,datetime,content,title
0,2020-06-20 23:26:40,  中国地震台网正式测定：06月20日23时05分在冰岛地区（北纬66.43度，西经18.42度）发生5.3级地震，震源深度10千米。,
1,2020-06-20 23:24:57,  西班牙新冠肺炎确诊病例增加至245938例。,
2,2020-06-20 23:09:05,【美联邦法官允许博尔顿新书发行，该书拟于6月26日上市】当地时间6月20日，美国联邦法官允许美国前国家安全顾问约翰·博尔顿的新书发行。这本名为《涉事之屋》的白宫回忆录曝光了美国总统特朗普的一系列幕后操作。此前，白宫以泄露内部信息为由诉诸法庭阻止本书出版。此书拟于6月26日上市。（央视新闻）,
3,2020-06-20 22:56:32,  据日本NHK电视台报道，当地时间6月20日0:00至23:30，日本国内新增新冠肺炎确诊病例64例，累计确诊病例达17881例，其中，死亡累计达954人。,
4,2020-06-20 22:54:45,  特朗普称，前美国国家安全顾问博尔顿或因发布机密信息而触犯法律，博尔顿需要付出巨大的代价。,
5,2020-06-20 22:45:19,  德国央行行长魏德曼：德国经济应该已经跨过了低点。价格的抑制效应可能会超过其他方面。,
6,2020-06-20 22:45:02,  美国佛罗里达州新冠肺炎确诊病例累计达93797例，此前为89748例。,
7,2020-06-20 22:40:07,"
【时隔近五个月 科技主题ETF获批重启】据监管层披露，华宝中证电子50ETF、易方达中证人工智能ETF同日于6月8日获批。以今年1月21日获批的国泰中证新能源汽车ETF为界计算的话，监管层重启科技ETF批复已过了近五个月。（中国基金报）",
8,2020-06-20 22:20:39,  【法国加速解封 下周电影院将对外开放】当地时间19日，法国总理府对外表示，法国将从6月22日开始允许电影院和度假中心对外开放，同时放开的还有除格斗类之外的运动项目，这些项目都必须遵守相应的公共卫生条例。从下周一（6月22日）开始，法国幼儿园、中小学也将开放。,
9,2020-06-20 22:07:26,【塞尔维亚新增新冠肺炎确诊病例94例 累计确诊12803例】据塞尔维亚卫生部6月20日更新的数据显示，过去24小时共对4211人进行了新冠病毒检测，新增新冠肺炎确诊病例94例，累计确诊12803例。（央视新闻）,
10,2020-06-20 21:47:32,  英国新增1295例新冠肺炎确诊病例，前一日为1346例。,
11,2020-06-20 21:45:53,  英国新增新冠肺炎死亡病例128例，前一日为173例，累计死亡病例达42589例。,
