,datetime,content,title
35,2020-08-17 23:06:40,当地时间8月17日，德国勃兰登堡州环境办公室批准特斯拉提前启动在欧洲生产设施的下一个阶段建设活动。 现场的施工人员现在可以开始打桩，这是接下来基础工作的一部分。,
36,2020-08-17 23:06:19,【德国商业银行分析师Carsten Fritsch：与黄金相比 白银价格目前仅被略微低估】 金银本周的开局非常积极，分别涨2%和4%。目前金银比低于73，表明白银正在追赶黄金，白银目前只是被略微低估了。推动白银走强的因素之一是近几日白银ETF的强劲资金流入，ETF投资者显然将白银此前的大幅下跌视为买入良机。与此同时，黄金ETF的需求也在减少，上周五黄金ETF连续第6天出现资金流出，上一次出现这种情况还是在3月中旬。,
37,2020-08-17 23:05:03,智利报告新增1556例新冠肺炎确诊病例，新增61例死亡病例。,
38,2020-08-17 23:04:06,意大利周一新增新冠肺炎确诊病例320例，为8月10日以来最低水平。,
39,2020-08-17 23:03:47,螺纹期货夜盘收涨0.42%，热卷收涨0.68%；铁矿石期货收涨1.62%。 焦炭夜盘收跌0.05%，焦煤收跌0.04%，动力煤收跌0.25%。 橡胶夜盘收涨0.52%，沥青收涨0.30%。 豆粕夜盘收涨0.86%，菜粕收涨0.57%。 郑棉夜盘收涨0.12%。,
40,2020-08-17 23:03:19,美国财政部声明：G7讨论全球债务问题，同意推进债务数据透明度。,
41,2020-08-17 23:02:47,美国财政部声明：G7财长讨论了支持疫苗制造、分发和病毒治疗方案的重要性。,
42,2020-08-17 23:02:13,美国财政部声明：G7财长同意为低收入国家提供额外选项，包括延长债务冻结期限至2021年。,
43,2020-08-17 23:01:35,美国财政部声明：G7财长讨论对黎巴嫩人民的支持。,
44,2020-08-17 23:01:10,美国财政部声明：G7财长继续定期接触，协调适时、有效的病毒应对措施。,
45,2020-08-17 23:00:46,【美商务部将华为全球38家子公司被列入“实体清单”】美国务院官网发布最新声明称，美商务部进一步收紧对华为的限制，同时将华为在全球21个国家的38家子公司列入“实体清单”。美方称这将阻止华为通过“替代芯片生产”与“使用从美国获得的工具生产的现成芯片”来规避限制规定。（环球网）,
46,2020-08-17 23:00:21,美国财政部声明：G7注意到该集团成员国经济情况的改善。,
47,2020-08-17 22:59:55,美国财政部声明：G7财长于周一召开线上会议，继续协调应对新冠病毒大流行的措施。,
48,2020-08-17 22:59:49,"【今年新基金发行已近 2万亿，是去年同期2.5倍】Wind数据显示，截止2020年8月17日，今年以来新成立基金规模高达18990.83亿元，去年同期为7637.14亿元，新增加了11,353.69亿元。8月已产生了6只百亿规模的主动权益类基金，除中欧阿尔法之外，还有广发稳健回报、南方景气驱动、富国成长策略、平安低碳经济、广发稳健优选六个月持有、景顺长城竞争优势。（21世纪经济报道）",
49,2020-08-17 22:57:49,现货黄金短线走低8美元至1980.87美元/盎司，现货白银短线回落逾0.2美元至27.26美元/盎司。,
50,2020-08-17 22:53:34,【招商银行28只基金获权威机构五星“认证”】日前银河证券、海通证券、招商证券、晨星资讯陆续公布了最新一期基金星级评价榜单，产品方面，招商基金旗下共有28只基金（份额分开计算）获评五星，涵盖主动权益类（12只）、固定收益类（14只）和被动指数型（2只）。9只基金获得至少三家机构的五星“认证”，其中，贾成东管理的招商行业精选和招商优质成长、马龙管理招商产业债A、刘万锋管理的招商双债增强C均同时获4家机构五星评级。（中国基金报）,
51,2020-08-17 22:53:11,City Index分析师：尽管金价稳步上涨，但尚未测试关键阻力位。除非金价能反弹至2015美元/盎司上方，否则仍将处于盘整阶段。,
52,2020-08-17 22:50:58,现货黄金短线下跌超7美元，目前报1982.07美元/盎司，日内涨幅收窄至1.9%。,
53,2020-08-17 22:50:50,90%的标普500指数成分股企业已报告二季度财报，总体GAAP盈利同比下降53％，营收同比下降11％。,
54,2020-08-17 22:47:14,【伴随着美债收益率下跌，美股银行股集体下跌】银行业ETF-SPDR跌1.11%；富国银行、高盛、美国银行跌超2%，花旗跌近2%，摩根士丹利、摩根大通均跌超1%。10年期美债收益率交投在日低附近，目前下跌3.09个基点，盘中一度触及低点0.6752%。,
55,2020-08-17 22:46:39,【美联储接近宣布货币政策评估结果 料对通胀率持更宽松态度】 美联储将很快揭示其将对美国货币政策如何进行细微但影响深远的改革，或正式宣布对通胀更为宽松的看法。除了在疫情期间帮助拯救美国经济，鲍威尔和他的同僚将在2020年完成有史以来对货币政策双支柱目标的首次评估。现在他们即将公布评估结果，也许最快在今年9月。这将清楚地向市场发出信号，表明美联储不仅会暂时容忍通胀在2％以上，而且会赞成这么做，并将朝这个方向努力。更多关于美联储何时以及如何完成评估的细节，可能会在本周美联储公布的7月28-29日联邦公开市场委员会会议纪要中揭示。,
56,2020-08-17 22:46:02,道达尔：研究抵消在安哥拉产量下降的办法，新的方案将维持产量水平。,
57,2020-08-17 22:45:56,道达尔：已恢复在安哥拉的原油钻探活动，更多钻探船将在未来几周恢复作业。,
58,2020-08-17 22:45:32,英伟达上涨将近6%，刷新盘中历史高位至489.80美元。,
59,2020-08-17 22:45:08,意大利财长Gualtieri：G7联合承诺生产并大规模分发新冠病毒疫苗，支持脆弱的负债国家。,
60,2020-08-17 22:44:36,英伟达上涨将近6%，刷新盘中历史高位至489.80美元。,
61,2020-08-17 22:43:07,土耳其总统埃尔多安与意大利总理孔特通电话。,
62,2020-08-17 22:41:13,意大利财长Gualtieri：G7财长认为全球经济形势没有预期般悲观。,
63,2020-08-17 22:41:00,【华为表示会继续向预装Google Play的手机提供系统更新】网络流传华为的安卓手机系统因为美国临时协议到期而面临无法升级的消息，以后连系统更新及安全补丁都不能升级。不过华为官方已经公开发表了回应，否认了不能更新的传闻。官方表示：“华为将继续提供系统更新和安全补丁。所有预装了Google Play的华为手机仍可以使用Play商店下载和更新应用。没有预装Google Play的华为手机则可以用过AppGallery（华为自己的应用商店）来获得应用及安全更新。”,
64,2020-08-17 22:38:59,北约的斯托尔滕贝格说，我们仍然保持警惕，严守戒备，随时准备阻止对北约盟国的任何侵略。,
65,2020-08-17 22:38:38,据美国国家城市联盟最新报告，将近90％的城市预计2021年将无法满足财政需求，为2009年大萧条以来有记录的最大缺口。城市平均预期普通基金收入将下降13％。许多城市储备金已经耗尽或接近耗尽，匹兹堡和纽约等城市的赤字接近数亿美元。,
66,2020-08-17 22:38:18,北约秘书长斯托尔滕贝格：北约没有对白俄罗斯构成任何威胁。,
67,2020-08-17 22:36:32,COMEX期银日内暴涨6%，报27.63美元/盎司。,
68,2020-08-17 22:34:38,黄金T+D涨幅扩大至2%，报426.78元/克。,
69,2020-08-17 22:33:43,现货白银涨逾4%，现报27.45美元/盎司。,
70,2020-08-17 22:33:34,沪金期货主力走高，日内涨2%，现报431.10元/克。,
71,2020-08-17 22:31:16,特斯拉涨幅扩大至6.8%，今年迄今累涨321%，市值达3290亿美元。,
72,2020-08-17 22:29:12,【氢能以奖代补政策正在研讨 关键零部件扶持加码】据了解，氢能以奖代补政策目前正在研讨中。最新政策版本强化了对电堆、膜电极、双极板等关键零部件的考核力度，这或将给国内发展核心技术的企业带来机会。最新版本还对部分推广应用细节进行了调整。比如，燃料电池系统的额定功率不小于50KW，且与驱动电机的额定功率比值不低于50%。雄韬股份已形成制氢、膜电极、燃料电池电堆、燃料电池发动机系统产业链；腾龙股份全面布局燃料电池系统及核心零部件业务。（上证资讯）,
73,2020-08-17 22:28:02,布伦特原油涨幅扩大至0.5%，报45.16美元/桶。,
74,2020-08-17 22:27:18,现货黄金日内涨幅扩大至2%，报1982.18美元/盎司。,
75,2020-08-17 22:27:00,美国财长努钦今天还将参加联邦住房金融机构会议。,
76,2020-08-17 22:25:42,美国财长努钦将在今天主持G7财长电话会议。,
77,2020-08-17 22:24:38,现货黄金站上1980美元/盎司，日内涨幅扩大至1.86%。,
78,2020-08-17 22:24:26,【发改委：继续推动景区门票降价 不断完善门票价格形成机制】国家发展改革委今天（17日）公布《关于持续推进完善国有景区门票价格形成机制的通知》，继续推动景区门票降价，着力规范景区价格行为。2020年，将以前期降价不到位和3A级及以下国有景区为重点，原则上实现辖区内所有实行政府定价管理景区门票成本监审或调查、价格评估调整全覆盖，完善门票价格形成机制。（央视新闻）,
79,2020-08-17 22:24:23,Wedbush将特斯拉目标价从1800美元上调至1900美元，并将牛市情景下的目标价定为2500美元。分析师表示，中国的电动汽车需求将在7、8月开始加速，此外特斯拉本季度在欧洲需求旺盛，以帮助抵消美国市场的疲软。特斯拉现涨5.9%，报1748.15美元。,
80,2020-08-17 22:23:35,特朗普称，没有有关刺激计划谈判的新信息。,
81,2020-08-17 22:23:21,COMEX黄金期货涨幅扩大至2%，报1988.70美元/盎司。,
82,2020-08-17 22:22:12,美元兑日元USD/JPY日跌幅近0.5%，日内跌超50点至106.03。,
83,2020-08-17 22:21:08,特朗普称，白俄罗斯的局势很糟糕，美国正在密切观察。,
84,2020-08-17 22:21:00,美元兑日元下跌0.5%，报106.056。,
85,2020-08-17 22:20:44,据报道，亚马逊洽谈投资云计算公司Rackspace Technology。,
86,2020-08-17 22:20:25,墨西哥总统洛佩斯：相比于其他国家，墨西哥的利率依然很高。,
87,2020-08-17 22:20:14,道指下跌100点，波音跌超3%领跌道指成分股，美国运通下跌将近2%，高盛也跌1.8%。,
88,2020-08-17 22:19:57,TikTok宣布与音乐人服务平台UnitedMasters达成一份新的合作伙伴协议，将允许“通过TikTok APP直接融合双方的服务”，这将是首次有音乐发行公司被融合到TikTok。,
89,2020-08-17 22:19:42,特朗普称批准了爱荷华州的紧急状态宣言。,
90,2020-08-17 22:18:59,【氢能以奖代补政策正在研讨 关键零部件扶持加码】据了解，氢能以奖代补政策目前正在研讨中。最新政策版本强化了对电堆、膜电极、双极板等关键零部件的考核力度，这或将给国内发展核心技术的企业带来机会。最新版本还对部分推广应用细节进行了调整。比如，燃料电池系统的额定功率不小于50KW，且与驱动电机的额定功率比值不低于50%。雄韬股份已形成制氢、膜电极、燃料电池电堆、燃料电池发动机系统产业链；腾龙股份全面布局燃料电池系统及核心零部件业务。（上证资讯）,
91,2020-08-17 22:16:50,墨西哥总统洛佩斯的经济恢复方案将包括能源和基建。,
92,2020-08-17 22:15:47,"【7月美国出境航班经济舱机票购买量下降2%】根据Airlines Reporting Corporation的数据，7月美国的国际航班经济舱机票购买数量环比减少2%，至302,274个座位，飞往五个地区的机票购买量有所下降。",
93,2020-08-17 22:14:59,【美股黄金、白银股集体上涨，巴里克黄金涨超10%】伴随着金价上涨，黄金股集体上涨，金矿股ETF-VanEck Vector涨4.5%，白银ETF-iShares涨3.6%；巴里克黄金涨超10%，上周披露巴菲特二季度建仓巴里克黄金，且为其唯一新建仓；B2黄金涨超4%，皇家黄金、亚马纳黄金涨近4%，派拉蒙黄金涨超3%，泛美白银涨超2%。,
94,2020-08-17 22:14:38,墨西哥总统洛佩斯：重启经济计划将在两周内提交。,
95,2020-08-17 22:13:00,波音(BA.N)：对美国海军的F/A-18“超级大黄蜂”进行服役寿命升级，升级后的战斗机飞行时数将增加6000-7500小时。,
96,2020-08-17 22:10:42,Zoom(ZM.O)涨5.6%，公司的移动端云服务Zoom Phone今日在25个新的国家与地区推出。,
97,2020-08-17 22:10:33,Principia Pharma涨近10%，今日赛诺菲(SNY.N)宣布以37亿美元收购该公司。,
98,2020-08-17 22:09:03,美国内政部长：今年年底前可能在北极国家野生动物保护区进行油气租赁服务。,
99,2020-08-17 22:08:38,日本二季度GDP环比年化萎缩27.8％，为连续第三季度出现负增长，并是有史以来最大的降幅。在新冠疫情与全球金融危机之间，该国经历了3次衰退，日本首相安倍晋三承诺通过其“安倍经济学”实现经济复兴，但尚未使该国摆脱经济停滞状态。,
100,2020-08-17 22:07:12,特朗普高级顾问库什纳：以色列和海湾国家关系的改善将帮助巴勒斯坦人。,
101,2020-08-17 22:05:23,特朗普高级顾问库什纳：伊朗在（中东）地区的金融地位因制裁而改变了。,
102,2020-08-17 22:03:58,国家医疗保障局：与新冠肺炎相关的呼吸系统疾病治疗用药，可以纳入2020年药品目录拟新增药品范围。,
103,2020-08-17 22:02:13,特朗普高级顾问库什纳：特朗普总统没有在与以色列关系方面向海湾国家施压。,
104,2020-08-17 22:01:15,国家医疗保障局公布《2020年国家医保药品目录调整工作方案》和《2020年国家医保药品目录调整申报指南》，8-9月为申报阶段，10-11月与企业开展谈判或竞价，11-12月公布药品目录调整结果并发布新版药品目录。,
105,2020-08-17 21:59:41,特朗普高级顾问库什纳：美方的土地兼并方案获得以色列总理内塔尼亚胡的担保。,
106,2020-08-17 21:56:28,【文旅部：正制定、修订旅游住宿业等标准，将反对食品浪费列入其中】据文旅之声官微消息，8月17日，文化和旅游部党组召开会议，传达学习习近平总书记对制止餐饮浪费行为作出的重要指示，研究部署文化和旅游系统贯彻落实工作。目前，文化和旅游部正在制定、修订旅游住宿业和旅游景区标准，将反对食品浪费的内容列入其中。同时，还将加强对旅行社经营管理人员和导游人员的教育培训，加强对游客的引导和提醒，督促游客在旅游过程中做到节约饮食、绿色消费；引导和鼓励游客科学用餐，指导行业协会开展行业自律。,
107,2020-08-17 21:56:21,"【物产中大：控股股东拟认购证券投资基金】物产中大公告，控股股东浙江省国有资本运营有限公司拟于2020年9月9日至2020年10月9日期间以持有的物产中大股份换购华夏中证浙江国资创新发展交易型开放式指数证券投资基金份额，拟认购不超过10,000,000股（占物产中大总股本0.198%）A股股票价值对应的基金份额。国资公司承诺自基金合同生效日起90日内不减持以股票认购基金获得的基金份额。",
108,2020-08-17 21:56:00,"【数知科技：子公司基础设施公司将引入一批战略投资者】数知科技公告，公司及上海锦阜就基础设施公司引入战略投资者一事，分别与云享乌镇（桐乡）股权投资有限公司、上海建仓投资中心（有限合伙）、青岛博容资产管理有限公司和上海俊喆企业管理咨询服务中心签署《增资协议》，增资方分别以10,000万元、1,800万元、2,000万元和2,000万元，认购基础设施公司增资后的3,267.9733万元、588.2352万元、653.5947万元和653.5947万元股份。本次股权转让并增资扩股完成后，基础设施公司将引入一批战略投资者，公司的直接持股比例变为40.3694%、间接通过上海锦阜的持股比例为25.5937%，合计持股比例为65.9631%，基础设施公司仍为公司的控股子公司，不影响公司的合并报表范围。",
109,2020-08-17 21:55:35,市场获悉，万华化学本周TDI挂牌价格执行15000元/吨，上调2000元/吨，货源紧缺，本周2折供应。,
110,2020-08-17 21:55:08,8月17日，国家税务总局党委书记、局长王军主持召开税务总局局长办公会议，研究部署做好今年后几个月税收工作。会议强调，把全力服务好“六稳”“六保”作为重中之重，继续不折不扣落实减税降费政策，确保各项税费优惠直达基层、直达市场主体、直接惠企利民。,
111,2020-08-17 21:54:16,特朗普高级顾问库什纳：以色列向巴勒斯坦人提出了“非常慷慨的”提议。 现在“球在巴勒斯坦人那边”。,
112,2020-08-17 21:52:54,蔚来汽车涨2.1%，电池租用方案（BaaS）产品8月20日正式发布。,
113,2020-08-17 21:52:09,乌克兰外长再次召见驻白俄罗斯大使进行磋商。,
114,2020-08-17 21:51:57,美国内政部长：北极国家野生动物保护区的原油生产可能在8年内开始，并持续50年。,
115,2020-08-17 21:51:48,拼多多涨近5%，股票在第二季度获美国知名基金复兴科技增持。,
116,2020-08-17 21:49:53,  【中国教培市场规模超3万亿，线上教学必要性愈加凸显】阿里巴巴钉钉今天在杭州召开教育峰会，中国教育学会副会长张志敏出席峰会时称，中国当前教培市场规模超过3万亿，在疫情的倒逼、催化下，数字基础设施能做教育资源的收集、整理和分配，提升教与学的效率最大化，同时为教育决策提供依据，线上教学必要性越来越凸显，使教育资源更加丰富。当天，钉钉联合支付宝等阿里经济体成员提供价值亿元补贴，赋能10000家教培机构在后疫情时期摆脱困境，实现业务新增长。 （中新社）,
117,2020-08-17 21:49:42,高盛图表显示，受新冠疫情影响，美国大型企业破产激增，而接受薪酬保护计划(PPP)贷款的“其他”企业的破产则维持在新冠危机前的水平。,
118,2020-08-17 21:49:36,【国泰航空申请在香港交易所发行20亿美元中期票据】国泰航空周一在香港交易所发布公告称，已申请在香港证券交易所挂牌发行总值20亿美元的中期票据计划。预计将于8月18日生效。安排行是汇丰银行。,
119,2020-08-17 21:48:10, 【俄战机起飞于波罗的海拦截美国侦察机】当地时间17日，俄罗斯国防指挥中心发布消息称，俄空天军当天在波罗的海中立海域拦截一架美军侦察机。俄防空部队发现靠近俄领空的飞机后，一架苏-27SM战机起飞拦截。消息称，经俄军机机组确认，靠近俄领空飞机为美国空军RC-135战略侦察机。受俄军战机的拦截后，美国飞机飞离俄领空。进入8月以来，俄美两国飞机在黑海和巴伦支海等地已发生近十次摩擦。（央视新闻）,
120,2020-08-17 21:46:06,  美股区块链板块开盘后走高，Overstock涨8.2%，Riot Blockchain涨 6.8%，英伟达涨4.5%，嘉楠科技涨3.3%。,
121,2020-08-17 21:44:36,【丰华股份：拟收购广州威能100%股权，股票明日复牌】丰华股份公告，拟以发行股份及支付现金的方式，向隆鑫通用、超能集团收购其合计持有的广州威能100%股权。交易完成后，广州威能将成为公司全资子公司，公司实际控制权未发生变更。此外，公司拟向不超过35名特定投资者非公开发行股份募集配套资金，用于支付本次交易的现金对价、标的资产在建项目建设、补充上市公司和标的资产流动资金、偿还债务。公司股票明日复牌。,
122,2020-08-17 21:44:12,  COMEX期金上破1970美元/盎司，日内涨1.7%。,
123,2020-08-17 21:43:37,  【刘晓明：若允许乱港分子建所谓“流亡议会”，将是大错特错】英媒报道称，乱港分子罗冠聪、英国驻港总领馆前雇员郑文杰目前都在英国，正计划把伦敦变成香港反对派的活动基地，甚至提出组建所谓“香港流亡议会”。中国驻英国大使刘晓明近日接受《环球时报》专访时表示，如果英国允许这些人员建立所谓“流亡议会”，那将是大错特错，将给中英关系制造新的严重障碍。  （CGTN）,
124,2020-08-17 21:43:01,  现货白银涨幅达3.5%，报27.40美元/盎司。,
125,2020-08-17 21:41:18,  现货黄金站上1970美元/盎司，较日低回升逾40美元。,
126,2020-08-17 21:39:41,【美国商务部长称未对阿里巴巴采取任何正式行动】据彭博，美国商务部长罗斯接受媒体采访称，美国忙着处理TikTok的事情，没有对阿里巴巴采取任何正式行动。（新华财经）,
127,2020-08-17 21:38:05,  巴里克黄金涨超10%，伯克希尔哈撒韦第二季度建仓做多该公司股票。,
128,2020-08-17 21:37:52,  【隆鑫通用：向丰华股份出售广州威能90%股权 公司拟成为丰华股份的控股股东】隆鑫通用公告，公司拟向关联方丰华股份出售控股子公司广州威能90%股权，超能集团拟同步向丰华股份出售持有的广州威能10%股权，丰华股份拟购买前述100%股权。丰华股份拟通过发行股份及支付现金的方式支付对价款，公司将通过认购非公开发行的股份成为丰华股份的控股股东，广州威能仍将纳入公司合并报表范围之内。,
129,2020-08-17 21:37:38,  中国人保：中国银保监会已核准于泽先生担任本公司合规负责人的任职资格。因工作分工调整，副总裁李祝用先生不再兼任公司合规负责人职务。,
130,2020-08-17 21:34:31,【持续施压！蓬佩奥炫耀美商务部将38家华为子公司列入实体清单】特朗普政府还在针对华为采取行动！据俄罗斯卫星通讯社最新消息，当地时间17日，美国国务卿蓬佩奥在一份声明中表示，美国商务部进一步收紧了对华为获取美国技术的限制，同时将华为在全球21个国家的38家子公司列入“实体清单”。在美国国务院官网发布的声明中，蓬佩奥称，“国务院强烈支持商务部今天扩大其外国直接产品规则，这将阻止华为通过‘替代芯片生产’与‘提供用从美国获得的工具生产的现成芯片’来规避美国法律。” （环球网）,
131,2020-08-17 21:34:02,  澳元兑美元涨0.5%至0.7206。,
132,2020-08-17 21:32:50,王毅赴机场迎接驻休斯敦总领事馆全体馆员回国。迎接仪式上，外交部党委书记齐玉还代表部党委宣布授予驻休斯敦总领事馆集体三等功。（外交部）,
133,2020-08-17 21:31:50,  诺瓦瓦克斯医药涨2%，据报道其新冠肺炎疫苗开始第二阶段的试验。,
134,2020-08-17 21:31:36,【京东高管解读第二季度财报：京东超市成线上线下最大超市】京东零售CEO徐雷在晚间的电话会议上表示，京东超市现在已经是中国线上线下最大的超市。,
