,datetime,content,title
82,2020-04-02 21:54:26,【荷兰新增新冠肺炎确诊病例1083例 累计确诊14697例】当地时间4月2日下午，荷兰卫生部门最新通报，在过去24小时内，荷兰境内新增确诊新冠肺炎病例1083例，新增死亡病例166例；截至目前，荷兰境内累计确诊达14697例，累计死亡1339例，累计5784名患者住院接受治疗。,
83,2020-04-02 21:53:49,【瑞幸造假市值直降八成 新《证券法》下瑞幸或被境内追责】虽然瑞幸咖啡在海外上市，但根据3月1日以来实施的新《证券法》精神，其有可能在境内受到法律追责。,
84,2020-04-02 21:53:07,【波罗的海干散货运价指数持平】波罗的海干散货指数周四持平，报624点，因超灵便型船运价指数下跌抵消了巴拿马型船运价指数的上涨。超灵便型船运价指数下跌22点，或4.1%，报513点，为连续第十一个交易日下跌。巴拿马型船运价指数增加9点，报792点，日均获利增加81美元，报7131美元。海岬型船运价指数增加49点，或22.4%，报268点，日均获利增加114美元，报6013美元。,
85,2020-04-02 21:50:07,瑞幸咖啡日内第三次熔断。,
86,2020-04-02 21:48:42,瑞幸咖啡再次恢复交易，跌72%，换手率高达87%。,
87,2020-04-02 21:47:25,美股跌幅扩大，道指跌逾200点。,
88,2020-04-02 21:46:11,现货白银短线下挫0.1美元，现报14.31美元/盎司，日内涨缩窄至2.88%。,
89,2020-04-02 21:46:07,瑞幸咖啡再度暂停交易，现跌74.5％。,
90,2020-04-02 21:41:47,瑞幸咖啡恢复交易，跌77%，熔断前暴跌78.55%。,
91,2020-04-02 21:39:30,【张文宏：全球疫情一定会控制住 4月份可能出现高点】4月2日晚，张文宏表示，全球疫情一定会控制住，4月份全球疫情形势可能出现高点。但疫情爆发后，各国都会采取自己的做法，疫情终将会过去，在这个过程中，每个人要保护好自己。（澎湃）,
92,2020-04-02 21:38:32,中概股跟谁学跌近12%。,
93,2020-04-02 21:37:39,中概股走低。蔚来汽车跌3.4%，拼多多跌3.5%，唯品会跌2.23%，京东跌2.1%，阿里巴巴跌0.78%。,
94,2020-04-02 21:34:23,美股三大股指盘初悉数转涨。,
95,2020-04-02 21:33:58,瑞幸咖啡盘中熔断。,
96,2020-04-02 21:32:35,标普500指数盘初迅速转涨。,
97,2020-04-02 21:31:25,【道指开盘跌0.1%，标普500跌0.1%，纳指跌0.2%】瑞幸咖啡跌81.6%， 公司调查显示，与伪造交易相关的销售额约为22亿元。Zoom跌9.5%，公司被爆泄露用户隐私，被NASA、SpaceX禁止使用。,
98,2020-04-02 21:28:28,俄罗斯能源部长诺瓦克：与沙特重启谈判是选项之一，不排除与欧佩克和其他产油国进行合作。,
99,2020-04-02 21:25:47,钟南山：意大利、德国疫情已接近顶峰。（新京报）,
100,2020-04-02 21:22:40,塞浦路斯当地时间4月2日，据塞浦路斯邮报消息，在4月1日晚，塞外交部一名官员新冠肺炎病毒检测呈阳性。塞外交部在4月1日晚间暂时关闭进行消毒，并将在4月2日晚些时候重新开放。（央视）,
101,2020-04-02 21:20:09,俄罗斯能源部长诺瓦克：不排除未来油价将进一步下跌。不确定沙特现在是否增产，需要看到数据。任何人都不满意当前的油价。,
102,2020-04-02 21:17:34,【美股盘前消息速报】①美国截至3月28日当周初请失业金664.8万人，续创纪录新高，截至发稿，道指期货跌近1%，此前一度涨逾2%；②消息人士透露，因担心会承担过多的金融和法律风险，美国顶级银行威胁不参与联邦政府的小企业救助计划；③瑞幸咖啡盘前跌近80%，公司公布调查显示伪造交易价值大约22亿元人民币；④波音准备向员工提出买断和提前退休计划；⑤软银今日公布，由于未能满足某些要约条件，已终止对最多30亿美元WeWork股份的收购要约；⑥美国证券交易委员会主席表示将美股上市公司发布财报最后期限延长45天；⑦石油股盘前走高，卡隆石油涨16%，荷兰皇家壳牌B涨11%，阿帕奇石油涨近10%，中石油涨超8.5%。,
103,2020-04-02 21:14:36,俄罗斯能源部长诺瓦克：全球原油需求将在未来数周下跌2000万桶/日。,
104,2020-04-02 21:10:16,【瑞幸：公司正在评估先前发布的财务状况和做出其他可能调整】瑞幸咖啡称，公司正在评估不当行为对其财务报表的整体财务影响。因此，投资者不应再依赖公司以前的财务报表和截至9月30日的9个月的收益发布，2019年以及从2019年4月1日起至2019年9月30日止的两个季度，包括先前对2019年第四季度产品净收入的指导，以及与这些合并财务报表有关的其他信息。调查正在进行中，公司将继续评估其先前发布的财务状况和做出其他可能调整。,
105,2020-04-02 21:03:53,美元指数DXY重回100大关，刷新一周新高，日内涨0.49%。,
106,2020-04-02 21:03:29,英国新冠肺炎确诊病例从29474例增至33718例，死亡病例从2352例增至2921例。,
107,2020-04-02 21:02:43,大华股份：2019年实现营业收入261.49亿元，同比增长10.50%；净利润31.88亿元，同比增长26.04%，基本每股收益1.10元。公司拟每10股派发现金红利1.33元（含税）。,
108,2020-04-02 20:54:05,湖北省召开会议部署推进重大项目建设，全力以赴抓项目扩投资稳增长，夺取疫情防控和经济社会发展双胜利。省委副书记、省长王晓东说，当前，湖北经济社会发展已经按下“重启键”，我们不能把“重启键”简单按成“重复键”，而要把“重启键”按成“进步键”“升级键”。要精准把握形势，坚定发展信心，敢抓大抓善抓发展，以项目带投资，以投资稳增长促发展。,
109,2020-04-02 20:50:43,上海市委书记李强今天下午来到虹口区，检查调研新冠肺炎疫情防控工作和北外滩规划建设进展。李强说，要更加积极主动布局5G、物联网等新型基础设施，推进生产、生活、管理、服务等领域智能化深度应用。（上海发布）,
110,2020-04-02 20:49:13,瑞幸咖啡盘前跌近80%，公司公布调查显示伪造交易价值大约22亿元人民币。,
111,2020-04-02 20:45:43,瑞幸咖啡盘前跌幅扩大至逾70%。,
112,2020-04-02 20:42:44,美国三大股指期货悉数转跌，此前道指期货涨逾2%。,
113,2020-04-02 20:42:07,瑞幸咖啡盘前跌幅扩大逾60%，报9.6美元；昨日收盘价为26.2美元。,
114,2020-04-02 20:38:28,瑞幸咖啡盘前跌近50%，公司公布调查显示伪造交易价值大约22亿元人民币。,
115,2020-04-02 20:37:18,美国失业数字继续爆表。一周内首次申请失业救济人数增加了664万，这意味着实际失业率最低为10.1%。,
116,2020-04-02 20:31:21,美股股指期货涨幅收窄。道指期货涨1.31%，标普500指数期货涨1.3%，纳指期货涨1.3%。现货黄金上破1610美元/盎司，日内涨1.1%。,
117,2020-04-02 20:30:28,美国截至3月28日当周初请失业金664.8万人，前值328.3万人，预期370万人。,
118,2020-04-02 20:29:08,震安科技：2019年全年实现净利润9073万元，同比下降20.72%；拟10转8派2.3元。,
119,2020-04-02 20:26:46,【美达股份：作为受疫情和中美贸易摩擦影响的单位 公司获得1662.28万稳岗补贴】今年一季度，公司及本公司下属全资和控股子公司收到地方政府补贴共计人民币1821.81万元。 其中关于本公司作为受疫情和中美贸易摩擦影响的单位所获得的稳岗补贴共计1662.28万元。,
120,2020-04-02 20:26:23,证监会并购重组审核委员会定于4月9日审核上海矩子科技股份有限公司的发行股份购买资产事项。,
121,2020-04-02 20:23:22,【茅台官方辟谣：酱香系列酒没有调价】日前，一条题为“茅台酱香酒悄然调价，整体上调10%-20%”的自媒体消息在网络传播。茅台酱香酒公司相关负责人表示，该消息与贵州茅台当前“稳定”的价格政策大相径庭，“上调出厂价”之说实属空穴来风，“减少费用支持”更是子虚乌有。（贵州日报）,
122,2020-04-02 20:22:33,美国银行：因经济前景恶化，将墨西哥2020年GDP预期从-4.5%下调至-8%。,
123,2020-04-02 20:20:51,现货黄金涨幅扩大至逾1%，报1608.85美元/盎司。,
124,2020-04-02 20:19:34,英国首相发言人Slack：约翰逊持续出现轻微的新冠肺炎症状。英国继续致力于批准新冠病毒的抗体测试。,
125,2020-04-02 20:13:09,现货黄金重回1600美元/盎司，较日低回升近20美元，日内涨幅0.62%。,
126,2020-04-02 20:10:48,【贵人鸟：新增被冻结资产的账面价值1.05亿元】贵人鸟公告，公司新增部分资产被冻结， 本次新增被冻结资产的账面价值为10504.21万元，占公司最近一期经审计资产总额的 2.21%，暂未对公司的生产经营活动产生重大影响。 截至目前，公司累计被冻结资产账面价值为127994.74万元，占公司最近一期经审计资产总额的26.93%。,
127,2020-04-02 20:10:16,华兰生物在回答投资者关于河南新乡建设的新冠肺炎疫苗生产车间、车间年产量等问题时表示，疫苗公司积极开展新冠疫苗研发，用于新冠疫苗的生产车间正在建设。（新京报）,
128,2020-04-02 20:08:58,【*ST信通：公司被纳入失信被执行人名单】*ST信通公告，公司收到银川中院执行决定书（2020）宁01执恢26号，获悉公司已被纳入失信被执行人名单。此前，公司陷入与海润国际借款合同纠纷案，仲裁公司败诉后，因流动性不足的原因，未能在期限内履行生效法律文书规定的连带清偿义务。,
129,2020-04-02 20:06:52,【荣盛发展：一季度累计签约金额138.86亿元，同比下降16.81%】荣盛发展公告，2020年3月，公司实现签约面积73.09万平方米，同比增长0.16%；签约金额77.34亿元，同比增长4.83%。2020年1-3月，公司累计实现签约面积135.38万平方米，同比下降11.56%；累计签约金额138.86亿元，同比下降16.81%。,
130,2020-04-02 20:06:31,现货白银日内涨幅扩大至3.35%，报14.38美元/盎司。,
131,2020-04-02 20:05:42,世名科技：2019年全年实现净利润7365万元，同比增长9.56%；拟10转5派2.5元。,
132,2020-04-02 20:04:22,证监会：对扬州海昌新材股份有限公司首发上会事项暂缓表决。,
133,2020-04-02 20:01:13,惠誉：预计2020年全球经济活动将减少1.9%，其中美国、欧元区和英国GDP将分别萎缩3.3%、4.2%和3.9%。,
134,2020-04-02 20:00:22,波罗的海干散货指数持平，报624点。,
135,2020-04-02 19:58:52,【白云机场：对符合政策的商业、办公用房、仓库、柜台等租赁类业务的租金按照规定给予减免】白云机场公告，公司决定对受疫情影响较大不能正常经营的民营承租企业、个体工商户的商业、办公用房、仓库、柜台等租赁类业务的租金按照规定给予减免。免收2020年2月份的租金、经营权转让费（或特许经营费）和综合管理费；减半收取2020年3月份和4月份的租金、经营权转让费（或特许经营费）和综合管理费。共计减免金额约1.02亿元。,
136,2020-04-02 19:57:50,惠誉：随着新冠病毒危机升级，2020年全球经济将陷入深度衰退。,
137,2020-04-02 19:56:26,据悉特朗普正考虑是否限制从纽约和迈阿密起飞的航班。,
138,2020-04-02 19:54:27,【中国银联调查报告：51%消费者曾遭遇网络诈骗】中国银联发布2日发布的《2019移动互联网支付安全大调查报告》称，中国网络诈骗情况有所好转，51%的消费者曾经遇到过网络诈骗，相比2018年下降了16%；发生损失的人群占比为23%，较2018年下降26个百分点。报告显示，中国移动支付用户使用频次继续上升，日均使用逾3次。,
139,2020-04-02 19:51:46,第二批原油进口配额或提前下发，舟山原油油库被预订一空。（上证报）,
140,2020-04-02 19:50:48,【德国全年经济可能萎缩超过5％】德国经济部长阿尔特迈尔：德国今年上半年经济可能萎缩超过8％。德国全年经济可能萎缩超过5％。今年整体GDP的降幅可能比2009年金融危机期间还要大。明年很有可能出现一些经济增长。,
141,2020-04-02 19:50:02,【人福医药：拟收购宜昌人福13%股权，股票复牌】人福医药公告，拟通过发行股份及支付现金方式，向自然人李杰（公司董事长）、陈小清、徐华斌（公司高管）购买其合计持有的宜昌人福13%股权。交易完成后，上市公司将持有宜昌人福80%股权，仍为宜昌人福的控股股东。标的资产的评估值及交易作价均尚未最终确定。公司同时拟向控股股东当代集团发行股份募集不超过10亿元配套资金。公司股票4月3日起复牌。,
142,2020-04-02 19:44:01,【农业农村部：支持东北地区深化改革创新，推进农业高质量发展等工作】 4月2日，农业农村部部长韩长赋主持召开部常务会议。会议审议并原则通过了《农业农村部支持东北地区深化改革创新推进农业高质量发展的实施意见》。会议指出，东北地区要聚焦粮食安全生产基地建设、重要畜产品生产基地建设、农业现代化建设、绿色优质农产品生产加工和产业链建设等，推动农业绿色化、规模化、特色化、品牌化发展，全面提升东北地区农业质量效益和竞争力。会议审议并原则通过了《兽药生产质量管理规范（修订草案）》。会议强调，要务实抓好规范修订实施相关工作，加强政策解读，妥善制定过渡期安排，指导各地做好企业整改达标等工作。要进一步做好兽药监管工作，压实企业主体责任和地方属地管理责任，加强兽药监督执法，严厉打击兽药生产经营使用环节违法行为，促进兽药产业持续健康发展。,
143,2020-04-02 19:40:42,德国经济部长阿尔特迈尔：德国今年上半年经济可能萎缩超过8%。,
144,2020-04-02 19:39:37,【上海推出“小微企业流动资金应急贷”，文旅等两类企业受益】 4月2日，上海市经济和信息化委员会、市财政局联合发布《关于推动实施“小微企业流动资金应急贷（2020年度）》，帮助受疫情影响较大的小微企业度过暂时困难。《通知》重点支持在疫情期间受到较大冲击的小微企业，包括两类群体：一类是旅游、住宿、批发零售、交通运输、物流仓储、文化娱乐、会展等行业的小微企业；第二类是属于国家和上海市鼓励发展的制造业，受疫情影响延迟复工复产的小微企业。,
145,2020-04-02 19:38:12,就业数据公司挑战者副总裁：新冠病毒给人员招聘带来了极大的打击。二月数据显示劳动力市场紧张，经济强劲。企业正在跨行业争夺人才。但现在，许多工人申请失业，公司停止招聘，出现很多裁员情况。,
146,2020-04-02 19:37:46,钟南山提出警示，现在不光要关心有症状的患者，还要密切关注无症状患者，他有可能发展为症状或症状很轻，但是能传染给别人，应该在隔离期间做双重检测。（中国日报）,
147,2020-04-02 19:35:00,芝商所（CME）3月平均日合约交易量增长68%。,
148,2020-04-02 19:33:59,美国3月挑战者企业裁员人数22.2288万，同比增长266.9%。,
149,2020-04-02 19:32:34,【甘肃陇南市发生非洲猪瘟疫情】农业农村部新闻办公室4月2日发布，甘肃陇南市发生2起非洲猪瘟疫情。4月2日，农业农村部接到中国动物疫病预防控制中心报告，经甘肃省动物疫病预防控制中心确诊，陇南市一合作社发生非洲猪瘟疫情。3月初，该合作社曾从外省违规调入仔猪112头，疫情确诊时，该批仔猪死亡67头，加上原存栏的106头生猪中死亡72头，共死亡生猪139头。同日，经甘肃省动物疫病预防控制中心确诊，陇南市两当县杨店公路检查站在查获的外省违规调运生猪中排查出一起非洲猪瘟疫情。查获时，该车共载有仔猪110头，死亡4头，隔离期间剩余仔猪陆续死亡63头，共死亡仔猪67头。,
150,2020-04-02 19:31:27,【以色列导弹生产线造呼吸机】近日，以色列国防部表示，已经对导弹生产线进行改造，转而生产呼吸机，以缓解疫情之下呼吸机短缺的压力。以国防部还表示，以色列航空工业公司与一家医疗设备制造商合作，将进一步扩大呼吸机生产规模，目前已向以卫生部交付30台呼吸机。,
151,2020-04-02 19:30:52,湖北省运管局相关负责人表示，武汉市的出租车拟定于4月8日恢复运营。,
152,2020-04-02 19:23:34,中央指导组：持续做好应急医疗物资储备，完善保障体系和工作机制。,
153,2020-04-02 19:20:14,中石油美股盘前涨8.51%，今日港股收涨逾9%。,
154,2020-04-02 19:19:02,【工信部：加快补齐我国高端医疗装备短板，加快新冠肺炎疫苗的研发进度】 工信部副部长辛国斌赴乐普（北京）医疗器械股份有限公司、科兴控股生物技术有限公司调研医疗装备复工复产和新冠肺炎疫苗研发生产有关情况。辛国斌强调，要抓好与疫情防控急需的医疗装备生产，加强产业链协同配合，严格质量管控，同时要将人工智能等新一代信息化技术嵌入医疗装备，加快补齐我国高端医疗装备短板，推动医疗装备产业高质量发展。加快新冠肺炎疫苗的研发进度，做好原辅料、生产设备等各项生产准备工作，力争以最短的时间拿出安全有效、质量稳定的疫苗产品。,
155,2020-04-02 19:18:26,意大利商会：由于新冠病毒的爆发和封锁措施，意大利3月份工业生产较2月份下降了16.6%。,
156,2020-04-02 19:13:50,波音CEO Calhoun：启动自动裁员计划。,
