,datetime,content,title
0,2020-09-12 23:52:46,  意大利新增新冠肺炎确诊病例1501例，累计确诊286297例。（央视新闻）,
1,2020-09-12 23:49:21,  据俄罗斯卫星网：伊斯兰革命卫队警告巴林称，巴林与以色列恢复正常关系将遭到报复。,
2,2020-09-12 23:40:38,  【云南瑞丽市一小区发现1例疑似病例，即日起实施隔离封闭管理】瑞丽市新冠肺炎疫情防控工作指挥部发布通告，由于奥星世纪（一期）小区发现1例疑似病例需要排查，为确保居民健康安全，有效遏制疫情蔓延和扩散，根据《传染病防治法》相关规定，决定对奥星世纪（一期）小区采取暂时封闭管理，封闭管理时间从2020年9月12日18:00起，结束时间依据情况另行确定。封闭期间，人员及车辆只进不出，非小区人员禁止进入。（澎湃）,
3,2020-09-12 23:38:01,【缅甸累计确诊新冠肺炎病例2595例 铁路干线客运停运】缅甸第二轮疫情持续快速增长，9月12日新增173例新冠肺炎确诊病例，累计确诊2595例，死亡病例增长至16例。据缅甸铁路局消息，仰光曼德勒铁路干线客运自9月12日开始停运，此前已购买车票的乘客可以前往火车站退票，铁路货运将继续运行。,
4,2020-09-12 23:32:18,  美国佛罗里达州累计新冠肺炎确诊病例达661571例，单日检测阳性率为4.4%。,
5,2020-09-12 23:19:46,  美国纽约州新增新冠肺炎确诊病例849例，新增死亡病例2例。,
6,2020-09-12 23:18:46,  美国纽约州州长科莫：周五的新冠肺炎检测阳性率为0.82%。,
7,2020-09-12 23:08:42,  英国报告新增3497例新冠肺炎确诊病例。,
8,2020-09-12 22:57:47,  辉瑞和Biotech寻求将新冠肺炎疫苗的三期试验人数扩大至约4.4万人。,
9,2020-09-12 22:57:10,  辉瑞和Biotech提议扩大新冠肺炎疫苗的试验。,
10,2020-09-12 22:54:43,  特斯拉CEO马斯克：比尔盖茨对电动汽车“毫无头绪”。,
11,2020-09-12 22:51:13,  “人造肉第一股”Beyond Meat回应来华建厂：未来有望降价，中国市场潜力巨大。（每经网）,
12,2020-09-12 22:40:59,【海南省发改委主任符宣朝：力争在三季度以前落地一负三正清单】海南省发改委主任符宣朝在央视《对话》栏目中表示，还有很多自贸港的政策在全岛封关之前陆续要出台，现在在积极争取的就是马上要落地的一负三正清单，力争在三季度以前要落实这些政策。所谓一负三正清单，是企业进口自用的生产设备零关税的负面清单；岛内企业用于交通运输用的交通工具零关税的正面清单，企业生产自用的或者两头在外模式进行加工所消耗的原辅料的正面清单，还有一条非常重要的就是岛内居民消费的进境商品正面清单。,
13,2020-09-12 22:37:59,【美国俄勒冈州发生山火 至少造成25人死亡】截至当地时间9月12日凌晨，美国俄勒冈州的大规模山火已令50万人处于疏散警戒状态。据路透社报道，这场大火连日来已经摧毁了数千栋房屋，烧毁了相当于新泽西州大小的土地，至少造成25人死亡。（央视新闻）,
14,2020-09-12 22:24:47,  【第二轮第二批中央生态环保督察已问责21人】从生态环境部获悉，截至9月10日，第二轮第二批中央生态环境保护督察已问责党政领导干部21人。第二轮第二批7个中央生态环境保护督察组于2020年8月30日至9月1日陆续进驻北京、天津、浙江等3个省（市）和中国铝业集团有限公司、中国建材集团有限公司等两家中央企业开展督察，并对国家能源局、国家林业和草原局等2个部门开展督察试点。截至9月11日，各督察组均已进入下沉工作阶段。,
15,2020-09-12 22:16:30,  小鹏汽车旗下自动驾驶公司注册资本增加5000万元。（新京报）,
16,2020-09-12 22:01:09,  菲律宾暂时禁止从德国进口猪肉。,
17,2020-09-12 21:45:45,【旷视科技回应李开复口误：不掌握也不会主动收集终端用户的任何个人信息】针对蚂蚁集团公开回应与旷视科技合作事宜上从未与李开复接触一事 ，旷视科技表示，在客户合作的过程中，旷视始终尊重并致力于协助客户确保数据安全。我们不掌握，也不会主动收集终端用户的任何个人信息，这是我们的一贯原则。,
