,datetime,content,title
0,2020-09-20 23:52:58,  市场消息：法国兴业银行计划在今年第四季度开始出售旗下的资管部门Lyxor。,
1,2020-09-20 23:42:14,【沃尔玛：暂时同意购买TikTok Global的7.5％股份 TikTok Global将于一年内在美上市】沃尔玛发布声明称，暂时同意购买TikTok Global的7.5％股份，并达成商业协议以向TikTok Global提供电商及其他全渠道服务。作为交易的一部分，TikTok将创建一家名为TikTok Global的新公司，并将于12个月内进行首次公开募股（IPO），在美国交易所上市。沃尔玛表示，TikTok Global将是一家独立的美国公司，总部位于美国，由包括甲骨文和沃尔玛在内的美国投资者多数控股。其五名董事会成员中，有四名美国人。沃尔玛首席执行官道格·麦克米伦（Doug McMillon）将担任新公司的五名董事会成员之一。,
2,2020-09-20 23:36:30,"  【菲律宾南部发生5.2级地震 震源深度172公里】据菲律宾火山地震研究所消息，9月20日21时28分左右，菲律宾南部棉兰老岛西达沃省敦·马塞利诺镇（Don Marcelino, Davao Occidental）附近发生5.2级地震，震源深度172公里，震中位于北纬6.57度，东经125.68度。该地震预计不会造成损失，但会有余震。",
3,2020-09-20 23:34:28,  据媒体报道：对于美国请求恢复对伊朗制裁，联合国秘书长不会采取行动，因为存在不确定性。,
4,2020-09-20 23:19:47,  意大利新增1587例新冠肺炎确诊病例，前一日为新增1638例。,
5,2020-09-20 23:15:26,  【张文宏：疫情第二波是必然的，做一年打算应是最低限定】9月20日，在由上海交通大学安泰经济与管理学院举办的第二届“安泰交响”论坛上，张文宏医生认为，对于世界的预期，做一年的打算应该是最低的限定。在中国，大家一直问冬天有没有第二波疫情，现在欧洲已经有第二波了，第二波疫情的出现是必然。这种情况下，中国仍然会面临输入风险，但是这两天，国家检查团分赴各个省份督察传染病体系，不让输入性疫情成为小火苗爆发最后变成指数级上升。（澎湃）,
6,2020-09-20 23:08:59,  英国昨日新增3899例新冠肺炎确诊病例，较前一日新增4422例有所回落。,
7,2020-09-20 22:56:16,【腾讯：WeCom是企业微信海外版， 与WeChat是完全不同的产品】有报道称，在美国对WeChat的禁令生效前，腾讯已经把企业WeChat应用程序更名为WeCom，将其作为WeChat的潜在替代者。对此，腾讯公司表示，WeCom是企业微信的海外版，是基于组织和企业的内外部沟通管理工具，和WeChat是完全不同的产品。,
8,2020-09-20 22:40:54,  【电影《八佰》登顶2020年度票房全球冠军】电影《八佰》在官方微博发布消息，宣布该片累计全国票房达28.83亿元，登顶2020年度票房全球冠军。这也是华语电影首度问鼎全球票房冠军。,
9,2020-09-20 22:37:34,  【受益注册制打新更火热 买方机构“全军打新”】分析人士预计，鉴于新股发行保持较快节奏，加之创业板注册制改革后网下配售比例明显提升，尤其是以公募基金为代表的A类投资者，几乎是“全军打新”。,
10,2020-09-20 22:03:23,【科创板两融余额合计390.77亿元 高测股份较上一交易日变动率最大】《科创板日报》20日讯，科创板日报•星矿数据统计显示，9月18日，科创板融资融券余额合计390.77亿元，较上一交易日增加4.03亿元（其中N奕瑞9月18日科创板上市，上市首日融资融券余额为2.84亿元）。其中融资融券余额增加的共有69家，变动率最高的是高测股份，增加6900万元；融资融券余额减少的共105家，浙海德曼减少额较前一交易日变动率最大，减少1500万元。,
11,2020-09-20 22:02:48,【韩国单日新增新冠肺炎确诊病例降至两位数】据韩国中央防疫对策本部20日通报，当地时间19日零时至20日零时，韩国新增新冠确诊病例82例。这是自8月14日韩国疫情反弹以来，时隔一个多月单日新增病例数首次回落至100例以下。8月中旬以来，韩国疫情出现明显反复，每日新增病例数均在100例以上，8月下旬单日新增病例一度超过400例。此后，政府在全国实施保持社交距离第二阶段政策，并在首都圈推行加强版防疫措施，疫情的迅速蔓延得到控制。（ 新华社）,
12,2020-09-20 21:36:23,  波兰新增910例新冠肺炎确诊病例，累计确诊79240例。,
13,2020-09-20 21:24:53,  【菅义伟已与特朗普举行电话会谈】据日本共同社最新消息，当地时间20日晚，日本首相菅义伟与美国总统特朗普举行了首次电话会谈。报道称，菅义伟向特朗普表明了以日美同盟为外交政策基石的方针，还与特朗普分享了对东亚地区形势的认识。,
14,2020-09-20 21:24:39,  【美国加州地方法官发布针对WeChat禁令的临时禁制令】据外媒报道，一美国法官阻止了美国商务部对WeChat的禁令。美国加州地方法官Laurel Beeler在一份命令中称，提起诉讼的微信用户“对第一修正案的价值提出了严重质疑，权衡利害(balance of hardships)后，倾向原告一方。”Beeler的初步禁令阻止了美国商务部的禁令。美国商务部没有立即置评。,
15,2020-09-20 21:17:03,  中航飞机：公司承担的C919飞机相关部件已正式开工投产。,
16,2020-09-20 21:16:49,  【大基金频繁减持 其实买的比卖的多！】从5月份起，国家集成电路产业投资基金（大基金）先后发布了减持9家上市公司股份的公告。另据不完全统计，年内大基金已相继投资了上海睿励、广州兴科（兴森科技子公司）、泰凌微、紫光展锐、中芯南方（中芯国际子公司）等多个项目，并参与了华润微、中芯国际科创板上市的战略配售。简单对比可见，大基金的投资金额远高于其减持上市公司回笼的资金金额，说明其仍在持续支持中国半导体产业发展。（上证报）,
17,2020-09-20 21:10:54,  美国众议院议长佩洛西：没有人想要让政府关门。,
18,2020-09-20 21:08:22,市场消息：美国法官发布针对微信WeChat禁令的初步禁令，有关WeChat的禁令将被暂停。,
19,2020-09-20 21:02:46,  【前8个月证券交易印花税1427亿元 股市活跃度显着提升】中国财政学会绩效管理专委会副主任委员张依群对《证券日报》记者表示，证券交易印花税增长较快，一是今年股市交投明显活跃，股市赚钱效应有所提升，场外资金进场参与度明显增强；二是资本市场改革进一步提升了股市的景气度；三是股市是经济的晴雨表，股市回暖表明中国经济在经历了疫情冲击后其韧性得到了比较充分的展现，特别是在一系列政策的引导下，中国经济正在保持快速回升势头。,
20,2020-09-20 20:53:17,  【上市券商月度数据披露要求取消，专家称考虑公平和减轻负担】上市券商运行已10年的披露月度经营数据传统，正式取消。值得关注的是，在9月中旬，由于上市券商8月份财务数据简报迟迟未露面，有市场传言称，或与月报扰动上市券商股价和为国内相关上市券商的合并做准备。不过，行业专家表示，取消上市券商月度数据披露要求，更多是考虑赋予上市券商公平的市场地位以及减轻其负担，与上述两方面因素并无关联。（澎湃）,
21,2020-09-20 20:44:49,【世卫组织：全球新冠肺炎确诊病例超过3062万例】根据世卫组织最新实时统计数据，截至欧洲中部夏令时间9月20日11时46分（北京时间9月20日17时46分），全球累计新冠肺炎确诊病例30624590例，累计死亡病例953903例。（央视新闻）,
22,2020-09-20 20:44:28,  【红宝丽：公司聚醚产品和异丙醇胺产品定价盯着环丙价格】红宝丽在互动平台表示：公司打造环丙产业基地，采用新工艺的12万吨环丙项目，正式投产将具有重要意义，打开了发展空间，后期会做相应规划。公司聚醚产品和异丙醇胺产品定价盯着环丙价格，聚醚产品国内定价采取以上个月环丙均价×系数+加工费之模式。,
23,2020-09-20 20:42:59,  【ST加加：目前酱油总产能31万吨/年 食用油总产能12万吨/年】ST加加在互动平台表示：加加食品“发酵食品（酱油）数字化工厂”国家项目的实施，建成了年产能20万吨酱油生产数字化工厂。目前酱油总产能31万吨/年，食用油总产能12万吨/年。,
24,2020-09-20 20:40:32,  【招商策略：市场将继续演绎“从流动性驱动到经济基本面驱动”逻辑】国庆长假即将来临，部分投资者担忧各类不确定性，更倾向于“持币过节”，特别是2015年以来特征更加明显，因此需要特别关注长假前后的风险点，但近期TikTok解决方案出台以及券商整合又可能成为催化短期行情的重要事件，中期而言，顺周期领域的业绩将在未来几个季度持续改善，市场将继续演绎“从流动性驱动到经济基本面驱动”的逻辑。,
25,2020-09-20 20:39:18,  据俄新社：俄罗斯恢复与白俄罗斯、哈萨克斯坦、吉尔吉斯斯坦以及韩国的国际航班。,
26,2020-09-20 20:24:57,  伊朗总统鲁哈尼：对联合国安理会成员国抵制美国对伊朗重新实施制裁表示赞扬。,
27,2020-09-20 20:23:28,  伊朗总统鲁哈尼：伊朗准备在“所有各方都遵守”2015年伊核协议的情况下完全遵守该协议。,
28,2020-09-20 20:20:00,  比特币短线一度走低近100美元，现报10850美元/枚。,
29,2020-09-20 20:18:17,  【长春：发现1份进口鱿鱼须外包装擦拭物样本新冠病毒核酸阳性】今日吉林省扶余市卫生健康局微信公号发布的消息透露，当日收到吉林省发电《关于长春市发现1份进口鱿鱼须外包装擦拭物样本新冠病毒核酸阳性情况的通报》，其中有一件货物（10公斤）流入扶余市。,
30,2020-09-20 20:17:26,  伊朗总统鲁哈尼：伊朗将对美国的欺凌行为作出严厉的回应。,
31,2020-09-20 20:17:22,  【私募基金热推长封闭期产品 最长锁定15年】随着长期投资理念深入人心，现在越来越多私募管理人推出长封闭期基金，如汉和资本、景林资产、格雷资产、九坤投资等。大多数是份额锁定期3年左右，更长的也有6年，甚至15年。私募认为，长封闭期产品有利于改善客户体验，也有利于管理人从长期角度做投资，挖掘企业价值。,
32,2020-09-20 20:15:04,  伊朗总统鲁哈尼：美国面临着失败以及国际社会的负面反应。,
33,2020-09-20 20:08:12,【杭州优化政府采购营商环境 加大对中小微企业支持力度】杭州市决定通过鼓励和支持提高政府采购预留份额、鼓励支持降低制度性交易成本等政策加大对中小微企业的支持力度。杭州市财政局近日发布的《关于优化营商环境进一步加强政府采购监督管理工作的通知》指出，在满足机构自身运转和提供公共服务基本需求的前提下，采购人应当在预算编制时预留年度政府采购项目预算总额的30%以上，专门面向中小企业采购，其中，预留给小型和微型企业的比例不低于60%。（新华社）,
34,2020-09-20 20:02:10,  美国新增新冠肺炎确诊病例41206例。,
35,2020-09-20 20:00:17,【中国投资者情绪指数8月报告：食品饮料、轻工制造、公用事业等行业投资情绪向好】北京大学国家发展研究院和百分点公司日前联合发布的《2020年8月中国投资者情绪指数》报告称，8月投资者关注度较7月小幅上升；投资者情绪指数月内波动较大，较7月下跌2.8%；行业板块方面，食品饮料、轻工制造、公用事业、交通运输、化工等行业投资者情绪指数表现最好。就中国投资者情绪指数一级指数来看，8月，投资者关注度指数较7月上涨2.4%至416；就日度来看，8月上证指数在3250到3450之间震荡，投资者关注度整月未发生明显单边走势，月初和月末活跃度较高，月中活跃度略低。（中证网）,
36,2020-09-20 19:56:49,  腾讯：被禁制交易识别下的禁制生效后，美国现有WeChat应用程式用户可能可以继续使用WeChat应用程式进行交流； WeChat应用程式可能无法在美国获得新用户，而现时在美国的用户持续更新WeChat应用程式也可能受到负面影响；及通过WeChat应用程式提供的服务质量可能会受到负面影响。本公司正在进一步评估被禁制交易识别对本集团的影响。,
37,2020-09-20 19:54:03,腾讯：WeChat应用程式可能无法在美国获得新用户，而现时在美国的用户持续更新WeChat应用程式也可能受到负面影响。公司一直并将继续与美国政府及美国其他利益相关者进行磋商，以达成长远解决方案。,
38,2020-09-20 19:50:06,【9月20日《新闻联播》主要内容】今天《新闻联播》主要内容有：1、推动“十四五”规划编制顺应人民意愿 符合人民所思所盼 努力创造更美好的生活——习近平总书记在基层代表座谈会上的重要讲话在各地引起热烈反响；2、第十二届海峡论坛在厦门举行 汪洋发表视频致辞；3、【走向我们的小康生活】青海：光伏扶贫 绿色能源点亮小康生活；4、【权威访谈·努力构建新发展格局】林毅夫：坚定不移深化改革 扩大开放；5、黑龙江：持续优化营商环境 投资优势逐渐显现；6、教育系统积极开拓渠道 帮扶贫困县毕业生就业；7、天津支援恩施州疾控工作队筑起防疫坚实屏障；8、连续35天无本土新增新冠肺炎确诊病例；9、49名联合国及多国前政要签公开信 捍卫多边体系；10、美遭孤立 国际社会反对恢复对伊制裁；11、世卫：全球累计确诊病例超过3036万；12、美国多地抗议持续 波特兰冲突激烈。,
39,2020-09-20 19:41:52,  【舍得酒业回应将被“ST”：经营正常、备战“双节”】舍得酒业公告，自9月22日起，该上市公司将被上交所实施其他风险警示，股票简称将变更为“ST舍得”，日涨跌幅限制为5%。舍得酒业方面相关人士表示，董事会将督促天洋集团尽快以股权转让等切实可行的方式，弥补占用的上市公司资金及利息。目前，上市公司日常经营一切正常，上述事项不会对既定工作产生实质性的影响；同时，由于临近中秋、国庆双节，舍得酒业营销团队正积极“备战”。,
40,2020-09-20 19:23:46,  【欧盟：美国无权重启联合国对伊制裁】欧盟委员会副主席兼“外长”博雷利称，美国已于2018年5月8日通过总统备忘录的形式单方面退出伊核协议，并在此后停止参加与该协议相关的任何活动，因此，美国不能被视为伊核协议参与方，不能启动联合国安理会第2231号决议中的“快速恢复制裁”机制。鉴于此，根据伊核协议所作出的解除对伊制裁的承诺继续适用。,
41,2020-09-20 19:21:52,  【国海证券：上证指数年内有望冲击4000点短期看好顺周期低估值板块】随着中国供给侧改革红利释放，指数有望加速上行，上证指数年内有望冲击4000点，而4000点可能只是中国资产全面重估的起点。短期我们看好顺周期低估值板块的快速修复，长期我们认为传统经济和科技成长板块将同步上涨。高估值板块对景气度要求更高，宏观环境对伪成长企业非常不友好。看好板块：1、低估值顺周期修复：券商，保险，地产，银行2、经济上行受益：电子，新能源，交运，化工，机械，汽车，纺服，通信，社服3、高估值：科技，医药，消费龙头，数字货币，半导体。,
42,2020-09-20 19:18:18,【6种疾病纳入北京医保门诊特殊疾病范围】近日，北京市医保局发布三项减负新政，包括将重性精神病等6种疾病纳入北京市医保门诊特殊疾病范围；增加恶性肿瘤门诊治疗、肾透析两种门诊特殊疾病用药报销品种，同时，对罗沙司他胶囊等9种贵重药品，门诊用药按固定比例支付，进一步减轻群众的用药负担。同时，224种药品调出北京医保药品目录，相关费用不再报销。据悉，新政策将于10月1日起正式实施，适用于北京市城镇职工、城乡居民等参保人员。（央视新闻）,
43,2020-09-20 18:47:59,  市场消息：德国工会呼吁公共部门雇员在9月22日实施“警告式”罢工。,
