,datetime,content,title
0,2020-09-14 23:59:33,  欧元兑美元EUR/USD短线走低十余点，现报1.1873。,
1,2020-09-14 23:59:27,  云南瑞丽开展全员核酸检测，全市城区人员居家隔离。,
2,2020-09-14 23:57:18,  广宇集团：拟20万元受让星澄商务40%股权并对其提供不超1亿元的财务资助。,
3,2020-09-14 23:55:38,"【法兴：疫苗研发前景还没有完全被市场定价，标普500指数短期内仍有一些上行空间】未来6个月，股票风险溢价将趋于正常化，这可能进一步推动市盈率扩张。如果落后的周期性行业赶上了整体市场所反映的复苏水平，不能排除标普500指数到3,700点。中期而言，从2021年第二季度开始，标普500指数有偏向下行的风险。欧洲和美国出现第三轮疫情，再加上没有疫苗、刺激措施不足、企业破产和美联储落后于曲线，可能会加剧下行风险。",
4,2020-09-14 23:54:41,  茶花股份：实控人之一陈冠宇拟向其姐姐陈苏敏转让不超2.77%的股份，此次转让完成后，陈苏敏与陈冠宇构成一致行动关系。,
5,2020-09-14 23:51:51,【高盛：仍然对美股保持乐观】尽管过去一周出现大幅抛售，但高盛仍对美国股市未来几个月的走势持乐观态度，预计2020年底标普500指数将达到3600点。尽管收益修正在过去一个月停滞不前，但高盛预计进一步重启和疫苗接种进展将促使预估再次上调。按绝对值计算，股市估值较高，但应得到增长改善和仍然较高的风险溢价的支撑。股票投资者仓位配置并不极端。最近的焦点是领先市场的成长型股票和即将到来的美国大选。,
6,2020-09-14 23:51:10,【民航局局长冯正霖：鼓励航空公司在安徽设立分公司、投放运力、开辟航线】9月14日，民航局局长冯正霖赴安徽调研期间，与安徽省委书记李锦斌、省长李国英就进一步促进安徽民航发展深入交换意见。冯正霖表示，下一步，民航局将与安徽省委、省政府协同配合，充分考虑安徽在长三角一体化中的发展需要，鼓励航空公司在安徽设立分公司、投放运力、开辟航线，助力合肥航空枢纽建设，并在机场建设、临空经济发展、通航产业和航空物流发展等方面给予安徽大力支持，更好地凸显民航业重要战略作用。,
7,2020-09-14 23:48:32,【雪峰科技： 拟投资设立全资子公司并建设50000t／a现场混装工业炸药生产系统项目】雪峰科技公告，公司拟以自有资金出资3000万元，在昌吉州阜康市产业园区投资设立全资子公司阜康雪峰，并以阜康雪峰为项目实施主体建设50000t/a现场混装乳化炸药生产系统建设项目，项目总投资5800万元。,
8,2020-09-14 23:48:10,  【小米林斌套现70亿元？知情人士：实为委托信托】据外媒披露的交易条款显示，小米集团副董事长林斌正寻求出售小米至多10亿美元（约合人民币68亿元）的股票。而接近小米的知情人士则表示，林斌并非要抛售套现，而是要委托给信托。（新京报）,
9,2020-09-14 23:47:03,  巴西农业咨询公司Safras：预计巴西2021年大豆出口8250万吨。,
10,2020-09-14 23:46:24,  物产中大：控股子公司宏诚投资发起设立山东海洋生物医药基金，基金总规模1.5亿元，宏诚投资认缴出资150万元，占比1%。,
11,2020-09-14 23:44:29,  道指涨超400点，纳指涨2.4%，标普500指数涨近1.8%。,
12,2020-09-14 23:41:12,  俄罗斯卫生部长穆拉什科表示，俄罗斯目前正在注册2款国产新冠病毒疫苗和2款外国疫苗，加马列亚研究中心开发另一个的“卫星-V”疫苗已被注册。（卫星新闻）,
13,2020-09-14 23:40:41,  在岸人民币兑美元（CNY）北京时间23:30收报6.8086元，较上周五夜盘收盘上涨262点。成交量259.42亿美元，较上周五增加18.07亿美元。,
14,2020-09-14 23:39:32,荃银高科：公司部分董监高、核心骨干、安徽张海银种业基金会等15位合伙人签署合伙协议，拟共同投资设立注册资本为500万元的安徽全贤科技合伙企业（有限合伙）,
15,2020-09-14 23:38:31,  辉瑞：已经有超过2.9万人参与了新冠疫苗试验，上周为2.5万人。,
16,2020-09-14 23:38:11,【天风国际郭明錤：预测新款2H21 iPhone将会采用LTPO技术以降低显示器耗电】天风国际分析师郭明錤发表研究报告称，近期市场在争议iPhone 12系列是否会支持120Hz，但相信这种产品规格决策早在开发初期便决定。iPhone 12系列电池容量变小，支持耗电的5G功能已不利续航力，若再支持耗电的120Hz将会显著降低使用者体验。预测新款2H21 iPhone将会采用LTPO技术以降低显示器耗电并支持120Hz。,
