,datetime,content,title
0,2020-08-02 23:52:36,  菲律宾加强对首都的管制，因新冠肺炎新增确诊病例创下历史新高。,
1,2020-08-02 23:44:20,  英国新冠肺炎确诊病例增加744例，前一日为771例。,
2,2020-08-02 23:37:15,  美国参议院多数党（共和党）领袖麦康奈尔：共和党参议员在经济刺激方法上并不统一。,
3,2020-08-02 23:34:50,  伊拉克新增2447例新冠肺炎确诊病例，累计确诊129151例。,
4,2020-08-02 23:23:42,俄罗斯能源部表示，7月份石油产量与6月份持平，与欧佩克+协议一致。,
5,2020-08-02 23:15:33,  菲律宾内阁试图恢复对首都更严格的封锁。,
6,2020-08-02 23:07:45,  【欧盟批准意大利60亿欧元援助计划 用于援助受疫情影响的中小企业】据欧联通讯社报道，当地时间8月1日，欧盟官员表示，欧盟已批准意大利提交的三项国家援助计划，涉及总额为60亿欧元。据悉，意大利当局向欧盟提交的三项援助计划，主要是针对受新冠肺炎疫情影响的中小企业进行援助和融资。该项援助计划为欧盟振兴基金框架内的一部分。,
7,2020-08-02 23:06:42,  据日本广播协会电视台统计，日本新增新冠确诊病例1330例，连续5天超过1000例，累计确诊病例39255例。（新华网）,
8,2020-08-02 23:06:07,  美联储卡什卡利：要想真正实现美国经济的强劲复苏，就需要控制住新冠疫情。,
9,2020-08-02 23:05:17,  美联储卡什卡利：高水平的美国债务不是一个问题，因为美国不需要通过向海外借款来弥补赤字。,
10,2020-08-02 23:03:26,  美联储卡什卡利：美国居民储蓄增加是GDP数据的一个亮点。,
11,2020-08-02 22:58:05,  美国白宫幕僚长梅多斯：新冠病毒救助谈判仍任重道远。,
12,2020-08-02 22:57:58,  美国白宫幕僚长梅多斯：周六的谈判是“朝着正确方向迈出的一步”，但达成近期协议并不乐观。,
13,2020-08-02 22:56:06,  美国白宫幕僚长梅多斯：美国将于11月3日举行大选。,
14,2020-08-02 22:41:35,  【巴布亚新几内亚发生5.4级地震】中国地震台网正式测定：08月02日22时15分在巴布亚新几内亚（南纬5.20度，东经145.35度）发生5.4级地震，震源深度120千米。,
15,2020-08-02 21:55:22,  美国众议院民主党党鞭吉姆·克莱伯恩：今天在疫情援助法案方面的谈判比昨天更好。,
16,2020-08-02 21:46:47,  沙特新增1357例新冠肺炎确诊病例，累计278835例。,
17,2020-08-02 21:43:24,  【社保基金中报持仓曝光 18只个股成新宠】中报数据显示，截止目前，社保基金的新进个股有18只。随着中报逐渐披露，社保基金的持仓路径开始浮出水面。社保基金的“新宠”最为市场关注。中报数据显示，截止目前，社保基金的新进个股有18只，包括思源电气、恩华药业、领益智造、良信电器、湘佳股份、北摩高科、良信科技、汤臣倍健、九强生物、中旗股份、江龙船艇、广和通、艾德生物、国睿科技、再升科技、赛腾股份、优刻得-W、华润微。,
18,2020-08-02 21:30:41,美国财长姆努钦：CFIUS认为TIK TOK不能继续保持当前形式，特朗普可能会强制TIKTOK出售或可能禁止该应用。,
19,2020-08-02 21:20:47,  美国财长努钦： 毫无疑问600美元/周的救济金可能会抑制工作积极性。白宫同意提高失业救济金是必要的，但是不希望人们得到过高的救助金。,
20,2020-08-02 21:19:07,相比出售给微软，字节跳动更倾向于将TIKTOK分拆独立。（南华早报）,
21,2020-08-02 21:14:01,  美国财长努钦：有信心在年底前获得疫苗。,
22,2020-08-02 21:10:56,  美国国会众议院议长佩洛西：每周600美元的失业救济对工作家庭来说是“必要的”，民主党人一致支持每周600美元的失业救济金。,
23,2020-08-02 21:00:15,  【上海国际电影节闭幕 影院观影人次超14.75万】为期9天的第23届上海国际电影节2日落下帷幕。本届电影节首次通过影院、露天及线上等多种形式举办展映活动，惠及观众超过16万人次，其中影院观影人次超过14.75万。电影节期间，上海的29家指定影院展映了320多部中外影片。统计显示，影院展映累计达1146场，观众超过14.75万人次。购票人群中，“90后”观众占比56.8%，成为观影主力。,
24,2020-08-02 20:56:37,  据《印度时报》2日报道，印度人民党主席斯瓦坦特拉·德·辛格（Swatantra Dev Singh）新冠病毒检测结果呈阳性。（海外网）,
25,2020-08-02 20:48:57,【下周141份中报将出炉 24只预喜股率先上涨】 随着上市公司中报密集披露，业绩引导行情的概率正不断提升。根据数据统计发现，下周（8月3日至8月8日），共有141家公司将披露2020年中报业绩，其中，已披露中报业绩预告的公司家数达到56家。通过对56家已披露中报业绩预告公司进一步梳理发现，19家公司业绩预增，1家公司业绩续盈，3家公司业绩扭亏，4家公司业绩略增，业绩预喜公司达到27家，占比48.21%。（证券日报）,
26,2020-08-02 20:06:54,  鉴于江西湖口站水位已退至21米以下，且长江、鄱阳湖水位均呈下降趋势。江西省防指决定自8月2日20时起、将防汛应急响应由Ⅱ级调整为Ⅲ级。（央视）,
27,2020-08-02 19:56:04,  【A站：80%的直播打赏将直接分给UP主】在A站（AcFun）2020 UP主见面会上，A站总经理兼快手二次元垂类负责人文旻宣布，A站正式发布签约UP主直播分成“二八计划”。据悉，从8月下旬开始，A站所有签约UP主将享受“二八分、包税、秒提”等扶持，80%的直播打赏将直接分给UP主，A站只保留20%作为必要的运营成本。,
