,datetime,content,title
0,2020-06-17 23:59:07,  据伊朗伊斯兰共和国通讯社（IRNA）：伊朗计划对新冠肺炎病例激增的地区采取“紧急措施”。,
1,2020-06-17 23:56:45,  世卫组织卫生紧急项目负责人瑞安：这是巴西应该采取极度谨慎措施的时刻，是时候真正加大公共卫生措施的力度。,
2,2020-06-17 23:54:47,  美国纽约州州长科莫：6月22日，纽约市将进入重新开放的第二阶段。,
3,2020-06-17 23:54:30,  中概股信而富短线上涨，目前日内涨幅超过40%。金融界涨超21%，世纪互联涨超12%，欢聚时代涨超11%，稳盛金融涨超10%。,
4,2020-06-17 23:53:48,  世卫组织卫生紧急项目负责人瑞安：羟氯喹的随机试验结束。,
5,2020-06-17 23:51:17,警方通报美的创始人被劫持案：5涉案犯罪嫌疑人全部落网。,
6,2020-06-17 23:50:14,  武汉市卫健委：武汉5天共检测12053个市场环境样本，结果全为阴性。,
7,2020-06-17 23:47:59,【美国院线巨头Cinemark将于7月17日前重开全美影院】美国院线巨头Cinemark宣布将从6月19日起分阶段在美国得州重新开业，且其余门店将于7月3日至7月17日开业。,
8,2020-06-17 23:44:41,媒体援引特朗普政府官员的话报道，美国司法部正计划对《规范通信法》230条款提出修改建议，该法律旨在保护科技公司免于对其平台上的用户行为负责。该提案最早将于本周发布，将需要国会通过以成为法律。,
9,2020-06-17 23:44:14,  世卫组织卫生紧急项目负责人瑞安：地塞米松是应对新冠肺炎所需的许多突破之一，仍需看到完整数据。,
10,2020-06-17 23:43:58,  螺纹期货夜盘收涨0.42%，热卷收涨1.01%；铁矿石期货收跌0.58%。 焦炭夜盘收涨0.08%，焦煤收涨0.34%，动力煤收涨0.81%。 橡胶夜盘收跌0.29%，沥青收跌0.08%。 豆粕夜盘收跌0.14%，菜粕收涨0.35%。 郑棉夜盘收涨0.21%。,
11,2020-06-17 23:42:59,  美国贸易代表莱特希泽：与英国达成贸易协议还有很长一段时间，第二轮将在下周结束。,
12,2020-06-17 23:41:33,【疫苗积极进展重燃医药股投资热情】眼下没有什么消息能比疫苗取得进展更令股市投资者兴奋的了。国药集团旗下的中国生物技术股份有限公司公布新冠疫苗I/II期临床揭盲结果，称接种者均产生高滴度抗体，疫苗接种后安全性好，无一例严重不良反应。同属该集团的国药控股周三在香港一度涨近15%，创下逾五年来最大升幅，集团旗下国药股份和现代制药在A股双双涨停，国药一致上涨6.1%，天坛生物上涨3.2%。,
13,2020-06-17 23:40:00,  在岸人民币兑美元（CNY）北京时间23:30收报7.0835元，较周二夜盘收盘上涨20点。成交量321.83亿美元，较周二增加20.63亿美元。,
14,2020-06-17 23:38:43,  加拿大总理特鲁多：如果加拿大经历第二波疫情，我们将需要做得更多。,
15,2020-06-17 23:35:26,  美国纽约州报告新增567例新冠肺炎病例。,
16,2020-06-17 23:34:10,  【南非政府承诺向南非航空提供260亿兰特救助】据南非每日商报网站6月17日报道，南非航空公司商业救助计划公布，南非航将整改为新的航空公司，实行大规模裁员，仅雇佣1000名现有员工。政府承诺提供260亿兰特救助，其中164亿兰特用于偿还出资人，100亿兰特用于覆盖运营资本（28亿兰特）、裁员费用（22亿兰特）以及其他债务的支出，这笔资金将由财政部拨款提供。计划指出，到2021年1月，南非航将根据需要，恢复国内和国际航班的运营。,
17,2020-06-17 23:33:51,  爱丽舍宫（法国总统府）：法国的绝对优先事项是5000亿欧元的欧盟拨款。,
18,2020-06-17 23:33:44,  爱丽舍宫（法国总统府）：法国预计欧盟将于7月达成复苏计划。,
19,2020-06-17 23:33:37,  纽约证券交易所主席：就IPO而言，今年下半年的表现看来将非常强劲。,
20,2020-06-17 23:29:30,  欧佩克+消息人士：预计哈萨克斯坦将于周四在欧佩克与非欧佩克产油国部长级监督委员会会议上提交其削减石油产量和补偿超产的计划。,
21,2020-06-17 23:28:37,  世界卫生组织总干事谭德塞：需要更多的治疗方法来处理新冠肺炎病毒，包括对病情较轻的病人。,
22,2020-06-17 23:26:08,  利比亚国家石油公司对沙拉拉油田或被迫关闭表示担忧。,
23,2020-06-17 23:25:39,  在美上市InflaRx下跌22.4%；该公司此前公布了其对新冠肺炎重症患者的后期试验结果，独立数据安全监测委员会建议继续试验到第三阶段。,
24,2020-06-17 23:24:13,  欧佩克+消息人士：欧佩克与非欧佩克产油国部长级监督委员会不建议进一步扩大目前的减产规模。,
25,2020-06-17 23:22:04,  加拿大总理特鲁多：最新预算将只包括短期预测。,
26,2020-06-17 23:19:13,  欧佩克+消息人士：预计伊拉克将于周四在欧佩克和联合部长级监督委员会（JMMC）会议上提交其削减石油产量和补偿过剩的计划。,
27,2020-06-17 23:18:29,  美国钢铁下跌7.5%；该公司预计二季度经调整EBITDA亏损约3.15亿美元，远超市场预期的亏损8650万美元。,
28,2020-06-17 23:16:55,Needham：亚马逊股票价值在4500至5000美元之间，将该公司定为“买入”评级，并将12个月目标价格定为3200美元。亚马逊股价现报2646.10美元，涨幅1.18%。,
29,2020-06-17 23:15:21,  亚特兰大联储GDPNowcast模型：预计美国第二季度GDP增速为-45.51%，此前预测为-45.35%。,
30,2020-06-17 23:14:32,【6月18日起，北京全面暂停出租车、网约车驾驶员考试】据北京市交通委网站消息，北京市交通运输考试中心发布关于暂停出租汽车驾驶员、经营性道路旅客运输驾驶员约考和考试工作的通知：6月16日，北京市突发公共卫生事件应急响应级别由三级调至二级。为切实保障广大考生的健康安全，考试中心研究决定，自6月18日起，暂停出租汽车驾驶员、经营性道路旅客运输驾驶员等从业资格考试约考和考试工作。恢复时间将根据我市疫情防控情况和总体工作部署，在市交通委网站、考试中心微信公众号等渠道另行通知。（央视）,
31,2020-06-17 23:12:53,  纽约联储在隔夜回购操作中接纳了5300万美元的证券。,
32,2020-06-17 23:10:51,  美国贸易代表莱特希泽：欧盟对食品安全的担忧是保护主义的薄弱环节。,
33,2020-06-17 23:09:04,  巴塞尔银行监管委员会将就数字资产的审慎处理进行咨询。,
34,2020-06-17 23:07:52,  巴塞尔银行监管委员会：高度重视从伦敦银行同业拆借利率（Libor）的过渡，并期望所有银行为满足过渡时间表做好充分准备。,
35,2020-06-17 23:07:34,  巴塞尔银行监管委员会：为达到目标，银行应适度削减《巴塞尔协议III》中的缓冲资金，这是预期之内的，也是适当的。,
36,2020-06-17 23:06:35,  巴塞尔银行监管委员会：利用资本资源支撑实体经济、减少损失是当前的首要任务。,
37,2020-06-17 23:05:37,  美国贸易代表办公室（USTR）将继续对空客征收关税，直至波音问题解决。,
38,2020-06-17 23:02:44,  【海岬型船运费涨至6个月新高，波罗的海干散货指数录得历史最大单日百分比涨幅】波罗的海干散货指数在周三上涨192点或18.22%，报1246点，创去年12月17日以来最高水平。海岬型船运价指数涨32.4%至2455点，为去年12月13日以来新高，日均获利增加4250美元至19036美元。巴拿马型船运价指数涨70点或7.4%，至1019点，日均获利增加625美元至9170美元。超灵便型船运价指数涨10点或1.6%，至634点。,
39,2020-06-17 23:02:16,【华大智造关于美国法院初步判决结果的声明】华大智造尊重美国法院针对Illumina 公司提出临时禁令的初步判决结果，但我们不同意这一裁决，并考虑进行上诉以维护自身权益。同时，此次判决结果将不影响华大智造驰援疫情（自动化提取设备及试剂）的在美业务，更不影响华大智造在美国以外地区的业务开展。,
40,2020-06-17 23:00:55,标普500指数能源业指数跌1.5%。能源股中，Phillips 66跌幅居前，美国多地新冠肺炎病例反弹，拖累国际油价走低。,
41,2020-06-17 23:00:47,  美国佛罗里达州新冠肺炎呈阳率录得4月以来最高水平。,
42,2020-06-17 23:00:42,大商所、郑商所夜盘收盘，玉米、淀粉等小幅上涨；铁矿、豆二等小幅下跌。,
43,2020-06-17 23:00:34,  【伦交所代表：市场对于沪伦通兴趣不减，部分英国企业正研究发行CDR】中国太保挂牌仪式结束后，伦交所股权一级市场总监查理·沃克在接受采访时，对沪伦通的发展进行了展望，也透露了沪伦通东向业务的进展。他表示，中国仍是全球经济增速最快的国家之一，其资本市场也逐渐壮大，伦敦拥有非常国际化的资本市场，对中国市场的兴趣也在增加，将在未来多年持续。（一财）,
44,2020-06-17 22:59:42,  欧盟委员会主席冯德莱恩：没有人能肯定地说，年底的谈判进展将会如何。,
45,2020-06-17 22:58:47,  欧盟委员会主席冯德莱恩：我们期望欧洲法院在协议中有一席之地。,
46,2020-06-17 22:57:53,  欧盟委员会主席冯德莱恩：没有公平的竞争环境、渔业和治理协议，就不会达成协议。,
47,2020-06-17 22:57:30,【摩根大通警告全球金融资产相关性达到二十年来最高】据摩根大通的分析，包括可转换债券、大宗商品、新兴市场股票在内，30种资产的一年期关联系数大幅飙升，令各类投资者的多元化投资策略变得难以成功。这表明从3月开始的由宏观因素驱动的市场面貌没有改变。,
48,2020-06-17 22:57:05,  欧盟委员会主席冯德莱恩：欧盟不会为达成与英国的协议而牺牲原则。,
49,2020-06-17 22:56:15,  欧盟委员会主席冯德莱恩：我们将竭尽全力达成英国的协议。,
50,2020-06-17 22:55:43,  吉利汽车：本公司欣然宣布，于二零二零年六月十七日，董事会批准可能发行人民币股份及于上海交易所科创板上市的初步建议。,
51,2020-06-17 22:55:02,  美国贸易代表莱特希泽：如果有必要，美国将对数字税征收关税。,
52,2020-06-17 22:53:35,  【全球新冠肺炎累计确诊超820万例】美国约翰·霍普金斯大学发布的实时统计数据显示，截至北京时间2020年06月17日22:52，全球累计确诊超820万例，达8204947例，累计死亡444563例，累计确诊国家和地区数188个。,
53,2020-06-17 22:53:15,  英国新增新冠肺炎死亡病例新增184例，昨日为233例。,
54,2020-06-17 22:51:33,  美国佛罗里达州新冠肺炎阳性率升至10.3％，昨日为7.4％。,
55,2020-06-17 22:51:02,  俄罗斯能源部长诺瓦克：俄罗斯对长期油价接近50美元/桶感到满意。,
56,2020-06-17 22:50:40,  俄罗斯能源部长诺瓦克：油价过高会造成新危机的风险。,
57,2020-06-17 22:50:36,  西班牙新冠肺炎确诊病例上升至244683例。,
58,2020-06-17 22:48:44,  美国贸易代表办公室（USTR）：可能在11月前达成与英国的贸易协定。,
59,2020-06-17 22:48:00,  美国贸易代表莱特希泽：美国可能必须提交与墨西哥的争端解决方案，以质疑墨西哥未能批准美国的生物技术产品。,
60,2020-06-17 22:45:37,  俄罗斯能源部长诺瓦克：第三方不应该参与商业项目。,
61,2020-06-17 22:45:24,美国证券交易委员会（SEC）主席称赫兹租车的“IBO”股票出售计划有问题。,
62,2020-06-17 22:45:07,  习近平在中非团结抗疫特别峰会上的主旨讲话：中方承诺，新冠疫苗研发完成并投入使用后，愿率先惠及非洲国家。（央视新闻）,
63,2020-06-17 22:44:49,  俄罗斯能源部长诺瓦克：对北溪2号的任何制裁都是保护主义措施。,
