,datetime,content,title
0,2020-06-18 23:45:19,  巴西淡水河谷：本公司计划恢复加拿大沃伊斯湾镍矿（Voisey's Bay）的运营。,
1,2020-06-18 23:44:52,  【香港特区政府加强北京抵港人士检测安排】香港特区政府发言人18日表示，因应北京最新的新冠肺炎疫情，香港已加强对从北京抵港人士的检测安排。发言人介绍，所有在香港国际机场抵港而没有出现病征的人，如未获豁免检疫，必须根据《预防及控制疾病条例》到特区政府卫生署设于亚洲国际博览馆的临时样本采集中心收集深喉唾液样本，并在指定地点等候新冠病毒检测结果，确认阴性结果之后在指定地点，例如家居或其他住所接受14天强制检疫。（新华社）,
2,2020-06-18 23:43:00,  【经合组织回应数字服务税谈判争端：应坚持多边解决方案】当地时间18日下午，经合组织秘书长古里亚发表声明，就近期各方对数字服务税谈判的表态，尤其是美欧之间的交锋予以回应。古里亚表示，全球应对经济数字化带来的税收挑战已经步伐落后，税基侵蚀与利润转移（BEPS）包容性框架的所有成员更应该坚持谈判进程，以实现在今年年底达成全球解决方案的目标。古里亚因此表示，基于包容性框架137名成员共同努力的多边解决方案仍是最好的选择，经合组织将维持预定的谈判进程，为所有成员提供位置来参与设计这一解决方案。（央视新闻）,
3,2020-06-18 23:42:54,  【欧洲主要股指集体收跌 德国DAX指数收跌0.83%】欧洲股市收盘，德国DAX指数收跌0.83%，英国富时100指数收跌0.50%，法国CAC40指数收跌0.75%，欧洲斯托克50指数收跌0.54%。,
4,2020-06-18 23:41:45,  在岸人民币兑美元（CNY）北京时间23:30收报7.0883元，较周三夜盘收盘跌48点。成交量287.54亿美元，较周三减少34.29亿美元。,
5,2020-06-18 23:34:30,  【中国生物新冠灭活疫苗不受病毒变异影响 最早2021年上市】中国生物副总裁张云涛表示，从科学实验结果来看，新冠病毒的变异并没有对疫苗的保护作用造成影响；新冠灭活疫苗至少到2021年才能够上市给民众大规模接种。,
6,2020-06-18 23:33:55,【长城影视：实施退市风险警示 明天停牌一天】长城影视(002071)6月18日晚间公告，公司2019年度财务会计报告被会计师事务所出具无法表示意见的审计报告，2018年度-2019年度连续两个会计年度经审计后的净利为负值，2019年度净资产为负值。根据相关规定，公司股票交易将于6月19日停牌一天，自6月22日复牌后被实行“退市风险警示”处理，股票简称变更为*ST长城。,
7,2020-06-18 23:33:38,【深圳高新投与深圳市罗湖区签署合作协议】18日下午，深圳高新投与深圳市罗湖区举行合作签约仪式，蔡屋围实业股份公司、黄贝岭靖轩实业股份公司等6家罗湖区股份合作公司共同出资约3亿元，申购深圳高新投增信的民营上市公司债券，标志着罗湖区持续推进集体企业与市属国企合作新探索迈上了一个新台阶。,
8,2020-06-18 23:31:56,  WTI原油涨幅扩大至2%，现报38.99美元/桶。,
9,2020-06-18 23:30:14,  【蛋壳CEO高靖接受调查 蛋壳：调查事项与公司无关联】北京时间6月18日晚间，蛋壳公寓公告称，该公司董事会已任命公司联合创始人、董事兼总裁崔岩为临时CEO，该任命即刻生效。公告披露，因创立蛋壳公寓之前参与的商业投资活动，该公司联合创始人、董事兼CEO高靖目前正涉及地方政府部门调查，因此无法参与该公司的运营或从事相关管理工作。蛋壳公寓方面表示，高靖所涉及的调查事项与蛋壳公寓并无关联。该公司其他董事及管理人员均未收到与该项调查有关的通知及问询。（新京报）,
