,datetime,content,title
0,2020-08-14 23:58:39,【美股百日涨幅创1933年以来之最】周四标志着美股自3月触底以来的第100个交易日，回顾过去的87年，美股的百日反弹力度从未如此强劲！过去100个交易日50%的涨幅是1933年以来最大的。目前，标普500指数距离2月19日创下的历史收盘高点3386.15点仅剩“一步之遥”——该指数周三盘中曾短暂超过历史最高收盘价，周四盘中又一次刷新这一水平，达到3387.24点，不过随后大盘涨幅有所回落。,
1,2020-08-14 23:58:15,拼多多跌幅扩大至5%。,
2,2020-08-14 23:57:20,美国纽约州州长科莫：纽约州没有提高税收，特朗普总统在撒谎。,
3,2020-08-14 23:55:51,【美国零售销售反弹速度在7月份放缓】根据商务部周五公布的数据，零售销售环比增长1.2%；6月份数据上修为增长8.4%。接受彭博调查的经济学家预期中值为增长2.1%。即使这样，零售销售总额也超过疫情前的水平，且7月份零售销售同比增长2.7%，表明经济的主要部分已恢复到以前的趋势附近。,
4,2020-08-14 23:54:02,市场消息：沙特主权财富基金PIF提前偿还100亿美元过桥贷款。,
5,2020-08-14 23:53:52,俄罗斯总统普京：联合国安理会关于伊朗问题的讨论越来越紧张。,
6,2020-08-14 23:50:57,  据媒体报道：软银旗下ARM出售给英伟达的谈判加速。,
7,2020-08-14 23:49:47,  现货黄金再次跌破1940美元/盎司，日内跌幅0.59%。,
8,2020-08-14 23:48:42,  秘鲁央行行长Velarde：秘鲁GDP将在2020年下降12.5%。从未排除进一步降息的可能性。可以将利率降至0.10%，但不会有太大帮助。,
9,2020-08-14 23:47:07,  爱奇艺跌幅扩大至15%。,
10,2020-08-14 23:46:58,【富国银行：7月零售销售数据提供了消费品支出呈V型复苏的最新证据】尽管美国7月零售销售总体数据逊于预期，但细节表现要好于预期，前值也有所上修。今天的数据报告提供了消费品支出呈现V型复苏的最新证据，但认为服务业支出可能仍面临压力。就整体经济而言，服务业支出约是商品支出的两倍，而服务业复苏一直较为缓慢。就消费品支出而言复苏已经结束，支出水平回升至历史高位。现在的问题是，随着慷慨的失业救济逐渐消失，以及支出最终转向服务业，这种增长可能会在多大程度上转瞬即逝。,
11,2020-08-14 23:46:36,  美国白宫：特朗普总统将于北京时间8月15日凌晨1:00举行新闻发布会。特朗普总统将于周五下午前往纽约。,
12,2020-08-14 23:44:51,【欧股收盘全线下挫】德国DAX指数跌0.76%，报12894.90点；英国富时100指数跌1.50%，报6092.90点；法国CAC40指数跌1.58%，报4962.93点；欧洲斯托克50指数跌1.09%，报3306.45点。,
13,2020-08-14 23:44:32,华纳兄弟电影：《哈利·波特与魔法石》上映首日票房破3200万，创影院复工以来单日票房最高纪录。,
14,2020-08-14 23:39:09,  在岸人民币兑美元（CNY）北京时间23:30收报6.9501元，较周四夜盘收盘跌41点。成交量267.10亿美元，较四下降48.80亿美元。,
15,2020-08-14 23:32:25,天然气期货涨超8%，现报2.3320美元/百万英热。,
16,2020-08-14 23:31:59,  阿里概念股普跌，陌陌科技(MOMO.O)跌2.73%，微博(WB.O)跌2.29%，中通快递(ZTO.N)跌1.71%，百世集团(BEST.N)跌1.13%。,
17,2020-08-14 23:31:20,  俄罗斯外交部：以色列在与阿联酋协议框架下暂停对约旦河西岸实施主权的做法很重要。,
18,2020-08-14 23:30:21,标普道琼斯指数高级指数分析师：在特斯拉和苹果宣布股票拆分后，越来越多的公司正在权衡股票拆分选项。,
19,2020-08-14 23:26:01,【杉杉拟接盘LG化学偏光片业务 政府技术管控限制现已消除】经过韩国政府相关部门决议，LG化学偏光片生产技术不涉及国家安全和产业安全，不涉及不可出售的技术。这意味着杉杉股份（600884.SH）收购LG化学偏光片业务扫除了政府技术管控的限制。今年6月9日，杉杉股份曾发布重大资产购买预案，称拟作价7.7亿美元收购韩国LG化学旗下在中国大陆、中国台湾和韩国的LCD偏光片业务及相关资产70%股权。,
20,2020-08-14 23:24:43,【奥园上半年股东应占核心净利润24.5亿元 同比增长21%】中国奥园（03883.HK）8月14日披露2020年中期业绩，上半年实现物业合同销售金额为508.7亿元；营业额282.4亿元，同比增长19%；核心净利润28.3亿元，同比增长14%；核心净利润率为10.0%；股东应占核心净利润为24.5亿元，同比增长21%。,
21,2020-08-14 23:24:01,热门中概股多数下跌，跟谁学、爱奇艺跌超14%，百度跌约7%，拼多多跌超4%，蔚来汽车、京东、虎牙跌超2%。沪深300ETF-德银嘉实涨0.89%，中证500ETF-德银嘉实涨0.82%，天华阳光涨超30%。,
22,2020-08-14 23:23:32,道指期货、标普500指数期货转涨，纳指期货跌0.28%。,
23,2020-08-14 23:23:05,美国官员：特朗普将在白宫发表接受提名的演讲。,
24,2020-08-14 23:19:13,欧盟统计局：欧盟GDP二季度同比下降14.1％，其中西班牙GDP相对降幅最大，为22.1％。,
25,2020-08-14 23:18:57,美国亚利桑那州新增928例新冠肺炎确诊病例，新增40例死亡病例。,
26,2020-08-14 23:15:18,国家药监局药审中心关于发布《新型冠状病毒预防用疫苗研发技术指导原则（试行）》等5个指导原则的通告（2020年第21号）。,
27,2020-08-14 23:15:07,【国家防办、应急管理部：西南西北华北东北等地将迎新一轮强降雨】从应急管理部获悉，8月14日长江上游形成今年第4号洪水，淮河流域沂沭泗水系沭河、沂河先后发生编号洪水。预计14日至16日，西南东部、西北东部、华北、东北、黄淮等地有大范围强降雨，并伴有雷暴大风或冰雹等强对流天气，防汛形势严峻。经会商研判，国家防总决定于14日18时将防汛Ⅳ级应急响应提升至Ⅲ级，在前期派出四川、海河工作组的基础上，再派3个工作组分赴重庆、辽宁、山东等重点地区协助指导防汛救灾工作。（央视）,
28,2020-08-14 23:12:52,标普500指数转涨，道指几乎收复日内全部跌幅。,
29,2020-08-14 23:12:35,螺纹期货夜盘收涨1.11%，热卷收涨0.92%；铁矿石期货收涨0.84%。 焦炭夜盘收涨1.03%，焦煤收涨0.38%，动力煤收跌0.18%。 橡胶夜盘收跌0.56%，沥青收跌0.15%。 豆粕夜盘收跌0.28%，菜粕收跌1.03%。 郑棉夜盘收涨0.35%。,
30,2020-08-14 23:08:22,大和证券SMBC株式会社给予璞泰来跑赢大盘初始评级。,
31,2020-08-14 23:08:06,【公募再现离职潮，174位基金经理出走，股权激励也会“失灵”】 2020年，公募行业的人才流动率仍居高不下。据Wind统计，截至8月13日，年内基金经理离职人数为174人，较去年同期增加29人。今年离职人数居前的公募基金中，不乏已经实施股权激励的公司。（国际金融报）,
32,2020-08-14 23:04:12,知情人士称，印度公司咨询有关监管部门批准后在印度生产俄罗斯新冠病毒疫苗的情况，以便国内使用或出口疫苗。,
33,2020-08-14 23:02:33,【联合国报告：全球43%的学校缺少基本洗手设施】联合国儿童基金会和世界卫生组织13日联合发布的一份报告显示，2019年全球43%的学校缺少基本洗手设施，8.18亿儿童被置于新冠肺炎和其他传染病的危险之中。 报告显示，2019年全球43%的学校缺少基本洗手设施，近二成的学校只有有限的洗手设施，四分之一完全没有洗手设施。在受影响的8.18亿儿童中，超过三分之一的儿童生活在撒哈拉以南非洲地区，约为2.95亿。 报告还显示，全球近三分之一的学校缺少饮用水设施，近四成学校缺少厕所等卫生设施。（中国日报）,
34,2020-08-14 23:02:04,英国新增1441例新冠肺炎确诊病例，新增11例死亡病例。,
35,2020-08-14 23:01:42,知情人士称，印度公司要求俄罗斯主权财富基金（RDIF）提供俄罗斯新冠病毒疫苗第2、3阶段临床试验的详细信息。,
36,2020-08-14 23:01:17,巴西IBOVESPA股指涨幅扩大至1.16%。,
37,2020-08-14 23:01:09,韩国7月份进口原油1160万吨，去年同期为1150万吨。,
38,2020-08-14 22:57:38,美国众议院议长佩洛西：对阿联酋和以色列之间达成协议表示欢迎。,
39,2020-08-14 22:56:49,美国众议院议长佩洛西：股市之所以表现良好，是因为美联储的支持。,
40,2020-08-14 22:56:04,机构计算：俄罗斯9月份离线初级炼油产能已从之前的计划下下调2.6%至299.3万吨。,
41,2020-08-14 22:55:58,【渣打据称计划联手新加坡工会组织旗下公司 设立纯数字银行】据外媒援引知情人士报道，渣打在计划与新加坡最大的工会组织旗下的公司联手，设立在亚洲的第二家纯数字银行。知情人士说，总部位于伦敦的渣打将持有新合资公司的多数股权，其余股份由新加坡全国职工总会(NTUC)旗下的NTUC Enterprise持有。知情人士补充说，澳大利亚初创公司Judo Bank的联合创始人Alex Twigg已被聘用开展这项代号为“凤凰计划”的业务。知情人士说，渣打与NTUC有关该新倡议的谈判仍在进行中，该计划尚处于初期阶段。知情人士未提供时间框架。,
42,2020-08-14 22:55:54,美银称，被动型股票基金资产将在2021年超过主动型。,
43,2020-08-14 22:55:46,机构计算：俄罗斯8月份离线初级炼油产能已从之前的计划下上调11.4%至265.3万吨。,
44,2020-08-14 22:54:05,美国众议院议长佩洛西：使用邮寄选票的美国人应该提前投票。,
45,2020-08-14 22:52:11,【波罗的海干散货运价指数实现13连涨】波罗的海干散货指数周五涨1.1%，或18点，为连续第13天录得上涨，报1595点，为7月20日以来新高，主要受益于各类船舶需求增加。海岬型船运价指数涨0.8%，报2402点，日均获利增加142美元，报19916美元；巴拿马型船运价指数涨1.5%，报1824点，刷新去年10月18日以来新高，日均获利涨241美元，报16415美元。,
46,2020-08-14 22:52:05,美联储卡普兰：与墨西哥的供应链措施帮助了就业。,
47,2020-08-14 22:51:02,美股跌幅收窄，标普500指数转涨。,
48,2020-08-14 22:50:24,美联储卡普兰：担心债务和预算赤字的增加，美国的杠杆率超过了它实际能够管理的水平。,
49,2020-08-14 22:50:17,美联储卡普兰：更倾向于将资金用于疫情控制，而不是救济上。,
50,2020-08-14 22:49:05,英国卫生部国务大臣爱德华·阿尔加宣布，目前在英国英格兰大曼彻斯特、西约克郡、东兰开夏郡和莱斯特实行的局部封锁限制措施将继续执行。,
51,2020-08-14 22:48:59,德银认为，通用汽车应将其电动汽车业务拆分为独立上市公司，以充分释放该新兴产业的价值。德银对通用汽车的评级为“买入”，目标价33美元。,
52,2020-08-14 22:48:54,美国佛罗里达州新冠肺炎死亡病例累计9276例。,
53,2020-08-14 22:47:10,美国佛罗里达州新冠肺炎确诊病例累计563285例。,
54,2020-08-14 22:46:45,印度驻俄罗斯大使称，与俄罗斯主权财富基金（RDIF）主管讨论了新冠病毒疫苗的合作，希望取得积极成果。,
55,2020-08-14 22:46:30,阿塞拜疆统计委员会：阿塞拜疆1-7月石油产量为2060万吨。,
56,2020-08-14 22:46:16,美联储卡普兰：重构贷款计划是财政部的决定。,
57,2020-08-14 22:43:06,美联储卡普兰：美联储是放贷者，而不是支出者。,
