,datetime,content,title
0,2020-04-17 23:51:54,【美联储资产负债表规模扩大至创纪录的6.37万亿美元】在截止4月15日的一周中，美联储资产负债表规模增加了约2850亿美元，达到6.37万亿美元的创纪录水平。目前，美联储资产负债表规模相当于危机前美国经济规模的30%左右，而且随着美联储继续吃进资产以及经济萎缩，未来占比将愈来愈大。德意志银行预计，美联储资产负债表占GDP的比例在年末将上升到39%，持有的可流通国债占GDP的比例将上升到25% 。,
1,2020-04-17 23:51:41,现货黄金短线下挫近5美元，现报1688.71美元/盎司。,
2,2020-04-17 23:49:14,纽约联储Nowcast模型：预计美国第二季度GDP增速为-7.9%。,
3,2020-04-17 23:48:31,由于投资者担心政客们缺乏团结，欧元区核心和外围国家的主权债利差再次开始分化——受疫情影响最严重的意大利和西班牙与财政实力最强的德国之间的债券收益率差距不断扩大。(BBG),
4,2020-04-17 23:43:33,布伦特原油期货短线上涨0.5美元，现报28.42美元/桶。,
5,2020-04-17 23:42:46,美国纽约州州长科莫：需要稳定本州的财政，已经出现赤字。,
6,2020-04-17 23:42:01,【欧股收盘 三大股指大幅收涨】欧股全线收涨。德国DAX指数收盘上涨3.08%，报10618.50点；英国富时100指数收盘上涨2.75%，报5783.08点；法国CAC40指数收盘上涨3.42%，报4499.01点。,
7,2020-04-17 23:39:44,在岸人民币兑美元（CNY）北京时间23:30收报7.0725元，较周四夜盘收盘上涨95点。成交量241.46亿美元，较周四下降28.34亿美元。,
8,2020-04-17 23:35:50,美国纽约州州长科莫：新增新冠肺炎死亡病例630例，累计死亡病例12822例。,
9,2020-04-17 23:29:46,纽约联储市场负责人辛格：与2008年相比，商业票据融资便利（CPFF）的使用量较低，因为在此前的危机中，市场状况受到了更大的挑战。,
10,2020-04-17 23:28:41,纽约联储市场负责人辛格：公司债券计划旨在支持信贷流动，而不是影响收益率。,
11,2020-04-17 23:28:31,纽约联储市场负责人辛格：商业票据市场出现了企稳的初步迹象，但利率仍处于高位。,
12,2020-04-17 23:28:26,纽约联储市场负责人辛格：短期融资市场已经稳定，包括隔夜回购和定期回购。,
13,2020-04-17 23:28:11,美联储四轮QE规模对比。3月23日美联储宣布无限QE，以支持受疫情打击的经济，购债规模最终或超1.6万亿美元。,
14,2020-04-17 23:27:04,加拿大总理特鲁多宣布对加拿大能源行业提供更多帮助。,
15,2020-04-17 23:26:50,纽约联储购买了150亿美元的国库券。,
16,2020-04-17 23:26:26,美联储布拉德：许多市场的流动性指标比几周前有所改善。,
17,2020-04-17 23:26:21,美联储布拉德：有理由相信美国能在第二季度基本渡过危机，经济在下半年表现良好。,
18,2020-04-17 23:26:15,美联储布拉德：美联储不太可能采取购买股权的行动，考虑到美国市场的规模和流动性，不确定这能起到多大作用。,
19,2020-04-17 23:25:09,特朗普在社交媒体发文称，“明尼苏达州解放”、“密歇根州解放”（暗指重启经济）。,
20,2020-04-17 23:24:31,美联储布拉德：美联储仍承诺2%的通胀目标，但这留待未来辩论。,
21,2020-04-17 23:23:51,美联储布拉德：美联储应该对下一步小心谨慎，为未来的问题保留一些“弹药”。,
22,2020-04-17 23:23:28,【法国戴高乐号航母编队940人病毒检测阳性】当地时间17日，据法新社援引法国军方卫生机构的最新消息，法国“戴高乐”号航母编队总共2300人中，有940人新冠病毒检测呈阳性。,
23,2020-04-17 23:23:07,美联储布拉德：美国小企业局（SBA）的计划到目前为止是成功的，尽管他们的系统在设计的时候并未考虑用来处理这种规模的融资。,
24,2020-04-17 23:22:26,美联储布拉德：美联储可能在下次声明中强调，当前的数据是“没有意义的”。,
25,2020-04-17 23:21:51,美联储布拉德：提倡“无所不在的检测”作为结束危机的方法。,
26,2020-04-17 23:21:45,美联储布拉德：联邦政府应该承担制造和销售检测试剂企业的生产成本。,
27,2020-04-17 23:21:38,受疫情影响，原定于4月17日公布的加拿大2月投资者净买入海外证券及海外投资者净买入加拿大证券数据可能无法如期公布。,
28,2020-04-17 23:21:20,美联储布拉德：美联储的目标是，如果一个公司在1月时表现良好，其在下半年也能正常运作。,
29,2020-04-17 23:20:38,美联储布拉德：广泛检测不仅是一个健康问题，也是企业、个人和经济恢复的关键。,
30,2020-04-17 23:20:22,美联储布拉德：政府对生产成本提供支持，同时允许企业以市场价格出售，将使美国通过下半年的测试。,
31,2020-04-17 23:20:16,美联储布拉德：不预计接下来的会议中会有很多前瞻性指引，目前的关注点在疫情而不是利率。,
32,2020-04-17 23:19:13,美联储布拉德：道德风险在平时是一个担忧，但疫情期间不是。,
33,2020-04-17 23:18:49,美联储布拉德：接下来的FOMC会议是一个好的时机来评估目前为止所进行项目的影响。,
34,2020-04-17 23:18:42,美联储布拉德：可能在第二季度度过危机。,
35,2020-04-17 23:18:36,美联储布拉德：存在一定的通缩风险，但对数据要谨慎。,
36,2020-04-17 23:18:28,美联储布拉德：美联储承诺在可预见的未来维持当前利率。,
37,2020-04-17 23:17:57,美联储如此“卖力扫货”有另一层理由：在量化宽松重新亮相后，包括欧央行、日本央行都在疯狂注入流动性，美联储甚至都不是动作最大的那一个。图为G4央行月资产购买现金流。（来源：各国央行、Haver Analytics、德银、ZH）,
38,2020-04-17 23:16:20,【2月以来，意大利养老院四成死亡患者有疑似新冠肺炎症状】当地时间17日，意大利高等卫生研究院发布调查报告称，自2月1日以来意大利养老机构约有6000-7000名患者死亡，其中有40%的人死前出现了疑似新冠肺炎症状，但目前很难确定这些症状是由流感还是新冠肺炎引起。报告指出，目前全意大利养老院新冠肺炎患者人数约1千多人，大部分感染发生在3月。养老院的问题主要是缺少防护设备；病毒检测数量太少；护理人员不足。（央视财经）,
39,2020-04-17 23:15:59,千禾味业：公司2019年实现营业收入13.55亿元，同比增为27.19%；归属于上市公司股东净利润为1.98亿元，同比下滑17.4%。公司基本每股收益为0.4304元。公司将每10股分配现金1.28元。,
40,2020-04-17 23:13:13,"【中路股份拟募资不超9.5亿元，投入高空风能发电项目】中路股份：公司拟非公开发行股票，募集资金总额预计不超过95,000万元，拟投入100MW高空风能发电项目。本次发行完成后，公司的主营业务将延伸至高空风能发电领域。",
41,2020-04-17 23:12:19,艾迪精密2019年净利同比增长52%，拟10转4.5派1.7元。,
42,2020-04-17 23:11:29,网达软件2019年净利同比增长330%，今年一季度净利增逾五成。,
43,2020-04-17 23:06:58,【刘鹤与欧委会执行副主席、中欧经贸高层对话欧方主席东布罗夫斯基斯通话】4月17日晚，中共中央政治局委员、国务院副总理、中欧经贸高层对话中方主席刘鹤应约与欧委会执行副主席、对话欧方主席东布罗夫斯基斯通话。双方就增进疫情防控合作，加强宏观政策协调，推进中欧投资协定谈判等进行了建设性沟通。（新华视点）,
44,2020-04-17 23:05:32,加拿大央行：通过二级市场便利购买了8亿加元的国债。,
45,2020-04-17 23:04:58,美国3月谘商会领先指标3月份环比下跌6.7％，为1959年统计数据开始以来最大月度跌幅。,
46,2020-04-17 23:04:45,联合国秘书长：非洲需要超2000亿美元来应对新冠肺炎疫情。,
47,2020-04-17 23:04:20,纽约联储市场负责人辛格：美联储将与监管机构合作，帮助美国人民了解正在采取的措施。,
48,2020-04-17 23:04:03,联合国秘书长：呼吁对所有无法偿还债务的发展中国家全面暂停偿债。,
49,2020-04-17 23:03:52,纽约联储市场负责人辛格：良好的治理还需要在损失保护与金融稳定目标之间取得平衡。,
50,2020-04-17 23:03:42,联合国秘书长：欢迎暂缓贫困国家的债务偿付，但应对危机需要做更多。,
51,2020-04-17 23:03:33,纽约联储市场负责人辛格：美联储将主动为从事紧急贷款便利工作的人员识别和处理利益冲突。,
52,2020-04-17 23:03:24,【25.6万辆丰田、雷克萨斯等将被召回，极端情况下发动机可能熄火】丰田汽车（中国）投资有限公司、天津一汽丰田、四川一汽丰田、四川一汽丰田长春丰越公司、广汽丰田向国家市场监管总局备案了召回计划，决定召回25.6万辆进口及国产汽车。本次召回范围内部分车辆，由于在低压燃油泵叶轮的制造过程中树脂成型条件不完善，导致叶轮树脂密度不足。极端情况下可能出现车辆行驶中发动机熄火的情况，存在安全隐患。（上海发布）,
53,2020-04-17 23:02:22,联合国秘书长：IMF需要更多资源，应该分配特别提款权。,
54,2020-04-17 23:01:57,纽约联储市场负责人辛格：美联储正在以“最高速度”推出新工具，同时也保持透明。,
55,2020-04-17 23:01:35,纽约联储市场负责人辛格：疫情引发了全球同步抛售。,
56,2020-04-17 22:59:44,加拿大累计新冠肺炎确诊病例达30670例，累计死亡1250例。,
57,2020-04-17 22:59:21,土耳其卫生部长发文表示，土耳其新增新冠肺炎确诊病例4353例，累计确诊78546例，累计死亡1769例。,
58,2020-04-17 22:59:03,据路透报价，布伦特原油期货短线拉升近0.5美元，现报28.45美元/桶，WTI原油期货现报18.58美元/桶，日内跌幅收窄至约6%，此前一度跌超11%。,
59,2020-04-17 22:57:51,【马云：互联网会成为新基建 成为世界经济主要推动力】马云表示，世界经济、中国经济正在发生巨大变化。过去互联网技术让企业活得好，未来互联网技术更是企业活下去的必要条件。互联网会成为新的基建，成为世界经济最主要的推动力。,
60,2020-04-17 22:56:47,现货黄金短线拉升约7美元，现报1688.89美元/盎司。,
61,2020-04-17 22:54:15,美国密歇根州州长：计划在5月1日重启经济。,
62,2020-04-17 22:52:53,富士康：预计一季度持续运营将保持正面的、未经审计的净利润。,
63,2020-04-17 22:51:33,【茅台集团与五矿证券签署战略合作协议】4月17日，茅台集团与五矿证券在茅台国际大酒店举行战略合作协议签署仪式。茅台集团党委副书记、总经理李静仁表示，希望双方进一步加强交流了解，建立高效的对话和合作机制，实现茅台集团品牌资源和五矿证券资本运作能力的高效结合，在提升茅台集团资产资金管理能力等方面携手共进。同日，茅台集团党委副书记、总经理李静仁与拼多多联合创始人达达一行就加强合作进行了座谈。（证券时报）,
64,2020-04-17 22:48:07,自沙特阿美IPO以来，原油价格已下跌了约40美元。,
65,2020-04-17 22:45:59,澳元兑美元AUD/USD短线下挫近20点，现报0.6338。,
66,2020-04-17 22:42:51,纽约联储购买70亿美元国库券。,
67,2020-04-17 22:41:04,土耳其累计新冠肺炎确诊病例78546例，累计死亡1769例。,
