,datetime,content,title
0,2020-09-18 23:56:59,软件开发商Unity Software上市首日开涨超46%，报76.42美元。,
1,2020-09-18 23:56:23,【美银美林：最拥挤的交易——做多科技股】根据美银美林对的最新调查，80%的基金经理认为做多美国科技股是目前最为拥挤的交易，为史上最高。7%的基金经理认为做多黄金是最拥挤的交易，6%为做空美元。,
2,2020-09-18 23:52:50,爱尔兰新的疫情措施将适用于首都都柏林，该国其他地区仍将采取较为宽松的措施。,
3,2020-09-18 23:51:05,【中国家庭资产配置】瑞银预计，到2020年末，中国家庭总资产约为70万亿美元，其中44%为房产，36%为保本金融资产，包括现金和存款（30%），另有3%的保险、3%的基金和11%的股票。中国家庭的股票敞口可能继续提高。此外，在基准情景下，沪深300指数在2020年末有望达到4800点，到2021年末为5300点。,
4,2020-09-18 23:48:48,【波动率市场正在酝酿发酵美国财政刺激风险】Cboe波动率指数（VIX）的期货合约等指标显示在11月大选前后有一个大颠簸，策略师通常将其归因于新冠疫情时期更多人邮寄投票，导致选举结果可能延迟。同时，更多的政府支出被视为对经济复苏至关重要，但民主党和共和党人仍未打破数月来在下个刺激方案规模上的僵局。,
5,2020-09-18 23:46:31,危地马拉总统贾马太新冠肺炎检测呈阳性。,
6,2020-09-18 23:45:28,白宫发言人凯莉·麦克纳尼表示，TikTok交易仍在协商阶段，未来几天将就TikTok交易开会。（界面）,
7,2020-09-18 23:42:17,【欧洲主要股指集体收跌 欧洲斯托克50指数收跌1.01%】德国DAX指数收跌0.64%，英国富时100指数收跌0.76%，法国CAC40指数收跌1.22%，欧洲斯托克50指数收跌1.01%。,
8,2020-09-18 23:40:42,【工商银行：成功发行100亿元创新创业金融债券】工商银行公告，经中国人民银行和中国银保监会批准，该行2020年创新创业金融债券已于2020年9月17日在全国银行间债券市场发行完毕。本期债券发行规模为人民币100亿元，期限3年，票面利率为3.37%。本期债券募集资金在扣除发行费用后，将依据适用法律和主管部门的批准，支持创新创业金融领域的业务发展，定向投放到符合创新创业产业条件主体的项目。,
9,2020-09-18 23:39:07,在岸人民币兑美元（CNY）北京时间23:30收报6.7700元，较周四夜盘收盘跌58点。成交量306.90亿美元，较周四下降30.33亿美元。,
10,2020-09-18 23:37:21,暴风集团：9月21日起，公司股票交易进入退市整理期，在退市整理期30个交易日后公司股票将被摘牌。,
11,2020-09-18 23:35:59,美股跌幅扩大，纳指跌超1%。,
12,2020-09-18 23:35:50,美国众议院议长佩洛西：航空公司的需求再次成为一个挑战。,
13,2020-09-18 23:34:32,美国众议院议长佩洛西：两党都有兴趣帮助餐馆。,
14,2020-09-18 23:33:07,美国国家飓风中心：22号热带低压接近热带风暴的强度。,
15,2020-09-18 23:32:01,北京君正：监事会主席张燕祥、高管张敏拟合计减持0.11%。,
16,2020-09-18 23:31:31,摩根士丹利：我们预计，特斯拉电池日可能会改变特斯拉和电池市场的局面。,
17,2020-09-18 23:30:53,四方达：方春凤、傅晓成等多名董事高管拟合计减持不超0.578%。,
18,2020-09-18 23:30:35,【Moderna首席执行官：或于10月揭晓新冠疫苗研究结果】《华尔街日报》9月18日消息，Moderna公司负责人表示，一项针对该公司新冠疫苗的大型关键研究最早可能在10月得出疫苗是否安全的初步答案，不过更有可能是在11月。Moderna首席执行官Stephane Bancel在接受采访时表示，具体时间将取决于开展试验的美国地区的感染率，因为这项研究是比较疫苗接种者出现的新冠症状是否比未接种疫苗的人更少。（界面）,
19,2020-09-18 23:28:55,特朗普政府将为波多黎各提供基础设施援助。,
20,2020-09-18 23:28:47,美国农业部周五公布了第二轮对农民援助的细节，该援助将向主要农作物（如玉米、大豆和小麦）以及牲畜、乳制品和烟草的种植者提供高达140亿美元的款项。,
21,2020-09-18 23:27:44,美国众议院议长佩洛西：疫苗的分发应该以合乎道德的方式进行。,
22,2020-09-18 23:27:27,佳云科技：上银基金-浦发银行-上银基金财富43号资产管理计划拟减持不超过2%。,
23,2020-09-18 23:26:53,马德里当局称，交通限制将影响超过85万人。,
24,2020-09-18 23:24:59,美国农业部周五公布了第二轮对农民援助的细节，该援助将向主要农作物（如玉米、大豆和小麦）以及牲畜、乳制品和烟草的种植者提供高达140亿美元的款项。,
25,2020-09-18 23:23:15,马德里将暂停受疫情影响最严重地区之间的交通活动，上班人群除外。,
26,2020-09-18 23:21:03,美国白宫新闻秘书麦克纳尼：特朗普将在简报会上提供更多关于新冠疫苗的细节。,
27,2020-09-18 23:20:50,马德里地区负责人表示，受影响最严重地区的公园和公共场所将暂停，集会人数限制在6-10人以内。,
28,2020-09-18 23:12:06,西班牙马德里地区负责人表示，在新冠肺炎感染病例激增的情况下，应在不影响人们上班的情况下实施限制措施。,
29,2020-09-18 23:08:33,巴西扩大辉瑞制药与Whyeth之间的疫苗试验。,
30,2020-09-18 23:06:01,螺纹期货夜盘收跌0.25%，热卷收跌0.10%；铁矿石期货收涨0.94%。 焦炭夜盘收涨0.76%，焦煤收涨0.59%，动力煤收涨0.74%。 橡胶夜盘收涨1.08%，沥青收平。 豆粕夜盘收涨0.32%，菜粕收跌0.16%。 郑棉夜盘收涨0.63%。,
31,2020-09-18 23:05:43,【大商所、郑商所夜盘收盘 棕榈涨超2%】大商所、郑商所夜盘收盘，多数品种收涨，棕榈涨超2%，豆油、豆二等涨逾1%，铁矿、焦炭等小幅上涨；郑醇、PTA等小幅下跌。,
32,2020-09-18 23:03:34,部分中概股下挫，拼多多跌超3%，哔哩哔哩跌超5%。,
33,2020-09-18 23:03:27,美元兑墨西哥比索USD/MXN突破21，日内涨0.70%。,
