,datetime,content,title
0,2020-05-23 23:58:19,高盛：2020年美股最差板块。,
1,2020-05-23 23:50:06,【 美国新一轮刺激计划】美国正就新一轮刺激计划进行谈判，摩根士丹利首席公共政策策略师迈克•泽萨斯(Mike Zezas)预计，美国国会和总统将联手推出又一轮财政刺激，然后 等待进一步的行动直到大选结束。迈克对《CARES Part 2》的基本预期是7000亿至1.1万亿美元，而他的乐观预期是1.6万亿至2.4万亿美元。,
2,2020-05-23 23:47:49,  美国纽约州州长科莫：纽约州今日新冠肺炎死亡病例84例。,
3,2020-05-23 23:34:53,  俄罗斯副外长：俄罗斯在考虑对美国退出天空条约作出回应，抨击美国无视国际法的行为。,
4,2020-05-23 23:11:53,  英国新冠肺炎累计死亡病例升至36675例，前日为36393例。,
5,2020-05-23 23:02:04,  巴勒斯坦卫生部：加沙地带出现新冠肺炎首例死亡病例。（卫星新闻）,
6,2020-05-23 23:01:19,据塞尔维亚卫生部消息，截至当地时间5月23日15:00，塞尔维亚新冠肺炎累计确诊11092例，较昨日新增68例；死亡238例，较昨日新增1例，死亡率2.15%。目前共对 214212人进行了新冠病毒检测。,
7,2020-05-23 23:01:11,土耳其总统府：土耳其总统埃尔多安和特朗普在电话通话中讨论了利比亚和叙利亚问题，同意继续保持政治和军事上的合作。,
8,2020-05-23 22:49:57,  【全国人大代表檀结庆：建议设立区块链产业发展专项基金】全国人大代表、合肥工业大学应用数学研究所所长檀结庆今年两会带来关于大力发展区块链产业促进治理体系现代化的建议。檀结庆表示，区块链作为分布式记账、共识机制、点对点传输、加密算法、智能合约等技术的系统性集成创新，近年来引起了全球科技、投资领域的高度重视和广泛关注。区块链技术衍生的新经济潜力巨大，区块链产业有利于扩大就业。,
9,2020-05-23 22:42:08,德银： 新冠疫情爆发以来，各国央行已经采取或宣布了9万亿美元的措施。,
10,2020-05-23 22:40:37,  德银：G10的总资产负债表现在已经超过20万亿美元，而过去两年一直徘徊在16万亿美元左右。,
11,2020-05-23 22:16:09,【佳都科技董事长兼CEO刘伟：有步骤地加快交易制度改革】全国政协委员、佳都科技董事长兼CEO刘伟日前接受采访时表示，目前国外成熟资本市场均采用无涨跌停板和“T+0”的交易制度，建议可以充分发挥科创板的试验田作用，按照稳妥起步、循序渐进原则，有步骤地加快交易制度改革。他认为，放开涨跌停板交易限制、实行“T+0”交易制度，有利于提高股票的定价效率，也从一定程度上能抑制通过涨跌停板进行投机交易的行为。（中证网）,
12,2020-05-23 22:14:56,【特朗普喊话美国州长：本周末立即开放宗教场所】 美国有线电视新闻网（CNN）23日报道，美国总统特朗普当地时间22日在出席新闻发布会时表示，疫情期间宗教场所是必不可少的，联邦政府发布了有关指南。他还呼吁各州州长立即重新开放宗教场所； 报道称，特朗普还在发布会上对美国州长发出威胁：“州长们需要做正确的事情，并允许这些非常重要的宗教场所立即在本周末开放。如果他们不这样做，我将‘推翻’州长们的决定。”但是对于他这样做是基于总统的哪一项权利，特朗普并没有说明详情 （证券时报）,
13,2020-05-23 22:10:03,【茅台集团董事长高卫东：茅台要把全年任务完成得更好一些】5月22日下午，十三届全国人大三次会议贵州代表团举行全体会议，审议政府工作报告。全国人大代表、茅台集团董事长高卫东表示，茅台要在确保全年目标任务“不降不减”的基础上，在保证质量和安全的前提下，能快则快，把全年任务完成得更多更好一些。（中证网）,
14,2020-05-23 22:01:26,  【卡塔尔新增1732例新冠肺炎确诊病例 累计42213例】卡塔尔公共卫生部5月23日下午对外公布，在过去的24小时中，共进行了4152例新冠病毒检测，确诊1732例，累计确诊病例达42213例。,
15,2020-05-23 21:59:04,  印度诺基亚一工厂18名员工新冠病毒检测呈阳性。（央视新闻）,
16,2020-05-23 21:49:21,【天津：调整小客车限购限行措施】日前，天津市人民政府办公厅印发了《天津市促进汽车消费的若干措施》，通过调整小客车限购限行政策，更好释放汽车消费潜力；该措施将从2020年6月1日起开始施行；其中提出，2020年内新增小客车个人增量指标配置额度35000个，全部以摇号方式配置，每月具体指标配置额度由市交通运输委统筹安排； 放宽京、冀户籍以外的非本市户籍人员参与小客车个人增量指标竞价条件。 （证券时报）,
17,2020-05-23 21:44:26,【逾10亿入主A股公司德宏股份 新三板PE大佬又有大手笔】继年初拿下欣龙控股的控制权不久，私募股权投资机构硅谷天堂又要出手了！日前，新三板挂牌公司硅谷天堂公告称，公司控股子公司天堂硅谷资产管理集团有限公司与上市公司德宏股份控股股东张元园签署合作框架协议，张元园拟转让29.99%名下股权给天堂硅谷或其指定方（指定方系与天堂硅谷为同一控制下的公司，具体暂未确定）。,
18,2020-05-23 21:39:27,  英国国家医疗服务系统（NHS）报告英格兰新增157例新冠肺炎死亡病例，累计达25454例。,
19,2020-05-23 21:28:31,  【全国政协委员吴碧霞：确保在线教育行业有法可依、有章可循】针对在线教育师资良莠不齐、教学质量差、退费难等“顽疾”，全国政协委员、民进中央委员吴碧霞23日接受记者采访时表示，在线教育虽具有很强的互联网属性，但本质仍是教育，要确保在线教育行业的发展和治理有法可依、有章可循。,
