,datetime,content,title
13,2020-06-23 23:43:39,安联：欧洲“空缺职位保留计划”已创造了900万个“僵尸职位”，这意味着到2021年将有约900万工人再度面临失业风险，这对许多政府而言可能是一个迫在眉睫的问题。,
14,2020-06-23 23:42:21,  美国地质勘探局：墨西哥南部发生7.7级地震。,
15,2020-06-23 23:41:46,  美国国家过敏症和传染病研究所所长福奇：对在2021年初向大众广泛地提供新冠肺炎疫苗的预期，保持“谨慎乐观”的态度。,
16,2020-06-23 23:39:41,  欧洲地中海地震中心：墨西哥瓦哈卡州发生7.3级地震，震源深度12公里。,
17,2020-06-23 23:39:07,  地震发生后，墨西哥股指抹去涨幅。,
18,2020-06-23 23:38:42,【壳牌将于年底前宣布重大结构调整，向低碳转型或将削减工作岗位】路透社6月23日消息，荷兰皇家壳牌内部消息源透露，公司CEO本·范博登告知雇员，考虑到壳牌准备加速向低碳未来转型，公司将在年底前宣布一项重大结构重组。,
19,2020-06-23 23:37:30,  美国国家经济顾问库德洛：即将向民众第二次派发现金。,
20,2020-06-23 23:37:23,【欧股收盘普遍上涨 德国DAX指数大涨2.3%】欧洲股市收盘普遍上涨，英国富时100指数收盘上涨1.3%，德国DAX指数收盘上涨2.3%，法国CAC指数收盘上涨1.5%；西班牙IBEX指数收盘上涨1.2%。,
21,2020-06-23 23:36:36,  西班牙新冠肺炎确诊病例上升至246752例。,
22,2020-06-23 23:36:22,  墨西哥地震局称墨西哥发生7.1级地震。,
23,2020-06-23 23:32:33,【《西安市秦岭生态环境保护条例》将于7月1日起施行】6月23日，陕西西安市人大常委会召开新闻发布会，公布《西安市秦岭生态环境保护条例》，对《条例》的学习宣传实施作出部署，要求用最严格的生态环境保护制度保护好秦岭，筑牢国家重要生态安全屏障，当好秦岭生态卫士，让秦岭美景永驻、青山常在、绿水长流。（央视新闻）,
24,2020-06-23 23:29:28,  美国国家经济顾问库德洛：随着经济重启，预计经济将出现V型反弹。,
25,2020-06-23 23:27:41,  美国国家经济顾问库德洛：“绝对”不会出现第二次全国封锁。,
26,2020-06-23 23:26:51,  美国国家经济顾问库德洛：退税和直接邮寄支票都在下一份救济法案的讨论范围内。,
27,2020-06-23 23:24:51,  美国亚利桑那州报告新增3591例新冠肺炎确诊病例，增长率为6.2%。,
28,2020-06-23 23:23:17,  标普500指数涨幅扩大至1%。,
29,2020-06-23 23:22:39,  俄罗斯总统普京：所有国家目前面临的最严重问题是失业率上升，新冠疫情大流行的后果也影响了俄罗斯。,
30,2020-06-23 23:22:12,  伊拉克报告新增新冠肺炎确诊病例1826例，累计确诊病例34502例。,
31,2020-06-23 23:18:50,  螺纹期货夜盘收跌0.06%，热卷收跌0.22%；铁矿石期货收涨0.46%。 焦炭夜盘收跌0.05%，焦煤收涨0.55%，动力煤收跌0.29%。 橡胶夜盘收平，沥青收跌0.08%。 豆粕夜盘收跌0.60%，菜粕收跌0.55%。 郑棉夜盘收跌0.38%。,
32,2020-06-23 23:13:11,  巴西临时卫生部长：巴西可能会在本周签署关于在本土生产牛津大学新冠肺炎疫苗的合同。,
33,2020-06-23 23:09:28,美联航拟发行30亿美元债券筹集资金， 这批优先担保票据的到期日为2027年，该股目前跌3.07%。,
34,2020-06-23 23:07:58,  世贸组织：预计新冠肺炎期间是“史上最大的崩溃”。,
35,2020-06-23 23:07:27,  据媒体报道：印度计划对太阳能电池和组建征收进口关税，自8月份实施。,
36,2020-06-23 23:06:37,  欧洲央行管委霍尔茨曼：对欧洲央行委员会政策的统一程度感到惊讶。,
37,2020-06-23 23:03:30,  英国新增新冠肺炎确诊病例874例，前一日为958例。,
38,2020-06-23 23:03:23,  英国石油前CEO杜德利：欧佩克+已经建立了一些市场平衡。,
39,2020-06-23 23:02:13,  国内期货部分品种夜盘收盘，螺纹跌0.06%，沥青0.08%，橡胶维持平盘。,
40,2020-06-23 23:00:29,  英国石油CEO杜德利：油价必须维持在60美元/桶的水平以实现原油产量增加。,
41,2020-06-23 22:56:52,  据俄罗斯卫星网：俄罗斯卫生部长穆拉什科表示，有志愿者参与的俄罗斯新冠病毒疫苗第一阶段临床试验将在最近一个月内完成。,
42,2020-06-23 22:56:45,  在美上市俄罗斯搜索引擎Yandex上涨超3%，此前俄罗斯总统普京建议对科技公司减税。,
43,2020-06-23 22:56:33,  美国基因转译生物科学公司Translate Bio（TBIO）一度上涨逾67%，使得2020年迄今累计涨幅超过230%。6月23日稍早，法国制药商赛诺菲与该公司围绕一份潜在的20亿美元新冠肺炎疫苗交易达成共识，双方将拓展合作关系至研发大范围的mRNA（信使核糖核酸）疫苗。,
44,2020-06-23 22:54:54,加拿大皇家银行资本市场：在估值过高的情况下，未来12个月美股将趋于下跌。标普500指数滚动市盈率已达21.61，接近2020年初高位，远期市盈率已升至22.18，接近近20年来的最高水平。自3月23日触及盘中低点以来，标准普尔500指数已飙升了43％以上。,
45,2020-06-23 22:54:20,  印度能源部长：考虑从2020年8月起对太阳能组件、电池和逆变器征收基本关税。,
46,2020-06-23 22:52:49,  现货白银短线下挫近0.1美元，现报17.8590美元/盎司。,
47,2020-06-23 22:52:34,  现货黄金短线下挫逾5美元，现报1763.39美元/盎司。,
48,2020-06-23 22:48:44,  贝莱德CEO芬克：经济波动来自新冠病毒的不确定性，以及2020年的美国总统大选。,
49,2020-06-23 22:47:56,  贝莱德CEO芬克：经济波动将延续至明年。,
50,2020-06-23 22:45:01,  【新冠灭活疫苗最快今年年底或明年年初推向市场】据长江日报：6月23日，国药集团中国生物新冠灭活疫苗国际临床（Ⅲ）阿拉伯联合酋长国启动仪式（湖北武汉分会场）在武汉举行。国药集团中国生物武汉生物制品研究所所长段凯表示，新冠灭活疫苗最快今年年底或明年年初推向市场。,
51,2020-06-23 22:44:05,  美国佛罗里达州新冠肺炎确诊病例上升3.3％，低于此前的7天平均水平的3.8％。,
52,2020-06-23 22:40:30,  芬兰政府：将从7月13日起对来自特定申根签证国的旅行者免除14天的隔离，包括意大利和德国。,
53,2020-06-23 22:39:21,  俄罗斯总统普京要求央行和政府采取行动，以确保2021年就业市场恢复至、或高于新冠肺炎危机前水平。,
54,2020-06-23 22:37:15,  美国参议院少数党（民主党）领袖舒默：共和党的警察改革法案有缺陷，没有完全禁止可能致死的战术动作。,
55,2020-06-23 22:36:38,  俄罗斯总统普京：近几个月卢布走势稳定并非人为的，而是由于俄罗斯经济基本面强劲。,
56,2020-06-23 22:36:08,  美国白宫助理称，美国和波兰正在讨论国防合作协议的最终细节。,
57,2020-06-23 22:35:33,【ST辅仁：6月29日起实施退市风险警示】ST辅仁(600781)6月23日晚间披露年报，公司2019年营业收入51.71亿元，同比下降18.14%；净利润4.61亿元，同比下降48.12%。瑞华会计师事务所对公司2019年财务报告出具了无法表示意见的审计意见，公司股票6月24日停牌一天，6月29日起复牌并实施退市风险警示，简称变更为“*ST辅仁”。,
58,2020-06-23 22:34:45,  俄罗斯总统普京：我们有资源和能力来快速恢复俄罗斯经济。,
59,2020-06-23 22:34:18,  纽约州州长科莫：纽约州报告新增597例新冠肺炎确诊病例。,
60,2020-06-23 22:33:59,  美国众议院民主党Clyburn鞭呼吁美国小企业局（SBA）监管机构调查重复发放的薪酬保障计划（PPP）贷款。,
61,2020-06-23 22:31:53,  俄罗斯总统普京：提高俄罗斯富人个人所得税的想法得到了联邦政府和国家杜马的支持。,
62,2020-06-23 22:31:03,  俄罗斯总统普京：将对俄罗斯富人的个人所得税从13%提高至15%。,
63,2020-06-23 22:28:31,Pantheon Macro图表显示，美国楼市车市已实现V型复苏，MBA抵押贷款申请与美国最热五大品牌汽车谷歌搜索量均实现大幅反弹。,
64,2020-06-23 22:27:20,  俄罗斯总统普京：新冠病毒疫情严重打击了全球贸易，导致了全球经济衰退。,
65,2020-06-23 22:26:39,  芬兰政府：从8月1日起不再向民众发出远程办公的建议。,
66,2020-06-23 22:26:09,  中通快递股价短线飙升，目前上涨超2%。,
67,2020-06-23 22:25:06,  据日经新闻：据知情人士透露，中通快递最早可能在今年年底上市，或筹资10-20亿美元。,
68,2020-06-23 22:24:38,  中通快递(ZTO.N)盘中拉升，现涨0.38%，此前一度跌超1%。,
69,2020-06-23 22:23:11,  俄罗斯总统普京：将对高收入者的税率从13%提高至15%。,
70,2020-06-23 22:22:54,  纳指涨幅扩大至1%。美股科技股多数上涨，苹果涨1.8%，特斯拉、Facebook、亚马逊、Uber涨超1%。,
71,2020-06-23 22:22:14,  据日经新闻：中通快递就香港二次上市与投行接洽。,
72,2020-06-23 22:22:04,【联络互动：2019年亏损超32亿元 29日起实施退市风险警示】联络互动(002280)6月23日晚间披露年报，公司2019年实现营业收入124.68亿元，同比下降10.87%；净利润亏损32.35亿元。公司上年同期亏损6.69亿元。因连续两年净利润为负值，公司股票交易将于6月24日停牌一天，自6月29日复牌后实施退市风险警示特别处理。简称变更为“*ST联络”，日涨跌幅限制为5%。,
73,2020-06-23 22:21:32,【三圣股份：控股股东潘先文拟减持不超过6%公司股份】三圣股份6月23日晚间公告，持有公司2.13亿股股份（占公司总股本的49.3738%）的控股股东、实控人潘先文计划采取集中竞价交易、大宗交易或其他合法方式合计减持公司股份不超过2592万股（含），拟减持股份比例不超过公司股份总数的6%。,
74,2020-06-23 22:19:45,  中国地震台网正式测定：06月23日22时12分在四川宜宾市珙县发生3.8级地震，震源深度8千米。,
75,2020-06-23 22:19:08,  美元指数日内跌幅扩大至0.5%，现报96.410。,
76,2020-06-23 22:18:21,【*ST北讯：可能被暂停上市 6月24日起停牌】*ST北讯(002359)23日晚间披露年报，2019年实现营业收入2.87亿元，同比降89.36%；净利润亏损24.31亿元。上年同期亏损11.07亿元。公司连续两年审计报告的审计意见类型均为无法表示意见，且净利润为负值，深交所将自公司2019年年报披露日（6月24日）对公司股票实施停牌，并在停牌后15个交易日内作出是否暂停公司股票上市的决定。,
77,2020-06-23 22:17:25,CNN恐惧与贪婪指数周二读数为53，表明市场处在中性状态。,
78,2020-06-23 22:16:06,  俄罗斯总统普京：俄罗斯新冠病毒检测规模全球领先，已开展了1700万次检测。,
79,2020-06-23 22:15:21,  俄罗斯总统普京：新冠病毒仍是危险的，应当保持警惕，直至开始生产疫苗。,
80,2020-06-23 22:14:34,  中概股网易有道涨超10%，刷新盘中纪录高位至39美元，市值近43亿美元。该股今年迄今累涨170%。,
81,2020-06-23 22:13:37,  【波罗的海干散货运价指数升至逾7个月高位 因船运活动增加】波罗的海干散货指数周二涨3.8%，或59点，报1617点，创去年11月5日以来新高，主要受益于各类船舶交易活动和费率均有所增加。海岬型船运价指数增加185点，或4.9%，报3976点，为9月24日以来新高，日均获利增加1308美元，报26672美元；巴拿马型船运价指数涨18点，报1222点，日均获利涨157美元，报10997美元。,
82,2020-06-23 22:13:29,  英镑兑美元GBP/USD短线走高20余点，现报1.2505。,
83,2020-06-23 22:10:30,【6月国内生猪价格涨逾17% 预计下半年需求有望改善】据中国畜牧业信息网，截至6月23日，全国生猪（外三元）均价34.39元/公斤，较5月底上涨逾17%。农业农村部数据显示，国内猪价5月下旬触底反弹后，6月份出现连续上涨态势。中信建投孙金琦认为，4月以来大猪持续出清，市场上标猪供应偏紧，加上餐饮消费逐步恢复，养殖端挺价情绪较重。预计6至8月猪价迎来反弹，三至四季度需求大有改善，价格高位震荡。公司方面，牧原股份、正邦科技、新希望等均为国内生猪养殖龙头。（上证资讯）,
84,2020-06-23 22:06:46,  俄罗斯总统普京：新冠肺炎时期是一个困难的时期，但我们的社会没有出现混乱。,
85,2020-06-23 22:03:42,  惠誉：预计2020年英国政府赤字占GDP比重为12％-14％。,
86,2020-06-23 22:03:18,【科迪乳业：18.65亿元资金遭占用 29日起实施其他风险警示】科迪乳业(002770)6月23日晚间公告，公司自查发现控股股东科迪集团存在非经营性占用公司资金的情形，截至目前非经营性占用公司资金余额为18.65亿元，占公司最近一个年度经审计净资产的118.26%。公司股票于6月24日停牌一天，将于6月29日起复牌，复牌后实施其他风险警示，股票简称由“科迪乳业”变为“ST科迪”。,
87,2020-06-23 22:00:42,美国5月新屋销售环比 16.6%，预期 2.7%，前值 0.6%。,
88,2020-06-23 22:00:19,"美国5月新建住宅销量折合年率676,000套，预估为640,000套。",
89,2020-06-23 22:00:00,美国6月里士满联储制造业指数 0，预期 -2，前值 -27。,
90,2020-06-23 21:56:21,富国银行：将苹果公司目标价从385美元提高至400美元；昨日的WWDC活动是“历史性的一天”，该活动表明“苹果的软件深度/广度和生态系统扩展与以往一样具有强大的竞争力”。苹果公司现涨1.46%，报364.10美元，早盘再创历史新高。,
91,2020-06-23 21:55:24,市场研究机构IHS Markit首席经济学家威廉姆森：数据显示，美国6月的经济萎缩情况明显缓解，第二季度初期的数据极为惨淡，但在季度末，无论是服务业还是制造业，产出数据下降的幅度和就业岗位流失速度都大为降低。经济数据上的改善预示着美国经济可能在第三季度重回增长。,
92,2020-06-23 21:54:33,布伦特原油期货短线下跌0.4美元，现报43.11美元/桶。,
93,2020-06-23 21:54:25,ST天业：申请撤销其他风险警示 ST天业公告，公司涉及其他风险警示的情形已经消除，符合申请撤销股票其他风险警示的条件。鉴于以上原因，公司向上海证券交易所申请撤销股票其他风险警示。,
94,2020-06-23 21:53:48,WTI原油期货短线下跌0.4美元，现报40.72美元/桶。,
95,2020-06-23 21:53:42,"【名雕股份：清远市名雕生态家居产业园开工】名雕股份公告，公司全资子公司清远德拉尼于近日收到清远市清新区住房和城乡建设局颁发的《建筑工程施工许可证》，清远市名雕生态家居产业园项目正式开工建设。该项目计划总投资约31,650.64万元，占地面积60,000m2，项目建设环保家具生产基地、现代物流配送中心及大家居成果展示中心等，投产后预计可年产板式家具69,000m²、实木家具23,000m²、墙板及天花36,000m²、木门10,800套。",
96,2020-06-23 21:51:51,机构评美国6月Markit制造业PMI初值：6月美国商业活动为连续第五个月收缩，但收缩速度有所放缓，这支撑了新冠肺炎危机导致的经济衰退即将结束的观点。随着3月中旬为阻新冠肺炎传播而关闭的的企业重新开业，本月情况出现了好转，但企业裁员仍在继续，并暂停招聘，以削减成本和应对疲弱需求。,
97,2020-06-23 21:51:33,【部分基金6月减仓医药股 配置面板及消费电子】近期不少基金经理表示，回调充分的科技股对各种利空已有效消化，有望获得明显超额收益，三季度投资重点将放在科技股上。据了解，部分基金经理6月已对前期涨幅较大的医药股进行了减仓，并配置了面板、消费电子等领域的龙头公司。（中国证券网）,
98,2020-06-23 21:51:18,河钢资源：2019年全年实现净利润5.29亿元，同比增长294.05%；拟10派1元。,
99,2020-06-23 21:50:32,兰州民百：控股股东红楼集团拟转让20%股权给元明控股，本次交易完成后，元明控股成为上市公司单一拥有表决权份额最大的股东，即上市公司的控股股东，丽水经济技术开发区管理委员会成为上市公司的实际控制人，股票复牌。,
100,2020-06-23 21:49:25,高盛图表显示，Facebook、亚马逊、苹果、微软、谷歌五大巨头今年迄今涨幅已达23%，同期标普500指数跌幅3%，标普500指数其余495支成分股跌幅8%。,
101,2020-06-23 21:48:41,  未名医药：2019年全年实现净利润6338.4万元，上年同期亏损9578.9万元。,
102,2020-06-23 21:47:13,  伊朗总统鲁哈尼：伊朗不会因制裁和施压而屈服。,
103,2020-06-23 21:45:48,美国6月Markit制造业PMI初值：49.6；预期：48；前值：39.8。美国6月Markit服务业PMI初值：46.7；预期：46.5；前值：37.5。,
104,2020-06-23 21:44:58,  伊朗总统鲁哈尼：美国所谓寻求会谈的要求是一个谎言。,
105,2020-06-23 21:43:36,  印度财长：将在2020年内维持第一季度起实行的开支控制。,
106,2020-06-23 21:43:27,  据俄罗斯卫星网：北约秘书长斯托尔滕贝格欢迎俄美就核军备控制进行谈判。,
107,2020-06-23 21:43:01,  方大集团：拟以不超过5000万回购公司境内上市外资股（B股）股份，回购价格不高于3.47港元/股。,
108,2020-06-23 21:42:43,【机构抛售医药股，重点转向科技板块】近期不少基金经理表示，回调充分的科技股对各种利空已有效消化，有望获得明显超额收益，三季度投资重点将放在科技股上。据了解，部分基金经理6月已对前期涨幅较大的医药股进行了减仓，并配置了面板、消费电子等领域的龙头公司。（上证报）,
109,2020-06-23 21:39:46,  恐慌指数VIX跌至6月10日以来新低，报30.7。,
110,2020-06-23 21:39:29,美联储戴利：美联储的市场支持行动并没有加剧不平等。如果疫情卷土重来，美联储可能需要采取更多措施。美联储的工作是帮助经济流动。,
111,2020-06-23 21:36:08,  网易(NTES.O)盘中一度刷新历史新高，现涨1.5%。,
112,2020-06-23 21:35:52,神州租车：神州优车应贷款人要求减持708.5万股。,
113,2020-06-23 21:32:47,  苹果、微软、亚马逊、Facebook携手纳斯达克指数一同刷新历史新高。,
114,2020-06-23 21:32:23,  虎牙(HUYA.N)跌3.9%，斗鱼(DOYU.O)跌1.84%，此前遭国家网信办指导属地网信办约谈。,
115,2020-06-23 21:31:51,  美国航空集团(AAL.O)跌6.8%，据称将通过出售股份筹资20亿美元。,
116,2020-06-23 21:31:35,  美国总统特朗普称检测数的增加显示美国的新冠肺炎死亡率低下。,
117,2020-06-23 21:31:02,  美联储戴利：在处理种族问题上，不仅要采取促进公平的措施，也要采取有益于提高经济竞争力措施。,
118,2020-06-23 21:30:49,【道指开盘涨0.9%，标普500涨0.8%；纳指涨0.7%，创历史新高】瑞幸咖啡跌17.3%。瑞幸咖啡今日收到第二份退市通知，原因是未能提交2019年年度报告。苹果涨1.4%，再创历史新高，瑞银将苹果目标价从325美元升至400美元。,
119,2020-06-23 21:29:25,  美联储戴利：种族歧视对经济和个人都有害。,
120,2020-06-23 21:29:08,【长源电力：拟48.73亿元投建随州火电项目】长源电力公告，公司拟投建湖北随州2×66万千瓦燃煤发电项目。随州火电项目静态投资48.73亿元，动态总投资49.98亿元。后期该项目将交由公司全资子公司国能长源随州发电有限公司负责投建和生产运营管理。随州火电项目建成后，将提高公司装机容量在湖北省总装机的占比和公司大容量高参数煤电装机比重，有利于增加主营业务收入、降低平均度电成本。,
121,2020-06-23 21:28:26,  美凯龙：公司拟面向专业投资者公开发行公司债券，发行总额不超过60亿元，用于偿还有息负债及补充流动资金等用途。,
122,2020-06-23 21:26:54,  美联储戴利：美联储将尽一切努力令美国经济恢复正常。,
123,2020-06-23 21:26:15,  【长城动漫年报：2019年净利润亏损4.08亿 会计师事务所出具无法表示意见的审计报告】长城动漫发布2019年年度报告，报告期公司实现营业收入4006万元，同比减少46.55%。实现归属于母公司所有者的净利润亏损4.08亿元，持续亏损。同时，公司计划不派发现金红利，不送红股，不以公积金转增股本。中天运会计师事务所（特殊普通合伙）为本公司出具了无法表示意见的审计报告。,
124,2020-06-23 21:25:17,  【河钢资源年报：2019年净利润同比增长294.05% 拟10派1元】河钢资源发布2019年年度报告，报告期公司实现营业收入57.99亿元，同比增长16.65%；归属于上市公司股东的净利润5.29亿元，同比增长294.05%。同时向全体股东每10股派发现金红利1元（含税）。,
125,2020-06-23 21:24:30,  荷兰皇家壳牌(RDS.A.N)CEO范伯登：公司将在年底宣布重大组织重组，重组将包括数字未定的裁员。,
126,2020-06-23 21:23:45,  美联储戴利：美联储的贷款计划没有加剧不平等。,
127,2020-06-23 21:22:47,  美联储戴利：美联储支持财政市场的计划同样支持主体街贷款计划。,
128,2020-06-23 21:22:05,【今日财经TOP10】1、本月LPR“降息”落空货币政策要收紧？并非如此；2、北京：饿了么一外卖员确诊新冠肺炎 平均每天接50单；3、公积金存废争论犹存 25城再迎缴费基数调整；4、财政部：第一次续发抗疫特别国债一期500亿 二期500亿 三期700亿元；5、发改委下达中央预算内投资35亿元支持海南自贸港建设；6、最高法裁定加多宝可继续使用“怕上火喝加多宝”广告语；7、瑞幸收到纳斯达克的退市通知 盘前跌幅扩大至20%；8、斗鱼虎牙B站等10家直播平台被约谈 传播低俗庸俗内容；9、前“宁波首富”熊续强的最后一战；10、东风悦达起亚销量持续下滑 90后成车市主力品牌优势没了。,
129,2020-06-23 21:21:40,  现货黄金突破前高的1765.05美元/盎司，再度刷新近8年新高，日涨幅扩大至0.67%。,
130,2020-06-23 21:20:24,  美元兑日元USD/JPY日内跌幅扩大至0.5%，现报106.328。,
131,2020-06-23 21:19:59,【泰禾集团：为控股及参股公司提供担保】泰禾集团公告，为满足经营需要，泰禾集团股份有限公司全资子公司北京泰禾嘉信房地产开发有限公司（以下简称“北京嘉信”）作为借款人，拟与五矿国际信托有限公司（以下简称“五矿信托”）继续合作，公司同意为上述合作中所涉及的北京嘉信对五矿信托的全部负债和义务提供连带责任保证担保，担保额度为不超过15亿元，担保期限为不超过3年。,
132,2020-06-23 21:19:14,  据俄罗斯卫星网：俄罗斯外交部国际组织司司长伊利切夫表示，将联合国总部迁出纽约的想法仍具有现实意义，但目前难以实现，这不仅是由于政治和法律原因，还因为新冠病毒疫情引发的经费问题。,
133,2020-06-23 21:15:56,  日本新增新冠肺炎确诊病例57例，累计确诊18034例。,
134,2020-06-23 21:15:22,  【香港特区政府“保就业”计划将再发放逾77亿港元工资补贴】香港特区行政长官林郑月娥23日表示，截至当日，第三批“保就业”计划申请已经获批，在本周内会发放逾77亿港元的工资补贴，预计惠及34.5万名雇员。林郑月娥指出，按最新情况，估计最终“保就业”计划下发放的工资补贴会十分接近、甚至超过810亿港元。,
135,2020-06-23 21:12:14,  【浙江省网信办依法约谈处置两家网络直播平台】6月22日，浙江省网信办在国家网信办的指导下，依法约谈“欢乐直播”“疯播直播”等2家网络直播平台负责人，针对平台存在传播低俗庸俗内容、未加强平台用户管理等问题，分别责令2家平台自6月23日0时起暂停新用户注册15日和30日，全面清理违法违规信息，严肃处置相关责任人员。平台负责人表示将严格落实网信部门的整改要求，切实履行平台主体责任，积极承担社会责任，加强信息内容审核，加强平台用户管理，加强平台生态建设。,
136,2020-06-23 21:11:56,  【卡塔尔新增1176例新冠肺炎确诊病例 累计确诊近9万例】卡塔尔公共卫生部6月23日下午对外公布，在过去的24小时中，共进行了4371例新冠肺炎测试，确诊1176例，累计确诊病例达89579例 。卡塔尔当天还有1545名治愈患者，总治愈人数达71501例，目前仍有17979人处于治疗中，其中1087人住院治疗，225人在重症监护室中。卡塔尔累计进行了328941例新冠病毒测试，确诊人数超过总检测人数的27%。,
137,2020-06-23 21:10:27,  【孙春兰在北京调研时强调严格落实“四早”措施 坚决防止疫情扩散蔓延】中共中央政治局委员、国务院副总理孙春兰23日到北京市调研疫情防控工作时强调，要紧盯重点部位和关键环节，防控关口要前移，防控措施更精准，全力以赴防止疫情扩散蔓延。孙春兰强调，核酸检测是落实“四早”要求、主动筛查无症状感染者的第一道防线。要进一步优化和规范样品采集、储存运输、结果报送流程，提高检测效率，扩大检测范围，对中高风险地区和餐饮、物流等从业人员以及就诊患者等重点人群应检尽检。,
138,2020-06-23 21:08:17,  孙春兰在北京调研时强调，严格落实“四早”措施，坚决防止疫情扩散蔓延。,
139,2020-06-23 21:05:16,  【人民微评：莫以恶俗为荣】网信办约谈虎牙斗鱼等10家直播平台。无论衣着暴露还是言行恶俗，都在污染网络空间。靠低俗热舞等博取关注是庸俗的，更涉嫌违规，稍有底线的主播不会以此为荣。传播不良价值观，此风不可长。规范主播言行同时也要规束平台，严防平台沦为低俗庸俗恶俗的集散地。（人民日报）,
140,2020-06-23 21:03:40,  【三圣股份：控股股东潘先文及其一致行动人拟合计减持不超过6%】三圣股份公告，持有公司2.13亿股股份（占公司总股本的49.3738%）的控股股东、实控人潘先文计划采取集中竞价交易、大宗交易或其他合法方式合计减持公司股份不超过2592万股（含），拟减持股份比例不超过公司股份总数的6%。减持时间为，自本公告披露之日起3个交易日后的6个月内（窗口期内不减持）实施。,
141,2020-06-23 21:00:16,  夜盘期货开盘涨跌不一，郑醇涨1.2%，燃油涨1%；豆二、沪锌跌约0.8%，菜粕跌0.7%。,
142,2020-06-23 20:59:55,  三圣股份：公司控股股东潘先文先生及其一致行动人拟合计减持不超过6%。,
143,2020-06-23 20:59:16,  【华仁药业：拟以自有资金收购裕源药业100%股权、浦北新科100%股权】华仁药业公告，公司拟以自有资金收购自然人阮传明、阮莹乐、何慧所持有广西裕源药业有限公司100%股权（裕源药业）、浦北县新科药品包装有限公司100%股权（浦北新科）。,
144,2020-06-23 20:59:01,  【未名医药年报：2019年净利润盈利6338万元 设立CDMO项目上海研发与生产基地】未名医药发布2019年年报，实现营业收入5.68亿元，同比减少14.59%；归属于股东的净利润6338万元，实现扭亏为盈。公司计划不派发现金红利，不送红股，不以公积金转增股本。同时，公司决定设立CDMO项目上海研发与生产基地。,
145,2020-06-23 20:58:46,  卡塔尔报告新增1176例新冠肺炎确诊病例，前一日为1034例。,
146,2020-06-23 20:57:50,  据世卫组织非洲区域办事处消息，非洲大陆新冠病毒感染确诊病例累计超过31.2万例，累计死亡病例超过8200例。,
147,2020-06-23 20:57:09,美联储布拉德：经济封锁给通胀的衡量带来了问题。市场可能已经消化了银行派息的影响。,
148,2020-06-23 20:55:22,  瑞幸咖啡盘前跌幅扩大至20%，因未能提交年度报告，瑞幸咖啡收到纳斯达克的退市通知。,
