,datetime,content,title
0,2020-08-27 23:56:49,【推动美国股市上涨的大型科技股正在蹂躏主动型基金经理】根据晨星公司周四的报告，在主动管理型美国股票基金中，2020年上半年只有48%跑赢基准指数。而在同一时间段，近60%的主动型外国股票基金表现优于指数跟踪型基金。Facebook、亚马逊、奈飞和谷歌一起，构成标普500指数将近12%的权重。再加上苹果和微软，权重接近四分之一。体现这些科技巨头的一个指数已较3月低点攀升了79%。,
1,2020-08-27 23:54:04,  新加坡金融管理局董事会主席尚达曼：永久性就业岗位的招聘需要一段时间才能恢复。,
2,2020-08-27 23:53:52,  世卫组织首席科学家SWAMINATHAN：第三期疫苗试验结果的出现，对分析分列数据很重要，预计一些疫苗在老年人身上的表现会更好。,
3,2020-08-27 23:52:20,【美国申请失业救济人数恢复下降 但别高兴的太早】劳工部周四公布的数据显示，截至8月22日的一周，首次申请失业救济人数减少98，000，至101万，与经济学家的预期一致。截至8月15日当周，持续申请失业救济人数也有所减少，尽管总体水平仍在1450万人的高位。,
4,2020-08-27 23:48:36,【法兴：美股企业回购缩水】今年第二季度，标普500指数成分股公司的股息支出（1160亿美元）超过了回购（820亿美元）。在第一季度，这些公司的股息支出为1360亿美元，而回购为2060亿美元。,
5,2020-08-27 23:48:22,  沃尔玛百货涨超5%，微软涨3.7%，此前有消息称沃尔玛与微软联手收购TikTok。,
6,2020-08-27 23:47:50,  现货白银重回27美元/盎司整数关口上方，报27.06，日内跌幅收窄至1.5%。,
7,2020-08-27 23:47:31,  现货黄金回升至1930美元/盎司以上，较日低回升约20美元。,
8,2020-08-27 23:45:31,  美元指数DXY短线走低近10点，现报92.94。,
9,2020-08-27 23:45:23,  美元兑加元USD/CAD刷新7个月以来新低至1.3107，日跌幅0.25%。,
10,2020-08-27 23:44:12,  英镑兑美元GBP/USD短线走高约30点，现报1.3221。,
11,2020-08-27 23:42:54,  【欧洲三大股指集体收跌】德国DAX指数跌0.70%报13097.25点；英国富时100指数跌0.65%报6006.37点；法国CAC40指数跌0.64%报5015.97点。,
12,2020-08-27 23:40:12,  在岸人民币兑美元（CNY）北京时间23:30收报6.8945元，较周三夜盘收盘跌90点。成交量345.45亿美元，较周三下降1.51亿美元。,
13,2020-08-27 23:32:51,CNBC名嘴吉姆·克莱默周四赞扬美联储及其主席鲍威尔调整货币政策框架，以帮助美国经济从新冠疫情中恢复。克莱默称：“鲍威尔站在多头一边。这种调整对投资者‘是不可思议的’，因为它使美国公司不必担心美联储的干预。”,
14,2020-08-27 23:31:21,  美国众议院议长佩洛西：没有就刺激计划退让，他们必须采取行动。,
15,2020-08-27 23:31:08,【国内商品期货夜盘涨跌不一 液化气涨1.6%】国内商品期货夜盘涨跌不一，液化气涨1.6%，纸浆涨0.76%，苯乙烯涨0.63%，PVC跌1.19%，甲醇跌0.87%，燃油跌0.74%。黑色系多数下跌，动力煤涨1.35%，热轧卷板跌0.13%，铁矿石跌0.18%，螺纹钢跌0.43%，焦煤跌1.02%，焦炭跌1.69%。农产品涨跌不一，棕榈油涨2.25%，豆油涨1.69%，豆粕涨1.1%，玉米跌1.01%，玉米淀粉跌0.77%，豆一跌0.5%，郑棉跌0.12%，白糖持平0%。,
16,2020-08-27 23:29:59,世卫组织卫生紧急项目负责人瑞安：重要的是，测试的速度要保持在很高的水平，以便得到结果。,
17,2020-08-27 23:29:44,美国众议院议长佩洛西：与共和党没有共同的价值观。,
18,2020-08-27 23:29:37,世卫组织卫生紧急项目负责人瑞安：可能需要将群体调查和检测扩展到有轻微症状或无症状的人，这是打破传播链的基础。,
19,2020-08-27 23:28:55,美国众议院议长佩洛西：（谈及抗疫援助）如果白宫不愿意采取中间立场，这将是一次非常短暂的对话。,
20,2020-08-27 23:27:54,美国众议院议长佩洛西：把愿意让步的想法告知了共和党。,
21,2020-08-27 23:27:04,美国贸易代表办公室首席农业谈判代表Doud：美国继续在农业问题上与欧盟斗争。,
22,2020-08-27 23:26:58,意大利新增1411例新冠肺炎确诊病例。,
23,2020-08-27 23:24:30,世界卫生组织总干事谭德塞：疫情对许多国家以及世卫组织的《国际卫生条例》来说都是一个严峻的考验。,
24,2020-08-27 23:24:18,沃尔玛短线飙升，目前上涨2.5%，沃尔玛联合微软收购TikTok。,
25,2020-08-27 23:22:25,欧洲央行首席经济学家连恩：欧洲央行随时准备根据需要调整所有工具。,
26,2020-08-27 23:21:17,欧洲央行首席经济学家连恩：应对疫情的经验教训将纳入评估范围。,
27,2020-08-27 23:21:09,【世卫组织：全球新冠肺炎确诊病例超过2402万例】根据世卫组织最新实时统计数据，截至欧洲中部夏令时间8月27日14时44分（北京时间8月27日20时44分），全球累计新冠肺炎确诊病例24021218例，累计死亡病例821462例。（央视）,
28,2020-08-27 23:20:22,欧洲央行首席经济学家连恩：更长期的更低通胀可能会根深蒂固，并导致通胀预期下降。,
29,2020-08-27 23:19:59,欧洲央行首席经济学家连恩：高质量、协调一致的财政立场对经济复苏至关重要。,
30,2020-08-27 23:19:40,欧洲央行首席经济学家连恩：在我们推出这些措施6个月后，有证据表明，这些政策措施稳定了市场，保护了信贷供应，且支持了复苏。,
31,2020-08-27 23:19:28,欧洲央行首席经济学家连恩：接受通胀需要更多时间才能达到目标的观点，其代价将是高昂的。,
32,2020-08-27 23:18:58,加拿大央行行长麦克勒姆：央行向公众传递信息的最佳方式是由央行自己进行传递。,
33,2020-08-27 23:18:22,高盛将室内健身公司Peloton目标价由84美元上调至96美元，为华尔街投行中最高目标价。高盛称，即使Peloton今年已上涨近140％，华尔街也低估了其增长潜力。,
34,2020-08-27 23:18:12,加拿大央行行长麦克勒姆：各国央行在实施非常规货币政策的同时，还实施了非常规的财政刺激措施，这对公众对央行运作独立性的看法构成了挑战。,
35,2020-08-27 23:17:31,欧洲央行首席经济学家连恩：欧洲央行的政策组合稳定了市场。,
36,2020-08-27 23:17:21,加拿大央行行长麦克勒姆：许多央行正处于政策利率的下限，在这种情况下，比以往任何时候都更重要的是，家庭通胀预期保持在我们的目标水平上，这样才能降低实际利率。,
37,2020-08-27 23:16:40,加拿大央行行长麦克勒姆：在各国央行应对疫情造成的经济结构变化的影响(包括数字化的扩大、债务和不平等)之际，多形式进行参与将是至关重要的。,
38,2020-08-27 23:16:35,加拿大央行行长麦克勒姆：央行的沟通需要有大规模的改变。,
39,2020-08-27 23:15:56,加拿大央行行长麦克勒姆：不评价加拿大央行的货币政策。,
40,2020-08-27 23:15:33,加拿大央行行长麦克勒姆：各国央行需要花更多的精力来表达和倾听他们所服务的公民的意见。,
41,2020-08-27 23:15:12,美国众议院议长佩洛西：特朗普不想了解有更多的新冠肺炎病例。,
42,2020-08-27 23:15:05,螺纹期货夜盘收跌0.43%，热卷收跌0.13%；铁矿石期货收跌0.18%。 焦炭夜盘收跌1.69%，焦煤收跌1.02%，动力煤收涨1.35%。 橡胶夜盘收跌0.47%，沥青收跌0.59%。 豆粕夜盘收涨1.10%，菜粕收涨0.64%。 郑棉夜盘收跌0.12%。,
43,2020-08-27 23:13:27,沃尔玛：支持Tiktok与微软的在美合作关系。,
44,2020-08-27 23:13:08,英国新增12例新冠肺炎死亡病例。,
45,2020-08-27 23:11:39,中概股理想汽车跌13%，蔚来汽车跌近5%，康迪车业跌超2%；小鹏汽车今日在美挂牌交易。,
46,2020-08-27 23:11:20,沃尔玛：支持TikTok与微软的合作，相信其与微软的协议会令监管机构满意。,
47,2020-08-27 23:11:11,【券商对科创板股票给出翻倍的目标价】东财Choice数据显示，近30天有券商分析师覆盖并预测目标价的科创板股票，有18只昨日收盘价与券商目标价相比，潜在上涨空间超过50%，其中金宏气体和芯原股份-U的潜在上涨空间超过100%。（上证报）,
48,2020-08-27 23:10:36,德国总理默克尔：没有计划将销售税削减延长到2020年以后。,
49,2020-08-27 23:08:14,德国10年期国债收益率涨2个基点至-0.384%，为7月初以来最高。,
50,2020-08-27 23:08:08,智利新增1739例新冠肺炎确诊病例。,
51,2020-08-27 23:07:47,【海航基础半年报：上半年净利同比增330.42%至9.88亿元】海航基础披露2020年半年度报告，实现营业收入18.71亿元，同比降46.24%；归属于上市公司股东的净利润9.88亿元，同比增330.42%；归属于上市公司股东的扣除非经常性损益的净利润9.61亿元，同比增309.50%；基本每股收益0.2529元。,
52,2020-08-27 23:04:29,英国新冠肺炎确诊病例单日增幅为6月12日以来最大。,
53,2020-08-27 23:04:14,美国国务卿蓬佩奥表示，对伊朗的制裁将在格林威治时间9月20日午夜恢复。,
54,2020-08-27 23:03:57,德国总理默克尔：如果病例激增，那么家庭活动可能会受到限制。,
55,2020-08-27 23:03:30,美国卫生与公众服务部：特朗普政府宣布向养老院发放25亿美元，用作疫情救助资金。,
56,2020-08-27 23:03:03,标普500指数盘中首次站上3500点关口，已连涨5个交易日。,
57,2020-08-27 23:02:02,英国新增1522例新冠肺炎确诊病例。,
58,2020-08-27 23:01:24,乐游科技（Leyou Technologies）提议以每股3.3219港元的价格进行私有化交易。,
59,2020-08-27 23:00:31,花旗社交隔离指数显示，欧元区、美国和英国的指标在3月份低点反弹后目前已基本持稳。,
60,2020-08-27 22:59:07,1967年至今的数据显示，虽然全球气候变化已被确定为发生更强飓风的原因，但一年中的飓风总数仍然相当不可预测。虽然总体上没有明显的趋势，但实际上，萨菲尔-辛普森飓风等级的3-5级飓风数量已从1970和1980年代的平均每年1.6-1.7左右增加到2000和2010年代的平均每年3.0-3.6。,
61,2020-08-27 22:57:55,【申通快递：上半年净利同比降91.51% 拟2-3亿元回购股份】申通快递披露半年报，上半年公司实现营收92.58亿元，同比下降6.21%；净利7068万元，同比下降91.51%。公司同时披露回购股份方案，回购资金总额不低于2亿元且不超过3亿元，回购价格不超过24.5元/股。此次回购股份用于股权激励计划或员工持股计划。,
62,2020-08-27 22:56:12,【南国置业：拟112.75亿元吸收合并电建地产】南国置业公告，公司拟向电建地产的股东中国电建、中电建建筑公司发行股份及支付现金作为对价，对电建地产实施吸收合并，交易价112.75亿元。此外，公司拟募集配套资金不超12.15亿元。吸收合并完成后，南国置业为存续方。中国电建及中电建建筑公司承诺，业绩承诺资产在整个业绩承诺期间（2020年-2023年）内累积合计实现的扣非后净利不低于28.26亿元。,
63,2020-08-27 22:56:01,西水股份收到监管工作函：要求说明减值迹象出现的具体时点，公司迟至本期才计提相关减值的合理性和审慎性，是否存在前期计提不足的情形，是否存在前期业绩虚假或调节利润的情形。,
64,2020-08-27 22:49:16,【中天金融半年报：上半年净利降46.33%至6.52亿元】中天金融披露2020年半年度报告，实现营业收入48.71亿元，同比下降33.33%；归属于上市公司股东的净利润6.52亿元，同比下降46.33%；归属于上市公司股东的扣除非经常性损益的净利润7.26亿元，同比下降31.47%；基本每股收益0.0935元。,
65,2020-08-27 22:47:18,德国总理默克尔：对大型活动的禁令将持续到2020年年底。,
66,2020-08-27 22:47:09,甲骨文跌幅收窄，现跌0.1%。,
67,2020-08-27 22:44:18,据媒体，甲骨文对Tiktok报价股票加现金合计200亿美元。,
68,2020-08-27 22:44:02,微软涨幅扩大至4.5%，此前报道称，TikTok与微软交易或在未来48小时内达成，交易规模200亿-300亿美元。,
69,2020-08-27 22:43:41,德国总理默克尔：呼吁德国人不要前往高风险地区。,
70,2020-08-27 22:41:28,五粮液：上半年净利润108.55亿元人民币，同比增长16.28%。营收307.67亿元，较上年同期增长13.32%。基本每股收益2.797元，同比增长16.30%。,
71,2020-08-27 22:40:54,美国佛罗里达州新冠肺炎死亡病例累计11011例。,
72,2020-08-27 22:40:02,WTI原油期货跌幅扩大至2%，现报42.52美元/桶。,
73,2020-08-27 22:39:47,塔利班首席谈判代表：9月初没有与阿富汗官员进行和平谈判的计划。,
74,2020-08-27 22:39:23,西水股份：上半年净亏损270.9亿元，去年同期亏损15.44亿元。天安财险到期且未收到投资本金和收益的新时代信托产品共有15笔、合计投资本金171.50亿元。,
75,2020-08-27 22:39:06,德国总理默克尔：放宽限制措施目前并不合理。,
76,2020-08-27 22:39:00,美国佛罗里达州新冠肺炎确诊病例累计611991例。,
77,2020-08-27 22:38:41,布伦特原油日内跌幅扩大至2%，现报44.75美元/桶。,
78,2020-08-27 22:37:50,德国总理默克尔：非常重视感染率的上升。,
79,2020-08-27 22:37:44,德国总理默克尔：到目前为止，我们已经很好地度过了疫情危机。,
80,2020-08-27 22:34:44,道指涨幅扩大至超1%，微软领涨，涨3.5%，波音、摩根大通涨超3%，美国运通、迪士尼涨超2%。,
81,2020-08-27 22:34:25,【TikTok交易或在未来几天达成 售价可能为200亿-300亿美元】据知情人士，TikTok接近达成一项协议，可能以200亿至300亿美元出售其在美国、加拿大、澳大利亚和新西兰的业务。交易可能会在下周宣布，买家仍未确定，TikTok仍在与甲骨文和微软进行谈判。沃尔玛曾与软银合作竞标，但由于没有技术合作伙伴，因此不太可能为最终的买家。,
82,2020-08-27 22:34:03,康希诺生物发布澄清公告：截至本公告发布之日，加拿大国家研究委员会与公司的合作并未终止。于最近一段时间内，本公司管理层均未接受任何与Ad5-nCoV在加拿大临床试验相关的采访。本公司目前正在与多个国家共同推动Ad5-nCoV的国际多中心III期临床试验。,
83,2020-08-27 22:32:18,美股早盘，恐惧与贪婪指数读数为76，表明市场处在极度贪婪状态。,
84,2020-08-27 22:30:48,EIA天然气库存公布后，天然气期货价格短线波动不大，报2.68美元/百万英热，日内涨幅为4.3%。,
85,2020-08-27 22:30:32,美国8月21日当周EIA天然气库存变动 450亿立方英尺，预期 440亿立方英尺，前值 430亿立方英尺。,
86,2020-08-27 22:30:12,EIA天然气报告：美国天然气库存总量为34200亿立方英尺，较去年同期增加5800亿立方英尺，同时较5年均值高出4380亿立方英尺。,
87,2020-08-27 22:28:20,纳指转涨，此前一度跌超0.4%。现货黄金较日低反弹近20美元，目前报1929.50美元/盎司，日内跌幅收窄至1.2%。,
88,2020-08-27 22:26:31,【瑞泰科技：中国宝武预计将成公司实控人】瑞泰科技(002066)8月27日晚间公告，公司拟以发行股份的方式，购买武钢集团持有的武汉耐材100%股权及马钢集团持有的瑞泰马钢40%股权。此次发行股份购买资产完成后，武汉耐材及瑞泰马钢将成为公司的全资子公司。同时，公司拟向武钢集团和马钢集团发行股份募集配套资金。另外，公司控股股东中国建材总院拟向中国宝武转让公司5%股权。上述交易完成后，中国宝武预计将成为公司的实控人。,
89,2020-08-27 22:24:04,据德意志新闻社：德国政府和各州禁止部分大型公共活动直至12月31日。,
90,2020-08-27 22:23:35,世界卫生组织总干事谭德塞：审查委员会将于9月8日至9日举行第一次会议，这是自2005年通过《国际卫生条例》以来召开的第四次会议。,
91,2020-08-27 22:22:38,世界卫生组织总干事谭德塞：已经成立了审查委员会，以评估《国际卫生条例》在新冠肺因疫情期间发挥的作用，并就可能的修订提出建议。,
92,2020-08-27 22:18:15,【安倍记者会前 麻生太郎召开紧急干部会议】27日晚，日本自民党副总理兼财务相麻生太郎在东京都内的中华料理店与原总务相佐藤勉等麻生派干部会餐。据相关人士透露，此次会议定位为紧急干部会议，意在28日安倍晋三首相召开记者招待会之前，就今后的政权运营和“后安倍时代”的派系对应等问题进行协商。原法务相森英介和国会对策委员长代理松本纯等人出席了会议。（中国日报）,
93,2020-08-27 22:17:05,【天山生物：8月28日起停牌核查股价异动】天山生物(300313)8月27日晚间公告，公司股票交易异常波动，公司股票8月28日开市起停牌核查。,
94,2020-08-27 22:16:55,美国国家飓风中心：“劳拉”已经减弱为一级风暴。,
95,2020-08-27 22:16:42,新冠疫情危机加速了美国购物中心的消亡。Coresight Research预估，在未来三到五年内，美国约1000家购物中心中有25％将关闭。,
96,2020-08-27 22:13:36,标普500指数转跌，纳指跌幅扩大至0.4%；昨日大涨11%的奈飞跌3.6%，Facebook、推特跌超2%，Snap跌近2%，谷歌跌超1%，苹果跌0.34%。,
97,2020-08-27 22:13:03,TIKTOK的交易预计将在未来几天进行，交易规模可能在200亿至300亿美元之间。,
98,2020-08-27 22:10:43,欧元兑美元EUR/USD短线走低逾20点，现报1.1770。,
99,2020-08-27 22:10:36,【致动器研究出现突破 小于0.1毫米机器人诞生】英国《自然》杂志26日发表了一项机器人最新成果：使机器人移动的重要部件------致动器研究出现突破，科学家由此创造了“专为行走而生”、数量超过100万个的微型四脚机器人大军。这一成果得益于这类与现有硅电子器件兼容的新型致动器的发展，这也是迄今已知首批尺寸小于0.1毫米的机器人。将电子器件微型化，以致最终生产细胞大小的机器人，一直是工程师们追求的目标。A股相关概念股主要有凯迪股份、横店东磁等。（中证资讯）,
100,2020-08-27 22:09:57,现货黄金跌破1910美元/盎司，日内跌幅达2.2%。,
101,2020-08-27 22:09:30,现货黄金跌超2%，报1915美元/盎司。,
102,2020-08-27 22:09:12,现货白银跌超3%，现报26.59美元/盎司。,
103,2020-08-27 22:08:36,现货黄金跌破1920美元/盎司，较日高回落逾50美元，日内跌幅达1.7%。,
104,2020-08-27 22:07:42,现货白银跌超2.6%，报26.7美元/盎司。,
105,2020-08-27 22:07:27,【道明银行：美国国债料走高 受益于美联储的新通胀框架】多伦多道明银行策略师Richard Kelly表示，鲍威尔宣布的平均通胀目标将刺激做空美元，做多美债。道明银行将10年期国债收益率目标从当前的约0.69％降至0.4％，Kelly表示，美联储改变货币政策框架在人们的预料之中，只是今天不是这样。鲍威尔的立场强化了我们的整体看法，即市场开始承受压力，将支持继续做空美元和做多10年期美债。,
106,2020-08-27 22:07:17,【美联储主席鲍威尔讲话重点一览】通胀目标：希望通胀在一段时间内平均增长2％，没有提供定义平均2%通胀率的公式，任何通胀超标将是温和的；就业目标：就业下行风险已经增加，将就业置于通胀之前，寻求确保就业不会低于最高水平，不会设定就业目标；联邦利率：将在未来5年内对政策策略进行公共审查，联邦基金利率可能会比过去更频繁地受到有效下限的约束；其它方面：主体街项目上正取得进展；除受疫情影响地区，经济仍然健康；问题出在实体经济，而不是金融领域。,
107,2020-08-27 22:06:23,美股部分热门中概股盘中下挫。哔哩哔哩跌超8%，理想汽车跌超6%，蔚来汽车跌超5%，拼多多跌近3%，阿里巴巴、网易有道跌超2%。,
108,2020-08-27 22:06:09,【申通快递：上半年净利同比降91.51% 拟回购股份】申通快递(002468)8月27日晚间披露半年报，上半年公司实现营收92.58亿元，同比下降6.21%；净利7068万元，同比下降91.51%。公司同时披露回购股份方案，回购资金总额不低于2亿元且不超过3亿元，回购价格不超过24.5元/股。此次回购股份用于股权激励计划或员工持股计划。,
109,2020-08-27 22:05:29,墨西哥央行会议纪要：多数委员认为，经济复苏将取决于对疫情的控制、疫苗的研发和其他有效治疗方法的进展。,
110,2020-08-27 22:04:48,天然气暴涨，日内涨6.09%，现报2.5765美元/百万英热。,
111,2020-08-27 22:04:41,墨西哥央行会议纪要：多数委员认为，经济增长面临的风险存在明显的下行倾向。,
112,2020-08-27 22:04:35,墨西哥央行会议纪要：大多数委员同意通货膨胀风险仍然具有不确定性。,
113,2020-08-27 22:04:01,卓胜微：上半年实现净利润3.5亿元，同比增长130.99%。,
114,2020-08-27 22:03:13,现货黄金跌破1930美元/盎司，跌幅1.3%。,
115,2020-08-27 22:03:06,据石油运输咨询公司Petro-Logistics：伊拉克将在今年创下欧佩克+减产最大的月度减产执行率。,
116,2020-08-27 22:01:53,年初至今，标普500指数成分股中英伟达、德康医疗、PayPal、AMD表现居前，涨幅分别达到117%、94.6%、88.1%和87.5%，邮轮股挪威邮轮和嘉年华表现垫底，分别跌73%和69.9%。,
117,2020-08-27 22:01:03,美国7月份二手房签约量环比增长5.9%，预估为2.0%。,
118,2020-08-27 21:57:51,微软涨超4％，此前消息称，Tiktok出售给微软的交易可能在未来48小时内达成。,
119,2020-08-27 21:53:03,  道指盘中收复年内跌幅。,
120,2020-08-27 21:51:40,  微软持续拉升，涨超2%。,
121,2020-08-27 21:51:27,  道指涨超200点，航空股、邮轮股普涨，波音涨超5%，微软涨1.3%。,
122,2020-08-27 21:50:07,  哔哩哔哩跌幅扩大至10%。,
123,2020-08-27 21:49:04,  现货白银跌破27美元/盎司，日内跌幅达1.4%。,
124,2020-08-27 21:47:14,  现货黄金逼近跌破1930美元/盎司，跌幅扩大至近1%，抹去美联储主席鲍威尔开始讲话时的涨幅。,
125,2020-08-27 21:47:11,纽约州劳工部数据显示，当前经济衰退中办公室工作人员流失的幅度比全球金融危机的下降幅度还要大。,
126,2020-08-27 21:46:17,据外媒，Tiktok出售给微软的交易可能在未来48小时内达成。,
127,2020-08-27 21:44:09,【红星美凯龙2020中报：二季度营收、净利润环比大幅增长】8月27日，红星美凯龙（601828.SH，1528.HK）发布2020年半年度报告，公司上半年实现营业收入60.24亿元，扣非后归母净利润为7.01亿元。二季度多项核心财务数据环比大幅增长：其中， Q2实现营收环比提升35.7%；实现扣非后归母净利润环比提升142.1%；经营性现金流净流入为21.26亿元。报告期末的货币资金增长到95.1亿元。,
128,2020-08-27 21:44:01,  【中文传媒半年报：上半年净利降4.06%至8.59亿元】中文传媒发布2020年半年度报告，实现营业收入49.48亿元，同比减少16.75%；归属于上市公司股东的净利润8.59亿元，同比减少4.06%；归属于上市公司股东的扣除非经常性损益的净利润7.28亿元，同比减少10.82%；基本每股收益0.63元。,
129,2020-08-27 21:43:46,【鹏博士2020年上半年净利润增长超500%】8月27日晚，鹏博士电信传媒集团股份有限公司发布了2020年上半年业绩报告。上半年，鹏博士实现营业收入约28.51亿元，较2019年同期减少7.27%；实现净利润约3.25亿元，较2019年同期增长517.03%。,
130,2020-08-27 21:39:38,  现货黄金回落至1950美元/盎司以下，较日高回落逾20美元。,
131,2020-08-27 21:37:05,  美国未宣布将通胀目标定在2.5%，美国十年期损益平衡通胀率暴跌。,
132,2020-08-27 21:32:38,  特斯拉股价站上2200美元关口，日内涨超2%。,
133,2020-08-27 21:32:30,  美联储主席鲍威尔：任何通胀过冲都将是温和的。,
134,2020-08-27 21:32:22,【合景泰富发布2020中报：核心利润大增31.4%至33.02亿元】8月27日，合景泰富发布中期业绩报告。报告期内，按权益合并收入206.07亿元，同比增20.4%；核心利润33.02亿元，同比增长31.4%；期内毛利率及核心利润率分别为32.9%及24.5%。,
135,2020-08-27 21:32:02,  美股新能源汽车下挫，理想汽车跌超7%，蔚来汽车跌超2%。,
136,2020-08-27 21:30:49,【道指开盘涨0.3%，标普500涨0.2%，纳指涨0.2%】Veoneer涨17.5%，此前宣布与高通合作。雅培涨9.2%，公司的卫生事件检测卡获美国食品药品监督管理局授权。哔哩哔哩跌6.0%，第二季度月均付费用户数环比减少3.73%。,
137,2020-08-27 21:21:44,【温氏股份：拟变更境外美元债发行规模为总额不超过 15 亿美元】温氏股份：基于国际资本市场融资成本低及公司中长期发展资金需求状况的综合考虑，公司拟变更境外美元债发行规模为总额不超过 15 亿美元（含 15亿美元）的高等级债券（以下简称“境外美元债券”），并变更债券期限为预计不超过 10 年期（含 10 年期）。,
138,2020-08-27 21:20:45,  现货黄金突破1970美元/盎司，日内涨超0.9%。,
139,2020-08-27 21:20:17,  美联储主席鲍威尔：如果通货膨胀上升到“高于我们的目标水平”，美联储将“毫不犹豫地采取行动”。,
140,2020-08-27 21:18:31,【今日财经TOP10】①中共中央 国务院批复同意《首都功能核心区控制性详细规划》；②外交部：如果美国禁用微信 我们也可以不用苹果手机；③商务部：对原产于澳大利亚进口葡萄酒反倾销调查正按法定程序进行；④7月规模以上工业企业利润同比增19.6% 企业效益好转；⑤医保个人账户22年最大改革：门诊报销至少50% 家庭可共用；⑥中银协痛批“逼酒事件”：仅警告罚款无异于罚酒三杯；⑦汉堡王之后 3·15晚会曝光的上汽通用五菱也领到罚单；⑧比心陪练APP相关频道被责令停更7天 涉黄严重被曝光；⑨《八佰》争议不断 能否扛起拯救华谊重任已成问号；⑩达芙妮宣布彻底退出实体零售 百丽等“鞋王”们缘何没落？,
141,2020-08-27 21:18:01,美联储鲍威尔：就业最大化是广泛的和包容性的目标。,
142,2020-08-27 21:17:32,  美股股指期货悉数转涨。道指期货涨0.19%，标普500指数期货涨0.11%，纳指期货涨0.14%。,
143,2020-08-27 21:17:23,  美联储主席鲍威尔：转变是由经济的潜在变化推动的，这些变化包括潜在增长率下降、利率持续走低和低通胀。,
