,datetime,content,title
0,2020-03-30 23:47:22,云财经讯，据商务部网站消息，3月30日晚，商务部部长钟山出席二十国集团（G20）贸易部长应对新冠肺炎特别视频会议。会议围绕新冠肺炎疫情对全球影响及G20应对行动开展讨论。各方认为，应共同落实领导人应对新冠肺炎特别峰会联合声明，加强协调合作，采取开放的经贸政策，降低疫情对全球供应链冲击，促进货物和服务跨境流动，重振国际经贸发展信心。,商务部部长出席二十国集团贸易部长应对新冠肺炎特别视频会议
1,2020-03-30 23:43:03,云财经讯，安信信托(600816)3月30日晚间公告，公司由于部分信托项目未能按期兑付，出现了相关诉讼事项，面临较大流动性风险。为避免触发系统金融风险，公司正在有关部门指导下筹划风险化解重大事项。公司股票自3月31日起停牌，最长不超过10个交易日，最迟将于4月15日复牌。,安信信托：部分信托项目未能按期兑付 正筹划风险化解事项
2,2020-03-30 23:36:52,云财经讯，虹软科技(688088)3月30日晚间公告，公司与某一特定客户于3月27日签署了软件许可协议修正案（简称授权合同），由公司以许可方式向该客户提供部分特定的计算机视觉算法，以用于其智能手机、平板电脑，由公司收取技术/软件使用授权费。该授权合同金额为2.20亿元。公司与该客户的多项授权合同于近期到期，本次签订授权合同主要为前述授权合同的续签。,虹软科技：签订2.2亿元软件授权合同
3,2020-03-30 23:35:50,云财经讯，天味食品(603317)3月30日晚间披露年报，公司2019年实现营业收入17.27亿元，同比增长22.26%；净利润2.97亿元，同比增长11.39%；每股收益0.74元。公司拟每10股转增4.5股并派现2.8元（含税）。,天味食品：2019年净利同比增11% 拟10转4.5派2.8元
4,2020-03-30 23:30:25,云财经讯，连续三日涨停的惠而浦(600983)3月30日晚间公告，目前有关公司为市场传闻的C2M（根据单个消费者需求进行差异化产品定制）概念股一事，说明如下：目前公司不涉及上述C2M业务，在电商平台取得的业绩增长也与上述C2M业务或相关模式无关。,三连板惠而浦：目前公司不涉及C2M业务
5,2020-03-30 23:26:22,云财经讯，民生银行(600016)3月30日晚间披露年报，公司2019年实现营业收入1804.41亿元，同比增长15.1%；净利润538.19亿元，同比增长6.94%；每股收益1.22元。截至报告期末不良贷款率1.56%，比上年末下降0.2个百分点。公司拟每10股派发现金股利3.7元（含税）。,民生银行：2019年净利538亿元 同比增7%
6,2020-03-30 23:16:33,云财经讯，由于世界三分之二的发展中国家人口（不包括中国）面临新冠肺炎导致的前所未有的经济损失，联合国30日呼吁为这些国家提供2.5万亿美元支持，包括扩大特别提款权使用以提供1万亿美元、今年取消发展中国家所欠的1万亿美元债务，以及需要为一项“马歇尔计划”拨款5000亿美元。（央视新闻）,联合国呼吁为发展中国家提供2.5万亿美元支持
7,2020-03-30 23:02:32,云财经讯，3月30日晚公告精选：黔源电力获长电资本举牌；阳普医疗新冠病毒核酸检测试剂盒获欧盟CE认证；襄阳轴承拟收购三环锻造，31日起停牌；麦达数字拟定增募资不超6亿元，加码智能穿戴业务；新天然气拟向实控人定增募资不超10亿元；思源电气、圣邦股份、以岭药业、延江股份等一季度业绩大幅预增；华泰证券拟不超26.15亿元回购股份；中国中铁2019年净利同比增38%；赣能股份投建的丰城电厂三期扩建工程项目恢复建设。,公告精选：黔源电力获长电资本举牌；思源电气等公司一季度业绩大幅预增
8,2020-03-30 23:02:14,云财经讯，维尔利(300190)3月30日晚间公告，近日，公司与久泰能源内蒙古有限公司签订《久泰能源内蒙古有限公司高浓盐水零排放项目膜撬装成套设备、反渗透膜买卖合同》，签约合同价5377.41万元。该合同是公司签订的首个煤化工废水处理业务合同。该合同的签订将进一步助力公司拓展工业废水业务领域，提升公司经营业绩和市场竞争力。,维尔利：签订首个煤化工废水处理业务合同
9,2020-03-30 23:01:25,云财经讯，当地时间30日，欧盟委员会发布了有关边境管控的最新指导意见，旨在保障欧盟内部重点部门的跨境工作人员能够便利通行。欧委会主席冯德莱恩在为此专门发布的视频中表示，为更好地防控新冠肺炎疫情，部分欧盟国家已经开始对内部边境实施管控，但欧盟有总计150万人需要跨境工作。欧盟成员国应当为重点部门及行业的跨境工作人员设立简单、快速的通行程序，并辅以适度的健康筛查。（央视新闻）,欧委会发布指导意见 保障跨境工作人员便利通行
