,datetime,content,title
26,2020-04-01 20:13:29,云财经讯，光一科技(300356)4月1日晚间公告，公司控股股东光一投资拟将公司3143.3万股无限售流通股份（占公司最新总股本的7.71%），协议转让给南京观乾民发企业管理合伙企业业（有限合伙），每股转让价7.3元，总价款2.29亿元。此次权益变动后，光一投资、龙昌明及其一致行动人合计持有公司股份7510.04万股，占公司总股本的18.41%。,光一科技：控股股东光一投资协议转让公司7.71%股份
27,2020-04-01 20:08:45,云财经讯，近日，有消息称，燕郊新房项目限售取消，只要有一个月的北京社保就可以买房。4月1日，三河房管局对此予以否认。三河房管局燕郊办事处工作人员回应称：“没有收到任何书面通知。”（中国证券报）,网传燕郊限购松绑不实 房管局称没有收到书面通知
28,2020-04-01 20:08:00,云财经讯，韶能股份(000601)4月1日晚间公告，为提高旗下能源业务的综合能效，降低抄纸（生活消费类用纸原纸）用热成本，发挥产业链优势，公司拟设立子公司，采用热电联产运营模式，在控股子公司耒阳电力实业有限公司分公司耒杨发电厂的厂区内闲置用地投资建设年产32万吨抄纸项目。项目建设投资估算8.2亿元。,韶能股份：投建年产32万吨耒阳抄纸项目
29,2020-04-01 20:02:31,云财经讯，据法新社报道，国际足联3月31日表示，他们正在研究如何为受新冠疫情影响的世界足球提供援助，比如为那些因疫情而中断导致经济损失惨重的各国或地区联赛和各大洲联合会、各国或地区足协。国际足联表示，目前他们的账户上还有15亿美元的储备，他们正在考虑如何帮助世界足球大家庭，并与国际足联的会员协会和合作伙伴讨论此事。（新华社）,国际足联正研究援助受疫情影响的世界足球
30,2020-04-01 20:01:09,云财经讯，振华科技(000733)4月1日晚间公告，公司决定以5000万元对全资子公司振华华联增加投资，用于提升其高端开关项目的科研生产能力。项目建设期18个月，建成后可实现年产5.4万只/套高端开关的能力，达产后每年可实现营业收入2亿元，实现利润2702万元。,振华科技：对全资子公司增资5000万 投建高端开关项目
31,2020-04-01 19:57:49,云财经讯，4月1日晚间，尔康制药(300267)公告，当日首次通过股份回购专用证券账户以集中竞价方式回购公司股份279.41万股，占总股本0.1355%，最高成交价为4.41元/股，最低成交价为4.29元/股，成交总金额为1216.65万元。公司3月20日晚间公告，拟回购股份用于员工持股计划或股权激励计划，回购股份数量为1200万股-2000万股，回购金额不超过1.34亿元。,尔康制药今日斥资逾1200万元启动首次回购
32,2020-04-01 19:53:24,云财经讯，据招商局集团消息，3月31日下午，招商港口与平安金融壹账通举行“粤港澳大湾区港口物流及贸易便利化区块链平台”项目签约仪式。根据协议，双方将发挥各自优势，实现“产业+科技”融合发展，共同打造一流的贸易便利化平台，构建招商ePort数字化港口物流生态圈。,招商港口与平安壹账通签约 合力打造贸易便利化平台
33,2020-04-01 19:51:18,云财经讯，中油资本(000617)4月1日晚间披露年报，公司2019年实现营业总收入331.26亿元，同比下降2.24%；净利润77.93亿元，同比增长6.43%；基本每股收益0.86元。公司拟每10股转增4股派发红利2.59元（含税）。,中油资本：2019年净利同比增6.43% 拟10转4派2.59元
34,2020-04-01 19:49:15,云财经讯，农业农村部新闻办公室4月1日发布，四川省乐山市从查获的外省违规调运仔猪中排查出非洲猪瘟疫情。,四川省乐山市从查获的外省违规调运仔猪中排查出非洲猪瘟疫情
35,2020-04-01 19:47:36,云财经讯，群兴玩具(002575)4月1日晚间公告，公司拟出资3.6亿元设立全资子公司广东数字星河数据科技有限公司（简称“广东数字星河”）。该子公司设立后，将作为公司粤港澳大湾区科技创新战略的总部基地，紧紧围绕大湾区数字经济产业进行拓展，有助于利用东莞市特别是松山湖区各项优惠政策，全面推动公司业务发展。,群兴玩具：拟3.6亿元设全资子公司 拓展大湾区数字经济产业
36,2020-04-01 19:43:26,云财经讯，中共中央政治局委员、国务院副总理、中央指导组组长孙春兰1日召开抗疫一线专家院士和科研工作者座谈会。孙春兰强调，当前以武汉为主战场的全国本土疫情传播基本阻断，外防输入、内防反弹成为疫情防控工作重点，要充分发挥有效药物和治疗技术的作用，加快疫苗研发进度，优化临床应用注册申报、审批流程，争取早日取得关键突破。（央视新闻）,中央指导组：加快新冠肺炎疫苗、治疗技术和药物科研攻关
37,2020-04-01 19:42:56,云财经讯，航天长峰(600855)4月1日晚间披露股价异动公告称，公司研制的重症呼吸机Athena 8500目前处于产品注册阶段，尚未取得中国医疗器械产品注册证，尚未量产，在国内没有形成实际销售。公司目前自产在销的呼吸机型号主要为ACM812A急救转运呼吸机，业务规模占公司整体业务比重较小。2019年，该机型销售数量为201台，销售额约325万元，对公司2019年度整体业绩影响极小。,航天长峰：ACM812A呼吸机业务规模占比较小
38,2020-04-01 19:37:20,云财经讯，双塔食品(002481)4月1日晚间披露业绩预告，预计公司一季度实现净利润5575.47万元-7062.26万元，同比增长50%-90%。公司在做好疫情防控工作的基础上，扎实推进复工复产，主营业务产品销售情况良好，一季度生产经营情况良好。,双塔食品：一季度净利预增50%-90%
39,2020-04-01 19:36:25,云财经讯，4月1日，农业农村部发布关于集中开展违法违规调运生猪行为专项整治的通知。决定自即日起至6月1日，集中开展为期60天左右的违法违规调运生猪行为专项整治。通过开展专项整治，严格生猪养殖、经营、运输、屠宰等环节监管，严厉打击违法违规调运行为，进一步控制非洲猪瘟疫情传播，切实保障生猪生产安全。,农业农村部：集中开展为期60天违法违规调运生猪行为专项整治
40,2020-04-01 19:35:26,云财经讯，嘉麟杰(002486)1日晚公告，全资子公司纺织科技的非手术用连帽隔离衣近日获美国食药监局（FDA）注册证书，该证书的获得有利于提高公司获取相关产品国际订单的能力，扩大国际市场销售区域。另外，纺织科技与ARIA S.p.A.”签订合同，向其出售蓝色反穿隔离衣、医用帽和白色连帽隔离衣，合同额1435.5万欧元。ARIA S.p.A.是意大利伦巴第大区政府发布的医护防护物资采购清单中指定的物资采购商。,嘉麟杰：子公司非手术用连帽隔离衣完成美国FDA注册
41,2020-04-01 19:21:17,云财经讯，*ST保千(600074)4月1日晚间公告，上交所决定终止公司股票上市。公司股票将于4月10日进入退市整理期交易，交易期限为30个交易日。在退市整理期间的证券简称为“退市保千”，涨跌幅限制为10%。公司股票终止上市后，将转入全国中小企业股份转让系统进行股份转让。,*ST保千：公司股票终止上市
42,2020-04-01 19:17:35,云财经讯，据日经中文网4月1日报道，韩国三星电子3月31日透露了撤出电视用大尺寸液晶面板生产的方针。将于2020年底关闭韩国和中国的液晶面板工厂，将生产重心转向新一代面板。随着中国企业的增产，液晶面板处于供应过剩状态，导致三星持续亏损。韩国面板产业相关企业退潮日趋明显。（中新经纬）,三星将关闭两座工厂 撤出液晶面板生产
43,2020-04-01 19:03:18,云财经讯，獐子岛收深交所关注函，要求补充说明你公司同时转让与收购中央冷藏股权的目的，以及保留25%股权的后续安排。,​獐子岛收关注函：说明公司同时转让与收购中央冷藏股权的目的
44,2020-04-01 18:55:47,云财经讯，天邦股份(002124)1日晚间公告，3月销售商品猪22.59万头，销售收入7.33亿，销售均价58.56元/公斤（剔除仔猪、种猪价格影响后为33.21元/公斤），环比分别变动32.1%、42.99%、4.57%。1-3月销售商品猪51.37万头，销售收入16.23亿，销售均价51.67元/公斤（剔除仔猪、种猪价格影响后为33.53元/公斤），同比变动-32.64%、60.45%、362.54%。,天邦股份：一季度商品猪销售收入同比增长60.45%
45,2020-04-01 18:53:52,云财经讯，深圳市住建局4月1日发布通知，推进房地产中介行业复工复产。物业服务企业及人员不得以不正当理由阻扰符合条件的房地产中介机构及从业人员开展正常业务活动。房地产中介机构及从业人员应配合物业服务企业相关管理要求，合理控制看房人数及带看次数。鼓励房地产中介机构及从业人员充分利用VR及电子签名等技术手段，开展线上委托、看房、交易等服务。,深圳推进房地产中介复工复产：鼓励开展线上委托、看房、交易等服务
46,2020-04-01 18:52:46,云财经讯，深交所消息，4月1日，国家开发银行通过深交所金融债券发行系统成功发行2020年第一期贴现国开债，这是国开行首次在交易所市场发行贴现债券，有助于进一步优化交易所债券市场产品结构。,深交所完成首只交易所国开贴现债券现场招标
47,2020-04-01 18:51:47,云财经讯，三七互娱(002555)4月1日晚间披露年报，公司2019年实现营业收入132.27亿元，同比增长73.3%；净利润21.15亿元，同比增长109.69%，每股收益1元。公司拟每10股派发红利3元（含税）。另外，公司拟非公开发行不超1.06亿股，募资不超过45亿元，用于网络游戏开发及运营建设项目、5G云游戏平台建设项目、广州总部大楼建设项目。,三七互娱：定增募资不超45亿元 用于5G云游戏平台建设等项目
48,2020-04-01 18:43:31,云财经讯，兰花科创(600123)4月1日晚公告，鉴于阳化分公司规模小、设备老化，成本高、效益差，兰花清洁能源公司主要产品二甲醚市场低迷，价格明显下降，公司决定阳化分公司、兰花清洁能源公司4月1日起继续停产。新材料分公司因进行年度大修并进行己内酰胺“10改14” 节能增效技改项目碰口，将从4月初停产。以上三家企业2019年1-9月营业收入16.44亿元，占公司营收的26.68%，合计亏损8578万元。,兰花科创：所属部分化肥化工企业停产
49,2020-04-01 18:40:43,云财经讯，花王股份(603007)4月1日晚间公告，公司成为聊城市东昌府区东南片区（南区）海绵城市市政道路建设工程项目的第一中标候选人，预中标价2.28亿元。,花王股份：预中标2.28亿元工程项目
50,2020-04-01 18:39:44,云财经讯，上海市委季度工作会议暨市新冠肺炎疫情防控工作领导小组会议4月1日举行。市委书记李强指出，加快实施三项新的重大任务，上海自贸试验区临港新片区要持续形成发展热潮，在全市发挥好增长极和发动机的作用；支持上海证券交易所扩大科创板上市企业数量和规模，促进金融中心与科创中心联动发展；长三角生态绿色一体化发展示范区要以制度创新为突破口，聚焦重点项目，抓紧夯基垒台、立柱架梁。要把第三届中国国际进口博览会办得更好。,上海市委季度工作会：支持上交所扩大科创板上市企业数量和规模
51,2020-04-01 18:39:09,云财经讯，华大基因(300676)4月1日晚间公告，公司全资子公司华大生物科技（武汉）有限公司生产制造的新型冠状病毒核酸检测产品近日取得了日本PMDA认证，标志着公司自主研发的新型冠状病毒核酸检测试剂盒产品具备了向日本市场供应的资质，为公司开拓日本市场打开了准入通道。,华大基因：新冠病毒核酸检测产品通过日本PMDA认证
52,2020-04-01 18:37:58,云财经讯，首创股份(600008)4月1日晚间披露年报，公司2019年实现营业收入149.07亿元，同比增长19.69%；净利润9.58亿元，同比增长33.22%。每股收益0.17元。公司拟每10股派0.8元（含税）。,首创股份：2019年净利9.58亿元 同比增33%
53,2020-04-01 18:34:05,云财经讯，当地时间4月1日，国际航空运输协会最新的分析报告指出，第二季度（即日起至2020年6月30日止），航空公司的现金流支出将高达610亿美元，季度净亏损预计为390亿美元。分析基于国际航协上周发布的疫情对航空运输业的影响评估，即严格的旅行限制将持续三个月。基于这一假设，同比2019年，全年需求将下降38%，全年客运收入暴跌2520亿美元。而第二季度的需求跌幅达71%，为全年之最。（央视新闻）,​国际航空运输协会：新冠疫情对于航空运输业是致命打击
54,2020-04-01 18:27:58,云财经讯，钟南山4月1日接受专访时表示，相信随着各个国家采取强有力的措施，全球疫情是能够控制下来的，“我估计应该是4月底左右，疫情应该下来了”。（深圳卫视）,钟南山预计全球疫情4月底出现拐点
55,2020-04-01 18:26:39,云财经讯，4月1日，接受采访时，钟南山表示无症状感染者不会引起大暴发。他表示，因为我们有强有力的监测系统，一旦发现（无症状感染者）立即隔离，同时对相关接触者也立即隔离观察，第一时间切断传播链的话，不会出现像第一波那样的疫情暴发。（深圳卫视）,钟南山判断国内不会有第二波疫情暴发
56,2020-04-01 18:23:34,云财经讯，北京市公积金缴存市民今后申请公积金贷款时，审核人员将联网北京市婚姻登记系统联网审核申请人的婚姻关系情况。对申请贷款时弄虚作假、提供虚假材料、隐瞒真实情况等对贷款审核结果产生影响的职工，一经发现，将个人信息记入管理中心不良信息库，并自违规行为发现之日起5年内不受理其贷款申请。（北京日报）,北京公积金贷款申请有新规 将联网核查婚姻登记信息
57,2020-04-01 18:22:42,云财经讯，新三板深化改革持续推进。记者从券商处获悉，近日全国股转公司已向各大券商下发通知，要求按进度做好投资者开户工作，并划定了开户率指标，逾期未达到相关要求会被将采取相应措施并在执业评价中予以扣分，表现突出会被表彰奖励。（中国证券报）,股转公司下达开户硬指标！主办券商5月底前开户率不足30%将被扣分
58,2020-04-01 18:20:22,云财经讯，东方日升(300118)4月1日晚间公告，公司全资公司拟将Yarranlea Solar Holdings Pty Ltd 80%股权转让给PAT 1 Pty Ltd，交易价1.6亿澳元，交易后仍持有20%的股权，即持有募投项目“澳洲昆士兰州121.5MW光伏电站项目”20%的所有权。此次交易有助于公司回收光伏电站建设资金，对2020年财务状况将产生积极影响。,东方日升：拟转让“澳洲昆士兰州121.5MW光伏电站项目”80%股权
59,2020-04-01 18:13:43,云财经讯，太极集团(600129)4月1日晚间公告，公司控股子公司西南药业近日收到国家药监局核准签发的盐酸吗啡缓释片（24h渗透泵型）的《临床试验通知书》。盐酸吗啡缓释片（24h 透泵型）主要适用于其他镇痛药无效的，需要每天、连续不断、长期阿片类镇痛治疗的疼痛。,太极集团：盐酸吗啡缓释片（24h渗透泵型）获批临床试验
60,2020-04-01 18:11:02,云财经讯，鱼跃医疗(002223)4月1日在互动平台表示，公司无创呼吸机于4月1日获得FDA（美国食品药品监督管理局）的紧急使用授权（EUA），可以在美国COVID-19疫情大流行期间临床使用，对业绩的具体影响还需视实际业务发生情况。,鱼跃医疗：公司无创呼吸机获得FDA紧急使用授权
61,2020-04-01 18:05:57,云财经讯，顾家家居(603816)4月1日晚间公告，3月份，公司通过集中竞价交易方式累计回购股份175.28万股，占公司总股本的0.29%，成交总金额6448.24万元。截至3月31日，公司已累计回购700.53万股，占公司总股本的1.16%，最高成交价48.6元/股，最低成交价32.49元/股，成交总金额2.64亿元。,顾家家居：已耗资2.64亿元回购1.16%股份
62,2020-04-01 18:04:01,"云财经讯，伟明环保(603568)4月1日晚间公告，公司成为宁都县生活垃圾焚烧发电项目的中标单位，项目规模为日处理生活垃圾1200吨。项目分两期建设，其中一期建设规模为日处理生活垃圾800吨，一期建设投资约4亿元。另外，公司大股东伟明集团、嘉伟实业、项光明和一致行
动人王素勤、朱善银、朱善玉、章锦福、章小建、陈少宝，以及陈革、汪和平、程鹏等7名董监高计划减持公司股份。",伟明环保：中标垃圾焚烧发电项目 大股东及董监高计划减持
63,2020-04-01 17:56:17,云财经讯，3月31日，茅台集团董事长高卫东与到访茅台的中信证券华南股份有限公司董事长胡伏云一行就金融服务合作进行座谈交流。高卫东表示，如何将茅台的资金、资产在安全、可控、合规的前提下，实现效益的最大化是值得思考的合作切入点。胡伏云表示，希望在资本运作、资产管理、子公司上市和企业年金管理等方面为茅台集团提供专业建议和综合金融服务。,中信证券华南公司与茅台集团座谈：希望在子公司上市等方面提供建议和服务
64,2020-04-01 17:52:02,云财经讯，中国铁建(601186)4月1日晚间公告，近日，公司下属中铁十一局集团有限公司中标新建杭州至温州铁路义乌至温州段站前工程HWZQ-1标，中标工期1414天，中标价约32.28亿元，约占公司2019年营业收入的0.39%。,中国铁建：中标32.28亿元重大工程项目
65,2020-04-01 17:50:51,云财经讯，金达威(002626)4月1日晚间公告，公司控股股东金达威投资计划以集中竞价交易、大宗交易或其他合法方式，减持公司股份不超过1232.96万股（占公司总股本的2%）。,金达威：控股股东拟减持公司不超2%股份
66,2020-04-01 17:48:17,云财经讯，拓斯达(300607)4月1日晚间披露业绩预告，一季度预计盈利1.44亿元至1.55亿元，同比增长271.86%-301.66%。报告期内，公司工业机器人及自动化应用系统、智能能源及环境管理系统等业务板块推进顺利，尤其海外项目受疫情影响较小，主营业务实现平稳增长。面对疫情，公司研发并持续迭代形成口罩机产品系列，协力抗疫各条战线共同做好疫情防控，并形成一定的业务增量。,拓斯达：一季度净利同比预增271.86%-301.66%
67,2020-04-01 17:46:14,云财经讯，美的集团(000333)4月1日晚间公告，截至3月31日，公司已累计回购公司0.2038%股份，最高成交价54.18元/股，最低成交价46.3元/股，支付总金额为7.01亿元（不含交易费用）。,美的集团：已耗资7.01亿元回购公司0.2%股权
68,2020-04-01 17:44:40,云财经讯，云内动力(000903)4月1日晚间披露控股股东混改进展，公司收到控股股东云内集团通知，云内集团混改项目已征集到意向投资方A一家，为全威（铜陵）铜业科技有限公司。鉴于云内集团混改拟征集投资方数量为两家（投资方A和投资方B各一家），在挂牌期满前能否征集到符合条件的意向投资方B尚存在不确定性。若最终未征集到投资方B，则此次混改项目终止。,云内动力：云内集团混改已征集到一家意向投资方
69,2020-04-01 17:40:17,云财经讯，天坛生物(600161)4月1日晚间披露年报，公司2019年实现营业收入32.82亿元，同比增长11.97%；净利润6.11亿元，同比增长19.94%。公司拟每10股送红股2股并派现0.6元（含税）。,天坛生物：2019年净利同比增约20% 拟10送2派0.6元
70,2020-04-01 17:36:14,云财经讯，长川科技(300604)4月1日晚间公告，公司持股1.9%的股东合丰创业，计划15个交易日后6个月内，通过大宗交易或集中竞价方式，减持公司股份不超过595.76万股（占公司总股本的1.9%)。,长川科技：合丰创业拟减持公司不超1.9%股份
71,2020-04-01 17:35:06,云财经讯，4月1日，北向资金全天净流入42.36亿元。个股方面，宁德时代、中国平安、迈瑞医疗净卖出额居前，分别为3.33亿元、2.74亿元和2.18亿元，海康威视、五粮液、万科A净买入额居前，分别为6.32亿元、4.55亿元和4.22亿元。,海康威视今日获北向资金净买入6.32亿元
