,datetime,content,title
0,2020-05-06 23:59:17,云财经讯，如今，世界前三大央行正以前所未有的规模成为资产所有者。它们持有的股票加起来超过全球股市总市值的四分之一，约为2008年前水平的四倍。救助计划显然已远远超出了央行购买主权债券的范围。,全球前三大央行正成为市场新巨鲸，所持股票超过全球股市总市值的四分之一
1,2020-05-06 23:58:11,云财经讯，据报道，日本5月6日新增105例新冠肺炎患者，累计确诊15477例、死亡577例。“钻石公主”号邮轮累计确诊712例、死亡13例,日本5月6日新增105例新冠肺炎患者
2,2020-05-06 23:56:43,云财经讯，西班牙确诊病例日增幅连续一周低于1%（新华社）,西班牙确诊病例日增幅连续一周低于1%（新华社）
3,2020-05-06 23:48:20,云财经讯，36氪今日宣布，公司CEO冯大刚和首席财务官（CFO）梁继红等人已书面承诺，将其所持公司股票的锁定期延迟180天,36氪今日宣布 公司CEO冯大刚和首席财务官（CFO）梁继红等人已书面承诺
4,2020-05-06 23:48:04,云财经讯，意大利新增1444例新冠肺炎病例，新增369例死亡病例,意大利新增1444例新冠肺炎病例
5,2020-05-06 23:41:38,云财经讯，美股航空股集体下跌，精神航空、美联航跌超6%，西南航空跌超5%，Azul、阿拉斯加航空、在美上市东方航空、美国航空跌超4%，南方航空、达美航空、捷蓝航空跌超3%,美股航空股集体下跌
6,2020-05-06 23:39:09,云财经讯，伊拉克国有石油油田将在该国100万桶/日的石油减产份额里承担一半，外国石油公司也将分担减产任务,伊拉克国有石油油田将在该国100万桶/日的石油减产份额里承担一半
7,2020-05-06 23:30:27,云财经讯，据世卫组织最新实时统计数据，目前全球累计确诊新冠肺炎3588773例，死亡247503例，中国以外超过350万例。（央视新闻）,世卫组织：全球确诊新冠肺炎病例累计超过358万例
8,2020-05-06 23:29:25,云财经讯，5月6日，泰国副总理兼商务部长朱林（Jurin Laksanawisit）透露，5月7日起，将重新启用泰国与马来西亚两国之间最大陆路口岸之一的巴东勿刹口岸，用于泰马两国边境贸易。（央视新闻）,疫情缓解，泰国马来西亚重启两国最大陆路口岸
9,2020-05-06 23:27:04,云财经讯，5G标准制定是通过3GPP标准组织来做的，华为一直在里面，只是禁令下双方沟通很不方便，美国的新动作重点应该是允许美国企业和华为一起共同深度参与5G讨论，让美国企业在5G建设上获益更多（一财）,5G标准制定是通过3GPP标准组织来做的
10,2020-05-06 23:18:42,云财经讯，张文宏：最早的疫苗结果应该在今年年底或者明年年初公布,张文宏：最早的疫苗结果应该在今年年底或者明年年初公布
11,2020-05-06 23:13:47,云财经讯，新世界(600628)5月6日晚间公告，股东沈国军及其一致行动人与公司第二大股东昝圣达方面签署一致行动协议。相关方签署一致行动协议后，沈国军及其一致行动人合计持股比例为25.2234%，导致公司第一大股东发生变化，根据沈国军及其一致行动人的确认，其存在对公司控制权的谋求意图。上海市黄浦区国资委表示：在尚未看到沈国军及其一致行动人提出的有利于公司未来发展的规划之前，其不放弃对公司的控制权。,新世界：沈国军方面与公司第二大股东签署一致行动协议 意图谋求公司控制权
12,2020-05-06 23:12:34,云财经讯，土耳其卫生部长：土耳其将迅速利用瑞德西韦来治疗新冠肺炎病患,土耳其卫生部长：土耳其将迅速利用瑞德西韦来治疗新冠肺炎病患
13,2020-05-06 23:08:31,云财经讯，5月6日，在国会众议院委员会就美国疫情应对工作的听证会上，出席听证的约翰斯·霍普金斯大学专家表示，美国各州经济重启工作需要满足一系列前提条件，但没有哪个州能够完全满足相关条件。在被问及目前是否可以重启经济时，与会专家表示理解经济方面的压力，但即便重启经济也不意味着疫情应对工作的停滞，应继续加大整体疫情应对能力。（央视新闻）,美国会众议院听证专家：没有哪个州完全满足经济重启条件
14,2020-05-06 23:06:41,云财经讯，布伦特原油期货下跌5%,布伦特原油期货下跌5%
15,2020-05-06 23:04:50,云财经讯，德国政府同意5月中下旬重启德甲联赛（新华社）,德国政府同意5月中下旬重启德甲联赛（新华社）
