,datetime,content,title
44,2020-02-18 20:48:58,云财经讯，据报道，特斯拉与宁德时代商讨在国产版电动汽车上使用磷酸铁锂，谈判已进入最后阶段。如果最终落地，意味着磷酸铁锂电池将首度进入特斯拉生产线。业内表示，磷酸铁锂是目前价格最优势的动力电池，与特斯拉原先采用的镍钴铝电池相比每瓦时便宜0.15-0.2元。A股公司中，德方纳米专注于磷酸铁锂正极材料业务，与宁德时代深度合作；天赐材料是宁德时代供应商，拥有磷酸铁锂正极材料项目。（怀新资讯）,特斯拉或采用宁德时代磷酸铁锂电池 产业链公司受关注
45,2020-02-18 20:44:53,云财经讯，科蓝软件(300663)2月18日晚间公告，修订非公开发行A股股票预案。将发行对象上限由5名调整为35名，将发行价格由不低于发行期首日前20个交易日公司股票均价的90%调整为80%，将此次非公开发行股票发行对象所认购的股份的限售期由12个月调整为6个月。,科蓝软件：修订非公开发行A股股票预案
46,2020-02-18 20:43:15,云财经讯，记者今天了解到，2月18日起，丽水全市A级旅游景区恢复对外开放。各A级旅游景区根据《浙江省新冠肺炎防控旅游景区有序开放工作指南》要求，规范做好疫情防控工作。所有游客凭“绿色健康码”（或健康证明）实名制购票和游览。丽水各A级旅游景区自恢复运营之日起至2020年12月31日止，向全国医护人员及其家属免费开放。（浙江之声）,丽水市A级旅游景区恢复开放
47,2020-02-18 20:41:42,云财经讯，中国衍生品市场扩容在即。近期，记者从相关机构处了解到，部分中、外资银行开始筹备利率期权、国债期货等相关交易事宜，包括业务规范等相关文件。（第一财经）,商业银行备战利率期权、国债期货，衍生品市场有望扩容
48,2020-02-18 20:40:15,云财经讯，温州宏丰：经当地政府部门批准，公司及下属子公司已于2020年2月18日开始复工,温州宏丰：经当地政府部门批准
49,2020-02-18 20:34:32,云财经讯，特斯拉盘前拉升，涨幅扩大至5%，此前一度跌超3%；消息面上，摩根士丹利称最乐观情况下特斯拉股价将达1200美元,特斯拉盘前拉升 涨幅扩大至5% 此前一度跌超3%
50,2020-02-18 20:31:13,云财经讯，部分中、外资银行开始筹备利率期权、国债期货等相关交易事宜。若中、外资银行能参与国债期货，将提升外资对境内债市的配置需求，市场流动性将大大提升（一财）,部分中、外资银行开始筹备利率期权、国债期货等相关交易事宜
51,2020-02-18 20:27:04,云财经讯，记者18日从国家税务总局甘肃省税务局获悉，甘肃省人力资源和社会保障厅、甘肃省财政厅、国家税务总局甘肃省税务局联合下发通知，明确疫情期间社会保险参保缴费期延长至宣布疫情解除后三个月内，同时延长缴费期间不收取滞纳金。（新华社）,甘肃延长疫情期间社保参保缴费期
52,2020-02-18 20:17:50,云财经讯，百利科技(603959)2月18日晚间公告，根据再融资新规，公司再次修订非公开发行股票预案。定价方式调整为，不低于定价基准日前20个交易日公司A股股票交易均价的80%；发行对象调整为不超过35名；锁定期调整为6个月。公司此次募资金额不超过2.85亿元，用于实施/扩大工程总承包项目及偿还银行贷款。,百利科技：再次调整定增预案 拟募资不超2.85亿元
53,2020-02-18 20:15:58,云财经讯，天茂集团(000627)2月18日晚间披露吸收合并国华人寿并募集配套资金的重大资产重组事项进展。受疫情影响，此次重组涉及的加期审计及评估等工作尚未完成，预计不能在2月26日前发出召开股东大会通知并公告重组报告书等文件。公司特申请股东大会通知时间延期1个月。,天茂集团：吸并国华人寿事项受疫情影响 延期召开股东大会
54,2020-02-18 20:13:59,云财经讯，康泰生物(300601)2月18日晚间公告，调整公司2019年度非公开发行股票方案。发行价格调整为不低于发行期首日前20个交易日公司股票交易均价的80%，发行对象调整为不超过35名，限售期调整为6个月内。另外，公司控股股东、实控人的一致行动人杜兴连计划减持公司不超过0.05%的股份。,康泰生物：调整2019年度非公开发行股票方案
55,2020-02-18 20:11:28,云财经讯，领益智造(002600)2月18日晚间公告，修订公司非公开发行股票预案，其中发行对象调整为不超过35名，发行价格调整为不低于定价基准日前20个交易日股票交易均价的80%，限售期调整为6个月。,领益智造：修订定增预案 发行价格调整为八折
56,2020-02-18 20:11:12,云财经讯，措施包括：张家界全市景区开放后至今年年底，所有景区及景区内交通工具共计27家单位对全国医护人员实行免票；景区开放后2个月时间内，张家界全市所有景区及景区内交通工具共计27家单位对国内外游客实行门票“买1送1”优惠，15家酒店、18家民宿客栈实行住房“住1晚送1晚”优惠；为鼓励旅行社组团，对招徕客人较多、影响较大、服务质量较好的旅行社给予5万以上的奖励；为尽快恢复大交通，给予航班、专列补贴和奖励。（湖南日报）,张家界出台“310行动计划”，30条措施促进旅游市场复苏
57,2020-02-18 20:07:49,云财经讯，北大医药(000788)2月18日晚间公告，北京银行向北京一中院申请对方正集团进行重整，如果重整申请被受理，方正集团进入重整程序，将可能对公司股权结构等产生影响。截至目前，方正集团持有公司股东北大医疗85.6%的股权，北大医疗持有公司11.8%的股份，并持有公司控股股东西南合成100%股权。,北大医药：方正集团被申请重整
58,2020-02-18 20:02:58,云财经讯，北大医药：方正集团于近日收到北京市第一中级人民法院送达的通知，北京银行向北京一中院申请对方正集团进行重整,北大医药：方正集团于近日收到北京市第一中级人民法院送达的通知
59,2020-02-18 20:00:19,云财经讯，记者从18日召开的浙江省新冠病毒疫情防控新闻发布会上获悉，根据疫情发展的趋势和生产复工的需要，浙江省将加强建设省际公路防疫检查点，取消除温州外省域内高速、普通国道以及农村公路防疫检查点。（新华社）,浙江取消省内除温州外所有公路防疫检查点
60,2020-02-18 19:59:52,云财经讯，鼎捷软件(300378)2月18日晚间公告，公司及下属子公司自2019年8月14日至目前累计获得即征即退增值税款及政府补助款共计1981万元，该笔资金预计对公司2019年度净利润产生的影响约为1023万元。,鼎捷软件：收到即征即退增值税款及政府补助款共计1981万元
61,2020-02-18 19:57:47,云财经讯，龙津药业：持股5.32%的股东云南惠鑫盛投资有限公司拟减持不超过4%,龙津药业：持股5.32%的股东云南惠鑫盛投资有限公司拟减持不超过4%
62,2020-02-18 19:54:13,云财经讯，宏大爆破(002683)2月18日晚披露非公开发行A股股票预案，公司拟募资总额不超过17.68亿元，用于“矿山工程机械设备购置项目”及补充流动资金。发行对象为包括公司控股股东广业集团在内的不超过35名特定投资者，广业集团认购此次发行总数的26.66%。发行价格为不低于定价基准日前20个交易日公司股票交易均价的80%。,宏大爆破：拟定增募资17.68亿元 购置矿山工程机械设备
63,2020-02-18 19:45:51,云财经讯，17日的武汉火车站异常繁忙。一日到站22趟，运来北京、河南、江苏、广东、福建、湖南、山东等省市和解放军的605名医护人员、2588箱医疗物资，刷新了承担疫情防控转运任务以来日转运量的最高记录。（新华社）,武汉火车站单日转运援鄂医疗团队和物资创新高
64,2020-02-18 19:39:54,云财经讯，威华股份(002240)2月18日晚间公告，调整资产重组募集配套资金方案。其中，发行对象调整为不超过35名，发行价格调整为不低于定价基准日前20个交易日公司股票交易均价的80%，锁定期调整为6个月。,威华股份：调整资产重组募集配套资金方案
65,2020-02-18 19:39:31,云财经讯，新研股份(300159)2月18日晚间公告，对公司非公开发行股票的定价基准日、发行价格、发行数量等进行了调整。其中，发行价格调整为2.83元/股，即不低于定价基准日前20个交易日公司股票交易均价的80%。新研股份此次定增募资总额不超12亿元，用于偿还银行借款，由控股股东嘉兴华控全额认购。,新研股份：调整定增方案 发行价格打八折
66,2020-02-18 19:38:42,云财经讯，华邦健康(002004)2月18日晚间公告，公司控股子公司颖泰生物已进入向不特定合格投资者公开发行股票并在新三板精选层挂牌的辅导期，辅导机构为西南证券。西南证券18日向北京证监局报送了颖泰生物相关辅导备案材料，并获得北京证监局辅导备案。,华邦健康：控股子公司拟新三板精选层挂牌已获辅导备案
67,2020-02-18 19:32:10,云财经讯，云南城投 (600239)2月18日晚间公告，因政府城市规划调整，昆明市官渡区政府决定协议收回公司下属全资子公司城投置地“拾萃城”项目A6、A8、A10号地块的国有土地使用权（合计110.82亩），以上地块土地使用权收回补偿金共计7.04亿元。,云南城投：国有土地使用权收回 将获7.04亿元补偿金
68,2020-02-18 19:28:11,云财经讯，华钰矿业(601020)2月18日晚间公告，公司股东证券行业支持民企发展系列之海通证券资管1号FOF单一资产管理计划（简称“海通自营”）计划自6个月内通过集中竞价方式，减持公司股票不超过1051.83万股，即不超过公司总股本的2%。海通自营去年5月受让公司5.98%股份，受让价8.69元/股。华钰矿业18日报收8.34元/股。,华钰矿业：海通自营纾困计划拟减持公司不超2%股份
69,2020-02-18 19:23:45,云财经讯，云南城投(600239)2月18日晚间公告，公司拟以协议转让的方式，向云南保利实业转让欣江合达60%的股权，转让价4.91亿元。交易后，公司将持有欣江合达10%的股权，初步测算，交易产生的利润可能占公司最近一个会计年度净利润的50%以上。欣江合达是昆明市晋宁区“七彩云南•古滇旅游文化名城”项目南部的文化旅游城市服务区部分用地的开发建设单位。,云南城投：拟4.91亿元出让欣江合达60%股权
70,2020-02-18 19:17:22,云财经讯，国务院：今年稻谷最低收购价保持稳定，视情况可适当提高。鼓励有条件地区恢复双季稻。将生猪养殖场户贷款贴息补助范围由年出栏5000头以上调整为500头以上（央视新闻）,国务院：今年稻谷最低收购价保持稳定
71,2020-02-18 19:14:16,云财经讯，华钰矿业：持股5.98%的股东海通自营拟减持不超过2%,华钰矿业：持股5.98%的股东海通自营拟减持不超过2%
72,2020-02-18 19:07:18,云财经讯，作为A股境内分拆上市第一单，中国铁建股份有限公司下属子公司中国铁建重工集团有限公司上市备受关注。2月17日记者从接近此次交易的权威人士处获悉，目前铁建重工上市工作正在展开，预计于2020年四季度完成，计划募集资金约60亿~70亿元。（中国经营报）,铁建重工预计四季度完成上市 拟募资60亿至70亿
73,2020-02-18 19:06:53,云财经讯，紫晶存储：中签号码共有36268个,紫晶存储：中签号码共有36268个
74,2020-02-18 19:06:44,云财经讯，安道麦A(000553)2月18日晚间公告，公司16日取得由湖北省卫健委颁发的消毒产品生产企业卫生许可证。安道麦A自1月25日（大年初一）开始，轮班生产抗疫急需的次氯酸钠消毒液。截至目前，公司荆州基地、淮安基地已累计向当地医院、公共管理（服务）机构捐赠次氯酸钠消毒液超过200吨。次氯酸钠是公司氯碱生产装置的产品之一。,安道麦A：获消毒产品生产企业卫生许可证
75,2020-02-18 18:57:30,云财经讯，吉宏股份(002803)2月18日在互动平台表示，网红直播是公司精准营销业务（包括跨境电商、游戏直播等）的营销渠道之一，公司并未拘泥于单一的营销模式，产品展现方式灵活多样，如软文、拼购、社交群体交互式展示、短视频播放、直播等，2020年网红直播将为公司重点发展方向。,吉宏股份：2020年网红直播为公司重点发展方向
76,2020-02-18 18:56:34,云财经讯，西水股份(600291)2月18日晚公告，1月份，子公司天安财产保险股份有限公司累计原保险保费收入为18.46亿元，上年同期为17.11亿元。,西水股份：天安财险1月份保费收入为18.46亿元
77,2020-02-18 18:56:00,云财经讯，18日，福建省十三届人大常委会第十六次会议表决通过了《福建省人民代表大会常务委员会关于革除滥食野生动物陋习、切实保障人民群众生命健康安全的决定》（新华社）,福建省十三届人大常委会第十六次会议表决通过了《福建省人民代表大会常务委员会关于革除滥食野生动物陋习、切实保障人民群众生命健康安全的决定》（新华社）
78,2020-02-18 18:53:36,云财经讯，从接近此次交易的权威人士处获悉，目前铁建重工上市工作正在展开，预计于2020年四季度完成，计划募集资金约60亿-70亿元（中国经营报）,从接近此次交易的权威人士处获悉 目前铁建重工上市工作正在展开
79,2020-02-18 18:53:25,云财经讯，东山精密(002384)2月18日晚间公告二次修订非公开发行A股股票方案。发行对象修订为不超过35名特定对象，发行价格修订为不低于定价基准日前20个交易日公司A股股票交易均价的80%，发行数量修订为不超过发行前公司股本总数的30%，即不超过4.82亿股，锁定期修订为6个月。,东山精密：修订非公开发行股票方案
80,2020-02-18 18:49:53,云财经讯，2月18日，交银施罗德基金公告称，交银施罗德瑞思三年封闭运作混合型证券投资基金（基金代码：501092）已于2月17日结束募集。截至2月17日累计有效认购申请金额（不包括募集期利息）已超过发售公告中规定的募集规模上限50亿元人民币（不包括募集期利息）。根据发售公告的有关规定，交银施罗德基金对2月17日有效认购申请采用“末日比例确认”的原则予以部分确认。该基金2月17日有效认购申请确认比例为99.882760%。,交银施罗德瑞思三年封闭运作混合基金配售比例为99.88%
81,2020-02-18 18:49:42,云财经讯，基于新型冠状病毒感染的肺炎疫情防控形势，华为原计划于2月11-12日在深圳召开的华为开发者大会2020（Cloud），将延期至2020年3月27-28日以网上直播的方式呈现。,华为开发者大会2020（Cloud）延期至3月27至28日
82,2020-02-18 18:48:02,云财经讯，邮储银行：2020年1月16日，本行董事会聘任郭新双先生为本行行长。今日，本行收到《中国银保监会关于邮储银行郭新双任职资格的批复》，中国银行保险监督管理委员会已核准郭新双先生担任本行行长的任职资格,邮储银行：2020年1月16日 本行董事会聘任郭新双先生为本行行长
83,2020-02-18 18:39:41,云财经讯，证监会：一汽轿车发行股份购买资产事项获通过；博雅生物发行股份购买资产事项未获通过。,证监会：一汽轿车发行股份购买资产事项获通过
84,2020-02-18 18:36:42,云财经讯，中环环保(300692)2月18日晚间公告，调整非公开发行股票方案，将发行方式及发行时间修改为在证监会核准后12个月内择机向不超过35名特定对象发行，将发行价格修改为不低于定价基准日前20个交易日公司股票交易均价的80%，将发行数量修改为不超过4939万股，不超过非公开发行前公司股本总数的30%，将限售期修改为6个月。,中环环保：调整非公开发行股票方案
