,title,content,pub_time,src
0,视觉中国网站目前已恢复访问 此前网站开展自查整改,视觉中国网站目前已恢复访问，此前公司网站全面开展自查整改，暂停运营。,2020-02-03 15:42:34,新浪财经
1,洁特生物：子公司拜费尔口罩产能将受材料供应影响,"洁特生物（688026）2月3日在互动平台表示，公司全资子公司拜费尔主要产品是口罩，但产能将受材料供应影响。
责任编辑：王帅",2020-02-03 15:30:03,新浪财经
