,title,content,pub_time,src
0,网传比亚迪4-6月停缴住房公积金 员工：后面会补交,"4月21日消息，今日，网传一张比亚迪内部《关于受疫情影响深圳住房公积金相关事项审议结果的公示》（以下简称“公示”）的文件图片。
(image_address=""//n.sinaimg.cn/finance/transform/43/w550h293/20200421/5b83-isqivxf6900316.png"")
公示内容显示，受疫情影响，比亚迪公司决定于2020年4月至2020年6月对深圳住房公积金进行停缴（单位及个人均停缴），2020年7月起恢复按政策缴存比例。
对此，新浪财经向比亚迪方面核实，有员工表示，停缴月份的公积金，公司称将会在后续补交，对员工没有影响。（新浪财经 陈矿然 发自深圳）
责任编辑：王涵",2020-04-21 12:42:00,新浪财经
1,“翻墙第一股”爆红 A股的各种魔幻“概念流”,"“翻墙第一股”爆红 A股的各种魔幻“概念流”
来源  股市小白话 
文 清波
“上市公司创始人都这么拼命，我们还有什么理由不买他股票？”
(image_address=""//n.sinaimg.cn/finance/crawl/27/w550h277/20200421/8b19-isqivxf6810880.jpg"")
4月20日A股市场一开盘，中电电机（603988.SH）以9.94元的涨停板开盘，而持有中电电机的股民们的心，一下子从前一刻的极度紧张，变成了赶紧在涨停板上挂卖单跑路。
过往一直波澜不惊、成交清淡的这个沪市小盘股，也创造了一个A股的历史——首只高管翻墙被抓的概念股，简称“翻墙第一股”。
前一天，身价5亿多的公司创始人王某某，因为去友商“翻墙”，结果上了财经新闻头条，对于游资来说，这么好的炒作概念，怎么可以放过呢？
以今天的中电电机最终近7%涨幅计算，王某某的这个“翻墙”之举，让其持有的5292万股的市值，一下子增值了3700万元，虽然现在对于其为何要去友商那儿做“翻墙”之举还众说纷纭，但是今天的股价表现，却很可能引来无数被钉死在地板上的上市公司高管的仿效。
(image_address=""//n.sinaimg.cn/finance/crawl/161/w550h411/20200421/2a70-isqivxf6810935.jpg"")
用网友的话来说，虽然“翻墙”之举看起来不太光明正大，大家都是有身份的人，明明有大门不走，却要玩跑酷游戏。
而股价一直跌跌不休的中电电机股民，却打趣地推荐起“翻墙第一股”的卖点：“上市公司创始人都这么拼命，我们还有什么理由不买他股票？”、“亏了钱我也认了”。
而且还有好事者，列出了该公司的N大推荐理由：总结起来，就是没有最雷，只有更雷。
(image_address=""//n.sinaimg.cn/finance/crawl/630/w550h880/20200421/d471-isqivxf6811026.jpg"")
对于新入市的投资者，恐怕很难理解A股市场的这些魔幻概念，但是对于老鸟投资者来说，恐怕已经是见怪不怪了。
其实，这样的情况，可以说早就屡见不鲜。都说上市公司的业绩跟着财报走，但是你看A股的不少公司，完全就不按常理出牌！
财报业绩不佳——股价涨停，理由简单：利空出尽！
公司连亏三年马上要被ST——股价涨停，理由很简单，ST后最多每天只能跌5%了！
公司要退市了——股价涨停，理由更坚定，退市后一旦恢复上市就是翻几倍。
(image_address=""//n.sinaimg.cn/finance/crawl/45/w500h345/20200421/c355-isqivxf6811068.jpg"")
如果说财报、退市这些还不够魔幻的话，那么可以看看这些：
2012年的好莱坞大片《2012》热映，最终的末日逃生地就在圣地西藏，西藏旅游（600749）、西藏发展毫无疑问成为了末日概念股。
2012年11月7日，奥巴马成功连任大统领，A股市场他的“谐音”兄弟澳柯玛成功涨停！
在11月11日还是代表传统的光棍节的时候，你能猜到光棍节的龙头概念股是谁吗？
601111——中国国航。
除了国航，光棍节当天，好想你（002582）、深发展、三爱富（600636）等也被称为光棍节概念股遭到爆炒。
除了光棍节，当然少不了西方情人节和七夕，酒店板块一般都会受利好刺激，而传统龙头就是东方宾馆，不少资金的最爱。
董事长翻墙这种财经头条新闻好歹还算跟股市有点关系，上市公司还得公告一下，那么娱乐新闻呢？
2017年4月12日，某女星传闻在泰国出轨，当天A股市场里一只叫红墙股份的“出轨概念股”，强势大涨6%。
(image_address=""//n.sinaimg.cn/finance/crawl/40/w538h302/20200421/53ec-isqivxf6811107.jpg"")
而与出轨女星同名的两只A股却锅从天上来，一开盘就惨遭砸盘，百合花跌近2.3%，梦百合收跌1.35%，两股均走低翻绿
当然，假如出轨的是老板娘，伤害了家庭和谐，恐怕就没有红墙股份那么好的运气了。
2015年1月5日，传闻某电商巨头老板娘在闹分手，天泽信息（300209）当天低开低走，早盘一度跌停。
在各自奇葩概念股中，最最无辜的应该是下面的这只：
(image_address=""//n.sinaimg.cn/finance/crawl/750/w424h326/20200421/e2fb-isqivxf6811154.jpg"")
2012年2月26日，因为一起众所周知的坑爹事件，一只叫ST天一的股票“躺枪”，惨遭跌停！
在A股如此魔幻的各种概念股行情之下，貌似就中石油总是一江春水向下流，无论油价是200美元还是10美元，它的表现都如此地稳定。
(image_address=""//n.sinaimg.cn/finance/crawl/726/w550h976/20200421/6dfa-isqivxf6811209.jpg"")
有朋友问笔者，为啥大家就是不炒中石油概念呢？百思不得其解。
答案可能是：中石油上市当天的最高价48元，然后上市13年就没突破过这个价格，48的谐音是什么？
所以，炒A股，一定需要学好语文，保持一颗童心，才能活到九十九！
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
责任编辑：王涵",2020-04-21 12:19:00,新浪财经
