,title,content,pub_time,src
0,许继电气董秘万桂龙：坚守初心 躬身于行,"新浪财经主办的2020（第六届）金牌董秘网络票选于8月13日正式启动。本次金牌董秘网络票选时间为8月13日-9月8日。评选期间，新浪财经推出“对话董秘”专访活动，近距离接触董秘圈，深度展现一幕幕与董秘相关的故事。本期，新浪财经带您走近许继电气董秘万桂龙先先生。（给他投票） 
新证券法着重完善了相关市场主体的法律责任，全面提高违法违规的成本，同时完善了相关的投资者保护制度，确立了证券集体诉讼制度，可以说对我们的法治环境和上市公司治理都带来了新的机遇和挑战。新证券法对上市公司治理产生了什么样的影响？对董秘的工作来说又提出什么样的新要求？
许继电气董秘万桂龙接受专访时表示，我非常认同这个观点。新《证券法》从持续规范上市公司运作、提高上市公司信息披露质量、切实维护投资者合法权益等方面进行了完善，为打造规范、透明、开放、有活力的资本市场提供坚强的法制保障。为资本市场的长期平稳发展奠定了基础的同时也对上市公司治理提出了更高的要求。
持续规范上市公司运作
我认为促进公司规范运行，提高公司治理水平，是一家负责任上市公司应该坚守的“初心”，也是公司生存与发展的基石。易会满主席提出的“敬畏市场、敬畏法治、敬畏专业、敬畏投资者”，我非常认同，这四大敬畏应构成我们上市公司核心的原则和立场。
要做到守法合规，前提要知法懂法。许继电气积极响应国家电网和许继集团“依法治企”的号召，严格按照有关法律法规要求，完善法人治理结构，规范公司运作，建立健全与公司治理结构相适应的各项规章制度，把内控体系建设融入到整个公司的经营管理之中。同时积极学习上市公司规范运作相关要求。公司董事会工作部及审计法律部等部门持续主动关注最新法律法规，近次新《证券法》及证监会、交易所配套法规发布后，立刻组织公司相关部门及董监高学习，深入领会最新要求，规范公司及董监高的执业行为，持续提高自律意识，推动上市公司规范运作，健康发展。
提高上市公司信息披露质量
新《证券法》对信息披露由之前的“专节”提升到“专章”，系统完善了信息披露制度。包括扩大信息披露义务人范围；完善信息披露内容；规范信息披露义务人的自愿披露行为；确立发行人及其控股股东、实际控制人、董事、监事、高级管理人员公开承诺的信息披露制度等。
新《证券法》在原来“真实、准确、完整，不得有虚假记载、误导性陈述或者重大遗漏”的基础上，新增“简明清晰，通俗易懂”，我认为这体现了在注册制推行下，监管机构倡导以投资者为导向的信息披露理念和原则，也是对信息披露内容质量的新要求，减少过分膨胀、冗杂以及晦涩难懂的信息给投资者带来的甄别困难，促进投资者能够真正实现从信息披露中发掘上市公司的商业价值。
切实维护投资者合法权益
新《证券法》设立专章规定了投资者保护制度，建立了投资者适当性制度和代表人诉讼制度，进一步完善上市公司现金分红制度，确定了发行人及证券公司等多方主体的义务，明确了证券纠纷调解制度以及证券诉讼制度如何实施、谁来实施等重要问题。这充分体现了国家在立法层面上对投资者保护的要义。
许继电气一直把规范运作、提升公司治理水平作为企业发展的根本，始终将“投资者关系管理和投资者保护”厚植于心，并持之以恒为此付诸努力。
董秘，说到底，首先是上市公司的一名员工，然后才是董秘。董秘应秉承敬业、奉献、勤勉、尽责的职业操守，坚守初心，与时俱进，提升自身职业素养。大局上，把握公司战略方向，传递公司内在价值，防控化解监管风险，服务公司健康发展。细节处，董秘要协调处理好内外部各方，时刻保持自警自省的态度，在规则的框架下精准发声，躬身于行，做好公司与资本市场的桥梁。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：马婕",2020-08-31 14:51:11,新浪财经
1,青海省政府原副秘书长贠红卫任*ST盐湖董事长 半年两次调整,"原标题：青海省政府原副秘书长贠红卫任青海盐湖工业董事长，半年两次调整
8月31日，青海盐湖工业股份有限公司发布七届董事会第二十一次会议决议公告：依据《公司法》、《公司章程》的有关规定，经公司提名委员会提名，同意选举贠红卫先生担任公司七届董事会董事长职务并担任公司法定代表人。
上述消息显示，上月被免去青海省人民政府副秘书长职务的贠红卫，已任青海盐湖工业股份有限公司董事长，并担任公司法定代表人。
(image_address=""//n.sinaimg.cn/sinakd2020831s/541/w825h516/20200831/ffdc-iypetiu9434701.jpg"")
新京报记者注意到，这是贠红卫半年来第二次职务调动。他原任青海省政府国有资产监督管理委员会副主任，今年3月任青海省政府副秘书长，至近期调任青海盐湖工业股份有限公司。
据公开简历，贠红卫1968年1月出生，汉族，大学学历，1987年7月参加工作，1993年4月加入中国共产党。
他一直在青海省任职，早期在海西州工作，曾任海西州政府副秘书长，2010年3月任省农牧厅办公室副主任，次年调任省经信委，历经多个岗位，2016年3月任青海省国资委企业改革处处长，2018年9月任青海省国资委副主任。
今年3月，贠红卫转任青海省人民政府副秘书长，任职3个月后，青海省委组织部发布公示，他拟提任省管企业正职，7月卸任省政府副秘书长职务。
7月中旬，他已以青海省盐湖工业股份有限公司董事长、党委书记，汇信资产管理有限公司党委副书记的身份，出现在公开报道中。
原任青海盐湖工业股份有限公司董事长、党委书记的是王兴富，他1962年出生，长期在青海盐湖工业股份有限公司任职，2013年12月任董事长。
据官网介绍，青海盐湖工业股份有限公司是青海省国有资产监督管理委员会管理的省属大型上市国有企业，主要从事化学原料及化学制品制造。公司位于青海省格尔木市，是中国的钾肥工业生产基地，青海省财政支柱企业，是国家级柴达木循环经济试验区内的龙头骨干企业、国家第三批创新型企业。
公司注册资本27.86亿元，资产总额839亿元，在册员工近18000人，现有8个控股公司，6个分公司，10个全资子公司，6个参股子公司，1个国家级盐湖资源综合利用工程研究中心，1个省级企业循环经济研究开发中心，1个省级企业孵化器，1个省级盐湖资源综合利用重点实验室，拥有500万吨/年钾肥生产能力，产能位列全球第四位。
贠红卫简历
贠红卫，男，1968年1月出生，汉族，大学学历，1987年7月参加工作，1993年4月加入中国共产党。
1990.07--1995.10青海省海西州农垦公司职工
1995.10--2001.09青海省海西州农垦事业局生产科副科长
2001.09--2002.11青海省海西州农垦事业局生产科科长
2002.11--2003.11青海省海西州政府办公室秘书科副科长（正科级）
2003.11--2005.11青海省海西州政府办公室秘书科科长
2005.11--2007.08青海省海西州政府办公室助理调研员
2007.08--2010.03青海省海西州政府副秘书长
2010.03--2011.12青海省农牧厅办公室副主任
2011.12--2012.03青海省经济委员会副处级干部
2012.03--2012.11青海省经济委员会综合处副处长
2012.11--2014.11青海省经济委员会综合处（政策法规研究室）处长（主任）
2014.11--2016.03青海省经济和信息化委员会综合处（政策法规研究室）处长（主任）
2016.03--2018.03青海省政府国有资产监督管理委员会企业改革处处长
2018.03--2018.09青海省经济和信息化委员会党组成员，青海省人民政府国有资产监督管理委员会副主任、党委委员，企业改革处处长
2018.09--2018.11青海省政府国有资产监督管理委员会副主任、党委委员，青海省经济和信息化委员会党组成员
2018.11--2020.03青海省政府国有资产监督管理委员会副主任、党委委员，青海省工业和信息化厅党组成员
2020.03--2020.07青海省人民政府副秘书长
现任青海盐湖工业股份有限公司董事长、公司法定代表人
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-31 14:30:09,新浪财经
2,乐视影业起诉无锡爱美神影视及范冰冰 案由为演出合同纠纷,"原标题：乐视影业起诉无锡爱美神影视及范冰冰，案由为演出合同纠纷 来源：新京报
(image_address=""//n.sinaimg.cn/sinakd2020831s/683/w936h547/20200831/e497-iypetiu8900320.png"")
新京报贝壳财经讯 8月31日，据企查查APP显示，无锡爱美神影视文化有限公司于近日新增开庭公告，原告为乐视影业（北京）有限公司，被告为无锡爱美神影视文化有限公司，范冰冰；受理法院为北京市朝阳区人民法院，将于9月14日上午9点开庭，涉及案由为演出合同纠纷。
编辑 徐超 校对 陈荻雁
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈悠然 SF104",2020-08-31 14:04:55,新浪财经
