,datetime,content,title
16,2020-02-14 22:30:49,【美股开盘】美股三大股指小幅高开，道指涨0.06%，纳指涨0.18%，标普500指数涨0.14%。英伟达涨超6%，早前公布的2020财年第四季度业绩报告显示，英伟达数据中心销售额猛增超40%至创纪录的9.68亿美元，带动营收从22.1亿美元增至31.1亿美元，超过预期的29.6亿美元，此外，花旗银行也将英伟达目标价从245美元升至315美元。,美股三大股指小幅高开 营收激增英伟达涨超6%
17,2020-02-14 22:30:29,【美股小幅高开】美东时间周五，美股小幅高开，道指开盘涨0.01%，标普500涨0.1%，纳指涨0.2%。,美股小幅高开
18,2020-02-14 22:30:18,【32家券商1月业绩出炉 六成券商净利润同比增长】截至2月14日晚8点，共32家A股上市券商公布了1月经营数据，7家券商单月营收超10亿元，单月营收及净利润位居前三的分别为中信证券、海通证券、广发证券。由于去年12月的高基数、今年1月春节假期等因素，1月券商整体业绩环比明显下降，仅8家券商1月净利润实现环比增长，环比增幅最大的分别为南京证券、国元证券、国海证券。（中国证券网）,32家券商1月业绩出炉 六成券商净利润同比增长
19,2020-02-14 22:23:59,【辽宁省新增2例新冠肺炎确诊病例 累计119例】辽宁省卫健委对外发布，2月14日10时至22时，辽宁省新增2例新冠肺炎确诊病例，其中大连市1例、鞍山市1例，均为普通型病例；新增5例治愈出院病例，均为锦州市确诊病例。目前，辽宁省累计报告确诊病例119例，治愈出院29例，死亡1例。目前，共有89名新冠肺炎患者在定点医疗机构隔离治疗，其中重型病例8例，危重型病例2例。目前，累计追踪到密切接触者2306人，已解除医学观察1794人，现有512人正在接受医学观察。（中证网）,辽宁省新增2例新冠肺炎确诊病例 累计119例
20,2020-02-14 22:21:33,【血浆治疗是否存在风险？金银潭医院院长回应】武汉金银潭医院院长张定宇接受白岩松采访时表示，任何治疗方法都有一定的风险，血浆输入存在不确定因素，但在重症病人救治方面是必要的选择，风险远远小于获益。目前血浆输入主要用于重症患者的治疗。（e公司）,血浆治疗是否存在风险？金银潭医院院长回应
21,2020-02-14 22:16:13,【江苏出台政策支持文旅企业应对经营困难】江苏省文化和旅游厅、江苏省财政厅出台《关于支持文旅企业应对疫情防控期间经营困难的若干措施》，针对受疫情影响较重的文旅领域企业，实施“调剂安排1亿元纾困资金”等六条措施，帮助文旅企业缓解经营困难、渡过难关，提振发展信心。（江苏省文化和旅游厅）,江苏出台措施支持省内文旅企业应对经营困难
22,2020-02-14 22:12:17,【金银潭医院院长：4人已接受康复者血浆治疗法】金银潭医院院长张定宇：“在我们医院已经有4名患者接受过恢复期康复病人血浆治疗，血氧得到稳定，这是积极的变化。希望恢复性血浆能够帮助重症的患者，能够帮助到人民，还是需要大家持续的坚持捐献血浆，无论从医学研究还是临床救治，都是一个利国利民的好事。”（央视新闻）,金银潭医院院长：4人已接受康复者血浆治疗法
23,2020-02-14 22:07:43,【专家：中西医结合治疗新冠肺炎平均住院时间显著小于西医治疗】14日，在湖北省举行的疫情防控发布会上，中国工程院院士、中国中医科学院院长黄璐琦表示，目前出院33人，其中纯中医治疗8例，我们把出院病人和中西医结合的，也包括纯中医治疗跟西医的做比对，结果是中西医结合在核酸的转阴时间比西医组显著降低，发热、咳嗽、乏力、咽干、食欲减退等十个症状比西医组明显改善，对淋巴细胞，中性粒细胞明显改善，并且中西医结合平均住院时间显著的小于西医组。（中国新闻网）,专家：中西医结合治疗新冠肺炎平均住院时间显著小于西医治疗
24,2020-02-14 22:05:53,【海南：部署研究分区分级防控和有序恢复社会秩序事项】2月13日下午，海南省长、省新型冠状病毒肺炎疫情防控工作指挥部总指挥沈晓明主持召开专题会议，部署加快研究制定我省分区分级防控和有序恢复经济社会运转秩序的方案。（海南日报）,海南：部署研究分区分级防控和有序恢复社会秩序事项
25,2020-02-14 22:02:48,【湖北应急科技攻关项目开始应用 康复患者血浆治疗在武汉投入临床】2月14日，记者从湖北省新冠肺炎疫情防控指挥部科技攻关组获悉，在湖北省科技厅的大力支持和积极协调下，以应急科技攻关项目持续跟进，国药中国生物公司制备出用于临床治疗的特免血浆制品。首批9名病人接受康复患者血浆治疗，临床发现，病人体征和症状明显好转。（科技日报）,湖北应急科技攻关项目开始应用 康复患者血浆治疗在武汉投入临床
26,2020-02-14 21:56:24,【隔离观察人员服用中药有什么意义？专家回答】中国中医科学院首席研究员仝小林表示，中医药在早期的预防和治疗方面，有一定的优势。我们推荐五种中成药用来降温，发热的隔离人员里，可能有普通型感冒、流感等症状，用这些药物可以达到降体温等效果，能使隔离观察人员快速恢复正常。（第一财经）,隔离观察人员服用中药有什么意义？专家回答
27,2020-02-14 21:53:29,【商务部：针对滞销农产品降低物流配送费用】根据商务部要求，农商互联有关省份可根据本地疫情防控需要，中央财政资金在同等条件下，向在疫情防控中承担任务的农产品流通企业和贫困地区倾斜，确保蔬菜等重要农产品供应链不断链。物流企业要引导物流资源向滞销地区倾斜，针对滞销产品降低物流配送费用。（新华社）,商务部：针对滞销农产品降低物流配送费用
28,2020-02-14 21:46:02,【A股再融资正式松绑！定价及锁定期修订 规模限制放宽 “新老划断”标准有变！】2月14日晚间，证监会正式发布《关于修改<上市公司证券发行管理办法>的决定》《关于修改<创业板上市公司证券发行管理暂行办法>的决定》《关于修改<上市公司非公开发行股票实施细则>的决定》(简称《再融资规则》)，并自发布之日起施行。（上证报）,A股再融资正式松绑！定价及锁定期修订 规模限制放宽 “新老划断”标准有变！
29,2020-02-14 21:45:53,【全面深化改革持续推进 新三板定增政策改革尽出】为推动新三板定向发行改革措施平稳落地，引导挂牌公司规范实施股票定向发行，全国股转公司发布实施新的《挂牌公司股票定向发行审查要点》和《股票定向发行临时公告模板》。至此，本次新三板全面深化改革涉及的定向发行相关规则和要求已全部发布实施。（21世纪经济报道）,全面深化改革持续推进 新三板定增政策改革尽出
30,2020-02-14 21:35:54,【5190万巨额罚单来袭！央行一天开出3张千万级罚单 原因竟是】千万级罚单已不少见，但一天3家金融机构均领千万级罚单却不多见。2月14日，中国人民银行公布了分别对华泰证券、民生银行、光大银行的数十张罚单，罚单金额均达千万级，其中民生银行的罚单金额最高，达2360万元。（每日经济新闻）,5190万巨额罚单来袭！央行一天开出3张千万级罚单 原因竟是
31,2020-02-14 21:30:58,【广东省中医院副院长：中西医协同起效 提高了病人的救治率】广东省中医院副院长张忠德表示，中医方面，通过中医组合拳，包括中药汤剂，中成药，中药注射剂以及中药传统疗法，如针灸等综合治疗，为抢救患者搭好平台，赢得时间。西医方面，我们运用多种方法，在控制并发症，比如重度感染、多脏器功能衰竭、休克、呼吸衰竭等等方面。中西医协同起效，发挥1+1>2的效果，缩短住院天数，提高了病人的救治率，减少了死亡率。（证券时报网）,广东省中医院副院长：中西医协同起效 提高了病人的救治率
32,2020-02-14 21:25:59,【国家中医药管理局医疗救治专家组副组长：中医药能够快速改善患者症状】国家中医药管理局医疗救治专家组副组长张忠德：中医药能够快速改善患者症状，改善病人剧烈的咳嗽、呼吸、胸闷，还能减少重症向危重症的转化，在缩短病人病程方面也有效果。（一财）,国家中医药管理局医疗救治专家组副组长：中医药能够快速改善患者症状
33,2020-02-14 21:22:43,【国家中医药管理局医疗救治专家组组长：整个中医药防控必须做到关口前移】国家中医药管理局医疗救治专家组组长、中国科学院院士、中国中医科学院首席研究员仝小林：我们知道住院病人来自于隔离点，而隔离点的病人来自于社区，我们整个中医药防控必须做到关口前移，重心下沉，早期切入，全程干预。把新冠肺炎能够阻断在萌芽之中。中医讲究治未病。我们在密切接触病人和确诊病人有密切接触的这些病人，我们重点要开始预防，防止新冠肺炎的发生。（一财）,国家中医药管理局医疗救治专家组组长：整个中医药防控必须做到关口前移
34,2020-02-14 21:14:30,【证监会：上市公司非公开发行股票数量不得超过总股本30%】证监会最新版《发行监管问答——关于引导规范上市公司融资行为的监管要求》中明确，上市公司申请非公开发行股票的，拟发行的股份数量原则上不得超过本次发行前总股本的30%。（证券时报）,证监会：上市公司非公开发行股票数量不得超过总股本30%
35,2020-02-14 21:09:23,【央行对券商开出反洗钱最大罚单 华泰证券遭罚1010万元】2月14日，央行公示了27张罚单(银罚字【2020】1号-27号)，华泰证券因未履行客户身份识别义务、未按规定报送可疑交易报告、与身份不明的客户进行交易，被央行合计罚款1010万元。这也是目前央行对券商反洗钱工作不到位开出的最大金额的罚单。（中国证券网）,央行对券商开出反洗钱最大罚单 华泰证券遭罚1010万元
36,2020-02-14 21:04:41,【李克强：要坚决有力有效防控疫情 努力实现全年经济社会发展目标任务】李克强赴北京西站考察有序错峰返程和新冠肺炎疫情防控。李克强强调，交通是人员流动大动脉，也是保障各类防控物资和生活必需品供应的生命线，疫情防控措施要科学严密有效，让旅客放心安全出行。同时纠正违法设卡拦截、阻断交通等行为，确保疫情防控物资、生活必需品和人员运输通畅，助力有序复工复产、更好保障供给，维护正常经济社会秩序。各地区各部门要坚决有力有效防控疫情，努力实现全年经济社会发展目标任务。（证券时报）,李克强：要坚决有力有效防控疫情 努力实现全年经济社会发展目标任务
37,2020-02-14 20:57:23,【中央深改委：要分类放宽服务业准入限制】习近平2月14日下午主持召开中央全面深化改革委员会第十二次会议并发表重要讲话。会议指出，基础设施是经济社会发展的重要支撑，要以整体优化、协同融合为导向，统筹存量和增量、传统和新型基础设施发展，打造集约高效、经济适用、智能绿色、安全可靠的现代化基础设施体系。要分类放宽服务业准入限制，构建监管体系，深化重点领域改革，健全风险防控机制，完善相关法律法规，提升供给质量和效率。（证券时报）,中央深改委：要分类放宽服务业准入限制
38,2020-02-14 20:51:48,【证监会：核准制和注册制并行与新《证券法》的相关规定并不矛盾】证监会发布上市公司再融资制度部分条款调整涉及的相关规则。证监会表示，本次修订后，将不断完善上市公司日常监管体系，严把上市公司再融资发行条件。（一财）,证监会：核准制和注册制并行与新《证券法》的相关规定并不矛盾
39,2020-02-14 20:50:15,【证监会：调整非公开发行股票定价和锁定机制】证监会发布上市公司再融资制度部分条款调整涉及的相关规则：优化非公开制度安排，支持上市公司引入战略投资者。（一财）,证监会：调整非公开发行股票定价和锁定机制
40,2020-02-14 20:46:36,【证监会：精简发行条件 拓宽创业板再融资服务覆盖面】取消创业板公开发行证券最近一期末资产负债率高于45%的条件；取消创业板非公开发行股票连续2年盈利的条件；将创业板前次募集资金基本使用完毕，且使用进度和效果与披露情况基本一致由发行条件调整为信息披露要求。（证券时报）,证监会：精简发行条件 拓宽创业板再融资服务覆盖面
41,2020-02-14 20:41:44,【证监会发布上市公司再融资制度部分条款调整涉及的相关规则】为深化金融供给侧结构性改革，完善再融资市场化约束机制，增强资本市场服务实体经济的能力，助力上市公司抗击疫情、恢复生产，证监会发布《关于修改<上市公司证券发行管理办法>的决定》《关于修改<创业板上市公司证券发行管理暂行办法>的决定》《关于修改<上市公司非公开发行股票实施细则>的决定》(以下简称《再融资规则》)，自发布之日起施行。（证监会）,证监会发布上市公司再融资制度部分条款调整涉及的相关规则
42,2020-02-14 20:40:01,【习近平：要鼓励运用大数据、人工智能等数字技术 在疫情监测分析等方面更好发挥支撑作用】习近平2月14日下午主持召开中央全面深化改革委员会第十二次会议并发表重要讲话。他强调，要平战结合、补齐短板，健全优化重大疫情救治体系，建立健全分级、分层、分流的传染病等重大疫情救治机制，支持一线临床技术创新，及时推广有效救治方案。要鼓励运用大数据、人工智能、云计算等数字技术，在疫情监测分析、病毒溯源、防控救治、资源调配等方面更好发挥支撑作用。（证券时报）,习近平：要鼓励运用大数据、人工智能等数字技术 在疫情监测分析等方面更好发挥支撑作用
43,2020-02-14 20:38:04,【习近平：要持续加强全科医生培养、分级诊疗等制度建设】习近平2月14日下午主持召开中央全面深化改革委员会第十二次会议并发表重要讲话。他强调，要持续加强全科医生培养、分级诊疗等制度建设，推动公共卫生服务与医疗服务高效协同、无缝衔接，健全防治结合、联防联控、群防群治工作机制。要强化风险意识，完善公共卫生重大风险研判、评估、决策、防控协同机制。（证券时报）,习近平：要持续加强全科医生培养、分级诊疗等制度建设
44,2020-02-14 20:32:15,【江西撤销疫情监控点 彰显科学理性的防疫新思维】2月13日，江西省新型冠状病毒感染的肺炎疫情防控应急指挥部发布第4号公告，决定从当日24时起，撤销全省范围内高速国省道路口体温检测监控点，有序推动公交出租运营。江西省委书记刘奇强调，要有序有力推动各类企业复工复产。（21世纪）,江西撤销疫情监控点 彰显科学理性的防疫新思维
45,2020-02-14 20:24:21,【恢复期血浆疗法显示初步效果 免疫学专家提示后续风险】抗击新冠肺炎疫情的一大挑战在于，没有特效药。为了抢抓时间救治病人，各路力量一方面在加快疫苗研发，一方面在加大药筛力度，寻找最有可能的药物。（一财）,恢复期血浆疗法显示初步效果 免疫学专家提示后续风险
46,2020-02-14 20:23:25,【国务院安委办、应急部：以县域为单元 分区分类差异化复工】国务院安委会办公室、应急管理部印发通知，要求以县域为单元，确定不同县域防控风险等级，分区分类实行差异化复工复产。湖北和疫情较重地区要结合疫情防控实际情况，分区域细化实化实施方案，稳妥组织复工复产；其他地区要在严密防控疫情的同时，全面推动企业尽快进入正常生产状态。央企、国企要严格排查治理重大风险隐患，安全高效组织生产；危化品、矿山、烟花爆竹、尾矿库、冶金等重点行业领域企业要全面评估安全状况，按照风险高低一企一策有序进行复工复产；安全风险较小的企业可推行承诺制，存在重大安全隐患和发生事故的企业要坚持一事一处理，严防简单化、“一刀切”等偏颇和极端做法。（澎湃新闻）,国务院安委办、应急部：以县域为单元 分区分类差异化复工
47,2020-02-14 20:21:38,【上市公司战“疫”需冷静 别让“副作用”流向二级市场】有资本市场专家指出，目前正值新冠肺炎疫情特殊时期，上市公司各尽所能积极战“疫”是好事，但不能将好事办成坏事，乐极生悲。在这个过程中，一些公司对药物研发的专利授权、有效性风险、注册审批等诸多不确定性进行了充分揭示，就是实事求是的做法。而个别公司人为制造热点，则容易误导投资者，造成严重后果。对投资者而言，也应仔细甄别，避免盲目追逐热点，参与相关概念炒作，造成不必要的损失。（中国证券网）,上市公司战“疫”需冷静 别让“副作用”流向二级市场
48,2020-02-14 20:16:38,【宁夏各学校不得在3月2日前开学】14日，宁夏回族自治区教育厅发出通告，全区各级各类学校（高校、中小学、中职学校、幼儿园等），一律不得在3月2日前擅自提前开学，严禁学生集体补课，不得举办任何聚集性活动，各校外培训机构严禁开展线下服务。具体开学时间提前向社会公布，以便师生家长安排工作学习事宜。（一财）,宁夏各学校不得在3月2日前开学
49,2020-02-14 20:15:52,【安居宝：公司目前产品尚不涉及抗击肺炎的互联网产品应用】连续四个交易日涨停的安居宝(300155)2月14日晚间发布公告称，公司楼宇对讲系统、智能家居系统产品主要应用于住宅小区封闭管理，公司目前产品尚不涉及抗击肺炎的互联网产品应用，亦不涉及远程教育、在线教育、远程视频会议及云办公等在线业务。（证券时报）,安居宝：公司目前产品尚不涉及抗击肺炎的互联网产品应用
50,2020-02-14 20:15:04,【民政部：捐赠人不得通过慈善组织、红十字会定向捐赠其利害关系人】民政部社会组织管理局、慈善事业促进和社会工作司14日发布工作指引，要求慈善组织、红十字会对受赠物资严格把关，确保来源合法、符合标准、安全有效、精准发放。不允许捐赠人以定向捐赠的名义指定其利害关系人作为受益人。（新华社）,民政部：捐赠人不得通过慈善组织、红十字会定向捐赠其利害关系人
51,2020-02-14 20:07:51,【顺丰控股：子公司拟与中信咨询设立物流基金 投资于物流地产项目】顺丰控股(002352)2月14日晚间公告，公司全资子公司顺丰泰森与中信咨询签署《合作备忘录》，双方拟共同设立物流基金投资于物流地产项目。首个基金的目标募资规模初步定为3-4亿美元或等额人民币。（证券时报）,顺丰控股：子公司拟与中信咨询设立物流基金 投资于物流地产项目
52,2020-02-14 20:06:48,【2月14日新闻联播要闻精选】今日新闻联播或涉及资本市场的内容：1、习近平主持召开中央全面深化改革委员会第十二次会议强调 完善重大疫情防控体制机制 健全国家公共卫生应急管理体系。2、习近平同马来西亚总理通电话。3、李克强赴北京西站考察有序错峰返程和新冠肺炎疫情防控。4、中央赴湖北指导组：发起武汉保卫战 湖北保卫战全面总攻。（证券时报）,2月14日新闻联播要闻精选
53,2020-02-14 20:04:01,"【先导智能：上海元攀及一致行动人合计持有公司股份减少比例达到5%】先导智能(300450)2月14日晚间公告，2020年2月14日，公司收到持股5%以上股东上海元攀及其一致行动人欣导投资、先导电容器厂出具的《股份减持告知函》、《简式权益变动报告书》，上海元攀通过大宗交易的方式减持了公司股票630,300股，占公司总股本的0.0715%。即自前次权益变动报告后，信息披露义务人上海元攀及欣导投资、先导电容器厂合计持有公司股份变动比例合计达到5.0000%。（全景网）",先导智能：上海元攀及一致行动人合计持有公司股份减少比例达到5%
54,2020-02-14 20:01:48,【2月14日晚间重要行业研究汇总(附股)】2月14日多家机构发布各大行业研究报告，以下是研报摘要，仅供投资者参考。,2月14日晚间重要行业研究汇总(附股)
55,2020-02-14 19:59:10,【康复者血浆抗体可治新冠肺炎重症病人 模拟疫苗已开始动物试验】英国帝国理工大学利用抗原激活人体免疫应答产生抗体的机制，研制出疫苗，预计最早将于6月开始人体临床试验。（一财）,康复者血浆抗体可治新冠肺炎重症病人 模拟疫苗已开始动物试验
56,2020-02-14 19:54:38,【众生药业：参与磷酸氯喹片治疗新型冠状病毒肺炎的临床研究】众生药业(002317)2月14日晚间公告，公司快速响应国家应对新型冠状病毒肺炎疫情防治所需应急物资生产供应和保障的要求，迅速完成磷酸氯喹片的恢复生产工作并获得《药品补充申请批件》。公司作为临床研究合作单位积极参与磷酸氯喹片治疗新型冠状病毒肺炎的临床研究。（证券时报）,众生药业：参与磷酸氯喹片治疗新型冠状病毒肺炎的临床研究
57,2020-02-14 19:53:49,【天华超净：全资子公司获江苏省紧急医用物资防护服、口罩应急生产使用备案件】天华超净(300390)2月14日晚间公告，全资子公司宇寿医疗获得江苏省药监局出具的《江苏省紧急医用物资防护服、口罩应急生产使用备案件》，有效期为2020年2月14日至4月13日。本次备案获批的紧急物资医用防护服、医用外科口罩产品，仅用于国内疫情防控应急使用。公司生产的应急物资产品供应数量等情况目前尚无法预测，对公司经营业绩的影响还无法预计。（证券时报）,天华超净：全资子公司获江苏省紧急医用物资防护服、口罩应急生产使用备案件
58,2020-02-14 19:52:07,【金融市场基础设施机构调降收费标准 助力抗击新冠肺炎疫情】为进一步支持抗击新冠肺炎疫情，近日，上海清算所、中央结算公司、中国外汇交易中心、上海黄金交易所、上海票据交易所等五家金融市场基础设施机构按照“金融30条”文件精神，调降服务收费标准，减免项目超过25项，预计全年将为受疫情影响的相关市场主体节省运营成本超过7600万元。（央行）,金融市场基础设施机构调降收费标准 助力抗击新冠肺炎疫情
59,2020-02-14 19:45:12,【贵州省要求各级各类学校开学时间不得早于3月1日】近日，贵州省教育厅发布关于疫情防控期间全省各级各类学校春季开学时间的通知。通知指出，全省各级各类学校（含各高等学校、中等职业学校、中小学校、特殊教育学校、幼儿园）开学时间不得早于3月1日，具体开学时间将视疫情防控情况，经科学评估后确定，届时提前向社会公布。未正式明确开学时间前，严禁各地各校提前开学、师生提前到校，严禁公民办中小学幼儿园在延期开学期间以任何理由擅自组织学生提前到校，严禁学校组织任何形式的线下教学（教辅）及集体活动，严禁校外培训机构开展任何形式的线下培训和个别辅导活动。（一财）,贵州省要求各级各类学校开学时间不得早于3月1日
60,2020-02-14 19:38:29,"【湖北累计接收社会捐赠资金108亿元】为支援湖北新冠肺炎疫情防控工作，社会各界慷慨解囊，踊跃捐赠。现将接收捐赠和分配情况公告如下：截至2020年2月13日12时，全省累计接收社会捐赠资金1,080,938.13万元。其中，省本级525,563.09万元，武汉市419,452.65万元。（人民网）",湖北累计接收社会捐赠资金108亿元
61,2020-02-14 19:32:34,【55家公司获集中调研 一图速览三大机构关注哪些股票】2月10日至2月14日，东方财富Choice数据显示，沪深两市个股接待机构来访中，创业板较为集中。这些被调研的公司中，您更看好哪家呢？,55家公司获集中调研 一图速览三大机构关注哪些股票
62,2020-02-14 19:26:18,【预告：国家卫健委明日介绍在湖北组织开展疫情防控和医疗救治工作情况】国务院新闻办公室将于2月15日（星期六）9时在湖北武汉举行新闻发布会，请国家卫生健康委党组成员、副主任，湖北省委常委王贺胜等介绍在湖北组织开展疫情防控和医疗救治工作情况并答记者问。（一财）,预告：国家卫健委明日介绍在湖北组织开展疫情防控和医疗救治工作情况
63,2020-02-14 19:22:30,【美国市场再次跑赢全球 华尔街大行一系列预测黯然失色】新年已经过去了六个星期，随着美国资产再次被证明是全球风暴中的一个避风港湾，华尔街大行对2020年的一系列预测未能实现。,美国市场再次跑赢全球 华尔街大行一系列预测黯然失色
64,2020-02-14 19:22:15,【中央赴湖北指导组：发起武汉保卫战、湖北保卫战全面总攻】14日，孙春兰率中央赴湖北指导组来到湖北省疫情防控指挥部，深入学习贯彻疫情发生以来习近平总书记系列重要指示批示精神，落实中央应对疫情工作领导小组各项决策，进一步部署打好武汉保卫战、湖北保卫战。（央视新闻）,中央赴湖北指导组：发起武汉保卫战、湖北保卫战全面总攻
65,2020-02-14 19:19:32,【好想你：2019年实现营业收入与营业利润分别同比增长20.44%与56.26%】好想你(002582)公告，公司2019年实现营业总收入59.61亿元，同比增长20.44%；营业利润2.46亿元，同比增长56.26%；利润总额2.39亿元，同比增56.49%；归属于上市公司股东的净利润1.92亿元，同比增长48.66%；基本每股收益为0.38元，同比增长52.06%。（全景网）,好想你：2019年实现营业收入与营业利润分别同比增长20.44%与56.26%
66,2020-02-14 19:18:57,"【罗牛山：1月生猪销售收入环比下降72.23%】罗牛山(000735)公告，公司2020年1月销售生猪0.37万头，销售收入1,636.73万元，环比变动分别为-67.34%、-72.23%，同比变动分别为-84.66%、-48.99%。公司2020年1月生猪销量、销售收入同比、环比下降的主要原因是适逢春节假期销售天数减少，且公司调整计划加大种猪留选和提升肉猪体重，以及个别猪场停产升级改造。（全景网）",罗牛山：1月生猪销售收入环比下降72.23%
