,datetime,content,title
23,2020-02-13 21:51:45,【阿里巴巴：很难准确预估疫情对公司这一季的影响】阿里巴巴在今日业绩说明会上表示，主要业务在2月受到了疫情的影响，很难用数字来评估具体影响，从质的角度来看，疫情整体影响了中国的经济尤其是零售业和服务业，但对产品和服务的需求还在，只是工厂公司、因为疫情延期开。但是公司可以为用户提供价值和帮助，帮他们减免佣金费用，甚至提供低息贷款。很难准确预估疫情对阿里巴巴这一季的影响，整体收入一定会有负面影响，需要基于实体生产的业务会有负增长的情况。但是公司对中国整体消费趋势表示乐观。（一财）,阿里巴巴：很难准确预估疫情对公司这一季的影响
24,2020-02-13 21:50:29,【消杀产品包装材料供给不足 相关公司受关注】工信部消费品工业司副司长曹学军称，从短期看，消杀用品还存在着供需结构的矛盾，尽管从产量上能够满足全国的需求，但消杀生产企业主要是大包装的产品，目前各大电商平台、节后复工的企业、个体家庭对小包装的消杀产品需求量较大，在产品包装结构上存在着生产和市场需求衔接不够紧密的问题，再加之部分包材企业未复工，部分消杀产品面临包装材料供给不足的问题，特别是小包装的材料供给还存在一定的压力。关注鸿达兴业、海顺新材。（怀新资讯）,消杀产品包装材料供给不足 相关公司受关注
25,2020-02-13 21:43:36,【物产中大：子公司的抗病毒药物瑞德西韦项目存在重大不确定性】物产中大(600704)2月13日晚公告，就控股子公司科本药业的抗病毒药物瑞德西韦项目等事项披露风险提示，瑞德西韦由美国Gilead公司开发，目前该药物对于新型冠状病毒肺炎是否有效存在重大不确定性。即使瑞德西韦用于新型冠状病毒肺炎的临床试验成功，科本药业研发的瑞德西韦制剂产品要最终转化为产品投入市场，仍需向瑞德西韦专利权人美国Gilead 公司申请并获得授权，也存在重大不确定性。（证券时报）,物产中大：子公司的抗病毒药物瑞德西韦项目存在重大不确定性
26,2020-02-13 21:39:36,【飞天降到2000元/瓶！茅台正式复工复产 高端白酒能保住全年目标吗？】2月13日，贵州茅台(600519.SH)股份公司制酒、制曲车间正式复工复产。目前，国内高端白酒已开始走上逐步复工复产的道路。2月10日，五粮液(000858.SZ)已经开始全面有序复工复产。泸州老窖(000568.SZ)方面相关人士2月13日则对界面新闻记者表示：公司已在2月10日开始逐步复工。此外，洋河股份(002304.SZ)计划于2月17日陆续复工。（界面）,飞天降到2000元/瓶！茅台正式复工复产 高端白酒能保住全年目标吗？
27,2020-02-13 21:38:57,【专家：重症病人的血液和粪便中也发现病毒 有可能出现其他传播途径】广州支援武汉协和医院医疗队队长、广州医科大学附属第一医院副院长张挪富在发布会上表示，ICU里面重症病人大概有60%以上的病人，上下呼吸道都能够检出病毒，而且病毒载量非常高，除了呼吸道之外，在重症血液、粪便中也找到了病毒，有可能出现其他传播途径。（一财）,专家：重症病人的血液和粪便中也发现病毒 有可能出现其他传播途径
28,2020-02-13 21:35:39,【美国当周初请失业金人数为20.5万人】美国截至2月8日当周初请失业金人数为20.5万人，预期21万人，前值从20.2万人修正为20.3万人。（一财）,美国当周初请失业金人数为20.5万人
29,2020-02-13 21:33:12,【到医保定点药店买口罩、酒精？北京医保局：假的！】这两天，微信朋友圈流传的消息称：“北京88家医保定点药店开始供应口罩，一次性口罩13元/10个，75%的酒精8.5元/瓶，每周二、周五凭身份证平价购买”、“北京市1000多个定点药店开始投放口罩了，可以限量购买，1个人凭身份证只能买5个！”同时还链接了北京医保局网站上的定点药店查询网址。今天，记者联系到了北京市医疗保障局相关负责人，对方表示：假消息，不是医保局发出的。（北京日报）,到医保定点药店买口罩、酒精？北京医保局：假的！
30,2020-02-13 21:32:53,【如何对待有基础疾病的高龄患者？专家回应】武汉金银潭医院院长张定宇表示，高龄患者合并高血压、糖尿病并不可怕，目前最大出院患者年龄90岁，同时合并患有高血压、糖尿病。广州医科大学附属第一医院副院长张挪富同时表示，这类病人要早一点干预措施，比如无创和有创都前移一下，另外治疗这个原发病，通过这一种方式来提高他的救治成功率。（一财）,如何对待有基础疾病的高龄患者？专家回应
31,2020-02-13 21:32:13,【广州支援武汉协和医院医疗队队长：理论上讲重症病人的传染性高于轻症】广州支援武汉协和医院医疗队队长张挪富表示，老年人呼吸道病毒载量是否一定高于轻症，现在没有这个数据，理论上讲其实重症病人的传染性高于轻症，尤其后期，作为病毒培养基可能病毒量更大。但轻症病人同样也具有传染性。（一财）,广州支援武汉协和医院医疗队队长：理论上讲重症病人的传染性高于轻症
32,2020-02-13 21:26:33,【北京人社局：参保企业社保费昨天自动被扣除的可申请退费】为应对疫情，此前北京市人力社保局已经向社会公布，将所有参保企业1月、2月应缴社会保险费征收期延长至3月底，企业可以根据情况，选择按时缴纳或延期至3月底缴纳。（北京日报）,北京人社局：参保企业社保费昨天自动被扣除的可申请退费
33,2020-02-13 21:26:08,【如何提高救治降低死亡率？专家回应】广州医科大学附属第一医院副院长张挪富在发布会上表示，提高救治降低死亡率，首先是治疗场所的问题，我们现在把危重病人交给大医院；二是设备的问题，现在国家层面给了很多危重症病人的一些设备，包括大无创、有创以及ECMO，CRT等设备；第三个是治疗场所问题，把他放到ICU。还有我们人员问题，从全国调集非常专业的ICU团队。有场所，有设备，再加上专业的人员，相信未来对这个危重症救治会有一个好的结果。（一财）,如何提高救治降低死亡率？专家回应
34,2020-02-13 21:22:22,【中央指导组医疗救治组专家童朝晖：新冠肺炎比2003年非典呼吸衰竭进展的更快】中央指导组医疗救治组专家、北京朝阳医院副院长童朝晖：我们发现新冠肺炎的患者，他出现的是一种严重ARDS，就是严重呼吸衰竭，与2003年非典相比，这一次呼吸衰竭进展的更快，缺氧有时候发展很明显。和2003年非典相比，这一次患者心脏受到攻击也非常厉害，分析这些患者心脏肌酐蛋白，是非常特异的，有是增高比例非常高，所以我们觉得这一类病人救治起来难度比以前要大，也比我们平时救治ARDS的难度要大。（一财）,中央指导组医疗救治组专家童朝晖：新冠肺炎比2003年非典呼吸衰竭进展的更快
35,2020-02-13 21:21:11,【金银潭医院院长：目前在开展康复病人的恢复期血浆输注】武汉金银潭医院院长张定宇表示，现在金银潭医院只收治重症和危重症，所以重症、危重症的患者数量在增加，导致死亡病例的绝对数略有升高，死亡病例主要以老人和有基础疾病的一些病人为主。金银潭医院目前也在开展康复病人的恢复期血浆输注，目前也显示出一些初步效果，因为康复期患者体内有大量综合抗体来对抗病毒。（一财）,金银潭医院院长：目前在开展康复病人的恢复期血浆输注
36,2020-02-13 21:19:20,【广西自贸区建设实施方案发布 将打造中国—东盟开放合作高地】广西壮族自治区人民政府日前公布了《中国(广西)自由贸易试验区建设实施方案》，广西自贸区将突出中国—东盟开放合作先行先试、沿边特色、陆海联动，以“半年出经验、一年见成效、两年上台阶、四年翻一番”为目标，建设引领中国—东盟开放合作的高标准高质量自由贸易试验园区。（新华社）,广西自贸区建设实施方案发布 将打造中国—东盟开放合作高地
37,2020-02-13 21:13:35,【中央纪委常委会：科学精准稳慎有效做好疫情防控监督工作】中央纪委常委会13日召开会议，专题学习贯彻习近平总书记关于新型冠状病毒感染肺炎疫情防控工作重要指示，进一步研究部署贯彻落实措施。会议强调，纪检监察机关要在以习近平同志为核心的党中央坚强领导下，增强“四个意识”、坚定“四个自信”、做到“两个维护”，立足职能、强化监督，发挥带头作用，贡献正能量，以实际行动践行初心使命，切实为打赢疫情防控的人民战争、总体战、阻击战提供监督保障。中共中央政治局常委、中央纪委书记赵乐际主持会议。（中纪委）,中央纪委常委会：科学精准稳慎有效做好疫情防控监督工作
38,2020-02-13 21:11:58,【世卫组织总干事：中国防控行动避免疫情在其他地区大规模蔓延】世界卫生组织总干事谭德塞12日强调，新型冠状病毒是人类共同敌人，只有团结起来才能战胜疫情。世卫组织认为，中国所采取的大规模病毒防控行动避免了疫情在世界其他地区的大规模蔓延。为期两天的“科研路线图：新型冠状病毒全球研究与创新论坛”12日在世界卫生组织日内瓦总部闭幕。谭德塞在论坛结束后举行的记者会上说，面对疫情挑战，“我们不能彼此对抗，而是要相互团结，团结、团结、还是团结”。（新华网）,世卫组织总干事：中国防控行动避免疫情在其他地区大规模蔓延
39,2020-02-13 21:10:56,【苹果在北京的五家零售门店2月14日起恢复营业】苹果北京的五家零售店将在2月14日重新开张，营业时间为11时到18时，与之前正常营业时间相比有所缩短，应该是疫情期间的特殊营业时间。目前，除了北京零售店外，苹果其他城市的零售店显示依然是关闭，暂时没有明确的重新开张时间。（澎湃新闻）,苹果在北京的五家零售门店2月14日起恢复营业
40,2020-02-13 21:06:47,【东京奥组委第三次强调：奥运会不会推迟或取消】东京奥组委主席森喜朗13日在这里重申，东京奥运会不会因为最近的新冠病毒疫情取消，他还指责传播类似谣言的人“不负责任”。（新华社）,东京奥组委第三次强调：奥运会不会推迟或取消
41,2020-02-13 21:00:23,【MSCI：科创板需实现陆股通交易资格方可纳入MSCI中国指数 目前无先例】MSCI官方向e公司表示，科创板公司满足MSCI 全球可投资市场指数(GIMI)方法论资格要求，即可纳入MSCI中国指数、MSCI中国全指数、及MSCI中国A股在岸指数；但科创板股票必须实现陆股通交易，才能获纳入MSCI中国指数，目前该指数中也并无科创板股票。据介绍，2019年11月半年度指数审议，12只科创板股票已经获MSCI中国全股票指数和MSCI中国A股在岸指数的小盘股纳入。（证券时报）,MSCI：科创板需实现陆股通交易资格方可纳入MSCI中国指数 目前无先例
42,2020-02-13 20:57:50,【MSCI：京沪高铁和金山办公因不满足陆股通资格未纳入MSCI中国指数】2月13日，MSCI官方向e公司表示，根据2月份季度指数调整名单，京沪高铁和金山办公将被纳入MSCI中国全股票指数（China All Shares）和MSCI中国A股在岸指数（China A Onshore），但这两只股票均未被纳入MSCI中国指数（MSCI China Index），因为上述股票目前均不可通过陆股通交易。（e公司）,MSCI：京沪高铁和金山办公因不满足陆股通资格未纳入MSCI中国指数
43,2020-02-13 20:56:26,【继十堰张湾后 湖北大悟县将实施战时管制】继湖北省十堰市张湾区发布全国首个“战时管制”令后，湖北又一区县跟进。今日(2月13日)下午，大悟县政府官网显示，大悟县新型冠状病毒感染肺炎疫情防控指挥部(以下简称大悟县疫情防控指挥部)发布紧急通告称，全县城区(镇区)所有楼栋实施战时封闭管理。（每日经济新闻）,继十堰张湾后 湖北大悟县将实施战时管制
44,2020-02-13 20:55:45,【自然资源部判断千岛群岛海域地震不会引发海啸】2月13日19时11分，自然资源部海啸预警中心发布海啸信息。北京时间2020年2月13日18时33分，千岛群岛海域（45.77°N，149.00°E）发生7.1级地震，震源深度为149.0千米（震级修订）。自然资源部海啸预警中心根据初步地震参数判断，本次地震不会引发海啸。自然资源部海啸预警中心将继续跟踪分析地震和海啸监测数据，如监测及预报结论无重要变化，将不会发布后续信息。（央视新闻）,自然资源部判断千岛群岛海域地震不会引发海啸
45,2020-02-13 20:53:12,【日本首次出现医务人员感染新冠肺炎病例】日本共同社刚刚消息，日本政府相关人士13日就和歌山县的男医生感染新冠肺炎表示，确认医疗相关人士被感染是日本国内首次。（环球网）,日本首次出现医务人员感染新冠肺炎病例
46,2020-02-13 20:52:28,【黄冈：市域范围内全面升级管控措施】湖北省黄冈市发布关于黄冈市域范围内全面升级管控措施的紧急通告。其中，所有小区(居民点)一律实行全封闭管理。除医护人员、抗疫工作人员和水电油气、通讯网络、粮食蔬菜、医药物资等基本民生保障从业人员之外，其他居民一律不得擅自进出小区(居民点)。所有车辆一律从严管控。除医护人员和救护用车、抗疫工作车辆、运输医疗救护物资和居民生活必需品的货车、消防、抢险、警车等特种车辆之外，其它车辆一律禁止通行。所有小区(居民点)居民基本生活必需物资由街道(乡镇)及社区(村)居委会组织配送，急需物品实行代购服务。（一财）,黄冈：市域范围内全面升级管控措施
47,2020-02-13 20:51:19,【特斯拉美股盘前跌近7%】特斯拉美股盘前股价大幅下挫至跌近7%。公司公告称打算发行约20亿美元的股票。（一财）,特斯拉盘前跳水跌逾7%
48,2020-02-13 20:50:32,【阿里巴巴短线下挫至跌超3%】阿里巴巴美股盘前短线下挫至跌超3%。此前公布的财报显示，公司第三财季营收1614亿。（一财）,阿里巴巴短线下挫至跌超3%
49,2020-02-13 20:49:54,【行情】特斯拉盘前跌近3%，此前在北美因动力转向问题召回1.5万辆Model X。,特斯拉盘前跌近7% 公司宣布北美召回1.5万辆Model X
50,2020-02-13 20:49:45,【中央纪委常委会：重点加强对湖北省、武汉市纪检监察工作的指导】中央纪委常委会13日召开会议，会议强调，要严格执纪执法、追责问责，依规依纪依法查处敷衍塞责、弄虚作假、推诿扯皮、消极应付和贪污侵占挪用救援款物、失职渎职等违纪违法问题。重点加强对湖北省、武汉市纪检监察工作的指导。（证券时报）,中央纪委常委会：重点加强对湖北省、武汉市纪检监察工作的指导
51,2020-02-13 20:45:08,【特斯拉去年在华营收29.79亿美元 同比增长近七成】2月13日晚间，特斯拉向SEC(美国证券交易委员会)提交的文件显示，2019年其在中国区实现营收29.79亿美元，同比增长69.55%。（新京报）,特斯拉去年在华营收29.79亿美元 同比增长近七成
52,2020-02-13 20:43:26,【国务院联防联控机制印发通知要求压实“菜篮子”市长负责制 做好农产品稳产保供】2月12日，国务院应对新冠肺炎疫情联防联控机制印发《关于压实“菜篮子”市长负责制做好农产品稳产保供工作的通知》。（央视）,国务院联防联控机制印发通知要求压实“菜篮子”市长负责制 做好农产品稳产保供
53,2020-02-13 20:42:25,【市场监管总局：进一步加快药品、医疗器械等应急审批 全力支持疫情防控有效药品、疫苗研发】市场监管总局党组书记、局长肖亚庆主持召开党组扩大会议，会议要求，要坚决取缔和严厉打击野生动物交易，从源头上控制风险。加大对口罩等防控物资和肉蛋奶、米面油、蔬菜等居民生活必需品的价格监管力度，全力维护市场价格秩序。靠前服务，进一步加快药品、医疗器械等应急审批，全力支持疫情防控有效药品、疫苗研发。（证券时报）,市场监管总局：进一步加快药品、医疗器械等应急审批 全力支持疫情防控有效药品、疫苗研发
54,2020-02-13 20:34:31,【广东推出18条中小企业金融支持政策】2月13日，广东推出18条中小企业金融支持政策意见。意见要求，小额贷款和小额再贷款年化综合实际利率下调5%—10%、优秀小贷公司融资余额提升为不超过净资产的5倍、省融资再担保公司对纳入国家融资担保基金支持的融资担保业务免收再担保费、融资租赁公司减免不超过6个月的租金利息等措施。（南方网）,广东推出18条中小企业金融支持政策
55,2020-02-13 20:33:30,【上海市：全力以赴抓好疫情防控的同时 统筹做好“六稳”工作】上海市市委常委会今天下午（2月13日）举行会议，会议指出，要着力找差距、补短板、强弱项，更加精准地实施属地防控、社区防控、群防群控，更加精准地强化系统、行业、单位责任，更加精准地落实对返程人员的健康管理和服务，更加精准地指导企业有序有节奏复工复产复市。要咬定全年目标任务，在全力以赴抓好疫情防控的同时，统筹做好“六稳”工作。着力抓好扩内需、稳外需，着力抓好重点开发区域、重大项目引进、重点工程建设，着力抓好企业尤其是中小微企业的政策帮扶，着力抓好市场稳定、就业稳定、社会稳定等各项工作。（上海发布）,上海市：全力以赴抓好疫情防控的同时 统筹做好“六稳”工作
56,2020-02-13 20:30:23,【英镑兑美元持续拉升】英镑兑美元持续拉升，涨幅达0.5%，上破1.30关口，至2月6日以来新高。此前英国财政大臣萨吉德·贾维德宣布辞职，里希·苏纳克接任。（一财）,英镑兑美元持续拉升
57,2020-02-13 20:29:28,【农发行出台新举措加大防疫重点企业信贷支持】记者13日从中国农业发展银行了解到，农发行结合日前财政部等五部委引发的关于打赢疫情防控阻击战强化疫情防控重点保障企业资金支持的通知精神，出台十五项新举措，严格落实名单制管理，全力支持重点防疫企业。（新华社）,农发行出台新举措加大防疫重点企业信贷支持
58,2020-02-13 20:27:25,【恒大：签署购房合同起至5月10日 若楼盘降价可以退差价】2月13日，恒大集团宣布，自签署《商品房买卖合同》之日起至5月10日，购房者享有最低价购房权益，如购买楼盘价格下调，可获补差价。（澎湃新闻）,恒大：签署购房合同起至5月10日 若楼盘降价可以退差价
59,2020-02-13 20:26:20,【威尔泰：股东金安汇拟转让9.99%股份给西藏赛富】威尔泰(002058)2月13日晚间公告，股东金安汇拟将持有的全部公司股份1432.72万股（占公司总股本的9.99%）协议转让给西藏赛富，转让价格为22.6元/股。本次权益变动未触及要约收购，不会导致公司控股股东及实控人发生变化。（证券时报）,威尔泰：股东金安汇拟转让9.99%股份给西藏赛富
60,2020-02-13 20:24:19,【康拓红外：涉及“研制卫星”及“低轨卫星项目”的市场传闻与事实不符】康拓红外公告称，近日有关于本公司涉及“研制卫星”及“低轨卫星项目”的市场传闻。截至本公告披露时，康拓红外及所属公司不属于负责研制卫星的核心机构，康拓红外及下属公司轩宇空间主营业务与低轨移动通信星座无直接关系。（一财）,康拓红外：涉及“研制卫星”及“低轨卫星项目”的市场传闻与事实不符
61,2020-02-13 20:23:28,【应勇上任后首度发声！“我将无我、不负人民” 打好疫情防控组合拳 坚决遏制疫情扩散蔓延势头！】应勇今日正式担任湖北省委书记后发声，湖北和武汉是全国疫情防控的重中之重，是打赢疫情防控阻击战的决胜之地。（证券时报）,应勇上任后首度发声！“我将无我、不负人民” 打好疫情防控组合拳 坚决遏制疫情扩散蔓延势头！
62,2020-02-13 20:22:45,【澳元成本周明星货币 但澳洲联储恐带来逆风！】澳元是过去一周表现最佳的货币之一，但西太平洋银行的分析师对澳元能否继续反弹提出质疑。这些分析师警告称，澳洲联储仍可能考虑推出量化宽松措施和降息来提振经济，而这将对澳元造成打压。,澳元成本周明星货币 但澳洲联储恐带来逆风！
63,2020-02-13 20:21:36,【陈一新：武汉感染人数未摸清 潜在被感染基数或较大】中央指导组副组长陈一新表示，要清醒认识武汉疫情的不确定性。与输入地相比，武汉感染者底数还没有完全摸清，蔓延扩散的规模也没有较为精准的估计预测。据有关方面推算，武汉潜在被感染的基数可能还比较大。（长安剑）,陈一新：武汉感染人数未摸清 潜在被感染基数或较大
64,2020-02-13 20:19:54,【行情】特斯拉盘前跌近3%，此前在北美因动力转向问题召回1.5万辆Model X。,特斯拉盘前跌近3% 公司宣布北美召回1.5万辆Model X
65,2020-02-13 20:19:10,【专家：新冠病毒传染性极强 后期千万不能麻痹大意】广州市第八人民医院感染病中心主任蔡卫平下午接受中国日报记者采访时表示，新冠病毒传染性极强，比17年前的SARS传染性强太多。（中国日报）,专家：新冠病毒传染性极强 后期千万不能麻痹大意
