,title,content,pub_time,src
0,银行“抗疫债券”加速落地,"企业运转和疫情防控离不开资金的支持，在这场与时间的赛跑中，银行业加足马力、争分夺秒，不仅加大信贷投放力度，还通过发行抗击疫情专题债券等方式满足企业资金需求。
2月11日，由中国工商银行独家主承销的“九州通（600998）医药集团股份有限公司2020年度第三期超短期融资券（疫情防控债）”成功发行。此前，国家开发银行、中国进出口银行、中国农业发展银行三家政策性银行已合计发行215亿元抗击疫情专题债券，所募资金专门用于参与疫情防控支持。
接受《金融时报》记者采访的业内专家表示，“抗疫债券”迅速落地并实现低成本发行，对打赢疫情防控阻击战可发挥积极作用，银行业金融机构应做好债券承销等工作，并确保资金切实用于疫情防控。
“抗疫债券”认购踊跃利率低
2月6日，国家开发银行、进出口银行分别发行了135亿元和30亿元的抗击疫情专题债券，发行利率分别为1.65%和1.61%。至此，包括农业发展银行在内，三家政策性银行合计发行215亿元的抗击疫情专题债券，募集资金主要用于与新冠肺炎疫情防控相关领域的信贷投放。
具体来看，国家开发银行此次发行的抗击疫情专题债券为1年期固定利率债券，按年付息，所筹资金将主要用于国开行向疫情防控提供的应急融资。本期债券面向境内银行间债券市场以及“债券通”渠道发行，规模为80亿元，认购倍数达到11.85倍。
同时，通过电子渠道向社会公众零售55亿元，由农业银行、工商银行、中国银行、兴业银行、南京银行、上海农商行、交通银行和宁波银行作为承办银行，引导社会资金通过网络银行渠道支持疫情防控工作。
《金融时报》记者注意到，进出口银行发行的30亿元抗击疫情专题金融债，利率为1.61%，低于市场平均水平50个基点，全场投标倍数为12.35倍。农业发展银行发行的50亿元1年期抗击疫情专题金融债券，发行利率为1.8833%，认购倍率为13.41倍。
分析人士认为，本次抗击疫情专题债券呈现出“利率低倍数高”的特点，彰显了投资者对于打赢疫情防控阻击战的信心。
“抗击疫情专题债券的认购倍数总体水平较为可观，说明各类投资主体对于抗击疫情专题债券比较看好，也是通过这种方式积极参与疫情应对。”邮储银行（601658）战略发展部研究员娄飞鹏表示。
商业银行积极承销抗击疫情专题债券
除了发行抗击疫情专题债券外，银行主承销的专项债券近日也加速落地。
《金融时报》记者了解到，工行独家主承销的“九州通医药集团股份有限公司2020年度第三期超短期融资券”发行金额为10亿元，票面利率2.90%，募集资金用于补充企业抗击新冠肺炎疫情资金需求。
九州通医药集团总部位于武汉，是湖北省直接参与抗击疫情的民营企业。疫情发生后，工行主动对接九州通医药集团的融资需求，制定债券融资方案，并在短时间内高效完成发债审批、备案等工作，确保资金快速到位，有力支持了抗疫一线医疗物资供应。
股份制银行也在积极行动。2月6日，由招商银行主承销的中国南山开发（集团）股份有限公司3亿元超短期融资券在银行间债券市场成功发行，募集资金主要用于南开集团支持武汉火神山医院、各地隔离医院的厢房建设以及保障湖北区域物流的防护费用。
2月7日，由中信银行作为独家主承销商的物美科技集团有限公司2020年度第二期超短期融资券（疫情防控债）成功发行，金额3亿元，期限231天，票面利率2.95%，募集资金将全部用于补充抗击新冠肺炎疫情的民生保障和采购各类防护用品等。
中信银行相关负责人告诉《金融时报》记者，在第一时间了解物美集团发债需求后，中信银行北京分行实时跟进，经过双方多次沟通和协商，最终中信银行被确定为本次债券的独家主承销商，该债券也在监管机构的大力支持下，最终成为全市场首单“疫情防控专项债”。中信银行总、分、支行通力配合，两个工作日内完成材料制作、项目报备、上线挂网、发行缴款全流程工作，并以协同高效的“承投联动”成功将发行价格锁定低位，北京市首单疫情防控专项债券由此成功发行。
利好政策持续加码发行规模将继续扩大
受疫情影响，一些企业面临流动性困难。2月1日，人民银行等五部门联合发布的《关于进一步强化金融支持防控新型冠状病毒感染肺炎疫情的通知》要求，提高债券发行等服务效率。对募集资金主要用于疫情防控以及疫情较重地区金融机构和企业发行的金融债券、资产支持证券、公司信用类债券建立注册发行“绿色通道”。
2月7日，人民银行金融市场司发布的《关于疫情防控期间金融机构发行债券有关事宜的通知》提出，采取多项便利措施，支持金融机构在疫情防控期间发行各类金融债券以及资产支持证券、短期融资券。
分析人士预计，随着更多利好政策的加码，“抗疫债券”发行主体将继续扩容，发行规模也将继续扩大。
“抗击疫情专题债券作为抗击疫情的一种方式，金融管理部门持鼓励态度，也提出通过绿色通道的方式加快发行，疫情应对及其后续经济恢复也需要大量资金投入，预计后续还会有较多的发行。”娄飞鹏表示。
业内专家同时提醒，虽然目前绿色通道政策相对宽松，简化了审批发行流程，适度降低了准入门槛，但对资金用途的监控不能放松，要进一步细化优化抗疫债券发行及使用管理，确保抗疫资金用好、到位。在此背景下，银行业金融机构应做好债券发行和承销等工作，保障资金切实用于疫情应对。
银行在货币政策传导和流动性支持方面发挥着关键作用。接受《金融时报》记者采访的多位银行业人士表示，针对企业资金需求特点，近期将不断推出针对性支持措施，综合运用贷款、债券、租赁、股权投资、理财投资等综合服务，全力支持企业抗击疫情和生产经营。同时，通过开辟绿色通道、提升审批效率、创新优化融资、提供利率优惠等方式，进一步提升金融服务效率和水平，支持实体经济实现平稳健康发展。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-02-14 09:58:15,同花顺
1,江西一出生4个多月新冠肺炎确诊患儿治愈出院,"新华社南昌2月13日电（记者高皓亮）江西省卫健委13日通报，2月12日0-24时，江西省新增治愈出院病例18例，其中包括一名出生才4个多月的患儿。至此，江西已累计治愈出院病例170例。
赣州市卫健委介绍，12日，一名出生4个多月的患儿从赣州市第五人民医院治愈出院，这也是迄今为止江西年龄最小的治愈出院病例。
这名患儿的父母均为确诊病例，因父母相继发病而纳入监测范围，1月29日接入江西省赣州市会昌县人民医院隔离监测并采样送检。经检测，患儿新型冠状病毒核酸检测结果为阳性，专家评估确认为新冠肺炎确诊病例。
1月30日，患儿与父母一起被送往赣州市第五人民医院救治。2月12日，患儿各项指标均达到出院标准顺利出院。其父亲已于2月9日治愈出院，其母亲目前正在救治之中。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-02-14 09:57:36,同花顺
2,为埃及提供技术解决方案 助力打造油气“丝绸之路”,"人民网开罗2月13日电(记者景玥)以“北非与地中海:满足明天的能源需求”为主题的第四届埃及石油展览会近日在开罗开幕，这也是北非和地中海区域最大的石油展览峰会。
在展览会期间，埃及华为公司与埃及著名石油行业公司“SanMisr”签署战略合作协议。根据协议，华为公司将向“SanMisr”公司提供信息和通信技术解决方案，并为该公司的工程师在售前和售后阶段提供必要的培训和技术支持服务。
在中国展台，华为向大众展示了包括预测性维护、集成多渠道零售、互联服务等在内的最新石油和天然气技术和创新解决方案，更好的服务油气行业，推动行业数字化转型，助力打造油气“丝绸之路”。埃及华为首席执行官孙珞程表示，华为正在寻求与该领域的主要参与者和公司建立多种合作伙伴关系，以提供更多信息和通信技术解决方案，这也是埃及华为2020战略的重要组成部分。目前华为在油气行业的技术方案已经为全球45个国家和地区及70%的全球排名前20名的石油和天然气公司提供服务，真正为行业转型提供价值。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-14 09:56:23,同花顺
3,2020年同等学力人员申请硕士学位考试报名推迟,"国务院学位委员会办公室发布通知，受新冠肺炎疫情影响，推迟原定3月2日开始的2020年同等学力人员申请硕士学位外国语水平和学科综合水平全国统一考试报名工作，具体报名时间另行通知。原定5月24日的考试时间是否推迟将视疫情防控进展情况确定。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-14 09:55:30,同花顺
4,佳能发布EOS Rebel T8i相机新品 售749.99美元起,"原标题：佳能发布EOS Rebel T8i相机新品售749.99美元起来源：(image_address=""//comment.10jqka.com.cn/sourcepic/12/Y25CZXRh.png"").COM 
今天早些时候，佳能宣布将开发支持8K的EOS R5机型，以巩固其在全画幅无反相机市场的优势地位。与此同时，该公司也没忘记单反用户，并推出了Rebel T8i机型。作为Rebel系列DSLR产品线中的标杆，佳能美国公司的Kazuto Ogawa表示：“我司对高品质和高性DSLR相机的承诺是坚定不移的”。
(image_address=""http://e.thsi.cn/img/269b4754c0073f1f"")
(来自：Canon，via New Atlas)
佳能认为，视觉上的叙述并非万能。为鼓励现有和将来的客户开启他们的内容创作之旅，使之更好地领略图像摄影艺术的能量，当务之急就是推出新一代的EOS Rebel DSLR。
Introducing the New Canon EOS Rebel T8i with Jon Lorentz(via)
Relel T8i能够捕捉高品质的静态图像，辅以高速拍摄和一流的视频功能。其主要面向初学者和进阶发烧友，即那些追求傻瓜式的拍摄体验、以及易用性的用户群体。
(image_address=""http://e.thsi.cn/img/2a4ea6d6044f28c6"")
T8i 配备了2410万像素的APS-C CMOS传感器和Digic8图像处理器，支持每秒7帧的连续拍摄。
(image_address=""http://e.thsi.cn/img/135a113695b29f0e"")
该机还配备了支持眼睛检测的双像素CMOS自动对焦功能、自动曝光传感器(约22万像素)、以及用于面部检测的智能跟踪识别自动对焦(从EOS1D X下放的功能)。
光学取景器不仅方便构图，还放置了新的45点十字型自动对焦，可在实时显示模式下使用眼睛/面部检测自动对焦功能。
(image_address=""http://e.thsi.cn/img/ac0afe69c5c11a07"")
值得一提的是，T8i不仅支持4K@24p，还是首款支持垂直视频拍摄模式的EOS DSLR机型，可在iOS和Android移动设备上轻松播放。
T8i 带有一个4K HDMI输出端子，可连接外部监视器。若降低至全高清分辨率，帧率更是可以达到60p。
此外，该机配备了一块可变角度的3英寸触屏，内置蓝牙与Wi-Fi，支持远程操作和无线数据传输。
最后，EOS Rebel T8i的机身售价为749.99美元(5235RMB)，搭配EF-S18-55mm F4-5.6IS STM镜头的套机售价为899.99美元(6282RMB)。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-14 09:46:16,同花顺
5,IIHS发布2020年最安全汽车报告,"原标题：IIHS发布2020年最安全汽车报告来源：(image_address=""//comment.10jqka.com.cn/sourcepic/12/Y25CZXRh.png"").COM 
据外媒报道，去年，美国公路安全保险协会(IIHS)宣布对其最佳安全(Top Safety Picks)和最佳安全+(Top Safety Picks Plus)汽车的评选制度进行了重大改革。简而言之，汽车制造商若想要获得这两个头衔则需要付出更多的努力。
获悉，今年首批符合IIHS更严格标准的汽车只有60款。
尤其是最佳安全+，它需要汽车在所有的碰撞测试中都获得“良好(Good)”评级、在正面碰撞预防方面需拥有“高等(Advanced)”或“优越(Superior)”评级，并且还要配备标准“可接受(Acceptable)”或“良好(Good)”评级的前大灯。最后一个可以说是一个巨大的挑战，因为汽车制造商以往只需要简单地在各种装饰上安装更高评级的大灯，但今年可没那么容易。
今年最佳安全+奖的优胜者包括马自达3、马自达6、马自达CX-5、CX-3；丰田凯美瑞；斯巴鲁Outback、Forester、Legacy、本田Insight、日产Maxima。这些是唯一一批符合最高安全+标准的非豪华越野车和轿车。其他则都是豪华车品牌，包括奥迪、Genesis、梅赛德斯奔驰、雷克萨斯等。另外，凯迪拉克XT6、讴歌RDX和现代Nexo燃料电池SUV也包括在内，不过它们要比普通汽车贵得多。
其他优胜者还包括：
斯巴鲁Crosstrek Hybrid 
雷克萨斯ES 
梅赛德斯奔驰C级和GLE级
特斯拉Model3
奥迪A6
Genesis G70和G80
雷克萨斯NX 
最高安全车辆所要符合的标准就要低一些--在所有碰撞测试中获得良好评级，在正面碰撞预防中获得高等或优越评级，但只需提供可接受的或良好的前大灯即可。他们不需要是标准的设备，所以从本质上来看它算是旧版的最佳安全+的标准。
优胜者包括：
本田思域轿跑车、思域掀背车、CR-V和雅阁
现代伊兰特、伊兰特GT、索纳塔、Kona、Tucson、Palisade、Santa Fe和Veloster 
起亚Forte、Soul、Stinger、Sportage、Sorento、Telluride 
斯巴鲁Ascent、Crosstrek、Impreza轿车、Impreza旅行车、WRX 
丰田Corolla轿车、Corolla掀背车和RAV4
日产Altima 
宝马3系
沃尔沃S60和XC40
奥迪A7和Q8
雪佛兰Equinox 
福特Escape和Edge 
雷克萨斯UX和RX 
林肯Corsair 
马自达CX-9
大众Tiguan 
值得注意的是，这两份名单没有出现一款皮卡。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-14 09:46:16,同花顺
6,大船集团32.5万吨矿砂船9号船完成节点,"(image_address=""http://e.thsi.cn/img/d09cbf91ea476d7b"")
2月12日，大船集团为SK集团建造的32.5万吨矿砂船9号船顺利完成了照光节点任务，依计划逐步进行艉管以及舵轴加工工作。为了保证节后照光，大船集团提前策划，周密部署，积极与船东船检沟通，该船在艏艉半段合拢前便达到照光条件。机舱区域船体焊接以及大面积火工矫正全部结束，舱内主要辅机座装焊结束，大型设备全部就位。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-14 09:46:13,同花顺
7,日本船企手持订单降至20年新低,"2月13日，日本船舶出口商协会(JSEA)发布了日本船企2020年1月接单量的最新数据。今年1月，日本船企接单量约75万GT，同比增加10%。截至1月末，手持订单量跌破1900万GT仅有1847万GT，是过去20年来的最低水平。
根据JSEA的数据，1月，日本船企接单量共计18艘、745150GT。这些订单包括17艘散货船和1艘油船。其中，17艘散货船分别为2艘灵便型散货船、8艘大灵便型散货船、3艘巴拿马型散货船、3艘超巴拿马型散货船和1艘运煤船，总计69.5万GT；油船为1艘LPG船，49800GT。
虽然1月接单量与去年同期相比有所增长，这是过去4个月来日本船企接单量首次出现同比增长。然而，与去年12月的92万GT相比，1月接单量大幅下滑。
在接单量降低的背景下，日本船企手持订单量持续减少。截止11月底，日本船企手持订单量为405艘、1847万GT，现有手持订单交付期一直持续至2022财年(2022年4月至2023年3月)。这是自2000年7月以来日本船企手持订单量首次跌破1900万GT，降至约20年来新低。
日本造船业原本期待2020年1月开始生效的限硫令会带来新船订单需求，不过，许多船东选择了低硫燃料、脱硫装置等替代方案，新船订单增长缓慢。
目前，日本造船业认为，新型冠状病毒疫情的影响还没有办法确定，因疫情原因，原本将在3月于新加坡举行的亚太海事展也决定延期半年至9月召开，这可能也会打击船企的销售活动，使低迷的新船订单量难以回升。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-14 09:41:26,同花顺
8,日本政府再向WTO提起申诉质疑韩国两大船企合并,"(image_address=""http://e.thsi.cn/img/d7d6206ad683404b"")
日本政府针对韩国造船业补贴向世界贸易组织(WTO)提起的第二次申诉中，对韩国两大船企的合并提出了异议。
造船业补贴一直是日韩两国矛盾的焦点之一。日本方面认为，韩国政府向经营状况恶化的韩国大型船企提供了高达1.2万亿日元(约合110.58亿美元)的公共资金援助，扰乱了市场价格，要求韩方加以改正。
由于难以达成一致，2018年11月，日本政府决定向WTO提起投诉，称韩国政府的补贴违反了现行法规，损害了日本造船业利益。2018年12月，日韩两国在首尔举行了会议，但未能缩小双方在这一问题上的分歧。
受日韩关系恶化的影响，日本政府对这一问题进行了慎重考虑。最终，在今年1月31日，日本政府重新呼吁就补贴问题与韩国进行谈判，希望韩国纠正错误的补贴行为，并第二次向WTO提交了针对韩国的申诉。
在此次申诉中，日本政府对现代重工集团与大宇造船的合并提出了质疑。去年年初，现代重工集团与韩国产业银行签署了收购协议，收购韩国产业银行拥有的大宇造船全部股份。韩国产业银行(KDB)承诺释放其在大宇造船的所有5970万股股票(价值2.09万亿韩元，约合17.7亿美元)，以换取韩国造船海洋(KSOE)912万股可转换优先股和610万普通股。
韩国造船海洋是现代重工集团负责造船业务的二级控股公司，在去年6月成立，原本就是现代重工集团为了收购大宇造船而分拆的子公司，将统领现代重工、大宇造船、现代三湖重工和现代尾浦造船4家船企。
除了两大船企的合并交易之外，日本政府还质疑韩国产业银行在资金短缺情况下额外提供的1万亿韩元金融援助担保，以及预付款保函、预付款保函再担保，和韩国公司机构为船企提供的融资担保。
回应日本方面的指责，韩国贸易、工业和能源部认为，日本的论点是毫无根据的，韩国所采取的措施符合国际规范，韩国将积极回应日本所提出的问题。
不过，韩国造船业人士担心，日本的指责可能会成为现代重工集团和大宇造船合并的障碍，而此次合并一直被韩国政府视为韩国造船业重组的重大成就。
按照规定，现代重工集团与大宇造船的合并必须通过韩国、欧盟、日本、中国、哈萨克斯坦、新加坡在内的6个国家的反垄断审查。只要其中一个国家反对，现代重工集团收购大宇造船的计划实际上就会泡汤。业内人士担心，日本反垄断机构可能会反对合并。
截止目前，仅有哈萨克斯坦一国已经批准了合并交易。去年年底，新加坡和欧盟相继宣布将对现代重工与大宇造船的合并展开第二阶段的全面审查，时间可能长达4至5个月。业内人士指出，欧盟的审查结果至关重要，如果欧盟同意合并，日本将不会有理由反对。
韩国贸易、工业和能源部有关人士则认为，WTO的决定不会直接影响现代重工集团和大宇造船的合并，因为这两家企业的合并是私营公司的决定，而WTO主要是监督政府行为。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-14 09:41:22,同花顺
9,最新发布！聊城无新增病例！东昌府区疫情地图上线 共涉15个小区 详细位置全都有,"2020年2月13日12时至24时，聊城市无新增新冠肺炎确诊病例和疑似病例。累计确诊病例38例(含重症病例1例，治愈出院3例)，其中，东昌府区27例，阳谷县4例，莘县3例，东阿县2例，临清市1例，冠县1例；现有疑似病例5例。
截至目前，追踪到密切接触者799人，已解除医学观察553人，尚有246人正在接受医学观察。
备注：根据国家卫生健康委关于疫情信息报告新要求，按病例确诊时医院所在县区统计。
聊城市卫生健康委员会
2020年2月14日
来源
聊城市卫生健康委员会
聊城市东昌府区病例分布情况
确诊23例及小区如下
土城回迁小区5例
育新街宜家小区3例
闸口建材组团1例
电业局第四家属院1例
金铭轩小区1例
望湖小区2例
军干路区粮局1例
运河新苑小区1例
唐庄回迁小区3例
建材家属院1例
利民小区 1例
阿尔卡迪亚小区一期1例
市财局家属院1例
回民小区 1例
疑似3例及小区
阿尔卡迪亚小区一期1例
阿尔卡迪亚小区六期1例
公园首府西区 1例
小区具体位置看不清？
东昌府区疫情地图上线了！
查看动态地图
(image_address=""http://e.thsi.cn/img/b6fb8c92ac93bf0e"")
地图即可进入查看
病例详细位置地图
来源：东昌府区新冠肺炎疫情处置工作领导小组办公室
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-02-14 09:38:21,同花顺
