,title,content,pub_time,src
0,特朗普说美联储降息“差不多是时候了”,"北京时间3月1日消息，美国总统特朗普说，无论是否关系到疫情带来的股市暴跌，美联储拿出“领头人”的样子率先降息都“差不多是时候”了。
“看看就知道，美联储的影响力极大，其中很多关乎心理，也有很多关乎现实，”特朗普在就政府新冠病毒疫情应对措施举行的白宫新闻发布会上说。
以疫情对美国经济构成的“风险在不断演化”为由，美联储主席鲍威尔周五为潜在降息打开了大门。
“美国经济基本面依然强劲，”鲍威尔在只有四句话的声明中说。“然而，新冠病毒疫情对经济活动构成的风险在不断演化。美联储正在密切关注形势发展以及这种形势发展对经济前景的潜在影响。我们将尽量妥善地使用我们的工具来为经济提供支持。”
长期以来特朗普一直在敦促美联储下调利率。
“我认为这是他们不仅因此、而是在此之前就应该做的事情，”特朗普说，所言指的是疫情造成的恐慌。“我们因该有最低的利率；现在我们的利率不是最低的。”
特朗普赞赏了一些国家施行的负利率，尽管瑞士、日本等国家采取的这种激进政策为的是刺激经久疲软的经济增长。
特朗普还表示，在标普500指数创出了2008年以来的最大一周跌幅后，他对美国股市依然抱有信心。之前这一基准指数经历了七连跌。
“市场失地都会收复，”特朗普说。“市场还是非常强劲的。”
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-01 14:56:25,同花顺
1,山东将恢复和保障正常医疗服务,"新华社济南2月29日电（记者杨文、张武岳）记者从山东省政府29日召开的新闻发布会上获悉，山东省将做好疫情期间医疗服务工作，指导各级各类医疗机构有序推动和加强日常医疗服务管理，恢复和保障正常的医疗服务。
山东省卫生健康委党组成员、副主任马立新说，山东省将充分发挥“互联网+医疗”的作用，大力开展预约挂号、预约检查，合理分布预约时段，减少人群聚集，降低交叉感染风险。积极提供线上就医指导、慢病复诊、心理疏导等服务，精准指导患者有序就诊。
据介绍，山东省引导群众改变就医方式，加强互联网诊疗咨询服务工作，“健康山东服务号”对接537家医院线上发热门诊，接入线上医生1.5万人，累计接诊8.2万人次，有效分流了患者，减少了聚集风险。
山东省进一步规范医疗废物的收集贮存、转运处置、消毒处理等，定点医院医疗废物做到了日产日清。针对农贸市场、背街小巷、老旧小区等重点区域的卫生死角，深入开展城乡环境卫生专项整治活动，截至2月下旬，全省累计清运垃圾175.86万吨；派出468万余人次进行现场消杀，消杀面积410万余平方米。
此外，山东省已向一线医务人员发放专项慰问金920万元，拨付专项经费40余万元用于援助湖北一线医务人员生活保障，统筹做好援助湖北医疗队轮休。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-03-01 14:45:09,同花顺
2,江西吉水县确诊的新冠肺炎患者已全部出院,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")南昌3月1日电（通讯员郭建华 廖敏）“刚确诊入院时，我心里特别紧张。是政府的温暖之手和医护人员的精心治疗，才让我得以康复，真的非常感谢”。3月1日，江西吉水目前确诊的最后一例新冠肺炎患者郭某治愈出院。至此，吉水全县确诊的4例新冠肺炎患者已全部治愈出院。
41岁的患者郭某于1月24日因发热、咳嗽等症状到医疗机构确诊，在吉水县人民医院隔离治疗。经过多天的抗病毒、抗感染、心理疏导等治疗，其病情逐渐稳定，符合解除隔离出院的条件。患者出院的背后饱含着许多人的辛勤付出，吉水县人民医院传染科护士长陈春凤说，救治过程非常艰辛，但看到患者健康出院就是我们最大的幸福。院长刘小波表示：“虽然目前全县确诊的最后一例患者出院了，但我们依然坚守一线岗位，疫情不退，我们不退。”
面对突如其来的新冠肺炎疫情，吉水县全县 “一盘棋”“一条心”，同舟共济、协同作战：一项项疫情防控措施密集出台，强有力的防控措施同步遍及全县18个乡镇、各社区村口、高速公路卡点等疫情防控一线；党政主要领导“一线逆行”，靠前指挥；各挂点县领导纷纷奔赴一线，下沉作战；全县18个乡镇党政班子全体驻村扎营，进村入户；全县1.7万余名党员干部冲锋在前，2万多社区党员干部齐步上阵，把责任包干到防控一线；87个临时党支部将家安在执勤监测点上，安营扎寨开展“背街小巷战”；无数社会志愿者无私奉献，捐资出力……在这场疫情阻击战中，他们共克时艰，用逆向前行与使命担当守护着群众的健康安全。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-03-01 14:45:02,同花顺
3,江西景德镇：“三个到‘疫’线”激励保障党员干部战疫情,"新华社南昌3月1日电（记者吴锺昊）“全省县级二甲医院第一个治愈的确诊患者”“全市所有县（市、区）均为省疫情低风险县（市、区）”……一个个硬核指标是江西省景德镇市各级党组织和广大党员面对防疫“大考”交上的最好答卷。
疫情发生以来，景德镇市强化党建引领，充分发挥各级党组织和广大党员干部的战斗堡垒和先锋模范作用，强化组织、统筹力量、全力保障，鲜红的党旗在疫情防控一线高高飘扬，为筑牢疫情防控的景德镇防线提供了坚强组织保证。
双报到 力量下沉到“疫”线
“服从社区安排，疫情面前绝不退缩，做到冲锋在前、奉献有我，坚决打赢疫情防控阻击战！”这是党员到社区报到的宣誓活动现场，也是景德镇市组织党员干部到单位挂点社区（村）报到，到居住地社区（村）报到“双报到”的缩影。
疫情就是命令，防控就是责任。除夕当天，景德镇发出《关于充分发挥基层党组织和广大党员在打赢新型冠状病毒感染的肺炎疫情防控攻坚战中的战斗堡垒作用和先锋模范作用的工作提示》，随后向全市各级党组织和广大党员干部、各行各业各类人才发出抗击疫情的倡议书，印发《关于立即组织全市机关和事业单位职工赴社区参与疫情防控工作的紧急通知》。
景德镇全市党员干部闻风而动。84家部门单位组织9369名在职党员到单位挂点社区报到，33026名基层党员主动到居住地社区报到。成立了306个临时党支部、组织1046支党员突击队、设立2653个党员示范岗，广泛开展“我为社区（村）值一天班”等党员志愿服务32万人次……
景德镇市委组织部全员上岗，在保证挂点社区每天不少于3名机关干部值守的同时，机关全体党员干部到居住地社区报到，配合社区做好调查摸底、宣传教育、卡口执勤等具体工作，并为每个社区送去了一批急需的防疫物资。
全市各部门各单位在疫情防控一线积极帮助基层解决难题，捐赠口罩4万余个、消毒液8吨、解决各类问题1876个，进一步夯实了疫情防控的基层防线。
双检验 履职践诺到“疫”线
“我是党员我先上！”“我是老党员让我去！”
景德镇市卫健系统在党员干部带动下，15000余名医护人员取消春节休假，400多名医务人员积极响应号召，主动请战赴武汉支援。
“今天是农历元宵节，本来是个阖家团圆的日子，但武汉新型冠状病毒的疫情越演越烈，疫情就是命令，从得到命令到出发，没来得及与你们细细商量，就匆匆出发了……”这是景德镇市第一批支援湖北医疗队队长徐立新在疫情前线写的一封“家书”。景德镇市第三人民医院人事科副科长刘庆、信息科科长袁德华这对党员夫妻也主动请缨报名坚守高铁北站，做好入景乘客的第一道排查工作。
景德镇市防疫指挥部先后两次发布表彰令，对三家治愈确诊患者的医院及相关医务人员进行通报表彰。
“现在武汉的情况比较严峻，我们社区也有不少武汉回景的务工人员和大学生，我们要做到三必到、三必记、三注意……”春节前夕，党的十七大、十八大代表，全国优秀党务工作者李金霞就敏锐察觉到了紧张的气息，这位经历过“非典”特殊时期的社区党委书记迅速在社区拉起了一道“防护网”。
李金霞是景德镇市在新冠肺炎疫情防控工作中表彰的第一批7名先进个人中的一员，也是全市647名村（社区）书记中的杰出代表。
排查进出车辆6700余辆，检测人员14351人，劝返外地车辆480余辆，每天执勤长达12个小时。在社区一线工作的妻子摔伤后都没时间去照料，这是景德镇市公安局交警支队直属三大队曙光中队负责人李卫东的战疫进行时。景德镇市公安局党委及时对一线表现突出的民警、文员和辅警进行了表彰或通报表扬，其中5人荣立三等功、19人获嘉奖，69人被通报表扬。
一批批党员干部挺身而出、英勇奋斗，在防疫一线树起了一面面鲜红的旗帜。景德镇市及时发现和宣传在疫情防控斗争中担当作为的先进典型，及时进行表彰表扬，利用各类各级媒体对920人进行了宣传报道，推动形成学习先进、争当先锋的浓厚氛围。在党旗的感召下一份份战“疫”一线的入党申请书从各行各业汇聚而来。疫情发生以来，景德镇市共有273名防疫一线人员递交了入党申请书，102人被确定为入党积极分子，14人被确定为发展对象，1人被吸收为预备党员。
双保障 关爱服务到“疫”线
“爸爸妈妈都去加班了，今晚我又要一个人睡。”8岁的庄浩东已经连续几天在自己的寒假日记上写下了这句话。他的父母都是一线的医务人员，从大年三十开始坚守岗位，爷爷是医院检验科主任，一名有着31年党龄的老党员，一家人都奋战在防疫战场的最前沿。
这是很多奋战在战“疫”一线工作人员家庭的生动写照。
春节后首个工作日，景德镇市委、市政府主要领导赶往支援外地医疗队队员家中走访慰问，要求全市各级各部门要像关心自己的亲人一样，关心好、照顾好援助外地医疗队全体队员和在本市防疫一线医务人员的家属，全力解决他们的后顾之忧，使他们全身心投入在各项救治任务中，圆满完成党和人民赋予的使命。
景德镇市、县两级组织部门下拨200余万元专项党费，用于慰问战斗在疫情防控斗争第一线的医务人员和基层工作者；明确对参加一线防疫工作表现突出的医务工作者和其他专业技术人才，将在职称评定上给予倾斜照顾；落实参加一线防控工作人员临时性补贴……一项项暖心的举措，进一步激励疫情防控一线基层党员干部和医务人员。
为了让前方的战士们安心战“疫”，在为一线人员提供工作保障的同时，景德镇市各级党组织积极开展“关爱后方”保障行动。对援助武汉、随州和新余的医务人员每人家属送去5000元慰问金；对外出支援和在市内一线直接防疫医务人员做到不安排双职工的医务人员同时到一线工作；由所在街道社区对有家庭困难的家属给予帮扶，安排专人照顾家中的老人和孩子；子女所在学校安排教师对孩子进行“一对一”学习帮助；定期送生活物资上门，提供贴心生活服务……
疫情在哪里，党旗就飘扬在哪里，党员干部就战斗在哪里，景德镇市各级党组织和广大党员干部正迎难而上、强化担当、全力以赴，坚决打赢打好这场没有硝烟的疫情防控的人民战争、总体战、阻击战。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-03-01 14:44:52,同花顺
4,防疫复工两手抓 江西三清山管委会打好项目建设“主动战”,"连日来，在江西省三清山枫林南岸秀美乡村项目现场，工人们正忙着架设管网、铺路搭桥，一座环境优美的村民公园初见雏形；在玉琊溪畔，总投资1200万元的三清山枫林幼儿园主体建筑接近完工，该项目将有效解决三清山辖区及周边幼儿学前教育的需求……
为做好疫情防控和复工复产“两手抓、两手硬”，尽最大努力降低疫情对旅游经济的影响，三清山风景名胜区管理委员会在坚决打好疫情防控“阻击战”的同时，打好项目建设“主动战”，努力做到疫情防控不放松、项目建设有成效。
“三员”机制保生产。各级各部门向各自服务的企业和项目工地派出复工服务员、卫计委向重点项目工地和企业派出防疫指导员、各重点项目确定项目联络员，通过建立复工服务员、防疫指导员和项目联络员的“三员”联动机制，指导重点项目工地和企业严格执行防疫规定，落实落细防控措施，协调解决疫情防控、用工、用地、融资、交通物流方面的困难和问题。
“绿色通道”促便捷。在项目报批、审批、证照更换等环节，大力推广“网上办、掌上办、寄递办、预约办”的方式，能够网上办理的一律网上办理，为各类项目工地和企业复工复产提供快速、便捷的“绿色通道”。同时，大力推广“云招商”，变面对面为屏对屏，突出抓好新型旅游业态项目的引进工作，不断提升招商引资成效。
责任落实增服务。管委会还认真落实职能部门服务承诺制、限时办结制和责任追究制，在效率上提速、在服务上提质，并对在统筹做好疫情防控和复工复产工作中敢于担当、敢于作为的单位和个人给予奖励，对敷衍塞责、不担当不作为、造成严重后果的单位和个人予以追责问责，确保项目建设不停滞、服务企业不松劲。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-03-01 14:44:32,同花顺
5,天津市静海区全力阻击疫情,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")天津3月1日电（记者白佳丽）疫情就是命令，防控就是责任，战“疫”没有旁观者。从社区到乡村，从车间到田间，天津市静海区全力阻击新冠肺炎疫情，用实际行动构筑起一道联防联控的防线。
疫情发生以来，静海区委区政府始终把人民群众生命安全和身体健康放在第一位，把疫情防控工作作为重中之重。在社区，静海研究出了一套“战区制”防疫办法。社区党支部书记和社区党员，全部紧盯一线，摸排走访、信息登记、源头管控。社区党支部牵头，小区物业紧密配合，疫情发生后，全镇89个居民小区全部进行封闭管理，构筑起抵御疫情的严密防线。与此同时，全区18个乡镇、383个村庄的“小网格”也拉起“大防线”。
在东子牙，年逾七旬的老党员黄成发，每天巡护着静海“南大门”。在杨成庄乡，12个村全部成立了共产党员先锋队。
越来越多的群众也自愿加入抗疫行动，20000多名镇村干部、党员群众、社区志愿者专人专岗。1100多名区级机关干部下沉一线。10个过境高速口、21个国省县道卡口24小时专人值守。
面对疫情，大邱庄镇中心卫生院的高颖颖，选择和爱人李强一起坚守在抗疫一线。高颖颖是静海区第三批驰援湖北医疗队中的一员，在武汉前线，她每天需要照顾病人。在静海区交通局工作的丈夫李强，每天在王口镇与河北省廊坊市文安县的交界处执勤，检查过往车辆及人员。夫妻二人虽然相隔千里，却在为共同的目标努力着。
静海不仅为湖北送去了医疗团队，也在积极为医疗团队解决困难，做好后勤保障。在了解到驰援湖北的一线工作人员物资短缺后，静海物资保障组和相关单位第一时间准备需求物资，并火速送到前线医护人员手中。1月28日，雷神山、火神山急需钢材方管，大邱庄友发集团、中通钢管公司等日夜兼程送去物资。
防护服是疫情防控的急需产品。坐落在静海经济开发区的瑞安森（天津）医疗器械有限公司，大年初三就开足马力复工，为抗疫一线解决燃眉之急。
面对疫情，爱心群众也在行动。农民纪执来将自己储存的10000斤大白菜送到乡镇卡口食堂。张洪波一家四口齐动员，将饭店改成食堂，每天免费提供盒饭并亲自送到卡口。个体商户刘更民将26万元牛奶产品送到静海区防疫一线。
为了保障“菜篮子”“米袋子”，静海上下齐发力，保天津，供京冀，一定让百姓吃上放心菜、平价菜。在海吉星农产品物流园，一辆辆拉满蔬菜的车辆排队进入园区，300多个蔬菜品种，每天5000吨的蔬菜量，不仅供应着天津的“菜篮子”，也充实着京冀的“菜篮子”。在生宝、津美等农业种植合作社，大棚里的蔬菜也长势喜人。
不仅市民的“米袋子”“菜篮子”有保障，静海区也在抢抓农时，做好春耕备耕。农机部门检修设备，农业部门储备农资，水利部门保障春耕供水，田间地头春耕备耕有条不紊地进行着。
在做好疫情防控的同时，静海也在保持经济平稳运行。
在静海经济开发区，天津卓宝科技有限公司的高分子片材生产线，工人师傅们正在加紧生产。为了做到防疫生产两不误，公司建立了科学有序的疫情防控体系。2月15日，区委书记蔺雪峰深入企业实地检查复工复产情况，帮助企业协调解决面临的困难和问题。
在中旺航空产业园，为了解决员工返岗难问题，园区安排提供职工返岗服务专车，接回返岗员工， “专人、专车、专厂、专线”+“点对点、一站式”直达服务，全力支持企业复工复产。
静海区规上企业共660家，截至目前，已复工复产564家。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-03-01 14:44:14,同花顺
6,北京：日均出动8.3万余人保障城市干净整洁,"新华社北京3月1日电（记者张骁、关桂峰）记者1日从北京市城管委获悉，北京市日均出动环卫作业人员8.3万余人、环卫作业车辆5000余车次，确保新冠肺炎疫情期间首都环境卫生干净整洁。目前，北京市生活垃圾日均清运量1.65万吨，55座各类生活垃圾处理设施正常运行，全市生活垃圾处置体系运行平稳。
北京市城管委副主任李如刚介绍，北京市制定保障城市运行服务加强疫情防控方案，加强环卫基础设施日常消毒、公共厕所消杀作业、废弃口罩收运处置、生活垃圾规范处理、建筑垃圾消纳处置，对疫情“严防死守”。
目前，北京市有10万多名环卫工人满负荷工作，相关部门要求做好环卫工人个人防护，密切关注防护物资配备情况。另外，北京加强对环卫防疫工作监督检查，截至2月28日，北京市城管委出动248个（次）检查组共603人（次），检查1396个（次）点位，各作业单位均有效落实疫情防护要求。
李如刚介绍，北京市老城区有很多胡同平房区，居住人员密集，公厕使用频次高。为此，北京对公厕进行“加强版”消杀，每天用消毒液和酒精进行2次全面消毒，人体频繁接触位置每天不少于4次消毒。北京还在全市撤除约6000个冬季保暖门帘，避免交叉感染。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-03-01 14:43:27,同花顺
7,云南西双版纳公安机关：多举措服务企业复工复产和经济社会发展,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")昆明2月29日电 云南省西双版纳州公安局近日推出服务保障企业复工复产和经济社会发展十条措施，最大限度方便群众办事、保障企业复工复产、服务全州经济社会发展。
为服务企业复工复产，西双版纳州公安机关主动深入企业排查化解矛盾纠纷，及时掌握影响企业生产经营的治安问题和安全隐患，积极指导企业落实疫情防控主体责任，协助企业做好人防、物防、技防等安全防范措施。
持续优化窗口服务。全州公安机关治安、交警、信访、边管、出入境、派出所等服务窗口恢复正常工作，及时受理群众业务。按照防感染、防聚集的要求，严格落实服务窗口消毒防疫措施，采取提前预约、简化流程、快速办理等方式，引导群众有序办理业务，减少人员聚集。24小时全天候开放公安便民服务自助超市，认真做好设备保障和消毒工作，方便群众自助办理公安业务。
加快行政审批速度。进一步优化营商环境，简化证照办理，对宾馆旅店业《特种行业许可证》年审办证材料齐全的，即办即取。公安治安部门主动对接重点工程行业和爆破从业单位，指导完备报批手续，将审批时限从15个工作日缩减至材料齐全立即办理，确保“企业只跑一次”。充分应用民用爆炸物品信息管理系统网上接件、网上审批，提高审批效率。
为确保道路畅通安全，西双版纳州公安机关在全州交警卡口设置防疫物资、民生物资、生产农资、复工包车“绿色通道”，保障优先通行。疫情期间，防疫物资、民生物资、生产物资车辆发生轻微交通违法行为的，以教育纠正为主，原则上不予处罚。
此外，西双版纳州公安机关将落实户籍便民措施、强化交通管理服务、加强法律法规宣传、维护社会治安秩序、维护边境安全稳定、提供规范执法保障。（完）
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-03-01 14:40:58,同花顺
8,长江海事部门十项举措再发力 全力支持企业复工复产,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")武汉2月29日电（赵梦琪 谢军）2月29日，长江海事部门在前期实施“四个一律优先”和七项特别服务举措的基础上，又出台了支持企业复工复产的十项举措，全力支持企业有力有序复工复产，为疫情防控和经济社会发展提供有力保障。
一是全力打造安全畅通的水上交通环境，加强通航秩序维护，积极为企业复工复产提供良好水上交通安全环境。
二是全力支持港航企业复工复产。主动了解掌握港航企业复工复产动态，严格落实优化营商环境各项措施，积极为港航企业提供便利，帮助渡过难关。对受疫情影响经营困难的港航企业，积极落实国家相关减免或延期缴纳规费政策。
三是全力为船舶复航提供安全保障。优先安排对复航船舶实施安全检查，积极为复航船舶航行、停泊提供安全信息服务。配合地方政府按照“六不开航要求”妥善做好渡船复航工作。配合地方政府疫情防控相关部门督促指导复航船舶落实各项疫情防控措施。
四是全力为船员返岗复工提供服务。返岗复工国内航行海船船员任解职，可直接通过船舶进出港报告系统办理，无需船员到现场刷身份证办理。指导辖区培训机构开展在线船员培训，增设疫情防控知识培训内容。鼓励船员服务机构积极为复工复产航运企业提供配员服务。
五是全力支持涉水工程项目开工复工。全面摸排掌握辖区涉水工程项目开工动态信息，对涉水工程水上水下活动许可实施即申即办。因疫情影响导致水上水下活动许可到期未按时续办的，在审批事项未变化且安全责任和措施落实到位的前提下，许可证可自动延期至疫情结束。对航道整治、桥梁建设等重大涉水工程项目施工水域实施重点巡查和维护。
六是全力保障复工复产原材料、产品及春耕物资运输。对运输电煤、油气、矿石、化工原料、钢材、农药、化肥、种子等复工复产及春耕物资的船舶开辟绿色通道，实施优先通过、重点维护。
七是全力推动船舶污染物接收服务。督促港口码头及船舶污染物接收单位全面恢复船舶污染物接收服务，及时为复航船舶污染物交付提供便利。
八是全力深化海事政务服务。开辟复工复产政务办理专用通道，对复工复产企业网上申办的海事业务压缩审批时间，实施“加速办”；对船公司、船舶、船员因疫情防控影响，相关法定证书无法按期办理的实施“延期办”；对新建安全管理体系的航运公司“临时符合证明”实施“直接办”。
九是全力提供优质引航服务。科学优化引航调度，精准实施引航服务，对运输复工复产企业原料及产品的船舶，实施优先受理、优先引航。
十是全力提供通信保障服务。全力保障长江干线通信信息系统安全畅通，为复航船舶提供船载终端技术服务；利用长江水上安全信息台及时全面推送复航船舶疫情防控知识和航行安全信息。
同时，长江海事局要求长江各海事部门要结合辖区实际情况，健全与当地政府及相关部门的沟通协作机制，准确掌握当地政府关于企业复工复产时间安排和具体要求；畅通与辖区港航企业、涉水工程相关单位的沟通联系渠道，及时掌握辖相关企业复工复产计划，主动对接企业存在困难和需求。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-03-01 14:40:52,同花顺
9,山东：有序推进企业复工达产,"新华社济南3月1日电(记者袁军宝)山东省委、省政府近日印发关于统筹推进新冠肺炎疫情防控和经济社会发展工作的若干意见，提出坚持防控疫情与恢复生产并抓，有序推进企业复工达产和重点项目建设。
山东省提出，对1268家规模以上重点工业企业，建立省市县三级服务对接组，实时掌握企业运行动态，一企一策精准服务、解决难题。对规模以上工业企业、外商投资企业，“一对一”设立驻企服务员，上门对接服务，协调解决复工企业原材料、生产设备、流动资金、员工返岗等方面的困难问题。
推动企业复工同时，山东省要求相关部门帮助、服务、督促复工复产企业做好疫情防控工作，落实防控措施和责任，对复工复产企业防控不力的，要严厉追究企业、有关部门、当地政府及其相关人员的责任。
为帮助企业渡过难关，山东省将对因疫情影响遭受重大损失，纳税人缴纳城镇土地使用税、房产税确有困难的企业，经税务机关核准，依法减征或者免征城镇土地使用税、房产税。
在交通运输方面，山东省提出，有序恢复道路客运服务，疫情低风险地区，尽快全面恢复长途客运和城市公共交通、出租车等客运服务；畅通应急和重点生产生活物资运输绿色通道，确保物流运输“零障碍”，对承担交通运输保障和定制化运输服务的运输企业，创造条件给予补贴或奖励。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-01 14:29:57,同花顺
