,title,content,pub_time,src
0,临港新片区开启工业游线路 零距离接触国产卫星、飞机、轮船及高科技产品的研发生产,"本报讯(驻临港记者胡幸阳)巨大的工厂里，工人操控着大型机械将钢板拼合起来，巨轮的雏形已初显，轰隆的机械交响乐回荡在半开放的空间。向不远处的码头望去，钻井平台矗立在海上，宛如一座小岛。“这是中国制造！”上海外高桥（600648）造船海洋工程有限公司的向导自豪地说。
这是上海自贸区临港新片区于7月30日启动的首批工业旅游线路中的一条。上海滴水湖商业旅游开发管理有限公司副总经理翁慧俐说，现阶段临港推出6条线路，包括重装备制造、航空航天、新能源、半导体等行业。游客们可以到上海微小卫星工程中心、外高桥造船、上海上飞飞机装备制造有限公司等行业明星企业，零距离接触国产卫星、飞机、轮船及高科技产品的研发、生产过程。
“此前国内开发的工业旅游线路，大多是参观生活消费领域的企业，重工业、高新产业（300832）企业参与的较少。临港新片区有很多这样的企业，我们希望利用好这一优势，让人们有机会了解‘大国重器’的诞生过程。”翁慧俐说，“我们相信，在这样的地方游览，一定会被震撼到，为‘中国制造’自豪。这也是很好的爱国主义教育，尤其对青少年，更能培养他们对相关行业的兴趣。”这也是这些制造业企业愿意倾力配合开发工业旅游线路的主要原因。
以外高桥造船线路为例，游客们将乘车参观船舶制造的部分流程，并能在指定地点下车，走近生产线。游客们还可以登上海上钻井平台兜一圈。记者亲历了一遍这样的流程，感受相当不错，新鲜感十足，还能学到不少船舶知识。但对企业来说，在工厂里安排一条旅游线路，既要保障安全，也不能影响生产，要付出不少额外的精力与成本。外高桥造船党委副书记庞立群说，开放工业旅游能让更多人了解造船行业，有的学生可能就此在心中埋下一颗种子，在将来选专业、就业时发芽。“这是绝佳的宣传机会，对我们招揽人才有很大帮助。”
据悉，为进一步促进旅游与科技产业联动，鼓励区域内制造业企业设计开发工业旅游项目，打响“临港智造”工业旅游品牌，临港新片区管委会此前推出相关政策，被新评定为上海市工业旅游景点服务质量优秀单位、上海市工业旅游景点服务质量达标单位，分别给予50万元、30万元一次性奖励；对新纳入临港新片区工业旅游线路开发计划的企业，给予30万元一次性奖励。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-03 05:57:15,同花顺
1,以高质量艺术创作推动游戏发展 第二届中国原创艺术类精品游戏大赛揭晓奖项，《逆行者》摘得特别提名奖,"本报讯(记者张熠)在明万历四十四年的江南，你会如何建造属于自己的桃源水乡？这是手游《江南百景图》设计的全新玩法。上线仅一月，这款古风模拟经营类手游在TapTap上的下载量已经超过400万。昨天，第二届中国原创艺术类精品游戏大赛在沪颁奖，《江南百景图》《力力普的工坊》《梦蝶》《楼宇之上》等11款游戏获奖。在今年ChinaJoy期间，大赛所有获奖作品均在N5馆设立了线下体验展区。
大赛于今年2月启动作品征集，受到了国内众多企业和高校游戏创作者的关注，103个团队积极参与，共征集参赛作品182款，其中社会组146款，高校组36款。经过多位专家精心评选，大赛最终评选出最佳原创艺术大奖、最佳院校作品奖、最佳音乐音效奖、最佳美术奖等多个奖项。其中，手游《逆行者》反映了新冠疫情背景下医护人员的无私奉献精神，获特别提名奖。
由椰岛游戏设计的《江南百景图》展现了浓郁的江南风韵，游戏中的所有建筑皆出自明朝古画。在椰岛游戏CEO鲍嵬伟看来，游戏的文化价值不应被低估，“通过《江南百景图》，我们想将传统文化之美介绍给年轻人。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-03 05:56:58,同花顺
2,今明阵雨伴大风,"今明两天，上海将受今年第4号台风“黑格比”外围影响，风力增大，伴有阵雨，但热度不减。
今天夜间，“黑格比”将在浙江南部到福建北部一带沿海登陆。登陆后，强度迅速减弱。记者从上海市气象局了解到，根据目前的预测，“黑格比”对上海天气格局的影响有限。
今夜到明天，上海阴到多云有阵雨，雨量分布不均，局部地区有中到大雨。雨水打压之下，今明两天最高温度为33℃至34℃，热度不减。随着台风外围影响减弱，35℃高温天气又将回归。
图为昨天，游客的太阳伞差点被吹翻。本报记者蒋迪雯戚颖璞摄影报道
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-03 05:56:49,同花顺
3,“车神造梦场”,"8月1日，日本经典合金车品牌多美卡在上海虹桥南丰城举办50周年全国首展，首次集中展出超过800台的多美卡迷你合金车，高达6米的多美卡IP形象T君空降现场，其中包含了国内未发售的珍贵车款。此次主题展从8月1日持续到9月6日。
图为小朋友停留在展示柜前久久不愿离去。本报记者海沙尔摄
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-03 05:56:44,同花顺
4,牡佳客专佳木斯段线下工程完工,"本报讯记者齐慧、通讯员孔祥文于少彬报道：8月2日上午，在中国最北端的高铁站佳木斯站附近，中铁二十二局集团工人完成佳木斯特大桥连接的路基碾压。至此，牡(丹江)佳(木斯)客专佳木斯段线下工程提前完成，这条位于中国最北端高寒地区的高铁建设取得重要进展。
中铁二十二局集团牡佳客专项目经理林屹介绍，全长371.6公里的牡佳客专终点佳木斯，距中俄边境仅180公里，牡佳客专也成为目前我国最北端的高铁工程。牡佳客专由牡丹江站引出，全线设七个车站，设计时速250公里。计划日开行高铁约90对，远期输送能力为每年2000万人次。
据了解，牡佳客专建成后，将连接哈佳快速铁路、哈牡高速铁路、牡绥快速铁路和在建佳鹤快速铁路等，进一步完善黑龙江东部地区铁路网，对推动黑龙江省东部城市融入“哈长城市群”，主动承接产业转移，开展产业协作，实现区域协调发展有着积极作用。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-03 05:52:33,同花顺
5,“数字口岸”助力中欧班列加速,"本报讯记者耿丹丹、通讯员陈乾吴奇报道：“以往一趟出口班列的联运运单票据到达后，信息录入大概需要40分钟。在新系统上只需要核对运单和系统上的信息是否一致，20分钟就可以完成。”新疆阿拉山口海关工作人员窦珊珊说。信息网上走，办公无纸化。今年初，95306“数字口岸”完成系统开发和联调联试及试点和优化完善后，6月下旬在阿拉山口站上线调试，7月份全面投入使用。
95306“数字口岸”改变了传统通关方式，取消了人工申报和纸质单据，使客户足不出户即可完成海关申报、铁路流向变更等手续，全面压缩了国际联运货物申报到海关放行时间，口岸便利化程度和通关效率显著提升。目前，经阿拉山口口岸出境中欧班列通关时间压缩至5小时内，入境中欧班列通关时间压缩至18小时内。据统计，95306“数字口岸”系统上线应用一个月以来，通过“数字口岸”系统办理的出入境中欧班列已累计达496列，同比增加170列。
“阿拉山口口岸进出境中欧班列由年初的每天3列、4列增加到了平均每天16列，我们要更加争分夺秒办理手续，保证录入数据准确、及时。”窦珊珊说。
中国铁路乌鲁木齐局集团有限公司阿拉山口站运转车间主任孙德敬说：“今年以来，中欧班列跑出上扬曲线。车站抓好‘数字口岸’系统的调试和应用，既加快了车站内部票据办理的速度，也搭建了与海关信息传递的快捷通道，让繁琐的信息传递和处理过程变得更加直接高效。”
“海关舱单电子数据更加完善，运输工具监管更加全面，监管作业模式更加优化，促进了以中欧班列为载体的国际贸易更加便利化。”阿拉山口海关监管二科副科长王伟说。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-03 05:52:16,同花顺
6,成员增至103个 亚投行将在卫生与数字领域进一步拓展,"本报讯记者曾金华原洋报道：在日前举行的亚洲基础设施投资银行(以下简称“亚投行”)第五届理事会年会上，亚投行首任行长金立群获得连任。同时，亚投行理事会批准利比里亚入行申请。至此，亚投行的非洲国家获批成员总数达到19个，该国成为亚投行第103个成员。
金立群表示：“非洲成员数量的增长表明，多边主义有潜力应对非凡的挑战，通过建立良好的合作伙伴关系，我们可以创造一个更具可持续性的未来。”亚投行副行长丹尼.亚历山大指出，亚投行越来越成为连接亚洲与世界的银行。
金立群表示，过去几年，亚投行投资多个惠及民生的项目，积极活跃在国际资本市场，建立了高标准的治理架构，为银行长期发展打下坚实的基础。自开业至今，亚投行已批准87个项目，涉及24个经济体，投资总额近200亿美元，涵盖能源、交通、通信、农业、公共卫生、金融、水资源等基建领域。
在金立群就任首任行长期间，亚投行的成员数量从创始时的57个，上升至来自世界各地100多个成员。亚投行始终保持标普、穆迪和惠誉三大国际信用评级机构给予的AAA最高信用评级，并保持稳定的评级展望。联合国高度肯定亚投行对发展使命作出的贡献，授予亚投行联合国大会永久观察员地位。
金立群在连任后的首场记者会上表示，未来投资的重心除聚焦于能源、交通、城市建设及水资源四大基础领域外，还将在公共卫生与数字技术领域进一步拓展。他表示，新冠肺炎疫情大流行凸显了加强公共卫生领域建设的紧迫性，增强此项建设将提升劳动力质量及劳动产出。此外，数字技术领域的发展将缩小发达国家与发展中国家间的数字鸿沟，缩减贫富差距，有助于偏远落后地区密切与市场的联系。
“展望未来10年，我们将继续扩大投资，从核心的基础设施领域，伸延到面向未来的基础设施，聚焦应对气候变化，加强亚洲地区互联互通，动员私营资本，缩小亚洲和其他地区的数字鸿沟。”金立群表示，“我期待继续为亚投行成员服务，致力于推进多边合作，为推动亚洲的持续繁荣发展作出贡献。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-03 05:52:15,同花顺
7,监控中心工业品指数再创新高,"□方正中期期货夏聪聪王亮亮
中国期货市场监控中心工业品指数(CIFI)上周延续涨势，再创新高。截至上周五(7月31日)，CIFI最终收于1169.36点，当周最高上冲至1169.76点，最低探至1147.45点，全周上涨2.05%。
分品种来看，工业品上周大多飘红。贵金属领涨，白银涨幅高达7.05%。锌反弹6.53%，铅上涨4.87%。能源化工品种则表现不佳，原油受挫下行3.28%。
白银大幅拉升，创下七年来新高。美债实际收益率及美元指数持续走弱，避险需求对贵金属上行提供动能，市场看涨预期高度一致，在资金带动下价格大幅攀升。
美元走软，叠加国外锌企减产消息刺激，带动锌价上涨。价格过快速度的上涨令下游采购需求受到抑制，下游以多压缩采购量或刚需采购为主，整体需求一般，贸易商则逢贴水扩大收货。价格上涨抑制下游整体需求，出库量萎缩较明显。
铅价延续上涨趋势，现货价格跟涨，持货商报价较多且积极出货，但由于下游需求有限，且偏向冶炼厂货源，贸易商成交较清淡。总体来看，废电瓶还是处于供应偏紧张的状态，再生铅成本支撑体现，铅价快速上涨。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-03 05:52:14,同花顺
8,科学精准防控疫情与加快复工复产“两手抓”―― 海南自贸港开局之年好戏连台,"仲夏时节，海南岛上到处都是热火朝天景象。
7月30日晚，海南航空A330宽体客机从海口美兰国际机场二期扩建项目跑道上起飞并于当晚10时35分安全降落，标志着该项目实地试飞顺利通过；在崖州湾科技城产业促进中心项目现场，工人们正在忙着装修、绿化等工程收尾及系统调试工作；在各大免税店，前来选购离岛免税商品的游客络绎不绝，离岛免税购物火爆甚至带动了海南各大星级酒店一房难求……
今年以来，面对新冠肺炎疫情的冲击和严峻复杂的国内外经济环境，海南省委、省政府统筹疫情防控和经济社会发展，切实加强“六稳”工作、落实“六保”任务，采取超常规举措克服疫情不利影响，科学精准防控疫情与加快复工复产“两手抓”，取得了明显成效。海南省经济形势自2月份触底后逐月改善。农业生产保持回升态势，工业生产降幅继续收窄，服务行业整体持续向好，固定资产投资保持增长，市场消费不断回暖，经济运行总体呈回升态势。
一个个重大项目签约落地、加快推进；一项项改革措施得以落实；经济结构不断优化，利用外资高速增长……海南自贸港正悄然发生深刻变化。
海南省以项目集中开工活动促进投资增长，举办了海南自由贸易港建设项目集中开工活动，统筹推进八批集中开工和签约项目。超常规推动各类项目建设，全面分解压实投资任务，全覆盖调度推动总投资500万元以上各类项目建设。海南省省长沈晓明表示，全省上下将主动对标自贸试验区、中国特色自贸港建设要求，把项目落地摆到突出位置，把优化营商环境作为一年365天的日常工作，诚邀全世界投资者共同参与海南自由贸易港建设。
海口哈罗学校是海南吸引外资合作办学项目，也是海南前八批集中开工的重点项目之一。经过一年多的紧张施工，目前学校所有室内装修及室外园林景观绿化均已接近尾声。项目现场管理负责人刘亚告诉记者：“项目建设一直在加班加点，估计8月初即可完工，基本可以确保9月份正常开学使用。”
像海口哈罗学校一样，吸引利用外资取得成效的项目在海南正不断涌现，越来越多的外资企业和项目正在成为推动海南加速国际化步伐的重要力量。今年以来，海南创新招商引资方式，推出全球投资服务热线，畅通全球投资者与海南的联系渠道。为优化热线服务，海南国际经济发展局建立了“企业服务员”全流程服务制度，指定专人为企业提供全流程服务，同时建立“横向协调、纵向联动”工作机制，联合各部门和各市县、园区组成工作专班，共同为投资者提供专业服务，协调解决企业项目落地中遇到的问题和困难，为全球投资者搭建一站式服务平台。优质便捷的服务，使得海南利用外资持续增长。上半年，海南实际利用外资3.20亿美元，同比增长98.7%；新设项目202个，增长23.9%。
离岛免税购物政策大幅放宽、允许进出岛航班加注保税航油、对原产于海南或含进口料件加工增值超过30%的货物进入内地免征进口关税、构建多功能自由贸易账户体系、实施市场准入承诺即入制……《海南自由贸
易港建设总体方案》发布后，受自贸港众多利好政策影响，海南经济社会跨越式发展迈入新征程。
上半年，海南省离岛免税品零售额85.72亿元，同比增长30.7%。其中，6月份零售额22.99亿元，同比增长235%。另外，记者从海航集团获悉，6月份，海航集团旗下境内航司客运航班量、旅客运输量环比提升20%至30%，货邮运输量恢复近九成，海南航空运输生产呈现强劲回暖态势。海航市场相关负责人认为，伴随海南离岛免税额度放开，海南购物游将成为新的旅游消费热点。
海南省统计局副局长王瑜分析说，上半年海南交出了一张漂亮成绩单，随着海南自贸港建设稳步推进，系列利好政策的公布实施，海南今后发展前景十分可期，自贸港建设将为实现全年经济发展目标和全面建成小康社会奠定坚实基础。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-03 05:52:14,同花顺
9,降价免票聚人气 景区揽客放大招,"当前，很多地区围绕景区门票做文章，意在迅速聚集人气，也是各地抢抓暑期旅游黄金期的短期营销手段，对于重启旅游市场具有积极意义。专家表示，降价策略是否有效，关键还要看游客是否买账。
跨省团体旅游恢复之后，沉寂多时的旅游市场再次缓慢复苏。各地为了招揽游客，更是纷纷放出大招。
比如，陕西西安宣布，从8月1日开始，大唐芙蓉园、楼观台生态文化旅游度假区等景区免费开放，西安市80%以上各级各类国有博物馆、行业博物馆、非国有博物馆面向公众免费开放，钟鼓楼逐步延长开放时间。云南省也印发通知，称旅游团队通过“一部手机管旅游”平台预约，可享受全省景区有关优惠。再比如，山东泰山、三孔、天下第一泉等81家国有景区从8月1日起至年底，将大幅降低门票价格，除法定节假日外，9家5A级景区在原政府定价的门票价格基础上，全部执行不低于5折的票价优惠……
这一波免票、降价操作，迅速吸引了消费者关注，不少人产生了出门转转的想法。“这次各地推出优惠政策景点，很多都是‘网红地’，免票或大幅降低门票很有吸引力。如果请到年假，我想赶紧把行程安排上。”北京旅游达人王鑫这样说。
中国旅游研究院韩元军博士表示：“当前，很多地区围绕景区门票做文章，意在迅速聚集人气，也是各地抢抓暑期旅游黄金期的短期营销手段，对于各地重启旅游市场具有积极意义。”游客能从中得到实实在在的好处，也有利于旅游产业发展和企业生存。针对各地景区纷纷降价可能产生恶意竞争的疑虑，韩元军表示，由减免门票导致长期价格恶性竞争的局面不会出现。
疫情之下，旅游市场经历了严峻考验。随着疫情逐渐稳定，旅游市场正在按下重启键。数据显示，在恢复跨省团队旅游消息发布后，携程平台度假、酒店、民航等各个板块搜索量迅速攀升，国内跟团游、自由行瞬时搜索量相比开放前暴涨500%。另有调查显示，88%的用户今年有跨省旅游打算。
北京一家旅行社销售人员张帅表示，近来，咨询旅游产品的消费者明显增加，特别是一些避暑类品种。种种迹象表明，积蓄了一段时间的旅游需求正待进一步释放。
从供给方看，不论是地方、景区，还是企业都想在市场中抢占先机，加速旅游产业复工，市场竞争也势必更加激烈。专家表示，不论是景区减免门票还是各地在线上线下举行的各种营销活动，无非是想吸引游客。
韩元军表示，当前景区减免门票的做法可以看作是聚集人气的营销手段，但是从旅游产业发展规律看，告别“门票经济”，在旅游综合消费上发力应该是发展趋势。疫情之下旅游市场竞争更加激烈，或将进一步加快旅游景区转型升级。“各地应该从提升综合服务质量和服务增值上发力，不能仅是关注价格竞争。要想在市场重启后取得先机，需要在完善疫情防控工作基础上，创新旅游营销方式，转变管理理念，从发展产业、业态创新等方面提升。”
专家分析，经过这次疫情，旅游市场会淘汰掉一部分想赚快钱、服务质量低的主体，留下一批相对有发展潜力的企业，这对旅游业长期发展是一次有益调整。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-03 05:52:10,同花顺
