,title,content,pub_time,src
0,科普：“以身试毒”检验新冠疫苗效果可行吗,"新华社北京10月10日电(记者张莹)据英国《金融时报》近期报道，为了加速新冠疫苗研发，英国政府将资助在该国开展全球首个新冠疫苗“人体挑战试验”，参与试验的志愿者将在接种候选新冠疫苗后被人为地感染新冠病毒，以检验疫苗效果。
虽然有过许多先例，“人体挑战试验”仍是一种有争议的试验方法，“以身试毒”的志愿者需要被隔离并承受一定健康风险。在新冠大流行造成全球公共卫生和经济危机的双重压力之下，这种非常规的试验方法究竟是否可行？
试验如何开展
该项目有关人士对《金融时报》说，这项试验有望于明年1月正式启动。其学术领导者是帝国理工学院，由一个名为hVivo的机构具体运作。试验地点尚未最终确定，可能在位于伦敦东部的一处检疫隔离诊所中开展，也可能选择附近另一处设施。受试者将先接种候选新冠疫苗，约一个月后在受控条件下接受“挑战性”剂量的新冠病毒，隔离期可能长达一个月。
据报道，已有约2000人通过总部位于美国的“人体挑战试验”倡导组织“早一天”报名参加将于英国开展的试验。为防止受试者感染病毒后患上严重疾病，这项试验将首先使用抗病毒药物瑞德西韦，该药已在多个国家获批用于治疗新冠病毒感染。
在英国开展这类试验须获得英国药品与保健品管理局以及独立的研究伦理委员会批准。《金融时报》援引英国药品与保健品管理局的声明说，“受试者的安全是我们的最优先事项。任何来自(疫苗)开发者的关于将人体感染挑战作为疫苗开发临床试验一部分的提议，都将在(权衡)利益-风险基础上被考量，并将在提议的试验设计中监控风险并使其最小化”。
学界联名呼吁
在疫苗研发中，一般方案是通过3期临床试验评估疫苗有效性，为何新冠疫苗研发要考虑“人体挑战试验”这种非常规的研究方法？一些专家认为，目前全球日增数千例新冠死亡病例使疫苗研发成为一项极其紧迫的任务，而“人体挑战试验”可以大幅提速疫苗研发进程。
英国剑桥大学传染病领域临床讲师克莱尔.沃丁顿认为：“受控人体感染模型优势在于，它能让我们准确地知道人们何时暴露于相关病原体，从而可以直接和准确地研究模型中使用的任何疫苗对感染的反应及保护作用。”
实际上，美英科学家就在新冠疫苗研发中实施“人体挑战试验”开展讨论或进行呼吁已持续数月。美国拉特格斯大学、哈佛大学等机构研究人员5月在美国《传染病杂志》上发表题为《人体挑战研究加速冠状病毒疫苗许可》的文章说，受控的新冠疫苗“人体挑战试验”可能缩短疫苗评估所耗费时间，使疫苗更早得以推广。
文章建议，大多数新冠疫苗准备进入有效性试验之前，可以先对其实施“人体挑战试验”。除了测评疫苗效果，“人体挑战试验”还有助于评估用于高危个体暴露前预防感染、暴露后中止感染或阻止发病等情况的药物，并增进理解从感染发展到疾病的相关机制。
7月中旬，包括15名诺贝尔科学奖得主在内的170多名美英科学家联名向美国国家卫生研究院院长弗朗西斯.柯林斯发出公开信，敦促美国政府为“人体挑战试验”做准备，包括支持安全可靠的新冠病毒培养以及为受试者提供隔离设施等。
是否违反伦理
“人体挑战试验”的历史可以追溯至1796年，当时的疫苗研究先驱爱德华.詹纳为8岁的詹姆斯.菲普斯接种了活的牛痘病毒，这种冒险的方法使这个小男孩获得了奇迹般的免疫力。此后，这类“以身试毒”研究在开发针对伤寒、霍乱和疟疾等传染病的疫苗和疗法，以及了解人类免疫系统如何应对流感等病毒方面发挥了积极作用。
虽然有过许多先例，“人体挑战试验”仍是一种极具争议的研究方式，尤其对新冠病毒这样一种有一定致死率、无特效药和疗法的病毒，“以身试毒”是否违反医学伦理规范？
澳大利亚莫纳什大学研究人员5月在英国《柳叶刀.传染病》杂志上发表评论文章说，当一种特定病原体造成巨大的公共卫生威胁时，特别是在没有特效疗法和疫苗情况下，这类研究在伦理上可以接受。它们可以加速和改进疫苗研发，通过试验设计可以限制并减小受试者风险。
前述《人体挑战研究加速冠状病毒疫苗许可》一文认为，“挑战试验”是在志愿者知情同意、研究风险最小化以及受试者“基线感染风险(在正常生活中感染风险)”较高的背景下实施的，作为应急响应的需要，它不侵犯受试者个人权益，而是兼顾个人权益和全球公共卫生紧急状况后做出的选择。
针对科学界相关讨论，世界卫生组织5月发布《新冠病毒人体挑战研究伦理可接受性的关键准则》，强调必须按照“最高的科学和伦理”标准开展新冠疫苗“人体挑战试验”，至少须遵守8项伦理准则，包括试验要有强有力的科学依据，以公众、相关专家和决策者共同参与协商的方式获得信息，研究者、出资方、决策者和监管机构之间密切协调，确保受试者筛选标准能限制并最小化试验风险，须经过独立委员会审查以及履行严格的知情同意程序等。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-10 20:29:07,同花顺
1,2020年省级示范家庭农场名单公布！无锡上榜的是……,"点击上方蓝字 关注我们
近日，江苏省农业农村厅公布
2020年评定的省级示范家庭农场名单
全省共420家农场上榜
其中无锡29家！
点击查看大图
此次入围的家庭农场
有什么特点？
主要以普通农户从事传统种养结合及园艺的家庭农场为主，并依托农场良好的生态面貌发展观光服务等内容，具有显著的示范带头作用。
为什么要评定
省级示范家庭农场名单？
培育发展示范家庭农场是推动我省家庭农场高质量发展的重要举措。各地要结合实际，调整优化本级示范家庭农场的评定条件和办法，每年组织示范家庭农场评定，持续增加示范家庭农场数量。
家庭农场的规范发展
在乡村振兴中发挥着重要的作用
也推动着农业现代化的发展
为获选家庭农场点赞
同时也别忘了购买相关农产品
支持他们哦
图片来源：宜兴发布
扫码关注
记得分享
点赞
在看
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-10-10 20:20:31,同花顺
2,南京42家机构试点安宁疗护服务,"现代快报讯（通讯员柳辉艳记者刘峻）10月10日是全球第17个“世界安宁缓和医疗日”，主题为“缓和医疗，我的舒适和照料”。南京市2020年“世界安宁缓和医疗日”活动在雨花台区赛虹桥社区卫生服务中心举行，来自南京鼓楼医院、东部战区空军医院、南京明基医院、南京市儿童医院、南京小行医院众多专家，为公众解疑答惑。专家表示，南京市作为第二批全国安宁疗护试点城市，42家安宁疗护试点机构将为疾病末期的患者和家庭提供更温暖的服务。
李女士（化姓）是一名晚期癌症的患者，当所有的治疗方法，都对她的病情无能为力后，她来到了赛虹桥社区卫生服务中心安宁病房。由于癌症转移导致李女士浑身疼痛，往往睡不好吃不好。在安宁病房，医护对她采取镇痛等治疗，帮助提高生活质量。安宁疗护病房，都是暖色调，走进来就有温暖平和的感觉，这里还有书吧和小花园，小花园里的花都是病人种下的，是病人种下的希望和美好。有艺术修养的病人可以到书吧看看书练练字，也可以到小花园散散步晒晒太阳，和心理医生、护士聊聊天。
南京雨花台区赛虹桥社区卫生服务中心有78张床位，2016年开始开展安宁疗护服务。目前有18张床位提供给疾病末期的患者。南京小行医院院长周明飞告诉记者，小行医院有近300位晚期肿瘤患者接受了安宁疗护，同时有50多位患者从容安详地离开。安宁疗护为患者及其家属提供生理、心理、社会等全方位护理照顾，使患者在临终时获得尊严和安宁。
统计显示，大量的医疗投入集中在临终患者的生命支持与反复抢救治疗上，因为家属不愿“放弃”，而患者并不安宁。南京市安宁疗护指导中心（南京鼓楼医院）副院长于成功介绍，安宁疗护是对晚期的病人的临终关怀，包括躯体上、心理上的关爱，有尊严地享受最后的生活。医疗上治疗主要是常见的疼痛，生活上的照顾主要是护理的内容。
南京鼓楼医院江北国际医院护理部主任袁玲告诉记者，目前南京安宁疗护医联体已经建立形成了立体化的服务网络，只要有需要就可以提交会诊，安宁疗护的团队就会去照顾。从年初试点到现在，已经服务了600多例次。
南京市卫生健康委老龄健康处处长傅晓红说，安宁疗护是今年的民生实事项目，南京将初步建立三级医院为引领，二级以上医疗机构为支撑，社区卫生服务中心、医养结合机构和居家安宁疗护为主体的服务网络，努力形成可借鉴、可复制、可推广的南京经验。“鼓楼医院、东部战区空军医院、明基医院、南京儿童医院和赛虹桥卫生服务中心等42家机构成为试点机构，同时成立市级安宁疗护指导中心，组建了包括医学、护理、心理、营养、社会工作在内的多学科专业人才专家库，开展安宁疗护的服务体现了对生命的尊重。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wm",2020-10-10 20:03:31,同花顺
3,道明证券：预计英国失业率将上升0.3个基点至4.4%,"道明证券称，预计英国失业率将上升0.3个基点至4.4%，可能会看到许多企业在8月解雇员工，因为留住员工的成本变得更高。从环比看，工资增长有望回升，但从同比看，可能会保持在负值水平。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-10-10 20:03:25,同花顺
4,韩国人工智能赋能视频监控 助力城市安防水平,"人民网讯 视频监控在安全防护、预防犯罪上发挥着重要作用。在科技浪潮不断升级的今天，人工智能技术的应用领域越来越广泛。韩国京畿道安阳市将人工智能技术应用在监控视频安保系统上，大幅度提高了城市安防水平。
据韩国国际广播电视台KBS报道，京畿道安阳市政府率先在学校附近安装了人工智能化的视频监控装备。凡是靠近学校的人，其性别、服装均会展现在监控屏幕上。如果摄像头监视到有人翻墙进入校园内，周边所有的视频监控装备均会发出警报声，相关的监控画面也会一同显示在屏幕上。“天罗地网” 让违法人员无所遁形。
安阳市交通政策科负责人尹正浩（音）称：“智能化的视频监控大幅度提升了追踪案件的效率。当犯罪事件发生后，附近全部的监控视频将瞄准违法人员，迅速掌握其活动轨迹。”
过去，办案人员为找出蛛丝马迹，需要花费大量时间查看监控画面。现如今，智能化的视频监控装备能实时监察犯罪事件发生，发现苗头后便立即报警。尹正浩称，智能化的视频监控还能将疑似犯罪的视频提供给相关人员，提高效率的同时，大幅度提升城市的安防水平。目前，这种智能化的视频监控装备已在安阳市的学校门口区域及案件高发地带投入使用。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-10-10 20:03:04,同花顺
5,资本项目区块链场景成功落地江苏自贸区,"本网讯 记者王峰报道 2020年9月1日，跨境金融区块链服务平台资本项目收入支付真实性审核应用场景（以下称“资本项目场景”）试点工作在江苏省正式启动。截至9月20日，江苏全省累计6家银行为6家企业办理业务168笔，金额为945.5万美元，核验税务发票443张，事后核查效率平均提高98%以上。
据了解，为做好此项工作，外汇管理局江苏省分局一方面是选取江苏自贸区先试先行。试点准备过程中，同时与江苏省自贸区三大片区协调数据交换事宜；试点正式启动后，优先选择自贸区内银行、企业进行试点，推进自贸区内企业享受便利化政策。目前，南京片区、苏州片区均已开展试点，连云港片区进行试点前准备工作，预计年内启动试点。另一方面是全力推进资本项目收支便利化政策落地。资本项目收入支付便利化改革政策允许企业在真实合规前提下，将资本金、外债和境外上市等资本项目收入用于境内支付，无需逐笔提供真实性证明材料,但被抽中事后核查的企业需整理已归档的业务单据、税务发票等，银行花费大量时间对单据真实性进行审核，一定程度降低了银企加入政策试点的意愿。区块链平台“资本项目”场景通过引入税务发票信息，建立银行和监管部门间的业务信息交互核验机制，提升事后核查效率，有效解决银行查验发票真伪、履行真实合规要求的难题，推动便利化政策落地实施。同时，以科技赋能提升业务办理效率。“资本项目场景”上线运行后，企业除向银行提交发票号等三个电子数据项外不再需要任何纸质资料，银行办理收入支付事后核验的时间平均由1个小时缩短1分钟。据悉，信达生物制药（苏州）有限公司一笔付汇421万美元，涉及21张发票，未上区块链前事后核查需要企业整理核对纸质发票、递交到开户银行、银行登录互联网发票查询系统核验等多个环节，耗时最快也要半天，而通过区块链平台办理，5分钟即完成全部业务流程，有效节省了企业应对事后抽查的档案管理成本和递交资料的“脚底成本”，大幅提升了业务办理效率。
外汇管理局江苏省分局相关负责人告诉记者，下一步，江苏省分局将继续加大区块链平台“资本项目场景”试点推进力度，进一步加强政策宣传，引导更多的企业和银行加入试点，进一步提升投融资便利化水平。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wm",2020-10-10 20:02:39,同花顺
6,济南市钢城区举行扶贫产品购销合作签约仪式,"近日，济南市钢城区举行扶贫产品购销合作签约仪式。仪式上，莱芜交通发展集团有限公司与钢城区六家扶贫主体达成合作，今后将在交发供销商城的扶贫专柜上出售，进一步拓宽扶贫企业销售渠道。
(image_address=""//comment.10jqka.com.cn/sourcepic/12/wrPNextagAtsaytsay.png"")10月10日讯(记者亓若琳通讯员韩耀)近日，济南市钢城区举行扶贫产品购销合作签约仪式。仪式上，莱芜交通发展集团有限公司与钢城区六家扶贫主体达成合作，今后将在交发供销商城的扶贫专柜上出售，进一步拓宽扶贫企业销售渠道。
据了解，这次扶贫商品购销合作既满足了消费者对优质安全特色产品的需求，同时也为贫困地区和贫困企业解决了销路较窄的难题，稳定其增收预期，激发其脱贫致富的内生动力。通过扶贫产品购销合作的方式，既让消费者购买到放心满意的产品，也能促进贫困地区增强自我发展能力，形成可持续增收长效机制，为脱贫注入强劲动力，助力全区打赢打好脱贫攻坚战。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-10 20:01:45,同花顺
7,隆基、正泰、晶澳等10家企业中标中国能建2020-2021年度组件集采,"10月9日，中国能建公示2020-2021年度光伏组件集中采购中标结果，隆基、正泰、晶澳、阿特斯、晶科、英利能源、亿晶光电（600537）、协鑫集成（002506）、中节能、腾晖光伏共计10家光伏企业成功中标。
据了解，中国能建本次组件招标为框架协议招标，预估总采购数量为1200MW光伏组件，分为单晶硅单玻光伏组件(250MW)、单晶硅双玻光伏组件(900MW)、多晶硅光伏组件(50MW)三个标段。
根据招标公告，项目主要分布于河北、安徽、浙江、广东、贵州、云南、山西、新疆、青海、陕西、山东等国内各地区。招标人不承诺最低采购数量。中标人与股份公司签订框架协议，框架协议有效期至2021年9月30日。
除有特殊情况外，股份公司所属企业在框架协议有效期内采购光伏组件，将根据项目具体需求和此次招标结果，择优选择中标供应商并签订采购合同，不再另行单独招标。
(image_address=""https://e.thsi.cn/img/78eb211b0375c406"")
根据公布的中标结果来看，第一标段250MW单晶单玻组件采购中，最低中标价由阿特斯报出，折合单价1.51元/W。
第二标段采购900MW单晶双玻组件，最低中标价由腾晖光伏报出，折合单价1.528元/W。
第三标段采购50MW多晶组件，最低中标价由英利能源报出，折合单价1.3元/W。
根据PVInfoLink 10月7日价格信息显示，国内275~280/330~335W多晶组件最高价格1.32元/W，最低价格1.25元/W，均价1.3元/W;325~335/395~405W单晶PERC组件最高价格1.58元/W，最低价格1.48元/W，均价1.51元/W;355~365/425~435W单晶PERC组件最高价格1.63元/W，最低价格1.55元/W，均价1.59元/W。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-10-10 20:01:21,同花顺
8,国际观察：“黄金周”数据彰显示中国经济强劲复苏,"中国刚刚过去的“双节黄金周”引起外媒广泛的关注和热议。“酒店价格飙升，叫车应用程序崩溃，长城门票售罄……”彭博社在日前发布的题为“五亿中国人在度假，全球其他国家梦寐以求”的文章中，列举出中国中秋及国庆假日期间一系列惊人的数据，与仍在疫情面前手足无措的其他国家形成鲜明对比，反映出中国控制疫情的成效和经济强劲复苏的势头。
旅游业蓬勃发展反映中国经济复苏实力
美国有线电视新闻网（CNN）日前发表文章称，根据中国文化和旅游部提供的数据，仅在“黄金周”假期的前四天，中国各地就接待了4.25亿国内游客，创造了超过450亿美元的旅游收入，分别是今年“五一”长假首四天的逾四倍及逾七倍。
美国彭博新闻社网站报道称，长城八达岭段的门票在3日中午售罄，是自3月下旬以来首次售罄。而假期开始之前，包括故宫和莫高窟在内的许多热门景点门票就被预订一空。
“最令人惊讶的是，首发新冠疫情的武汉恢复了所有旅游活动。”英国《金融时报》在文章中表示，根据携程公布的数据，武汉已经完全重新开放五个月，加上地方政府免收门票的政策，使得黄鹤楼成为“黄金周”最受欢迎的景点。对此《泰晤士报》也报道称，“航空公司为武汉增加了许多航班，用于接待自疫情以来的首次长假带来的大量旅客。在沉寂许久后，武汉再次焕发出生命的活力。“
“在世界上许多地方，政府仍在努力控制激增的新冠确诊人数，在如此短的时间内开展（像中国这样的）大规模活动是不可想象的。”CNN刊文称，自春季以来，中国官方报告的新冠病例数量一直保持低位，而美国的新冠病例数已经突破700万，欧洲大部分地区也都处于第二波疫情浪潮之中，甚至基本上没有受到第一波疫情冲击的国家（例如希腊和克罗地亚），随着6月欧洲内部边界重新开放后的暑假，感染病例也开始激增。
“中国旅游业的复苏与世界其他地区形成鲜明对比。”彭博社报道指出，2020年全球旅游业预计将损失至少1.2万亿美元，这从侧面突显了中国经济复苏的相对实力。路透社也表示，中国蓬勃发展的旅游业与亚洲其他地区以及美国和欧洲形成了鲜明对比，在美国和欧洲，新冠病毒仍在肆虐流行，人们聚会出行均受到限制。
人潮涌动显示中国消费者信心大涨
《金融时报》报道称，麦格理（Macquarie）首席中国经济学家胡伟俊指出，长假期间中国零售业增长的一个标志，即上海机场（600009）的国内客运量同比增长17％，“很明显，消费，尤其是服务消费正在好转。” 花旗集团（Citigroup）高级中国经济学家余向荣也表示，中国“黄金周”假期期间强劲的零售业表现“预示着今年余下时间的经济发展”。
根据中国国家统计局公布的数据，中国制造业采购经理人指数从8月份的51升至9月份的51.5，是今年的第二高水平。服务业采购经理人指数也从8月份的54.3升至9月份的55.2，平均PMI从第二季度的50.8上升至第三季度的51.2。对此，美国《福布斯》在文章中表示，“中国正在朝着正确的方向前进”。
中国经济的复苏在世界范围内一枝独秀，格外显眼。美国消费者新闻与商业频道（CNBC）称，经合组织（OECD）预测中国经济2020年将增长1.8％，是唯一一个有望实现增长的国家。相比之下，美国经济将收缩3.8％，欧元区将收缩7.9％；而对于印度、阿根廷、英国、南非和墨西哥来说情况更加严峻，预计经济将收缩超过10％。
《金融时报》在文章中指出，“中国经济的改善与美国形成鲜明对比，美国当局仍在努力遏制新冠病毒的传播，而华盛顿方面对于新的财政刺激政策的争执也阻碍了美国经济的复苏。”
中国经济复苏的成绩不仅来自于疫情防控的成功，更离不开一系列促进经济增长的举措。《华尔街日报》撰文说，瑞士隆奥银行（Lombard Odier）亚洲宏观策略师Homin Lee认为，市场的良好表现在很大程度上得益于中国在遏制病毒方面的良好表现，以及保持这种趋势的坚实制度框架。印度《金融快报》刊文说，普华永道中国消费者市场负责人指出，由于对疫情的及时控制，政府的刺激消费政策和措施，以及比预期更快复苏的商业活动，中国消费者的信心已大大恢复。
(责编：高歌、徐祥丽)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wm",2020-10-10 20:01:18,同花顺
9,抢装潮起！第三季度超5GW光伏项目开工建设,"临近“1231”光伏电站并网节点，光伏抢装潮再次来袭。根据北极星太阳能光伏网不完全统计，自7月以来共有约5.5GW项目开工建设。从开工时期来看，7月份开工项目相对较少，除了贵州安顺市光伏项目集中开工外，仅见晶澳和水发集团两个项目开工。8月份开工项目陆续增多，而9月份一个月内开工项目超2GW。
(image_address=""https://e.thsi.cn/img/4ff9960e130b829a"")
在上述项目中竞价项目规模超4GW，仅华电一家企业开工的竞价项目超1GW。根据国家能源局的规定，2020年竞价项目应于今年底前全容量并网，对于逾期未全容量并网的，每逾期一个季度并网电价补贴降低0.01元/千瓦时，逾期两个季度内仍未建成并网的，取消项目补贴资格。因此尽管业主面临组件涨价等一系列压力 ，但部分项目仍按原计划进行。
在平价项目中，民营企业作为投资主体的项目进展较快。截至目前共有800MW光伏平价项目开工，分别为晶澳朝阳300MW，通威朝阳200MW，东方日升（300118）肇源100MW，阳光电源（300274）黄冈100MW农光互补项目和华能新泰100MW项目，根据计划大部分项目将于年底实现并网，预计明年上半年全部完工。
从电站业主来看，在所统计的有明确业主的项目中，国企持有光伏电站2431.5MW，民营企业项目规模为1230MW。
(image_address=""https://e.thsi.cn/img/1b34a1ea85686184"")
而从项目所处地区来看，陕西省、贵州省、新疆地区是重要的项目建设。这与该地区较为严格管理政策不无关系，如陕西省曾规定，除电价补贴降低外，建成容量低于80%的市，暂停该市2021年度光伏发电项目开发权，同时暂停该企业2年省内光伏发电项目开发权。
9月末，由硅料价格跳涨带来的涨价潮也接近尾声，隆基和通威硅片及电池片价格已连续两周不变，近期组件价格也较为平稳。值得注意的是，随着四季度光伏需求提升，光伏玻璃由于产能紧张导致价格一路上涨。3.2mm镀膜玻璃均价由9月每平米30元上涨至35元，2.0mm镀膜玻璃由24元上涨至28元。接下来2个月光伏项目将进入集中开工阶段，业内预计今年国内Q4光伏装机有望突破10GW。受此影响，后续光伏产品价格预计将会有小幅抬升。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-10-10 20:00:47,同花顺
