,title,content,pub_time,src
0,厦门市A级旅游景区有序实施对外开放,"为积极应对疫情防控和促进国内消费，近期厦门市陆续恢复开放部分A级旅游景区，已达到集聚人气、提振消费信心的预期效果。4月7日，根据《关于进一步促进旅游会展住宿餐饮业健康发展的通知》要求，厦门市文旅局积极协调已恢复开放的13家国有A级旅游景区向市民、游客免费开放至2020年6月30日。目前该项工作正有序实施。
4月13日，文化和旅游部、国家卫生健康委联合印发《关于做好旅游景区疫情防控和安全有序开放工作的通知》，要求A级旅游景区进一步建立完善预约制度，景区接待游客量不得超过核定最大承载量的30%，推行分时段游览预约，引导游客间隔入园、错峰旅游。厦门市文旅局结合国有A级旅游景区实际，通过各类宣传媒体公告周知市民和游客，进入景区需提前至少1天在线实名预约。截至目前，全市国有A级旅游景区鼓浪屿风景区(日光岩、菽庄花园、皓月园)、园林植物园、园林博览苑、胡里山炮台、天竺山森林公园、集美鳌园、青礁慈济祖宫景区、北辰山旅游景区、同安影视城、金光湖生态旅游区、英雄三岛战地观光园、双龙潭生态运动景区均可通过“厦门旅游集散服务中心”微信公众号等渠道进行预约；老院子景区、厦门方特旅游区、灵玲国际马戏城等其它A级旅游景区，可通过各相关票务平台进行预约；上述各预约渠道均可通过厦门市文旅局“海上花园.诗意厦门”微信公众号实现跳转。
根据通知要求，全市A级旅游景区在疫情防控期间实行流量控制，根据实际情况适时采取临时管控措施；市民、游客入园需佩戴口罩、体温测量；文明排队，并在游览、休息、餐饮等场所自觉保持间距。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 17:57:03,同花顺
1,甘肃开展全省导游线上培训,"4月20日，由甘肃省文化和旅游厅主办，省文旅厅科技信息处、文化市场综合行政执法局和各市州文旅部门共同承办的全省导游线上培训班正式开班。厅党组成员、副厅长万学科出席开班仪式并致辞，厅文化市场综合行政执法局局长、二级巡视员孟兆辉介绍本次培训班基本情况，厅科技信息处处长秦炳峰主持开班仪式。
开班仪式指出，文化和旅游部专门就抓好疫情防控期间导游队伍稳定进行全面部署，省委省政府高度重视复工复产，多次召开会议、督促检查、出台政策，推进全省经济社会发展在疫情期间不滑坡、有突破。举办这次培训班，就是认真落实省委省政府、文化和旅游部部署要求和厅党组关于落实信息化建设“五全工作法”、抓好复工复产的要求，在基层和广大导游队伍中落地生根、开花结果。本次培训班就是着眼导游从业需要，邀请行业内权威专家从不同维度和视角，解读最新导游从业知识和后疫情时代文旅业发展趋势，为以导游为中心的旅行社长远发展注入新动能。
此次培训在线开展，培训内容包括导游讲解技巧、旅游团队安全服务、导游线上营销、甘肃文旅大数据应用等。开班仪式后，甘肃省文化和旅游厅科技信息处处长秦炳峰就新媒体平台在导游活动中的实践与应用进行了详细讲解。甘肃省政府文史研究馆馆员、中华诗词学会副会长张克复围绕黄河文化、丝绸之路文化、长城文化、多元民族文化等对甘肃历史文化进行解读，号召导游在给游客讲解过程中注重文化内涵，传承历史文化、讲好甘肃故事。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 17:57:00,同花顺
2,黑龙江实施文旅市场培育工程,"为推动文化和旅游市场秩序持续向好，加快文化和旅游强省建设步伐，黑龙江省文化和旅游厅面向全省实施文旅市场培育工程(以下简称“工程”)，通过优化文旅市场发展环境、提升文化旅游市场服务质量、加强文化市场综合执法三大方面，解决影响广大游客文化旅游体验的突出问题，不断提高市场综合监管体系建设水平。
第一大方面是进一步优化文旅市场发展环境。“工程”指出，继续深化“放管服”改革，推行以“证照分离”为重点的商事制度改革，持续提升文旅行业审批服务效能，加强事中事后监管，推动“办事不求人”长效化机制化常态化；深化机关作风整顿优化营商环境，敢于直面文旅系统存在的问题和不足，积极推进文旅领域治理体系和治理能力现代化；加快完善智慧旅游平台功能，积极应用全国文化市场技术监管与服务平台、全国旅游监管服务平台，实现“三台”对接、智慧监管；持续推进上网服务和文化娱乐行业转型升级；继续实施“百大项目”绿色通道工作机制，做好全省“百大项目”涉及文物审批工作。
第二大方面是进一步提升文化旅游市场服务质量。“工程”强调，要深入实施文化旅游服务质量提升行动计划，持续开展A级景区、度假区复核检查和滑雪场质量等级评定工作，用“有进有出”的方式倒逼景区服务“有质有量”；严格实施旅游度假区和生态旅游示范区标准，加强对旅游住宿新业态的引导和管理；进一步完善旅行社、导游、星级饭店管理制度，着力整治旅行社服务不规范、不透明、不诚信等重点问题，下大力气解决导游和领队服务意识不强、专业技能不高、职业素养不足、执业保障不够等问题；加强网络直播平台、网络红人培养机构与旅游企业的交流合作，充分激发市场活力。
第三大方面是进一步加强文化市场综合执法。“工程”提出，要持续开展“利剑行动”，加大营业性演出、网络文化、社会艺术水平考级、不合理低价游、边境游等专项整治力度，充分运用“黑名单”和“重点关注名单”制度，加快构建以信用体系为基础的新型文旅市场监管机制。要用好旅游诚信基金，完善旅游投诉受理机制，坚决推行“先行赔付”制度，让外地游客愿来龙江、省内游客乐游龙江；继续推广“体检式”暗访评估、“机动式”联合执法等好做法，督导各地落实“属地管理”责任，真正形成上下一致的高压态势。
黑龙江省文化和旅游厅相关负责人说，有了良好的文旅市场营商环境，才能推动文旅市场的复苏，因此在文旅市场建设上必须加大力度、真抓实干，这样才能促进文旅市场的繁荣振兴。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 17:56:33,同花顺
3,四川阿坝州：出台十条帮扶措施 助力文体旅企业共渡难关,"为深入贯彻落实中央、省委省政府坚决打赢疫情防控阻击战的重要决策部署，推动全州文化体育旅游市场复苏，产业可持续发展。日前，阿坝州出台《应对新型冠状病毒肺炎疫情支持文化体育旅游企共渡难关十条措施》，助力全州文体旅企业共渡难关，提振发展信心。
该措施立足阿坝州实际，涉及贷款支持、退换质量保证金、房租减免、宣传推广等10个方面。一是严格落实省、州应对新冠肺炎疫情缓解中小企业生产经营困难的政策措施，给予文体旅企业对应的支持。二是协调各大银行、金融机构加大对小微企业的支持，对暂时受困又有发展前景的文体旅企业，不抽贷、断贷和压贷。三是对全州星级饭店的有线电视费、IPTV业务费，疫情停业期间给予减免，恢复营业后3个月内按50%收取。对互联网上网服务营业场所的网费，疫情停业期间给予减免。四是鼓励全州A级景区和州级以上文化产业园区对入驻商户减免3个月房租(摊位租金)和物业服务等管理费用。五是复工复产后，文体旅企业生产经营所需的水、电、气，可缓缴6个月费用，缓缴期间实行“欠费不停供”措施，并免收滞纳金。对生产经营遇到暂时性困难的企业，经批准可缓缴6个月的污水处理费、特种设备检验费、垃圾处理费。六是对已依法足额交纳旅游服务质量保证金、领取旅行社业务经营许可证的旅行社，可申请暂退80%旅游服务质量保证金。七是按照主管部门认定，文体旅企业可申请缓缴住房公积金，缓缴期限不超过1年。八是鼓励、引导和支持文体旅企业积极发展休闲度假、体育健身、健康养生等阿坝州大健康旅游业态，在用地和资金等方面给予扶持。九是着力发展线上旅游，对利用数字科技、AR和VR技术推出的“旅游+直播”网上营销、浏览体验等线上旅游体验产品的景区和文体旅游企业给予适当补助。十是组织电视台、报纸、网站等平台集中进行文体旅宣传，免收文体旅企业宣传费用。统筹全州景区和具备实力的文体旅企业赴客源地开展推介活动，帮助企业走出疫情影响。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 17:56:28,同花顺
4,四川阿坝州：建成全国首个阿来书屋,"为充分发挥阿来文化品牌效应，打造集阅览、咖啡、茶饮、文创产品、精品民族饰品等多种时尚元素为一体的阿坝文旅IP。去年以来，阿坝州以文旅融合为契机，积极创新“景区+文化品牌”模式，努力探索文旅融合发展新路径，全面开展阿来书屋建设。
4月20日，全国首个阿来书屋在达古冰川景区挂牌成立。新建成的达古冰川景区阿来书屋建筑面积70余平方米，投入资金近20万元，拥有藏书1300余册，可使用阅览座位70个。书屋周边环境清幽宁谧，近水远山，藏书包括阿来先生的《尘埃落定》《空山》《云中记》等已出版的全部作品，阿坝州本土作家文学作品及阿坝州民俗风情、红军长征在阿坝历史介绍等，可让游客较全面、详细了解阿坝州人文风情。书屋作为州图书馆分馆，所有藏书已纳入州图书馆藏书系统，可实现通借通还。除已建成挂牌的达古冰川景区阿来书屋外，还将陆续建成黄龙景区、四姑娘山景区、马尔康柯盘天街景区阿来书屋。
全国首个阿来书屋的建成，提升了景区文化内涵，增强了景区吸引力，开辟了展示“熊猫家园.净土阿坝”独特魅力的新窗口，探索了阿坝文旅融合发展的新路子。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 17:56:27,同花顺
5,黄山市文化和旅游局三项措施做好当前旅游工作,"近日，黄山市文化和旅游局指定三项措施做好当前旅游工作。
一是强化“云宣传”。借助抖音等自媒体平台，创新推出春游江淮请您来宣传片等350条，其中今日头条阅读量23.4万，转发量1.4万，实现线上线下旅游营销同步。
二是优化预约制。发布旅游景区分时预约公告，全市37家A级旅游景区纳入分时预约管理，协调OTA平台购票前提示预约；严格执行旅游景区开放区域范围、游客接待最大承载量和旅游景区恢复营业负面管理清单等规定。
三是严守安全线。制定出台研学旅行管理暂行办法；落实领导带班和24小时值班制度，开展“五一”假期旅游安全大排查，坚持安全生产零报告及“双向”报告，及时处理各类投诉，营造安全文明有序旅游环境。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 17:56:26,同花顺
6,预约游览线上消费成厦门市文旅消费新时尚,"厦门市国有A级景区免费开放第二周，全市各文旅场所热闹又井然有序，预约游览、预约入馆和线上消费成为文旅消费新时尚。
上周末两天(18日、19日)，除青礁慈济祖宫景区、天竺山森林公园在周日下午剩余少量游览名额外，其他国有A级景区全部约满。据统计，全市13家免费开放的国有A级景区两日入园总人数达225275人次，是免费措施实施前周休两天(4日和5日)接待量的6.5倍。除了开通便捷的预约渠道服务市民游客外，厦门市文旅、市政园林、公安交警等部门和景区属地区政府密切联动，为市民游客提供现场引导服务，优化游览体验。不少市民还通过厦门市文旅局微信公众号预约市图书馆、市博物馆、市美术馆等文化场馆的服务。
厦门市文化和旅游局还推出“书香鹭岛全民阅读”活动，联合线上文化机构“十点读书”提供限时免费线上阅读、线上文化课程、文化大咖线上视频直播等，周末两天参与量达5万人次。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 17:56:24,同花顺
7,张明：中小企业要渡过疫情难关 不能完全指望银行信贷,"张明指出，中国中小企业融资难、融资贵，本是一个长期且复杂的问题，与银行考虑贷款风险和利率市场化等因素有关。中小企业要渡过疫情难关，不能完全指望银行信贷。同时要严防企业利用低息贷款用于“炒房”而非扩大再生产。
4月20日央行公布了新一期的贷款市场报价利率(LPR)：1年期LPR为3.85%，5年期以上LPR为4.65%。与上期相比，1年期LPR下调了20个基点，创自去年8月份LPR改革启动以来的单次最大降幅。市场分析机构普遍认为此次下调“符合预期”。
“国家希望引导贷款利率下行，但在实际操作中，很难保证最后的银行贷款能够精准地‘滴灌’到真正需要钱的中小企业手里。”4月21日，中国社科院世经政所国际投资室主任、研究员张明在接受时代财经专访时表示。
张明指出，中国中小企业融资难、融资贵，本是一个长期且复杂的问题，与银行考虑贷款风险和利率市场化等因素有关。“中小企业要渡过疫情难关，不能完全指望银行信贷，同时还要严防企业利用低息贷款用于‘炒房’而非扩大再生产。”
张明认为，要全面解决中小企业的问题，需要财政政策、货币政策同时发力。中小企业也可通过股权市场、债券市场、合规的P2P等取得融资。
4月20日，国家发改委例行发布会消息称，应对全球疫情“大流行”，我国将发抗疫特别国债，其中一个用途是帮扶企业。张明预估，特别国债规模在1万亿到2万亿之间。他还认为，尽管一季度GDP下滑6.8%，但中国设置年度经济增长目标依然必要。“在中国体制下，设置了经济增长目标可以协调国家部委以及地方政府之间的合作。”
(image_address=""http://e.thsi.cn/img/5e811aecbbb0d163"")
中国社科院世经政所国际投资室主任、研究员张明先生政府不能干预商业银行的市场化经营
时代财经：4月20日，LPR如期“双降”：1年期LPR为3.85%，5年期以上LPR为4.65%。如果考虑到广泛受创的服务业利润率，那么，3.85%的贷款利率是很难刺激企业扩张投资的。是什么导致利率下降不到位，制约中小银行信贷扩张？
张明：中国中小企业融资难、融资贵，是一个长期且复杂的问题。利率下降不到位，至少有如下两方面的原因：首先，中国中小企业本身就属于比较脆弱的群体，其信用违约风险比较高，向商业银行贷款需要有担保以及比较长的信用记录。但相对于大企业，中小企业在这两方面都比较欠缺。商业银行在放贷时会考虑风险溢价，给中小企业定的贷款利率比规模较大的国有企业要高。这也是贷款利率市场化的必然结果。
第二，当前经济下行，市场风险在增加，企业的收入、利润、利润率在下滑，即便贷款利率没变，由于利润的下滑，利率相对变得更高。这些因素叠加导致目前中小企业利率成本在上升。
时代财经：部分中小企业反映希望贷款利率降低，以便投入再生产。你怎么看呢？
张明：不要指望单靠银行信贷就能帮助中小企业渡过难关。政府花了很长时间，才让商业银行实现了市场化改革。
商业银行的经营，肯定是收入与成本、收入与风险要相匹配。政府不可能通过施压商业银行提供低利率甚至无息贷款给中小企业，否则，中小企业活过来了，银行的风险却变大了。这意味着商业银行市场化改革会发生逆转。
当前要解决中小企业的问题，需要财政政策、货币政策同时发力，而财政政策其实是帮助中小企业渡过危机的更重要手段。
时代财经：财政政策应该怎么做？
张明：给受疫情冲击比较严重的中小企业减税降费，允许中小企业延迟缴纳住房公积金和社保，给它们财政补贴，甚至财政贴息。
如此一来，即便银行没有降低贷款利率，但给一些受影响较严重的企业，如餐饮企业财政贴息1—2个百分点，这相当于银行没有少收钱，但事实上企业的贷款成本下降了。所以说，财政政策更能精准发力，帮助中小企业。
事实上，政府也对商业银行施行了激励政策，比如央行调低中小企业贷款占比较高的商业银行的法定存款准备金率。金融监管方面，银保监会在短期内，对相关银行在某些指标的监管可稍微松一些。
政府可以通过“指挥棒”鼓励商业银行向中小企业贷款倾斜，但不能直接干预商业银行的市场化经营。
时代财经：现在国家希望引导贷款市场利率下行，能推动流动性往风险相对较高的实体领域转移吗？
张明：我觉得事实上还是很难的。尽管国家希望引导贷款利率下行，但在实际操作中，很难保证最后的银行贷款能够精准地“滴灌”到真正需要钱的中小企业手里。
4月20日传出有银行开始调查企业经营贷流到房地产的情况。就是要严防钱是到了中小企业手里，但企业没有拿钱去进行生产经营或扩大再生产投资，而是去“炒房”了。
这么大的疫情，中小企业不可能不发生调整，不可能一家企业都不破产清算。这时候只能通过一揽子的宏观政策组合在总体上降低企业面临的压力。
从二季度起，中国的出口行业或许将面临严重的外需萎缩，宏观政策不能帮助企业完全地躲过冲击，而只能部分缓释冲击。
时代财经：不能仰仗银行降低贷款利率来给中小企业渡过难关，与银行资本金不足有关联吗？
张明：不仅中小银行资本金缺乏，很多股份制银行也同样面临这个问题。过去这些年影子银行扩展地很快，从2016年年底起监管加强，要求影子银行资产入表，这导致很多银行直到现在都面临资本金不足的问题。
很多商业银行都在通过市场化手段补充资本金，如通过增发股份，上市银行可以公开募集，非上市银行可以私下募集，也可以通过发行债券。在市场下行时，资本金约束的确会限制商业银行发放各种风险贷款。多管齐下、多渠道融资
时代财经：除了银行贷款，中小企业还可以通过什么渠道融资？
张明：中小企业融资难、融资贵不能完全依靠商业银行体系来解决，还需要另外两个市场发力、多管齐下：一是直接融资市场，包括广义股权市场和企业债市场；另外则是有微观数据作为支撑的互联网平台融资。
商业银行很难去真正把握中小企业的具体业务，很难控制它们的风险。但像阿里巴巴、腾讯这样的大公司，因为有大数据支撑，能更好地跟踪中小企业具体业务，为它们融资时，能够更好的实现收益和风险的匹配。
时代财经：目前来说，股权市场是否只能帮助部分中小企业？
张明：股权市场只适合于那些自身竞争力比较强的中小企业，哪怕不是到二级市场上市，也可以通过VC/PE进行私募股权募资。
相比之下，商业模式没那么先进、竞争力偏弱的中小企业想获得股权融资还是没那么容易。
时代财经：你刚还提到企业债市场，此前有传言国家会发行特别国债，你觉得特别国债能发挥一定的作用吗？
张明：肯定会发挥一定的作用。历史上我国发行过两次特别国债，第一次在1998年前后，目的是帮助商业银行剥离不良资产，第二次是在2008年前后，目的是为中投公司注资。
这一次发特别国债主要是为了抵抗疫情的负面冲击，特别国债募集的资金很可能其中一大部分就是为中小企业和中低收入家庭来提供转移支付的。
我目前估算特别国债的规模不会低于1万亿人民币，可能在1万亿到2万亿之间。这是什么概念呢？1万亿人民币相当于中国GDP百分之1%左右。
时代财经：最近宏观经济学界有经济学家提议国家应至少投入10万亿人民币的规模对冲疫情，你怎么看？
张明：规模多大需要经过仔细估算，不能按照发达国家目前的规模来倒推中国的规模。
我估计这位经济学家提出的“10万亿”是参照美国出台的财政刺激大概是2.2万亿美元，刚好相当于美国GDP的10%。10万亿元大致也相当于中国GDP的10%。
中国和美国的情况还不太一样：第一，美国经济还在下滑，二季度会有很大的负增长，而中国一季度经济已经见底了，二季度经济会反弹，两国的经济基本面是不一样的。
第二，中国政府特别是地方政府的隐形债务现在已经不低了，过去的十年中国地方政府积累了很多的债务，因此大规模发债还是要格外审慎。
第三，美元是全球储备货币，所以美国发债很大一部分是面向全球投资者的，而中国目前的国债市场主要是国内投资者购买。所以说中国的财政政策的发力力度要综合考虑各方面因素。
时代财经：刚你谈到股票和发债，还提到微观平台，是不是指P2P这样的一些机构可能会对中小企业融资难有更大的帮助？
张明：的确如此，就是那种规范运行的P2P平台，因为它们对中小企业更加熟悉，会进行很多细致的尽职调查，可以通过大数据的手段判别企业的运营风险。
之前国内P2P有很多乱象，在乱象得到治理、大浪淘沙之后，会留下一批更加注重控制风险、商业模式更可持续的互联网贷款金融机构，它们在帮助中小企业解决融资困难方面未来会发挥比较重要的作用。
时代财经：时代财经近期在采访中了解到，很多P2P也看到了疫情期间中小企业贷款需求巨大，但又都观望相关监管政策能放宽到什么程度。你怎么看？
张明：正因为之前P2P出了很多乱象，才导致监管非常严格，以至于发生了监管超调。
监管短期内是不可能显著放松，这是因为短期内市场下行，金融风险在上升，这时针对互联网金融监管明显放松是很难的。设置经济增长目标有必要
时代财经：当下外需不能依靠，内需是拉动经济的关键，由于现在的流动性很难释放到实体经济当中，应该通过什么措施拉动内需？
张明：首先还是要通过扩张的财政政策，对弱势群体进行补贴，如给中低收入家庭发消费券或者进行现金补贴，让他们去进行生活必需品的消费。在家庭进行消费时，中小企业就有收入，就能活过来。这是相对而言比较良性的循环。
第二，要提高对疫情的容忍程度，尽快复工复产。中国经济就像是一个大的机器，机器因为疫情停摆了比较长的时间，时间越长其压力越大。只要机器运转起来，各方面的需求、收入就会自动产生。
第三，要加快结构性改革。4月初中共中央、国务院发布《关于构建更加完善的要素市场化配置体制机制的意见》，推进要素价格市场化、要素自由流动，我觉得非常重要。该文件提出要加快土地流转，加快户籍改革，加快金融改革。这些改革的实施会允许要素跨区域的自由流动，可能会产生一些新的发展机遇、培养一些新的需求。
总的来说，我觉得疫情后期首先要尽快的修复冲击造成的影响；其次应通过大规模的财政政策、货币政策进行兜底；再次应通过结构性改革来发掘新的增长机会。
时代财经：你此前在专栏提及，中国设置年度经济增长目标依然必要。经济增长目标的设置，对稳健的货币政策的实施和推进有何意义？
张明：过去我们的货币政策一般都是根据特定的经济增长目标来制定的。货币政策制定时，有一个很重要的指标叫M2，就是广义货币。广义货币增速的制定一般是基于经济增长目标进行制订。
举个例子，如果去年的GDP增速目标是6%，去年物价指数CPI增速目标是3%，再加一个点，那么去年在正常情况下，M2的目标增速应该是6%+3%+1%，应该是10%左右。最终我们看到去年M2大概是8%左右的增速。
换言之，货币政策实施的力度，需要有一个目标增速作为参照。在中国这种行政色彩依然比较重的增长型体制下，设置了经济增长目标，可以协调社会各部门之间的合作、引导资源的有效配置。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 17:55:57,同花顺
