,title,content,pub_time,src
0,“小非农”ADP 6月就业人数有所下降 5月就业人数修正为增加306.5万,"美国“小非农”ADP报告7月1日(周三)公布数据显示，随着经济逐渐复苏，6月企业继续让更多职员从休假中重返工作岗位。
根据ADP和穆迪分析周三报告，6月私营企业增加236.9万个工作岗位，略低于此前经济学家预估的250万。
6月ADP就业人数实际上较前一个月有所下降，而5月ADP就业人数出现惊人修正，从最初报告的减少276万变为增加306.5万。该公司尚未解释大幅修正的原因。
分行业来看，此前受卫生事件冲击最大的休闲和酒店业工作岗位增幅最大，新增96.1万。除了酒店业工作岗位的大幅增长外，另一个重灾区行业的建筑业增加39.4万，制造业增加8.8万。商品生产业总共净增45.7万个工作岗位。
与服务相关的行业增加了191.2万个工作岗位。其中增长较大的行业分别为贸易、运输和公用事业，共有28.8万人就业；教育和卫生服务增加28.3万；以及""其他服务""类增加21.5万。专业和商业服务增加15.1万，金融活动的就业人数增加6.5万。
从企业规模来看，小型企业增加了93.7万，优于其他规模。拥有500名或以上员工的大公司增加87.3万，而中型企业增加55.9万。
据悉，经济学家们期待在美国5月非农就业人口大增250万后，6月录得增加290万，这一数字与ADP数据形成鲜明对比，并打破了华尔街减少800万的预期。
这些不稳定的数字表明，在经济正努力恢复正常的情况下，估计就业形势是多么困难。在公共卫生事件引起的经济停摆前，美国失业率处于50年来的最低点3.5%，而5月失业率达到13.3%。
即使就业市场似乎正在恢复，美国各州仍在努力追赶失业救济的申请。美国单周申请失业金人数也将在本周四(7月2日)出炉，预计又会新增138万失业申请。根据媒体周三报道，就业人数与申请失业金人数的差异部分是由于各州积压的失业申请，以及公共卫生事件相关索赔计划下可能出现的计数错误。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-07-01 22:59:37,同花顺
1,国常会：鼓励商业银行在国家高新区设立科技支行,"李克强主持召开国务院常务会议，鼓励商业银行在国家高新区设立科技支行，支持开展知识产权质押融资。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-07-01 22:59:20,同花顺
2,杰拉德：必须开发太阳能以增加投资,"阿尔及利亚官方通讯社《阿通社》6月30日发布题为《杰拉德：必须开发太阳能以增加投资》的报道，全文摘编如下：
总理阿卜杜拉齐兹·杰拉德（AbdelazizDjerad）周二在廷杜夫省（Tindouf）要求开发太阳能以增加农业投资，特别是撒哈拉地区的投资，他将其称为“国家级项目”。
在对廷杜夫省工作视察时，杰拉德总理参观了一家专门种植摩洛哥坚果树的农场，在那里他听取了关于在撒哈拉以南农业发展的框架下，加强农场与电网连接的计划的介绍。总理强调，要开发利用太阳能以增加农业投资。
他还呼吁地方官员确保将所有项目连接到电网，并强调了在刚刚举行的部长理事会上，共和国总统关于将工业园和农场连接到电网的指示。
他表示：“在没有电力的情况下开发项目是不可想象的”，他认为“撒哈拉农业是一项国家级项目，应尽快实现，因为它有能力促进发展并创造就业机会”。
他指出，作为最新政府改组的一部分，刚刚成立了一个负责发展可再生能源的部委。
政府将采取措施加大对太阳能电池板的采购，并表示阿尔及利亚有工厂可以生产该设备。
总理还呼吁将大学和实验室纳入撒哈拉农业发展计划并使用可再生能源，并指出这些努力旨在减少进口费用和外汇支出。
总理听取了农民有关农场的建议，特别是希望能够恢复农业发展的深井钻探活动，并强调了“支持私人投资者在南部地区投资的政治意愿”。
关于反对官僚主义和鼓励工农业企业的投资者，杰拉德总理表示，国家将“向农民提供一切手段，只要他们遵守双方的道德契约”。
他表示国家愿意派遣农业工程师到田间考察，回应农民的担忧。
据当地官员介绍，廷杜夫省可生产蔬菜、椰枣和橄榄，可耕种面积约为15.84万公顷。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-07-01 22:59:04,同花顺
3,汇丰：开展“跨境理财通”业务试点 把握大湾区金融开放新动能,"本报讯 6月29日，中国人民银行与香港金融管理局、澳门金融管理局共同宣布在粤港澳大湾区开展“跨境理财通”业务试点（以下简称“跨境理财通”），这无疑将为粤港澳大湾区建设世界级城市群注入新的发展动力。
“跨境理财通”是指粤港澳大湾区居民个人跨境投资粤港澳大湾区银行销售的理财产品，按照购买主体身份可分为“南向通”和“北向通”。“跨境理财通”业务试点将有利于满足粤港澳大湾区居民个人自主投资、灵活配置资产的需求，促进大湾区居民个人跨境投资便利化，进一步深化粤港澳大湾区金融合作。
大湾区是中国最富裕的城市群，并有望成为全球最大的金融市场之一，预计至2025年，银行业务的收益将达1，850亿美元，复合年均增长率（CAGR）达到10.3%。也正因如此，“跨境理财通”机制的推出令区内银行倍感振奋。
汇丰亚太区财富管理及个人银行业务主管欣格雷认为：“‘跨境理财通’机制的落实对有意扩大投资范围、进一步分散投资的粤港澳大湾区投资者来说无疑是一大利好消息。”“跨境理财通”不仅将进一步巩固香港作为亚洲最大国际资产管理中心的地位，也将成为中国金融市场开放的里程碑，为粤港澳大湾区金融服务业带来更多发展机遇。
无论是稍早之前颁布的《关于金融支持粤港澳大湾区建设的意见》，还是刚刚发布的“跨境理财通”业务试点，都为推动粤港澳大湾区区内金融市场开放、促进资金跨境流动、提高资金融通效率提供了有力的政策支持。
粤港澳大湾区不仅经济规模庞大，而且区内产业繁多、业务多元。相比世界其他三大湾区，粤港澳大湾区的独特优势在于金融、科技和产业互补性更强。要充分发挥区内11个城市之间优势互补的作用，需要进一步推动三地之间的要素流通，加强市场的互联互通，包括银行在内的金融机构可在其中发挥重要的作用。
汇丰广东联席行政总裁兼财富管理及个人银行业务总经理李桦伦认为，由于内地、香港和澳门三地之间金融监管制度的差异，投资者能够选择的理财产品及服务都相对有限。通过“跨境理财通”机制，三地监管机构可在风险可控和有效保障投资者的前提下，推动大湾区财富管理的互联互通。
“作为大湾区领先的国际银行及香港规模最大的银行之一，汇丰凭借多元化的财富管理方案、领先的数字化服务及卓越的服务团队，将积极协助大湾区客户充分把握这一历史性机遇。我们正紧锣密鼓，准备以最强的服务能力迎接即将到来的机遇。”欣格雷表示。（记者 袁元）
（编辑 田冬）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-07-01 22:58:48,同花顺
4,不是老干妈欠款 是腾讯被骗 百度搜索微博回应：这事与我无关,"经济观察网 记者 阿茹汗腾讯状告老干妈拖欠1624万元广告费一事，今日出现反转。最终结果是，不是老干妈拖欠广告费，而是腾讯被骗了。
7月1日午后，贵阳公安双龙分局在官微发布警方通报，有犯罪嫌疑人伪造老干妈公司印章，冒充该公司市场经营部经理，与腾讯公司签署合作协议。该三人目前因涉嫌犯罪已被警方依法刑事拘留，案件正在进一步办理中。
三位犯罪嫌疑人为何会去造假签合同？腾讯的相关业务部门为何会被骗？这其中的疑点让外界唏嘘。老干妈方面向经济观察网记者表示，对于腾讯是否会撤诉，目前暂不知晓，下一步的事件进展，仍然会在微信公众号平台发出。腾讯方面，截至发稿未有其它声明。
值得一提的是，事发后，网络上也有传言认为，“腾讯公司广告业务部因在某搜索引擎上误入诈骗网站，从而导致了一系列事故的发生”，有些声音指向了百度。7月1日下午，百度搜索官方微博发布一条微博：手里的瓜突然不香了……有一说一，这事与我无关。请大家不传谣不信谣，理性吃瓜。
骗局
根据贵阳公安双龙分局的通报，犯罪嫌疑人一男两女，伪造老干妈公司印章，冒充该公司市场经营部经历，与腾讯公司签订了合作协议。他们的目的是为了获取腾讯公司在推广活动中配套赠送的网络游戏礼包码，之后通过互联网倒卖非法获取经济利益。
三位嫌疑人的“萝卜章”骗过了腾讯，也骗过了法院。6月30日，中国裁判文书网显示，深圳市南山区人民法院发布一则民事裁定书，同意原告腾讯财产保全的申请请求，查封、冻结被告老干妈公司名下价值人民币1624.06万元的财产。
腾讯为何会提出该申请？事起一份《联合市场推广合作协议》，根据双方协议，腾讯投放资源用于老干妈油辣椒系列推广。此次合作费用为1624.06万元，在腾讯履行完合同义务后，老干妈一方却迟迟不支付相关费用，在多次催缴无果后，腾讯这才依法进行了起诉，并请求法院查封、冻结老干妈相对应的财产。
法院也认为，原告的申请符合法律规定，裁定查封、冻结被告贵阳南明老干妈风味食品销售有限公司、贵阳南明老干妈风味食品销售有限公司名下价值16240600元的银行存款或查封、扣押其等值的其他财产。
事发后，6月30日老干妈声明称，从未与腾讯有过商业合作，且已向公安机关报案，此后便有了7月1日公布的公安机关的调查结果。
疑点
三位犯罪嫌疑人为何会去冒充造假去和腾讯签署广告合作？虽然腾讯方面并未透露双方合作的具体内容，但是根据时间和内容推算，在腾讯游戏的QQ飞车手游S联赛2019年春季赛开幕时，老干妈成为S联赛最新的行业年度合作伙伴。当时也有公开信息称，从来不做广告的老干妈首次与电竞跨界合作。
根据7月1日公安部门的通报，三位犯罪嫌疑人是冲着腾讯这场活动中的配套赠送的网络游戏礼包码去的。至于从中获利多少还不得而知。
腾讯没有等来与从不做广告的老干妈的处女合作，反而被卷入了一场骗局。老干妈此次迅速的回应，也让外界对这家略显神秘的企业有了更多的了解。一瓶辣椒油走天下的老干妈，公司全称为贵阳南明老干妈风味食品有限责任公司。低调、不缺钱、不上市，是这家公司给外界留下的印象。
一位活动公司招商负责人向记者表示，老干妈是食品行业知名企业，而且合作金额涉及到千万，通常推进此类合作，信息核实是不可跨越的过程，由于合作方是知名企业，信息核实难度不大。因此，腾讯和老干妈发生此类事情，也让其感到非常蹊跷。
北京市京师律师事务所律师许浩向经济观察网记者表示，从法律关系上，这份合同不是老干妈公司签署的，不是真实意思表示，属于无效合同。这份合同的约束不对老干妈产生法律约束力。而根据目前的警方通报，三位犯罪嫌疑人的造假行为已经给腾讯造成经济损失，已经涉嫌合同诈骗，因此腾讯一方，可以提起民事诉讼向犯罪嫌疑人一方主张赔偿经济损失。具体结果还有待警方进一步调查。
对于双方合作时，腾讯是否进行甄别的问题，许浩表示，该事件也暴露出腾讯在风控和合规管理面的问题。九民会议纪要第41条规定: 司法实践中，有些公司有意刻制两套甚至多套公章，有的法定代表人或者代理人甚至私刻公章，订立合同时恶意加盖非备案的公章或者假公章，发生纠纷后法人以加盖的是假公章为由否定合同效力的情形并不鲜见。人民法院在审理案件时，应当主要审查签约人于盖章之时有无代表权或者代理权，从而根据代表或者代理的相关规则来确定合同的效力。
许浩称，老干妈是一家规模性公司，其法定代表人一般不会谈这个小项目，只有委托他人去商谈。实务操作中，签订合同审查签约之人有无代理权，不仅要审查其授权委托书，还要审查其身份证件，审查代理权是一项系统性工程，而非只看章。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-07-01 22:58:39,同花顺
5,梵蜜琳冠名热门综艺爆火背后：产品成分存疑口碑折戟 营业额80%来自微商,"中国网财经7月1日讯(记者陈琼 贾玉静)随着《乘风破浪的姐姐》热播，节目独家冠名商――“梵蜜琳”同步进入大众的视野。节目中，梵蜜琳的痕迹不仅遍布口播、采访、贴片花字和小角标，还以“姐姐们”唇印打卡、生活场景植入等方式向观众“种草”其产品。
“我每天都用梵蜜琳的贵妇膏，里面含有胶原蛋白，收得非常紧致。”面对沈梦辰的赞美，金莎在节目中分享起自己的护肤秘诀。然而，与其宣传“乘风破浪就要赢，姐姐都涂梵蜜琳”效果不同的是，普通人试用完梵蜜琳，却得出了另一种可能。
近日，有消费者在黑猫投诉平台发文称，自己在某社交电商平台买了一套梵蜜琳的护肤品，用后感觉皮肤不适，由于涂抹后出现辣辣的过敏现象，该消费者希望商家同意自己的退货申请。不过，此投诉被上述平台以“订单时间较久且一直未提供过敏相关照片及相关诊疗证明”为由拒绝。
中国网财经记者梳理发现，在梵蜜琳的消费者中，因使用其产品导致皮肤过敏的不在少数，现象多为发痒泛红、长斑起痘等。那么梵蜜琳究竟是一家怎样的公司？其产品又是如何生产销售的呢？
依靠代工模式 定价超一线品牌
官网介绍显示，梵蜜琳全称广东梵蜜琳生物科技有限公司，2015年5月创立于中国香港，作为高端轻奢护肤化妆品品牌，梵蜜琳自称集研发、生产、策划、销售于一体，总部位于羊城广州。
中国网财经记者通过天眼查搜索发现，梵蜜琳2015年在深圳注册，注册资本1000万人民币，实缴资本150万人民币，经营范围包括化妆品制造，化妆品技术开发，化妆品及卫生用品批发、零售等。2017年，该公司将注册地址由深圳变更至广州；2019年，公司股东由原来的詹晓健等四人变更为广东广妆控股集团有限公司等五家公司。由此可见，梵蜜琳并非创立于香港，且无港资背景。
随后，记者在国家药品监督管理局化妆品生产许可信息管理系统服务平台查询广东梵蜜琳生物科技有限公司，结果显示未检索到相关数据。根据国产非特殊用途/特殊用途化妆品备案查询信息显示，梵蜜琳旗下产品由广东芭薇生物科技股份有限公司、广州一一生物技术有限公司、湖南弘锴生物科技有限公司等多家公司受托生产，这意味着梵蜜琳产品均由代工厂生产。
“我们的产品原料来自全球各地。在国内只是做一个外包装。目前国内产地为广东和湖南，就跟国内所售法国欧莱雅产地为苏州是一个概念。”天猫梵蜜琳旗舰店客服表示，产品是随机发货，收货才可以看到每瓶产品的生产厂家，不购物则无法告知。
虽然是代工生产，梵蜜琳品牌却定位“奢华、高端、精致”，产品价格甚至比肩全球高端奢华护肤品牌LAMER。在天猫梵蜜琳旗舰店中，售价最高的为“梵蜜琳凝集修护系列全家福保湿护肤套装”，产品正装价格5340元，与天猫Lamer官方旗舰店中售价最高的“鎏金焕颜修护精华露”5500元相差无几。
值得一提的是，与大部分化妆品品牌赠送小样不同，梵蜜琳将小样作为入门装产品单独出售，20ml修护乳液130元、8g明星同款贵妇膏290元、5ml修护精华液320元……由于定价较高且在小红书、抖音等社交平台推送的广告中未注明规格，大量消费者收货后因规格过小引发不满。
核心成分存疑 流量骤增口碑折戟
谈及梵蜜琳的定价依据，天猫梵蜜琳旗舰店负责人表示， 主要是贵在成分和功效。“一分钱一分货，价格和效果都是成正比的。”
以其明星产品神仙贵妇膏为例，宣传中强调该产品含有4大核心奢华成分，分别为人参精华、水解珍珠、水解胎盘(羊)提取物和玫瑰花油。据百度百科上被国家药监局审核过的词条“胎盘素”介绍，来自动物的胎盘素又被称为羊胎素。“胎盘素可以美容甚至延寿，这早就已经被证实是个骗局。”为了防止利益既得者继续玩弄“胎盘素概念”，这个词条甚至被锁定，禁止他人编辑。
除了产品本身，梵蜜琳的销售渠道及营销方式也值得玩味。据悉，梵蜜琳自2015年创立以来，销售渠道一直以微商为主，2017年起陆续入驻电商平台，直到2019年才在广州白云万达广场开启首家专柜，也是目前唯一一家线下实体。梵蜜琳总部招商客服透露，目前该品牌营业额80%来自微商。
“微商营销一方面需要打造‘网红’品牌，另一方面也需要保证产品的利润空间。”业内人士告诉中国网财经记者，只有这样品牌才能赚回营销广告的本钱，同时保证各个链条上的“分发者”，不管是中间渠道的经销商，还是终端的微商，都有足够的利润空间。
据媒体报道，为了拿到《乘风破浪的姐姐》独家冠名权，梵蜜琳出资4000万元。此外，梵蜜琳还曾赞助过《声临其境》、《妻子的浪漫旅行》、《歌手·当打之年》、《向往的生活4》等多个热门综艺节目，并先后邀请黄圣依、张馨予、伊能静等知名演员为其代言。
大量广告投放以及明星加持为梵蜜琳带来了不少流量。数据显示，在《乘风破浪的姐姐》首播的第二天，梵蜜琳的搜索指数已超过7000，达到近半年来的巅峰，相反，其口碑评价却并不乐观。截至6月30日，开业三年半的天猫梵蜜琳旗舰店显示，该店综合体验为四颗星，其中服务态度一项被标记低于同行。
针对梵蜜琳定位与口碑不符一事，经济学家宋清辉曾对媒体表示，产品定价高却缺失了相关售后服务，会使得消费者对其品牌信任度下降，如果一旦产品质量出现问题，消费者很难为其长期买单。
(责任编辑：郭帅)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-07-01 22:57:28,同花顺
6,美国将率先拥有自动驾驶货运网络,"原标题：美国将率先拥有自动驾驶货运网络 来源：(image_address=""//comment.10jqka.com.cn/sourcepic/12/Y25CZXRh.png"").COM
美国将成为世界上第一个拥有自动驾驶货运网络的国家，该网络旨在以安全的方式将半自动驾驶卡车推向市场。总部位于圣地亚哥的初创公司TuSimple是它的创造者，它还带来了一些重量级的人物来完成这个项目。
TuSimple周三表示，UPS、Penske和US Xpress将分别与公司合作，分三个阶段实施该项目。Penske Truck Leasing将负责预防性维护并帮助TuSimple扩大车队运营规模，而US Xpress则为这家初创公司提供了更多收集数据的机会，因为它运行着TuSimple的4级自动驾驶系统。
UPS一直是TuSimple的长期合作伙伴，事实上去年在这家初创企业中进行了少量投资。UPS已经给了TuSimple货物运输的原型自动系统，以帮助了解运输路线需要多长时间，并查看自动驾驶系统脱离的次数。在这些测试中也一直有一个人工后备驾驶员。
TuSimple认为，与这三个合作伙伴一起，它将拥有一个完美的解决方案，在2024年准备好真正的半自动驾驶卡车。但首先，一切都从第一阶段开始。在这一阶段，TuSimple的自动驾驶货运网络将在凤凰城、图森、埃尔帕索、达拉斯、休斯顿和圣安东尼奥之间开始服务。从今年开始，一直持续到2021年。第二阶段于2022年启动，一直持续到2023年，届时TuSimple计划通过洛杉矶至杰克逊维尔的路线，将其自主服务范围扩大到海岸。到2024年，该计划将推出第三阶段，并在全国范围内提供自动驾驶货运服务。
基本上，货运网络是本十年上半年加快发展的基础。听起来这家公司有一些相当先进的技术，而且时间安排得很快。再者，半自动驾驶卡车的大部分行程都是在高速公路上行驶，而不是通过密集而艰难的城市街道。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-07-01 22:49:16,同花顺
7,花旗因美国某些州新冠病例激增而撤回重返办公室的计划,"随着美国多个州的冠状病毒病例激增，花旗集团正撤回让员工重返办公室办公的计划。
知情人士透露，该行将推迟在13个州（包括德克萨斯州、南达科他州、爱达荷州和佛罗里达州）让一小部分工作人员重返办公室的计划。知情人士说，花旗集团仍计划将大约5%的员工返回美国东北部许多地区的办公室，包括纽约。
花旗在一封电子邮件声明中说：“我们一直说，我们返回办公室的计划将优先考虑员工的健康和安全，并以数据而非日期为中心。鉴于美国许多地点的健康数据，我们推迟了返回这些地区办公室的时间。”
花旗集团总裁Jane Fraser在上周举行的一个彭博会议上表示，“没有岗位是必须重返办公室的”。员工“将在很大程度上自行决定是否要留在家中办公，以及他们对通勤的感受和育儿状况。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-07-01 22:48:02,同花顺
8,抗疫期间经济活动停滞 日本失业情况急速恶化,"《联合早报》7月1日报道：日本发表的最新劳动报告显示，在对抗冠病疫情期间，因经济活动停滞，失业率持续攀高，情况急速恶化。5月完全失业率为2.9%，较上月上升0.3个百分点，完全失业人数比上年同期增加33万人至198万人。
当局当天公布的5月有效求人倍率（季节调整值）为1.20倍，环比下降0.12个百分点，连续5个月走低。有效求人倍率反映每名求职者对应的招聘岗位数量。5月创下2015年7月以来的低位，按地区来看所有都道府县环比下降。
在这冠病来袭时期，虽然日本当局实施的是“半封城”，但许多经济活动受限制，尤其是与旅游有关的行业，如住宿和餐饮业的情况都陷入困境。
日本总务部分析，实施“半封城”已导致服务业的劳动者失业，其中以女性和年长员工受的冲击最大。5月份的无职人口里，有一半是女性。65岁以上的无职者，也比去年同期增20万人。年长者辞工的原因，包括担心自己感染冠病。
日本经济分析师齐藤太郎认为，冠病带给日本的经济冲击或还要加剧，当局目前发表的2.9%失业率，到了年底还有可能攀高至4%。基于经济前景欠明朗，日本的雇主们也一改固定雇佣形态。随着收入的减少，日人也不得不以“临时工”来补贴生活。
日本经济新闻观察到，防疫的这一段时期里，日本的临时工市场变得十分活跃。直至5月底，在网上登记成为散工的日本人增加至700万人，占了整体就业者的一成。一些日本公司也因为停业，鼓励正式员工以副业帮补收入。例如，有空姐就在航班停飞后，通过网络课程学习新技能。她说：“要在留职停薪期间找到副业，以弥补失去的收入。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-07-01 22:46:23,同花顺
9,甘肃皋兰县：竭力为项目落地和企业发展搭建广阔平台,"人民网兰州7月1日电（高翔）“我们将以诚待商、以情暖商，竭力为项目落地、企业发展打开方便之门、开通绿色通道、搭建广阔平台，共创美好明天。”兰州市皋兰县委书记康石说。7月1日上午，第二十六届兰洽会皋兰县重点招商引资项目推介暨签约仪式在兰州举办。皋兰县现场签约8个合作项目，投资总额90.06亿元，项目涉及通道物流、健康养老等十大生态产业领域，且已经完成考察论证、项目会审等前期环节，为项目落地建设奠定了良好基础。
据介绍，本届兰洽会期间，皋兰县签约项目达16个，投资总额131.34亿元，其中华建新材料产业园、标准化钢砼构件及新型海绵城市管廊生产线等8个项目将参加兰州市重大项目集中签约仪式，投资总额41.28亿元。本次签约项目是今年皋兰县招商引资工作的集中体现，将对县域经济社会转型跨越发展发挥十分明显的推动作用。
当日的推介会上，皋兰县在深入调研分析论证的基础上，认真谋划凝练储备了14个极具发展潜力和市场前景的项目，涉及通道物流、文化旅游、制造工业、健康养老、商贸发展、城市建设等方面，通过兰洽会线上展馆，向中外客商充分展现了皋兰近年来独特的区位优势、良好的投资环境和积极的开放格局。
皋兰县位于兰州主城区、兰州新区和白银市区三角辐射中心，是甘肃省委确定建设以兰白都市圈为核心的中部城市群重要节点，是兰州新老城区一体化发展的重要区域。
近年来，皋兰县委、县政府始终坚持把招商引资和项目建设作为推动县域经济发展的重中之重来抓，按照“两真四有”招商引资工作理念，依托辖区6个镇的区位特点、资源禀赋、产业基础，举全县之力加大园区道路、供水、供电、通讯等基础设施建设，推动形成了“一镇一园区”的镇园一体发展格局。截至目前，先后有保利、泛植等一批大项目和中国500强企业落地皋兰，丰树皋兰现代物流园、兰州国际农副商贸城、西北太阳城爱心康养园等重点项目正在推进建设。这些项目的实施，将有效优化皋兰县产业和经济布局结构，壮大县域经济规模，提升皋兰县经济实力。
(责编：焦隆、周婉婷)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-07-01 22:46:13,同花顺
