,title,content,pub_time,src
0,肯尼亚二季度消费者信心指数下降至88,"《肯尼亚华尔街》7月21日报道。根据尼尔森（Nielsen）调查的结果，肯尼亚2020年第2季度消费者信心指数（CCI）下降11点，至88。在接受采访的肯尼亚人中，只有20％的人表示他们有剩余现金，而上个季度该比例为27％。可支配收入的减少导致了消费习惯的改变，只有15％的肯尼亚人倾向于现在购买他们想要的东西，而上一季度为24％。大多数人推迟支出的部分原因是对来年工作前景的信心下降。根据肯尼亚国家统计局的数据，到2020年第1季度，肯尼亚已经失去了28.7万个工作岗位。此外，2020年第1季度通货膨胀率上升导致家庭支出下降，许多人预计未来12个月食品价格将上涨。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-07-22 20:55:48,同花顺
1,静安区上半年新增就业岗位22833个,"人民网上海7月22日电（葛俊俊） 在7月22日上海市政府新闻办举行的“高质量发展，高品质生活”专题系列市政府新闻发布会上，记者获悉，静安始终聚焦“老、小、旧、远”等民生关切，力争做到老有颐养、幼有善育、住有宜居，让改革发展成果更多更公平惠及全体人民。
截至去年年底，静安共有60岁及以上人口35.71万人，占比为39.1%，老龄化程度在全市处于较高水平。至去年年末，全区共有社区综合为老服务中心19个、老年人护理机构25个、老年人助餐点66个、机构养老床位6089张，较好匹配了老年人的生活需要。在推进机构养老的同时，静安还积极优化居家养老服务体系。推出了“乐龄家园”居家养老服务品牌十大行动计划，涵盖了“乐龄友厨”社区助餐、“乐龄居家宝”健康保障、“乐龄有伴”独居关爱、“乐龄手帮手”家庭照顾等项目，让老年人不出社区就能享受到更为贴心的关怀和爱护。
静安共有中学52所，其中普通中学50所，职业高中2所；小学44所；幼儿园91所。特别是托幼工作事关“最柔软的群体”、事关千家万户、事关城市未来。为此，近年来静安全力做好3岁以下幼儿托育服务、3至6岁学前教育、小学生下午3点半后校内课后看护服务等工作。加大普惠性托育点建设力度，年内率先实现14个街镇全覆盖。
静安坚持旧区改造、无卫设施改造、成套改造三位一体统筹推进。目前已经提前8个月全面完成“十三五”成片二级以下旧里32.64万平方米的改造目标，并在此基础上，有序推进剩余的零星旧改地块改造。同时累计完成5200多只“手拎马桶”改造，基本解决居民“如厕难”问题。区域内的彭三五期、彭一小区、中华新路817弄等旧住房成套改造也都在有序推进。
静安加大了就业帮扶力度，上半年，全区新增就业岗位22833个，帮扶引领创业426人，帮助长期失业青年就业504人。特别是依托区域内人力资源企业集聚优势，静安区成立了人力资源机构助力大学生就业联盟，重点帮扶应届高校毕业生就业。
(责编：葛俊俊、韩庆)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-07-22 20:55:42,同花顺
2,200万高薪招老师后 字节跳动称教育业务三年不考虑盈利,"经济观察网记者任晓宁7月22日，字节跳动官方公号公布，字节跳动高级副总裁、教育业务负责人陈林在一场内部活动称，未来三年，持续大力度投入教育业务，不考虑盈利。
字节跳动教育部门成立于1年前，今年以来动作很多。5月，字节跳动旗下教育产品清北网校年薪200万招聘教师。6月，抖音、今日头条、西瓜视频推出“学浪计划”，投入100亿流量，扶持平台教育创作者。7月，在社交平台上，有来自字节跳动教育部门的人发出招聘贴，称字节跳动在教育C端和B端大量布局，部门大量扩招，有教研和设计、开发岗位，“福利超好，薪资丰厚”。
陈林称，去年开始，他把手上所有其它工作都推掉，all in教育。
目前，字节跳动旗下教育产品覆盖K12、少儿英语、考研、职业教育等，其中少儿英语及K12是字节跳动看重的领域。英语产品中，有一小时几百块的GoGoKid，也有一小时几十块的瓜瓜龙英语。K12产品中，200万高薪招老师的清北网校就是面向K12。
英语学习及K12也是当前在线教育创业公司云集，竞争激烈的领域。在英语学习赛道，已经有VIPKID、英语流利说、新东方在线等头部公司。K12竞争者更多，猿辅导、作业帮、网易有道等都已经成长为小巨头。
陈林称，字节跳动的教育现在一直亏钱，行业竞争对手也都在亏钱。但字节跳动会大力度投入，未来三年，教育业务不考虑盈利。
与竞争对手相比，字节跳动布局教育时间较晚。按照陈林的说法，2016年，张一鸣和他开始讨论一些教育的事情。2019年之前，字节跳动小规模尝试在线教育，比如推出GoGoKid等产品。2019年至今，字节跳动加快了教育步伐，不仅推出多个产品，还投资并购教育公司，收购锤子科技部分专利使用权，投资教学运营商极客大数据，在印度市场推出教育品牌edutok。经济观察网记者不完全统计，目前字节跳动旗下教育相关产品已超过20个。
目前看，字节跳动的教育产品仍在起步期。尽管产品众多，但并没有跑出知名度高的成功产品。此前字节跳动曾请章子怡代言GoGoKid，并大规模做了广告投放，但从效果看，距离VIPKID仍有不小差距。
对于外界认为字节跳动没有教育基因，做不好教育的说法，陈林并不承认。他觉得，字节做教育的优势是两个，一是战略决心，二是组织文化。决心方面，张一鸣在八周年公开信里，唯一提到的创新业务就是教育。资金投入上，未来三年，每一年都是巨额的投入，并会持续大力度、大投入。
对于对外界诟病较多的GoGoKid，陈林称，这个团队顶住了压力，过去一年，GoGoKid的几个重要业务指标都在不断变好。在这个赛道，他认为整个方向还有很大的创新空间，马拉松赛跑可能才刚刚跑了五百米。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-07-22 20:55:15,同花顺
3,链罩不合格 飞鸽两款儿童自行车上榜,"新京报讯（记者 秦胜南）7月22日，北京市市场监督管理局网站公布童车产品质量抽检结果显示，标称“飞鸽”牌两款儿童自行车因链罩不合格上榜。
近期，北京市市场监督管理局对北京市场上销售的童车进行了抽检，标称天津飞鸽车业发展有限公司监制、邢台爱杰童车有限公司生产的两款“飞鸽”儿童自行车（标称规格分别为14寸和12寸）存在产品质量问题，主要问题为链罩不符合相关标准要求。
北京市市场监督管理局表示，已对不合格产品的销售者立案查处，公示的不合格产品生产企业和有关经销单位应按照相关法律法规的要求主动采取措施。
新京报记者7月22日电话联系邢台爱杰童车有限公司，相关工作人员称目前已对上述不合格车辆进行处理，“不合格的两款儿童自行车链罩有问题，考虑安全问题我们将半链罩更换成了全链罩。”
(image_address=""http://e.thsi.cn/img/d19d38e4e54284e8"")
图/北京市市场监督管理局网站截图
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-07-22 20:55:12,同花顺
4,婚礼纪CEO俞哲：未来三年帮助10万商家实现数字化转型,"中证网讯（记者 高佳晨）7月22日，由婚礼纪主办的金犀奖全球结婚产业潮流峰会在乌镇互联网国际会展中心召开。婚礼纪创始人兼CEO俞哲在演讲中表示，数字生活已不再是人类的“高阶需求”，而是“基本需求”。
俞哲表示，基于婚礼纪“平台大数据分析库+精准供需的智能产品”的优势，未来三年，婚礼纪会通过标准化、体系化、数字化赋能战略，帮助10万结婚品牌商家实现数字化转型。据介绍，从去年开始，婚礼纪就在为商家全业务流程的数字化赋能打下结实基础，推出了海草云等产品线。今年疫情期间，功能迭代进一步加速，推出了视频远程关单的产品，让用户不用到门店，就能模拟现场进行商务洽谈，实打实地帮助商家共克难关。
资料显示，婚礼纪由俞哲于2013年创立，2019年已获7000万美元D1轮融资。截至目前，婚礼纪已有20多万优质结婚商家和品牌入驻，覆盖全国400多个城市和地区，涵盖婚礼策划、婚纱摄影等与结婚有关的全部环节，累计服务备婚用户超过7000万。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-07-22 20:53:59,同花顺
5,上半年阿塞拜疆石油产品出口量增长16%,"据阿塞拜疆海关统计，2020年上半年，阿出口石油产品60.66万吨，价值1.63亿美元。与去年同期相比，出口量增加8.56万吨，增长16.4%；价值减少0.98亿美元，下降37.5%。
报告期内，出口石油产品占阿出口总额的2.1%。（驻阿塞拜疆使馆经商处）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-07-22 20:53:36,同花顺
6,上半年阿塞拜疆对外贸易额缩减25%,"据阿塞拜疆海统计，2020年上半年，阿塞拜疆对外贸易额为126.76亿美元，同比下降25.4%，减少43.19亿美元。其中，阿出口额76.86亿美元，同比下降23%，减少22.93亿美元；阿进口额49.9亿美元，同比下降28.9%，减少20.26亿美元；阿贸易顺差26.97亿美元，同比缩减9%，减少2.66亿美元。
报告期内，阿前五大贸易伙伴为意大利（21.01%）、土耳其（17.49%）、俄罗斯（10.21%）、中国（7.18%）和乌克兰（3.50%）。阿前五大出口目的国为意大利、土耳其、俄罗斯、以色列和印度。阿前五大进口来源国为俄罗斯、土耳其、中国、美国和德国。（驻阿塞拜疆使馆经商处）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-07-22 20:53:32,同花顺
7,菲律宾土地银行上半年农业贷款增长3%,"据菲律宾《星报》7月22日报道，截至6月底，菲律宾国有土地银行对农业部门的贷款增加了3％，至2274.7亿比索。其中，包括小型农渔民、农民合作社和农民协会的未偿贷款356.3亿比索，农业企业价值链参与者贷款1918.8亿比索。土地银行在全国范围内为197万小型农渔民提供了援助，占本年度累计目标200万的98.8％。土地银行的任务是促进农村发展，服务小型农渔民、中小型企业、农村金融机构、地方政府和政府机构的金融需求。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-07-22 20:52:44,同花顺
8,1―5月菲中央财政支出增长27%,"据菲律宾《BusinessMirror》（商业镜报）7月21日报道，菲预算管理部（DBM）数据显示，今年1―5月，菲中央政府财政支出总额为1.665万亿比索，同比增长26.6%。上涨的主要原因包括为国有企业提供的新冠疫情补贴和向地方政府增加转移支付力度等。但受新冠疫情和去年同期基数较高的影响，今年1―5月菲政府基础设施支出同比下降12.2%，共计2352亿比索。DBM表示，尽管雨季即将来临，但随着疫情放缓，有关部门将加快推进基建项目。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-07-22 20:52:39,同花顺
9,上半年阿塞拜疆原油出口额下降30%,"据阿塞拜疆海统计，2020年上半年，阿出口原油1534.3万吨，同比下降3.1%，减少49万吨。出口额为53.39亿美元，同比下降30.4%，减少23.3亿美元。
报告期内，出口原油占阿出口总额的69.5%。（驻阿塞拜疆使馆经商处）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-07-22 20:52:19,同花顺
