,title,content,pub_time,src
0,宁述勇入职一数科技 任汽车事业部总裁,"财经网汽车讯 原长城汽车（601633）副总裁宁述勇履新，已入职北京一数科技有限公司。
8月5日，宁述勇在其个人账号发文，确认自己已于日前入职北京一数科技有限公司，以联合创始人的身份出任一数科技的汽车事业部总裁。
(image_address=""http://e.thsi.cn/img/812c5de55515aa39"")
宁述勇曾在新华社、摩托罗拉、索尼爱立信、陶氏化学等公司任职，有6年新闻传播和10年通信行业工作经验。
2010年7月，宁述勇首次进入汽车行业，加入吉利控股集团，担任董事长助理、沃尔沃并购项目发言人；同年11月，又加入沃尔沃汽车集团中国区，担任公共事务副总裁一职。2017至2018年，他担任观致汽车市场与传播执行副总裁、销售公司副董事长。
2018年7月，宁述勇正式出任长城汽车集团副总裁，负责新能源与皮卡两个事业部，工作职能包括销售、渠道、品牌和市场推广等工作。2018年8月长城汽车推出欧拉品牌时，他还担任了该品牌的首任总经理。
数据显示，2020年上半年，长城皮卡累计销售了95854辆，同比增长47.7%；欧拉品牌累计销售了9436辆，其中6月环比增长12.9%。
2020年7月，由于合同到期及个人因素，宁述勇从长城汽车离职。
宁述勇表示，在TMT和汽车两大行业工作各10年后，希望未来能把自己在通信和汽车圈的工作经验，融合专注到汽车前瞻技术创新上。
公开信息显示，北京一数科技有限公司成立于2014年12月，主要从事纯激光虚拟显示与交互技术的开发，并将其应用于消费电子、在线教育、轨道交通和智能汽车等领域。该公司已经获得了来自海尔集团、小米集团、京投集团等公司的投资。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-05 17:58:54,同花顺
1,东盟7月份制造业 萎缩幅度五个月来最小,"8月5日报道：东盟7月份制造业继续萎缩，不过萎缩幅度却是五个月来最小的，但新加坡制造业的萎缩加剧。
金融信息分析公司IHS Markit昨天发布的数据显示，东盟7月份制造业采购经理指数（PMI）下滑趋势减缓，PMI从6月份的43.7升至7月份的46.5。
新加坡制造业PMI进一步下滑在东盟七国表现最差
新加坡制造业PMI却进一步下滑至37.3，是七个国家中表现最差的。PMI是衡量制造业未来表现的指标，指数高于50代表制造业扩张，低于50则代表萎缩。
IHS Markit经济师库珀（Lewis Cooper）说：“东盟制造业7月继续处于萎缩，营运情况连续第五个月恶化。不过恶化的速度进一步放慢，多个指数的下滑幅度都比6月份来得小，产值和新订单的萎缩速度是五个月来最小的。”
他说，需求仍然保持低迷，海外订单急速恶化，显示出口市场依旧疲软。“由于短期需求展望充满不确定因素，东盟的生产商继续削减员工，对未来12个月的产值展望信心低迷。”
库珀指出，最新的数据也带来一些鼓舞人心的迹象，最糟糕的时期看似已经过去，预示着复苏的到来。不过在出现真正意义的复苏之前，整体需求仍然有待改善，工厂也需要进一步提高产量，来恢复到满运作的水平。
但由于疫情可能进一步回升，封锁措施也可能再现，制造业仍然面对显著的下行风险。IHS Markit数据显示，产值、新订单和就业指数都较6月份下滑，成本压力也增加，企业把一部分的原材料成本上涨转嫁给客户。
七个东盟国家中仅缅7月营运情况好转
调查涵盖的七个东盟国家中，只有缅甸的营运情况于7月份好转，PMI为51.7，是六个月来最高水平，主要是因为产值和新订单取得强劲增长。
菲律宾制造业则连续五个月萎缩，PMI跌至48.4；越南的制造业PMI则跌破50至47.6，从扩张转为萎缩。
不过，新加坡采购与物流管理学院（SIPMM）周一发布的数据则显示，新加坡PMI从6月份的48上升至7月份的50.2，扭转连续五个月的萎缩势头。经济师曾解释，各家机构在统计数据时制造业不同领域的比重有所区别。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-05 17:57:57,同花顺
2,助“创新苗”结成“壮硕果”――黑龙江强化“产学研金”协同促科技成果转化观察,"新华社哈尔滨8月5日电题：助“创新苗”结成“壮硕果”——黑龙江强化“产学研金”协同促科技成果转化观察
新华社记者闫睿
今年新冠肺炎疫情期间，一套可在较短时间内帮助医生定位影像片中可疑病灶点的智能系统，在哈尔滨医科大学附属第一医院、黑龙江牡丹江医学院附属红旗医院等12家医院得到应用推广。
带队研发这一系统的，是今年45岁的东北林业大学信息与计算机工程学院教授邱兆文。他早年留学海外，主攻医学影像可视化研究。2015年，邱兆文创办了黑龙江拓盟科技有限公司，开始将实验室内的科研成果产业化。
几年间，从教师到创业者，邱兆文和团队在医学人工智能、混合现实手术导航系统研究等方面持续发力，获批5项国家发明专利和8项软件著作权。一些项目在中国创新创业大赛上取得过名次，公司还拿到了近2800万元融资。
“2019年，公司销售额1130多万元，吸纳大学生就业20多人。”邱兆文说，黑龙江省科技部门“靠前”服务，带领公司打通市场端，使得创新链条越来越长。今年上半年，虽受疫情影响，公司销售额同比仍增长50%以上。
注重“产学研金”协同发力，让更多身处实验室“深闺”的成果，通过转化“开花结果、落地生金”，是黑龙江省近年来持续推进的一项工程。几年前，仅哈尔滨工业大学、哈尔滨工程大学，就依托其在航天、机器人、船舶海洋等领域的优势，注册成立了180多家科技企业。
黑龙江省科技厅有关工作人员介绍，为保障科技人员转化科技成果，黑龙江省注重优化环境、加强服务，对这一群体进行差异化评价。职务科技成果转化后，对完成、转化该项科技成果有重要贡献的人员，给予奖励和报酬提高至70%。
对产品附加值高、产业带动性强、具有核心竞争力的项目，黑龙江省还支持其“成长”为重大科技成果转化项目，给予项目主持人及团队支持资金。
成立于2016年的哈尔滨哈船导航技术有限公司，是哈尔滨工程大学的成果转化企业，服务应用覆盖船舶导航、海洋测绘、智能船舶、虚拟仿真等领域，与中船重工、中航工业等20余家单位建立了合作关系。
公司常务副总经理吴磊介绍，公司对原有技术再开发生产的光纤罗经等产品，将陆续应用在民船上。黑龙江省科技、财政等部门将其列为重大科技成果转化项目，给予500万元资金支持。“这笔资金支持，有助于公司缓解压力，我们也有机会把事情做得更大一些。”吴磊说。
今年以来，为降低新冠肺炎疫情对中小微科技型企业的影响，黑龙江省科技厅成立了科技研发投入提升、高新技术企业培育等4个工作专班。设立2亿元“2020年助力科技型中小企业复工稳岗专项资金”，为企业发展提供支持。
近日，黑龙江省部署开展“春雁”行动计划，将以超常规政策措施，持续留住、引进、用好各类优秀青年人才，帮助更多青年人才有机会成长为领军人才。
“利好政策不断涌现，有助于支持青年人才从事科学研究、技术研发、成果转化，这更增强了我们创业者的信心。”邱兆文说。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-05 17:56:52,同花顺
3,深创投领投中科闻歌获2亿元人民币C轮融资,"投资界8月5日消息，据36氪报道，“中科闻歌”近日完成2亿元人民币C轮融资，由深创投领投，中科院资本、国科嘉和、金科君创、中自智能创投和丰厚资本联合投资，老股东中科创星和友邦投资继续跟投。
中科闻歌成立于2017年，为中科院旗下科技成果的转化企业，依托中科院十余年的大数据和人工智能技术积累，聚焦多语言、跨模态和深度语义分析的核心技术研发，定位于大数据与人工智能基础平台与解决方案服务商。
2017年成立之初，中科闻歌正是依托大数据和人工智能技术，通过提供媒体大数据影响力传播监测、评估和决策等产品与服务切入市场。经过数年发展，中科闻歌已经从媒体宣传智能延展至安全信息学、金融科技和公共健康大数据等多个行业。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-05 17:55:14,同花顺
4,工信部、科技部、卫健委重磅定调！加快核酸抗原检测产品研发 力争秋冬之前审批上市新的快检产品,"8月5日，国新办召开国务院政策例行吹风会，工信部副部长王江平介绍提高新冠病毒检测能力有关情况，科技部、卫健委有关负责人就新疆、辽宁疫情形势怎样，核酸检测试剂产能是否达标，检测试剂和研发工作进展如何等问题回答记者提问。
“经过全国上下共同努力，我国疫情防控取得重大战略成果，经济稳步恢复，复工复产逐月好转。”王江平表示，但也应该看到，当前境外疫情蔓延势头仍在继续，国内个别地区聚集性疫情时有发生，随着秋冬季节来临，人们户外活动减少，流感等病毒流行风险加大，同时我国出入境秩序正在恢复，旅客增多，内防反弹、外防输入的压力依然很重。必须时刻绷紧疫情防控这根弦，统筹推进疫情防控和经济社会发展。
新疆、辽宁两地疫情发展势头得到有效控制
7月中下旬以来，新疆乌鲁木齐和辽宁大连相继发生了聚集性疫情，疫情防控形势牵动人心。
卫健委医政医管局监察专员焦雅辉通报，7月16日0时到8月4日24时，新疆累计报告新型冠状病毒肺炎确诊病例670例，无症状感染者164例，治愈出院确诊病例52例，无症状感染者解除医学观察42例，现有确诊病例618例，无症状感染者122例。辽宁累计报告新冠肺炎确诊病例90例，无症状感染者28例，无症状感染者解除医学观察3例，现有确诊病例90例，无症状感染者25例。
焦雅辉介绍，这两起疫情具有两个共同特点：
第一，疫情初期发展进展比较迅速，按照卫健委的统计来看，像新疆乌鲁木齐从7月16日报告第一例病例以来，在第一个潜伏期就是在第一个14天之内，感染的人数快速增长到550多例。辽宁大连在报告第一例病例以来，在不到10天的时间内，感染人数快速超过了100例。
第二，以青壮年的感染者为主，卫健委统计，新疆的病例平均年龄35岁，大连的病例平均年龄41岁。由于是以青壮年为主，也就决定了他们具有第三个特点，就是这些病例是以轻症和普通型为主。所以，总体的病情不是很严重，在两周内就已经有病例出院了。
“通过一系列举措，两个地方疫情快速发展的势头得到了有效控制，现在防控和救治包括溯源等工作都在有序推进过程当中。”焦雅辉透露，截止到8月4日，两个地方在院的55例重症患者当中，已经有24例的重症患者转为轻型和普通型，还有2例已经出院了，救治效果非常不错。
我国核酸日检测能力达到484万份，实现“应检尽检”
王江平介绍，截至7月末，我国核酸日检测能力达到484万份，具备核酸检测能力的医疗机构4946家，检测技术人员达到3.8万余人。已累计向全国各级医院、疾控中心、海关口岸、第三方检测机构发送试剂近2亿人份，设备1.2万余台。保障完成了1000万人检测的武汉大会战，1000万人检测的北京攻坚战，以及黑龙江、广东、上海等外防输入的常态化阵地战，新疆、大连等近日聚集性疫情检测的应急突击战，实现了“应检尽检”“愿检尽检”。
王江平表示，下一步，工信部将重点做好四项工作：
一是推进检测能力建设。在加强生物安全风险防范前提下，确保秋冬季前实现全国三级综合医院、传染病医院、各级疾控机构及县域内1家县级医院具备核酸检测能力。同时，统筹各方面力量，加强机动检测能力建设，确保在疫情暴发初期能够快速调度，配合当地检测力量，尽快完成检测任务。
二是加紧检测人员培训。由国家和各省疾控中心、临床检验中心等组织开展核酸检测技术培训，满足不断增加的检测能力建设需求。
三是加强科研攻关和审评注册。加快各类检测新技术、新产品研发进度，特别是检测时间短、灵敏度高、操作简便的产品，提升检测准确率和效率。推动抗原检测和其他新技术新产品的研发攻关，进一步丰富检测筛查的技术手段。同时，要加强审评注册早期介入，推动更多新产品进入应急审批通道，尽量缩短产品的上市时间。
四是加强检测试剂和设备生产保障。帮助企业稳产扩产，引导企业持续优化供应链结构，不断提升检测产品的性能。进一步发挥医疗物资保障调度平台作用，加强产需双方的对接。按照医疗机构和海关系统能力的建设需求，协调企业抓紧组织生产，全力保障供应。各有关方面要加强对研发和生产等环节的资金及金融支持，为提升核酸检测能力做好充分保障。
我国核酸检测试剂周产达4648万人份，满足当前需要
“总的来看，目前我国核酸检测试剂和设备的生产能力能够满足当前常态化疫情防控的需要。”王江平指出，要守住来之不易的防疫成果，加强疫情形势研判，积极开展需求预测，持续保证产能稳定，做好极端情况下加大产能储备的准备。
具体来看，我国核酸检测试剂和设备的产能呈现三个特点:
一是生产能力大幅度提升。经过一段时间的持续努力，我国核酸检测试剂周产能达到了4648万人份，核酸检测设备周产能达到1200余台。随着疫情防控进入常态化，各方面对核酸检测设备和试剂的需求有所减少，当前试剂周产量为1500人份，设备周产量为660台，生产能力有较大的富余。
二是有效推动供需对接。通过医疗物资保障调度平台，工信部推动核酸检测试剂、设备供需双方的对接，截止7月末，已累计向全国各级医院、疾控中心、海关口岸和第三方检测机构共发送了核酸检测试剂近2亿人份，设备1.2万余台。
三是保障不同阶段的防控需求。根据党中央、国务院的有关要求，工信部先后全力保障武汉全民检测，以及随后的东北、北京、新疆等地的疫情防控需求，做到“应检尽检”，为全国复工复产和常态化疫情防控提供了坚实保障。
将加快核酸快检产品的研发攻关
王江平介绍，目前，我国核酸检测主要分为两种：一是常规检测，二是快速检测。常规检测技术成熟，一次性检测量大，但是用的时间相对长一些，适用于医院等检测人员集中，对时间要求相对不高的场景。快检产品用的时间短，手段更便捷，但是单次检测量小，适用于小批量的随到随检的场景。
科技部成果转化与区域创新司司长包献华指出，围绕加快提升检测体系的能力，科技部一方面将继续加大研发力度，特别是注重发挥好市场机制作用和骨干企业的技术优势，力争研发出更多检测新技术、新产品。另一方面，加大先进技术成果的应用示范，积极将符合条件的相关技术产品向有关部门、有关地方进行推荐，更好服务于常态化防控形势的检测需求。
包献华介绍，根据当前的检测需求，科技部近期科研攻关重点关注四个方面：
一是加快核酸快检产品的研发攻关。重点是关注检测时间在30分钟左右的检测产品，目前我们已经有几款在研项目正在加紧推进，力争在秋冬季之前能够有新的快检产品完成研发和审批上市。
二是加快更高灵敏度、更大通量的检测产品的研发。在灵敏度方面，我们重点关注检测下限在100拷贝每毫升的产品，以及数字化PCR的检测技术产品，这个方面主要是满足无症状感染等低病毒载量检测的需求。同时，加快更大检测通量产品的研发，在控制局部疫情中做到快速检测、应检尽检。
三是加快抗原检测产品的研发。相对于抗体检测，抗原检测产品能够更早检出，并且可以作为新冠病毒存在的一个直接证据，所以加快抗原产品的研发，将有利于丰富我国的检测技术手段。
四是关注其他类型的检测方法。比如可穿戴的智能检测设备、非接触式的综合体征检测系统等一些新技术、新产品的研发，作为现有检测手段的一个有效补充，减轻检测的压力。
此外，包献华透露，科技部在加强应急攻关的同时面向长远，一方面已经部署和强化核心元器件、原材料等基础技术的攻关，主要是解决我国部分检测产品关键技术的瓶颈制约问题。另一方面，根据检测技术路线多元、不断更迭替代的特点，科技部将持续跟踪一些技术路线先进、有重大技术突破的颠覆性技术，及时纳入到研发体系中给予支持，主要是构建面向未来的检测竞争优势。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-05 17:55:14,同花顺
5,秦天成：将积极参与全国贫困地区农产品产销对接活动,"图为甘肃酒泉春光集团总经理秦天成
7月30日，2020年新疆贫困地区农产品产销对接活动(喀什)举办。本次活动由农业农村部市场与信息化司和新疆维吾尔自治区农业农村厅共同主办，中国优质农产品开发服务协会、中国农产品市场协会联合承办。以线上对接的方式，邀请来自新疆20个贫困县的100多个供货商，携160多种优质农产品，与来自全国各地的60家采购商共聚一堂，共助产销对接。
会上，甘肃酒泉春光集团总经理秦天成发言。以下是文字实录：
我是甘肃酒泉春光集团总经理秦天成，我们春光集团下属企业春光市场是国家级农业产业化重点龙头企业，年交易量130万吨，交易额28亿元，常驻商户4000多家，辐射带动酒泉及周边100万亩的果蔬农产品种植基地，产品销往青海、新疆、内蒙古等地，是兰州以西、乌鲁木齐以东规模最大的中转性农产品集散中心、物流中心、价格形成中心。
刚才听取了各位领导的讲话和新疆产品供应商的情况介绍，我们甘肃酒泉春光市场承诺，将积极参与全国贫困地区农产品产销对接活动，缓解受疫情影响造成的滞销卖难情况，采购新疆库尔勒香梨、南疆杏子以及西瓜、葡萄等农产品1.5万吨，金额1.5亿元。我们将发挥批发市场优势，为助农增收作出应有的贡献！
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-05 17:55:13,同花顺
6,整合科技资源 央行设立成方金融科技有限公司,"2020年7月30日，成方金融科技有限公司(以下简称“成方金科”)正式成立。国家企业信用信息公示系统显示，成方金科注册资本为20.078亿元人民币，股东包括中国金融电子化公司、中国人民银行清算总中心等单位，法定代表人是张永福。成方金科经营范围涉及软件开发，技术开发、技术咨询、技术服务、技术转让，数据处理，计算机系统服务等。
“当前，在新一轮科技革命和产业变革背景下，以数据为关键要素的数字经济进入新时代，加快金融科技发展，推进金融业数字化转型已成为金融业普遍共识。”人民银行科技司相关负责人告诉《金融时报》记者，按照党和国家关于完善科技创新体制机制的要求，为加快提升关键金融业核心信息技术自主可控水平，落实《金融科技(FinTech)发展规划(2019-2021年)》部署，人民银行有序整合科技资源，设立成方金科，激发科技创新活力，汇聚高端技术人才，强化自主可控能力，提升信息科技水平。
《金融时报》记者获悉，成方金科以服务央行履职、提升金融监管能力、改进金融服务水平为目标，按照统一的技术架构和标准体系，整合需求，打造公共技术平台和通用技术组件,运用金融科技手段，推进分布式架构转型，探索大数据、人工智能、云计算、区块链等新技术应用，面向人民银行系统提供安全、高效的信息科技服务。
人民银行科技司相关负责人向《金融时报》记者表示，后续，人民银行将根据情况逐步整合完善央行科技资源布局，为增强金融服务实体经济能力、打好防范化解重大金融风险攻坚战等重要工作提供技术保障。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-05 17:54:43,同花顺
7,“高铁+旅游”，带来无限可能,"中国多地近期纷纷加开丰富多彩的旅游专列，助力旅游吃、住、行、游、娱、购全产业链复苏。一线多游、车随人走、景随车移、安全舒适……旅游专列以其独特的吸引力受到游客青睐。窗外是流动的美丽风景，车内是温馨的休闲驿站。(人民日报海外版)
随着国内疫情防控局势的逐渐好转，铁路部门精心推出各趟旅游专列，在满足人民出行需求的同时，为产业复苏按下“加速键”。
“高铁+旅游”，推进产业快速复苏。为了加快旅游业复工复产的脚步，中国旅行协会各成员单位与各地文旅部门合作，积极组织开行多趟旅游专列。如，哈铁国旅推出的“神鹿山”一日游专列、内蒙古铁推出的“草原之星”额济纳专列和山东中铁推出的“7053公益慢火车百趟专列进淄博”等等形式不一、深受旅客喜爱的124列旅游专列，带动了地方旅游业加快复苏，充分激发了旅游市场的活力，也为不少地区的文旅产业在如何积极应对疫情方面作了出色的表率作用。
“高铁+旅游”，提高列车文化魅力。伴随旅游专列的逐步发展，列车不再只是传统意义上的交通工具，反而摇身一变成为了招揽旅客的特色吸引物。乘坐高铁出行旅游，沿途风景美不胜收，让乘车本身就成为了旅途中的一大亮点。不仅如此，旅游专列上还会开展各式各样的列车文化活动，丰富旅客旅行体验。针对学生游客，车厢里还会有流动的“研学课堂”，让学生们在旅行途中也能完成假期“充电”，提升自身的能力和知识储备。
“高铁+旅游”，合作互利谋求双赢。近年来，中国高铁发展迅猛，潜移默化地影响着人们的生活方式。快速、便捷和舒适的高铁成为越来越多游客的出行首选，这也让高铁游成为推动旅游产业复苏的发力点。高铁与地方旅游紧密结合推出的旅游专列，充分发挥了高铁的优点，不仅带动了沿线地区的经济发展，也为地方旅游业的复苏注入了新鲜活力。在拓展了高铁市场的目标群体的同时，让高铁旅游拥有崭新的特色化、体验化和多样化特色，这对铁路部门和旅游行业来说无疑是一次互利共赢的合作。
旅游专列只是起步，还有高考专列、务工专列、扶贫专列等等为不同需求的旅客提供更多的便利。风景流动，列车飞驰，唯有服务恒不变。我们有理由相信铁路部门将继续发挥好自身优势，紧盯旅客的出行需求，规划更多优质线路，让“高铁+旅游”带动企业复苏，带来无限可能。(王超颖)
(责任编辑：佟明彪)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-05 17:54:02,同花顺
8,月均发送货物4万吨 向莆铁路南城站化解企业运输难题,"8月5日电 8月5日，一列编组26车敞顶箱满载1820吨砂石的列车，缓缓驶出向莆铁路南城铁路货场，开往南昌北货场，并通过铁路“站到门”运输，迅速发往客户手中。
据了解，受今年年初疫情影响，抚州市南城县各大企业对外运输需求十分迫切，除砂石、煤炭及木材外，还有家具、电子产品等大量产品存在运输困难。
为破解企业困境，中国铁路南昌局集团有限公司及时在南城开通铁路货运业务，并与各大厂商对接，通过开辟绿色通道、优化作业流程、压缩物流停时、降低物流成本等一系列“组合拳”，有效化解了企业运输难题，提升了企业产品的市场竞争力，为当地货物运输提供了有力保障。
据统计，自5月22日南城站开办货运业务以来，铁路货物发送量迅猛增长，月均达4万吨。下一步，南铁还将继续发挥铁路货运价格低、运量大、节能环保等优势，加大与各地政府和厂矿企业合作力度，扩大铁路运能，进一步助力企业和地方经济发展。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-05 17:51:31,同花顺
9,彭超：将农产品流通供应、价格稳定、助农增收作为重要使命和社会担当,"图为新疆北园春集团公司总经理彭超
7月30日，2020年新疆贫困地区农产品产销对接活动(喀什)举办。本次活动由农业农村部市场与信息化司和新疆维吾尔自治区农业农村厅共同主办，中国优质农产品开发服务协会、中国农产品市场协会联合承办。以线上对接的方式，邀请来自新疆20个贫困县的100多个供货商，携160多种优质农产品，与来自全国各地的60家采购商共聚一堂，共助产销对接。
会上，新疆北园春集团公司总经理彭超发言。以下是文字实录：
大家好！刚才认真听取了各位领导的讲话、产地情况介绍、线上公益服务平台等情况介绍，我深感促进贫困地区农产品产销对接，稳定市场供应，提升农产品流通质量效率，农牧民脱贫致富是落在我们农批人肩上义不容辞的责任。
作为国家重点龙头企业，我们先后在新疆建成并科学运营北园春农贸批发市场、乌苏北园春批发市场、和田北园春慕士塔格农产品批发市场三大市场。自新冠疫情爆发以来，我集团相关批发市场作为农业农村部定点市场和农产品供应保障的重点联系市场，始终把防控作为第一责任，将农产品流通供应、价格稳定、助农增收作为重要使命和社会担当；全方位、多举措做好市场检疫防控工作，确保“零”传染；迅速组织子(分)公司及商户捐款捐物支援抗疫一线；积极主动、全力以赴参与产销对接活动。
针对此次新疆贫困地区、特色农产品产销对接活动，北园春集团相关农贸批发市场承诺采购新疆和田大枣和阿克苏苹果、核桃等农产品1.5万吨，金额1.5亿元，有些农产品虽然还在陆续上市过程中，同时受疫情影响销售运输还存在一定困难，但我们确保完成签约任务，为决胜脱贫攻坚贡献力量。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-05 17:50:36,同花顺
