,title,content,pub_time,src
0,TikTok全球下载量超10亿 产业链公司将受益,"据媒体报道,受全球新冠疫情影响,知名短视频应用TikTok在全球又达成了一个全新的记录。Google Play商店中的数据显示,TikTok在全球下载量正式突破了10亿次。迄今为止,TikTok在苹果App Store和Google Play商店累计下载量已超20亿次,位于多平台免费应用排行榜前列位置。
调研机构SensorTower发布的最新数据显示,字节跳动公司旗下抖音海外版TikTok去年全球营收达到1.769亿美元,占据其历史总营收2.476亿美元的71%,是2018年营收的五倍以上。业内人士认为,由于疫情导致的复工延期和宅家防护,抖音用户将超额完成用户储备工作,三、四月份营收数据将继续出现同比十数倍的爆发式增长。
抖音即是娱乐化社交工具,更是消费品牌重要的引流平台。数据显示,在我国抖音用户黏性已仅次于两大社交软件微信和QQ,其中人均日使用时长在30分钟以上的用户占到抖音用户总量的38.0%。抖音能够根据不同年龄用户最爱拍摄与观看的内容,总结发现不同消费群体的喜好并制定针对性营销策略。从抖音产业链来看,内容方包括游戏、影视、动漫等,变现渠道包括广告、电商等,服务方包括摄影解决方案、服务器等,并连接了众多消费品牌商。
抖音“因祸得福”,刷新全球下载量记录,抖音产业链的公司也受益匪浅。省广集团（002400）已获得TikTok在五大洲150多个国家和地区的出海代理权。利欧股份（002131）是行业内最早布局短视频业务的公司之一,是抖音和快手最头部的代理公司之一。引力传媒（603598）已与今日头条、抖音等热点短视频媒体达成重点合作关系。天龙集团（300063）合资成立两家短视频业务的子公司,加强与抖音的互联网营销业务合作。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-04-16 18:59:53,同花顺
1,巴克莱激进投资者将在股东大会上就CEO连任一事投“保留”票,"巴克莱的大股东之一呼吁，在5月份的年度股东大会上，就Jes Staley连任首席执行官一事投“保留”票。
Sherborne Investors Management LP的Edward Bramson周四在一封信函中表示，鉴于冠状病毒大流行病局势复杂，“极不情愿”地提出这一建议。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-04-16 18:59:17,同花顺
2,眼科市场激增 眼科新药研发企业「拨云生物」获1.8亿元融资 一村资本领投,"都说眼睛是心灵的窗户，每个人都希望有一双健康美丽的眼睛。而近年来，随着全球人口老龄化、电子产品用眼时间长、用眼不当行为等，眼部疾病呈现出上升趋势，发病人群也逐渐年轻化，人们对眼睛的健康有了更迫切的需求。眼科行业正处于高成长阶段，一二级市场正共同关注。
36氪独家获悉，眼科创新药研发企业「拨云生物Cloudbreak Therapeutics」，近日完成约1.8亿元的新融资。本轮投资由一村资本领投，港股上市公司远大医药（00512）、皓玥资本和中银国际跟投。资金将主要用于推进核心产品CBT-001的临床III期，以及推进其他4条即将进入临床II期的眼科创新药管线，并扩建广州基地的研发团队。
股权融资的同时，拨云生物与港股上市公司远大医药达成市场商业化的合作，远大医药将获得拨云生物开发的全球创新产品CBT-001在中国（包括港澳台地区）的独家生产及商业化权利，授权范围涵盖CBT-001包括翼状胬肉在内的全部适应症。
眼科市场正处于高成长阶段，受到国内外药企的重视。早期，三大国际药企艾尔建、爱尔康和博士伦占据了领先地位，而随着眼科需求的激增，更多的国际药企纷纷入局，例如诺华、罗氏、基因泰克（后被罗氏收购）等等，原本不在眼科领域的强生、贝尔也加入到竞争之中。目前竞争格局尚未确定，广阔的市场空间带给初创公司大量机遇。尤其是中国的眼科市场，仅有一个适用于眼底黄斑病变的创新药物康柏西普做到上市，还有很大的市场空间。
拨云生物的核心产品CBT-001，已经完成美国临床II期的适应症是翼状胬肉。这是一种常见的慢性炎症增生性眼表疾病，通常发生于眼角部结膜，逐渐侵袭至角膜，引起散光或遮挡瞳孔，从而导致视力下降甚至致盲，全球发病率为10.2%，约7亿患者。
目前没有治疗翼状胬肉的专门药物，临床以人工泪液、非甾体类、糖皮质激素滴眼液等标签外用药为主，严重患者可通过手术治疗，但现有的治疗药物未显示确切疗效，且存在长期用药安全性风险问题。
针对这样的治疗需求，拨云生物的CBT-001为对已上市治疗肺纤维化药物尼达尼布的创新改良产品，对新生血管和组织纤维化均有抑制作用，也是首个全球创新的治疗翼状胬肉产品。
拨云生物创始人倪劲松博士表示，目前CBT-001已在美国完成II期临床试验，安全性高，临床疗效显著，可抑制翼状胬肉生长并控制住病情进展，并获准开展美国三期临床试验。此外，公司研发管线上还有近十个新药品种，全部聚焦在眼科新药领域。
除CBT-001外，拨云生物还有4条管线正在准备向美国FDA申请进入临床II期。研发管线丰富，研发范围包括干眼症、结膜黄斑、糖尿病引发的视网膜病变、降眼压和视网膜保护、老花眼和眼视疲劳等。
国际竞争力也是拨云生物的重要优势。拨云生物2015年在美国加州成立，创始团队均出自国际头部的眼科药品公司艾尔健，具有二十年以上工作经历。目前在中美两国均设立了研发中心，美国团队着重专利开发，中国团队着重制剂研发和非临床技术。
在研发策略上，该公司老药新用与创新药并举，初期主要通过改换剂型、改换适应症、改换给药途径的三改方式，搭建小分子药物筛选平台；同时，搭建抗体小分子偶联（ADS）研发平台，后期着重研发“全球新”的创新药物。
“‘小眼科大市场’，眼科市场人群庞大，加之人口老龄化、用眼强度大幅提高，眼部疾病的发生率上升。相比肿瘤、心血管、内分泌等行业，眼科已有的新药研发比较少，竞争相对不那么激烈，目前拨云生物又走在行业前列，抢得先发优势，”负责本轮投资的一村资本合伙人黄晓滨表示，“我们看好拨云生物倪劲松博士带领的国际化团队，是眼科创新药行业中难得的一流团队，团队具备二十年以上国际头部药企的实战经验，具有全球竞争力。另一方面，拨云生物的品种和管线的梯队比较全面，老药新用和全球新药物并举，研发思路和策略很有优势。”
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-04-16 18:59:15,同花顺
3,需求降、订单减 复工后的中小企业怎么办？两部门回应,"中国网4月16日讯（记者 赵晓雯）截至4月15日，全国中小企业复工率为84%，民营企业复工率为91.39%，49.99%企业产能利用率超过50%，24.86%的产能利用率达到80%以上，其中第三产业企业复工率达89.97%，大型企业基本恢复正常，57.84%已复工大型企业产能利用率在80%以上。
但受国外疫情影响，市场需求下降，订单减少成为当前中小企业面临的较突出的问题，微型企业复工复产难度大。工业和信息化部、全国工商联出台多项举措，推进中小企业复工，解决融资难问题。
工业和信息化部中小企业局副局长秦志辉今日在国务院联防联控机制举行的新闻发布会上表示，中小企业的复工率高于中小企业整体水平，规模越大复工复产率越高，微型企业复工复产难度大。第二产业复工率高于生产性服务业，生产性服务业的复工率高于生活性服务业。住宿和餐饮业、文化体育和娱乐业等受疫情影响严重的行业，复工率相对较低。
“各地区的复工复产率呈现齐头并进的趋势，25个省份的复工率超过80%，湖北省中小企业复工近日呈现出快速上升的势头。”秦志辉说。
但随着疫情在国外的加速蔓延，市场需求下降，订单减少成为当前中小企业面临的较突出的问题，很多企业面临严重的资金短缺问题。
为进一步推动中小企业复工复产，秦志辉表示，工业和信息化部将加强公共服务体系建设，推动龙头企业带动产业链上下游配套的中小企业协同复工复产，实施中小企业数字化赋能专项行动，引导中小企业走“专精特新”发展道路，培养新增量、新动能。
全国工商联经济部部长林泽炎介绍，为助推企业解决疫情期间融资难的问题，全国工商联会同蚂蚁金服网商银行等一百多家金融机构推出了无接触、纯信用、快捷办的“助微计划”，目前已服务中小微企业、个体工商户、农户806.33万户，累计发放贷款3258.31亿元。
此外，全国工商联还和交通银行、兴业银行、中国银行等合作推出疫情期间的特别贷款服务“助微计划”，目前交通银行和27个省份的134家企业共提供融资服务61.5亿元。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-04-16 18:59:01,同花顺
4,农业农村部：28种蔬菜均价比15日降1.8%,"据农业农村部监测，4月16日“农产品批发价格200指数”为123.88，比4月15日下降0.04个点，“菜篮子”产品批发价格200指数为127.10，比4月15日下降0.07个点。截至4月16日14：00时，全国农产品批发市场猪肉平均价格为44.73元/公斤，比4月15日下降0.4%；牛肉71.52元/公斤，比4月15日下降0.7%；羊肉67.54元/公斤，比4月15日下降0.6%；鸡蛋7.09元/公斤，比4月15日下降1.3%；白条鸡17.27元/公斤，比4月15日下降1.5%。重点监测的28种蔬菜平均价格为4.43元/公斤，比4月15日下降1.8%；重点监测的6种水果平均价格为5.73元/公斤，比4月15日下降1.9%；鲫鱼平均价格为15.77元/公斤，比4月15日下降1.6%；鲤鱼11.55元/公斤，比4月15日下降1.3%；白鲢鱼8.20元/公斤，比4月15日下降2.3%；大带鱼38.19元/公斤，与4月15日持平。
4月16日，国内鲜活农产品批发市场重点监测的46个品种中，除大黄花鱼价格相比于4月15日上涨3.3%外，其他大部分品种价格均有下降，价格降幅前五名的是黄瓜、平菇、生菜、韭菜和芹菜，幅度分别为5.3%、5.1%、4.1%、3.6%和3.3%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-04-16 18:58:53,同花顺
5,海普瑞依诺肝素钠制剂在意大利获准抗新冠肺炎临床试验,"4月16日消息，日前，《意大利共和国报》报道显示，AIFA（意大利药品监管局）批准继续研究肝素，并将在意大利的14个中心对300多名中度或重度患者进行测试，试验将针对不同剂量的抗凝剂评估其在改善疾病进程中的安全性和有效性。
值得一提的是，本次临床试验的药物（Inhixa）将由深圳市海普瑞（002399）药业集团股份有限公司意大利子公司Techdow Pharma制药公司免费提供给意大利参与研究的14个中心。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-04-16 18:58:05,同花顺
6,外贸企业迎好消息：如果你在这份名录上 融资不用愁了,"(image_address=""http://e.thsi.cn/img/c1ef3f52527c783a"")
外贸企业再迎好消息。日前，上海市金融工作局会同市商务委、市经济信息化委、上海银保监局等部门，指导相关金融机构出台了“信保+银行+担保”融资方案。4月16日，中国信保上海分公司、中国银行上海市分行、建设银行上海市分行、上海市中小微企业政策性融资担保基金管理中心签署了《“信保+银行+担保”融资合作备忘录》，并联合发布了首期《重点外贸企业名录》。中行、建行当日向海隆石油、为克实业、远纺工业等10家企业提供了5.27亿元的授信支持。
“融资方案”聚焦重点外贸企业融资需求，加大金融支持力度，在发挥出口信用保险分险增信作用的同时，发挥政策性融资担保资金增信作用，降低银行的贷款风险敞口，促进银行加大信贷投放力度。“融资方案”还进一步扩大了对中小外经贸企业融资支持的覆盖面，从原有年出口金额500万美元以下企业，扩大支持范围到年出口金额3000万美元以下，并结合《重点外贸企业名录》，形成了“1+1+1>3”的金融政策协同效应。
简单而言，名录内的外贸企业可以通过信保的保单向银行申请融资，同时市担保基金还会进行增信，企业在“保单+担保”的双保险下，能够方便快捷地获得银行发放的纯信用贷款，从而进一步降低融资门槛和融资成本。
在当前外贸形势严峻的情况下，订单延后或取消情况时有发生，外贸企业面临的资金压力不小。为克实业董事长李金保表示，通过“信保+银行+担保”，可以方便高效地获得贷款支持，在企业保订单、拓市场，规避疫情带来的收汇风险等方面发挥了作用，让更多像他们这样的外贸企业可以走得出、走得稳。
中国信保上海分公司总经理陆栋表示，这一机制由政府、政策性金融和大型国有银行共同合作，立足供应链小微企业，辐射产业链龙头企业，以政策性信用保险对海外应收账款的专业管理、银行对外贸企业自身风险的日常管理、担保中心对其它风险的全覆盖管理，形成了对外贸易融资风险的专业化、链条式闭环管理，盘活了企业的应收账款，提振了企业的接单信心，增强了企业的接单能力和可持续发展能力。
据了解，为合力做好“稳外资、稳外贸”工作，在沪银行积极利用人民银行专项再贷款、再贴现、专项信贷额度，落实好贷款延期还本付息等多项政策，通过多种方式给予企业支持；积极贯彻落实“金融30条”，率先在临港新片区启动优质企业跨境人民币结算便利化试点和境内贸易融资资产跨境转让业务。为更好发挥政策红利，这两项试点将尽快推广至全市范围。
此外，在沪金融机构还多途径运用外汇工具。如通过利用利率互换、掉期、结售汇等风险缓释工具及福费廷、外贸票据融资等国际业务，为企业提供融资支持；将自贸试验区离岸转手买卖由试点转入常态化，允许自贸试验区内符合条件的中小微高新技术企业在等值500万美元额度内自主借用外债等。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-04-16 18:55:31,同花顺
7,生意社：需求缺乏有力支撑 3个月干茧价格跌幅近30%,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/yfrS4snn.png"")04月16日讯
(image_address=""http://e.thsi.cn/img/a41779f2a7b82d5e"")
根据(image_address=""//comment.10jqka.com.cn/sourcepic/12/yfrS4snn.png"")价格监测，近3个月国内茧丝市场行情一路走跌，截止4月16日干茧市场均价在88000元/吨，较1月16日下跌29.88%，生丝市场均价在276500元/吨，较1月16日下跌26.85%。当前浙江嘉兴地区干茧价格在87000元/吨，生丝价格在270000~290000元/吨，广西地区干茧价格在89000元/吨，生丝价格在279000元/吨。当前市场交易依旧冷清，中低品位生丝有价无市，高品位生丝成交也较少。
伴随着晴朗的天气，广西多地春茧开始陆续上市。上周起(4月10前后)广西忻城上半年第一批春茧开始陆续上市，4月14日从当地部分蚕茧收购单位了解到，当地春茧上市量逐渐增多，上市鲜茧质量不一，工厂收购按质论价，目前价位基本保持在28-30元/公斤左右，目前正处于蚕茧上市高峰期，当地蚕茧正在持续上市中。
南宁横县目前收购价格维持在26-32元/公斤左右，百色那坡县蚕茧的收购价格在26-40元/公斤之间，按质量的不同有所变化，茧质好而价高，变化浮动较大。
从横县、忻城部分茧站了解到，4月10日，忻城蚕区今年里的第一批春茧开始上市，得益于今年的暖冬，上市时间较去年提早一些，广西春茧收烘工作全面开启。从当地部分收购单位了解到，收购价在30元/公斤左右，与去年相比有所下跌。随着茧丝行情的持续低迷，部分工厂自动下调了鲜茧的收购价格。截止4月15日，忻城收购价格在26―28元/公斤左右。广西横县收购价格在25-27元/公斤，较上一日下跌了1-5元/公斤的幅度。
另外，作为广西乃至全国桑蚕业主产区的广西宜州蚕区和柳城蚕区将于4月25日左右开始上市春茧。
进出口方面, 1-2月，中国真丝绸商品进出口总额为2.55亿美元，同比下降24.18%，占我国纺织品服装进出口总额的0.74%。出口额为2.25亿美元，同比下降24.02%，受公共卫生事件影响，2月中国真丝绸商品出口大幅下降，导致1-2月三大类出口同比出现10-30%的降幅，其中丝绸制成品下降最多，达30.26%。1-2月，真丝绸商品进口额为2951.3万美元，同比下降25.41%。
下游终端纺织市场订单严重缺乏，纺织企业普遍面临较大经营压力，复工复产以来稳步提升的产能利用率开始逐步下降，部分企业开始以轮休、放假等形式降低开机率。同时，需求不足、产销下滑影响，近期很多企业出现库存积压情况，资金周转压力凸显，出于回收资金的需求或对市场前景缺乏信心，很多企业低价出货，导致丝价成交价格也有所走跌。
(image_address=""//comment.10jqka.com.cn/sourcepic/12/yfrS4snn.png"")分析师认为，传统“金三银四”需求旺季难旺，终端企业外单取消频繁，内单市场也较为低迷，纺企库存再升高。消费形势和市场信心大幅下挫，预计开工或将下调。需求缺乏有力支撑，近期茧丝价格仍将继续走弱。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-04-16 18:54:54,同花顺
8,Mysteel调研：京津冀建筑钢材市场库存周度报告（4月16日）,"本周主要观点：本周京津冀建材市场总体库存量降幅继续扩大，主要是市场实际出货量较高，到货虽有好转但是依然处于较低水平。
一、建筑钢材库存数据变化与解析
1、库存数据变化
据Mysteel调查统计，本周京津冀主导市场（北京、天津、石家庄、唐山、邯郸、承德、宣化）建材库存总量160.17万吨，较上周库存量减少22.23万吨，降幅12.19%，较去年同期（阳历）高57.13万吨，其中北京市场库存量较去年同期（阳历）高29.21万吨。
(image_address=""http://e.thsi.cn/img/39039f664b14dd75"")
图1：京津冀主要城市总库存变化
(image_address=""http://e.thsi.cn/img/45b2da047731dbd3"")
图2：各主要城市库存增减情况
2、数据解析
本周京津冀主导建材市场总库存量降幅扩大，其中仍是北京减量最为明显，唐山次之，邯郸、天津、石家庄市场库存减量在2万吨以上，承德市场库存量微减，宣化市场库存量小增。具体来看，北京市场（钢厂产量回升，市场实际到货增量有限，下游需求尚可，市场实际出库量较多）库存减量将近10万吨；天津市场（市场到货不多，实际出货尚可）整体库存减量超2万吨；邯郸市场（钢厂产量不高，市场到货不多，成交尚可）库存减量超3万吨；承德市场（市场基本无到货，成交少量）库存微减；宣化市场（到货尚可，实际成交表现一般）库存量小增；唐山市场（市场到货量不多，成交表现尚可）整体库存减量将近4万吨；石家庄市场（到货一般，出货一般）库存量减少超2万吨。钢厂方面，JY钢厂5条螺纹产线在产，盘螺产线待料，京津冀市场实际到货量不多；XG钢厂螺纹产线正常生产，盘螺产线检修，产量小幅增加，京津市场实际到货不多或在下半月有好转；CG高炉检修，目前2条螺纹产线（其中1条产线16号才复产）以及1条盘螺产线在产，京津冀市场整体到货较少；DH钢厂螺纹产线在产，京津冀市场到货略有增加；XD钢厂2条螺纹产线在产，京津冀市场到货略有增加，但是依然较少；JX钢厂1条螺纹产线在产，市场仅有个别规格到货。本周期（4月9日-4月15日）北京30家建材贸易商日均成交量20674吨，较上周期（4月2日-4月8日）20135吨环比增加539吨。以北京市场为例，本周调研的样本仓库中，除国储库以及京房国鑫库库存微增外，其它库房的库存量均继续减少，其中库存减量明显的为钢金库、石景山库、中黑库、泽人和库、建发周口店库、首线联合库、中铁大兴库，库存减量均在0.7-2万吨之间；其他库房库存减量较小，均在0.4万吨以内。
（1）螺纹钢
(image_address=""http://e.thsi.cn/img/d748e5e48dc77786"")
图3：京津冀主要城市螺纹库存变化
本周京津冀主导城市（北京、天津、石家庄、唐山、邯郸、承德、宣化）螺纹库存总量134.77万吨，较上周库存量减少18.38万吨，降幅12%，较去年同期（阳历）高48.11万吨。
（2）盘线
(image_address=""http://e.thsi.cn/img/964f43c8353eb052"")
图4：京津冀主要城市盘线库存变化
本周京津冀主导城市（北京、天津、石家庄、唐山、邯郸、承德、宣化）盘螺库线材存总量25.4万吨，较上周库存量减少3.85万吨，降幅13.16%，总量较去年同期（阳历）高9.02万吨。
解析：本周京津冀主要建材市场螺纹库存减少18.38万吨，盘线库存减少3.85万吨，其中北京市场螺纹库存减少8万吨，盘线库存减少1.6万吨。本周京津冀建材市场整体到货量不大，需求表现良好，库存量继续减少，降幅超出预期，不过仍高于去年同期水平55.44%。从品种库存占比上来看，因盘螺整体供应量不高，本周京津冀建材市场盘螺库存占比下降，目前为15.86%，各城市来看，唐山、邯郸盘线库存占比较高，在31.5%-35.8%之间，宣化市场盘线库存占比属正常水平，目前在19.4%；天津、承德市场盘线库存占比在13%-15%之间；石家庄、北京市场盘线库存占比较低，在8%以内。
二、下周预测
据Mysteel调研得知，本周到下周京津冀建材市场将有3条螺纹产线复产，螺纹产量增加，对京津冀建材市场的投放或趋势性增加；需求方面，目前京津冀的下游工程项目复工率逐步增加，需求持续好转，不过整体减量或慢于供应增量的速度，因此预计下周京津冀建材市场库存量继续下降，不过减量或在20万吨以内。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-04-16 18:54:19,同花顺
9,今日加元策略分析：加拿大央行祭出新“武器” 原油暴跌连累加元,"周三晚间，加拿大央行将基准贷款利率维持在0.25%不变，但祭出新“武器”，即央行将购买数百亿 美元的省级 债券和企业债券，这意味着央行将进一步推进量化宽松政策。
美元/ 加元一度短线上扬近50点至1.4113，但随后很快回落至1.4048，之后回升至1.4100附近交投。
美元/加元技术面分析
美元/加元在小时图内突破了其下降的楔形形态的顶部，暗示该货币对将进一步上涨。
过去几个交易日，由于避险情绪重燃，美元需求一直在增长。同时，与 石油相关的加元可能会继续下滑，加元在IEA报告中表现出强烈的看跌氛围。
市场分析人士指出，新冠肺炎疫情每天必将损害全球需求930万桶，而OPEC的产量协议可能无济于事。
别忘了，加拿大央行还通过发行省债和公司债加大了宽松力度，行长波洛姆斯(Poloz)表示，大宗商品驱动型国家目前正受到沉重打击。
这样的话，美元/加元的爬升幅度将大致与楔块形成的高度相同。
不过，在市场上做多时要小心，因为100移动平均线仍低于200移动平均线，而随机指数似乎准备从超卖区域南下。
在1.4000附近的破楔阻力处进行保守的回拉可能会提供更好的回报，但这也可能会有完全错过反弹的风险。
全球市场关注及 经济数据：
法国冠状病毒死亡人数猛增1,438
中银：大宗商品驱动的经济受到重创，无法判断经济何时恢复
EIA原油库存增加1,920万桶，高于预期的1,220万桶
IMF：大流行将使亚洲2020年的增长首次中断60年
世卫组织：审查由于全球COVID-19病例超过200万，美国停止资助的影响
IEA：冠状病毒爆发消除了近十年的石油需求增长
英国BRC零售销售监测数字下降3.5％，低于预期的5.5％
澳大利亚的MI通胀预期从4.0％上升至4.1％
澳大利亚3月份增加了5.9万个工作岗位，而预期的下降了3.3万，失业率从5.1％上升至5.2％，而市场预期为5.4％
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-04-16 18:53:07,同花顺
