,title,content,pub_time,src
0,东京奥组委发现首例新冠病毒感染者,"新华社东京4月22日电(记者王子江)东京奥组委22日宣布，奥组委一名男性员工被确诊感染新冠病毒。
奥组委在一份声明中说，这名员工30多岁，是在21日晚上检测呈阳性的。他此前一直在奥组委位于东京晴海的总部上班。
声明说这名员工正在居家休息，但没有透露他的病情和其他信息。
“奥组委将对这名员工经常到达的办公区域进行消毒，并要求曾经与他有过密切接触的同事居家观察。”
自从日本首相安倍晋三4月7日宣布包括东京在内的7个市县进入紧急状态以来，东京奥组委就要求员工尽量在家办公，即使有必须到办公室处理的公务，也要将到场时间压缩到最少。
东京奥组委租借了位于东京东部晴海写字楼的一层，空间密闭通风不畅，此前就有日本媒体抱怨，召开新闻发布会的空间过于拥挤，会增加感染的风险。
全日本柔道联盟自本月4日以来也陆续发现了感染者，最终39位员工中有17人确诊。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 16:59:08,同花顺
1,《炉石传说》推出限时巨龙年主题卡包合集,"《炉石传说》官方今天在推特上发布公告，宣布推出巨龙年主题卡包合集，限时销售至5月4日。
(image_address=""http://e.thsi.cn/img/e510c9fd4bac93d1"")
巨龙年卡包合集中共有45个卡包，其中包括10个暗影崛起卡包、10个奥丹姆奇兵卡包、10个巨龙降临卡包以及15个巨龙年卡包(可开出巨龙年的所有卡牌)。卡包合集售价为29.99美元/29.99欧元/198元人民币，玩家可在战网商城或者是游戏内进行购买。
对有卡牌收集或者是补充需求的玩家来说，这个合集是非常不错的。而且，巨龙年的三个扩展包都有不少高质量卡牌，将它们用于强化卡组将会是一个不错的选择。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 16:56:20,同花顺
2,《瞭望》刊发文章：打造中国产业链竞争新优势,"新华社北京4月22日电4月20日出版的2020年第16期《瞭望》新闻周刊刊发了记者尚前名采写的文章《打造中国产业链竞争新优势》。摘要如下：
日前，关于一些国家将补贴本国企业从中国“回迁”的报道引发市场讨论和担忧。
至少从短期来看，这很难行得通。
首先，搬不起。经此一疫，全球经济遭受重创，在此背景下，对多数企业而言，如何缩减开支渡过危机才是头等大事。类似于搬迁这样需要大量投资的行为，很难排上企业决策的日程表。有机构做过调查，疫情前原本一些公司打算在中国以外投资设新厂，目前这些意向已纷纷暂停。
其次，舍不得。疫情导致全球需求大幅萎缩，市场愈发成为稀缺资源。疫情暴发以来，中国不断释放出积极扩大内需的政策信号。可以预见，中国的内需市场必将迎来一大波行情。企业离市场越近，自然越容易从中获益。因此，这个时候恐怕大多数企业都不愿意离开中国这个规模巨大且仍在不断增长的消费市场。
再者，回不去。当前欧美疫情仍在蔓延，而中国已经开始大范围复工复产，并将大概率率先复苏。这一点，从国际货币基金组织日前对今明两年各国经济增长的预测中可见一斑。对企业而言，将产业链放在一个加速复苏，并有可能迅速反弹的经济体中，显然比移至一个仍遭受疫情折磨，低迷的经济体中更加合理。
最后，离不开。近年来，在供给侧结构性改革、创新驱动战略等政策的推动下，中国产业链不断跃迁。
尤其是当前中国正在加速发展以5G、数据中心等为代表的新基建。在拉动投资的同时，更将有助于产业链价值攀升。因此，未来中国的产业链竞争优势不但不会被削弱，反而会进一步增强。这种情况下，企业如果选择离开中国，往往意味着自我淘汰。
当今全球的产业链布局，或者说中国在全球产业链中的地位和作用，是客观的经济规律使然。短期内，让各个经济体抛开自身受益多年的产业链体系而另起炉灶，不太现实。
从长远来看，此次疫情是一场全球性危机，全球化进程必然会受到冲击，全球产业链也必将出现调整。于中国自身而言，受劳动力成本上升、环保要求提高等因素影响，中国制造原有的竞争优势正在弱化，一些劳动力密集型产业近年来也出现了向东南亚转移的现象。针对这一局面，中国要抓住机遇，加速转型，不断创造出新的产业链竞争优势。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 16:54:10,同花顺
3,外媒：三季度个人电脑、消费电子芯片需求仍将低于预期,"4月22日消息，据国外媒体报道，在此前的报道中，外媒曾提到部分芯片厂商对今年的市场需求感到悲观，在终端市场需求恢复之前，5G芯片制造商也面临着降价保订单的压力。
(image_address=""http://e.thsi.cn/img/c08c258b749d7953"")
而在最新的报道中，外媒表示，个人电脑、消费电子产品的芯片需求，在今年三季度也将达不到预期。
外媒是援引产业链方面的消息，报道个人电脑、消费电子产品三季度对芯片的需求达不到预期的，主要原因则是受当前疫情的影响。
值得注意的是，外媒在报道中还指出，每一年的三季度是个人电脑、消费电子这两大领域对芯片需求的旺季，如果这一季度达不到预期，全年的需求预计也不会乐观。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 16:51:51,同花顺
4,三家期货交易所将启动“保险+期货”试点项目,"记者22日从中国期货业协会了解到，我国三家期货交易所将启动“保险+期货”试点项目，累计承保货值将达117.41亿元。截至3月31日，已有102家期货公司与165个国家级贫困县(乡、村)签署了285份帮扶协议。
(央视新闻)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 16:50:30,同花顺
5,税务部门打出“组合拳”助小微企业户渡过难关,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC66s34.png"")4月22日电(记者刘一乐)今天，国务院联防联控机制举行新闻发布会，国家税务总局纳税服务司副司长韩国荣就支持疫情防控的税收优惠政策进行了解答。
韩国荣表示，疫情发生以来，国家先后出台了5批23项税费优惠政策，分别聚焦疫情防控和支持医疗救治工作，聚焦减轻企业的社保费负担，聚焦帮助小微企业和个体工商户渡过难关，聚焦稳外贸、稳外资，聚焦缓解企业的资金压力。为了将这些税费优惠政策第一时间落实到位，税务部门打出了一套“组合拳”，这就是“出指引、强解读、问需求、广宣传”。
韩国荣进一步解释，“出指引”就是发布优惠政策指引，在全面梳理了各项支持疫情防控和复工复产的税费优惠政策及相关的征管服务措施后，国家税务总局对各项政策的适用主体、优惠内容、操作流程进行全景式介绍，方便纳税人、缴税人全面了解。
韩国荣解读“强解读”，此举意在加强优惠政策解读，税务总局针对支持疫情防控和复工复产政策中的增值税、社保费、小微企业等具体措施，通过12366纳税服务平台组织开展系列在线交流，对于纳税人、缴费人关注的热点问题，及时加以解答，并且通过网站予以公布，梳理形成系列《防控疫情税收优惠政策热点问答》，通过电子税务局、门户网站、两微一端、12366平台防疫专栏这些渠道进行推出。
关于“问需求”，韩国荣介绍，在疫情防控期间，税务总局广泛搜集了纳税人的需求建议，开展了纳税人缴费人办税缴费和疫情防控涉税需求的网上调查，覆盖了30余万户企业。同时建立小微企业诉求快速响应机制，今年以来，全国已有6000多条纳税人、缴费人的诉求和意见，通过快速响应机制得到了及时回应。
韩国荣表示，“广宣传”就是扩大优惠政策的宣传面，目前已在12366纳税服务热线开通了小微企业的服务专线，在12366纳税服务平台开辟了疫情防控税收优惠的专栏和小微企业、个体工商户的服务专栏，集成疫情防控税收政策和税收管理服务的措施。与此同时，还在各个办税服务厅的公告栏、显示屏展示相关的优惠政策，通过导税台、咨询岗面对面的宣传政策，确保广大的纳税人、缴费人能看到、能问到、会享受各项税费优惠。
编辑：刘一乐
审核：李凌志
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 16:45:15,同花顺
6,税务总局：截至4月20日已为4980户原材料短缺企业匹配供应商,"中证网讯(记者赵白执南)国家税务总局纳税服务司副司长、一级巡视员韩国荣22日在国务院联防联控机制新闻发布会上表示，截至4月20日，各地税务部门已经为4980户原材料短缺的企业匹配了9.99万户供应商，帮助企业有效实现采购1400多户，共计成交金额29.5亿元。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 16:43:45,同花顺
7,大兴为37所学校配备防护设施设备 确保4月24日前全部达到开学条件,"人民网北京4月22日电(记者鲍聪颖)今天下午，北京市召开新型冠状病毒肺炎疫情防控工作新闻发布会。大兴区教委主任赵建国就大兴区高三、初三开学准备及线上学科教学工作进行发布。
大兴区教委按照市教委春季学期初高中毕业年级开学准备工作部署要求，在区委区政府坚强领导、高位统筹下，坚持把师生生命安全和身体健康放在第一位，全力以赴做好开学准备和线上学科教学工作。
一是“三级协调”机制强化组织领导。成立大兴区2020年春季学期高三初三开学准备工作领导小组，区主要领导亲自调度指挥，多次专题研究部署，专班专项推进。制定《大兴区2020年春季学期高三初三开学工作方案》，建立了区级领导包校、部门协同配合、教委具体指导的工作机制，每日会商研判、每日调研督导、每日信息通报，有力落实四方责任。
二是“七个到位”落实开学准备工作。区教委严格执行疫情防控措施，精细化管理、精准化落实。
第一，物资保障到位。区级统筹，为37所初、高中学校配备防护设施设备。包括热成像智能体温检测设备10套，其余依据学校实际按时到位；一次性医用口罩13.5万个、KN95医用防护口罩4300个、一次性橡胶手套5万副、隔离衣和医用防护服各430件、护目镜和防护面屏各430个、额温枪721把。为学校防控工作提供充足物资保障。
第二，环境消杀到位。开学前在卫健委、疾控中心等相关部门指导下，对校园内教室、宿舍、食堂、卫生间等全部区域进行彻底清洁消毒，做到全覆盖、无盲区、零死角。
第三，人员培训到位。根据开学时间安排，学科内统筹任课教师，确保教育教学有效；校内统筹后勤人员，确保服务保障有序；区内统筹医务人员，每校2名以上校医，确保专业医护有力。加强食堂、宿舍、保安、保洁等人员专题培训，进行实操演练，做好专业知识普及，提高传染病防控工作能力，实现岗位、人员全覆盖。
第四，应急演练到位。按照开学后校园管理措施和疫情防控要求，充分研判开学准备及开学期间可能出现的各类问题，各校以“严、细、实”的态度提前组织全流程工作演练，模拟师生一日在校活动，确保流程清晰、职责明确、处置得当。
第五，安全管理到位。提前强化返校人员健康管理，按要求做好健康监测。严格管控校门出入，师生入校一律核验身份、检测体温。为发热学生设置绿色通道，建立统一流程。校门口划设一米线，就近设置临时观察点。对学校周边环境、校园消防安全、应急处置等方面工作进行联合检查，确保校园及周边环境安全有序。
第六，教学准备到位。召开高中校交流研讨会，指导学校合理把握节奏，恰当安排体育锻炼和眼保健操，确保学生健悦身心；科学安排教育教学计划，有效衔接线上线下教学。制定本校工作方案和安全预案，做到“一校一案”。
第七，评估验收到位。4月20日，区教委联合卫健委、疾控中心组成评估验收组，严格按照北京市开学条件评估标准，完成首轮高中校开学条件评估指导工作。针对评估检查中发现的问题，进行了再指导、再督促，确保所有学校4月24日前全部达到开学条件。
三是“三三六措施”强化线上学科教学指导。4月13日实施线上教学以来，区教委围绕“研制三个文件、做好三项准备、落实六方面教学工作”，稳步推进线上学科教学有效开展。研制完成大兴区统筹做好2020年春季学期教育教学工作方案、课程指导意见及学科指导意见三个文件。完成教师线上教学设备技术培训、学生学习条件调查摸底、学科教研培训指导三个基础教学准备。做好市区两级课程指导方案及学科指导意见落实，学生个性化教学指导方案制定，学科基础、主干和核心内容学习指导，学科教师研训指导，线上线下资源优化，学生学习效果追踪反馈六方面工作。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 16:42:17,同花顺
8,上海：临港新片区要加快制订出台“五个重要”行动计划,"中证网讯(记者徐金忠)4月22日，上海市推进自由贸易试验区、国际金融中心、国际贸易中心、国际航运中心建设领导小组视频会议召开。上海市委副书记、代市长龚正指出，今年自贸试验区建设要有更大突破，国际金融、贸易、航运中心要基本建成。
龚正要求，要全力抓好各项工作推进落实。自贸试验区建设要继续发挥好改革开放试验田作用，临港新片区要加快制订出台“五个重要”行动计划，其他片区要研究制订自贸试验区4.0版方案，争取更多突破。国际金融中心建设要着力强功能、促集聚、优环境，营造更加开放、更有活力、更具吸引力的金融生态环境。国际贸易中心建设要稳住规模、创新模式、提升能级，促进消费回补、潜力释放。国际航运中心建设要加快推进海空枢纽港建设，加快完善现代航运集疏运体系和服务体系。
龚正强调，要统筹联动、细化落实、营造环境，当好服务企业的“店小二”，让包括金融、贸易、航运在内的各类企业在上海专心创业、放心投资、安心经营，不断发展壮大。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 16:42:10,同花顺
9,意大利联合信贷银行：欧元区GDP将下降13%,"北京时间4月22日消息意大利最大的银行意大利联合信贷银行(UniCredit)周三表示，将为第一季度增加9亿欧元(合9.77亿美元)的贷款损失拨备，以更好应对疫情所带来的经济影响。对于欧元区，意大利联合信贷银行预计GDP将下降13%，然后在2021年实现10%的复苏，这是一个比国际货币基金组织更为保守的假设。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 16:42:05,同花顺
