,title,content,pub_time,src
0,2019年金融科技风控领域融资63.5亿元,"中证网讯（记者 孙翔峰） 7月10日，在世界人工智能大会未来金融论坛上，合合信息发布了《中国金融科技风控报告2020》。报告数据显示，2013年-2019年间我国金融科技风控厂商融资事件数整体呈逐年上升的趋势，2017年达到峰值，融资事件为57起；但从2018年开始，连续两年出现下滑趋势，2019年融资事件数为47起。融资金额整体呈现增长趋势，2018年披露事件的融资总额最高，为418.6亿元，2019年融资金额为63.5亿元。
2019年上半年的融资事件数量为21起，下半年为26起，融资事件数量较多的月份分别为1月、7月、10月和12月，其中1月份达到最高峰，融资事件数为9起。在融资金额上，2019年4月同盾科技完成了1亿美元的D轮融资，8月玖富数科登陆纳斯达克，12月金融壹账通于纽约证券交易所挂牌上市。
在专利方面，根据SooPAT数据显示，自2014年开始，国内与金融科技风控相关的专利申请持续上升。2014年金融科技风控专利申请数为10项，2019年申请数达到118项，5年间专利申请数年复合增长率达63.82%。其中，在2012年至2019年间，阿里巴巴及支付宝共申请27项金融科技风控专利，涉及支付、投资决策、账户安全、信贷等场景应用，是申请专利最多的企业。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-11 20:53:29,同花顺
1,全国在建“5G+工业互联网”项目已经超过600个,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0evK0834.png"")消息：专家指出，首个5G智能电网不仅为传统电力系统智慧化转型、规模商用起到了示范效应，5G与电力行业的融合经验也将被复制到其他“5G+工业互联网”领域。
徐晓兰表示，工业互联网解决的是人、机、物的全面互联，5G为工业互联数据流动提供了重要无线网络保障，而工业互联网也为5G提供了广阔的应用场景。“5G+工业互联网”目前主要应用在工业设计、制造、质检、运维、安全等关键环节，形成了无损检测、远程维护、无人巡检等典型应用场景。目前，全国在建5G+工业互联网项目已经超过600个。
工业和信息化部刚刚印发的《工业互联网专项工作组2020年工作计划》提出，打造20个企业工业互联网外网优秀服务案例，推动100个重点行业龙头企业开展工业互联网内网改造升级。鼓励工业企业与基础电信企业深度对接合作，利用5G改造工业互联网内网。适时出台物联网、工业互联网频率使用指南。建成国家工业互联网大数据中心，引导各地建设一批工业互联网大数据分中心。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-11 20:52:51,同花顺
2,腾讯和老干妈握手言和 撤诉后向贵阳公安报案,"人民网北京7月10日电（记者孝金波）7月10日，引发社会关注的“腾讯与老干妈合同纠纷事件”有了最新进展，双方通过各自官方渠道发布了一则联合声明，双方宣布已厘清误解，腾讯已向法院申请撤回财产保全申请及本案诉讼，就合同诈骗行为已向贵阳公安报案。
声明中称，双方表示，感谢贵阳公安对于此案件的高度重视和积极行动，让犯罪嫌疑人得以快速落网。腾讯已向法院申请撤回财产保全申请及本案诉讼，并就合同诈骗行为已向贵阳公安报案。腾讯和老干妈双方后续将积极配合相关法律程序的推进。
第二，过去数日内，腾讯和老干妈双方进行了深入沟通，双方已厘清误解。对于事件过程中的种种误会和欠妥之处，腾讯已向老干妈方面当面致歉，后续腾讯将进一步完善相关流程。未来双方也将积极探索并开启一系列正式合作。
第三，由于此事对社会公共舆论资源造成过多占用，腾讯与老干妈表示深表歉意。
(image_address=""http://e.thsi.cn/img/2e932fe27007b930"")
(责编：关飞、郭宇)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-11 20:51:18,同花顺
3,世界人工智能大会观看人数破亿 龚正见证影谱等科创企业签约,"7月11日，2020世界人工智能大会闭幕，“压轴”的云端峰会签约仪式环节中，在上海市委副书记、代市长龚正的见证下，AI影像领域代表企业影谱科技与上海完成战略合作签约。双方将致力于推动影谱科技集团区域总部在上海的落地，共同打造立足长三角、辐射全国乃至面向全球的科技创新区域，实现人工智能产业与城市相互促进，融合发展。
据了解，今日共有8个上海人工智能产业投资基金项目、36个人工智能产业项目分别签约，签约项目投资总额超过300亿元。一批产业生态创新平台同时揭牌。包括百度、商汤、影谱等近百个项目签约落户，有利助推了上海人工智能高地的建设。影谱科技作为智能影像领域代表企业，致力于以智能影像解决方案面向多行业领域提供赋能，加速传统产业智能化升级步伐。
上海市委副书记、代市长龚正在此次世界人工智能大会云端峰会中表示，当前上海正按照中央要求和市委部署，全力推进人工智能等战略性新兴产业发展，加快推动新网络、新设施、新平台、新终端等新型基础设施建设，鼓励赋能产业发展，推动产业数字化、数字产业化、跨界融合化、品牌高端化。上海将营造更好的营商环境，为各类企业在沪发展提供更多“阳光雨露”，促进企业茁壮成长。
上海市委常委、副市长吴清在2020世界人工智能大会项目签约仪式上表示，本届大会集聚了产业发展的最大动能，36个重大项目集中签约，吸引了诸多龙头企业落户，不断激发发展的新动力。上海将一如既往把人工智能作为优先的战略选择，继续强化大会的磁场效应。吸引集聚更多的创新资源要素，构建开放协同的创新创业生态圈。
据了解，本届世界人工智能大会以“智联世界 共同家园”作为主题，汇聚了人工智能最强阵容，550多位嘉宾云集，其中有7位图灵奖得主，一位诺奖得主，62位中外院士，200多位中外著名学者等顶级学术大咖来分享前沿观点。此外，本次大会首次采用云端会议的方式，邀请海内外人工智能领域的有识之士，共商人工智能、建设共同家园，赋能全球治理，助力经济复苏新思考、新方案、新实践，打造了一场引领思想，赋能行业，连接世界的云端盛会。真正实现了“百台同播、千网同发、亿人同观”，截至11日下午15时，观看人数超过1.15亿人次。
在2020世界人工智能大会即将结束之时，上海市副市长吴清面向全球发出新邀请：“明年我们将继续举办2021世界人工智能大会，让我们相约2021再聚上海。”
(责任编辑：李春晖)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-11 20:50:46,同花顺
4,德国经济部长：德国可以进一步增持公司的公开股份,"北京时间7月11日消息，德国经济部长Peter Altmaier称，德国将进一步增持受疫情危机威胁的企业的股份，并称“可能有数十家”企业效仿汉莎航空，部分国有化。
上个月，德国航空公司股东支持政府90亿欧元的救助计划，确保了这家德国旗舰航空公司的未来。此前，德国航空公司因疫情造成的旅游业低迷而濒临崩溃。
在周六《法兰克福汇报》的采访中，Altmaier表示：“我们谈论的可能是几十个这样的例子，在数量非常有限的情况下，我们将利用经济稳定基金提供支持，包括在适当的情况下入股。”
还有一种可能是，政府会收购其他具有战略重要性的公司，比如疫苗生产商CureVac，这样就可以阻止美国政府的收购企图。
他补充说：“我一直都明确表示，国家利益绝对是例外。”
对于本周宣布计划削减20%领导职位和1000个行政职位的航空集团，Altmaier说政府不会阻碍裁员。
谈到另一家德国持有大量股份的大公司时，Altmaier说，德国将在明年决定是否收购德国商业银行15%的股份，以防止该行在金融危机期间倒闭。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-11 20:49:49,同花顺
5,首店成新晋“顶流”“首店经济”扎堆徐家汇,"人民网上海7月11日电 (龚莎）近日，徐家汇（002561）商圈为积极响应“2020上海全球新品首发季”，擦亮徐家汇“新品首发地”名片。7月10日下午，“2020徐家汇商圈首店新店发布季”启动仪式于T20大厦Ringside概念店举行，十家品牌首店概念新店亮相，“徐家汇商圈积分”平台上线。
启动仪式上，共计发布了10家近期落户徐家汇商圈的“首店”、“概念店”，包括3家全国首店，2家上海首店，以及多家概念店，涵盖了以日本人气国民杂货品牌---“LOFT”（海外首家直营店）、日本人气网红轻餐---“世界第二好吃的现烤冰淇淋菠萝包”（全国首店）、美式潮流品牌---“XLARGE”（全国首店）、百年传承西关茗点---“蘩楼”（上海首店）、Stance全新形象店（上海首店）、一站式健身交互概念体验店“Ringside”、“星巴克臻选美罗城店”、2049 未来店---“凑凑概念店”、意大利第一咖啡品牌Lavazza主题店、山崎面包概念店等。随着嘉宾们“重拳”出击点亮了启动道具，发布季正式开启。
同期发布的还有徐家汇接下来的精彩活动，包括“五番街十周年庆”主题活动，届时将营造日本京都街区，还原日式和服、花道、茶道、太鼓、绘马等体验区。其中还包含日本扭蛋文化体验周、Cosplay表演及大型促销活动等，打造浓浓的五番街周年庆氛围。
继五五购物节花漾徐家汇以来，徐家汇商圈话题不断，亲子节、绅士节、端午节持续火爆，未来众多首店新店集聚，一个更新更潮业态引领、更优更便捷购物体验的徐家汇商圈正在呈现。
(责编：龚莎、韩庆)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-11 20:49:40,同花顺
6,2020世界人工智能大会云端峰会：人工智能应用 创新共享推进发展,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0evK0834.png"")消息：2020世界人工智能大会云端峰会正在上海举行。现在，人工智能已经广泛应用于众多领域。接下来，我们一起去大会现场感受一下。
本届世界人工智能大会上，全息影像技术让远程演讲嘉宾犹如亲临现场，会场里特殊的数字导览员与观众问好互动，“虚实结合”的技术还在会场中呈现了“看得见摸不着”的展区，这项技术已推广应用于博物馆、展览馆等文旅场景。
在疫情防控期间，人工智能也得到广泛应用。上海市公共卫生临床中心的胸部CT新冠肺炎智能影像评价系统不到3秒钟，就能识别近400张肺部CT图像；不少电商、银行都推出了线上服务、远程办公。这款智能语音机器人可以实现多轮复杂对话，还能听懂隔离等疫情防控词汇。
而在教育领域，上海正推进人工智能走进大中小学校。上师初级中学的人工智能课上，学生们正在利用人工智能，制作一款社交距离报警器，小于一米的距离就会报警；而这辆月球车，可以实现按数字顺序自动识别并规划路线。
目前，上海的人工智能人才超过10万人，占国内三分之一。大会期间，一批国内顶尖的研发机构和学术联盟也落户上海西岸国际人工智能中心。除了创新能力，人工智能产业的发展也离不开大数据的共享。去年，上海出台了国内首部公共数据开放的地方政府规章。大会还举办了公共数据开放应用试点项目合作签约，推进交通出行、医疗健康等领域的公共数据应开放、尽开放，为人工智能企业供足“数据燃料”。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-11 20:49:28,同花顺
7,打造“智慧中燃” 燃气巨头的数字化转型思路,"企业数字化转型和建设是个长期的系统工程，需要一直投资持续优化，切忌抱有一蹴而就的想法
文| 沈知一
在新基建时代下，算力成为新的生产力，数据成为新的生产要素，云、AI、5G则是新的生产工具，新型数字基础设施正在为政企数字化转型注入新动能。云服务是政企智能升级的必由之路，基于丰富的行业实践经验和华为自身数字化实践，华为云面向政企市场发布华为云Stack系列新品，加速政企客户迈向数字化和智能化。
接下来，智行100栏目将推出华为云助力政企智能化转型系列故事，敬请。本期故事：中国燃气。
柴米油盐酱醋茶是老百姓居家过日子的开门七件事。如今，“柴火”的供应商――城市燃气公司们，正用数字化技术为老百姓提供更加便捷更有温度燃气服务，例如中国燃气就推出了“中燃慧生活”APP。
在 “中燃慧生活”APP上，人们不仅可以缴燃气费、申请检修服务，还可以享受到中燃优质的线下服务。今年抗击疫情期间，老百姓不敢出门、物流企业多数“停摆”、电商供应品种骤减、居民生活必需品无法及时送货到家。中燃新零售社区平台发挥独特优势，通过“同心战疫 保障民生”行动，针对用户的应急之需，平价上架各种防疫产品，有效沟通附近城乡供需，为居民提供蔬菜、粮油副食、水果等日常生活必需品的免费配送，服务用户涵盖500多个城市和地区，既缓解了城镇社区百姓困难，又带动了特色农产品线上销售，受到各地群众和政府的高度赞扬，为维护特殊时期社会稳定发挥了重要作用。
中国燃气，全称中国燃气控股有限公司，国内最大的跨区域综合能源服务商之一，专注于从事各种燃气及新能源项目的投资建设、运营管理、仓储物流、贸易分销业务。成功构建了以管道天然气业务为主导，液化天然气、压缩天然气、液化石油气、天然气热电、分布式能源、合同能源管理、增值服务、装备制造等全业态发展结构。员工超7万人，旗下公司超1500家，公司市值位列大中华地区全球上市公司排名前100位。各类燃气用户规模超过4200万，覆盖1.5亿人口，雄踞全球燃气分销行业龙头。
与其他行业一样，城市燃气行业同样正在追求数字化转型，深耕用户，拓展增值业务即是中国燃气数字化转型内容的一部分。
在中国燃气数字化转型过程中，业务全面上云、且尽可能选择公有云是一个突出亮点。例如，支撑中国燃气增值业务的新零售平台就跑在了华为云上。中国燃气的经验也充分说明，对一个拥有多种业务和多个分支机构的大型企业，业务全面云化究竟有多么重要，以及大型企业在选择云平台合作伙伴时究竟应该考虑哪些因素。
居民家庭背后的“金矿”
天然气是一种在经济性、安全性和清洁性三方面都比较均衡的能源，因此，天然气在全球能源结构中的占比不断上升，由1980年的18%逐步提升至2018年的24%。在中国，天然气消费占比约7%，且处于加速前行状态。根据天风证券（601162）的预测，2020年-2025年，中国天然气消费复合年均增长率有望达到 8%左右，这为城市燃气行业未来发展增加了“底气”。
虽然整体趋势利好，但中国燃气、华润燃气、新奥能源等从事下游分销的城市燃气企业，仍面临一定的经营压力。
国家石油天然气管网公司的成立会带来新的竞争压力。城市燃气企业在国家管网公司成立后依然完全依赖三大石油公司作为主要供应来源，虽然存量供应的保障性应该不存在太多变数，但增量供应会面临越来越大的不确定性。
有相当一部分行业人士认为，三大石油公司会优先保障自己下游市场拓展的需要和自己的客户需求，而且天然气直供将会进一步扩大，因此三大石油公司和城市燃气企业对于下游用户的竞争会逐渐增加。
为了对抗以上压力，中国燃气等能源企业除了坚持继续做强管道天然气销售外，纷纷加快发展综合能源服务和增值业务。
在整个城市燃气行业，“增值业务”的定义基本相同，即指城燃公司在为用户提供更好的服务基础上发展燃气周边的业务，例如燃气具、燃气保险销售等。
在2019~2020财年内，中国燃气集团的各项增值业务仍取得大幅增长，实现销售“中燃宝”壁挂炉和厨房燃气具系列产品124万台，同比大幅增长49.4%。同时，集团通过创新的网格化市场布局和应用新零售平台，开展各类线上线下融合的市场促销活动和具有特色的客户服务，如网格服务、会员服务、售后服务等。
中燃慧生活APP、中燃线上线下一体化零售业务平台，以及会员服务和售后服务的CRM（客户关系管理）系统一开始就跑在了公有云上。因为公有云支持随需扩展，特别适用中国燃气面向广大家庭用户的业务场景。
市面上提供公有云服务的公司比较多，中国燃气选择的是华为云。
华为云为中国燃气提供云计算层面的技术与服务，同时分享其全球供应链管理经验，为中国燃气提供更多业务视角和战略启发。
财报显示，2019年中国燃气集团实现增值业务收入50.3亿港元，同比增长28.8%；毛利润19.5亿港元，同比增长37.3%；经营性利润15.9亿港元，同比增长39.3%。且未来发展空间巨大。
“CEO”工程与“智慧中燃”
CRM系统只是中国燃气核心IT系统之一。据介绍，中国燃气当下数字化系统建设还包括ERP（企业资源计划）和OMP（燃气运营系统），三大系统简称为“CEO”工程，是该公司走向智慧化运营、打造“智慧中燃”的关键。
鉴于一些历史原因，中国燃气“CEO”工程于2015年才陆续启动，目前还处于建设阶段，预计ERP今年8月份全部完成，CRM年底全部上线，OMP将在今年底启动。
尽管“CEO”系统只是部分投入运营，但数字化带来的好处是立竿见影的。例如显著提高了项目过程管控的精确度，降低了企业管理风险。
此前，在燃气行业会发生这样的情况：一个项目组或子公司年初定下一年安装10万个居民家庭用户的目标，相应地，按10万用户目标发放费用和配备人员。但有可能到年底才发现只完成了5万户安装，却花出了8万户的费用，就是因为项目过程控制不够精准，而当引入ERP等数字化系统后，能够及时发现项目执行中的问题，及时改善，避免浪费。
对于目前每年新装用户达到五六百万的中国燃气来说，对应的材料与设备采购等各种投资每年有两三百亿元。数字化建设之前，物料采购都比较分散，价格也不是特别透明，数字化系统建设之后，各种数据都汇集到总部，因此可以对材料和设备的消耗进行精准估量，也能进行集中采购，跟供应商统一进行议价，直接大幅降低采购成本。
待中国燃气的OMP系统全部上线后，将大幅降低中国燃气生产运营中的风险。OMP是一个包含地理信息系统、视频监控系统、管道压力感测系统等多种软硬件结合的复杂系统，可及时监测到天然气管道跑气漏气现象。
客观地说，中国燃气的数字化建设进程在业界不算早，但也有好处，即可直接采用最新技术，例如，启动之初就引入业务全面云化的建设思路，大部分的系统直接在云上开发，少了很多历史系统迁移的工作。
中国燃气IT系统目前采用的是混合云架构，ERP里的关键数据与系统跑在本地机房，CRM等十几个系统跑在了华为云上。随着公有云技术及相应法律法规的进一步完善，中国燃气数字化系统采用公有云的比例还会进一步提高。
回看整个中国燃气的数字化建设经历，建设前期要结合自身需求进行充分的论证，要有适当的前瞻性，尤其不能抱有一蹴而就的想法，因为数字化建设是个长期的系统工程，需要一直投资持续优化，而且，一旦建立了这种长期主义思路，在投资、建设与合作伙伴的选择上思路都会大不一样。
“今天的市场竞争比较充分，如果过分追求低价格选择不好的产品，也许过几年需要推倒重来，既浪费金钱与时间，又耽误企业抓取商机，因此，企业数字化建设一定要引进在国际上有实力的、品牌知名度高的做长期战略伙伴。”中国燃气总裁助理王传忠强调。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-11 20:48:34,同花顺
8,加快上海人工智能“底座”建设 图灵奖获得者献策认知智能新可能,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")上海7月11日电（冯丽）7月9日至11日，2020世界人工智能大会云端峰会在上海召开。当前，新一代人工智能技术正从“感知智能”迈向“认知智能”，让机器实现“理解、推理、决策、可解释”的认知智能正成为人工智能研究的热点和趋势。AI能否更智能，认知智能技术的突破是关键所在。
人工智能已经成为新一轮产业变革的核心驱动力，新技术、新模式、新业态、新产业（300832）正在构筑经济社会发展的新动能。
11日上午，在华院数据技术（上海）有限公司（简称“华院数据”）主办的“认知智能 改变世界”主题论坛上，上海市经济和信息化委员会副主任张英表示：“希望通过本次论坛的举办，能够加速推进上海市人工智能产业的蓬勃发展，尤其在基础理论、算力算法、场景应用等方面加强产学研协同发展，加快上海人工智能‘底座’建设。”
海内外多位认知智能领域的权威专家学者齐聚论坛，围绕意识、推理、类脑、计算等前沿话题，对认知智能领域进行全方位解构，共议认知智能的无限新可能。
1995年图灵奖获得者、美国卡内基梅隆大学计算机科学学院名誉教授曼纽尔·布卢姆（Manuel Blum）发表《通向意识AI――受神经科学启发的计算机架构》的主题演讲。曼纽尔·布卢姆认为，有意识图灵机的目的不是计算不可计算的函数，也不是为了更有效地计算函数，而是为困难问题提出可能的解决方案。“意识图灵机是一种受神经科学启发的计算机架构，其中意识（体验）是架构的中心。”曼纽尔·布卢姆说。
通用人工智能研究与传统的人工智能研究有所不同，更注重智能系统通过自身的学习和对环境的适应来完成各类任务，因此这一研究也更为广泛地涉及到逻辑、语言和认知科学等多个领域。“智能背后最核心的点是一个基本原理，在知识和资源不足的情况下实现对环境的适应。”美国天普大学计算机与信息科学系教授王培说。
类脑智能作为人工智能由“弱”向“强”跨越式发展的重要突破口，已成为全球科技和产业创新的前沿阵地。复旦大学数学科学学院教授、复旦大学类脑智能科学与技术研究院副院长林伟认为，数学、模型、算法对类脑智能研究起着重要作用。
此外，论坛期间，由上海市经济和信息化委员会、上海市科学技术委员会、上海大数据联盟及华院数据联合主办的第五届BOT数据智能创新应用国际大赛正式启动。今年的大赛在延续“数据智能+关注科技创业综合赛道”的前提下，全新打造“智慧医疗”“智慧工业”和“智慧城市”三大智慧创新赛道设计，助力上海建设大数据和人工智能高地。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-11 20:47:18,同花顺
9,优必选与全国总代陷合同纠纷：价值2483万存款被南山法院查封,"中国网科技7月11日讯(记者 李亦然)近日中国裁判文书网公布一则民事裁定书，深圳优必选科技股份有限公司因委托合同纠纷一案，被深圳市南山区法院查封扣押其名下价值24834032.6元的银行存款或等额其它财产。
原告深圳市爱施德（002416）股份有限公司诉被告深圳市优必选科技股份有限公司委托合同纠纷一案，申请人向本院申请财产保全，请求冻结被申请人深圳市优必选科技股份有限公司名下价值人民币24834032.6元的银行存款或查封、扣押其等额的其它财产，天安财产保险股份有限公司深圳分公司与浙商财产保险股份有限公司深圳分公司共同出具了编号为6203023181820200000147《保单保函》，为申请人上述财产保全提供信用担保。
深圳南山区法院经审查认为，申请人的申请符合法律规定，依照《中华人民共和国民事诉讼法》第一百条、第一百零二条、第一百零八条、第一百五十四条第一款第(四)项之规定，裁定如下：冻结被申请人深圳市优必选科技股份有限公司名下价值人民币24834032.6元的银行存款或查封、扣押其等额的其它财产。
根据天眼查显示，优必选是一家智能人形机器人研发商，致力于智能机器人及相关领域的技术开发、技术咨询、智能机器人产品的销售及上门维修，主营产品有Alpha系列、JIMU ROBOT系列、机器人舵机和人工智能平台Cruzr。
目前，优必选正在筹备国内上市工作。公司成立于2012年，曾获得正轩投资、启明创投、鼎晖资本、腾讯、科大讯飞（002230）等多家机构的投资。2018年5月，优必选以51亿美元的估值完成C轮融资。
资料显示，深圳市爱施德为A股上市公司，核心业务是智能终端分销。公司向上游采购智能手机、平板电脑、智能穿戴、智能家居、无人机等 3C 智能产品，通过覆盖全国且线上线下融 合的销售服务网络向零售商客户提供商品及赋能服务。
优必选联合腾讯叮当共同研发的悟空机器人是一款便携式智能机器人，在2018年9月27日正式发布。与此同时，优必选宣布爱施德为悟空机器人的全国总代理。
(责任编辑：解絢)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-11 20:23:22,同花顺
