,title,content,pub_time,src
0,多管齐下挖掘本地劳动力资源 解决企业复工复产用工难问题,"在当前各地疫情防控管理严格，外地员工难以快速返岗的背景下，企业复工普遍面临员工短缺的问题。缙云县人力社保局多管齐下挖掘本地劳动力资源，为本地缺工企业提供劳动力，为赋闲在家的人员提供就业岗位，引导本地企业间共享劳动力等，解决企业复工复产用工难问题。复工企业已有近5000本地劳动力上岗就业，产能发挥平均约47.67%。
推行线上招聘，重点发动本县劳动者到本县企业工作。
充分发挥“缙云人社”、“缙云县就业处”微信公众号主平台作用，举办2020年春季网络招聘会，发布194家企业6000个岗位信息，并开设“复工企业招聘”专栏，每日更新复工企业招聘信息。据统计，复工企业招聘信息阅读量已超10000。协同发挥网站、广播、协办员等渠道作用，招聘信息同步在缙云县政府门户网站、缙云县人力社保局微信、缙云播报微信等平台发布，并借助广播，以及乡镇社保员、各村协办员等力量，发动各级力量在微信朋友圈每日转发“春季招聘不打烊”系列招聘信息，确保招聘信息覆盖到乡镇、村、户，重点宣传发动本县劳动者到本县企业工作。
充分发挥人力资源市场，主动联系本地劳动者。
积极发挥缙云县信义与迅利两大人力资源市场的“桥梁”作用，在疫情防控期间，为各大有用工需求的企业每日免费发布招聘信息。利用劳动力资源数据库，积极主动与本地劳动力联系，询问他们的求职意向，按照就近就业原则，主动为他们寻找与其工作经验能力匹配的岗位。若有企业与求职者达成初步就业意向，建议企业和求职者通过微信、QQ等软件开展网络面试，争取早日上岗。信义人力资源市场专门推出“丽水信义人力”小程序，在该小程序上发布各大企业用工需求，求职者直接进入小程序简历，系统会将匹配成功人员以邮件形式通知企业，满足用工要求即可上岗。
引导推行“共享员工”模式，挖掘本地闲置员工资源。
针对疫情期间复工企业“用工荒”，支持鼓励企业探索“共享员工”模式，统筹短期内暂不开工企业的闲置员工资源，尤其是“共享”从事技术含量较低的生产操作、产品包装等员工。山蒲照明的人事负责人表示：“受疫情影响的情况下，我们公司考虑优先雇佣停工小微企业的闲置员工，帮助小微企业解决燃眉之急，也为我们工厂正常复工提供人力保障。”目前，山蒲照明已有600多名员工正式上岗，95%都是招用本地劳动力。另外，企业也积极鼓励鼓励企业“老员工”寻找“新员工”，开辟“短期用工”新途径，只要个人及家庭居住人员身体健康的大中专院校学生、有工作能力的退休人员、城乡自由职业者等都可以进行短期的工作，提高员工待业期间收入，保证后续人员的稳定性。
信息来源：缙云县人力社保局
编辑制作：缙云县融媒体中心新媒体编辑部
缙 云 发 布
缙云县委县政府官方微信平台
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-02-20 17:59:41,同花顺
1,深圳人行携手金融机构 切实保障4类群体征信权益,"中证网讯（记者 齐金钊）日前，根据人民银行等五部委的相关通知精神，人民银行深圳市中心支行（简称“深圳人行”）积极引导辖内金融机构聚焦疫情期间“4类群体”金融支持，对因感染新冠肺炎住院治疗或隔离人员、疫情防控需要隔离观察人员、参加疫情防控工作人员以及受疫情影响暂时失去收入来源的企业和人群，灵活调整还款方式和还款安排，保障公众征信权利。辖内金融机构积极响应，截至目前，30余家金融机构先后出台了针对“4类群体”还款调整、逾期认定的实施方案和实施细则，稳步推动相关工作，提供暖心征信保障。
工商银行深圳分行对于个贷客户全行性设置31天的延期待扣，对参加疫情防控的医护人员、工作人员，确诊患者、疑似人员及配偶，疫情期间发生的个人贷款、信用卡透支不计为违约。
微众银行针对“4类群体”进行分类管理，提供差异化服务。对感染疫情、一线支援的医护人员、因疫情影响收入锐减的客户，根据个体情况差异提供定制化方案，通过调整还款计划、设置宽限期、减免部分利息与罚金方式和客户一起共度时艰，提供征信保护。
中信银行深圳分行针对参加疫情防控的医护人员、政府工作人员等个贷客户设置还款宽限期，宽限期内逾期还款不计罚息，且取消报送征信逾期信息，为保障受疫情影响客户不受影响提供“事前支持”。
大新银行为奋战在疫情一线的医护人员推出还款关怀政策，根据实际情况为奋战在疫情一线的医护人员减免利息费用、提供征信保护，全面助力抗击疫情。
华商银行针对受疫情影响的个人贷款客户，探索通过设置贷款“宽限期”缓解借款人当前还款压力，对受疫情影响暂时失去收入来源的个人依调整后的还款计划报送信用记录。
深圳平安普惠小额贷款有限公司针对受疫情影响无法及时还款的客户，给予30天的还款宽限期，延期期间不收取任何罚息、不作为逾期记录报送征信数据。
深圳农商行践行征信支持中小企业发展理念，对受疫情影响较大的批发零售、住宿餐饮、物流运输、文化旅游等企业客户，灵活调整还款方式和还款计划，疫情期间发生逾期的不报送征信，已报送的予以调整。
光大银行深圳分行对受疫情影响严重的小微企业、小微企业主和个体工商户做出“最强承诺”，实施不催收、不征收罚息、不计入征信、不影响后续贷款的“四不”保护政策。
深圳坪山珠江村镇银行对受疫情影响暂时失去收入来源的企业，临时（不超过2个月）延期支付本金和利息，对相关逾期贷款不作为逾期记录报送，已经报送的予以调整。
深圳人行表示，将继续秉持征信为民服务理念，加大对接入机构的指导和协调，凝聚金融业的使命与担当，有针对性地做好疫情期间征信服务，保障公众征信权益。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-02-20 17:59:31,同花顺
2,线上卖车调查：谁是车企中的“李佳琦”,"本报记者 龚梦泽
疫情面前，消费者出于对自身健康的考量无法到店看车，经销商复工也接连推迟，这导致车企以往最为倚重的4S店售车受到极大影响。在“大门不出二门不迈”的日子里，众车企如何实现营销创新，解决消费者购车痛点呢？近日突然蹿红的线上展厅在外界看来似乎成为一剂良药。但各式各样的线上展厅是否真的实用可操作性还仅仅只是个噱头？带着种种疑问，记者进行了线上卖车调查。
面对疫情，曾经成就自主品牌“传祺速度”的广汽传祺先行先试，推出了VR展厅+微商城购车服务。目前广汽传祺的VR展厅开放的车型分别为第二代传祺GS4、传祺GS5、传祺GM6、传祺GA6共计四款车型。
记者进入广汽传祺官方公众号，进入VR展厅入界面，画面中车辆均为模拟动画，但可以针对车辆的外观、内饰进行放大和移动观赏。若购买车辆可点击下方的购买图标切换至广汽传祺微商城，支付定金并提交个人信息便可预定车辆。需要注意的是，消费者如果订购成功之后，后期依然需要到店进行购车。
与此同时，上汽荣威联合经销商也推出了在线VR智能展厅看车服务等线上售车服务，意在让其用户在疫情期间能够在线“看、试、买、保、修”。而德系三强之一的奥迪品牌也通过线上4S展厅，让用户体验到线上看车、线上选车、线上购车的一体化服务，并可实现零接触交车等。
“疫情当前，我们将VR展厅和VR看车数据入口提升至官网一级目录，方便消费者更便捷的了解新车信息。还将开展丰富的直播看车卖车活动，以视频连线、直播看车的形式给客户答疑解惑。”中国第一汽车股份有限公司总经理助理柳长庆表示。
值得一提的是，相比VR展厅，AR展厅则更彰显科技感。记者在登录某购车平台网站注意到，在该板块内，消费者选择品牌后可进入允许参观的4S店，屏幕以第一人称视角模拟消费者从店外直至店内全过程，由于所呈现的景象均为实物拍摄，所以相比VR展厅更加直观。
具体到购车环节，消费者需要点击询价图标并填写个人信息，相应销售门店工作人员一般会很快与消费者进行电联，并且知晓消费者在AR展厅中体验的车型以及意向车型。如此来看，这种导购技术效率还是值得称赞的。
与VR、AR展厅相比，真人在线平台售车尽管看车效果不如前者来的直观，但却在了深度和互动方面得到拓宽和加强。在这方面的应用，宝马公司可圈可点。2月6日，BMW实车互动平台小程序在正式上线，在该小程序中宝马打造了一个在线展厅，当打开小程序选择车辆后，在线客服将迅速接入，以视频通话的形式为消费者解读车辆。
记者了解到，与消费者进行视频沟通的工作人员均为宝马销售精英，消费者所在地报价会由当地经销商再次与消费者联系确定。此外，为应对疫情影响，宝马官方宣称，自2月10日起，BMW实车互动平台将被植入宝马中国、宝马客户服务中心微信公众号。同时，宝马同步推出专场直播的互动形式。将从2月10日起，在BMW天猫官方旗舰店和BMW京东官方旗舰店，每天开设专场直播，全方位讲解BMW车型，网友则可以通过弹幕实时互动。
与宝马类似的还有长城汽车（601633），据长城汽车股份有限公司高级副总裁兼销售公司总经理李瑞峰介绍，面对疫情严峻形势，长城汽车加速开展线上销售服务工作，着力争取后续的新购车用户。
长城方面表示，哈弗品牌已携手抖音、快手举行“线上直销惠”活动。直播期间，网友可以通过弹幕实时互动，看车、聊车。具体来说，2月10日-2月29日，用户可在汽车之家、易车、天猫、京东、苏宁第三方旗舰店等平台注册成为经纪人，提供500-2000元的购车优惠券，前20经纪人还会获得1000元的战“疫”健康礼包；2月20日-3月20日，长城汽车将联合全国近千家经销商，携手抖音、快手开设专场直播，解读长城汽车旗下车型。
与此同时，造车新势力合众汽车也在充分发挥造车新势力决策快、营销思路新颖的特点，据合众公司联合创始人兼首席执行官张勇介绍，合众公司积极顺应市场需求，快速推出盲购，七天无理由退车的购车活动，5分钟线上看车、2小时上门交车、0风险退车，帮助用户足不出户便可以购车。
对此，有相关分析人士指出，汽车企业强化“涉网”是长期趋势。此次疫情只是将线上营销概念强化，相关效果还有待观望。但不排除在疫情结束之后，会有相关新的消费模式能够落地。在其看来，在经历了疫情之中的萧条过后，车市或将迅速升温，而届时这些率先在网络上“揽客”的车企无疑将快人一步。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-02-20 17:58:44,同花顺
3,中国银联多措并举金融战“疫” 设立1500万元专项救助资金,"上证报中国证券网讯 新冠肺炎疫情暴发以来，中国银联多措并举金融战“疫”，积极助力疫情防控，在支付清算、减免调降金融服务手续费、设立1500万元专项救助资金、强化云闪付APP特色功能、助力境外采购防疫物资等方面持续发力。
中国银联跨行支付清算有序开展，银联银行卡跨行转接清算系统和国际业务平台平稳运行，付款结算系统7×24小时不间断运行，并对疫情严重地区实行取现手续费减免、消费服务手续费优惠等措施。
对疫情严重地区，中国银联减免调降金融服务手续费。对湖北辖区的境内银联卡跨行取现业务，免收银联网络服务费和受理机构代理手续费；同时，对各地疫情防控相关的医院、慈善机构减免发卡行服务费和银联网络服务费。对全国范围小微商户银联二维码收款交易，中国银联按比例向收单机构、服务商返还手续费。截至2月19日，中国银联联合商业银行、收单机构共计已免收取现手续费近100万元。
中国银联设立1500万元专项救助资金。2月11日，中国银联通过中华慈善总会向疫区捐款1500万元，设立“抗击新冠肺炎专项救助资金”，专款主要用于为参加疫情防控的一线医务人员，及新闻媒体、一线采访记者购买防护物资。
多个“防疫抗疫”特色功能在银联云闪付APP上线。用户可享受在线免费义诊、药房门店优惠购等便民医疗服务。同时，云闪付APP升级数字社区频道，推出“四大防疫产品”――智能门禁、健康打卡、红外测温及社区在线服务功能。
对境外线上商户，银联国际梳理出公众急需的“置顶商户清单”。持卡人在相关商户的消费可享受优惠汇率和跨境返现卡笔笔补贴的双重优惠。截至2月16日，持卡人通过银联卡在防疫用品类境外商户购买了超过300万只口罩，超过3.7万笔交易享受了补贴优惠。（唐燕飞）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-02-20 17:57:01,同花顺
4,济南市核酸检测能力突破万份,"人民网济南2月20日电 近日，记者从济南市卫生健康委获悉，济南市卫生健康委紧紧抓住核酸检测这一新冠肺炎的重要诊断手段，回应防控需求，协调各方资源，多措并举提升核酸检测能力，为顺利复工复产再加一道保险。济南市核酸检测机构总体布局已从“2家疾控机构+6家医疗机构+1家第三方检测机构”扩容至“3家疾控机构+13家医疗机构+8家符合条件的第三方检测机构”，核酸检测能力由每日3750人份提升至突破万份。
第一批认定8家第三方机构
为加强对不明原因发热患者的管理，济南市规定，所有不明原因发热患者（超过37.3℃的）均需进行核酸检测。同时，随着企业复工复产，省外返济人员急剧增加，部分企业对核酸检测的需求也急剧上升。为切实保障不明原因发热患者核酸检测的尽查尽检，全面回应好部分复工企业的检测需求，市卫生健康委联合省属医疗卫生机构提升检测能力，同时面向第三方检测机构开展了严格的资质能力认定。
2月19日，济南市卫生健康委公布了第一批开展新冠病毒核酸检测的8家第三方医学检验机构名单，分别为济南金域医学（603882）检验中心、济南银丰医学检验所 、济南艾迪康医学检验中心、济南迪安医学检验中心、济南华曦医学检验实验室 、济南千麦医学检验实验室、济南东大医学检验所和济南凯普医学检验实验室。
据介绍，这些第三方医学检验机构是在自愿报名的基础上，经专家现场评估、盲样考核、室间质评、相关工作人员经培训合格后予以认定的，可承担济南市新型冠状病毒核酸检测工作。第三方检测机构和服务对象签约后即可开展新型冠状病毒核酸检测，并对相关工作人员的防护和检测结果负责。
至此济南市开展新型冠状病毒核酸检测的医疗卫生机构包括四类：一是省属（管）医院：省立医院、齐鲁医院、省千佛山医院、山大二院、省胸科医院、省立三院、省中医院、省中医大二附院。二是市属（管）医院：市中心医院、市第四人民医院、市传染病医院、市人民医院、章丘区人民医院。三是市疾控中心、市第二疾控中心。四是具有资质的第三方检测机构。
第三方检测机构负责复工复产单位检测
市卫生健康委表示，市卫健委认定的第三方检测机构负责复工复产单位职工的新型冠状病毒核酸检测。复工复产单位要与第三方检测机构签订协议，如出现漏检等情形，检测机构应承担相应责任。
开展核酸检测的省、市属（管）医院负责在发热门诊就诊患者的新型冠状病毒核酸检测。具备核酸检测能力的医疗机构，由本医疗机构采集标本自行检测；不具备核酸检测能力的医疗机构，由本医疗机构采集标本，做好标本保存工作，区县疾控中心负责送样，将标本送至规定检测分区的医疗机构进行检测。
槐荫区、平阴县、市南部山区医疗机构发热门诊的核酸检测标本可送至市卫生健康委认定的第三方检测机构进行检测。
市级疾控中心负责确诊病例出院复核、密切接触者及其他核酸检测单位申请复核的新型冠状病毒核酸检测。
所有机构检测结果均可作为确诊依据
市卫健委相关负责人表示，市级疾控中心、具备资质的医疗机构和第三方检测机构出具的新型冠状病毒病原学检测结果，均可作为新型冠状病毒肺炎确诊依据。
开展新型冠状病毒核酸检测的医疗卫生机构要严格按照《新型冠状病毒肺炎实验室检测技术指南》（第四版）要求采集、包装、保存、送检检测标本。从事新型冠状病毒核酸检测的相关工作人员，必须经过严格的相关专业知识培训，掌握相应的实验室技术规范、操作规程、生物安全防护知识和实际操作技能，确保工作人员防护到位，确保采集的标本符合检测要求。各送检医疗机构和负责核酸检测的医疗机构，要准确做好患者检测标本信息登记工作，详细填报新型冠状病毒检测标本送检表，保证检测标本信息可追溯。（刘芳 高咏梅）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-02-20 17:56:13,同花顺
5,vivo推动5G手机全价位覆盖 中端价位代表Z6即将发布,"DoNews 2月20日消息（记者 赵晋杰）2月20日，vivo官方微博正式宣布了全新vivo Z6即将发布的消息，成为vivo旗下冲击中端价位的5G代表机型。
去年底，vivo宣告将组建“5G舰队”，vivo Z6将是vivo实现5G终端覆盖全价位段的重要一环。据官方介绍，全新vivo Z6搭载骁龙765G 双模 5G处理器，支持双模5G SA/NSA全网通，搭配5000mAh大电池和44W超快闪充组合，辅以PC级液冷散热系统。
2月29日，vivo Z6将正式开启预售，届时会发布价格、配置等详细信息。（完）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ysg",2020-02-20 17:55:41,同花顺
6,中国民生银行兰州分行向甘肃日报捐赠总保额3.04亿元的专项保险,"今天下午，中国民生银行（600016）兰州分行和甘肃日报社、甘肃日报报业集团公司共同举行“同舟共济 共抗疫情 ”爱心保障保险捐赠仪式，中国民生银行兰州分行向甘肃日报社、甘肃日报报业集团一线员工捐赠1519份新冠肺炎专项保障保险，总保额3.04亿元。
新冠肺炎疫情发生以来，甘肃日报社、甘肃日报报业集团、甘肃新媒体集团全面落实党中央国务院和省委省政府决策部署，迅速启动宣传报道应急响应，快速组建了由文字、摄影、音视频记者组成的融媒体采访团队，奔赴采访一线，多方位、多角度、多形态开展报道。同时，坚持疫情防控和促进经济社会发展报道两手抓、齐推进，组织记者采写全省开工复工、经济社会和民生发展等方面的报道，为保持生产生活平稳有序、为统筹改革发展稳定各项工作强化舆论引导。
疫情防控期间，中国民生银行兰州分行积极响应政府及监管部门号召，践行社会责任，推出了一系列小微企业金融支持措施，做好小微企业贷款资金发放、本息减免、贷款延期等工作，帮助受困企业战胜疫情影响。同时，向扶贫点武山县岗头村捐赠口罩、酒精等防疫物资，以及肉蛋奶等生活物资，为当地村民提供坚实的抗疫物质保障。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-20 17:53:31,同花顺
7,江苏无锡：引入疫情防控信用管理机制抗疫援企,"核心提示：作为全国社会信用体系建设示范城市，无锡市把信用管理机制引入疫情防控工作中，充分发挥信用“软监管”作用，精准破解防疫物资供应以及受疫情影响导致企业失信、融资困难等实际问题，保障经济健康发展和社会稳定有序。
越是特殊时期，越要恪守信用。在新冠肺炎疫情防控特殊时期，人们生活、企业生产、社会运行都面临挑战。作为全国社会信用体系建设示范城市，无锡市把信用管理机制引入疫情防控工作中，充分发挥信用“软监管”作用，精准破解防疫物资供应以及受疫情影响导致企业失信、融资困难等实际问题，保障经济健康发展和社会稳定有序。
强化联合惩戒，严控哄抬防疫物资物价。日前，无锡市印发《关于疫情防控期间强化信用工作的通知》，从强化失信行为监督，加强市场价格监管，实施信用联动惩戒入手，对哄抬防疫物资价格等违法失信信息，纳入省市一体化信用信息系统，并加强新冠肺炎疫情防控个人失信行为的信息归集，通过“信用无锡”网站进行公示，实施行政联合惩戒。
优化信用服务，支持企业增信防疫。疫情之下，企业往往出现“被迫”失信行为，将直接影响企业资信水平和融资难度。为此，无锡市印发《关于应对新型冠状病毒感染的肺炎疫情支持企业共渡难关保障经济平稳运行的政策意见》，优化企业信用服务流程，加大创新开发信用贷款产品力度，大力支持企业增信防疫，有效缓解中小微企业融资难、融资贵问题，帮助企业解决燃眉之急。
《意见》明确提出对企业受疫情不可抗力等因素影响，出现生产订单完不成或者产品交付不及时等失信行为，采取便利信用修复流程，帮助企业规避失信风险。同时加大“锡信贷”扶持力度，与国开行江苏分行、江苏银行（600919）无锡分行、无锡农村商业银行、宁波银行无锡分行等金融机构，共同建立疫情防控应急融资工作机制，为守信企业开通贷款绿色审核通道，向疫情防控物资重点生产企业和受疫情影响企业提供快速融资服务。
2月10日，无锡农村商业银行港下支行以信用方式向辖内一家应急防控物资产企业发放“税易贷”100万元。该企业为满足防护服、口罩、一次性手套等防护用品的生产需求，从货品源头、仓储配送和平台管控等方面着手，积极提高产能。但与此同时，为加大产量，企业流动资金出现了短缺。无锡农村商业银行了解到该情况后，对企业进行实地走访，迅速组织各相关部门协调贷款发放各环节问题，开辟信贷审批“绿色通道”，完成贷款的发放工作，保障了防疫物资的顺利生产。(朱成林 王梦丽)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-02-20 17:52:49,同花顺
8,四川：19个煤矿复产,"新华社成都2月20日电（记者张海磊）测完体温后，去参加以安全为主题的班前会，会后再次测量体温。然后下井，步行、坐车时保持两米距离，整个过程必须戴口罩。到达综采工作面后，川煤集团达竹公司金刚煤矿采煤二队职工阎登强开始了一天的工作。同时，煤矿工作人员对地面公共区域进行消毒。
据达竹公司党委书记、董事长奚光荣介绍，目前，集团下面5个煤矿均已陆续复产，最初选择用人少、工作效率高、安全可靠度高的综采工作面先复产，后按要求，其他工作面也陆续复产。
据了解，为防疫期间煤炭供应提供保障，四川省应急管理厅正有序推动煤矿企业复工复产工作。截至目前，四川共有包括川煤集团达竹公司在内的19个煤矿复产，复产煤矿产能达1487万吨/年，库存原煤达到18万吨以上。
各煤矿企业均按照当地政府的统一部署和要求，结合行业特点，对班前会、餐厅、澡堂、乘车等人员易聚集的重点环节和地点，制定有针对性的防控措施。
此外，四川省应急管理厅要求对具备条件的煤矿要加大服务力度，及时组织现场核查，尽快恢复生产，任何单位和个人不得无故拖延。同时，对疫情防控措施不到位和未达到复工复产验收标准的，不得批准复工复产。30万吨/年以下煤矿，在四川省的分类处置方案出台前，不得擅自恢复建设或生产。
“我们建立了产煤市（州）煤炭生产情况日报告制度，要求各产煤市（州）应急管理局每日报送本地区上一日煤炭产量、库存和煤矿复产情况，便于我们及时掌握情况，开展相关工作。”四川省应急管理厅煤炭管理处相关负责人告诉记者。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-02-20 17:52:24,同花顺
9,吉林省金融机构向再贷款名单企业授信3亿元,"核心提示：记者20日从人民银行长春中心支行获悉，截至目前，吉林省金融机构向纳入人民银行疫情防控专项再贷款名单的5家企业授信3亿元，已发放贷款4300万元。
新华财经长春2月20日电（记者王晓林）记者20日从人民银行长春中心支行获悉，截至目前，吉林省金融机构向纳入人民银行疫情防控专项再贷款名单的5家企业授信3亿元，已发放贷款4300万元。
据了解，为推进人民银行专项再贷款政策加快落实，人民银行长春中心支行第一时间向金融机构推送吉林省纳入全国疫情防控重点保障企业名单，推动银企对接，指导有关金融机构开通绿色通道，简化授信流程，将贷款发放到位。
2月10日，工商银行吉林省分行按照特事特办、急事急办原则，将长春生物制品研究所有限公司纳入免于集体审议名单，合并上报审批授信流程，为企业完成授信5000万元，并在两个工作日内发放首笔2000万元营运资金贷款。此笔贷款利率3.15%，用于企业购买生产防控新冠肺炎所需药品a-干扰素的原材料。
2月12日，国家开发银行吉林省分行当天完成对国药集团吉林省医疗器械有限公司的2000万元授信审批，并于13日发放500万元流动资金贷款。此笔贷款利率为2%，用于企业采购防护服、口罩等防护物资及重症监护机等设备。
2月14日，建设银行吉林省分行在例外核准、授信审批、非标合同文本审核、贷款发放等环节开辟绿色通道，在48小时内完成对国药控股吉林有限公司1000万元优惠利率贷款发放工作。此笔贷款利率为2%，用于采购疫情防控相关药品。
此外，农行、中行吉林省分行分别向名单企业发放600万、200万贷款，利率分别为2%、3.15%。（完）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lsz",2020-02-20 17:51:55,同花顺
