,title,content,pub_time,src
0,如何看待版权和财富的事？邓庆旭这样回答,"(image_address=""http://e.thsi.cn/img/579575c5f6d267ef"")
国家版权局今年将围绕“强化版权治理，优化版权生态”的主题，以网络环境下的版权保护和产业发展为主要内容，以鼓励查办网络侵权盗版案件为重点，促进版权保护，助推产业发展。于2020年4月26日以“线上云会议”的方式举办国家版权交易中心联盟春季年会。新浪高级副总裁邓庆旭出席并参与主题对话。
在被问及如何看待版权和财富的事？邓庆旭表示，“君子爱财，取之有道”，版权的治理和版权的生态就是“生财之道”路上公共秩序的维护者。因为他们的维护，让我们取之有道的“道”能够更加有序、能够更加便捷。
以下为对话实录：
主持人李蘅：作为资深的财经媒体人，很想问邓总，您怎么看待版权和财富的事？因为在12年前，我们曾经和联合国世界知识产权组织做过一次国际论坛，当时我记得特清楚，主题叫做“版权创造财富”。我们很想听一听一位资深的财经媒体人，怎么把版权和财富的关系阐述一下。谈谈您的想法。
邓庆旭：我自己理解，中国有句话“君子爱财，取之有道”。我觉得版权的治理和版权的生态就是我们这个道上的，是我们负责的这个“生财之道”路上公共秩序的维护者，他们可能是交通管理的交警，可能是我们的铺路工。因为他们的维护，让我们取之有道的“道”能够更加有序、能够更加便捷。其实就是营造一个在我们的致富这条路上的基础设施，或者是维护它的良好运行。
在这样一个社会，其实我们特别感恩，有很多平台给我们提供了各种各样的途径，但所有的途径都需要我们版权的部门，途径越多，其实版权部门的压力更大，责任也更大，他们在维护着这些“跑道”有序的竞争，同时给每一个创作者提供致富的机会。我觉得国家只有这样，国家才能够致富，才能够更加地进步。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-26 15:59:32,同花顺
1,一季度菲律宾经济区管理署批准外资金额下降近三成,"据菲律宾《BusinessWorld》（商业世界报）4月23日报道，菲经济区管理署（PEZA）本周三表示，今年1季度该机构批准的外资金额为165亿比索，同比下降28%。其中，1―2月批准外资金额下降5.85%，3月由于吕宋岛实施社区隔离政策而未能新批外资项目。PEZA表示，进一步税改政策悬而未决是影响外国投资的最主要因素，新冠疫情也对出口和服务外包行业造成冲击。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-26 15:57:34,同花顺
2,AMOLED面板克服全球危机 今年渗透率将急剧上升,"原标题：AMOLED面板克服全球危机，今年渗透率将急剧上升
研究表明，今年的 AMOLED 面板的渗透率将急剧上升。
据市场研究机构 Omdia 报告显示，由于今年新冠肺炎疫情影响消费者需求和供应链可用性，全球智能手机出货量预计将下降 13%，但主动式矩阵有机发光二极体(AMOLED))智能手机显示器的全球市场则可克服危机，预计今年将成长 9%，从 2019 年的 4.71 亿片激增至 5.13 亿片。
即使在疫情引发的灾难性市场条件下，全球智能手机品牌也越来越多地将其产品线迁移到 AMOLED 显示技术。苹果公司有望在 2020 年将其 AMOLED iPhone 手机从 2019 年的两款增加到三款。同时，中国智能手机 OEM(代工)厂商有望在今年增加搭载 AMOLED 面板的高端智能手机数量。
这种增长完全来自于对可挠式 AMOLED 的需求，预计到 2020 年其出货量将增加 50%。对可折叠面板智能手机的需求，正有助推动可挠式 AMOLED 的销售成长。相较之下，由于新冠肺炎大流行加上与替代显示技术 - 低温多晶矽(LTPS)TFT LCD 的激烈竞争，刚性 AMOLED 市场预计在 2020 年将下降 12%。
2019 年，智能手机的 AMOLED 面板出货量增加至 4.71 亿片，比 2018 年增长 16%。因此，整个智能手机显示器市场的 AMOLED 渗透率上升了 4 个百分点，去年达到 30%。其中，刚性 AMOLED 面板的出货量增加至 3.13 亿片，较 2018 年增加 26%。中国智能手机 OEM 厂商的出货量成长是刚性 AMOLED 面板出货量增加的主要推动力。
然而，去年可挠式 AMOLED 面板的出货量略有下降，降至 1.58 亿片，比 2018 年减少 1%。2019 年使用可挠式 AMOLED 显示面板的苹果和三星智能手机的需求低于原先的预期。此外，中国智能手机 OEM 厂商在 2019 年没有扩大其 AMOLED 智能手机阵容。
在面板供应商方面，三星显示器在 2019 年出货 4.07 亿片智能手机 AMOLED 面板，较 2018 年增加 8%，促使该公司在市场上居于主导地位，全年单位出货量市场占有率为 86%。
但是，三星显示器在 AMOLED 面板总出货量中的比重持续下滑。同时，京东方、和辉光电和维信诺（002387）等其他面板制造商则增加了面板出货量。不包括三星显示器在内，2019 年 AMOLED 面板总出货量增长了 113%，达到 6,400 万片。
就智能手机 OEM 厂商的 AMOLED 面板采购量而言，由于刚性 AMOLED 出货量的增加，2019 年三星的采购量增长了 3%，达到 1.94 亿片。但是，苹果的面板采购量则减少 24%，降至 5,600 万片。
同时，中国 OEM 厂商的面板采购量急剧增加，华为和小米的面板采购量分别增加 287%和 120%，达到 7,300 万片和 2,000 万片。两家公司在 2019 年的中高端智能手机产品系列中都增加了 AMOLED 的采用率以替代 TFT-LCD。
(责任编辑：DF529)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-26 15:57:30,同花顺
3,菲律宾食糖产量创十年新低,"据菲律宾《星报》4月23日报道，菲律宾食糖产量可能达到十年来的最低水平，并将在下一个作物年度进一步下降，在需求增加的情况下进口量将继续增加。
美国农业部外国农业服务局最新报告显示，菲律宾食糖预期产量为202.5万吨，比去年下降3.5％。主要原因是甘蔗产区天气条件不稳定，以及种植面积从41万公顷减少到40.7万公顷。预计下一个作物年度的产量将下降至200万吨。
关于菲律宾食糖产业自由化的研究还在继续，这对于提高菲律宾食品加工行业相对于东盟邻国的竞争力是非常必要的。此外，较低的产量会促使进口量增加，以满足不断增长的需求。明年进口量可能从今年的40万吨增至45万吨。预计明年的食糖需求将从今年的230万吨微增至235万吨。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-26 15:55:54,同花顺
4,中丞集团子公司被马鞍山住建列入不良行为记录公示名单,"中国网财经4月26日讯 安徽省马鞍山市住房和城乡建设局近期发布通知，对安徽中丞集团马鞍山置业有限公司等企业及个人记不良行为记录并予以公示。
公示显示，安徽中丞集团马鞍山置业有限公司存在的不良行为事实是：2019年12月24日，因其建设项目中丞国宾府一标段4号楼作业现场发生一起作业人员高空坠亡事故，被市住建局记安全生产一般不良行为记录。公示时间是2020年4月26日至2021年4月25日止。
马鞍山市住房和城乡建设局表示，公示期间，财政和国有(含国有资本参股)资金投资的各类工程项目，建设单位不得邀请和接受被列入不良行为记录的单位和个人参与其工程项目建设活动，民营、私营等其它社会投资的各类工程项目。
据天眼查数据，安徽中丞集团马鞍山置业有限公司是安徽中丞房地产开发集团有限公司(简称“中丞集团”)的全资子公司。官网资料显示，中丞集团公司已完成及计划投资总额达180亿元，建设面积近600万平方米。2017年销售额110亿元，2018年销售额达200亿元以上。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-26 15:54:54,同花顺
5,江西抚州公布影院复工条件 业内称无片可放,"中证网讯 （记者 于蒙蒙）4月26日，中国证券报记者获悉，江西省抚州市文化广电新闻出版旅游局（简称“抚州文广新旅局”）转发江西省文化和旅游厅《关于有序推进娱乐场所、互联网上网服务营业场所复工复产的通知》的通知，其根据该市文旅市场实际，就文旅企业复工复产特做六点要求，其中明确指出各影院、剧院需满足复工复产工作指南的共性要求之外，每个放映厅控制50％以内观影人数，且须隔行售票。业内人士指出，这一文件通知意味着抚州当地的影院场所将在符合条件下复工，但 对影院来说无实质意义，因为影院放映需要的片源密钥目前基本过期，暂时也不会有新的片源提供。
抚州文广新旅局要求各县区将江西省文旅厅复工复产精神及时向当地政府汇报，并提出本辖区文旅企业复工复产措施；将复工复产工作指南传达给各个相关文旅企业，指导它们按要求做好开业前各项准备工作；满足复工复产要求的文旅企业只需向各县区文广新旅局报备，无需审批。
影院等场所需要满足复工复产工作指南的共性要求。抚州文广新旅局同时转发了《江西省娱乐场所、互联网上网服务营业场所疫情防控期间有序复工复产工作指南》（简称《指南》）。《指南》中的基本要求指出，营业性文化场所应经当地政府同意后方可复工复产。各级文化和旅游行政部门应指导辖区内营业性文化场所管理单位认真做好复工复产的卫生防护工作，积极协调解决卫生防护相关问题，加强卫生防护工作监督检查。营业性文化场所要严格遵守当地疫情防控指挥部以及当地文化和旅游行政部门有关复工复产的规定要求，密切关注疫情发展形势，及时掌握相关情况，适时调整营业时间、服务场地和服务内容。
《指南》约定了营业性文化场所运行管理。其中明确提出要合理设置进出通道。出口与入口须隔开一定距离，分道出入，避免服务对象进出扎堆，限制人员进入数量，包间入座率不超过50%，服务客位间隔1.5?米以上。
此外，《指南》还涉及环境卫生要求、加强重点部位清洁消毒、工作人员卫生防护等相关要求。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-26 15:54:41,同花顺
6,李国庆率4大汉赴当当夺公章 宣布全面接管当当！此时俞渝还未到公司上班,"据大V@互联网信徒王冠雄爆料，李国庆率4条大汉上门抢当当公章。消息称，李国庆到公司直奔保存公章的员工去了，以股东的名义把公章全带走了。后面跟着4个大汉，在录像，其中有一个可能是律师。据悉李国庆与俞渝之前已经历“八王议政、当众摔杯、浴池梅毒、票圈撕破脸”等事件。
另据消息，有聊天记录显示，李国庆收了行政公章后，又去收了财务章，当当的行政岗随后报警。而此时俞渝还未到公司上班，她一般三点上班，没人敢拦李国庆。
此外，李国庆还在公司张贴《告当当网全体员工书》，告员工书指出，李国庆全面接管公司，负责公司的经营管理。俞渝不再担任当当公司执行董事、法定代表人及总经理。俞渝无权在当当公司公司形式任何职权，无权向当当员工发出任何指示，无权代表当当公司对外做出任何意思表示或者行为。
划重点：
1．李国庆出于维护当当大局和家庭关系的维系等因素，禅让公司管理权3年。
2．俞渝拒绝给股东分红，在公司连续5年盈利的情况下从不分红。
3．新冠肺炎疫情期间，当当网员工确诊。六十余名员工被集中隔离观察，二百余名员工居家隔离观察。
4．李国庆于2020年4月24日召开临时股东会，并作出决议：公司依法成立董事会。
5．自2020年4月24日起，俞渝不再担任当当公司执行董事、法定代表人及总经理。俞渝无权在当当公司公司形式任何职权，无权向当当员工发出任何指示，无权代表当当公司对外做出任何意思表示或者行为。
6．李国庆全面接管公司，负责公司的经营管理。
同时宣布以下决定：
1．自2020年2月1日始至今，以“开除、辞退、优化”等方式的人事流程全部终止，已被单方面辞退的员工，可与公司协商，协商一致重新签署劳动合同返岗。
2． 公司拟以2019年度税后净利润30%进行股东分红，以缓解中小股东的当前压力，公司近期将依法作出相应利润分配安排。
3．公司各部门保持不变，保障各项业务正常运行。各部门及各位同事、同仁均应依法向现任董事长、总经理李国庆先生及其指派的人员汇报工作。
(image_address=""http://e.thsi.cn/img/8a7ca8e493b2826d"")
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-04-26 15:51:54,同花顺
7,福特汽车公司将投资5亿美元入股北美创新电动车制造企业Rivian,"随着电气化时代的到来，新能源车型给福特销量提升带来新的契机。为此，福特汽车公司要主动适应科技革命和产业变革带来的新变化，坚持创新驱动，努力在汽车电动化、智能化、互联化、共享化方面实现自我突破。因此， 福特汽车曾投资5亿美元入股北美创新电动车制造企业Rivian；两家公司还达成协议，将利用Rivian的skateboard（“滑板”）电动车平台为福特开发下一代纯电动汽车，由此壮大福特的电动车型阵容。
目前，Rivian已经开发出两款纯电动车型――五座R1T皮卡和七座R1S SUV――将电动车的性能和皮卡及SUV的通过性和实用性完美融合。两款车型将提供超过640公里的充电续航里程，并将在2020年底上市。
福特计划使用Rivian的skateboard（“滑板”）可变模块化平台来进行新电动车型的开发，这也是对福特目前纯电动车开发计划的强有力补充。“滑板”平台可将驱动单元、电池组、悬架系统、刹车和冷却系统都包装在车轮高度以下，降低车辆重心，从而提供更充裕的存储空间和更出色稳定性。福特汽车此前宣布将投资110亿美元开发电动车型，包括于2020年推出一款秉承Mustang设计灵感的全新纯电动跨界车型 ，以及最畅销的F-150皮卡的零排放纯电动版本。
Rivian仍将保持独立运营。福特的注资仍需等待相关监管机构的审批。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-04-26 15:50:31,同花顺
8,税务“搭桥”助外贸企业寻找内销“新出路”,"人民网贵港4月26日电4月20日起，每天清晨天微微亮，一辆满载着广西浩盈制衣有限公司(以下称“浩盈公司”)生产的成衣的大货车缓缓驶入保利高塑胶制品(广西)有限公司(以下称“保利高公司”)的大门，工人们忙着把成箱成箱的货物往车下搬。
“这已经是我们的第四车货物顺利交付了。”赖玉标是浩盈公司的负责人，他想起2个多月前公司仓库里堆积如山的原材料和成衣，简直是不敢相信眼前的景象。
原来，随着全球新冠疫情持续蔓延，不少积极复产的外贸企业遭遇了订单被取消、外需短期下滑的困境和挑战，浩盈公司也不例外。这是平南县一家自创品牌拓展自营出口业务的公司，2019年底与欧美等国家签订了约1000万元的出口服装订单，公司为此购进了300多万元原材料，但由于受到疫情影响订单大部分已被取消，少量订单也暂缓生产，造成大量产品及原材料积压，这对于刚刚开始独自拓展海外市场不到1年的公司而言无疑是重大一击。为节约成本费用、降低损失，3月1日才复工的公司在3月28日又集体放了假。
国家税务总局平南县税务局根据该公司面临的实际情况，建议其根据当前形势将产品出口转为内销。浩盈公司采纳建议后，平南县税务局一方面在辖区内向相关企业推荐其产品，一方面充分发挥税收大数据平台的“商品供货商查询”功能，通过匹配供需双方货物名称，为浩盈公司检索到多家国内采购商，并帮忙联系有意向采购企业，多方发力助其拓展内销市场。
近日，税务干部在走访送政策时了解到，平南辖区内的保利高公司在复工复产后急需一批工作服，于是第一时间牵线搭桥联系供需双方，协助两家公司签订了价值近50万元的订单，于是就有了文章开头的一幕。如此一来，浩盈公司产品有了销路，这家本地外贸企业慢慢拓展了内销业务，一定程度上减轻了疫情冲击带来的压力；保利高公司也可以从本地公司买到质量更好、价格更优的货品，而税务部门在其中扮演了“媒人”的角色。
目前，浩盈公司正在与税务部门牵线搭桥并且有意向采购的其他企业进行沟通联系，希望能将受出口影响的部分产品尽快销售出去。近日，之前复工又停产的浩盈公司生产车间再次忙碌了起来。公司负责人赖玉标坦言：“非常感谢税务局热情‘搭桥’，让我们在这个非常时期快速寻得新买家，这笔内销订单让我们不仅对出口转内销有了信心，对扩大市场争取更大发展空间也有了底气”。(黄杏吕蒙张芳)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-26 15:48:52,同花顺
9,南宁空港科技产业园一期工程竣工验收,"人民网南宁4月26日电4月22日，南宁空港科技产业园一期工程顺利通过竣工验收。该园区是南宁经开区为破解项目用地紧缺、拓展产业发展攻坚，打造临空经济新增长点的重点项目。
南宁空港科技产业园项目位于吴圩镇3号路和9号路交叉口西侧，占地面积73.8亩，规划建设8栋5层厂房，总建筑面积10.4万㎡,总投资4.6亿元。该项目是南宁经开区重点龙头标杆性产业项目，是南宁经开区为破解项目用地紧缺、拓展产业发展攻坚，打造临空经济新增长点的重点项目。该项目投入使用后，预计可为南宁空港经济区引进年工业总产值不少于74000万元、年纳税额不低于3300万元的电子科技类及相关产业，有利于发挥南宁空港经济区聚集效应和扩散效应，为实现空港经济区的崛起贡献积极力量。
该项目由南宁绿港集团开发建设，于2018年8月底开工，分二期开发建设。自接到项目建设任务以来，绿港集团牢固树立责任意识、安全意识，严把质量关，恪守“抓质量、保安全、促进度”的建设理念，复工复产后，加紧施工降低疫情对进度的影响，经过一年多的辛勤奋战，终于顺利完成一期建设任务。下一步，绿港集团将以此次竣工验收为契机，继续加压奋进，力争早日完成二期项目的建设交付工作。
据悉，该项目预计将于6月30日前全部达到交付条件，并移交入园企业用于投产生产。(陶烈奎)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-26 15:48:49,同花顺
