,title,content,pub_time,src
0,又一“魔鬼”释放 天然气负价格要来了！,"继允许原油负价格交易后，芝商所又“释放”出天然气负价格交易！5月7日，芝商所(CME)公告将允许部分品种的全球天然气合约以负价格交易，预计于5月17日正式施行。
芝商所称，负价格测试将于5月11日开展，如果测试顺利，天然气期货及部分精炼原有产品期货均将如期被允许进行负价格交易。
据(image_address=""//comment.10jqka.com.cn/sourcepic/12/yK/JzNbQufotsay.png"")记者了解，目前国内期货市场还没有上市天然气期货品种，所以不少期货公司都没有天然气的研究员，即在国内很难了解到天然气的基本面情况。不过国内工行和民生银行有账户天然气产品，其交易与账户原油产品类似。
在中行原油宝穿仓发生后，工行、民生目前已暂停账户天然气开仓交易，但持仓客户的平仓交易和已经预设的转期，以及连续产品份额调整均不受影响。
这部分做多的持仓账户显然要注意了，如果CME天然气出现负价格，也将可能导致账户出现穿仓的风险，账户天然气不要再重蹈中行原油宝穿仓事件的覆辙。有分析师表示，如果库存逼近库容上限，气价出现负值完全不足为奇。天然气比原油更难存储，意味着价格的波动率在极端情形下甚至要高过原油。
CME允许天然气负价格，5月11日测试 美国时间5月7日，芝商所发布公告称，从5月17日星期日(交易日期为5月18日星期一)开始，部分天然气期货和期权合约将在CME Globex中被标记为可以承受负价格。
此外，部分精炼能源产品的期货合约也将被允许进行负价格交易，生效日同样是5月17日。
芝商所称，负价格测试将于5月11日开展。如果5月11日的测试顺利，天然气期货及部分精炼原有产品期货均将如期被允许进行负价格交易。
上一次CME在4月15日完成负油价的测试后，原油在4月21日油价就出现了匪夷所思的-37.63美元的结算价。
东证期货能化首席分析师金晓表示，CME允许交易负值是在为极端情形做准备，并不意味着一定会出现。天然气领域，大多是专业投资者在交易，散户参与的比例较小，异乎寻常的持仓应该难以出现，由此给空头创造出狙击多头的机会并不高。
“但是从交割制度本身来看，气价出现负值的可能性是完全存在的。欧洲的矛盾预计会超过美国。此次纳入可以交易负价格并不包括美国的Henry Hub，所以可以暂时无虑。Henry Hub是天然气领域的WTI，全球成交最为活跃的气体期货品种。”金晓说。
工行、民生账户天然气持仓风险加大 据记者了解，目前国内期货市场还没有上市天然气期货品种，所以不少期货公司都没有天然气相关的研究员，即在国内很难了解到天然气的基本面情况。
不过国内工行和民生银行有账户天然气产品，其交易与账户原油产品类似。
以工行的账户天然气为例，人民币账户天然气的买入价为13.188，卖出价为13.395，当日下跌3.67%，年内下跌12.17%；美元账户天然气买入1.864，卖出1.895，当日下跌3.54%，年内下跌13.61%。
(image_address=""http://e.thsi.cn/img/9a6250ce34278213"")
在中行原油宝穿仓发生后，工行、民生目前已暂停账户天然气开仓交易，但持仓客户的平仓交易和已经预设的转期，以及连续产品份额调整均不受影响。
自4月28日上午9:00起，工行暂停账户原油、账户天然气、账户铜和账户大豆全部产品的开仓交易，持仓客户的平仓交易和已经预设的转期，以及连续产品份额调整均不受影响。
民生银行则于4月27日上午9:00起暂停账户能源原油全部产品的开仓交易；4月28日上午9:00起，民生银行暂停账户能源天然气的开仓交易，所有账户能源的平仓交易按正常业务时间交易。
对于目前仍然持仓客户而言，如果CME天然气期货如原油期货一样最终出现负价格，做多的账户亦将有穿仓的风险。
高储存成本，天然气负值不足为奇 原油期货出现负价格，一方面是CME允许产生负价格，另一方面则主要是原油出现严重的供应过剩，导致油罐和管道被灌满，多头接货成本高，只能平仓离场。储存成本高，也导致部分地区现货原油需要贴钱给客户拉走。
相比原油，天然气的储存成本更高。通常，液化天然气必须冷却到零下160摄氏度(零下260华氏度)。还有一部分天然气储存在盐洞之中，如美国的墨西哥湾盐岩层是其最重要的天然气存储设施，岩洞修建、天然气注入均需要一定成本。
运输上，原油可以储存于油罐中，或卡车或火车向外运输，而天然气只能通过管道运输。如果管道运力不足，则天然气只能选择直接烧掉，或者找到特殊的装备存储，或重新打回地下。
东证期货能化首席分析师金晓分析称，天然气从4月份开始将进入到再库存周期。2019-2020冬季是个暖冬，库存消耗得并不是特别多。进入到再库存周期当中，储存压力较大。美国目前天然气库存水平较过去5年同期高出20%，欧洲的库存压力则更大。
“如果库存逼近库容上限，气价出现负值完全不足为奇。天然气比原油更难存储，意味着价格的波动率在极端情形下甚至要高过原油。从过去来看，基准价出现负值很少出现。但是产地气价偶有负值，产地的气难以对外输出。”金晓说。
2020年3月份，美国最大的页岩石油盆地――西德克萨斯二叠纪盆地，储备在Waha Hub的天然气现货就跌入了负值。
而Waha Hub天然气现货价格上次处于负价，是在2019年7月左右。美国能源信息管理局的一份资料提到，该地区天然气现货2019年多次出现负价交易，是因为对外输送的限制。
不过，金晓也表示，随着欧美等地逐步解封，需求将逐步回升。很快将进入到夏季，夏季是天然气消费的一个小高峰。预计天然气未来的供需矛盾是朝着改善的方向在前行。如果累库速度比较快，天然气的库容矛盾很可能会在秋季末出现，而非眼前。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yc",2020-05-09 07:59:51,同花顺
1,出版传媒上市公司一季报出炉：中文传媒营业收入、净利润位居第一,"4月30日，出版业22家上市公司均已披露2020年第一季度报告，版话儿整理相关数据，对营业收入和净利润这两项主要财务指标进行简要分析。
受新冠肺炎疫情影响，2020年第一季度很多行业停工或惨淡经营，出版业自然也不例外。与2019年年报的亮丽业绩相比，出版业上市公司的2020年一季报的确十分惨淡，为近年来所未有。但也并不是每家都业绩不好，大致来看，是传统出版大幅受挫，数字出版业绩逆势上扬。
数字出版公司逆势上扬
掌阅科技、中文在线量利同增
在疫情影响下，业务多在线上的数字出版公司得以发挥优势，实现逆势上扬。如中国音像与数字出版协会常务副理事长兼秘书长敖然接受媒体采访时所说：“疫情让数字内容的消费需求大大增加，数字阅读成为常态，为数字阅读习惯和新兴文化消费的培育带来机遇。”
从总 表看，表中所列四项数据（营业收入及其同比变化、净利润及其同比变化），只有3家全部为正数，也就是实现量利同增，分别是掌阅科技（603533）、中文在线（300364）和读者传媒（603999）。这 3家的营业收入同比均实现了一位数增长，分别是9.25%、8.01%、9.05%；归属上市公司股东的净利润则实现了两到三位数的增长，分别是78.24%、105.01、20.49%，其中前两家数字出版公司的增长势头颇为强劲。
这3家公司，掌阅科技和中文在线是数字出版公司。
中文在线在一季报中解释，营业收入增长系公司“文学+”业务收入增长所致，净利润实现扭亏为盈，主要系“文学+”业务收入增长、游戏业务亏损下降以及股权投资收益影响所致。
掌阅科技在一季报中没有对增长原因进行解释，但是从相关新闻报道可见，该公司发展势头向好。今年3月，掌阅科技发布公告称将获百度7亿元战略投资，百度将成为其第三大股东。双方将在流量（包括搜索）、内容采购及开发、商业化、人工智能、大数据、软件应用、在线教育、智能硬件等多领域建立深度战略合作关系。今年4月，掌阅科技宣布拟对杭州云梯科技有限公司进行战略投资，投资7515万元持有云梯科技17.66%的股权。云梯科技主要从事为教育图书出版商提供专业化的读者服务平台，旗下“书链”平台产品已累计服务几百家教育图书出版商。
作为传统出版公司的读者传媒也实现了营业收入和净利润双增长，该公司一季报没有具体解释增长的原因。
(image_address=""http://e.thsi.cn/img/56f42959699a532b"")
传统出版受挫
19家营收同比下降
22家出版业上市公司 中，除了上述3家（掌阅科技、读者传媒、中文在线）实现量利同增外，有19家营业收入同比下降，它们多为传统出版公司。
下降的原因多可归结为受新冠肺炎疫情影响，根据这些公司的一季报说明可知，对以传统出版业务为主的出版业上市来说，由于其业务多在线下，新冠肺炎疫情对其出版、发行、印刷及物资销售等主营业务各板块的正常经营均造成不利影响，实体书店临时停业学校推迟开学等因素导致图书发行业务收入大幅下降，因此也就造成了整体下降的趋势。
但传统出版并没有坐以待毙，各公司纷纷采取各种措施应对疫情，这些在一季报中虽极少披露，但行业媒体报道可知传统出版人在积极进行应对。
从营业收入来看，如分表1所示，22 家中，中文传媒（600373）名列第一 ，凤凰传媒（601928）则在第二，这2家都超过了20亿元；10亿元-20亿元的有7家，从高到低依次为：皖新传媒（601801）、山东出版（601019）、中南传媒（601098）、新华文轩（601811）、中原传媒（000719）、南方出版、时代出版（600551）；1亿元-10亿元的有12家，从高到低依次为：长江传媒（600757）、中国出版（601949）、出版传媒（601999）、城市传媒（600229）、掌阅科技、中信出版（300788）、中国科传（601858）、新经典（603096）、天舟文化（300148）、中文在线、新华传媒（600825）、读者传媒；不足亿元的有1家，世纪天鸿（300654）。
从营业收入同比增长率来看，如分表2 所示，除了上述3家增长外，19家下降，同比下降最低的是南方传媒（601900），-2.17%；下降10%-20%的有9家，分别是城市传媒、凤凰传媒、山东出版、中文传媒、新华文轩、中原传媒、新经典、中南传媒、中信出版；下降20%-30%的有3家：中国出版、出版传媒、皖新传媒；下降30%-40%的有5家：世纪天鸿、天舟文化、中国科传、时代出版、新华传媒；下降超过40%的有1家：长江传媒。
(image_address=""http://e.thsi.cn/img/63641ecf697e2f5c"")
(image_address=""http://e.thsi.cn/img/a283c80e1e991e3b"")
净利同比5家增长、17家下降
从净利润排名看，如分表3所示， 中文传媒最高，为3.57亿元 ；凤凰传媒、皖新传媒、中南传媒均超过2亿元；1亿元-2亿元的有5家，从高到低分别是新华文轩、山东出版、长江传媒、城市传媒、南方传媒；0-1亿元的有7家，从高到低分别是中原传媒、时代出版、新经典、掌阅科技、中信出版、天舟文化、读者传媒；净利润为负数即亏损的有5家，分别是世纪天鸿、新华传媒、出版传媒、中国科传、中国出版。
从归属上市公司母公司的净利润同比增减来看，如分表4所示，有5家实现了增长，分别是中文在线、掌阅科技、城市传媒、读者传媒、新经典。其中城市传媒虽然实现了归属上市公司母公司的净利润增长21.64%，但是扣除非经常性损益的净利润却同比下降 21.48%。新经典营业收入下降而净利润增长，实现量减利增，殊为不易。其余17家净利润均同比下降，下降最少的是中原传媒（-4.93%），下降最多的是中国科传（-258.58%）。
(image_address=""http://e.thsi.cn/img/f2f646185ace5853"")
(image_address=""http://e.thsi.cn/img/199d2f626b127241"")
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-05-09 07:55:36,同花顺
2,搭建区域资本市场 完善科技金融体系打造具有青海区位优势的科技创新专板,"4月22日，青海科技创新专板开板暨首批企业挂牌仪式在青海股权交易中心举行，首批15家科创类企业在青海区域性股权市场集中挂牌并在上海股权托管交易中心进行统一展示。王黎明副省长为青海科技创新专板鸣锣开板并逐一授牌。青海证监局副局长肖雪维致辞，青海省科技厅副厅长张银廷宣读挂牌企业名单，仪式由青海省地方金融监管局局长王平主持。
仪式上，青海股权交易中心与西宁科技大市场、青海国科融资担保有限公司、青海启迪之星创业孵化有限公司签订战略合作协议，工商银行青海省分行、浦发银行西宁市分行、青海省农信联社分别发布了针对科创专板挂牌企业的专属信贷产品。
今年全省“两会”提出了实施资本市场高原红行动的决策部署，设立科技创新专板是其中一项重点工程。青海科技创新专板开板暨首批企业挂牌仪式的举行，充分体现了省委省政府贯彻创新驱动发展战略、深化金融改革的决心和政策导向。青海科技创新专板作为全省深化资本市场供给侧结构性改革的先行试点，将有效补齐区域创新体系建设短板，进一步完善全省科技金融体系。
近年来，青海省科技厅充分发挥科技支撑引领作用，不断完善科技金融体系，大力推进在区域性股权市场设立青海科技创新专板。2019年11月，会同青海省地方金融监管局、青海证监局形成《在区域性股权市场设立青海科技创新专板的实施意见》，2020年1月，经省政府同意正式出台。青海省科技厅与省地方金融监管局、省股权交易中心等协调沟通，严格按照条件筛选推荐首批挂牌企业，从挂牌企业所处的产业领域看，涉及新材料、高端装备制造等战略性新兴领域，体现了青海区位优势特点，符合培育“四种经济形态”的需求。下一步，青海省科技厅将加大高新技术企业认定力度，壮大科技创新主体，加大对企业挂牌、股份制改造、直接融资等财政奖补力度，助推全省科创企业高质量发展。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-09 07:55:03,同花顺
3,湖北打好监督保护服务“组合拳”,"长江商报消息 长江商报讯（记者 李璟 通讯员 戴小巍）助力复工复产是湖北检察机关当前一项重中之重的工作。近段时间以来，湖北省各级检察院用“法治GDP”助推“经济GDP”，打出了一套打击、监督、保护、服务的“组合拳”。
3月29日，湖北省检察院制定出台《关于充分发挥检察职能依法保障复工复产促进经济社会加快发展的意见》（下称《意见》），《意见》共十条，既有依法打击妨害复工复产犯罪的“严”，更将法律框架内的“暖”贯穿始终。
进一步优化法治营商环境
法治是最好的营商环境。在抓好《意见》落实过程中，湖北检察机关坚持运用法治思维和法治方式，统筹推进疫情防控和经济社会发展，进一步优化包括法治环境、营商环境在内的发展环境，积极推进矛盾纠纷化解，维护政治社会大局稳定。贯彻《意见》过程中，湖北“四大检察”聚焦社会矛盾化解，力争办理一案化解一起矛盾纠纷，努力营造安全稳定的社会环境。
同时，检察机关还注重发挥公益诉讼职能，切实维护企业和人民群众权益，目前已办理42件案件。枣阳市检察院通过开展专项工作，推动全市23000套过期餐具回收消毒，护航复工复产后“舌尖上的安全”。仙桃市检察院立足该市“中国非织造布产业名城”实际，针对口罩市场乱象向市场监管局发出检察建议，推动全市273家“三无口罩作坊”被依法关停，为正规企业发展净化环境。荆州市检察院检察长以市级河长身份到引江济汉工程荆州段开展巡河工作，针对问题开出整改清单，确保汛期安全。荆门市检察院在漳河水库建立生态公益诉讼法治教育基地，完善区域协作机制，保护好人民群众赖以生存的绿水青山。
“零距离”推动企业“动起来”
服务保障复工复产，湖北检察机关不仅狠抓司法办案，更主动深入企业复工复产一线，“零距离”提供检察服务，推动企业“动起来”，经济“转起来”。当前，全省检察机关走访和为企业提供精准法律服务200余次。
武汉经济技术开发区检察院针对凯骏服装集团和艾菲发动机零件公司面临的困难和机遇，为企业提供法律风险评估，提出防范建议，在该院自主研发的“一站式服务企业平台”轻应用上提供24小时“不打烊”线上法律咨询服务。
《意见》还从优化办案方式方法、积极参与社会治理等方面作了规定，包括建立办理涉市场主体案件“绿色通道”，完善案件“繁简分流”机制，有效提升司法服务保障水平。
当前，湖北保卫战、武汉保卫战取得决定性成果，全国疫情防控阻击战取得重大战略成果。“全省检察机关要在协助党委政府打赢抗疫斗争第一战的同时，把精力更多地往打响经济发展第二战上倾斜，助力湖北把时间抢回来，把损失补回来，尽早止损养息、固本培元，如期实现全面建成小康社会的目标任务。”湖北省检察院党组书记、检察长王晋说道。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-05-09 07:54:33,同花顺
4,合肥钢市周评：成交一般 价格小幅震荡（2020.4.30-2020.5.8）,"【建筑钢材】
(image_address=""http://e.thsi.cn/img/e3f8c2f5b4f98ec6"")
【解析】本周合肥建筑钢材价格整体涨幅70元/吨。
原因：五一节期间，下游终端需求表现较好，市场整体成交火爆，代理商对节后预期看好，拿货较为积极，钢厂五天假期库存不但没有增加，反而小幅下降。5月至今市场已经涨100元/吨，代理商利润尚可，还是以出货为主。截止目前，MG库存5.38万吨，CJ库存6.09万吨，钢厂总库存量大幅下降，库存基本已恢复到正常值。据Mysteel调查统计，合肥市场在库库存31.21万吨，环比上周下降1.87万吨；从资源结构看，本周螺纹钢降幅较大，盘螺有增加趋势。
下周预测：预计下周本地市场价格或将震荡运行。
【中厚板】
(image_address=""http://e.thsi.cn/img/ae606ed9fe126f05"")
【解析】本周合肥地区中厚板价格上涨60元/吨。
原因：本周市场成交尚可，加之钢坯价格持续上涨，市场现货价格有所上调。但市场现货高位成交趋弱，临近周末，市场现货价格涨幅收窄。
下周预测：后期需求难有实质好转，短期市场现货价格多以盘整为主。
【冷热板卷】
(image_address=""http://e.thsi.cn/img/2b09c535566a7706"")
【解析】本周合肥冷热板卷价格小幅上涨。
原因：市场方面，C料价格上涨对冷轧价格起到一定支撑作用，冷轧价格拉涨。成交方面，节后需求有所释放，下游采购积极性提高，商家成交量达到节前两倍。心态方面，随着两会即将在5月22日召开，按往年会议前后一周钢材市场行情大多较好，商家心态短期积极看好。
下周预测：综合来看，预计下周合肥冷轧价格震荡趋强运行。
【型钢】
(image_address=""http://e.thsi.cn/img/33fd6ab64e6ae550"")
【解析】本周型钢现货价格趋强调整。
原因：五一小长假过后，随着唐山型材价格持续小幅上涨，合肥本地型材价格拉涨情绪较高，但据贸易商反馈，涨后市场成交受阻，成交多集中在低价资源，高价成交放缓。
下周预测：受五一小长假过后高速恢复收费的影响，下游商贸在节前和节中存补库现象，但市场在阶段性补库过后或回归理性，操作稍显谨慎，预计下周合肥型钢市场价格小幅震荡运行。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-05-09 07:50:55,同花顺
5,桂林银行高质量发展再迎新机遇,"人民网桂林5月8日电 5月7日下午，根据广西壮族自治区领导指示精神，自治区政府副秘书长、自治区糖业发展办主任黄胜杰主持召开会议，专题研究支持桂林银行高质量发展相关问题。
会议肯定了桂林银行近年在服务广西经济社会发展中发挥的重要作用，以及在防范化解重大风险中的主动担当作为，并就指导支持桂林银行增设分支机构下沉服务，多渠道补充资本，争取更多金融牌照拓展发展空间，参与服务广西重大项目，参与中国（广西）自由贸易试验区、西部陆海新通道、面向东盟的金融开放门户等区域特色创新，提升监管评级和信用评级等方面进行了深入研究。
会议达成共识，将围绕会议研究议题给予桂林银行大力支持，以推进桂林银行高质量发展，同时对桂林银行强化管理、提升资质、用好政策、把握机会，在桂林市委、市政府领导和“一行两局”监管指导下，进一步发挥地方银行扎根服务地方的作用提出了要求和建议。
桂林市副市长雷声，自治区发改委、财政厅、社保事业管理中心、商务厅、地方金融监管局、人民银行南宁中支、广西银保监局相关负责人，桂林银行主要领导参加会议。（罗雁）
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-05-09 07:47:04,同花顺
6,远大集团：上市还是不上市,"原标题：远大集团：上市还是不上市 来源：经济观察网
陈志武
我们今天的话题是：公司到底该不该上市。上市的利与弊是什么？哪些公司适合上市，哪些不适合呢？ 答案显然取决于具体行业、具体公司。
这些年，太多公司把上市本身看成是创业和经营的终极目标，结果上市后被搞得很累、很残。而不少地方政府把本地有多少公司上市当成政绩，实在让人哭笑不得。就以地方水厂公司为例，他们的收入很稳，分红也确定，但由于水价受管制，所以收入增长前景不多，这种公司如果上市，他们的股票回报更像债券，也跟银行存款的收益类似，可是，A股市场照样给40倍或更高的市盈率。这种公司更适合发债融资，而不应该上股市。从投资者角度讲，股市之所以是股市，跟银行存款、债券不同，是因为股票的定位是最大化财富增长，而银行存款和债券才以保值为目标。所以，像地方水厂这样的稳定行业不适合上股市。
那么，对于增长前景好的公司，又该怎样决定呢？
远大空调的烦恼
这使我想起远大集团的创始人张跃先生，他是我认识的最执着、对绿色增长最认真的人。就跟华为一样，多年来，不断有华尔街投行想说服远大上市。但张跃坚持不上市，继续精品公司路线。在谁都争先恐后上市圈钱的背景下，拒绝上市诱惑需要很强的个性风格和特立独行意志。那么，张跃有多独特呢？
他的职业生涯从中学美术老师开始，但很快于1984年下海，几年后跟弟弟张剑一起研制出无压锅炉，并获得专利。兄弟俩的第一桶金是卖无压锅炉技术获得的。他们接下来看准了空调市场，认为需求前景巨大，并研制出国内中央空调行业第一台直燃机。1992年他们在长沙创办远大空调有限公司，由张跃任董事长兼总裁，以设计优美、技术领先为特色。每次跟张跃接触，都被他的敬业、专注和激情所感动。所以，一点不奇怪，远大很快发展为全球最大的直燃式空调公司。
1997年，远大空调的销售额达到20亿，当年张跃破天荒买下私人飞机，成为中国第一个拥有飞机牌照的民营企业家。可是，不到十年，他决定不再使用私人飞机，因为他感到单独飞行一次就要烧那么多油，制造那么多污染，对环境那么不利。这些认知使张跃开始专注环保、绿色技术的研发，随即远大选择聚焦新型环保建筑设计，目标是使建楼过程和建筑成品全面绿色、低碳。就这样，张跃在各种场合都会宣讲他的低碳理论。他说，多数人是感觉不到环境变化的：“就像温水煮青蛙，刚开始是感觉不到的。但是慢慢加热，等到有一天温度达到沸点，污染程度到了不可收拾的时候，人类就晚了”。
在2010年3月，远大集团仅仅花了24小时，就建成了上海世博会的远大馆，建筑使用的完全是轻量钢结构，材料消耗只有传统建筑的1/6，能源消耗只有1/5，更没有产生混凝土垃圾，而且整个馆的抗震性还更强。
在2011年，远大集团只花了15天时间就建成一栋30层的大楼，并且整个建筑也是既环保低碳、耗能超低，也能长久保值。远大的建筑技术使世界的发展变得可持续，增长前景很好。
对张跃的创业背景和个性了解一点之后，你能看到，他不肯加入上市圈钱的行列就不奇怪。2000年左右开始，一波接一波的投行人士要帮助远大上市发行股票，可是，张跃一直说：“我们有盈利，也有继续发展的资金，不缺钱，为什么要上市呢？”
在他看来，公司上市过程中和上市之后，各种成本不低，况且作为上市公司，远大肯定会受到市场的方方面面约束。对于张跃这样个性鲜明的企业家来说，如果他选择要做一项事业，他会坚持去做的，不会接受外行投资者质疑。
当然，在远大选择将业务范围从空调行业扩大到建筑设计与建造领域后，它的市场潜力巨大，但还有待进一步挖掘。处于新的转折点的远大，是否该重新考虑上市的议题呢？
上市的好处
公司上市的成本不低，但上市不只是为了扩大融资，其他好处也很多。首先，远大如果继续不上市，张跃手中的股权就没有流动性，他的成功果实只能通过未来多年的利润一年一年地实现。股市为创业者提供的是一种对未来预期收入做定价、变现的机器。当然，即使远大上市了，张跃也不是必须变现未来，但有这个灵活性总是好事，他也可以只变现一部分去做其他创业投资，分散风险。
其次，上市之后，股东基础会扩大，帮助分摊公司风险，也可以慢慢地有其他大股东，甚至往职业经理人方向发展，而不是只指望子孙或其他血亲接班。引进其他利益相关者并逐步建立合适的治理结构，是公司长久持续存在与发展的基础，也是避免“富不过三代”诅咒的理性办法。
再次，上市之后，公司等于有了自己的“货币”――股票的发行权，给公司的发展战略多了一项重要的备选工具。这话怎么说呢？
我们就以美年健康（002044）收购慈铭体检的故事为例。之前，在民营体检服务行业有三大巨头：美年健康、爱康国宾、慈铭体检。这三家公司选择了不同的资本战略：A股IPO、海外IPO、A股借壳。不同的选择深刻地影响了各自的命运及行业发展格局。
2012年，慈铭体检开始A股上市申报，在三巨头中最早启动资本运作。但由于证监会加强发行监管审核、IPO暂停等原因，慈铭上市不成。爱康国宾2014年率先在纳斯达克上市，成为中国体检行业上市第一股。
慈铭体检上市失败后，股东们准备出售公司，而美年健康有意收购，于是，2014年底慈铭体检和美年健康签订了股权转让协议。可是，那时候美年健康还没上市，资金不够，只能受让慈铭体检26.78%的股份。
之后，在2015年，美年健康借壳江苏三友上市成功。一旦上市，美年健康股份的价值和用途，就大为不同。先是美年健康的实际控制人通过质押所持有的股份，融到资金，逐步收购慈铭体检的其他股权。最终，美年健康决定并购慈铭体检所有的股权。
尽管并购审批过程几经波折，但在2017年7月12日，证监会还是批准了交易：美年健康发行新股1.5亿股，外加3.5亿元现金，收购了其他股东持有的慈铭体检72.22%的股权。收购完成之后，美年健康成为行业第一，抬高了竞争对手面对的壁垒。
这些年，不只是美年健康，像携程、腾讯、分众传媒（002027）等国内外上市公司都喜欢充分利用上市后的股权发行便利，用自己股票收购其它公司，改变自己的地位、也改变行业的竞争格局。
那么，远大是继续做精品企业，对上市不屑一顾，还是是时候改变做法，选择上市呢？
下面我们总结一下今天的要点。第一，上市并不是每个公司的最优选择。在中国有华为、远大，在美国有全球最大的农产品制造与贸易公司――嘉吉（Cargill）公司等等，这些都是不上市也非常成功的范例。第二，尽管如此，我们还是要看到上市的好处，各企业家自己要做权衡。比如，上市会增加公司股权的流动性，让股东可以随时变现未来，更灵活地安排自己的财富，也可以改观公司未来的长久发展前景。第三，一旦上市，公司就类似于央行有了“货币”发行权，这里的货币就是上市公司的股票。公司可以根据自己的战略需要，增发股票收购其他公司，强化自己的竞争地位，改变行业格局。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-05-09 07:45:07,同花顺
