,title,content,pub_time,src
0,挖潜空间充足 “宽财政”发力可期,"□本报记者赵白执南
下一阶段，财政政策将延续积极有为主基调。专家认为，随着财政收入状况转好，下半年财政支出将提速，带动财政政策发挥更大作用。减税降费值得期待，基建等领域复工和投资进程将提速，“宽财政”有望进一步带动制造业、中小企业复苏。
财政支出料提速
财政政策挖潜空间充足。据业内人士测算，上半年广义财政支出增速低于预算增速，这意味着下半年财政支出仍有较大空间。除狭义赤字外，抗疫特别国债、专项债等带来的基金性收入将筹集大量资金，用于经济建设。
开源证券首席经济学家赵伟表示，2020年提高一般财政赤字率、加大沉淀资金盘活力度、增加专项债额度等举措，拓宽了广义财政“赤字”预算规模。上半年受疫情影响，仅使用了其中约三成，尚留有较大财政空间。
东方金诚首席宏观分析师王青表示，随着经济继续修复，下半年财政收入增速较上半年将有明显回升。今年新增专项债和特别国债发行集中在二三季度，资金拨付和使用将主要集中在下半年。
“财政不同于其他经济变量，预算规划对财政收支情况约束力较强。从今年的财政预算情况来看，下半年财政节奏将显著快于去年同期。”中信证券首席经济学家诸建芳认为，上半年公共财政支出累计增速为-5.8%，远低于全年3.8%的增长目标，随着生产生活渐入常态，更多的财政支出将逐步落地，以提振经济增长。
减税有新招
按政府工作报告安排，预计全年为企业新增减负超过2.5万亿元。
财政部税政司副司长陈东浩表示，近期，财政部会同税务总局专门向地方财税部门部署，进一步抓好已出台减税降费政策的落实工作，下一步，财政部将与有关部门加强协调配合，加大指导和督促力度，继续密切关注各行业税负变化，跟踪做好效果监测和分析研判，帮助企业用足用好政策。
展望下阶段，减税有诸多看点。北京国家会计学院财税政策与应用研究所所长李旭红表示，一是对于中小企业的扶持，继续贯彻对中小企业减税降费政策，例如增值税、企业所得税等。这部分的政策覆盖面今年还扩大到对个体工商户的扶持，下半年政策的覆盖面将更广、力度更大。二是对受疫情影响的困难企业的扶持，例如交通运输业、服务业、电影行业等，政策会进一步观察困难行业发展状况及时支持。三是对就业吸纳能力强的劳动密集型行业要出台一些有针对性的政策。四是加大对外向型经济的扶持，出口退税、关税等政策值得关注，以自贸港、自贸区为区域集聚的外向型经济将享受更大的税收优惠政策。
着力稳投资
财政部部长刘昆日前表示，加快政府债券发行使用，要积极发挥专项债券对经济的拉动作用，管好用好抗疫特别国债资金。
广发证券宏观资深分析师吴棋滢认为，从财政支出数据看，财政支出重点正由疫情期间的社会救助转向稳投资。
中诚信国际报告指出，年内专项债将重点支持“两新一重”建设，积极探索补充中小银行资本金新途径，助力稳增长。同时，项目资本金应用规模及范围有望进一步扩大。新增专项债供给高峰将于8月再度到来。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-29 05:55:16,同花顺
1,7个方面23项任务 今年降成本重点工作明确,"国家发改委7月28日消息，近日，国家发改委等四部门联合下发《关于做好2020年降成本重点工作的通知》。《通知》明确，降低实体经济企业成本工作部际联席会议2020年将重点组织落实好7个方面23项任务。《通知》要求，落实好既定减税降费政策，强化金融支持实体经济力度，持续降低制度性交易成本，努力降低企业用工和房租负担，继续降低用能用地成本，推进物流降本增效，激励企业内部挖潜。
《通知》指出，降低企业宽带和专线平均资费。主要针对企业实施互联网接入宽带和专线降费，并重点向中小企业和制造业倾斜，整体上实现企业宽带和专线平均资费降低15%。
《通知》明确，做好3000亿元抗疫专项再贷款、5000亿元再贷款再贴现资金和新增的1万亿元普惠性再贷款再贴现额度的政策衔接。充分发挥政府性融资担保作用。推动国家融资担保基金与银行业金融机构开展批量担保贷款合作，实现2020年新增再担保业务规模4000亿元目标。政府性融资担保机构2020年全年对小微企业减半收取融资担保、再担保费，将综合融资担保费率逐步降至1%以下，有条件的地方建立担保费补贴机制。支持全国农业信贷担保体系降低担保费率，确保政策性农担业务担保费率不超过0.8%，政策性扶贫项目不超过0.5%。延长中小微企业贷款延期还本付息政策至明年3月底，对普惠型小微企业贷款应延尽延，对其他困难企业贷款协商延期。普惠型小微企业贷款综合融资成本明显下降，大型商业银行普惠型小微企业贷款增速要高于40%。完善金融服务实体经济的融资工具。深化利率市场化改革，推动贷款利率下行。鼓励银行大幅增加小微企业信用贷、首贷、无还本续贷，大力推广“信易贷”模式和“银税互动”，推出适合小微企业特点的信贷产品。(刘丽靓)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-29 05:54:41,同花顺
2,滨州农商银行：助力枣农实现产业转型梦想,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/wrPNextagAtsaytsay.png"")7月28日讯“小冬枣，大产业。”滨州市沾化区下洼镇，是远近闻名、享誉全国的“冬枣之乡”，在这里，冬枣的种植、销售已成为当地经济发展的支柱产业。为推动农户增收、推进乡村振兴，当地政府提出了植株育新、产业转型的新思路。在金融扶持产业转型、推动地方脱贫致富的道路上，滨州农商银行下洼支行交出了一份精彩的答卷。
下洼镇西孙村，是当地知名的冬枣种植大村，全村种植冬枣1400余亩。西孙村村委书记孙洪岐，也是当地冬枣种植农户之一。孙洪岐原种有7亩一代冬枣，亩产约2800斤。一代冬枣口感不够脆甜，且利润微薄，易受狂风暴雨等自然灾害侵袭。经过植株嫁接改良的二代冬枣，加配冬枣大棚种植技术后，口感清冽甘甜，深受市场欢迎。然而，引进二代冬枣及大棚技术的费用较为昂贵，多数村民难以负担高额的成本投入。因此，多年来，在对外销售的过程中，多数枣农收入微薄，经济状况始终难以有效改善。
为有效扶助三农、推动农户增产增收，滨州农商银行下洼支行选取西孙村开展整村授信走访活动。在与村书记孙洪岐交谈过程中，下洼支行了解到西孙村这一生产发展困境，决定发挥金融力量，帮助当地村民扩大规模、拓展销路，支持村民增收致富。经过沟通对接，孙洪岐怀着忐忑的心情，办理了滨州农商银行5万元信用贷款，用于冬枣种植。有了充裕资金的他，再度承包了6亩土地，在自家的土地上盖起了冬枣大棚，引进了嫁接改良后的二代冬枣植株，成为全村“第一个吃螃蟹的人”。二代冬枣亩产约2000余斤，产量虽较上代有所下降，但口感清冽甘甜，深受市场欢迎。特别是经大棚技术种出的冬枣产品，每斤售价近20元，农户收入状况大为改观。有了孙洪岐的示范带动作用，西孙村第一批冬枣种植农户开始尝试植株改良及大棚引进。滨州农商银行及时对接枣农生产需求，提供信贷资金援助，已累计为西孙村办理冬枣种植贷款16笔、金额66万元，西孙村也因此成为了当地大棚推广、产业转型的示范村。滨州农商银行金融助农推动增收致富，获得了地方政府和群众的一致赞誉。
此外，滨州农商银行还积极拓宽冬枣产业销售渠道，帮助枣农想办法、找出路。通过金融资金帮扶，强化经营引导，鼓励冬枣代收代办，支持枣农延伸冬枣冻干、榨汁、蜜饯加工等产业上下游项目，协助构建完善产业链条。以打造“冬枣主题银行”为契机，结合滨州农商银行自建的“智e购商城”电商平台，充分对接购销需求，为买卖双方提供全方位金融服务，帮助枣农拓展销路、增收致富。
“心系三农谋发展，脱贫致富奔小康。”滨州农商银行将始终秉持初心、笃定前行，认真履行金融精准扶贫政治责任，扎实推进产业帮扶脱贫致富。用脚步丈量乡村热土，用坚守见证脱贫变化，滨州农商银行永远在路上。(通讯员张帆)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-29 05:36:17,同花顺
3,2020《财富》中国500强出炉 江苏制造业板块表现出众,"7月27日，最新的《财富》中国500强榜单正式发布，今年上榜公司的年营收门槛接近178亿元，相比去年提升近10%。
记者细读榜单后发现，今年江苏有30家企业上榜。
苏宁易购列江苏上榜企业第一名
《财富》中国500强排行榜覆盖范围包括在中国境内外上市的所有中国公司，考量全球范围内最大的中国上市企业在过去一年的业绩和成就。今年《财富》500强总榜单前三的格局并未改变，中石化、中石油和中国建筑包揽前三名。
500强榜单中，江苏入围企业前5名分别为苏宁易购（002024）集团股份有限公司、新城发展控股有限公司、苏美达股份（000782）有限公司、江苏中南建设（000961）集团股份有限公司、远大产业控股股份有限公司。去年曾位列江苏前五的京华能源股份有限公司，今年在苏企中排名第八，中南建设则跃升至苏企第四，在500强中的排序比去年提升81名。
苏宁易购以2692亿元的营收，位列中国500强第39名，与去年持平，是我省唯一一家营收超千亿元的上市企业，与另外两家“互联网服务与零售”头部企业京东、阿里巴巴分列电商类全国前三。苏宁易购也是500强前50名中江苏仅有的一家。省社科院区域现代化研究院副研究员顾丽敏说，这从侧面反映出江苏企业有高原无高峰，缺少更多有带动性、集聚能力强的头部企业，在这方面还要持续发力。
在区域分布上，南京有10家企业上榜，苏州8家。两地的企业数量，占据江苏入围企业的半壁江山。
制造业表现亮眼，新业态有待培育
记者梳理发现，在此次入围全国500强的企业中，制造业板块表现亮眼，江苏入围企业多、块头大，包括徐工集团、南京钢铁、江苏中天科技（600522）在内的多家企业均上榜。
徐工集团在榜单中位列180名，比去年提升20名。2019年，徐工集团营业总收入为591.76亿元，同比增长33.25%，在证监会行业分类的专用设备制造业中，徐工集团2019年的营业收入和净利润，均为长三角上市专用设备制造企业的第一名。徐工的不俗表现与持续的研发投入分不开：去年，徐工集团研发投入达24.56亿元，同比约增长22%，先后推出了170个整机新产品，其中全球首创2个，国内首创96个。
此次榜单中也出现了不少江苏医药企业的身影。江苏恒瑞医药（600276）在此次榜单位居393名，比去年提升了77名。2019年，该公司实现营业收入232.9亿元，税收24.3亿元，并入选全球制药企业前50名。
今年上半年，江苏高技术制造业发展快马加鞭：1-6月，受电子、医药行业拉动，全省高技术制造业增加值同比增长8.8%。
顾丽敏说，江苏制造业规模连续多年保持全国第一，企业的亮眼表现也从侧面展示了江苏制造业大省的风采。但也要注意到，在500强企业中，涌现出不少新业态新模式的企业，比如拼多多，而江苏在这方面还需多培育。
榜单喜现新面孔，也有身影在消失
记者注意到此次发布的榜单中，江苏也有不少“新面孔”。南京钢铁股份有限公司和中国天楹（000035）股份有限公司去年并未进入榜单，两家企业2019年的营收分别为479.7亿元和185.87亿元，分列榜单的214名和480名。
南钢近年来在环保节能与智能制造领域不断发力。2019年，南钢吨钢综合能耗低于节能目标17.8千克标煤，减少二氧化碳排放64万吨；通过发电提效攻关，资源综合利用发电量同比提升2.3%，年增加发电1亿千瓦时。今年，疫情对经济影响不容小觑，南钢却实现逆势增长：上半年实现营收731亿元、利润21亿元。南钢董事长黄一新介绍，南钢根据下游复工情况调整订单交付和产品结构，加大受疫情影响小、需求旺盛的能源、机械、铁路等行业的接单力度，还提前布局国际化战略，上半年钢材出口达到45万吨，同比增长144%。
中国天楹股份有限公司是南通一家从事城市环境服务和废弃物末端处理及再利用的大型国际化上市公司。中国天楹此前并购欧洲固废巨头Urbaser。收购后，该公司业务涵盖垃圾分类、环卫服务、垃圾焚烧、设备制造、资源回收等固废全产业链，成为国内固废产业链最全的公司。“今年，中国天楹可望实现营收210亿元！”中国天楹董事长严圣军在3月的海安市制造业高质量发展大会上透露。
两家企业逆势入围，也有一些企业的身影悄悄消失在今年的榜单中，这包括远东智慧能源股份有限公司、苏州胜利精密制造科技股份有限公司和江苏中利集团（002309）股份有限公司。在2019年的《财富》500强榜单中，它们分别位列469、471和490名。
本报记者 许海燕 颜 颖
本报见习记者 王 静
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-07-29 05:33:37,同花顺
4,9年工资涨了4倍 电动车换成小轿车,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/s6S9rcjVsagtsay.png"")讯(记者宁秀梅通讯员彭冲)早上7时，武汉旅联东湖物业湖面保洁队队长宋四友骑着一辆巡逻电动车，前往东湖各个工作点安排队员湖面保洁任务。任务多时，59岁的宋四友站在打捞船头，把湖面水草一点点捞进船里，再打包送到杂草转运站。
从渔民转型成为保洁工人，
工资从“五六百”涨到“四五千”
“我生在东湖、住在东湖、工作也在东湖，这辈子就没离开过这里，也舍不得离开。”东湖湖面保洁工作，宋四友已经干了9年，在这份工作之前，宋四友是原东湖渔场的一名职工，“都是撑着船在湖面工作，但两份工作太不同了”。
“在渔场工作时，基本是上半年养鱼，下半年捕捞，平均一个月收入也就五六百块钱。忙完渔场的工作，我们还要到菜地里忙活，卖菜补贴家用。”2011年，东湖渔场“一改三”，渔场的职工们开始转型，成了旅发投集团旗下三家公司——“东湖游船、东湖渔业、旅联物业”的职工，宋四友也从渔民转型成了保洁工人。“多亏了国家政策扶持我们，2011年每月工资有一千多了，每年递增，现在每个月有四五千，这份工作让我们的‘小康梦’变成了现实。”宋四友感慨道。
电动车换成小轿车，
一年计划出去旅游两次
“这几年家里添的家电不少，冰箱、洗衣机什么的都有，我们家去年8月还攒钱买了一辆小轿车，一家人高兴了好久。”买小轿车之前，宋四友家里只有一辆用了很多年的电动车。“这几年生活条件好了，女儿说，我们老人家要享享福，她每年开车带我们出去旅游两次。”聊到这里，宋四友脸上堆满了笑容。
东湖水质从V类恢复至Ⅲ类，
“工作环境一天比一天美”
除了工作收入的变化外，最让宋四友感到开心和满足的是东湖的水质越来越好，东湖的环境越来越美。“东湖不仅是我工作的地方，它也是我的家，看到它一天比一天美，我这儿干起来有劲。”谈到近些年东湖的变化，宋四友开心地说道。
“在渔场工作那会，东湖水质最差的时候到了V类，水面垃圾也多，水是污浊的，有时还有臭味。”近年来，东湖以水环境治理为核心，探索出一条科学治水之路。2019年至今，东湖整体水质稳定在Ⅲ类水平。去年3月，最大子湖郭郑湖首度监测到Ⅱ类水平，东湖迎来40年最好水质。
“这些年的打捞工作变化也大，以前都是游客扔的垃圾啊、周边居民的生活垃圾啊、湖面的渣滓啊，现在基本都是些水草。东湖水环境变好后，我们工作也轻松多了。”宋四友说道。
今年59岁的宋四友还有4个月就要退休了。“想到马上要退休还有点舍不得，好在我就住在东湖边，我退休后肯定也是天天到东湖来逛。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-29 05:25:36,同花顺
5,江汉区八条措施促进区块链产业创新发展,"近日，(image_address=""//comment.10jqka.com.cn/sourcepic/12/s6S9rcjVsagtsay.png"")记者获悉，为促进区块链产业创新发展，将江汉区建设成为武汉市区块链产业创新发展示范区，推动区块链产业发展和场景应用，江汉区科学技术和经济信息化局从产业集聚、技术应用、金融支持三方面出台了八条政策措施。
据了解，该政策适用范围为：在江汉区工商注册和登记纳税，具有独立法人资格，经认定为区块链企业(机构)或区块链技术应用企业(机构)的市场主体产业集聚。
引进企业引进人才统统有奖
引入龙头企业、重点企业。对江汉区经济社会发展示范带动作用大、税收贡献多、区块链技术创新能力强的龙头企业、重点企业或重大项目，实行“一企一策”“一事一议”。支持行业协会(联盟、联合会等)专业运营机构运营区块链创新基地、区块链产业园，对每年引进新设立或从江汉区外引进，经认定的区块链企业净增数量不低于10家的，按每引进1家给予5万元奖励，每年最高奖励100万元。对新设立或从区外迁移至区块链创新基地、区块链产业园的区块链企业或机构，自注册之日起12个月内实缴注册资本200万元以上的，按实缴注册资本的1%给予一次性奖励，每家企业或机构最高奖励50万元。
对高成长性企业的核心高管及技术人才(不超过5人)、以院士、国家千人计划专家个人名义设立研究机构的，按其在本地缴纳个人所得税的区级贡献度的100%，给予人才奖励，奖励期限3年。
同时，对首次获得高新技术企业认定的区块链企业，给予一次性奖励30万元；对重新获得高新技术企业认定的区块链企业，给予10万元奖励。对拥有高新技术企业资质且被纳入高新技术产值统计范围的区块链企业，最高可获300万元奖励。
“揭榜制”征集区块链应用场景
据江汉区科经局有关负责人介绍，每一至两年征集和发布一批区块链应用场景需求，采取揭榜制。实施区块链应用示范专项计划，每一至两年组织一次区块链应用场景示范项目(通过揭榜制获得项目，建设完成并实际投入使用)评选，按不低于10%的比例给予奖励，最高奖励100万元。同一项目只能获得一次奖励。
支持企业(机构)等在江汉区组织举办具有全国性、行业性影响力的区块链论坛、峰会、创新大赛等活动，对其活动实际支出的20%进行补贴。每一至两年举办一次区块链技术应用创新大赛，按不低于10%的比例给予奖励，最高奖励50万元。
为推动区块链产业发展，江汉区还将建立产业基金，对企业给予金融支持，鼓励社会投资基金在江汉区设立区块链投资基金，享受相应金融扶持政策。具体基金设立方案另行制定。
获得银行贷款不低于100万元的区块链企业，每年按协议约定足额缴纳本金和利息，根据企业发展情况，按银行基准利率的50%给予贷款补贴，单个企业单一年度最高补贴金额50万元，补贴期限最高3年。
((image_address=""//comment.10jqka.com.cn/sourcepic/12/s6S9rcjVsagtsay.png"")记者陈洁通讯员王荆湘)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-29 05:25:35,同花顺
6,今年上半年巴西农产品出口同比增长26%,"根据巴西经济部发布的数据，今年上半年巴西外贸总额1818亿美元，同比下降5.9%。其中，出口额为1024亿美元，同比下降6.4％，进口额为794美元，同比下降5.2％，贸易顺差230亿美元，同比下降10.3％。预计全年有望实现贸易顺差554亿美元。今年上半年巴西农产品出口额最高，达262亿美元，同比增长26.8％，占总出口额25.6%。巴对华出口同比增长14.9%，对其他主要市场出口量下跌，其中对美国、阿根廷、欧盟和中东国家分别同比下跌31.6%、28.1%、6.8%和29.7%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-07-29 05:18:02,同花顺
7,交通运输持续恢复,"本报北京7月28日电（记者刘志强）记者从交通运输部获悉：二季度以来，交通运输各项工作发力见效，主要指标持续恢复、不断向好。据统计，上半年交通固定资产投资完成1.45万亿元，同比增长6%，已超去年同期规模，为稳投资、稳就业发挥了重要作用。
投资是应对疫情影响和经济下行压力的有效手段，交通基建投资更是其中的重点领域。今年以来，尽管一季度交通投资下降22.5%，但二季度恢复较快，增速达21.8%，基本补齐疫情造成的缺口。根据交通运输部数据，上半年，铁路完成投资3258.6亿元，占全年8000亿元投资目标任务的40.7%；公路水路完成投资10839亿元、增长7.8%，完成全年1.8万亿元投资目标任务的60.2%；民航完成投资401亿元，完成全年1000亿元目标任务的40.1%。
“目前，交通运输部监测的625个重点项目已全面复工，还新开工了430个公路水路项目。”交通运输部新闻发言人孙文剑表示，上半年，深中通道、京雄高速、京沪高速江苏段改扩建工程等项目所有标段均按计划复工，建设进展和投资完成情况均好于预期，“下半年，我们将继续着力扩大有效投资，积极谋划推进一批重大项目，南京长江五桥和湖北省武穴、棋盘洲、白洋长江公路大桥等多个项目将于年内建成。”
货运量指标折射出经济的活跃度。二季度以来，随着生产生活秩序恢复，公路水路运输企业复工率已达98.8%，货运量在5月、6月连续两个月实现小幅正增长，增速分别为0.4%和3.9%。上半年，我国完成全社会货运量198.7亿吨，同比下降7.8%，其中中欧班列开行列数、快递业务量逆势增长，增速分别超过25%和20%；完成港口货物吞吐量67.5亿吨，同比增长0.6%，自4月以来连续3个月保持增长。
客运方面，虽然营业性客运量总体仍处低位，但正逐步走出谷底。看城市内客运，上半年36个中心城市完成公共交通客运量169.5亿人次，同比下降48.1%，6月已恢复至去年同期的68.8%，恢复程度较一季度末提高37.3个百分点。看城市间客运，上半年完成营业性客运量39.6亿人次，同比下降54.8%，6月已恢复至去年同期的56.3%，恢复程度较一季度末提高29.3个百分点。
交通运输部科学研究院日前发布的数据显示，6月，中国运输生产指数（CTSI）为153.9点，同比下降11.5%，降幅较5月收窄5.0个百分点。“其中，CTSI货运指数继续保持正增长，增速达5.0%，不仅明显快于5月0.8%的增速水平，而且与去年全年、去年同期增速基本持平，表明货运已总体恢复至正常增长水平，基本回到原有发展轨道。”交科院信息中心研究咨询室副主任兼实验室主任周健分析。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-07-29 05:17:45,同花顺
8,VFine Music与美图全线产品达成音乐版权合作,"原标题：VFine Music与美图全线产品达成音乐版权合作 来源：iDoNews
DoNews 3月11日消息（记者 向密） 音乐版权发行平台VFine Music宣布与美图公司达成深度战略合作，将为美图旗下包括美图秀秀、美颜相机、美拍等在内的全线产品提供版权音乐解决方案。
作为影像处理及社交平台，美图打造了美图秀秀、美颜相机、美拍等一系列产品，月活跃用户超过3.08亿，海外用户超过6.25亿。通过此次合作，VFine将凭借自身3D型商用音乐曲库优势，联合国内外优秀作曲家和版权方，根据不同场景与需求为美图旗下全线产品提供海量音乐。
资料显示，VFine已与逾50个国家和地区的3000位音乐人和版权方合作，拥有超50万首音乐版权，累计为万余家机构和品牌提供超过75万次音乐授权服务。（完）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-07-29 05:04:49,同花顺
9,央企入桂再签约投资5496亿元,"本报南宁7月28日电（记者庞革平、李纵）国务院国资委与广西28日召开“建设壮美广西、共圆复兴梦想”央企入桂视频会议，当天集中签约项目78个、总投资5496亿元。今年以来，央企入桂活动共签约177个项目、总投资8953亿元，超过历年央企在桂投资总额。
一季度，东盟超过欧盟成为我国第一大贸易伙伴。广西是我国面向东盟开放合作的前沿。中国―东盟自由贸易区建设向纵深推进，西部陆海新通道建设上升为国家战略，中国（广西）自由贸易试验区、防城港国际医学（000516）开放试验区、广西百色重点开发开放试验区等先后获批。
广西上半年经济增长实现扭负为正。打造开放平台、加强互联互通，广西西部陆海新通道越走越通畅，上半年累计开行海铁联运班列1691列，增长66%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-07-29 05:03:21,同花顺
