,title,content,pub_time,src
0,漯河成英医疗器械“未经许可生产医用口罩”被查 已销售此类口罩17万只,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extags34ssaextagrQtsaytsay.png"")2月25日讯日前，国家市场监督管理总局发布“联合双打行动”典型案例(第二批)公告，其中涉及河南漯河市市场监管局查处漯河成英医疗器械有限公司未经许可生产医用口罩案。
公告显示，2020年2月11日，漯河市市场监管局根据群众电话咨询反映的线索，对“漯河成英医疗器械有限公司”进行调查，查获该企业未经许可生产医用口罩。现场共查扣医用口罩成品300余只、半成品20000余只、“一次性使用工作衣”500余套、生产机器2台、封口机1台。
通过涉事公司微信交易记录，确认涉事公司已销售此类口罩17万只。此案已涉嫌构成犯罪，现已移送公安部门调查处理。
(责任编辑：张润琪)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-25 11:56:53,同花顺
1,纱线陆续加工 销售尚未启动,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsPeu6jNextagAtsaytsay.png"")专讯：在内陆棉花生产回落的形势下，江苏盐城涉棉加工（棉纺、棉布、家纺等）企业依然很多，春节前后同样遭遇了新冠肺炎疫情的影响，春节加上防疫，企业停产歇业超过半月。2月23日，(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsPeu6jNextagAtsaytsay.png"")通讯员连线2月15日获准复工生产的江苏盐城几家纺织企业，就企业运行现状进行探访。
企业复工率近满，开工率过半。到2月23日，江苏同全国大多数非重点疫区一样，大多数纺企已基本复工，但从企业的内部结构和生产特性看，企业复工和复产其实是两个概念，当前纺织行业的复产，需要准备启动的过程，如人与岗的配套配位、培训、开车调试、配棉待产等，均需在纺车全面启动运转之前安排到位，所以真正意义上的复产是在复工之后的几天甚至稍长时间。
企业复工复产主要制约原因还是员工的返厂率。据对盐城纺企了解，企业多以使用外地工人为主，且关键技术岗位的异地员工占多数，大丰某镇一家以化纤纺织为主的产业园因多为浙江、福建的客商投资，其内部管理、重要岗位用工有不少是投资老板的亲朋或同村镇的民工，在当前抗疫形势下，顺利返厂实所不易，且因各地疫期人员进出管制政策不尽相同，异地人员进入仍需隔离一段时间，因此，企业无论是从费用开支还是疫情风险上，多倾向于彻底解禁后再复工复产。
产品流通仍然处在期待和被动之中。以一个2万锭规模的纱厂为例，如果满负荷开工，每天至少可以纺出5吨棉纱，如果有10个满负荷工作日就是50吨棉纱。据了解，纺企产品出库一是按照订单协议的供货方式安排供应，另外就是通过市场需求实现产品购销。据盐城某主要生产色纺的公司负责人介绍，该企业与广东地区几家精纺企业做纺织配套，但目前由于纺织下游企业尚未复产，该企业尚未接到新订单，不仅如此，该负责人表示周边复工后的纺企至今也未有产品销售。
受疫情影响，整个市场恢复有序流通需要时间，需要最终的消费端的认可与接受。此外，运输方面与地域性抗疫要求上的对接，实际运力相对较低。企业分析，随着复产率的升高，中小纺企在面临一定的产品待运情况下，运输保障有望得到妥善解决。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-02-25 11:53:58,同花顺
2,肉蛋奶企业加快复工 丰富百姓“菜篮子”,"原标题：
在中央统一调度和部署下，全国肉蛋奶企业加快开工复产，金融信贷的支持，让这些农产品生产、加工企业后劲更足。
(image_address=""http://e.thsi.cn/img/cb9dc49a7efb5611"")
位于山东阳谷的新凤祥集团，是全国最大的肉鸡、鸡蛋生产加工出口企业之一。这几天，企业生产线已全部开工，正在加紧生产，赶制订单发往全国。
可在十多天前，这家企业由于订单大幅增加，特别是上游采购成本大幅上涨，短时间内出现了6000多吨原材料的资金缺口。正当企业为资金着急的时候，山东农发行主动上门，急事急办，迅速发放了7000万元流动资金贷款。
有了充足的资金保障，企业开足马力运转。目前，山东农发行已累计发放贷款192亿元，支持97家企业复工，138个重点项目开工建设。为了保障更多屠宰、种畜禽、“菜篮子”等骨干企业复工复产，青岛农业农村局和财政局通过贷款贴息，助力肉蛋奶企业复工。
肉蛋奶加工稳定有序，市场上的价格行情又如何？记者跟随山东“菜篮子直通车”，在北京市场和商超进行了探访。除了猪肉价格有波动外，牛羊肉、鸡肉、鸡蛋和牛奶等生活物资的价格基本平稳。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-25 11:51:25,同花顺
3,黑龙江：政策金融保障 加快秋粮收购复工复产,"原标题：
秋粮收购一般是从上一年的9月到第二年3月底，今年春节后，因为疫情防控的需要，黑龙江省的秋粮收购从1月底到2月20日，缓停了20天左右。随着近期的复工复产，秋粮收购也是加紧进行，当地政策性银行也推出了一系列举措，全面支持企业复工复产。
(image_address=""http://e.thsi.cn/img/ab8e9c6847eb1763"")
富锦市万里利达粮食储备有限公司是黑龙江省一家超大型粮食仓储物流企业，今年他们有110万吨的仓容量收购政策性水稻。春节前已经收购50余万吨，还有一半的仓容量等待释放。经过严格细致的疫情防控准备，2月22日，这家企业正式复工，开始政策性水稻的收购。为了保证农民卖粮能够及时结算，当地农发行佳木斯市分行根据这家企业每天的收购进度，提前为企业匹配了未来三天的水稻收购资金，做到了钱等粮，并实现及时申报、及时拨付。
中国农业发展银行佳木斯市分行行长于智源：截止到目前，我们已经支付了政策性收储资金1700余万元，支持我们承担各项政策性收储任务的企业复工复产。
数据显示，从秋粮收购到2月15日统计，黑龙江全省累计收购新粮821亿斤，占全省粮食总产量1501亿斤的55%，同比略有减少。中国农业发展银行明确，对符合国家预案规定质量要求的稻谷敞开收购，不限收、不拒收，避免出现区域性农民卖粮难和坏粮的情况。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-25 11:51:21,同花顺
4,中通快运向桐庐县捐赠一百万元 助力疫情防控,"(image_address=""http://e.thsi.cn/img/8d444dcd8be7dc82"")
2月25日消息，《(image_address=""//comment.10jqka.com.cn/sourcepic/12/tefJzLGo.png"")》获悉，2月24日上午，杭州中通公益基金会向桐庐县爱心捐款100万元的仪式举行。
中通快运执行总裁唐建民表示，“作为在桐庐注册的企业，中通快运在发展过程中离不开当地政府的支持，此次捐款也是尽绵薄之力，支持家乡政府共同抗击疫情，相信在各方共同努力下，我们一定能打赢这场防疫阻击战。”
公开资料显示，杭州中通公益基金会是由中通供应链管理有限公司捐资成立的公益组织，秉承扶危济困、传递关爱的宗旨，弘扬中华民族传统美德。而中通快运成立于2016年，是中通品牌旗下的供应链企业。
此外，《(image_address=""//comment.10jqka.com.cn/sourcepic/12/tefJzLGo.png"")》还关注到，2月10日，中通已设立1亿元新冠肺炎疫情防控专项基金，用于确保所有中通员工的生命安全和身体健康，确保中通网络在疫情期间的安全稳定运行，确保更好地发挥中通的企业使命和责任担当等。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-25 11:50:06,同花顺
5,腾讯黑鲨3揭晓电竞屏：行业最高触控采样率270Hz,"2月24日消息，腾讯黑鲨3将于3月3日正式发布。
今天，黑鲨官方揭晓了这块2K120Hz电竞屏的更多规格信息：行业最高触控采样率270Hz、单指触控响应延时低至24ms、多指触控响应延时低至28ms。
黑鲨官方称：自黑鲨2首创多指240Hz屏幕触控采样率以来，行业纷纷效仿，争相推出240Hz的产品。这一次腾讯黑鲨游戏手机3再一次突破，将触控采样率提升到270Hz。
同时，对触控算法进行了更加精细的调校，将单指触控延时降至24ms，多指触控延时降至28ms，继续保持行业第一。毫不夸张的说，手握腾讯黑鲨游戏手机3完全可以在游戏中领先一枪，先发制胜。
据悉，腾讯黑鲨3由黑鲨科技与腾讯游戏联合打造，官方表示，“致力于提升玩家游戏体验”是腾讯游戏与黑鲨科技的共同使命,双方将在游戏领域整合各自优势资源并在游戏软硬件方面发力,从而助力5G时代游戏行业发展。
核心配置上，腾讯黑鲨3搭载高通骁龙865旗舰平台，支持SA、NSA双模5G，预计配备LPDDR5内存及UFS3.0闪存，支持超级闪充。此外，黑鲨3有望配备双扬声器，支持WiFi6及NFC，而且有可能会加入RGB灯效。
和上一代黑鲨2相比，腾讯黑鲨3不仅拥有腾讯专属优化，还有骁龙865、LPDDR5、UFS3.0、超级快充等旗舰规格加持，升级颇大。
(image_address=""http://e.thsi.cn/img/263b5e413a1ba232"")
黑鲨3近照
(image_address=""http://e.thsi.cn/img/af9be8226e8bdaf8"")
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-25 11:49:58,同花顺
6,吉林省吉林市：多措并举 规上工业企业复工率为79.1%,"新华财经长春2月25日电(记者关子儒)记者从吉林省吉林市了解到，这个市通过金融支持、保障供给、减轻企业负担等方式，支持域内企业复工复产。根据2月24日的统计，吉林市417户规上工业企业中330家复工，复工率为79.1%。
金融支持方面，吉林市引导各类金融机构扩大动产抵押登记物范围和种类，提高疫情期间信贷服务效率。疫情发生后，吉林博大生化有限公司急需资金购置原材料生产乙醇消毒剂，中国建设银行吉林市分行了解此情况后，2天时间完成贷款程序审核，成功发放防疫专项贷款2亿元。
保障供给方面，电力服务企业采取欠费不停电、开辟办电绿色通道等措施。吉林市公交集团根据企业职工出行需求，开通5条“点对点、一站式”的定制公交，目前每天运行10个班次。吉林市还建立与外域部门、企业对接协调机制，为吉林市友华卫生材料厂协调12吨用于生产医用外科口罩和一次性手术衣所用的无纺布原料。
为减轻企业负担，吉林市按照吉林省相关要求在失业保险、房产税、城镇土地使用税等方面进行减免。同时改线下审批为线上服务，市场主体可登录吉林市政府服务网在线办事。2月10日，吉林市政府与中化工程集团环保有限公司采取云端视频会议方式，成功签订总投资20亿元的合作协议。(完)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-25 11:49:35,同花顺
7,保安全仍是我们的要求不放松仍是我们的态度,"原标题：保安全仍是我们的要求不放松仍是我们的态度
延期开学、居家学习的你们，会不会因家长逐步复工而对防疫的自我要求出现松动？会不会因窗外的碧空暖阳而难以遏制外出的冲动？会不会因这些松动和冲动而与疫情的风险不期而遇？今天，济南市教育局再次致信中小学生，寄语学生们，行百里者半九十，抵御疫情，我们仍在路上，不可掉以轻心。
市教育局在信中提醒学生：保安全，仍是我们的要求；不放松，仍是我们的态度。我们仍要，防疫不放松。在遵守不聚集、勤洗手、常通风、外出戴口罩要求的同时，要提醒自己和家长，自觉扫码完成防疫网上登记，自觉执行发热患者“双测温两报告”制度，保护好自己，也照顾好家人。
同时，要做到学习不放松。无论通过“空中课堂”还是自我修习，无论是学业的强基、补短、扬长还是兴趣爱好的丰富、发展，都应是生活的主旋律。自律不放松。自律是个人优良的品行，在疫情防控时期更是对他人生命健康权利的尊重。要从大处着眼，体现在修身养德；要从小处着手，落脚到每时每处。成长不放松。生活即教育，经历即成长。
市教育局在信中温情寄语学生，希望多年以后，学生们回望自己的2020年，年轮上镌刻着一份特别的养育和成长。冬渐去，春正来。将来返校见到久违的老师和同学，希望听到最多的一句话是：此刻归来，我已成长！
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-25 11:49:23,同花顺
8,北京市交通委：12月对ofo处以3.2万元罚款,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/SVTWrrzS.png"")2月25日消息(image_address=""//comment.10jqka.com.cn/sourcepic/12/SVTWrrzS.png"")从北京市交通委官网获悉，北京市交通委2月24日公示了互联网租赁自行车行业2019年下半年运营管理监督情况。
2019年下半年，在北京市运营互联网租赁自行车的企业共6家。包括北京摩拜科技有限公司(摩拜单车)、杭州青奇科技有限公司(青桔单车)、上海钧丰网络科技有限公司(哈啰单车)、东峡大通(北京)管理咨询有限公司(ofo单车)和北京梦想蜂连锁商业有限公司(便利蜂单车)等5家企业，北京骑骑智享科技发展有限公司(智享单车)则自2019年11月起处于未运营状态。
(image_address=""//comment.10jqka.com.cn/sourcepic/12/SVTWrrzS.png"")了解到，2019年下半年，北京市交通执法总队共约谈互联网租赁自行车企业4家，累计约谈13次，立案调查5起，处罚完毕2起，另外3起正在进一步调查处理中。
其中，青桔单车在车辆置换过程中违背市级管理部门批复要求和与区级管理部门签订的置换承诺书，违规投放青桔单车(其中包含大量未备案车辆)，经约谈后拒不改正，北京市交通执法总队依据《条例》规定，于9月下旬对其处以5万元罚款。
ofo单车由于未按照《条例》及《资金管理办法》有关规定于2019年11月30日前在北京市开立银行资金专用账户，并经约谈后未能整改到位，北京市交通执法总队于12月依法对其处以3.2万元罚款。
此外，青桔单车、摩拜单车、哈啰单车均涉嫌未按《条例》规定将相关信息实时、完整、准确的接入北京市监管平台而被约谈，要求整改或立案调查。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-25 11:47:25,同花顺
9,预见2020：重点农资产品供需数据分析,"[] 在工农业供给侧改革背景下，农资行业经历转型之痛。 2020年中央一号文件聚焦三农，文件中指出，要抓好草地贪夜蛾等重大病虫害防控工作，深入开展化肥减量行动，加强农业节水力度等方面，明确农药、化肥的重要性。 春节后，受突发事件影响，农资市场困难重重，企业复产延迟、物流运输紧张等，农资人愈发焦灼。 那么，蝗灾对于杀虫剂市场影响怎样？ 2020年化肥及农药产品供需格局将会怎样变化？ 本文沿“化肥-农药”这条逻辑线，对于产业链部分供需数据进行梳理。
化肥： 产量增加 刚需偏弱
(image_address=""http://e.thsi.cn/img/8685eb2425cd4b69"")
供应方面，2020年是“十三五”规划收官之年，供给侧改革成果显著，化肥产量先减后增，按需调整。 同时，考虑到新增产能释放，2020年化肥行业或进入全新供应周期，尿素、磷肥、复合肥产量或持续小幅增加。 卓创预计，2020年二铵产量约1300万吨，较2019年增加5.4%，增幅最大； 尿素产量约5350万吨，较2019年增加3.1%； 一铵产量约1000万吨，较2019年增加3.0%； 复合肥产量约4550万吨，较2019年增加1.6%。
(image_address=""http://e.thsi.cn/img/14473472fad0227"")
需求方面，我国致力于守住18亿亩耕地面积红线，基层刚性用肥需求变化不大。 然而，随着化肥复合率提升，复合肥施肥比例逐年增加。 同时，减肥增效目标的提出，促使基层用肥更注重效果，一次性施肥或水溶肥受到业内青睐。 因此，2016-2019年尿素、复合肥需求持续降低，而作物用肥需求更注重品质，增加钾养分施肥，钾肥需求量递增可能性大。 在需求流向中，尿素农需占比54%左右，以尿素为例，预计2020年尿素需求量约5150万吨，较2019年减少0.9%。 受复合肥产量增加提振，对原料采购需求同步增加，且出口执行零关税，出口可缓冲国内产能过剩压力。 以钾肥为例，多重红利叠加，预计2020年钾肥需求量约1640万吨，较2019年减少2.8%。
(image_address=""http://e.thsi.cn/img/497be5c2cc36afd"")
另外，东非地区蝗灾蔓延，内外贸市场蠢蠢欲动，对国际市场影响较大。 从2019年化肥出口依存度数据来看，硫酸铵出口依存度61.3%，位列第一； 二铵出口依存度48.0%，位居第二。 国际市场行情偏弱，磷肥新增产能并未能如期释放。 同时，印度和巴基斯坦遭受蝗灾，粮食产量及种植时间或受到一定影响，可能会影响印度和巴基斯坦的采购。 卓创预计，2020年二铵出口量约500万吨，较2019年减少22.8%。 考虑到尿素国内外价差缩小，出口量或维持在高位。 预计2020年尿素出口约470万吨，较2019年下滑5.0%。 硫酸铵价格低位也成为争得化肥出口量增加的主要因素，随着我国己内酰胺产能的增加，且综合国际市场需求情况，预计2020年硫酸铵出口量约730万吨，较2019年增加3.9%。
农药： 杀虫剂供需量同步增加
(image_address=""http://e.thsi.cn/img/b4c1cc9f9a40f8d0"")
农药产品种类繁多，高效、低毒产品市场逐渐扩大，随之高毒农药逐渐减少，市场整体供应稳中收紧，各产品之间的供应变化不甚明显。 2020年中国化工行业环境治理力度不减，主流农药企业集中化工园区面临不同程度的整改或搬迁计划。 同时，外贸企业库存或降至低位，新一轮采购或将逐渐释放，但国外补库存进度或根据原药行情变化适时调整。 多重因素共同导致农药产量仍有增加可能，其中，杀虫剂吡虫啉产量约1.5万吨，较2019年增加8.1%，增幅最大； 杀菌剂嘧菌酯2020年产量约0.4万吨，较2019年增加3.6%左右。
需求方面，2020年初东非、南亚地区遭受蝗虫袭击趋势恶化，据最新了解，印度国内防治蝗灾能力尚可，印度国内蝗虫数量减少，且沙漠蝗虫生存对温度、湿度要求极高，因此，卓创认为，中国大面积爆发蝗灾的可能性较低。 然而，在蝗灾蔓延事件影响下，引发行业对杀虫剂市场度提升。 而从历年数据显示，杀虫剂7成左右出口，2020年国外企业或开启新一轮补库存周期，但是具体需求释放量及释放时间还需杀虫剂市场行情的波动情况。 另外，随着菊酯类、烟碱类杀虫剂市场价格回落，行情逐渐调整至合理价位，2020年波动空间收窄，基于农民用药积极性方面考虑，预计2020年杀虫剂需求微幅增加。
2016-2019年供需数据可知，2019年尿素、复合肥、磷肥产量已降至低位，社会库存、企业库存等蓄水池储备量降低，2020年产量增加可能性更大。 而基层种植收益未见有好转迹象，预示着基层农需仍有缩量可能，化肥需求量递减趋势仍然不变。 另外，在中央一号文的指导下，随着基层用肥、用药的转变，化肥及农药企业在产品及生产方面进行革新，2020年农资行业或进入新一轮周期。 多因素共同影响下，2020年化肥及农药等农资产品供应仍有增加空间，农药需求增加或更为明显。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-02-25 11:46:10,同花顺
