,title,content,pub_time,src
0,山东财政筹集2000万元积极支持文旅企业恢复发展,"记者从山东省财政厅获悉，近日，山东财政筹集资金2000万元，对济南华谊兄弟（300027）电影城、济宁尼山圣地、德州齐河博物馆群等23个文化旅游重点项目给予贷款贴息扶持，帮助文化旅游企业解难纾困，带动全省文旅产业恢复发展。
去年以来，省财政已落实贷款贴息奖补资金4564万元，支持项目43个，撬动金融社会资本近200亿元，有效缓解了重点文化企业资金压力，促进了全省文化旅游产业高质量发展。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-08-17 09:58:50,同花顺
1,盘点各国运营商5G发展思路：专用5G网络受青睐 DSS技术惹争议,"在5G标准冻结后，全球产业链开始布局5G建设，各国运营商开始竞相发展5G，不过具体发展进度和发展思路各有不同。
各国竞相发展5G
美国正在积极建设公众5G网络，例如T-Mobile采用600MHz频谱，在2019年12月推出了美国第一个全国性5G网络，在网络覆盖方面，目前已在49个州和波多黎各投入运营，不久将在更多城市上线。AT＆T公司7月23日宣布，其5G网络现已在全国范围内运行，该网络于2017年开始在美国主要城市进行测试，并开始推出商用。这是继T-Mobile公司之后，又一个在全国部署5G网络的公司。
现在AT＆T公司增加了40个支持5G的新市场，遍及美国395个市场、超过2.05亿客户。AT＆T正在使用低于6GHz（AT＆T称之为5G）和毫米波（AT＆T称之为“5G+”）技术部署5G，后者仅在美国部分市场提供。Verizon在2020年6月22日宣布，最近在德克萨斯州和明尼苏达州完成了动态频谱共享（DSS）试验。在实时网络环境中进行的试验表明，LTE和5G NR服务同时在低频段运行，数据会话有效完成，有望在2020年在全国范围内推出5G。据2020年7月28日媒体报道，德国电信在5G部署方面称，已提前实现了2020年覆盖德国一半人口的目标，现在计划在年底前实现5G覆盖德国2/3的人口。
日本也在大力发展5G。据日本矢野研究所2020年6月23日公布的资料，到2020财年，NTT docomo、KDDI、软银和乐天的5G服务合同累计数量将为1185万，国内5G智能手机的出货量（基于制造商的出货量）将为1333万。
但是，作为日本第一大移动公司，NTT docomo在业绩公告中宣布，截至2020年8月1日，其5G合同的数量仅为24万，可见日本5G用户发展不尽如人意。总务省分配给各移动公司的5G频段为3.7GHz频段、4.5GHz频段和28GHz频段，信号传输距离不远，基站数量要求很大，面对这种严峻形势，日本政府十分着急。
为解决这个难题，总务省于2020年6月宣布了一项新目标，即到2020财年底，将移动运营商建立的5G基站数量增加到21万个以上，是最初计划的3倍。实现这个目标的方法就是全面采用“DSS”技术，如果将现有4G中使用的频段转换为5G共享，使移动公司很容易获得5G基站，可以立即扩展5G区域。日本政府为了扭转5G落后局面，把DSS技术当作救命稻草，想用DDS快速提高5G全国覆盖率，以便扭转落后局面。这种做法效果如何，还得经过实践检验。在5G网络部署方面，日本也意识到自己落后了。
专用5G网络受青睐
除在建公众5G网络外，又出现了本地5G、私有5G，这两种网络可以称为专用5G网络。因为5G所用频率很高，传输距离受限，同时信号又容易被障碍物阻挡，因此大面积覆盖难度较大，而工厂、企业，学校、机关、城区又是非常需要5G的地方，在这种范围不大的地区，5G信号覆盖相对容易些，因此专用5G网络应运而生。
美国研究公司Harbor Research预测，到2028年，本地5G将使IoT（物联网）市场规模达到3560亿美元。本地5G与私有5G从技术上来看并没有太大区别，本地5G所用频率由承担方负责申请，5G设施由承担方采购，网络建设、运营、使用和维护，也由承担方负责。而私有5G，网络设备采购、建设、运营和维护都由移动公司负责，并以租赁方式交工厂等单位使用。由于私有5G是工厂专用的网络，是服务可视的定制化专属网络，数据不会通过公共5G网络传递，因此不存在诸如通信拥塞之类的外部因素，并且很容易确保安全性。还有，移动行业企业可以通过网络切片技术为工厂提供定制的核心网络。
现在业界已经形成这样的共识，即“4G改变生活，5G改变社会”“5G的80%将用在工业互联网领域”。显而易见，5G的应用场景应该主要是工业。虽然从5G商用以来，5G应用仍以试验居多，主要面向个人用户，但是最近欧洲情况发生了变化。
美国汽车巨头福特汽车2020年6月25日宣布，与沃达丰签订合同，在英国的埃塞克斯电动汽车电池工厂引入私有5G网络。根据两家公司的联合声明，该项目是英国政府支持的6500万英镑5G投资计划的一部分。福特工厂的私有5G网络将取代现有的Wi-Fi网络，以加速电动汽车零件的生产。
近几年来，德国工厂中使用无线网络是由Wi-Fi网络开始的，因为它传输数据量大，而且不用通信费，因此得到广泛应用，但它的信号不稳，同时安全性也差，因此在关键部位使用，让人担心。后来德国工厂引入专用LTE解决了人们的担忧，但随着智能制造业的发展，LTE与5G相比难以满足工厂对带宽、时延、速率的要求，这时专用5G就派上用场了。
德国制造业无线网络应用可以说是从私有LTE到本地5G不断发展的过程。工厂自动化正在进行中，需要拥有实时无线控制的机械臂和自行式机器人，目的是提高生产率并确保质量。为了实现这些目标，正在逐步引入专用LTE，但是根据工厂的规模和生产过程的复杂性，从已有的经验看，LTE还不足以支持它，因此专用5G就是必选项。此外，从制造过程中获得的各种数据会通过私有5G网部署在边缘终端或云上，实时收集并由AI（人工智能）进行处理，因此自动化很容易。在本地5G方面，德国一些工厂、企业等单位，已获得5G频段使用授权，这对提升德国智能制造业的能力将起到重要作用。
日本同样是制造业强国，为了促进工业向智能制造发展，日本对专用5G的发展，也极其重视，日本总务省制定出频率规划，对专用5G划出专用频段。日本信息通信委员会“本地5G研究工作组”，也在研究“根据本地需求使用5G构建相对较小范围的通信系统”的“本地5G”。日本总务省制定了5G频率规划，并规定了本地5G的使用频率，见图。
(image_address=""http://e.thsi.cn/img/28a3d41c4859999b"")
图 日本5G频率划分
日本的企业和移动公司也开始重视专用5G，例如，近日，丰田生产工程公司选择诺基亚在其制造设计中心安装了工业级专用5G网络。2020年5月20日，软银公司宣布将从2022年开始提供“私有5G”服务，利用分配给软银的5G频段，并在限定的区域（如本地）对需要使用5G网络的企业提供5G网络服务，同时负责网络的建设和运营。
为什么软银着手在全国范围内建设公众5G网络的同时，又要提供私有5G之类的网络服务呢？这是因为分配给软银公司的5G频率非常高，并且因受到了日本国内卫星通信的干扰，设置基站难度很大，并且很难扩展覆盖区域。软银使用分配的5G频段在5年内5G部署率仅为64％，远低于NTT docomo或KDDI。因此软银就表现出对私有5G非常大的兴趣。如果将5G频段用于不受卫星通信影响的特定场所的建筑物中，则可以轻松解决上面说的许多问题。
因此，通过为企业提供限定位置的5G网络，可以有效地将5G频段用于商业服务，并争取优质客户。由于软银的5G网络将在2021年下半年运营，因此私有5G的提供时间大约在2022年左右。由于软银的私有5G可以在全国范围内使用，这可以通过与公众5G链接，在私有5G内部和外部进行数据连接和计费，实现服务的多样性。当然，提供私有5G也面临挑战，软银是否会为私有5G分配专用频率尚未可知，如果分配了专用频率，则公众5G可以使用的频率数将相应减少，因此，人们担心这是否会影响5G容量，如果使用相同的频率，则可能会受到相邻5G基站的干扰。
DSS技术惹争议
DSS技术作为5G网络的补充和辅助，不失为一个不错的选择，它存在不少优势，但拿它做为5G网络的支撑技术，在全球引起不少争论，支持的有，质疑的也不少。
对于DSS技术，美国和日本各大移动运营商态度截然不同。有的运营商基于5G频率缺乏问题，对部署DSS态度非常积极，已列入工程计划，这方面以日本的软银公司与美国的Verizon、AT&T公司为代表。有些公司态度比较谨慎，虽然己准备工程安排，但还是有些担心，例如KDDI公司。
此外，以NTT docomo和美国的T-Mobile为代表，因为其5G频率资源没有问题，因此对DSS技术没有计划安排。NTT docomo认为有DSS技术支持的5G，在提供的带宽和速率方面达不到真正的5G指标，所以它不是真5G，而是伪5G。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-08-17 09:58:25,同花顺
2,LME公布了其低碳铝交易平台的规划方案,"8月13日周四，伦敦金属交易所公布了创建低碳铝现货交易平台的计划，以支持可持续的金属生产。
该平台有望在绿色能源转型中发挥越来越大的作用，使注册的生产商能够自愿记录其金属的碳相关细节。
从绿色回收铝开始，该平台打算在未来扩展到其他领域，如特种合金，然后，也扩展到其他金属。
作为最耗能的工业金属，铝对于向低碳经济转型至关重要。绝大多数冶炼厂使用燃煤发电来生产原铝。一些公司使用可再生能源，并长期呼吁将其视为一种优质产品。
根据昨天的报道，该交易所目前正在就其提议征求意见，预计将在2021年上半年推出交易系统。
提交给LME会员的一份文件还包括，为美国饮料业生产的废铝推出现金结算合约，并为台湾和印度推出废钢铁合约。该提议同时还提到了锂电池合同的推出。
LME首席执行官MatthewChamberlain在一次采访中表示，发展低碳铝市场平台对大量贸易商和消费者来说至关重要，如苹果公司直接与绿色铝供应商合作。
他对路透表示，“我们将为具有特殊可持续性特征的金属买家和卖家提供联系渠道。”
“这种在线拍卖风格的解决方案将提供访问……在自愿的基础上向那些愿意买卖低碳铝的人提供，”该交易所表示。
这个被称为LMEpassport的数字登记簿将用于存储铝的碳相关细节。
LME表示:“有兴趣的生产商或金属所有者可以输入其品牌的环境标准、行业计划的认证、回收内容、碳抵消的使用，或水或尾矿管理计划。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-08-17 09:56:57,同花顺
3,财政部贵州监管局：“五举措”着力提升 新能源公交车推广应用情况审查工作质效,"中央节能与新能源公交车运营财政补助资金对加快现代交通业发展、助推公交行业节能减排和结构调整具有重大意义，财政部贵州监管局采取“五项举措”，着力提升新能源公交车推广应用情况审查工作质效。
一、认真谋划部署，优化审查流程。一是组织工作人员集中全面学习相关政策规定，同时结合以往年度审查情况，厘清审查工作思路，掌握审查工作的要点、尺度和方法。二是合理调配人员，细化审查工作职责分工，明确审查目标、范围及关键节点，为顺利开展审查工作奠定基础。
二、做好沟通协调，建立联络机制。一是提前对接省级相关主管部门，敦促加强对基层市县和城市公交企业的指导，按时组织申报审核工作，切实提升申报材料质量。二是督促申报企业按要求完整提供《运营情况统计表》和相关印证资料，并与省级相关主管部门动态互通相关进度情况，提升工作效率。
三、紧扣业务要点，进行面上初审。一是强化分级审查流程，先对贵州省公交企业提交的《运营情况统计表》开展可信度复核，再筛查出填报数据完整性和逻辑性不高的企业，予以重点关注。二是对于其中无法认定运营月数的企业，列出清单反馈省级主管部门，责成其重新组织核实。
四、力求精准到位，开展重点抽查。一是要求重点关注的企业重新填列《运营情况统计表》并报送实时里程表照片、运营线路图等印证资料，开展重点审查。二是针对其中仍有部分数据不准确的情况，请省级主管部门安排专人到贵州监管局协助开展现场点对点复核，排查数据虚报错报风险，确保审查工作严肃性。
五、放大工作成效，夯实监管闭环。一是严格按照节能与新能源公交车运营补助资金管理要求，出具客观公正的审核意见，指出申报企业与各级主管部门在申报审核环节存在的问题。二是保持与省级相关主管部门的动态沟通，督促相关市县及时、足额地完成补助资金的兑付工作，确保补助资金落到实处、发挥实效。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-17 09:56:53,同花顺
4,截至6月底河北省扶贫协作项目开工506项 开工率93%,"今年以来，河北省在做好常态化疫情防控的基础上，扎实推进京津冀扶贫协作各项任务落实。截至6月底，全省扶贫协作项目开工506项，开工率达93%；劳务协作各项指标均好于往年同期水平。这是笔者近日从省扶贫办获悉的。
按照国务院扶贫开发领导小组的有关工作要求，河北省与北京、天津两市签署了京冀、津冀2020年东西部扶贫协作协议，并将任务逐项逐条分解到张家口、承德、保定3市和省直有关部门。目前，京津两市市级累计到位资金13.086亿元，其中北京市11.086亿元、天津市2亿元，4月下旬已全部拨付到受援县。
科学编制项目，精心组织实施。省扶贫办组织指导28个受援县，商京津两市围绕产业合作、劳务协作、人才支援、基础设施、公共服务等方面编制帮扶项目544个，其中北京市444个、天津市100个。
降低疫情影响，推进劳务协作。河北省采取有效措施，确保劳务协作任务完成。2019年底在结对地区就业7931人，目前返岗复工4599人，今年新增就业2315人。2019年底转移到其他地区就业3862人，目前返岗复工2526人，今年新增就业1119人。京津援建扶贫车间167个，目前复工扶贫车间145个，复工返岗1774人。劳务协作各项指标均好于往年同期水平。
利用京津市场，开展消费扶贫。河北省主动对接京津市场，提供进入国家扶贫产品名录的河北产品名单，积极搭建线上线下销售平台，拓展多种销售渠道。截至6月底，京津两市已实现扶贫产品销售金额8.6亿元，其中北京市8.1亿元、天津市0.5亿元。
加强督导调研，推动工作落实。根据2020年脱贫攻坚工作总体部署，河北省组建了联合督查组，将东西部扶贫协作列入日常督导和“百日攻坚联合督查”重要内容，先后开展了3次联合督查。6月，河北省又抽调精干力量分别赴张承保3市开展调研督导，逐项对标国家考核评价指标，准确查找各受援市县工作中存在的突出问题和薄弱环节，全面了解疫情对扶贫协作工作的影响，研究提出在疫情防控常态化下如何做好扶贫协作各项工作的新举措、新办法。
笔者从省扶贫办获悉，下一步，河北省将加强与京津干部人才交流，拓展产业合作领域，深入开展消费扶贫，扎实推进劳务协作，深化携手奔小康。其中，河北省将建立完善特色产品供销目录，积极搭建受援贫困地区绿色生态农产品线上线下销售平台和输送渠道，推动扶贫产品入驻国家“扶贫832”销售平台、中国社会扶贫网河北特色馆和各类线上线下销售平台，加强双创中心服务平台建设，大力推广电商扶贫，加大电商人才培训力度，进一步拓宽贫困群众增收渠道。（河北日报记者潘文静 通讯员张亚楠）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-08-17 09:56:09,同花顺
5,用肥旺季将至 磷肥国内外市场需求两旺,"上证报中国证券网讯 随着磷肥即将步入用肥旺季，国内外磷肥市场需求强劲，国内磷酸二铵出厂价持续看涨。据农化网消息，目前行业已进入磷肥生产密集阶段，国内二铵厂家开工率提升至70%以上，国内工厂货源紧张，部分工厂高价少量收单，部分工厂暂停接单。日前，湖北二胺出厂价约为2200元/吨，华北到站价格约为2500元/吨。
国际方面，印度GSFC重新发布采购10万吨DAP的招标，8月14日开标，中国DAP新单成交价为320美元/吨，报价攀高至325美元/吨至330美元/吨。从市场情绪来看，印度化肥招标和国内化肥商储提前，有望持续提振磷肥价格。（陈雨康）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-08-17 09:55:03,同花顺
6,俄钢企NLMK开发出用于风力发电厂的新型无取向电工钢,"外媒8月11日援引NLMK官方消息称，作为俄罗斯NLMK集团的核心业务板块，NLMK Lipetsk（俄新钢）最近开发出了一种可用于风力发电设备制造的新型无取向电工钢。
第一批新型无取向电工钢已被运往俄罗斯国家原子能集团（ROSATOM）旗下的风力发电部门NovaWind公司，该公司正在俄罗斯南部进行一个风力发电厂的建立项目。
NovaWind计划在2023年前建成总装机容量达1 GW的风力发电厂。为了实现这一雄心勃勃的目标，该公司在制造风力发电机等风电设施的核心部件时需要用到国产的高性能电工钢。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-08-17 09:49:56,同花顺
7,毛里求斯触礁散货船断裂残余重油恐外泄,"(image_address=""http://e.thsi.cn/img/c271c420c1c5d75a"")
(image_address=""http://e.thsi.cn/img/cbe62e7b777118d2"")
8月15日，在毛里求斯海域触礁漏油的日本散货船“Wakashio”号船体发生断裂，燃料舱内残余重油很可能外泄。
据日媒报道，毛里求斯有关当局证实，“Wakashio”号在当地时间8月15日下午4点30分左右断裂，船身完全分离成两部分，一部分是建有舰桥等白色建筑物的船尾部分，另一部分是从船体中央附近开始的前方部分。分裂处的海水颜色呈竭色混浊状，与周围蓝色海水截然不同。
此前，“Wakashio”号燃料舱内剩余约3000吨燃油中的大部分已经回收
清理，但仍残存166吨燃油。毛里求斯方面担心，残留的燃油恐会泄漏，目前毛里求斯当局正致力于移除燃油，除了出动海海岸警卫队船舶外，还在与专家协商准备执行拖曳计划。
据了解，“Wakashio”号是一艘建于2007年的203000载重吨散货船，全长299.5米、宽50米，船籍巴拿马，船员20人，包括3名印度人、1名斯里兰卡人和16名菲律宾人。该船由日本船东长铺汽船（NAGASHIKI SHIPPING）旗下子公司OKIYO MARITIME所有，由商船三井租赁。
“Wakashio”号于当地时间7月25日晚触礁，当时船上装载了近4200吨燃料油，包括3984吨低硫燃料油、207吨柴油和90吨润滑油。8月6日该船开始泄漏燃油，位于机舱右舷的燃料箱出现裂缝。据估计，迄今为止至少已有1000吨燃油泄漏到附近海域。受漏油影响，8月7日毛里求斯政府宣布全国进入“环境紧急状态”。
预计“Wakashio”号的移除工作可能要耗费数月时间，毛里求斯前宗主国法国已表明将会协助清理污染。另外，日本环境大臣小泉进次郎在8月15日表示，日本政府计划派出代表团前往当地对漏油造成的损害进行评估。
由于漏油事故发生在毛里求斯生态“非常敏感”的海洋保护区附近，专家认为这可能是毛里求斯有史以来“最可怕的生态危机之一”，其所造成的损害可能会影响毛里求斯及其严重依赖的旅游业长达数十年时间。
毛里求斯已经表示将就漏油造成的环境污染向“Wakashio”号船东长铺汽船寻求赔偿。对此，长铺汽船回应称，公司将根据适用法律处理损害赔偿。根据日本船东互保协会（Japan P&I Club）预测，此次事故赔偿金额上限预计约为19亿日元（约合人民币1.24亿元）。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-08-17 09:48:41,同花顺
8,用肥旺季将至 磷肥国内外市场需求两旺,"上证报中国证券网讯随着磷肥即将步入用肥旺季，国内外磷肥市场需求强劲，国内磷酸二铵出厂价持续看涨。据农化网消息，目前行业已进入磷肥生产密集阶段，国内二铵厂家开工率提升至70%以上，国内工厂货源紧张，部分工厂高价少量收单，部分工厂暂停接单。日前，湖北二胺出厂价约为2200元/吨，华北到站价格约为2500元/吨。
国际方面，印度GSFC重新发布采购10万吨DAP的招标，8月14日开标，中国DAP新单成交价为320美元/吨，报价攀高至325美元/吨至330美元/吨。从市场情绪来看，印度化肥招标和国内化肥商储提前，有望持续提振磷肥价格。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yc",2020-08-17 09:47:06,同花顺
9,江西省萍乡市上栗县七月份重要生产资料价格运行分析,"据我县重要生产资料监测系统数据显示，本期我县重要生产资料价格整体运行平稳，供应充足。具体情况如下：
一、成品油价格运行平稳
本期我县成品油零售均价6890元/吨，环比上涨1.37%。其中：0#柴油6320元/吨，乙醇92#汽油6850元/吨，乙醇95#汽油7560元/吨，乙醇98#汽油8820元/吨，均环比上涨1.33%、1.37%、1.41%、1.43%。预计下期我县成品油市场价格将呈平稳趋势运行，初秋来临，下期气温仍然会比较炎热，预计下期我县92#汽油的需求量增加会更为明显。
二、钢材价格稳中弱跌
本期我县钢材销售平均价格为3260元/吨，环比下跌1.21%。其中棒线材平均价格为3190元/吨，环比下跌1.31%。板材平均价格为3460元/吨，环比下跌1.13%。本期钢材市场价格运行稳中弱跌，钢材市场需求量有所增加，社会库存量平稳。预计下期我县钢材价格可能会呈平稳趋势运行。
三、化肥价格平稳运行
本期我县化肥均价为3090元/吨，环比下跌0.67%。其中：氮肥1630元/吨，环比下跌0.73%；国产尿素2280元/吨，国产碳酸氢铵2820元/吨，国产三元复合肥2892元/吨，均环比持平；国产磷酸二铵3690元/吨，环比下跌0.57%；进口磷酸二铵4120元/吨，环比下跌0.59%。本期化肥市场需求量有所减少，价格运行基本平稳。下期进入初秋季节，预计下期我县化肥需求量会有所增加，价格会保持平稳趋势运行。
四、水泥价格运行平稳
本期我县水泥平均价格为440元/吨，环比持平。其中：32.5＃普通硅酸盐水泥价格为380元/吨、42.5＃复合硅酸盐水泥价格为420元/吨，价格均环比持平。本期我县水泥市场需求量有所增加，预计下期我县水泥市场的需求量还会有所增加，水泥价格仍将保持平稳趋势运行。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-08-17 09:41:46,同花顺
