,title,content,pub_time,src
0,雄安新区首家新冠肺炎核酸检测实验室在雄县医院正式运行,"中国雄安官网3月18日电(记者黄海)近日，雄安新区雄县医院核酸检测(PCR)生物实验室正式运行，成为新区首个具有新冠肺炎病毒核酸检测能力的实验室。
(image_address=""http://e.thsi.cn/img/f65cf65004e2ec9e"")
雄县医院核酸检测(PCR)生物实验室检验人员正在进行新冠肺炎病毒核酸检测工作。中国雄安官网发
据介绍，PCR实验室又叫基因扩增实验室。PCR是聚合酶链式反应的简称，通过DNA基因追踪系统，能迅速掌握患者体内的病毒含量，其精确度高达纳米级别。
病毒核酸检测是新冠肺炎确诊最关键的一个环节，在疫情防控中发挥着重要作用。疫情发生以后，雄县医院领导班子迅速部署PCR生物实验室建设工作。在雄安新区党工委、管委会，雄县县委、县政府的大力支持下，医院全体员工通力合作，完成了实验室主体建设、设备调试等工作。该院邀请省核酸检测实验室专家做全程技术指导，对医院PCR实验室人员进行严格规范化培训，确保实验室生物安全，保障检验结果准确。
据雄县医院PCR生物实验室负责人介绍，3月12日，PCR生物实验室正式开展新冠肺炎核酸检测工作，当日已对发热病人采集的咽拭子进行了检测。
雄县医院PCR生物实验室的正式运行，标志着雄安新区抗击新冠肺炎取得突破性进展，为新区复工复产构筑安全防线，为全面打赢疫情防控阻击战提供坚强保障。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 14:59:38,同花顺
1,AI教育创新成趋势，小熊美术AI课引领行业再升级,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/wrPNextagAtsaytsay.png"")3月18日讯近年来，科技赋能教育成为市场发展的主旋律，新技术正成为在线教育快速发展的“助推剂”。从在线化到智能化，整个教育行业在不断升级，美术教育行业也不例外。
近日，美术宝教育旗下教育品牌“小熊教育”正式推出AI+美术教育，旨在通过视觉、语音等结合人工智能开展美术教育新模式新体验。美术宝教育积极拥抱变化，秉承着“培养和成就艺术才华”的使命，自成立之初，就坚持致力于将科技引入美术教育，成立6年来，在每一个阶段，都引领着美术行业教育新生态的构建。
伴随着云计算、人工智能、大数据、AI等技术的发展，美术宝教育最新推出了一款AI智能教学平台—小熊美术。作为AI美术教育行业里的最新赋能应用，小熊美术是美术宝教育专门为3-8岁全球少儿研发的一种全新形式的系统性AI美术绘画课程。
据悉，由于2019新型冠状病毒，社会各行各业在出行、教育、医疗、房贷等都受到一定程度上的影响，尤其是在教育这一块上面，如何更好地在家接受和传递教育知识成了当前教育界的一张大难题。正是鉴于这种状况，美术宝教育在2019年成立小熊美术教育品牌，以3-8岁少儿的心理、生理、认知、发展、成长等规律为基础，结合美术教育学科的图像识读、美术表现、创意实践、审美判断、文化理解五大核心要素，专门为全球少儿研发的一种全新形式的系统性AI美术绘画课程。
在AI教学中，小熊美术通过技术手段将视觉、语音、机器学习等多项技术产品化应用在课程上，配合真人实景互动教学，专属1对1老师辅导，学员可随时随地进行学习。场景化、游戏化、生活化的设计，激发孩子自主学习兴趣；丰富教具、课后练习、跟踪测评，则在稳定提高学员绘画技巧的同时，进一步保障立体化学习效果。
目前，包括国家文化、民族服饰、动植物、故事趣闻、科学知识、一百位艺术大师等等主题课在内，小熊美术的课程丰富多彩，种类繁多。学员可根据自身情况，在课程库中选择适合科目并进行多样课程的个性化组合学习。
教育一方面是传递知识，一方面是传递情感。小熊美术负责人表示，小熊美术AI课采用人机交互的模式，用机器增加交互属性，用人去传递情感，以满足孩子的学习体验，达到学习效果。“AI+美术教育”的崭新教学模式，不仅在时间和空间上满足了用户学习时间碎片化的需求，还满足了用户个性化学习的需求。
技术的进步是解决教育普惠更好的方式，小熊美术通过AI互动教学、IP动画赋能课程的方式，将数字化技术融入教与学场景，用智能为美术教育赋能，让每个孩子享受到系统、便捷的美育课程。
未来，小熊美术将用既有的优势与技术去探索占据行业更前沿的阵地。通过小熊美术自身的发展与努力，让更多的家庭，更多的孩子享受优质的、普惠化的美育服务。(本网记者)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 14:59:17,同花顺
2,丰田欧洲两工厂停工至3月下旬 欧洲车企已大面积停产,"中新经纬客户端3月18日电 在欧洲主要车企纷纷宣布关闭当地工厂后，日本丰田汽车公司两家在欧工厂也加入停产大军。
据日本共同社报道，日本丰田汽车公司17日发布消息称，鉴于在欧洲新冠肺炎疫情扩大，法国整车工厂将从18日起停工至31日。葡萄牙的工厂已从16日起停工，计划停止两周。
报道称，丰田法国工厂负责生产小型车“雅力士”，2018年实际产量约为24.9万辆。葡萄牙工厂生产运动型多功能车(SUV)“兰德酷路泽”，同年实际产量约为2000辆。
据报道，丰田在欧洲除法国和葡萄牙外，还在土耳其、英国、捷克等国拥有整车工厂。
公开报道显示，受新冠肺炎疫情蔓延影响，在丰田欧洲工厂停产前，已有菲亚特克莱斯勒、雷诺、标致雪铁龙等欧洲车企在3月16日宣布暂时关闭大部分欧洲工厂至3月27日。
菲亚特克莱斯勒宣布，公司位于欧洲的大部分工厂将停产至3月27日，此外其旗下豪华品牌玛莎拉蒂工厂也将同步停产两周。此次关闭的工厂主要包括菲亚特克莱斯勒位于意大利梅尔菲(Melfi)等多市以及塞尔维亚和波兰的工厂。
标致雪铁龙宣布关闭其欧洲工厂至3月27日。雷诺宣布其位于法国的工厂停产，12个生产基地被关闭、18000名工人被要求回家，具体恢复生产日期未定。雷诺还表示，公司在欧洲其他国家生产活动能否继续要视该国家情况而定。
大众汽车宣布，已关闭其西班牙马尔托雷尔(Martorell)和纳瓦拉(Navarra)工厂的生产。由于工人短缺，该公司还将西班牙里斯本(Lisbon)附近的Autoeuropa汽车装配厂的日产量减少了16%。此外，由于零部件供应短缺，大众汽车可能不得不关闭其在德国沃尔夫斯堡工厂的SUV生产线。
捷克媒体3月16日报道称，大众旗下斯柯达和现代汽车的捷克工厂的工会要求对员工进行14天隔离，这意味着工厂将因此暂时停产。
除欧洲工厂外，美国部分汽车工厂也将关闭。
据华尔街日报中文网18日报道，近日全美汽车工人联合会(UAW)一直在向通用汽车公司、福特汽车公司和菲亚特克莱斯勒汽车施压，要求让工厂停产，以保护工人免受感染。UAW周二晚间表示，公司高管们已同意部分关闭工厂，以便在各班次之间进行清洁，并延长轮班时间，还同意采取其他措施来尽量减少工人之间的接触。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-03-18 14:58:22,同花顺
3,为企业减负 重庆出台阶段性减免三项社会保险费政策,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")重庆3月18日电（李海岚）3月18日从重庆市人力社保局获悉，重庆日前出台对大中小微企业分类实施阶段性减、免、缓缴基本养老保险、失业保险、工伤保险的单位缴费部分政策。据悉，这是重庆市应对新冠肺炎疫情缓解企业生产经营困难又一减负稳岗举措，将进一步减轻企业社保缴费压力。
中小微企业和以单位方式参保的个体工商户免征5个月单位缴费部分
重庆市明确2020年2月―6月，免征中小微企业养老、失业、工伤三项社会保险的单位缴费部分。同时明确以单位方式参保的个体工商户可参照执行。
大型企业、民办非企业单位、社会团体等减半征收3个月单位缴费部分
重庆明确2020年2月―4月，减半征收大型企业养老、失业、工伤保险单位缴费部分。考虑到民办非企业单位、社会团体等其他参保单位因疫情影响也不同程度遇到了困难，这些单位将一并减半征收。而机关事业单位不涉及到生产经营问题，因此不在这次阶段性减免社会保险费政策实施范围内。
生产经营状况特别困难的企业可申请缓缴社会保险费
因疫情影响面临暂时性生产经营困难且确实无力足额缴纳社会保险费的参保单位，含参加企业基本养老保险的事业单位，在减免政策执行期内，可申请缓缴从2020年2月开始的当期应缴纳的社会保险费，征收期最长可延长6个月。缓缴期间免收滞纳金。
重庆市人力社保局方面表示，将简化企业享受政策手续，通过多部门联动、信息共享等确定减免企业对象，不增加企业事务性负担。企业可通过重庆市人力资源和社会保障网公开查询享受减免的类型。
需要注意的是，本轮政策减免企业社会保险费的范围不包括机关事业单位（含参加企业基本养老保险的事业单位）、以个人身份参保的个体工商户和灵活就业人员。企业（单位）已缴纳了减免期间应减免的社会保险费的，多缴的部分可以抵缴下期应缴的社会保险费或选择退费。此外，减免政策执行期为费款所属期三项社会保险费单位缴费部分，补缴减免政策实施前的欠费，预缴减免政策终止后的社会保险费，均不属于减免政策范围。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-03-18 14:57:14,同花顺
4,广州：3亿元财政资金专项用于支持文旅企业,"信息时报讯(记者叶佳茵)3月18日，广州市委宣传部、市文化广电旅游局、市文化体制改革与文化产业发展领导小组办公室联合印发了《广州市关于积极应对疫情影响促进文化旅游产业健康发展的若干措施》(简称“十二条”措施)，加快推动文旅企业由复工复岗向复产达产转变，促进文旅产业复苏发展。
据悉，为了摸清疫情给文旅行业带来的不利影响和企业受损情况，广州市文化广电旅游局下发相关调查表，进一步了解市文化旅游企业困难与需求，征询相关协会和企业意见，提出对策建议纳入市政府“48条”措施。同时，与广州市地方金融监督管理局、广州银行、国家开发银行广东省分行联合印发《关于支持文化旅游企业复工复产专项金融服务措施的通知》，协调专项贷款额度，支持广州地区文化旅游企业复工复产、渡过难关。
在解决实际问题的基础上，市文化广电旅游局经过多次研究，并征求市直有关单位意见，形成了促进文旅行业健康发展的“十二条”措施，希望通过这些政策措施的实施，能够将政府、企业、市场各自的作用有机结合起来，将疫情防控、产业复苏和中长远发展有机结合起来，将文化旅游生产、消费、创新有机结合起来，更有效地促进文化旅游产业顺利复苏和健康发展。
十二条措施主要集中在以下三个方面：一是帮助文旅企业缓解疫情带来的困难。主要措施有：在财政资金扶持方面，统筹安排3亿元财政资金专项用于支持文旅企业应对疫情、缓解经营困难、振兴消费、促进产业复苏；在重点文旅企业帮扶方面，制定“一企一策”帮扶方案，采取贷款贴息、融资优惠、税费减免、重点项目补助等措施，减轻企业压力。按照国家文旅部要求，对符合条件的旅行社暂退旅游服务质量保证金2亿元；在金融支持文化旅游企业发展方面，协调有关金融机构，提供50亿元专项贷款额度，解决文旅企业复工复产资金困难。协调更多投融资机构出台金融扶持措施。
二是促进重点行业、园区和业态发展。主要举措有：在重点文旅产业园区(集聚区)方面，对创建国家全域旅游示范区和国家级文化产业示范园区、打造旅游文化特色村等文化旅游产业园区(集聚区)给予资金扶持；在电影行业方面，对电影市场、重点电影节展活动给予资金扶持，加大对受疫情影响较大的电影企业、重点项目、拍摄基地的支持力度；在实体书店方面，择优对实体书店引进、新店拓展、创新经营、阅读活动、书展、公益活动以及租金予以扶持补助；在文化旅游会展方面，支持广州文交会等综合性文化旅游节展活动；在新技术新业态方面，安排资金重点支持4K/8K超高清视频产业发展。拨付时尚创意(含动漫)产业发展专项资金。奖励和补助文旅企业5G、VR、人工智能、大数据、区块链等技术运用。
三是促进行业振兴和市场繁荣发展。主要措施有：在支持文艺精品创作方面，重点引进一批国内外高水平文艺精品，采购一批优质文化惠民项目，广泛征集反映抗疫事迹的各类文艺作品等；在加强城市营销和宣传推广方面，开展“暖心、暖企、暖场”行动，适时推出100个体验点、100个网红打卡点、100条旅游线路，组织发动“广州人游广州”。协调市属媒体、公益广告资源为重点文旅企业、优秀文化旅游产品开展宣传推广。对广州智慧旅游推广平台、文旅企业境内外品牌推广和营销活动给予一定资金补助；在振兴文化消费市场方面，将发放“广州文旅惠民券”，采取政府补贴、平台让利、商家打折相结合的方式，激活演艺、影视、音乐、娱乐、旅游等消费，支持夜间文化、网络文化和数字文娱消费；在优化文旅营商环境方面，推动文化审批“一网通办”，加强法律服务，延长音像制作企业、印刷企业、出版物发行单位年度核验期限，扶持文化领域行业组织发展，推动行业互助。
由于措施刚刚印发，下一步，广州市委宣传部、市文广旅局、市文改文产办将分类推进政策的落实。对正在推进的工作，比如组织企业与金融机构对接融资等工作，加快落实到位；对明确给予资金扶持的，研究制定具体实施细则，尽快启动申报、评审和资金拨付；对疫后启动市场提振信心和扩大消费等方面的工作，抓紧统筹部署，提早做好准备，全力按计划推进实施。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 14:57:10,同花顺
5,单台日产12万只 中设智能口罩机批量交付,"信息时报讯(记者张玉琴)仅用13天就完成首台平面一拖一口罩机调试，单台日产12万只口罩……3月18日，记者从广州中设机器人智能装备股份有限公司获悉，中设智能口罩机已正式批量交付。
面对新冠肺炎疫情严峻形势，早在2月5日，广州市黄埔区组织专题会议，决定由“中设智能”等机器人联盟骨干企业及其供应链，成立平面口罩机攻关组，“中设智能”积极组织技术骨干参与。仅13天，平面一拖一口罩机首台套整机调试成功，顺利下线。
三层布、两条线、一个梁，看起来工艺简单，其实不然，批量生产起来非常考验自动化能力。因无纺布、熔喷布和耳带都属于软性材料，采用自动化控制技术，需要具备自动放片、自动移位、自动堆叠等功能，口罩的折叠、翻边、熔接、压送、切断、焊接耳带等工艺，处理不好，既影响生产效率，又影响生产出的口罩质量。
中设智能组建口罩机生产先锋队，并凭借多年服务知名企业积累的工业机器人系统应用宝贵经验，最终高效攻关。日前，中设智能口罩机已正式批量交付给客户。据悉，中设智能口罩机单台日产12万只口罩。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 14:57:05,同花顺
6,金属硅难抵跌势,"SMM3月18日讯：今日部分低品位规格继续下跌，华东通氧553#硅成交价降至11800元/吨附近，与不通氧553#硅价差缩至400元/吨。外贸订单清淡且部分延期交货影响贸易商采购热情，同样国内市场也不容乐观。因硅价开始下跌更多的下游企业选择观望，消耗库存为主而暂停采购。(SMM杨小婷)
如您想了解更详细的行情信息及市场动态，或有其他资讯需求，请拨打021-51666895，联系人：杨女士。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 14:56:52,同花顺
7,4月底开始在交付 Taycan高端车型先进入中国,"原标题：4月底开始在交付Taycan高端车型先进入中国来源：EV知道
近日，据保时捷中国总裁及首席执行官严博禹博士透露，Taycan将4月20日之后在中国交付，并且该车在中国的上市交付以及客户服务是保时捷今年首要工作。据悉，Taycan Turbo以及Taycan Turbo S是保时捷率先在国内推出Taycan的两款高端型号，这两车型的起始售价分别为149.8万元以及179.8万元。
Taycan Turbo  Taycan 4S 
至于起售价为114.8万元的Taycan4S车型，或将于年中正式交付。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 14:56:20,同花顺
8,赔本？《猛禽小队》将上线数字平台 票房刚破2亿,"原标题：赔本？《猛禽小队》将上线数字平台票房刚破2亿来源：1905电影网
随着美国各大院线相继宣布关闭旗下影院，不少在映影片票房遭遇重创，也纷纷选择越过“窗口期”，直接上线数字平台。华纳兄弟宣布《猛禽小队和哈莉.奎茵》将于3月24日发行数码版，上架数字平台，价格为19.99美元。上线时间距离影片首映日2月7日仅过去了46天。
(image_address=""http://e.thsi.cn/img/21d72842b07cd9b2"")
《猛禽小队和哈莉.奎茵》由闫羽茜执导，玛格特.罗比、玛丽.伊丽莎白.温斯特德、罗茜.佩雷兹主演，北美累计票房8408万美元，全球累计票房刚突破2亿美元。鉴于8450万美元的制作成本，赔本已是板上钉钉。
同样将于3月24日在数字平台上架的还有STX出品，马修.麦康纳、查理.汉纳姆主演的《绅士们》。该片于1月24日在北美上映，全球票房累计已达1.15亿美元。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 14:56:18,同花顺
9,银行“求借钱”,"摘要： 银行业普遍的让利营销，或许在于激活信贷需求。
“您需要贷款吗？”
来自银行的信贷推销电话，近期频次明显增多。而且利率优惠幅度之大，这在两个月前是想象不到的。
消金界接到了来自广发银行的两次电话：2月时，信用卡信贷分期月费率为0.57%，这是打了7折以后的价格；而在3月，这一数字降到了0.41%。
国有大行也加入了这一行列，如工商银行（601398）的信用贷款“融e借”，年利率降至4.35%；建行的“快贷”，年利率在4.35%到5.6%之间。
与此同时，央行近期公布的2020年前两个月的社融数据显示，个人消费贷缩量严重。银行业普遍的让利营销，或许在于激活信贷需求。
降低费率
先看央行公布的数据，2020年的前两个月，住户部门短期贷款减少了5653亿元，其中2月份短期贷款减少4504亿元。
根据央行上海总部的数据，2月份上海地区住户部门贷款减少325亿元，其中短期贷款减少190亿元，中长期贷款减少135亿元。
短期贷款主要就是指消费贷。以上海地区为例，仅2月份，个人汽车消费贷款就减少了145亿，个人其他消费贷款减少了186亿。
消金界从上海某银行处了解到，汽车、家装、数码、家电、教育、美容等，几乎所有消费场景的分期业务都出现大幅下滑。
面对资产端的冲击，早在定向降准之前，多家银行已经开始了“自救”――用降低费率来打折促销。
招商银行（600036）在掌上生活APP上，为招联消金的“好期贷”做起了导流，日利率打六折。但消金界注意到，招商银行自己的主推产品以及热门产品，都没有降低费率的优惠活动。
在交通银行（601328）买单吧APP上，“好享贷”以及现金分期，都打出了利率五折和手续费五折的优惠。交通银行现金分期，分12期的话，打折之后折算的年化手续费为8.1%。
优惠活动力度最大的，要数工商银行的信用贷款“融e借”，工行官网显示，对于符合条件的融e借客户，可以享受年利率4.35%的优惠利率。
建行的“快贷”最近也降低了费率，年化利率在4.35%到5.6%之间，但是建行客服表示，这个优惠并不是针对所有客户的，只适用部分在建行代发工资、买过理财产品的客户，具体费率要看申请的结果。
很明显，在优惠的幅度上，工行、建行等大行优惠幅度要比招行、交行要大很多。
消金界发现，即便在六大行和头部股份制银行中，也不是所有银行都推出了降低费率的优惠活动，而且进行促销的产品大都在3月31号截止。
可以看出，最近多家银行降低费率的举动，更多的是为了对冲2月份资产大幅度下滑的影响。费率降低能否成为趋势还未可知。
定向降准迎来刺激
在消费信贷这块，银行在“自救”的同时，也等来了央行的资金支持。尤其是3月16日央行关于普惠金融的定向降准政策，将在一定程度上刺激消费贷起量。
根据这次定向降准，达到考核标准的银行定向降准0.5至1个百分点，符合条件的股份制商业银行再额外定向降准1个百分点，定向降准共释放长期资金5500亿元。
其中，通过考核标准的银行将释放长期资金4000亿元，对符合条件的股份制商业银行再额外定向降准1个百分点释放长期资金1500亿元。
根据中泰证券银行组的测算，此次释放流动性的主体为国有六大行，工行、中行、交行三家释放流动性4000亿，占比73%；股份制银行中，能够释放增量资金的为招商银行、浦发银行（600000）、兴业银行（601166）、光大银行（601818）、广发银行及渤海银行，资金量在1600亿到1700亿之间，而大部分城商行和农商行并不享受本次降准，中小银行释放资金在0到200亿之间。
可以看到，工行、中行、交行三家分走了蛋糕的大部分，招行、浦发、兴业、光大、广发、渤海也分得了一杯羹，其他家银行基本不会在此次降准中获得太多资金。
可以肯定的是，这几家银行近来一定会在普惠金融贷款上有更多的投放。
此次央行定向降准针对的普惠金融领域，官方认定为农户生产经营贷款、建档立卡贫困人口消费贷款、助学贷款、创业担保贷款、个体工商户经营性贷款、小微企业主经营性贷款、单户授信小于1000万的小型企业贷款、单户授信小于1000万的微型企业贷款等，并没有具体提及消费金融。
那么现在的问题是，此次定向降准，对消费金融来说是利好消息吗？
就这一问题，消金界向多位银行业人士进行了求证。
业内普遍认为，总的来说，算是一个利好，因为对于银行来说，钱多了，成本也低了，但关键还在于银行怎样投放这些多出来的资金。
银行会放水消费贷吗？
从数据上看，2020年前两个月，住户部门短期贷款减少了5653亿元，其中2月份短期贷款减少4504亿元。
而此次央行对普惠金融贷款的定向降准是5500亿元，单在规模上看，央行释放的流动性正好对应前两个月减少的规模。
个人消费贷规模“坍塌式”下滑，现在有了央行的定向降准，得到资金的各家银行会对个人消费贷款放水吗？
王浩所在的银行，正在此次定向降准的范围之内。
从事风控工作的他告诉消金界，1月份以来，他们配合市场部搞了很多优惠的活动，但风控这边的标准一直没有降低。
他认为，即便有了此次定向降准，内部也不会有大规模“放水”的计划，完全不具备这样的环境。但毕竟资金多了，在投放的过程中，会带动消费贷的增长。
前几天，消金界讨论过招商在招贷APP上推广消费信贷产品。招贷上的“闪电贷”，面向小微和个体工商户，在贷款用途上，既可以用于生产经营，也可以用于个人消费。对于招行这样享受定向降准资金的银行来说，在类似产品的投放上，资金将更加充裕。
某券商银行业研究员对消金界表示，此次定向降准的一大目的就是推动复工，停摆了这么长时间，小微、个体工商户以及很多个人，都需要资金恢复周转，所以央行希望低成本的资金能流向这些实体，加速复工。
消金界注意到，中国银行（601988）已经推出了普惠金融的专属产品“复工贷”，主要面向民生行业的个体工商户和小微企业主。
一位银行消金业务负责人对消金界表示，虽然定向降准算是一个利好，但对现在的消费金融行业来说，实体经济的好转才是最大的利好。
可见，消费贷也许会因降准的影响迎来一波反弹，但真正的全面复苏，还是要依靠实体经济的恢复。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-03-18 14:54:59,同花顺
