,title,content,pub_time,src
0,《迷走深空 碎舰者》先行测试将于6月17日在Steam平台开启,"FOCUS浮世宣布《迷走深空碎舰者》先行测试将于6月17日在Steam上开启，支持简体中文。本作后续还将登陆PS4与XboxOne平台。
(image_address=""http://e.thsi.cn/img/bee6d328f6fafbc5"")
《迷走深空碎舰者》是一款由《家园卡拉克沙漠》与《家园3》的制作组Blackbird工作室负责开发的原创新作。在这款游戏中，玩家将扮演一名碎舰者来依靠打捞太空中的废弃舰船中还能回收利用的珍贵零件与货物来偿还自己身上的巨额债务。感兴趣的玩家可点击此处来查看游戏的试玩视频。
(image_address=""http://e.thsi.cn/img/5567c02875c354af"")
(image_address=""http://e.thsi.cn/img/2b583cac811f0569"")
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 00:54:51,同花顺
1,金色前哨丨阿根廷央行测试区块链银行间清算系统,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/vfDJq7LGvq0tsay.png"")区块链4月21日讯阿根廷中央银行(BCRA)正在测试一个由区块链技术驱动的新型清算系统，该系统将会被阿根廷国内一些最大的金融机构使用。
(image_address=""http://e.thsi.cn/img/c7fc78fa2c006dd0"")
本周二(4月21日)，区块链技术开发公司IOV Labs表示已经与阿根廷中央银行、以及阿根廷境内的桑坦德银行和西班牙毕尔巴鄂比斯开银行等商业银行一起合作，使用基于SK Smart Contract Network的许可区块链网络创建了概念验证。
据IOV Labs透露，这个解决方案旨在加快法定货币支付，使其更加可靠，同时还将引入端到端追溯功能。该公司首席执行官迭戈古铁雷斯扎尔济亚(Diego Gutiérrez Zaldívar)说道：
“通过部署此类平台，金融系统将能跟上现代技术前进的脚步，并于全球最具创新的金融系统相提并论，继而构建出一个完整的协作生态系统。鉴于当前面临的全球形势，如今的阿根廷比以往任何时候都更需要使用先进技术来优化金融流程，并为我们公民提供更好的服务。”
据悉，该区块链网络参与者将包括阿根廷中央银行、商业银行、票据交易所、以及其他金融实体。IOV Labs和阿根廷中央银行表示，新网络目前正处于测试阶段，后续可能成为替代清算系统的基础。
阿根廷中央银行一直是区块链研究的早期探索者，他们也希望利用这一新兴技术提升运营效率。不过对于加密货币，阿根廷中央银行的态度却非常冷淡。早在2014年，阿根廷中央银行就发布过一份官方声明，告知该国公民不能比特币等数字资产用作法定货币，而且还提醒公众加密货币存在潜在欺诈风险。此外，阿根廷公民从加密货币交易中所获得的利润可被视为收入，这意味着阿根廷人进行加密货币投资就必须纳税，如果数字货币销售收入来自阿根廷或国外，则会按15%的税率进行征税。
值得一提的是，阿根廷中央银行本次发起的区块链概念证明项目，主要是以为了证明区块链技术能够在加密货币之外也有其他可行用例，尤其是使用智能合约。
大约一个月之前，阿根廷区块链公司IOV Labs还宣布为该国天然气分配系统启动Gasnet区块链网络，阿根廷天然气监管机构Enargas已批准在全国范围内部署该区块链解决方案，其目标是将阿根廷本土九家天然气分销公司都引入到区块链平台，同时Enargas和Gasnor各自在Gasnet上运行一个节点。
Gasnet同样建立在许可的RSK Enterprise区块链上，并记录所有交易，以认证新的天然气装置和重新连接服务，并且利用一个平台将客户、天然气安装商、大型天然气分销商和监管机构Enargas连接起来，健康将消费者连接到天然气网络的10,000家天然气服务提供商的质量和安全性。
事实上，最近许多国家中央银行都开始探索开发央行数字货币，目前尚不清楚阿根廷央行本次构建的区块链银行间结算层是否有一天可以成为“数字比索”的基础，((image_address=""//comment.10jqka.com.cn/sourcepic/12/vfDJq7LGvq0tsay.png"")注：比索是阿根廷国家货币)截至本文发稿时，阿根廷中央银行尚未就此事做出回应。
本文部分内容编译自coindesk 
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 00:51:29,同花顺
2,OPEC能源部长拟紧急召开电话会议 阿尔及利亚提议立刻实施减产,"阿尔及利亚提议原定5月份开始的减产应该从现在就开始
在需求暴跌令油价破纪录重挫的情况下，OPEC拟召开能源部长紧急电话会议，讨论全球石油市场局势。
据不具名代表透露，一些OPEC国家的能源部长们将在周二发表讲话。目前尚不清楚哪些部长会出席会议。
尽管OPEC+在一周前宣布了前所未有的减产计划，但原油价格依然在直线下跌。由于新冠疫情的爆发导致多国实施防疫封锁，OPEC+每天970万桶的减产力度远不足以抵消需求的下降。随着储油空间用尽，纽约市场原油期货周一史上首次跌破零。周二价格继续暴跌。
国际能源署署长Fatih Birol在一篇推文中表示，“我们认为在这个‘黑色4月’中石油市场还会保持异常动荡。OPEC+减产是一个好开端，但由于需求下降的规模，这样的减产不足以立即重新平衡市场”。
OPEC最大成员国沙特阿拉伯在周二的声明中重申，沙特准备好与OPEC其他成员国及盟友采取进一步措施，以确保石油市场稳定。
OPEC今年的轮值主席国阿尔及利亚提议立即启动计划中的减产，而不要等到5月1日。到目前为止，该建议尚未得到其他较大成员国的支持。
尚不清楚沙特阿拉伯和俄罗斯这样的主要出口国是否有意愿或有能力进行进一步减产。最新的减产协议已经要求成员国大幅削减产量，许多国家可能很难兑现。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 00:49:44,同花顺
3,复工复产复市复动让社会重归活力,"原标题：复工复产复市复动让社会重归活力
文/特约评论员商寅泉
衡量经济活跃度，我们知道有一个用电量指数，即以一个地区用电总量的多寡，来观察分析这个地区经济运行状况。
随着新冠肺炎疫情在中国趋于平稳，最近我们又听到了一个新的名词，叫“挖掘机指数”。据统计，当前生产大型工程机械的企业订单猛增，卫星监测各地的云图，也显示挖掘机在960万平方公里的土地上，星罗棋布，愈发密集，“挖掘机指数”因此走红。
这表明，随着春回大地，复工复产在中国已全面有序铺开。
张文宏教授最近说：“现在的中国是最好的复工复产时期。生活总得继续，每个人都要力争保持健康地活着。”
疫情无论多长都是暂时的，生活无论多难都是永远的。在做好疫情防控的前提下，复工复产对于中国的当下，极为必要。
海南省琼海市渔民出海捕鱼，市场正在重新开启大门；
北京市平谷区东高村镇的提琴生产企业，琴音开始鸣响，线上销售让产销量逐步增长；
河北唐山遵化市各类企业，有序复工复产，赶制海外订单。
京城颐和园、北海公园里，游船下水了；
武汉的餐厅里，小龙虾又端上了桌；
纵横交错的江河，航运业已恢复，开始呈现繁忙景象。
这一切都表明，中国经济触底反弹的态势正在形成，疫情对经济社会的损害，正在慢慢地得到修复。
复工复产，势在必行，因为这是前行的必须。
除此之外，复商、复市也应该是恢复经济、恢复正常生活的重要因素。
复市，就是恢复市场的活跃度。新冠肺炎疫情使经济社会的所有活动都在瞬间陷入了停顿。作为生产者与消费者之间的桥梁，中国市场虽然保证了日常生活必需品的供应，但市场也确实因为疫情中止了丰富多样的各种形态。因此，随着疫情的平稳，把复商、复市的重要性提到议事日程，重新焕发人们对市场的热情，是一项值得动脑筋的事。
复市，核心的工作是消除复市的心理障碍，恢复市场信心。有数据统计，今年一季度我国国内生产总值下降6.8%，为1992年有季度统计以来的首次负增长；社会消费品零售总额，同比下降19.0%。如果这个势头不采取措施遏制，负增长演化为惯性，恢复难度会更大，就业压力会陡增。目前，受全球疫情“二次冲击”的影响，国内供需循环还没有完全畅通，一些企业特别是中小微企业生产经营仍面临较大困难，一些个体工商户停业歇业问题还比较突出，各类市场主体所遇到的困难和挑战仍然需要有对策帮助解决。在经济社会整个系统中，复市复商环节，对保居民就业、保基本民生、保市场主体、保产业链供应链完整稳定，极为重要。
复动，就是恢复运动，这是基于人的健康而提出的。疫情发生以来，武汉封城，湖北封省，全民居家自我隔离已近3个月。一切运动健身均突然停止，连专业运动训练都停摆，各项赛事及文艺演出、展览都完全封闭。这种全社会停摆现象，严格说起来亘古未有，而且这是在全球范围内。现在中国疫情平稳，在做好社会和个人防护前提下，适度恢复运动，对于复工复产复市，对于个人健康，都有益处。正如张文宏教授所言：“生活总得继续，每个人都要力争保持健康地活着。”据央视最新报道，武汉体育场所将有序恢复开放。
一年之计在于春。疫情不会改变我国消费长期稳定和持续升级的发展趋势，复工复产复商复市，有序恢复正常的生活，让社会重新焕发活力，既是政府的责任，也需要每一个人的努力。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 00:32:26,同花顺
4,从“绿色”到“彩色”——江西坚持高质量发展林业生态,"从“绿色”到“彩色”——江西坚持高质量发展林业生态
春日，江西省赣州市全南县金龙镇立新村300亩低效林改造基地，一场“绿色课堂”正在开讲。“整地打穴要严格按照标准，在穴内要施足有机肥作为树苗生长底肥……”全南县林业局技术专家江军一边指导林业工人补种树苗一边说道。
作为国家生态文明试验区，江西森林覆盖率持续稳定在63.1%。随着生态文明建设不断推进，江西植树造林也由原来追求数量规模向追求质量效益转变。
提高造林绿化质量，科技是有力支撑。“植树造林不是简单挖个坑、埋点土，需要培养懂科技的林业干部，让植树造林更科学。”江军说，全南县通过与高校建立联系，已先后邀请北京工商大学、江西农业大学等高校专家学者到县授课，培训林业工作人员1000余人次。
“为了让森林经得住‘火烤虫咬’，江西对一些缺乏防火林带、单一种植针叶树种的林地，逐步规划补植补种乡土阔叶树种，改善林分结构，提升森林质量。”江西省林业局造林绿化处处长李军介绍，江西在造林绿化过程中坚持科学造林，将植树造林与森林防火、病虫害防控工作相结合，沿山脊同步规划生物防火林带，丰富造林树种，形成复层林分结构，实现由单一针叶树种向“针阔混交”转变，建立稳定健康的森林生态体系。
与此同时，江西各地也在着力推进由单一的植树造林向完善生态景观、美化城乡人居环境、满足美好生态环境需要延伸，努力提高林业生态文明质量。
宜春市靖安县北山林业专业合作社刚刚完成今年春季的种植任务。与往年不同，今春合作社新种植了6000株楠木和2000株红豆杉等珍贵树种。合作社负责人胡金平说：“考虑到珍贵树种具有较高的生态价值和文化价值，未来合作社将会对此进行更多布局。”
在南昌市湾里区梅岭月亮湾山体公园内，色彩斑斓的樱花、栾树、玉兰等树种成为满山绿意中的一抹亮色，吸引着附近居民过来观赏。
“三四月间正是植树的好时节，全市按照‘调结构、优品种、增色彩、美景观’的思路，栽植或插补杜鹃、樱花、红枫以及观花、观叶彩色树种和珍贵阔叶树种，不断提升生态品位。”南昌市林业局总工程师杨馥宁说，南昌市每年投入5000万元，对全市林地进行“增彩”，今年计划完成高品质造林3600亩。
据记者了解，2019年江西在全省开展重点区域森林绿化美化彩化珍贵化建设，数据显示，在长江岸线及昌九高速公路、昌赣高铁等10条主要通道和廊道两侧，已栽植彩化树种、珍贵树种200多万株。今年，江西将进一步加强森林生态保护和修复，完成20万亩重点区域森林绿化美化彩化珍贵化建设任务。(记者姚子云孙楠)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 00:31:03,同花顺
5,一季度广西区直林场经济运行分析会在邕召开,"国家林业和草原局政府网4月22日讯4月15日，2020年第一季度广西区直林场经济运行分析会在南宁召开，深入学习贯彻中央、自治区有关统筹推进疫情防控和经济社会发展部署要求，总结分析区直林场经济运行情况，研究部署林业稳生产、稳增长、稳投资、稳项目各项重点工作。
会上，自治区林业局副局长陆志星通报了一季度区直林场经济运行情况，南宁树木园、六万林场、派阳山林场和广西森工集团作典型发言。
自治区林业局局长黄显阳强调，区直林场必须迎难而上、冲锋在前，把疫情“空窗期”作为补短板、强弱项、固优势的“冲刺期”，强化逆周期调节，千方百计在第二季度把受疫情影响的工期、进度抢回来。要充分发挥“领头羊”、“主力军”、“主阵地”作用，通过狠抓植树造林和营林生产、“双千”基地建设、林业重大项目建设、深化改革和扩大开放合作、森林资源保护管理、疫情防控、林业脱贫攻坚责任落实、全面从严治党和党风廉政建设等工作，做细做实做好二季度的工作，巩固提升林业经济运行稳中有进、进中向好的基本面。
自治区林业局副局长邓建华主持会议，总工程师李巧玉，二级巡视员蒋桂雄出席会议，局室处站负责人、区直林场场长和党委书记参加会议。(覃方川)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 00:30:52,同花顺
6,宁夏以生态“含绿量”提升发展“含金量”,"提前谋划，错峰作业，远程服务……连日来，我区各地在做好疫情防控的同时，创新义务植树形式，有序启动春季造林。
一棵树，从因地制宜选择树种，到科学养护防治虫害，绿化质量精准提升。我区林草部门统筹山水林田湖草治理，围绕黄河流域生态保护和高质量发展，将国土绿化与精准脱贫、乡村振兴相结合，守好改善生态环境生命线，筑牢西部生态屏障。
造林养林精准精心
4月13日，银川市西夏区大连路义务植树点现场，来自区直机关的王女士拍照留念：“挖树坑也是个技术活，全民植树，一起加油。”
西夏区造林以引黄灌区平原绿洲生态区绿网提升工程为依托，今年计划实施15个建设项目，持续推进贺兰山东麓生态廊道建设。倡议社会各界捐资助绿，分享生态“红利”。
在宁夏南部山区，以六盘山重点生态功能区降水量400毫米以上区域造林绿化工程为重点。“杏花绽放，松柏披绿，风景宜人。”在彭阳县白阳镇玉洼村，一名参与植树的工作人员感慨道。据介绍，这一义务植树基地计划新栽云杉、刺槐、丁香等苗木，与原有的杏树形成针阔混交、乔灌镶嵌配套的多树种混交林。
在宁夏中部干旱带，同心县将启动大规模国土绿化“九项行动”，突出“清水河流域生态保护、生态移民迁出区自然修复、村庄及主干道路绿化”三大重点。
近日，一次重在“保养”的全民义务植树活动在灵武市滨河大道开展，主要对往年林木、绿地进行除草、松土、修枝等养护。
良好的养护管理是高质量城乡绿化的保障。全区各地强化野外火源监管，强化病虫害防控，精心管护造林绿化成果。
林场创新苗木“上线”
林地平整、打点放线……早在3月下旬，平罗县黄河湿地保护林场已对各造林地块实地踏查，做到适地适树。为加强黄河流域生态治理，该林场加大对滩涂的清理和植被恢复，同时为野生动物优化栖息环境。
“把畅销树种搬上微信朋友圈。”随着全区大规模国土绿化逐步升温，宁夏仁存渡护岸林场干部职工主动通过微信群、朋友圈等方式推介苗木，提高服务质量。目前，一些畅销树种如国槐、丝棉木、香花槐、梓树等已陆续出圃。
在宁夏金沙林场，建档立卡贫困户的苗木被列入“VIP”。为巩固脱贫攻坚成果，金沙林场今年平原造林项目樟子松用苗全部购买自治区林草局定点帮扶的泾源县兴盛乡上金村和兴盛村建档立卡户苗木——11750株樟子松苗木，可为两个帮扶村贫困群众增加收入近17万元。
生态扶贫绿色银行
在泾源县造林点，造林人员头戴各色头巾，各自保持距离，在梯次的山坡间如同“五线谱”的音符。
造林的“难度系数”相应提升：要在25度以上的陡坡上进行人工林栽植。当地造林地多以半阴坡和半阳坡居多，在选用苗木时，主要采用易成活、好栽植的本地云杉、油松等苗木，造林用苗优先从建档立卡户手中采购。截至目前，泾源县已完成造林任务3.2万亩。
在同心县，今年将探索组建以建档立卡贫困户为主体的林业合作社，从事种苗繁育、造林绿化、公益林管护、经济林经营，发挥“绿色”银行作用。
今年，我区计划完成营造林120万亩，治理荒漠化土地90万亩，森林覆盖率达到15.8%。自治区林草局相关负责人说，按照疫情科学防控要求，统筹造林安排，创新审批形式，安全有序开展春季造林绿化，确保全面完成目标任务，并注重发挥造林绿化生态扶贫优势。同时推进“互联网+义务植树”，引导公众安全履行植树义务。创新形式指导基层科学造林，全面提高造林绿化质量。(记者毛雪皎实习生马润慈)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 00:30:51,同花顺
7,上海春季造林持续加速 关注造林质量不放松,"国家林业和草原局政府网4月22日讯目前，上海市造林项目已全面复工，春季造林持续加速推进。因疫情影响，大部分造林项目种植进度有所推迟，为及时掌握各区造林情况，4月14日，上海市林业局造林推进第一小组赴奉贤、金山区，对部分造林项目进行了实地踏勘。
在奉贤区黄浦江生态廊道(一期)和绕城高速生态廊道建设项目踏查时，推进小组了解了项目推进的情况，重点关注了造林的种植土壤、按图施工及苗木质量等方面，还对造林整地、乔木修剪、绑扎支撑及种植后养护等内容进行了现场指导。针对现场苗木土球规格偏小的情况，推进小组要求监理单位按相关要求，对造林苗木进行现场验收，规范填写《苗木质量验收表》，严把林木种苗质量关。
在金山区，推进小组踏查了金山区2019年度环境综合整治G228国道生态廊道建设项目和沈海高速两侧生态廊道建设项目，经现场查看，苗木修剪合格，土球规格达标，现场施工质量良好。
在现场踏查的同时，推进小组向建设单位和施工单位介绍了全市有关生态廊道施工质量监管的相关要求，提醒有关单位及时报送开工备案信息，接受上海市绿化和市容(林业)工程管理站的现场监管。也提醒各区林业站在推进造林过程中，及时、准确填报项目进度报表，并在“上海市造林项目管理系统”中完善造林项目立项信息，规范项目管理流程。(上海市林业局)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 00:30:47,同花顺
8,河北省将全面完成140万亩退化草原生态修复,"日前，省林业和草原局印发《河北省2020年草原生态修复治理工程工作推进方案》提出，今年我省将全面完成退化草原生态修复140万亩建设任务，今年底，我省草原综合植被盖度将达到73%以上。
方案提出，今年我省将以改善草原生态质量为核心，以维护草原生态功能为主线，以实施《张家口首都水源涵养功能区和生态环境支撑区建设规划(2019-2035年)》和承德国家可持续发展议程创新示范区建设为抓手，坚持生态优先、系统治理、因地施策，牢固树立山水林田湖草生命共同体的理念，持续改善草原生态环境，提升草原生态功能。
今年，我省将完成草原有害生物防治400万亩以上，实现“飞蝗不起飞成灾，土蝗不扩散危害，入境蝗虫不迁移越境进京，草原有鼠不成灾”的目标。
严格落实草原禁牧休牧制度。加强划定区域的禁牧工作，建立禁牧巡查制度，及时发现并严厉查处违规放牧等破坏草原行为，有效保护草原资源。加强草原监测工作。建立健全草原资源动态监测体系，及时掌握草原生态修复治理的实施效果，定期编报监测报告，为决策提供科学依据。
各有关县(区)还将积极与大专院校、科研院所合作，广泛运用先进实用技术，提高草原保护建设整体技术水平；根据草原类型、植被状况和生产特点，围绕草原生态保护建设中存在的重点难点问题，科学处理生态保护与生产的关系，因地制宜确定退化草原修复范围和任务。
按照方案，各级草原主管部门将加强资金管理，严格专款专用，不得挤占、挪用项目资金。项目单位将严格按照绩效管理的目标要求，组织建设，按期完成项目建设任务，保证项目建设质量。(记者曹智)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 00:30:22,同花顺
9,《最终幻想7 重制版》三日销量已经达到350万份,"日式RPG王者归来，成绩斐然。
《最终幻想7：重制版》官方推特发出消息，本作发售三天的实体版出货量加上数字版销量已达350万份。
(image_address=""http://e.thsi.cn/img/8c0a281475f67dc2"")
《最终幻想7：重制版》的剧情围绕着雇佣兵克劳德展开。他曾经服务的公司“神罗”通过垄断魔晃能源，成为了实质上的世界政府。但对魔晃的无度开采也导致整个星球濒临死亡。为了对抗神罗的恶行，克劳德作为雇佣兵加入了反抗组织“雪崩”，故事就此开始。
需要注意的是，尽管游戏4月10日才正式发售，收到新冠疫情的影响，史克威尔艾尼克斯在澳大利亚和欧洲地区提前一周发售了本作。官方并未在庆祝推特中表明350万的销量是从哪日开始算起的，我们推测销售起始日期应该仍是4月10日。
(image_address=""http://e.thsi.cn/img/744fdb457d2e0512"")
《最终幻想7：重制版》现已登陆PS4平台。
来源：《最终幻想7》官方
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-22 00:24:24,同花顺
