,title,content,pub_time,src
0,大通到仙米公路正式开通运营,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")西宁5月16日电(记者王浡)2020年5月15日零时起，宁缠垭口至克图至大通一级公路仙米匝道收费站、东峡匝道收费站、西宁至大通高速公路西宁北主线收费站正式开通运营，并接入青海省高速公路联网收费系统，标志着大通到仙米公路正式开通运营。
经过近6年建设，国道G569曼德拉至大通公路仙米至大通段公路通过验收并开通运营，同时，西宁至大通高速公路全线由开放式收费调整为封闭式收费。据悉，国道G569曼德拉至大通公路仙米至大通段公路总里程为60.345公里，采用一级公路标准，双向四车道，设计速度80、100公里/小时。
大通到仙米公路起点位于青海省海北藏族自治州门源回族自治县仙米乡大庄村，经克图、向化乡、东峡镇，终点位于青海省西宁市大通回族土族自治县桥头镇老营庄，与宁大高速互通连接。全线设香卡、巴哈达坂、老营庄3座隧道，圆山、东峡互通2个服务区和西宁北主线、东峡、仙米匝道3个收费站，设置克图枢纽与在建的门源至扁都口高速公路相接，设置老营庄互通连接西宁至大通高速公路。(完)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-16 16:54:24,同花顺
1,史诗级暴击！华尔街大佬全慌了，巴菲特、索罗斯、达里欧...这类股却火了！,"见习记者文景
神秘的华尔街大鳄持仓如今伴随监管文件的披露揭开谜底。根据美国相关法规，管理股票资产超过1亿美元的基金经理人必须在每一季度末之后的45天内公布一份名为“13F表格”的文件，披露在过去一个季度内的持仓情况。这成为窥探华尔街投资大鳄投资策略的良机。
近日，多位美股重量级投资人都发布了最新的13F申报表，公布旗下基金一季度的持仓情况。受新冠肺炎的影响，这些投资界的风向标仓位正在调整。
巴菲特一季度增持美联航达美航空
大砍84%高盛持仓
据美国证券交易委员会(SEC)5月15日发布的文件显示，伯克希尔哈撒韦(BRK.US)公布了其截至2020年3月31日第一季度持仓报告(13F)。
第一季度，伯克希尔哈撒韦的总持仓市值为1755.27亿美元，上一季度为2420.51亿美元，环比下滑27.48%。季度内，伯克希尔哈撒韦没有对任意一只标的进行建仓。公司前十持仓占比为84.24%。从热门股票来看，伯克希尔哈撒韦一季度增持美联航、达美航空、PNC，减持摩根大通、高盛、通用汽车、西南航空、美国航空；清仓旅行者保险、Phillips66。
从具体的持仓变化上看，一季度，巴菲特旗下公司买入的前3大标的分别为PNC金融服务(PNC.US)、联合航空(UAL.US)、达美航空(DAL.US),不过，在公布的报告中，这三家公司虽然买入量居前，但净增持比例为负，分别为-0.07%、-0.4%、-0.545%。
(image_address=""http://e.thsi.cn/img/42ce617b9e428bd8"")
一季度，巴菲特曾经一度增持了美联航和达美航空股票，同时减持西南航空和美国航空，暴露出股神内心对航空股的“小纠结”。但由于疫情的发展，北京时间5月3日巴菲特在股东大会上表示，“我们买了四大航空公司(美国航空、达美航空、西南航空、联合航空)，70-80亿美元的钱投进去，现在想撤出来，这是我们的错。我们不是说部分减持，我们改变主意了，就是要全部卖掉。”
一季度，巴菲特旗下公司卖出的前五大标的分别为高盛(GS.US)、小摩(JPM.US)、通用汽车(GM.US)、美国航空(AAL.US)、Synchrony Financial(SYF.US)。
此外，13F报告显示，伯克希尔一季度将其在高盛的持股比例从1200万股大幅削减了84%，至192万股，市值从约27.6亿美元降至约3亿美元。
巴菲特减持180万股(3%)摩根大通，目前持股量为5770万股。伯克希尔过去一直是银行的大投资者，通常将此类股份控制在监管机构经常审查的10%以下。
伯克希尔哈撒韦在2019年首次披露持仓亚马逊，但第一季度对亚马逊的投资却减少了0.7%。值得注意的是，亚马逊此前警告称，在疫情期间，它一直在花更多的钱来维持运营，此举可能会拖累利润。
巴菲特自己也承认，从现在起伯克希尔要想击败标普500指数将是多么困难。他表示:“伯克希尔的稳健程度，与任何单一投资不相上下，但不愿把自己的生命押在未来10年能否跑赢标普500指数上。对多数人而言，最好的选择是持有标普500指数基金。我不会向任何人承诺，我们会做得比标准普尔500指数更好。但我可以向他们保证，我个人99%的钱都投在了伯克希尔。”
绿光资本一季度建仓
做多迪士尼、伯克希尔，清仓通用汽车
再来看看华尔街著名卖空大佬艾因.霍恩。虽然在经历了金融市场史上最糟糕的第一季度，但绿光资本(GreenlightCapital)总裁兼创始人艾因.霍恩(DavidEinhorn)为该对冲基金的投资组合增加了11只新股票。其中纳什维尔地区最大的健康科技公司Change Healthcare在投资组合中占比最高，达7.53%。在投资组合中占比1.5%-2%之间有9家，其中包括涉及产品包装及设备领域的皇冠控股(Crown Holdings Inc)、美国最大也是全球第一的跨国烟草公司奥驰亚(Altria Group Inc)、伯克希尔哈撒韦公司、迪士尼公司，而专注于勘探页岩矿的格尔夫波特能源公司(Gulfport Energy Corp)占投资组合的0.04%。
(image_address=""http://e.thsi.cn/img/aaf274df14d27c6f"")
公司一季度做多油气、交通运输和保险行业公司。包括增持CNX资源公司(CNX Resources Corp)25%，增持世界上最大的商用飞机所有者艾尔卡普控股有限公司(AerCap Holdings NV)2.2%，增持金融保险公司Brighthouse Financial Inc1.86%。
另有5只股票被减仓。其中减仓幅度超过25%以上的有三只，分别是全球汽车椅座供应商Adient PLC，全球领先的高性能化学品供应商Chemours公司，为液态天然气(LNG)、液态石油气(LPG)和原油提供海运服务的国际性提供商蒂凯液化天然气合作伙伴(Teekay LNG Partners)。
清仓包括通用汽车公司(General Motors Co)、设备制造商Scientific Games Corp在内的7只股票。其中涉及能源、软件硬件、汽车、药物制造、旅游娱乐和设备制造等多个领域。
(image_address=""http://e.thsi.cn/img/df4cdd0236caa4f8"")
持仓比重前五的公司分别是，地产建造商Green Brick Partners Inc公司(占投资组合比重27.66%)，提供人寿保险和年金产品的美国公司Brighthouse Financial,Inc.(占比12.53%)，一家独立飞机租赁公司AerCap Holdings N.V.(占比10/62%)，健康科技公司Change Healthcare(占比7.53%),高性能化学品供应商Chemours公司(占比6.17%)。
(image_address=""http://e.thsi.cn/img/c29b0ac1ebbad9d0"")
艾因.霍恩以卖空者闻名，此前曾在针对安然(Enron)和雷曼兄弟(Lehman Brothers)等公司的大笔做空中出名。在2020年初，艾因霍恩透露，他已经对奈飞(Netflix)采取了空头头寸，称这家流媒体视频公司的故事""被终结了""。然而，此后Netflix的股价上涨了40%以上，因为数百万美国人在冠状病毒大流行期间被困在家中，这让这家流媒体巨头受益匪浅。
近年来，埃因.霍恩的基金一直在苦苦挣扎，一些投资者纷纷撤资。他在一封致投资者的信中称，“截至2019年，该基金管理着约25亿美元，2019年的回报率略低于14%，不到标普500指数回报率的一半。”2018年,明星对冲基金绿光资本全年亏损34.2%,创下史上最差年度表现。尽管如此，自成立以来，该基金扣除费用和开支后的年回报率仍达到12.7%。
索罗斯基金一季度
大幅度清仓金融股
索罗斯基金管理公司最新13F报告显示，在索罗斯基金一季度投资组合中，必选消费行业的股票占比中最大(12.14%),其次是金融服务业(9.89%)、房地产(7.04%)、医疗健康(7.03%)、技术领域(6.28%)。
公司一季度建仓做多美盛资管、T-Mobile、迪士尼等。
此外，增持动视暴雪、Peloton、宏达理财、高盛集团等19只股票。
而谷歌、蒂凡尼在内的17只股票遭遇减持。
除了波音之外，索罗斯基金在一季度大举清仓了包括摩根大通、花旗集团、美国银行、黑石集团、第一资本投资国际集团、富兰克林资源在内的30余家金融机构。
(image_address=""http://e.thsi.cn/img/d296d59722db6f75"")
总体来看，索罗斯基金的仓位变动整体上是顺周期而行，即清仓受到疫情影响严重的行业，建仓在平稳度过疫情时期的公司。
索罗斯日前在采访时认为，新冠疫情可能会造成长期的影响，并将之描述为“我此生的危机”。这位89岁的亿万富翁认为，新冠病毒大流行是史无前例的。而要研制出一种疫苗可能还需要很长时间。索罗斯还表示，可以确定的是，全球化和贸易情况不会回到疫情爆发开始时的水平，但没有人知道未来会如何发展。
高瓴、桥水大幅加仓中概股
高瓴资本2020年第一季度末的美股持仓情况显示，高瓴资本在美股持有60家公司的股票，以生物医疗、互联网科技为主要布局领域，持有市值超过74亿美元，中概股依然占据强势地位。在高瓴资本的美股持仓中，前五大重仓股分别是ZOOM、爱奇艺、百济神州、UBER和京东，持有市值分别为9.1亿美元、8.3亿美元、6.7亿美元、5.4亿美元和4.8亿美元。
而世界头号对冲基金桥水基金(Bridgewater)在13F文件中披露，清仓规模排名前十名的股票中，9只均为知名金融股，包括摩根士丹利、美国银行、富国银行、花旗银行、美国合众银行、高盛、摩根大通、贝莱德、PNC金融服务集团等。
值得注意的是，在桥水基金加仓的仅有的27只个股中，中概股占了很大比重。
其中，蔚来获得105.07%的增持，中通快递获得了82%的增持，58同城获得了66%的增持，拼多多获得了桥水10.09%的增持，而阿里和京东分别遭到10.62%和15.6%的减持。
“ 
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-16 16:42:43,同花顺
2,对标一流持续发力 湖北省直部门多管齐下落实“30条”,"5月15日，省新冠肺炎疫情防控指挥部召开第96场新闻发布会，省发改委相关负责人对省委省政府日前出台的《关于更大力度优化营商环境激发市场活力的若干措施》（简称“30条”）作了解读，省发改委、省住建厅、省自然资源厅、省市场监管局相关负责人分别就如何贯彻落实“30条”答记者问。
省发改委介绍，省优化营商环境领导小组办公室将督促各地各部门迅速制定政策落实的任务书、时间表和路线图，层层压实责任、传导压力。坚持以评促改、以评促优，在宜昌、黄石两市开展营商环境县市区试点评价工作的基础上，开发建设全省营商环境评价共享平台，迅速开展全省营商环境县市区评价工作，摸清各地营商环境底数，以营商环境评价倒逼“放管服”改革向纵深推进，推动全省各地形成优化营商环境创先争优、比学赶超的良好氛围。
省住建厅表示，将采取更加精细精准和差异化的改革措施，进一步优化工程建设项目审批、监管和验收等工作流程，进一步压减审批时限。省市场监管局称，将进一步优化流程，全面推行“智慧办”，全面推进“证照分离”改革全覆盖。省自然资源厅表示，将进一步简并整合不动产登记流程，对登记手续齐全的小微企业即来即办，并将不动产抵押登记业务延伸到银行网点，实现无缝对接。
围绕落实“30条”，我省将加强优化营商环境政策创新工作。始终瞄准国内最高标准、最高水平，对标一流，持续发力，及时学习借鉴和复制推广省内外先进经验做法，不断对优化营商环境政策库“升级迭代”，加快政策转化落地，成熟一批、推广一批、储备一批，让我省优化营商环境政策一路向前、永远在路上。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yjj",2020-05-16 16:42:34,同花顺
3,沈建光：发展数字金融需处理好数字科技公司和金融机构的关系,"中证网讯(记者彭扬赵白执南)京东集团副总裁、京东数字科技首席经济学家沈建光16日在“2020清华五道口全球金融论坛特别策划”上表示，为更进一步发展数字金融，要处理好数字科技公司和金融机构的关系，以及金融机构数字化战略部署和内部业务转型的关系。
对于监管和数字化发展的关系，沈建光表示，首先要做好鼓励创新和防范化解风险之间的平衡；其次是金融数字化发展和监管规则调整并进；再次是做好数据使用和隐私保护的平衡。
在监管规则的调整上，沈建光认为，目前的监管规则很大一个层面是针对传统金融业态，但像互联网贷款，包括网上支付、信息科技、助贷业务的发展，对监管也提出了更高的要求。
另外，对于数据使用和隐私保护，沈建光认为，数据是数字化金融发展的根本源泉，但同时要安全、合规地使用个人信息，也需要监管加强法规制定以及落实，才能使市场、各个使用方和供应方都比较安全、有效的使用数据来提高金融服务实体经济高质量发展的能力。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-16 16:42:12,同花顺
4,四成受访法国中小企业预计今年营业额降幅将超过30%,"《回声报》5月13日报道，据法国公共投资银行（Bpifrance）和法国经济形势研究所（InstitutRexecode）周三共同发布的一项调查报告，在615家受访的法国小微企业与中小企业中，有41%的受访企业预计2020年的营业额降幅将超过30%。
（李子亮）
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yjj",2020-05-16 16:41:50,同花顺
5,湖北下达2020年服务业重点项目建设计划 共112个项目,"2020年共建设112个重点项目，总投资1728.89亿元，今年计划完成投资339.24亿元。5月13日，省发改委发布2020年服务业“五个一百工程”重点项目建设计划，拉开我省服务业建设“五个一百工程”的大幕。
4月3日，湖北省服务业工作领导小组发布《2020年推进全省服务业发展工作要点》，力推湖北服务业“五个一百工程”，即推进100个服务业重大项目建设；扶持100家服务业重点企业；打造100个服务业重点品牌；培养100名现代服务业领军人才；创建100个现代服务业发展示范区。
据悉，此次列入重点项目建设计划的112个项目中，按地区分，武汉市、襄阳市、宜昌市、黄冈市入选项目数居前，分别为24个、10个、10个和7个；
按行业分，项目数居前的行业分别是：旅游服务业（27个）；研发设计和科技服务业（19个）；现代物流业（17个）；商贸服务业（11个）；软件和信息服务业（10个），包括总投资80亿元的襄阳华侨城文化旅游度假区项目；总投资49.53亿元的中国光谷·数字经济产业园项目；总投资10亿元的中农（宜昌）云仓综合仓储物流中心项目等。
省发改委要求，对列入本计划的服务业重点项目，各地、各有关部门都要制定明确的时间表、路线图，切实做到项目方案化、方案清单化、清单责任化、责任时限化，落实“五个优先”，即优先作为全省年度重点建设项目重点推进，对取得国有建设用地使用权的，经市州县政府批准后可分期缴纳土地出让金；优先列入全省重大项目智慧应用平台(“三库平台”)重点调度；优先列入中央和省预算内投资计划重点引导；优先列入省市组织的银企对接名单重点对接，扩大项目建设的间接融资和直接融资渠道；优先列入服务业引导奖励资金重点激励。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yjj",2020-05-16 16:40:28,同花顺
6,国新办发布会： 疫苗临床试验至今未收到不良反应报告,"本报北京5月15日讯 记者吴佳佳报道：国务院新闻办公室15日举行发布会，介绍新冠肺炎疫情常态化防控工作。国家卫生健康委副主任曾益新表示，国内疫情总体呈现零星散发状态，防范疫情任务仍然艰巨。黑龙江出现聚集性疫情，引发持续传播，国外疫情形势严峻复杂，新冠肺炎疫情未来走向还有很大的不确定性。
针对近期武汉采取全员核酸检测，曾益新称，这一措施既有利于精准防控、保障群众健康，也有助于人员合理流动，推动社会经济和生活秩序全面恢复。武汉市扩大核酸检测范围，目的是进一步明确疫情范围，加强监测和排查力度，是统筹推进复工复产复学和常态化防控的重要保障。各地都应因地制宜优化常态化防控措施，确定和调整检测策略和人员范围。
在介绍新冠病毒疫苗研发最新进展情况时，曾益新表示，已有一项重组腺病毒载体疫苗和4项灭活疫苗相继获得国家药监局批准，开展一期和二期合并临床试验。截至目前，各项目中一期二期临床试验中共有2575名志愿者接种疫苗。其中，一期临床试验已累计完成539名志愿者接种，有的已经初步获得安全性和保护性抗体产生的数据；二期临床试验已经累计完成2036名志愿者接种，正在开展全过程接种和安全性、有效性评价。
“在这些项目临床试验过程中，目前没有收到重大不良反应报告。按照计划，如果一切顺利，这几个项目将在今年7月份陆续完成。”曾益新说，除上述疫苗外，其他技术路径疫苗研发也在有序推进，对研究过程中效果不理想的做了调整，进展较快的已开始向国家药品监督管理局递交申报资料，预计6月份还会有项目获得批准，进入临床试验阶段。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yjj",2020-05-16 16:39:50,同花顺
7,国家电网：今年将为中小微企业提供300亿元融资,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0evK0834.png"")消息：国家电网今天（15日）表示，针对实体企业特别是中小微企业融资难、融资贵的实际问题，今年将推出产业链金融服务，为中小微企业提供300亿元的融资。
据介绍，国家电网将利用自身资信优势和广泛服务的数据优势，对上下游供应商及客户开展资产证券化、融资租赁、商业保理等服务，为中小企业提供增信，满足能源产业链各方的资金融通、保险保障等需求。
电网设备供应商可以通过这项服务获得应收账款融资，相当于提前收到货款，加速资金循环，节约资金成本；还可以通过购买保险产品替代缴纳保证金，大幅降低交易成本、减少资金占用。对于中小型企业，可以将历史用电数据作为授信依据，解决短期流动性需求。
国家电网预计今年产业链金融服务的交易规模可突破2600亿元，减少投标保证金等资金占用超过100亿元，全年可为中小微企业融资300亿元。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yjj",2020-05-16 16:38:18,同花顺
8,济南加速迈进“黄河时代”,"“在加快‘三桥一隧’建设的同时，新启动建设一批跨河通道。”今年济南的政府工作报告指出，济南将推进先行区建设全面破题起势。跨黄突围，交通先行。13日，济南市交通局网站发布《黄岗路穿黄隧道工程社会稳定风险分析公众参与公示》和《航天大道穿黄隧道工程社会稳定风险分析公众参与公示》。继济南黄河隧道之后，济南将再添两条穿黄隧道。而根据济南城市建设集团发布的消息，济乐高速南延8月20日通车。
(image_address=""//comment.10jqka.com.cn/sourcepic/12/wrPNextagAtsaytsay.png"")5月16日讯‘三桥一隧’建设的同时，新启动建设一批跨河通道。”今年济南的政府工作报告指出，济南将推进先行区建设全面破题起势。跨黄突围，交通先行。13日，济南市交通局网站发布《黄岗路穿黄隧道工程社会稳定风险分析公众参与公示》和《航天大道穿黄隧道工程社会稳定风险分析公众参与公示》。继济南黄河隧道之后，济南将再添两条穿黄隧道。而根据济南城市建设集团发布的消息，济乐高速南延8月20日通车。
济南再添跨河通道
根据济南市交通局发布的《黄岗路穿黄隧道工程社会稳定风险分析公众参与公示》和《航天大道穿黄隧道工程社会稳定风险分析公众参与公示》，黄岗路北延工程，南起蓝翔中路，向北穿绕城北线，过黄河、沉沙池，北至G308，全线总长约7.6公里；航天大道西延工程，东起在建航天大道，向西穿黄河，西至至G220，全线总长约8.4公里。
而“万里黄河第一隧”――济南黄河隧道已于2017年12月1日开工建设，开启黄河天堑由水上跨越到水下穿越的新时代。今年3月8日，济南黄河隧道“泰山号”盾构机顺利穿越鹊山片区低矮房屋、隧道最大覆土段黄河北大堤。自去年12月6日“泰山号”盾构机始发以来，直径达15.76米的超大型盾构机平均以10.7米/天的速度掘进，现已向黄河南岸有序前进，双线累计掘进超千米。
今后3分多钟就可跨河
2018年1月初，《山东新旧动能转换综合试验区建设总体方案》获批，济南的“千年一跨”真正破题起势。跨过黄河，首先要解决交通问题。目前，济南已建成通车的跨黄通道有13条，其中，黄河公路大桥共有9座，分别为济南黄河大桥、京台高速黄河大桥、青银高速黄河大桥、济阳黄河大桥、平阴黄河大桥、济南建邦黄河大桥、齐河黄河大桥、长清黄河大桥、泰东高速黄河大桥。在建的跨河通道包括“三桥一隧一高速”中的齐鲁黄河大桥、凤凰黄河大桥、济南黄河隧道和济乐高速南延；黄河铁路大桥有4座，分别为京沪高铁（601816）济南黄河大桥、石济客专黄河公铁大桥、泺口黄河铁路大桥以及京沪铁路曹家圈黄河大桥。
按照计划，齐鲁黄河大桥2021年6月通车，凤凰黄河大桥2021年12月通车。两桥通车后，济南市民驾车以60公里的时速驶上大桥，3分多钟就可跨越黄河。
“十六桥三隧”要来
而济南黄河公路大桥扩建工程也迎来了新进展。3月初，济南城市建设集团网站发布《G104京岚线济南黄河公路大桥扩建工程环境影响评价第一次信息公示》。待“三桥一隧一高速”以及黄岗路穿黄隧道、航天大道穿黄隧道通车后，济南的跨黄通道将呈现出“十六桥三隧”的局面。
除了这些，济南还将有哪些跨河通道呢？顺河高架、无影山路、腊山河西路跨黄通道和胡家岸浮桥、东城浮桥附近跨黄通道都在计划之内，济南国际医学（000516）科学中心中轴干道医学大道也将北跨黄河，济南大西环和大北环也都要新建黄河大桥。而新建跨河通道将以隧道为主。作为济南未来发展的重要支撑，交汇叠加的全国新旧动能转换综合试验区、中国（山东）自由贸易试验区、黄河流域生态保护和高质量发展战略三大国家战略，同样都绕不开黄河。(据山东商报)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yjj",2020-05-16 16:38:03,同花顺
9,湖北出台高危行业领域安全技能提升行动实施办法,"人民网武汉5月16日电 （张沛）为提升职工安全技能，预防和减少生产安全事故，近日，湖北省应急管理厅、湖北省人力资源和社会保障厅、湖北省财政厅、湖北煤矿安全监察局联合印发《湖北省高危行业领域安全技能提升行动实施办法（试行）》（以下简称《办法》）。
《办法》明确，本省高危行业领域安全技能提升行动将煤矿、非煤矿山、危险化学品、金属冶炼、烟花爆竹等高危行业企业（以下简称高危企业）在岗员工安全技能培训、新上岗员工安全技能培训、班组长安全技能培训，各类特种作业人员安全技能培训纳入职业培训补贴范围。企业应当将在本企业上岗作业的被派遣劳务人员、外包施工队伍人员统一纳入培训管理和培训。
《办法》要求，高危企业在岗职工应当每年进行一次安全技能培训，培训时间不得少于20学时。在岗职工经培训考核合格，取得培训合格证明，企业方可安排其继续上岗作业。在岗职工进行安全技能培训合格的，高危企业或者其委托的安全培训机构可以享受每人每年度不超过400元的职业培训补贴。高危企业应当对新上岗职工进行安全技能培训，培训时间不得少于72学时。新上岗职工经培训考核合格，取得培训合格证明，企业方可安排其上岗作业。 新上岗职工进行安全技能培训合格的，高危企业或者其委托的安全培训机构可以享受每人不超过 1400 元的职业培训补贴。高危企业应当每年对班组长和拟任班组长进行一次安全技能培训，培训时间不得少于24学时。班组长和拟任班组长经培训考核合格，取得培训合格证明，企业方可安排其担任班组长上岗作业。班组长进行安全技能培训合格的，高危企业或者其委托的安全培训机构可以享受每人每年度不超过500元的职业培训补贴。
《办法》鼓励高危企业在危险化学品“两重点一重大”装臵操作、矿山井下作业、石油天然气钻井作业、油气管道带压开孔、金属冶炼煤气作业等风险偏高的技能操作型岗位推行新型学徒制，实行“入企即入校”企校合作培养培训。
《办法》还鼓励企业设立职工培训中心，编制课程体系、建立考核标准和题库，自主组织安全技能培训考核。未设立职工培训中心的企业应当委托安全培训机构提供培训考核服务。企业职工培训中心和安全培训机构完成安全技能培训，经所在地县级以上应急管理部门核实后，可以向人社部门提出职业培训补贴申请。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yjj",2020-05-16 16:37:48,同花顺
