,title,content,pub_time,src
0,资金价格全线上行 非银机构借钱难！钱都跑哪里去了,"“哎，还在借钱。今天这资金情况让我们也一脸懵。”一位非银机构债券交易员坦言。
就在股市一片欢腾的同时，不少非银机构交易员却在感叹借钱艰难，这与以往“Happy Friday”的节奏大相径庭。“通常周五资金面都会宽松些，借钱相对容易，毕竟对于出钱方，钱出不掉就要趴账三天，但今天感觉资金却比较紧。”
从利率来看，尽管央行连续释放流动性，今日资金价格仍然全线上行，截至记者发稿，隔夜资金利率大幅上升超30个基点，DR001加权平均利率由昨日的1.79%升至2.12%，跨季的14天资金价格也有大幅上行。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wm",2020-09-18 20:59:25,同花顺
1,四川轻化工大学对话陈温福院士 共同探讨酿酒专用水稻产业高质量发展,"9月17日，中国工程院院士、沈阳农业大学教授陈温福，湖南农科院副院长邓华凤，四川轻化工大学副校长罗惠波，西科农业集团股份有限公司董事长周小东，四川省酿酒专用粮工程中心办公室主任张仲良，宜宾五粮液（000858）股份有限公司副总工程师、副总经理赵东，长江源酒业有限责任公司党总支书记、董事长岳松，农业公司技术研发部部长钟和平等相关领导齐聚宜宾五粮液股份有限公司，召开“院士宜宾行、酿酒专用水稻产业高质量发展座谈会”，共同探讨酿酒专用水稻的产业价值、技术标准、选育种植、产业布局、宜宾本地大酒谷规模化应用技术开发等问题。
赵东对中国工程院院士、沈阳农业大学教授陈温福一行的到来表示欢迎。并就宜宾五粮液集团目前的生产、发展状况进行了简要介绍。
罗惠波代表四川轻化工大学在致辞中表示，学校积极贯彻落实省委省政府工业“5+1”和农业“10+3”现代产业体系的战略部署安排，联合五粮液有机农业发展有限公司、西科农业集团股份有限公司成立了中国首家、四川唯一的“四川省酿酒专用粮工程技术研究中心”。
该中心组建近一年来，学校在酿酒专用粮科技创新及产业布局领域开展了一系列富有成效的工作。为进一步推动四川省酿酒专用粮科技创新及产业快速发展，支撑四川省白酒产业高质量发展，学校拟将工程中心建设成为国家级工程技术研究中心，发起组建“四川轻化酒粮产业发展有限公司”。以此依托白酒产业高质量发展带来的历史机遇，构建一二三产业深度融合的新产业（300832）发展体系。
罗惠波指出，工程中心组建以来，全力开展科技攻关与标准制定、科学规划发展酿酒专用粮生产基地、组建酿酒专用粮产业发展平台企业，建设国家级酿酒专用粮工程技术研究中心，以构建产教深度融合的产业发展新体系。希望以此为载体，整合国内顶尖科研院所及院士资源，聚集四川省在白酒产业领域得天独厚的优势资源，以四川轻化酒粮产业发展有限公司为载体，大力拓展酿酒专用粮业务，构建“从一粒种子到一滴美酒”，从酿酒专用粮科研育种到规模化生产供应的可追溯产业融合发展体系，通过搭建产学研用合作平台及一二三产业融合发展的桥梁，迅速做大做强酿酒专用粮产业，为四川省乃至全国白酒产业的高质量发展提供持续稳定的高品质原粮保障。同时为保障国家粮食安全和助力乡村振兴做出应有的贡献。
陈温福表示，第二次来到宜宾五粮液，通过参观，初步了解了酿酒工艺技术，粮、水、工艺、环境是酿出好酒的关键，后续再经过包装销售到各地，从而产生经济价值和社会价值。
陈温福就提出的“稻谷怎样在不打药的基础上储存而不生虫、霉变”、“怎样解决粮食的陈化问题”进行了专业解答。陈温福认为，在低温环境下，控制好温度和湿度能很好地解决以上两个问题，而且十分绿色环保。另外还可以通过射线处理，但相关要求及安全环境更加局限。同时，陈温福希望能尝试选择更多产地、更多品种的水稻进行酿酒生产研究，酿酒专用粮产业能高质量发展，从而引领中国白酒产业走向世界。（苏珊）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-09-18 20:56:49,同花顺
2,重庆市政府与紫光集团签订项目合作协议,"据紫光集团消息，9月16日下午，2020线上智博会线上重大项目招商签约活动在重庆市渝州宾馆举行。紫光集团副总裁、紫光云技术有限公司总裁兼首席执行官吴健代表紫光集团与重庆市政府签署协议。签约项目涉及智能制造、智能应用、智慧医疗、智慧新材料、科技创新等领域。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-09-18 20:54:48,同花顺
3,证监会部署开展打击“股市黑嘴”等专项整治行动,"新华社北京9月18日电（记者姚均芳）记者18日从中国证监会获悉，证监会部署开展专项整治行动，严厉打击“股市黑嘴”“非法荐股”“场外配资”及相关“黑群”“黑APP”。
在证监会18日召开的新闻发布会上，证监会新闻发言人常德鹏表示，“股市黑嘴”“非法荐股”“场外配资”等违法活动是资本市场的“毒瘤”，严重扰乱证券市场秩序，损害投资者合法权益，证监会对此始终保持“零容忍”态度，坚决持续予以打击。
“近期，舆论反映上述违法活动开始抬头，依托‘黑群’‘黑APP’展业，手段不断翻新，形式更加隐蔽，投资者容易上当受骗。”常德鹏指出，针对上述问题，证监会部署派出机构启动了为期三个月的专项整治行动，对相关黑色产业链重拳出击。
常德鹏介绍说，“股市黑嘴”是指编造、传播虚假信息或误导性信息，影响股票价格，甚至操纵市场等牟取非法利益的机构和个人。“非法荐股”是指无资格机构和个人向投资者或客户提供证券投资分析、预测或建议等直接或间接有偿咨询服务的活动。
此外，“场外配资”是以高于投资者支付的保证金数倍的比例向其出借资金，组织投资者在特定证券账户上使用借用资金及保证金进行股票交易，并收取利息、费用或收益分成的活动。“黑群”“黑APP”则是不法分子为开展上述违法活动，借助微信、QQ、微博等工具创建群聊，或开发上线APP等，用于宣传、引流或招揽客户，甚至直接从事相关违法活动。
常德鹏表示，广大投资者对各类“股市黑嘴”“非法荐股”“场外配资”要提高防范意识，避免侥幸心理，自觉远离违法活动，以免遭受财产损失。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-09-18 20:54:18,同花顺
4,海南自贸港高新产业招商推介会在京举行 签约项目总额超15亿元,"核心提示：海南自由贸易港高新技术产业专题招商推介会于18日在北京举办，参会央企超50家。会上，海南省科技厅携15家企业签订合作协议，签约项目总金额超过15亿元。
新华财经北京9月18日电（记者 陈碧琪）海南自由贸易港高新技术产业专题招商推介会于18日在北京举办，参会央企超50家。会上，海南省科技厅携洋浦经济开发区、海口国家高新技术开发区、崖州湾科技城等7个重点园区分别与国华能源投资有限公司、中国机械工业联合会、博科控股集团有限公司等15家企业签订合作协议，签约项目总金额超过15亿元。
随着今年6月1日《海南自由贸易港建设总体方案》正式发布，海南日益成为全球瞩目的投资热土。借助北京科博会召开契机，海南省科学技术厅、海南国际经济发展局、中国机电产品进出口商会在北京共同主办专题招商推介会，向高新技术产业抛出橄榄枝。
据悉，推介会吸引了中国电子进出口国际电子服务公司、中兴通讯、京东智能、中关村信息谷、联想集团、英国阿斯利康、美国强生等360多家国内外高新技术企业400余位代表，涵盖电子信息、生物科技、互联网、智能制造等领域以及对外贸易、生产制造、投资合作等全产业链环节。
作为已落户海南的企业代表，东方雨虹（002271）集团董事副总裁王文萍表示，随着自贸港各项政策法规制度的出台和完善，海南有望成为国内企业做大做强、走向全球的重要支点，必将形成具有地方特色的现代产业体系。下一步，集团将与海南大学合作，建立国际重点实验室等研发平台。
另一位已落户企业代表――国华能源投资有限公司党委书记、董事长刘小奇表示：“根据海南能源综合改革方案，到2035年海南将基本建成清洁能源岛，这为新能源企业发展提供了良好机遇。相信海南会成为国家生态文明建设的示范高地，高新技术企业的发展热土。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-09-18 20:54:01,同花顺
5,中智关爱通与中铁上海设计院集团签署战略合作协议,"(image_address=""http://e.thsi.cn/img/870f0cc9f71db07a"")
9月17日，中智关爱通(上海)科技股份有限公司与中铁上海设计院集团有限公司签署战略合作协议。双方将集中优势资源，以新理念、新技术的融合创新，共同构建市场化、产业化的“基建人力资源”数字化平台和生态体系，为中国人力资源管理在数字化时代背景下的转型升级，做出积极探索和实践。
在此次战略合作框架下，中智关爱通将充分依托自身的行业优势与生态圈的科技力量，更好地落实中铁上海设计院在“员工福利”和“灵活用工业务存证”等方面的研究、探索和实践，进一步推动“互联网+员工服务”新模式发展。同时，中智关爱通也将在此基础上，进一步完善社会化的人力管理和资源配置，形成匹配未来发展需求的人才战略，驱动组织和社会健康发展。
中铁上海设计院集团有限公司院长刘建红表示，双方将以各自的资源、专业技术和经验为基础进行合作。
中智关爱通总经理潘军表示，双方将携手在人力资源大数据、数字化转型等领域共同构建合作发展新格局。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-09-18 20:53:37,同花顺
6,合肥市政府与紫光集团签署战略协议 全面深化新基建项目建设,"9月17日，在2020HCS合肥网络安全大会期间，合肥市政府与紫光集团举行深化战略合作签约仪式，进一步在智慧交通、智慧教育、数字高新、县区及开发区智慧城市等新型基础设施项目建设上展开深度合作。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-09-18 20:51:47,同花顺
7,8月份境外投资者净增持境内债券210亿美元,"新华社北京9月18日电（记者刘开雄）国家外汇管理局18日发布数据显示，8月份我国外汇市场供求基本平衡，主要渠道跨境资金流动继续呈现积极变化。
从数据看，8月份，银行结售汇逆差38亿美元，同比收窄29%；非银行部门跨境资金净流入127亿美元，处于近期较高水平；8月末外汇储备规模为31646亿美元，较7月末增加102亿美元。
在8月份，我国货物贸易跨境收支顺差同比增长1.1倍，其中货物贸易收入上升2.6%，支出减少3.1%；因企业分红派息季节性高峰的结束，收益和经常转移结售汇逆差环比下降34%，主要是投资收益购汇减少39%；境外投资者净增持境内债券210亿美元，规模高于历史平均水平。
国家外汇管理局副局长、新闻发言人王春英表示，我国外汇市场发展更加成熟，交易行为理性有序，人民币汇率弹性增强，将继续发挥调节宏观经济和国际收支“自动稳定器”的作用。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-09-18 20:47:36,同花顺
8,人民金服将与普洱市共建“人民普惠保险云”园区,"9月15日，人民金服与云南省普洱市人民政府在普洱市举行了战略合作框架协议签约仪式。双方将共同推进“人民普惠保险云”园区在普洱市的建设。
据介绍，双方将依托园区，落地保险产业链结算中心；打造全国首个惠民医疗服务城市，建立医保+商业医疗直赔体系，保险行业会务培训基地；建设“保险+”的康养基地。
会上，人民金服总裁张树申表示，普洱市是全国唯一的国家绿色经济试验示范区，凭借“一市连三国”、“一江通五邻”的区位优势，发展潜力巨大。作为金融科技“国家队”，人民金服希望通过与普洱市合作，助力普洱市的城乡发展和“一带一路”建设，使国家普惠金融政策真正深入到各个区域和领域，真正惠及各行各业的中小微企业和广大人民群众。
普洱市委副书记、市长刘勇对人民金服对普洱经济社会发展的关心支持表示感谢。他说，当前，普洱市正依托资源优势和区位优势，抢抓数字经济发展新机遇，加速优势产业聚集，释放数字经济增长势能。普洱大数据产业与人民金服供应链金融服务业务的深度融合，将疏通金融进入实体经济的渠道，打造高效、便捷的新金融服务体系，为普洱大开放、大建设、大发展提供金融活水，注入强劲动力。希望双方以此次签约为新的起点，不断扩大合作领域和规模，在更高层次上实现共赢和发展。
人民金服同时与永安财产保险、广州新种资产管理、万事保科技签订合作协议，共同推进保险行业供应链、医疗供应链和保险直赔体系的研发。
普洱市委常委、市政府常务副市长胡国云，人民金服副总裁王向来，永安财产保险股份有限公司党委副书记、纪委书记王新胜等出席签约仪式。普洱市政府秘书长杨若雨主持签约仪式。
(责编：袁勃、李娅琦)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-09-18 20:44:41,同花顺
9,文旅部：旅游景区接待游客量不超过最大承载量的75%,"新京报快讯据文旅部网站9月18日消息，文旅部发布旅游景区恢复开放疫情防控措施指南（2020年9月修订版）。
全文如下：
为贯彻落实中央关于统筹推进新冠肺炎疫情防控和经济社会发展工作的有关精神，做好“六稳”工作，落实“六保”任务，结合秋冬季新冠肺炎疫情防控要求和行业发展现状，指导全国旅游景区继续实施疫情防控、稳步做好开放管理，制定本指南。
一、景区开放总体要求
(一)坚持常态防控。各地要继续把疫情防控放在首位，坚决克服麻痹思想、厌战情绪、侥幸心理、松劲心态，抓紧抓实抓细旅游景区常态化疫情防控工作。进一步健全疫情防控应急机制，明确旅游景区主要负责人是景区疫情防控的第一责任人，要把防控责任落实到部门和个人，确保各项措施执行到位。
(二)坚持分区分级原则。按照外防输入、内防反弹的要求，对旅游景区开放承载量和接待能力进行全面评估。地方新冠肺炎疫情防控风险等级和应急响应级别作出调整的，应当按照属地党委、政府要求，科学动态调整防控策略和措施，不搞“一刀切”。
(三)做好各项宣传引导。要继续面向公众主动做好常态化疫情防控、预约旅游、厉行节约等宣传引导，强化公众疫情防控意识，加强秋冬季游客健康知识宣传，培育文明旅游、预约旅游和良好的餐饮习惯。
二、加强景区员工健康监测和管理
(四)做好员工健康监测和报告。应按照属地要求做好员工健康管理。要关心关爱员工身心健康，及时做好疏解疏导，出现异常情况要及时报告。
(五)强化疫情防控培训。加强对员工开展秋冬季流感等传染病预防知识、突发事件应急处置等事项的培训，确保员工上岗前具备必须的防控知识，提高员工对出现异常情况的敏感度和处置能力。
(六)严格上岗工作规范。应按照属地疫情防控相关要求，做好个人防护。减少人员聚集，加强员工用餐管理，实行错峰就餐。
三、做好景区公共卫生和场所防控
(七)加强清洁消毒。应及时对景区密闭建筑、公共场所、卫生设施、游乐设备、餐饮场所等进行通风换气、清洁消毒。景区内洗手、喷淋等设施应保持正常运行。做好景区垃圾分类处理。
(八)强化重点管理。各景区应根据实际，结合区域功能和项目类型，加强对重点场所、重点设施的精准防控，对容易形成人员聚集的项目和场所，要强化局部卫生管理和防控措施。
(九)做好安全保障。要做好医务服务，有条件的景区要准备必要的药物和防护物资，不具备条件的应当与医疗机构建立联系。要确保设备安全，应对景区交通和设施设备进行安全检查，确保符合恢复运营条件和安全管理要求。
四、强化景区游览管理
(十)严控游客流量。景区科学合理设置承载量，接待游客量不超过最大承载量的75%。要严格落实门票预约制度，有效采取智慧引导等手段，科学分流疏导游客，做好游客流量关口前置管控。
(十一)落实实名登记。应实行实名制购票，做到可查询可追踪。鼓励景区积极利用大数据和智慧手段，做好游客信息动态监测。
(十二)加强游客防护。鼓励景区采取互联网售票、二维码验票等方式有效减少人员接触。要结合本地“健康码”，进入景区前须进行体温检测，出现异常情况要及时报告。保持交通、购票、游览、休息、餐饮等场所人员间距。
(十三)防止人员聚集。应采取分时段、间隔性办法安排游客入园。景区出入口、重要参观点、狭窄通道等容易出现人员聚集位置要配备管理人员，加强游客秩序管理。优化设置游览线路，避免瞬时拥堵。
(十四)优化游览环境。餐饮服务单位应加强循环使用餐具清洁消毒或使用一次性无污染餐具，反对餐饮浪费，减少各项废弃物产生，优化游览环境。
(十五)加强现场巡查。应配备人员加大景区巡查力度，对不符合疫情防控要求、不文明旅游等行为进行及时劝诫，切实维护好景区游览秩序。
(十六)加强防控知识宣传。应通过官方网站、微信公众号、游客服务中心、提示牌、广播、电子显示屏等平台，及时发布景区恢复开放管理措施和疫情防控知识，帮助游客掌握防护要点、增强防护意识、配合防控工作。
五、及时有效处置异常情况
(十七)加强沟通联动。加强与当地卫生防疫和文化旅游等部门联动，发生异常情况应及时上报。
(十八)做好应对处置。发现疑似症状员工或病例的景区，要立即采取隔离措施，加强密切接触者追踪、疫点消毒工作，按照当地党委政府要求，及时做好应对处置工作。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-09-18 20:42:58,同花顺
