,title,content,pub_time,src
0,法国承诺提供180亿欧元支持旅游业,"金融时报5月14日报道。法国总理爱德华·菲利普称，旅游业是法国经济皇冠上的一颗明珠，挽救旅游业是国家的头等大事。法旅游业占其GDP的8%，直接和间接就业人数200万人。法国将拿出180亿欧元支持受疫情影响严重的旅游业，其中包括约价值22亿欧元的社会保障税收减免和国有银行高达13亿欧元的直接投资。此外，还包括针对特定行业的支持贷款，团结基金的使用延长至年底以及将该行业的部分失业计划延长至9月份等。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-06-01 16:59:48,同花顺
1,一杯咖啡钱就能买机票 韩国旅游业能否走出低谷,"从6月1日开始，韩国济州岛两家大型免税店暂停营业，受新冠肺炎疫情的影响，第一季度，赴韩外国游客仅为204万人次，同比下滑了46.9%，旅游相关产业遭到了严重的打击。
特约记者玄丽娜表示，从6月1日开始，韩国三大免税店巨头中的新世界和乐天位于济州岛的市内免税店暂停营业。上个月赴济州岛的外国游客仅有1000多人，不到往年同期水平的0.1%，济州岛免税店的销售额同比降幅均超过九成，停业关店也成为两家企业迫不得已的选择。近期，韩国三大免税企业已经陆续关停了在仁川机场、金浦机场等的多个卖场。目前营业中的卖场大多也都缩减了营业时间。
受疫情影响，韩国的酒店、旅行社等旅游相关行业的现状也不容乐观。目前，首尔酒店的入住率仅为一成。韩国最大的旅行社第一季度销售额腰斩，中小旅行社更是难以为继。疫情暴发以来，韩国已经有近300家旅行社倒闭，5500多家旅行社正在申请政府的支援。为助力旅游相关产业的复苏，韩国关税厅日前宣布，暂时解除免税品的入境管制，部分免税品最快下个月起就可以在韩国的百货店、折扣店等渠道销售。
另外，韩国的酒店开始携手线上预约平台推出优惠券、周末特价等来吸引消费者，并在酒店、餐饮、体验服务等方面推出多种新的尝试。
与此同时，韩国各大航空公司也正在加大布局国内航线，争相推出低价机票，现在甚至一杯咖啡钱就能从首尔飞到济州岛。
最新调查显示，近八成的韩国人表示，今年会在国内短途旅行。这意味着韩国旅游市场或将迎来以国内消费者为主的新趋势。
在疫情影响下，韩国人的旅行观念也在发生着变化。很多人表示，希望去人口相对较少的中小城市旅行，同时与他人接触较少的公寓式或独院式酒店也备受消费者青睐。后疫情时期，韩国旅游业是否可以顺利走出低谷呢？我们也将持续关注。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-06-01 16:59:39,同花顺
2,网课需求增加 多家在线教育机构盈利明显改善,"疫情期间，很多孩子在漫长的假期中上网课的需求增加，除了常规的语文、数学、外语课程，线上报名人数猛增。许多在线教育机构还专门针对低学龄的儿童推出了系统趣味课程，美术、阅读力、心理学以及编程课等特色课程都很受欢迎。
家住在北京的小七今年六岁了，疫情期间，他的家长给他报名了编程课，希望可以从小培养他的课余爱好和逻辑思维。没想到的是识字还不太多的小七却对编程特特别感兴趣，课程竟然也都可以听懂。
刘应菲今年八岁，她的妈妈告诉记者，由于孩子性格比较内向和腼腆，疫情期间，给她报名了线上的阅读力课程，经过四个月的学习互动，孩子性格明显开朗多了。
疫情期间，在线教育平台的学生用户数和活跃度都得到了快速的提高，多家在线教育企业的盈利状况都获得明显改善。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-06-01 16:59:25,同花顺
3,欧洲理事会通过SURE计划,"欧洲理事会网站5月19日消息。欧洲理事会当天通过紧急状态下减轻失业风险援助（SURE）计划，使其可于6月1日起实施。SURE计划是欧盟应对疫情危机纾困救助方案的一部分，旨在以优惠条件向成员国提供总额1000亿欧元的贷款，支持自2020年2月1日起实施与短时工作计划及其他类似措施的失业救助开支。该计划由欧委会代表欧盟在国际资本市场上筹资，以欧盟预算作为支撑，并按各成员国国民收入份额提供250亿欧元担保。所有成员国均可申请SURE计划，但欧盟机构将考虑重点支持受冲击最为严重的成员国。SURE计划为临时性的，拟实施至2022年12月31日。若经济形势持续动荡，欧洲理事会可根据欧委会建议进行延期，每次六个月。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-06-01 16:59:08,同花顺
4,法德领导人呼吁推动欧洲“冠军企业”,"政治家网5月19日消息。18日，德国总理默克尔与法国总统马克龙举行会晤并发表共同声明，称必须通过加速调整国家援助规则和竞争规则，使欧盟竞争政策更加现代化。默克尔表示，在危机之后，应更具体地考虑如何创建“欧洲冠军”，无论是美国、韩国、日本还是中国，都非常依赖全球冠军企业，欧洲不应该害怕拥有全球冠军企业，应该朝着这个方向努力。马克龙表示，欧洲想要获得技术主权，就必须调整竞争法规，现在的法规过多专注于消费者，在捍卫欧洲冠军企业方面仍显不足。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-06-01 16:59:03,同花顺
5,7成门店上线定时达 天猫618银泰新零售带来新体验,"6月1日，银泰百货宣布新零售新体验将成为今年天猫618的最大亮点。
据了解，618前夕，银泰百货旗下7成门店将完成“定时达”服务的上线，由之前的15家门店扩展覆盖至20个城市的44家门店。顾客在银泰喵街下单，可以选择“到店自提”、“快递到家”、“定时达”三种方式收货。如果选择了“定时达”，门店10公里范围内的订单将在2小时之内定时送达。
适配高单价商品、高品质服务的需求，蜂鸟即配作为银泰“定时达”的合作方，对配送员的服装、背包进行了一次“装备升级”，目前这套装备已经在杭州西湖银泰试用，之后将大规模扩展。与蜂鸟即配合作之后，“定时达”新增夜间订单服务，配送时间延长至晚间19点。未来，服务时间还将会延长。
值得一提的是，杭州、合肥在“定时达”基础上推出“奢品专送”服务，Versace、SAINT LAURENT、Emporio Armani、西有等奢侈品品牌，将在顾客约定时间内由专人专车专送。五一以来，有顾客在购买了SAINT LAURENT手袋等大牌单品后使用此项服务，客单价均在万元以上。
据银泰工作人员介绍，618期间，银泰百货还在20个城市的35家门店内落地了直播间。除了导购直播，也会邀请KOL、素人做客直播间。6月9日、12日，杭州、西安两地将分别从西湖银泰、开元钟楼出发，由场内直播间到西湖、城墙等城市地标。届时，银泰直播也将从“导购直播”走向跨界合作、形式多元的“全民直播”时代。
在此期间，纪梵希四宫格散粉高定色号、MAC粉金大理石限定款、科颜氏熊猫巡护队限量版亚马逊白泥净肤面膜、雅诗兰黛618限定商品等多款“银泰新品”也将陆续上新。据悉，此次618，从5月21日就开始服饰券、餐饮券等福利大放送了，一直持续到6月18日。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-06-01 16:58:46,同花顺
6,韩国通过世界粮食计划署向埃塞捐赠1.6万吨大米,"埃塞俄比亚芳纳广播公司5月26日消息，韩国计划通过世界粮食计划署向埃塞捐赠1.6万吨大米，同时向也门、肯尼亚和乌干达分别捐赠1.9万吨、1万吨和5000吨大米。
韩方表示，这是韩国向海外提供粮食援助的一部分，所有捐赠的大米均产于2018年，世界粮食计划署将负责粮食的海运和分发。韩国和世界粮食计划署将共同负责捐赠后的监督工作。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-06-01 16:57:16,同花顺
7,光大银行深圳分行加速推进“云上民生工程” 上线首个养老云缴费项目,"凤凰网广东深圳财经获悉，近日，深圳市任达爱心护理院缴费项目正式上线光大银行（601818）云缴费平台，实现为养老机构提供在线缴费服务。便民缴费看似事小，实则是关乎民生冷暖的大事。光大云缴费作为光大集团及银行便民服务和金融创新的先行者，从百姓生活细微处入手，做实、做细、做精缴费的云上“民生工程”，历经多年打造，始终保持中国最大开放缴费平台优势。特别是新冠疫情突发，深圳分行坚定推进云上“民生工程”，快速、精准发力，为打赢疫情防控阻击战与复工复产加速战贡献了坚实力量。
凤凰网广东深圳财经获悉，近日，深圳市任达爱心护理院缴费项目正式上线光大银行云缴费平台，实现为养老机构提供在线缴费服务。便民缴费看似事小，实则是关乎民生冷暖的大事。光大云缴费作为光大集团及银行便民服务和金融创新的先行者，从百姓生活细微处入手，做实、做细、做精缴费的云上“民生工程”，历经多年打造，始终保持中国最大开放缴费平台优势。特别是新冠疫情突发，深圳分行坚定推进云上“民生工程”，快速、精准发力，为打赢疫情防控阻击战与复工复产加速战贡献了坚实力量。
随着防疫常态化，“零接触”“云生活”等新理念不断深入人心，加快了线上和线下、生活和金融、开放和融合的一体化发展，也为光大云缴费带来发展新机遇。疫情期间，作为防疫重点的养老机构实行封闭式管理，避免一切不必要的对外接触，云缴费为长者家属提供了便利的线上缴费方式，对增强养老机构的防疫管理水平具有很大意义。
据凤凰网广东深圳财经了解，任达养老缴费项目作为深圳分行的首个养老缴费项目，受到分行领导的高度重视。该项目由龙华支行引入，经分行与深圳市任达爱心护理院多番沟通和协商，双方拟定出一个适合任达系统且可与光大银行对接的完整的线上缴费解决方案，经开发、测试、验证后，于2020年5月正式上线。
目前，深圳分行网银、云缴费APP、手机银行均可以提供任达养老缴费服务，后续将通过反输出的方式在任达的公众号、网站上提供本项缴费业务。深圳市任达爱心护理院在全国多个省市有十多个养老机构，随着业务的逐渐推广，深圳分行提供的养老缴费服务范围将覆盖任达的所有机构，进一步提升光大银行云缴费业务影响力。据了解，任达养老产业集团是深圳市目前功能齐全、服务范围广、集养老、助残、医疗、康复、老年教育为一体的大型综合性养老机构。旗下有养老机构20余家，总床位近5000张，包括深圳市任达爱心护理院、深圳市龙岗区任达爱心护理院、任和苑生态老年公寓、揭阳聚龙湾护理院、赣州祥瑞老年公馆、信丰县社会福利院、吉安祥和老年公馆、汝城县健康养老服务中心、任达残疾人托养中心、任达旅游服务有公司、任达健康管理中心等知名养老、助残机构等。该公司坚持“养老与养生相结合、养老与医疗相结合、养老与旅游度假相结合”的创新经营模式，构建起了“机构、社区、居家”三位一体的养老服务体系，凭借先进的养老模式和服务标准深受老人和家属的欢迎与支持。
据介绍，光大云缴费通过加强与集团子企业及外部优质企业合作力度，全力构建“金融+生活+服务”融通发展的生态系统，在提供便民缴费服务的同时，推出保险理财、旅游购物、健康养老等多种云上特色生活服务。光大银行深圳分行将按照“云缴费、云生活、云光大”三步走发展策略，不断做实便民服务及普惠金融基础，为促进社会公共服务水平的不断提升贡献力量。（楼蓉李昕）
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-06-01 16:56:03,同花顺
8,北京小客车指标将向“无车家庭”倾斜：积分越高 中签率越高,"人民网北京6月1日电 今天，北京市交通委员会发布通告，对拟修订的《北京市小客车数量调控暂行规定》《〈北京市小客车数量调控暂行规定〉实施细则》公开征求意见。主要调整包括：指标配置向“无车家庭”倾斜、每人最多只能保留1个小客车指标、取消申请更新指标的时限要求、调整配置时间等多个方面。
优先解决“无车家庭”群体的拥车需求，是本次政策优化方案中最核心的内容。新政新增以“无车家庭”为单位摇号和积分排序的指标配置方式。家庭申请人包括家庭主申请人和其他家庭申请人，总人数不低于2人。家庭主申请人代表家庭参与指标配置，并作为将来的指标持有人。其他家庭申请人限于主申请人的配偶、子女和双方父母。
“家庭申请人越多，家庭总积分就越高，获得指标的概率也更高。”北京市交通委相关负责人介绍，政策优化方案引入了家庭积分的概念并合理设置积分规则。在普通指标配置时，通过家庭积分赋予“无车家庭”远高于个人的中签概率；在新能源指标配置时，除分配给单位和营运车的指标配额外，首先拿出80%的指标根据家庭积分高低向“无车家庭”优先配置。
据介绍，以家庭为单位申请指标，有配偶的，配偶需符合新政中规定的“名下无本市登记的小客车”及“住所地在本市的个人”两个条件；没有配偶的，可以考虑和父母或子女共同申请。子女加入申请，除需符合相关个人申请资格条件外，其配偶名下不能有本市登记的小客车。父母加入申请，要从两方面来看，一是名下是否有本市登记的小客车，只要一方名下有本市登记的小客车，双方都不符合条件；如果双方均无本市登记的小客车，符合新政中“住所地在本市的个人”条件的一方可共同申请。
新政中还规定：家庭申请人如离异，且离异时原配偶名下已有本市登记的小客车的，则办理配置指标申请登记时离异应当满十年，2020年6月1日前已离异的除外；以家庭为单位申请配置指标的过程中，家庭申请人及其配偶均不能同时再以其他形式申请配置指标；家庭获得指标后，所有家庭申请人十年内不得再以任何形式申请配置指标。
北京市交通委相关负责人介绍，此次政策优化方案还确立了“每人最多可以保留1个指标”的原则。一人名下多车的，车辆所有人可以一直使用到车辆报废，需要更新时只可选择其中一辆申请更新指标。同时，允许名下有多辆车的个人向其符合一定条件的配偶、父母、子女转移登记多余的车辆，但受让方与车辆登记所有人的亲属关系存续期需满1年。“对办理夫妻间车辆变更登记、离婚析产车辆转移登记的，也需满足婚姻存续期满1年的条件。”
此外，新政还取消了申请更新指标的时限要求，但申请到更新指标以后，指标有效期仍为12个月不变。指标配置由现行每两月配置一次，改为每年5月配置新能源指标，6月和12月配置普通指标。
在对小客车指标配置新政征求意见的同时，今天北京市交通委还发布了《关于一次性增发新能源小客车指标配置方案（征求意见稿）》，拟于今年下半年一次性增发2万个新能源小客车指标，面向“无车家庭”配置。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-06-01 16:55:55,同花顺
9,宝能汽车全球总部落户深圳  打造世界级汽车基地,"宝能汽车常务副总裁大谷俊明表示，宝能汽车将积极推动新能源汽车研发生产，形成丰富的产品矩阵，以满足多元化的市场需求。此外，宝能汽车将继续坚持创新驱动、勇于开拓，有信心将宝能汽车深圳工厂打造成世界级的汽车生产基地。
5月30日上午，深圳市宝能汽车有限公司在龙华区举行揭牌仪式。深圳市龙华区委副书记、区政府区长王卫，龙华区委常委、区政府常务副区长张纳沙，宝能集团董事长姚振华，宝能集团常务副总裁陈琳等相关领导出席仪式，并为深圳市宝能汽车有限公司揭牌。
宝能汽车集团全球总部和深圳超级工厂（深圳整车基地）位于深圳市龙华区观澜街道原长安标致雪铁龙公司所在地，北和东为现有桂香路，南为已有城市主干路观光路、西为平安路。建设用地东西长约1248~1324m，东西宽约631~1060m，用地红线内总用地面积99.6091h㎡（合1499亩）。
宝能汽车公司在观澜原CAPSA公司的工厂、研发中心、物流中心三个地块上建设宝能汽车全球总部、深圳高端生产基地及研究总院项目，项目涉及产线改造、产品开发、工程建设等内容。
宝能汽车集团深圳整车基地现有SZ2冲焊联合厂房、SZ2涂装车间、SZ2总装车间、发动机车间、公用站房、污水处理站、供油站、油化库、食堂等建筑。本项目保留SZ2冲压、SZ2焊接、SZ2涂装车间、SZ2总装车间、发动机车间、零部件仓储区和公用站房，建筑面积31800.69㎡（总计容面积约56.4万㎡）。
二期主要建设内容包括深圳全球总部大楼、冲压车间、焊接车间、涂装车间、总装车间、电池PACK车间、零部件生产车间、发动机生产车间、倒班宿舍、能源中心以及其他配套设施。建筑计容面积约213万㎡。
宝能汽车副总裁陆幸泽在致辞中表示，宝能汽车深圳工厂拥有完整的汽车研发生产链条和行业标杆的汽车研发生产技术。宝能汽车将进一步统筹规划、合理布局，通过改建、扩建、新建，实现软硬件升级，持续提升产能，实现整车85万辆、发动机50万台的年生产能力。
同时，将导入宝能汽车增程式和观致SUV等全新高端产品生产，力争今年四季度实现首车下线。
宝能汽车常务副总裁大谷俊明表示，宝能汽车将积极推动新能源汽车研发生产，形成丰富的产品矩阵，以满足多元化的市场需求。此外，宝能汽车将继续坚持创新驱动、勇于开拓，有信心将宝能汽车深圳工厂打造成世界级的汽车生产基地。
龙华区委常委、区政府常务副区长张纳沙表示，深圳市龙华区作为产业大区，始终坚持制造业立区，大力实施产业基础再造和产业链提升工程，着力推动互联网、大数据、人工智能和实体经济的深度融合，产业集聚趋势日益明显，这些对宝能汽车发展打下了坚实基础，提供更加广阔的前景。
张纳沙指出，推动新能源汽车产业发展，既是新时期深化改革，推进高质量发展的重大战略部署，也是汽车产业发展的重大机遇。此次宝能汽车在深圳龙华区建设全产业链深度整合的汽车全球总部，是积极落实产业用地政策，盘活存量土地的具体行动，必将推动龙华实体经济高质量可持续发展。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-06-01 16:55:48,同花顺
