,title,content,pub_time,src
0,海口国际免税城项目加紧施工,"这是5月12日拍摄的海口国际免税城项目工地(无人机照片)。连日来，海口国际免税城项目加紧施工，现已进入地基基础和地下室建设阶段。新华社记者蒲晓旭摄
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-12 19:57:54,同花顺
1,63例全部治愈 山西境外输入病例清零,"人民网太原5月12日电（麻潞）在太原市第四人民医院应急病区医务人员的精心治疗下，今天，于4月7日入院的太原市境外输入性新冠肺炎患者林先生治愈出院。至此，山西收治的63例输入性确诊病例全部治愈出院，实现“清零”。
林先生，男性，35岁，于莫斯科时间4月5日下午6:45乘中国国航（601111）CA910由莫斯科飞往太原，入太原市中心医院隔离点隔离，查咽拭子新型冠状病毒核酸检测为阳性，4月7日由太原市中心医院转入太原市第四人民医院，入院诊断为新型冠状病毒性肺炎（普通型），但患者症状属于进展期，肺部炎症迅速扩大。
入院后，医院组织精兵强将按照国家卫健委诊疗指南积极给予抗病毒、氧疗、激素、中药、人文关怀等对症治疗，尤其是运用了有山西特色的肺脏脱水治疗，患者新冠肺炎症状很快消失，到4月22日胸部CT显示肺部炎症基本吸收。
但林先生核酸检测（咽拭子）一直不转阴，太原市第四人民医院积极给予抗病毒治疗、调节免疫、中医中药治疗、营养支持、心理支持等干预，5月8日患者新型冠状病毒核酸检测转阴，5月11 日、5月12 日间隔24小时连续2次咽拭子新型冠状病毒核酸检测阴性，胸部CT显示肺部炎症完全吸收。5月 12日，经省市及四院医疗救治专家评估，符合新型冠状病毒诊疗方案（第七版）出院标准，患者于2020年5月 12 日痊愈出院。接下来，林先生还将在定点隔离点康复修养14天。
据悉，太原市第四人民医院自3月21日开始收治输入性新冠肺炎病例以来，共收治确诊病例63例，无症状感染者6例。63例确诊病例中：4例来自英国，其中 1例轻型，3例普通型；59例来自俄罗斯，其中重型13例，普通型38例，轻型8例 。无症状感染者6例中，2例来自英国，1 例来自埃塞俄比亚，3例来自俄罗斯。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-05-12 19:56:57,同花顺
2,跨国集团有了好帮手 临港新片区首个本外币合一跨境资金池落地,"为满足跨国企业集团本外币资金的跨境调拨需要，上海自贸区临港新片区首个全功能型跨境双向人民币资金池（下称“全功能型资金池”）正式落地。
5月12日，通过浦发银行搭建的全功能型资金池，上海密尔克卫（603713）化工物流有限公司成功完成了境外集团成员单位的资金入账，企业实现了集团内、境内外资金的高效归集。
上周，新片区刚刚发布了《全面推进中国（上海）自由贸易试验区临港新片区金融开放与创新发展的若干措施》，其中提及“实施资金便利收付的跨境金融管理制度，探索本外币一体化账户、本外币合一的跨境资金池”。短短几日，措施已经落地。
据浦发银行介绍，全功能型资金池具有自由贸易账户本外币合一、账户内资金可兑换、跨境资金收付便利的优势，跨国企业集团搭建一个资金池即可满足本外币资金统一调度的跨境调拨需求，并可灵活选择币种，大幅提高资金使用自由度，便利化程度与国际一流的现金池（Cash Pool）服务一致。全功能型资金池还可以在宏观审慎管理框架下，支持企业集团在境内的人民币资金归集，实现集团内现金流的有效配置。
值得一提的是，全功能型资金池的主办企业并不局限于境内企业，境外企业也可以通过开立境外机构自由贸易账户（FTN）成为主办企业，使跨国企业集团有更多的选择余地，有效的推动自由贸易账户在全球财资管理中心的应用，吸引更多国际财资管理中心功能引入上海自贸区新片区，助力上海国际金融中心建设。
作为一家成立20余年的专业化工供应链服务商，密尔克卫曾于2016年在香港设立平台开拓海外市场，集团正计划在亚太区及欧美市场新设多家子公司，以拓展境外危化品供应链业务。密尔克卫财务总监、董事会秘书缪蕾敏表示，出于管理需要，密尔克卫亟需在全球化布局中，解决境外资金安全管理的一系列问题。同时，集团也需要通过跨境资金灵活调拨、财务成本有效控制等手段，来克服疫情带来的不利影响。“有了这个资金池，未来不管是贸易层面还是投资层面，我们都可以实现便利高效的跨境资金往来，彻底消除了我们跨国经营的后顾之忧。”
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-05-12 19:56:23,同花顺
3,5毛钱值不值得丰巢与用户为敌？,"丰巢快递柜最近动作连连。先是推出会员制度，后又因将中邮速递易收入囊中而被推上新的舆论中心。
用户的不满主要源于会员制度。根据丰巢的政策，规定普通用户12小时内免费保管包裹，超时后每12小时收0.5元，3元封顶，而会员用户可以享受不限保管次数、7天长时存放和寄件折扣等服务。这意味着之前一直免费的丰巢快递柜要收费了，只有成为会员用户，才可以享受优惠政策。
“为了进一步提升用户服务，同时优化资源的利用效率。”丰巢在公告中如是解释。不过这种官方解释显然没有任何用处，用户几乎一边倒，群起而攻之。
收费事件在杭州某小区拔除丰巢快递柜电源后达到高潮。
该小区业委会认为丰巢收费行为损害了业主利益，有违当初进驻小区时不收费的承诺。随后，丰巢予以了反击，声称业委会单方面断电已经构成违约，将依据合约追索相关经济和商誉损失。
丰巢可能没想到，杭州该小区就像打响了反抗第一枪，多地小区接连贴出停用丰巢快递柜的告示,仅在上海就有至少78个小区抵制丰巢出台的收费政策。
除了杭州、上海、江苏和成都等地一些小区宣布停用丰巢快递柜。截至5月11日，山东、江苏、浙江和福建等地监管部门也已经发声，重申快递入柜需收件人同意。
丰巢收费，看起来更像是早有预谋的策划。先是千方百计攻城略地，不惜烧钱扩大市占率，等用户渐渐习惯使用丰巢快递柜后便宣布收费，但反抗声之高、抵制的小区之多，恐怕是丰巢始料未及的。
1、市占率第一却也面临亏损难题
顺丰控股（002352）在公告中表示，收购中邮速递易是为了做大做强智能快递柜主业，整合行业优质资源，快速抢占快递物流最后一公里的优势区位。“丰巢与中邮智递及其股东中邮资本、三泰控股（002312）、浙江驿宝和明德控股拟签署一揽子交易协议。交易完成后，中邮智递将成为丰巢集团的全资子公司。”
天风证券（601162）数据显示，截至2020年3月31日，丰巢投入约17.8万个快递柜，柜机占比约44%，同一时期，中邮速递易占比约25%，合并后，丰巢市占率将达69%。
从两者的市场布局来看，丰巢主攻一二线城市，在一线城市的市占率超过70%，而中邮速递易则热衷于布局低线城市，收购中邮速递易之后，丰巢或能实现高中低线城市的全面覆盖。
然而一个不得不正视的问题是：即便丰巢的市占率居行业之首，但其却一直处于严重亏损的泥沼中。
根据丰巢和中邮速递易的经营数据，两者在2019年的总营收和净利润分别为16.14亿元、4.29亿元和-7.81亿元、-5.17亿元。在2020年第一季度的总营收和净利润分别是3.34亿元、0.70亿元和-2.45亿元、-1.59亿元。
也就是说，快递柜行业两大巨头在2019年合计亏损12.98亿元，在2020年底第一季度合计亏损超过3亿元。
在这样的压力之下，丰巢不得不将变现的目光瞄向了数量庞大的用户。按理说，丰巢的收费并不高，为何会遭到用户猛烈地口诛笔伐？
事实上，这已经不是丰巢第一次尝试向用户收费了。
2019年10月，丰巢快递柜就曾陷入“诱导收费”的争议中。当时，有用户去丰巢快递柜取快递时，发现每次超过7小时取件，屏幕上便会弹出打赏1元钱的二维码，而“跳过赞赏”按钮被设计成灰色，并放置在屏幕最底部不显眼的位置，让用户以为只有“打赏”才能取出快递。
还有一个让用户十分窝火的行为是，不少快递员常常在事先未通知用户的情况下擅自将快递放入快递柜中，很多用户不仅没有得到便利，反而要花更多的时间去取快递，并且还要额外支付丰巢使用费。
根据规定，如果快递员使用丰巢快递柜，那么每单要从其收入中扣除0.3-0.5元不等的费用。也就是说，丰巢已经向快递员收了费，现在又要向用户收费，这种双向收费的行为，最终导致用户集体爆发、小区业委会拔掉丰巢快递柜电源等一系列连锁后果，而丰巢也被嘲讽为“吃相过于难看”。
2、盈利模式不清晰注定难以扭亏
“诱导收费”事件之后，丰巢顶着巨大的舆论压力再次向用户收费，除了始终无法从亏损的泥沼中挣脱出来外，还有一层原因是丰巢的投入和运维成本过于巨大。而这两个原因，也是丰巢至今无解的死结。
投入成本大、回报周期慢，是智能快递柜面临的最大问题，投入和运维成本包括硬件成本、场地租金、设备折旧、铺设代理佣金、维护费和电费等。
根据业内人士透露，目前市场上一台智能快递柜的柜体成本在1.8万到6万元之间不等，除了柜体成本，丰巢在小区、写字楼和学校等地方设柜，还要支出场地租赁成本，这部分费用一般在7000元到1万元之间。
此外，后期的维护维修成本也是一笔不小的开支。粗略统计一下，一台智能快递柜一年的投入和运维成本基本在10万元左右。
虽然丰巢的市占率已居行业之首，但不可忽视的是，投入和运维成本将会随着市占率的不断扩大而水涨船高。这对于一直处于亏损中的丰巢而言，无异于雪上加霜。
为什么丰巢盈利这么困难？究其根本，是因为丰巢的盈利模式并不明朗。
一个完整的快递收取过程主要分为两个步骤，第一个步骤是商家、个人将商品委托给快递公司运送，第二步则是快递公司通过快递员配送，并将商品送到用户手中。
而快递柜的出现，很大程度上让快递员直接放弃了送货上门，让“快递―用户”这一过程，进一步复杂为“快递―快递柜―用户”。
如果说丰巢快递柜只是作为一个免费的代收柜而存在，确实可以获得庞大的高粘性用户群，且具备线下场景触达的能力。然而一旦开始收费，这种不合理且强加进快递收取过程中的环节就显得尤为鸡肋。
不向用户收费行不行得通？
一个可以列举的例子是中邮速递易，根据财报数据，中邮速递易2019年总营收的主要构成中，快递柜业务收入为3.66亿元，而广告业务收入仅为0.63亿元，甚至连快递柜业务的零头都不如。
也就是说，尽管包括丰巢在内的快递柜企业在探索广告、寄件等多元化的收入方式，但以向快递员、用户收取的使用费用依然占主导地位。
一般来说，丰巢的盈利模式主要分为五个方面：一、向快递员收取使用费；二、用户寄件的费用；三、用户使用费；四、广告费；五、赞赏费。
但这些收入根本无法覆盖丰巢的亏损，因此，走到命运十字路口的快递柜企业急需联合起来，共同去面对难以盈利的行业性难题。
但是，抱团取暖真的有用吗？
2016年、2017年丰巢净亏损2.5亿元、3.85亿元，2019年亏损达到7.81亿元，2020年第一季度再度亏损2.45亿元，近五年时间，丰巢总亏损已超20亿元。
中邮速递易的情况也比丰巢好不到哪里去。财报数据显示，截至2019年年末，中邮速递易的净资产为-3946万元，负债总额为26.56亿元，常年的巨额亏损甚至差点将之前的母公司三泰控股拖进万劫不复的境地。
即便是两者合并后市占率得到进一步扩大，用户也未必愿意为其付费买单，这也就意味着丰巢的亏损黑洞仍将难以填补。
3、走通盈利之路依旧艰难漫长
除了财务出现危机和盈利模式不清晰外，用户对于丰巢的差评明显大于好评。
丰巢明确收费模式，实际上是想通过会员费和超时费填补亏损黑洞，这本无可厚非，然而很多快递都是在未经过用户同意的情况下被动的放入丰巢快递柜。快递员之所以如此，是因为这样能提高投放效率，对以计件工资为收入的快递员来说，效率越高，收入也就越高。
对于用户而言，快递员在未获同意的情况下就直接将快递放到快递柜的行为已经侵犯了自己的权益，如今还要为此承担超时带来的费用，自然会引发强烈不满。
2018年5月1日施行的《快递暂行条例》中明确规定：“经营快递业务的企业应当将快件投递到约定的收件地址、收件人或者收件人指定的代收人，并告知收件人或者代收人当面验收”。
2019年国庆期间开始正式实施的《智能快件箱寄递服务管理办法》也明确规定，快递公司在使用智能快递柜投递时，应当取得收件人同意，收件人不同意使用快递柜投递的，应该按照约定地址进行投递，除非寄件人指定将智能快件箱作为投递地址。
丰巢的无差别使用场景让用户的这类权益备受挑战，而快递员未能事先提供选择权，让用户自己决定是否放入快递柜中，在“诱导收费”和“双向收费”之后，矛盾终于爆发了。
5月5日，杭州某小区业委会发布“硬核”通知，因丰巢快递柜向业主收取超时保管费，损害了业主的利益，丰巢快递柜将在2020年5月6日起暂停使用。
5月10日，上海某小区也因丰巢超时保管费而停用丰巢快递柜，截至发稿前，据不完全统计，全国就已有超过100个小区准备“对丰巢说不”。
同一天，人民日报发布评论文章称，“快递入柜需经收件人同意，本是硬性规定，在具体执行中却变了形。而入柜超时收费，则加剧了民众的担心和不满。消费者的知情权和选择权不容侵犯，有关制度设计的尊严不容挑战。强扭的瓜不甜，民众声音值得倾听。”
对此，丰巢CMO李文青回应道：“未来会继续推进会员制度。”而且这一做法是基于此前丰巢一项对超过8000万用户的线上调研结果。
虽然会员制度本身并无不妥，不过需要指出的是，快递柜作为快递配送的一种新形态，是受到国家政策鼓励的，商业行为其实无需跟用户耍心机，更无需遮遮掩掩。
尊重用户，应从尊重用户的知情权和选择权开始，把选择权交还给用户，让用户自己决定是否将快递放入丰巢快递柜才是最正确的做法。作为快递员，不应该只为了效率把快递柜当成甩手柜，而是要找到一个切实可行的两全方案，最后，而作为用户，也应该理性地保护自己的合法权益，而不是谩骂和攻击。
总体而言，快递柜的出现的确为用户提供了一个安全存放商品的空间，也加快了快递员的配送速度。虽然丰巢仍处于亏损严重的状态，但如何挖掘多元化营收能力，提升营收效率，提高用户的满意度，才是包括丰巢在内诸多快递柜企业最为重要的问题，而且也是未来必须要解决的问题。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-05-12 19:54:52,同花顺
4,印度新冠确诊病例突破7万例,"新华社新德里5月12日电（记者赵旭）印度卫生部12日发布的新冠疫情数据显示，印度较前一日新增确诊病例3604例，累计确诊病例达70756例，累计死亡病例2293例，累计治愈出院22455例。
印度确诊病例从6万多到7万多仅用2天，显示疫情正在加速扩散。位于新德里的全印医学科学研究所主任古雷利亚上周曾表示，根据建模数据和确诊病例的增长方式，预计印度疫情高峰可能出现在6月至7月。这与世界卫生组织专家的预测稍有不同。
世卫组织特使戴维·纳巴罗博士日前在接受印度媒体视频采访时表示，印度疫情将有望在7月底达到峰值，然后增长曲线趋于平缓。他还认为，印度解除全国封锁后将有更多确诊病例出现，不过总体上会保持稳定。
据印度铁路部门消息，印度客运列车服务在暂停51天后，于12日部分恢复，首先恢复15对、30个车次的运营，主要为首都新德里与孟买、班加罗尔、金奈、加尔各答等各邦首府间的客运班次。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-05-12 19:53:38,同花顺
5,百岁山新项目落户梅州,"近日，景田(深圳)食品饮料集团有限公司(下称“景田集团”)与梅州政府签署百岁山矿泉水项目的合作协议。
据悉，梅州位于广东省生态发展区，生态环境优美，是远近闻名的“长寿之乡”，其地层数百米下的岩石层更拥有十分丰富的天然矿泉水资源。景田集团携其旗下的百岁山品牌，不仅在国家级风景区罗浮山脉拥有世界单体产量最大的矿泉水工厂，还将产品销往了近30个国家和地区。百岁山品牌对水源要求十分苛刻，只选取地层数百米下的花岗岩层的矿泉水水源，而这些水源都需要经过数百年才能形成。此次签约，百岁山收获了一处优质水源，而梅州也将借以百岁山品牌的国际影响力发展自身。
据了解，景田集团此次拟在梅州投资5亿元人民币，建设集生产、休闲、旅游为一体的生态工厂，预计年产量五亿至八亿瓶，建成投产后可实现年产值三亿至五亿元。景田集团未来还将继续合作开发梅州市优质水资源，助推梅州大健康产业发展。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-05-12 19:50:58,同花顺
6,中方回应禁止澳四家牛肉商进口：澳大利亚牛肉产品存在问题,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tDQwr6tzrMtsay.png"")客户端5月12日电 据外交部官方微信号“外交部发言人办公室”消息，在5月12日外交部例行记者会上，有记者问：据中国海关消息，中方将四家澳大利亚牛肉出口商列入禁止进口名单，但没有告知原因。外交部能否告诉我们原因是什么？
外交部发言人赵立坚表示，我们注意到有关报道。据了解，中国海关在对进口肉类产品进行查验时，连续发现澳大利亚个别企业多批次输华牛肉产品存在违反双方主管部门共同确定的检验检疫要求的情况。
赵立坚强调，为保障中国消费者健康和安全，中方决定即日起，暂停接受4家澳大利亚企业肉类产品的进口申报，并已通报澳方主管部门，要求澳方全面彻底调查原因并作出整改。具体情况你可以向主管部门了解。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-05-12 19:49:55,同花顺
7,澳大利亚财长议会发言时咳嗽不止 接受新冠病毒检测,"人民网悉尼5月12日电 据澳媒报道，澳大利亚财政部长弗莱登伯格12日在议会上就澳经济情况进行发言时，咳嗽不止，随后接受了新冠病毒检测。
弗莱登伯格称自己出现了口干及咳嗽的情况。在询问副首席医疗官的建议后，出于谨慎考虑，决定进行相关检测，并进行自我隔离等待检测结果。
检测结果将于13日公布。《澳大利亚人报》报道称，这是弗莱登伯格第二次接受新冠病毒检测。3月，弗莱登伯格曾出现疑似症状，经检测结果呈阴性。（王泉骄）
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-05-12 19:49:38,同花顺
8,金融精准支持 广西文旅行业蓄力复苏,"“受疫情影响，我们公司1-2月共取消旅游团148个，直接经济损失60余万元，计划于3-5月出发的20多个预售团也被迫全部取消。公司近4个月无任何收入，但仍需支付员工工资、场地租金等费用，资金压力巨大。”广西南湖国际旅行社有限公司总经理莫涛说，我区出台的支持文旅行业发展的金融政策，就如一场及时雨。
受疫情影响，本应是文化旅游消费旺季的春节和“壮旅三月三”假期遭受前所未有的冲击，一季度，全区文化旅游企业直接损失约81.83亿元，旅游及相关行业损失约2200亿元。
“我区文化旅游企业普遍存在资金短缺、周转困难等问题，处境窘迫，企业复工复产难度增加，严重影响了我区文化旅游业稳定发展的局面。”自治区文化和旅游厅二级巡视员温达勤说。
为助推广西文化旅游业复工复产，4月7日，人民银行南宁中心支行联合自治区文化和旅游厅出台了《金融支持广西文化旅游产业高质量发展的若干措施》，措施涵盖建立文旅企业复工复产融资需求清单、降低融资成本、开展续贷对接和临时性偿还安排等方面内容。4月20日，双方又联合召开广西金融支持旅游高质量发展电视电话会议，要求各金融机构全面落实广西“复工贷”10条措施、金融支持文化旅游产业高质量发展13条措施。
全区各文化旅游部门已对辖区旅行社、星级饭店、A级景区、乡村旅游区、民宿经营单位、旅游产品和文创企业、文化产业示范基地、文化娱乐场所、民营演艺院团等文化旅游企业复工复产资金需求进行摸排，已有首批616家企业列入复工复产融资需求清单。
“对列入清单的文化旅游企业，我们将按照特事特办、急事急办的原则，建立信贷审批绿色通道，做到信贷额度优先安排、贷款申请优先审批、贷款资金优先发放，实现企业需求与金融供给的精准匹配和高效转化。”人民银行南宁中心支行副行长苏阳说。
点评：金融机构急企业之所急，精准帮扶文旅企业复工复产，通过短期和中长期措施，在帮助企业“活下来”的基础上，瞄准打基础、管长远的文化旅游重大项目、跨界融合发展及文化旅游消费升级等领域，丰富金融供给，支持企业蓄力复苏“活精彩”。
来源：广西日报—广西云客户端
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-12 19:48:34,同花顺
9,一季度新乡市重点企业研发情况监测报告,"为有效掌握重点企业研发情况，更好为全市科技创新发展提供服务，新乡局自2020年起建立重点企业季度监测制度，对全市60家重点企业进行季度监测（这60家企业研发经费合计占全市比重近八成），现将一季度的监测情况报告如下：
一、60家重点企业的分布
全市有研发活动的企业共计349家（2018年最新数据），前60家企业研发经费占全市的79.4%。因此将前60家企业确定为季度监测的重点企业，这60家企业分布在全市的13个县（市、区），其中，高新区15家，长垣市10家，新乡县7家，剩余28家企业分布在其他10个县（市、区）。
二、一季度重点企业研发情况
一季度60家重点企业中，有5家企业未开展任何研发活动，占到此次调查企业总数的8.3%。另外55家企业的研发费用合计为5.31亿元，分行业来看，工业企业的研发经费5.05亿元，占总数的95.1%，建筑业企业的研发经费0.26亿元，占到总数的4.9%。
分县（市、区）来看，长垣市的研发经费最高，达到了1.59亿元；高新区的研发经费排名第二，达到了1.28亿元；经开区的研发经费排名第三，达到了0.72亿元。而延津县和封丘县的重点企业由于疫情影响，没有开展研发活动，一季度上报的研发经费为0。
从研发经费与营业收入占比情况来看，红旗区占比最高，达到5.2%；高新区占比达到4.4%，排名全市第二；经开区排名第三，研发占比为4.1%。
三、影响一季度研发费用的两种现象
1、受疫情影响,企业尚未完全复工复产
工业企业是研发投入的主力军，受当前疫情影响，2020年一季度全市工业增加值同比下降5.3%，较去年同期回落14.5个百分点，虽然全市的工业企业开工率较高，但是达到正常生产水平的企业尚不足五成，并且企业的生产经营也需要一定时间的积累，全市的重点企业目前尚未完全进入满负荷的生产经营状态，研发项目也受其影响，全市部分企业目前尚未完全开展研发活动，研发投入增长面临较大的下行压力。
2、部分企业的会计科目或者辅助账填报不规范
2018年，研发制度由过去的项目归集法改为财务支出法，要求企业必须建立研究开发会计科目或向税务部门提供的有关研究开发辅助账，在此次的监测过程中，发现仍有小部分企业在会计科目或辅助账的填报上存在问题，主要集中在研发辅助人员的工资计入不完整、小微研发项目不立项等问题，需要进一步的引导并完善。例如，进行企业调研的时候发现，新乡某有限公司虽然建立了企业研发会计科目，但是仍然存在着研发辅助人员的工资计入不完整的情况，经过一对一的服务讲解，目前该企业已经解决此项问题。
四、相关建议
一季度调查结果表明，受疫情等因素影响，2020年企业研发投入费用下行压力较大，形势不容乐观，故提出以下几点建议：
1、各部门通力合作，尽快帮助企业恢复正常的生产经营活动。二季度，随着国内疫情的逐步好转，企业受影响程度逐步下降，发改、工信部门不仅需要协助企业全面恢复生产，而且需要协调解决复工复产过程中遇到的问题，积极寻找恢复企业活力的方法，将一季度的损失尽快弥补回来。
2、加大对企业漏报瞒报研发数据的处罚力度，发现企业存在漏报瞒报的问题，不仅要登报批评还要按照《统计法》的相关规定予以最高20万的处罚。
3、联合多部门做好研发工作的业务培训。统计、科技和税务部门应强化对企业统计和财务人员的培训力度，对于企业研发过程中涉及到的项目归集、科技项目申请及加计扣除中税收减免政策的相应问题应给予有针对性的指导培训，一方面通过培训指导企业建立健全研发的相关会计科目，积极完善相关的财务报表；另一方面通过执行国家科技项目申请、“加计扣除”等优惠政策，提高企业积极性，促进企业研发活动持续、稳健开展，实现企业营利―投入研发―企业再营利的良性循环发展，帮助企业全面客观的反映其自身科技研发情况，最大限度的发挥政府服务功能。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-05-12 19:47:57,同花顺
