,title,content,pub_time,src
0,国家卫健委张伯礼：目前没有合适的药可预防新冠病毒,"国家卫健委前方专家组成员张伯礼表示，目前没有合适的药可预防新型冠状病毒感染的肺炎。提高抵抗力才能避免感染，不主张没生病的人吃药。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-03 21:58:26,同花顺
1,长润资本所投企业积极参与疫情防控,"中证网讯(记者林荣华)2月3日，长润资本向中国证券报记者表示，长润资本投资的多家企业积极参与新型冠状病毒感染的肺炎疫情防控工作。
据介绍，从事远程医疗开发建设与运营的北京蓝卫通公司通过远程医疗平台保障一线抗击疫情，为多地政府部门、医疗及疾控机构等涉及防控疫情单位提供了远程会诊可用性和安全性提供保障支持。从初期的战略部署视频会议、远程防控技术培训、对外地患者进行专家集体会诊、远程查房、疑难病例讨论等，极大提高了工作效率，整合专家资源，避免交叉感染，全面保障一线疫情防控支援工作有序开展。
深圳乐播科技公司为了满足大家在假期的生活娱乐、远程办公需求，决定在疫情期间，所有的会员权益全部免费开放使用。此外，疫情期间还将为所有办公类软件开发者提供专业的产品支持及服务咨询，全面开放投屏SDK接入，共同助力特殊时期的企业及社会的远程办公需求。
专注于城市数字化建设的数位科技作为拥有数据库和大数据分析能力的企业，对疫情相关影响因素的数据进行筛选、分析、研判。数位科技通过企业自身的大数据分析，呈现封城前后武汉市常驻人口走向及对对疫情的影响，旨在为地方相关机构决策提供参考。
长润资本表示，未来将继续发挥在科技领域的投资优势，聚焦AIOT、人工智能、行业垂直应用及高端智造领域，投出更多的好企业，为社会创造更大价值。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-03 21:57:48,同花顺
2,塑料企业出力口罩生产,"原标题：塑料企业出力口罩生产
全国各地对疫情的防控力度持续增强。随着春节假期接近尾声，部分省份及地区将陆续恢复生产生活工作，而口罩作为日常防护的必备品，自疫情爆发至今，脱销、断货不断在发生，全民抢购口罩状态持续。
金联创分析师马英君表示，金联创搜集市面口罩类型并对可用于防控病毒的口罩分类进行整合，目前用于防控病毒的为医用外科口罩及医用防护型口罩，N95、FFP2都可用于医疗机构防护，KN95不可用于医疗机构，医用口罩、医用护理口罩YY0969多为企业自己设计制作，一般无法保证对病原微生物、粉尘的过滤性，在医院中一般用于常规护理，主要作用是阻隔医护人员与患者之间的日常交叉污染并没有特别高的要求。
口罩原料全部为聚丙烯原料，医用口罩为多层结构，一般由三层无纺布制成。材料是纺粘无纺布+熔喷无纺布+纺粘无纺布。
无纺布包装材料一般是SMS复合型无纺布，从用料来看，聚丙烯高熔指无纺布专用料成为首选，三层口罩通过熔喷和纺粘工艺经过多道工序加工而成，三层口罩中最重要的为中间熔喷层，熔喷层要求纤维直径较细，对防止细菌、血液渗透有至关重要的作用。作为全国最大医用口罩熔喷聚丙烯材料生产商—道恩集团，在疫情日益严重、供应缺口较大的当下，快速调整生产计划，保证订单供应。
随着国内疫情的逐渐扩大，聚丙烯各大炼化企业已经快速启用转产计划，口罩却频频告急，目前聚丙烯颗粒生产厂家有73家，近20家企业临时改变排产计划，加大装置负荷，开足马力确保医用口罩原料供应。根据公开数据显示，1吨高熔指聚丙烯纤维料可生产近25万个聚丙烯医用防护口罩，即使全部口罩用聚丙烯纤维生产，目前用于口罩生产的高熔体纤维也供应充足。口罩需求的快速增量对PP纤维短期呈现出爆发式增长，聚丙烯行业仍在全力支援，越来越多的聚丙烯领头企业捐资捐款，有担当的企业纷纷询问客户，2月份有没有产品或产品下游与防疫物资有关，所需要原料是什么，企业将加急保障紧急物资所需原料的供应。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-03 21:50:14,同花顺
3,专业市场延期开市 强化防控,"原标题：专业市场延期开市强化防控
各大商品交易专业市场面对疫情纷纷延期开市并以各有特色的举措履行社会责任。专业市场具有商户多、人员密集等特点，此次的延期开市将有效防止因人员聚集而造成的疫情传播扩散，切实保障人民群众身体健康和生命安全。
春节后，江苏省苏州市吴江区盛泽企业及市场用工需求旺盛，吴江高新区(盛泽镇)以及盛泽中国东方丝绸市场将迎来外来人员返程高潮，面临着疫情输入及扩散风险，为此，盛泽镇通过强化用工管理、强化防控宣传培训、建立疫情防控机制、加强防控应急保障等多重举措开展疫情防控。
盛泽镇强化用工管理，严格执行党中央、国务院及各级党委政府的各项防控要求，企业复工时间严格遵循苏州市新型冠状病毒感染的肺炎疫情防控指挥部发布的第3号通告要求，不得在2月8日24时前复工，具体复工时间需提前向镇经发局申请报备。如上级有新的复工要求，再做补充通知。不符合复工条件的企业，一律不得复工。各用工企业迅速统计返回湖北等疫情地区的员工名单。已经返回湖北等疫情地区的员工，由企业负责通知推迟返工，返程时间需在2月8日以后，且必须采取居家或集中隔离医学观察不少于14天等措施。强化防控宣传培训，建立疫情防控机制，各用工企业须责任明确到人，指派专人负责员工信息登记、体温测量、疑似人员的隔离和信息上报等。如有疑似人员，用工企业须严格按照相关隔离要求做好有关隔离措施，确保工作无死角，信息全覆盖。加强防控应急保障，镇经发局指派专人负责企业防控应急，企业一旦发现从湖北等疫情地区回吴人员以及其他疑似人员，需立即向镇经发局报告，镇经发局接报告后立即联系镇医疗救治组进行处置。
金指数品牌服装广场总经理林成法表示，在疫情面前，任何专业市场都要有大爱、有担当，为此，金指数积极应对新型冠状病毒疫情，推出系列防护举措，共同抗击此次疫情。
首先，每日进行消杀工作，金指数品牌服装广场每日进行全方位消毒杀菌工作，保证消杀每个角落，给业主一个安全健康的环境；其次，进出人员登记并测量体温，凡进出公寓及写字楼的业主、商户，要进行体温测量并登记个人信息，外来人员进行ABC三类管控，确保大家的身体健康；最后，购买大量防护物品，在金指数品牌服装广场购买了大量口罩、测温枪、消毒液等，做好防护措施，保证每个人的身体健康与安全。
即墨国际商贸城管委根据疫情防控形势和上级安排部署，迅速进入战斗状态，全力做好防控工作。组织班子成员和各单位负责人召开专题会议，成立即墨国际商贸城管理委员会新型冠状病毒感染肺炎疫情防控工作指挥部，设立了综合协调、新闻宣传、舆情处置、督导检查、市场防控、环境消杀、应急安全组七个工作小组。迅速组织人员摸排统计了在市场经营的300余名湖北籍商户情况，并安排人员逐一进行通知，要求已离开即墨的湖北籍商户在疫情结束前暂时不要返回即墨，尚未离开即墨的湖北籍商户疫情结束前不要离开即墨。利用即墨家居博览中心和佳乐家购物中心大屏幕，每天滚动播放防控新型冠状病毒感染肺炎疫情倡议书和宣传标语；在市场内外悬挂横幅140余条，张贴倡议书、宣传海报300余份，分发倡议书930余份，积极营造疫情防控氛围。购置了防疫口罩27000余个，一次性手套2000副，防护服810件，护目镜230副，84消毒液1020斤，酒精400斤，大小喷雾器340个，汽油动力喷雾器9台，洗手液、香皂、肥皂400余块，脚踏消毒盆100个；红外额温计8个，酒精喷壶70个，分发给市场和科室。安排两辆应急车辆，做好疫情应急处理。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-03 21:47:47,同花顺
4,抗击新型肺炎疫情 170余家银行共计捐款约12亿元 捐赠榜一览,"新型冠状病毒疫情牵动着每个人的心弦，越来越多的金融机构伸出援手，助力全国抗击疫情，共克时艰。据金融界网站不完全统计，截至2月3日，170余家银行、4家资产管理公司以及中国银行业协会共计实现捐款约12.01亿元；其中，170余家银行共计捐款7.56亿元，4家资产管理公司共计捐款2000万元，中国银行业协会捐款100万元人民币。
(image_address=""http://e.thsi.cn/img/158ef889577bcea0"")
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-03 21:31:28,同花顺
5,Mymetal ： 2020春节期间铝型材市场运行情况,"假期受疫情影响延长，各地政府响应国家号召，根据实际情况调控企业开工日期。(image_address=""//comment.10jqka.com.cn/sourcepic/12/ztK1xNPQyavNextagAtsaytsay.png"")对广东、山东、江苏、辽宁、江西、四川等地的铝型材企业在节后第一周的复工时间、订单排产、库存、物流情况等做了一个调研。
调研结果显示，各地铝型材企业开工时间有所推迟，原定于2月2日-2月5日开工的企业将推迟开工生产，企业多于2月3日-2月5日开始线上办公接收订单等工作，初步预计工厂2月10日后将逐渐复工。
据(image_address=""//comment.10jqka.com.cn/sourcepic/12/ztK1xNPQyavNextagAtsaytsay.png"")了解，部分铝型材企业年前备了一些原材料以满足春节期间的积压订单生产，但备货不多，小厂备库基本能满足2-3天的生产，中大厂多与原材料供应企业签订长单，虽然目前多地实行交通管制运输受阻，车辆暂时无法通行，但是一旦开工，汽运都能满足生产所需，厂里的成品通常是年前下单年后提货的货品以及一些常见型号的成品库存。订单情况和排产方面，少部分企业在假期间进行产线检修等工作暂不接单，其他企业正常接单节后交货，综合来看，目前年产能X≥10万吨的企业订单排产期约20-25天，年产能5≤X≤10的企业订单排产期为7-15天，年产能1≤X≤5的企业订单排产期为2-3天。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-02-03 21:22:23,同花顺
6,教育部连发两文呼吁网上教学 在线教育行业加速整合利好头部企业扩张,"2月3日，A股迎来了鼠年首个交易日，在线教育概念股逆市走强，截至收盘，方直科技（300235）、世纪天鸿（300654）涨停，昆仑万维（300418）、全通教育（300359）涨幅超5%。
其中，方直科技在此之前曾表示，将全力支持各地教育部门部署“停课不停学”的工作，提供同步学线上学习方案。
教育部呼吁“停课不停学”
受新型冠状病毒感染的肺炎疫情影响，教育部要求学校延期开学，但同时号召“停课不停学”。
1月27日晚，教育部发布《关于2020年春季学期延期开学的通知》，要求部属各高等学校、地方所属院校、中小学校、幼儿园等学校适当推迟春季学期开学时间。
(image_address=""http://e.thsi.cn/img/530457d0d8dfd2a6"")
图片来源：教育部政务新媒体“微言教育”
此外，多地发布通知暂停线下培训活动，并鼓励尽可能利用互联网和信息化教育资源为学生提供学习支持。
截至目前，北京、重庆、天津、河南、黑龙江、山东、辽宁、山西、浙江等十余省市教育部门发布通知称，暂停当地校外培训机构线下培训服务，呼吁家长和学生不参加各类社会机构组织的校外培训、研学旅行等聚集性行动。
仅隔了两天，1月29日，教育部再次发文称，利用网络平台“停课不停学”，各网络视听平台通过优势技术赋能在线教育。针对延期开学，教育部正在统筹整合国家、有关地方和学校相关教学资源，提供丰富多样、可供选择、覆盖各地的优质网上教学资源，全力保障教师们在网上教、孩子们在网上学。
线下培训需求被抑制，在线教育或迎来发展良机。
据记者粗略统计，新东方、好未来、跟谁学、猿辅导、网易有道等在线教育头部企业都提供了免费课程。
“疫情形势下，有道精品课的线上上课的人数有明显的增加，这主要是因为有道精品课响应国家号召停课不停学，所以面向全国中小学免费赠送学习课程。”网易有道副总裁刘韧磊向《证券日报》记者表示，目前上课的用户数据我们主要是根据报名人数来的。其中，第一批赠课的是湖北的孩子，然后是面向全国的孩子。湖北赠课活动于1.30日截止，最终有7.7万湖北用户申领，发放免费课程19万份；全国赠课活动正在进行中，截至2月1日，报名课程的全国人数47万。
在线教育模式加速普及
“共克时艰，在线教育接棒线下。”兴业证券研究报告指出，疫情为在线教育扩大市场影响力提供有利契机，线下龙头培训机构准备充足将继续抢占市场份额：受此次疫情影响，线下学习中心被迫停课，各大教培机构同步提供线上辅导课程，成为在线教育扩大市场影响力的契机，加速了在线教育模式的普及。线下学习中心的停课，对小型教培公司的现金流带来挤压，将加速行业的整合，有利于大型龙头公司的扩张。展望未来，线上和线上将同步发展，线下是基础，线上成为线下有力的补充。
与此同时，线下机构也纷纷计划开设线上课程，在线教育在全国的渗透率有望进一步提高。
西部证券（002673）分析师李艳丽也认为，疫情之下，宅经济受益。在线教育纷纷跑步进场，提供免费的网络课程，助力“停课不停学”。此次疫情为在线教育的拉新提供了一个重要契机。但留存率高低还要取决于产品和服务的质量。
值得一提的是，去年以来，在线教育行业竞争加剧，不少企业为了获客，营销成本不断增加，甚至在暑假和寒假这样的关键期，开启营销大战，但与此同时，在线教育企业仍存在较为严重的同质化竞争，实现盈利的仍是少数。
“可以预计的是，选择线上教育培训的会增多，但不可能井喷。”21世纪教育研究院副院长熊丙奇向《证券日报》记者表示，在教育部门、学校推出在线教育之后，如何给学生提供差异化选择，假如在线教育培训机构提供的教学内容，在教育部门和学校的在线教育平台上都有，那么，学生、家长也就不会再选择在线教育培训。这其实给在线教育培训机构提出更大的挑战，之前很多在线教育机构把很多精力用于营销，并不注重在线课程的质量。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lsz",2020-02-03 21:20:58,同花顺
7,超百家湖北上市公司“战疫”进行时 保卫1.2万亿市值,"中新经纬客户端2月3日电(高晓锳)春节假期后的第一天，正当人们互相转发着“开工大吉”时，湖北企业因受疫情影响，接连发出了风险提示。
据中新经纬记者统计，目前注册地在湖北省内的沪深两市上市公司一共110家，截止2月3日收盘，总市值约1.2万亿元，其中武汉市有60家上市公司，总市值约0.6万亿元。
商业零售版块受疫情影响偏负面
2月2日晚，汉商集团（600774）及嘉必优因受疫情影响，纷纷发布风险提示公告。其中，汉商集团表示，公司主要经营场所为21世纪购物中心、银座购物中心、武展购物中心、武汉婚纱照材城以及武汉国际会展中心等，均位于武汉中心城区。公司上述经营场所自2020年1月23日起暂停营业，目前仍处于暂停营业状态。
(image_address=""http://e.thsi.cn/img/7426d12d6962676b"")
汉商集团官网
汉商集团表示，目前公司主要经营场所处于暂停营业的状态，公司将根据湖北省政府和疫情防控指挥部的要求进一步明确恢复经营的安排。该事项对公司经营、财务状况和年度经营业绩的影响，将根据实际情况再行评估。待相关影响确定后，公司将另行公告。
与此同时，主营高端营养素的嘉必优，也是湖北首家科创板上市公司，在2月2日同样发布风险提示公告，称因疫情原因，武汉市公共交通受到影响，由于缺乏交通工具，导致公司员工无法正常上下班，公司位于武汉市江夏区和鄂州市葛店经济技术开发区的生产工厂无法按期恢复生产。目前，武汉市交通恢复正常的时间尚不确定，故暂无法预测本次疫情对公司生产经营、财务状况和经营成果的影响。另外，根据近期有关部门的通知，湖北省内各类企业不得早于2月13日24时前复工。
嘉必优表示，自2020年1月23日起，公司处于正常春节假期，库存商品可以满足部分客户未来20-30天需求。若2月14日公司能够如期复工，则可以按照客户订单要求持续满足其需求。
中信证券认为，对于商业零售板块，整体影响偏负面，百货、购物中心影响严重，客流下滑、租金面临下调压力；超市影响分化，龙头在网点、供应链优势下市占率提升；专业连锁短期受影响，但可选商品为主，疫情后有望回补。
传媒行业影响偏中性
湖北当代明诚（600136）是湖北唯一拥有《电视剧制作许可证(甲种)》的民营企业，对于此次疫情对公司的影响，公司负责人袁丁告诉中新经纬客户端，公司的两大业务板块，一是以强势传媒为主体的影视业务，另一块是以新英体育为主体的体育业务，而在武汉总部的主要为行政板块，受到武汉当地政策影响，目前在武汉的工作人员均采取在家办公的线上办公模式，而设在北京、上海、香港等湖北省外地区的子公司及办公室，员工现已正常复工。
中信证券认为，疫情对传媒行业影响整体中性，一部分行业比如院线等显著受损，一部分行业如游戏、视频等部分获益，一部分行业如影视剧制作类是喜忧参半。
而华西证券（002926）认为，近期市场受疫情影响，传媒板块整体出现较大程度的下行态势，由于需要户外集聚的线下娱乐消费场景受到限制，电影行业市场表现较为乏力，而以游戏、视频为主的线上娱乐板块表现出较好的抗跌性。因此，华西证券认为，疫情对传媒行业的影响，短期内在子行业间具有“此消彼长”的影响。
面板领域三强未受太大影响
作为国内工业重地，湖北地区也集聚了不少电子行业上市公司的重要工厂，其中面板领域武汉就拥有国内三强——华星光电、天马微电子、京东方的工厂。
中信证券电子团队认为，目前京东方和华星光电的显示面板产线均未停工。2月2日晚间，华星光电母公司TCL集团（000100）也确认了这一消息，指出“半导体显示器件生产制程具备特殊性，产线需全年不间断运行，TCL华星春节期间仍按计划生产经营”。
TCL集团同时表示，目前公司材料库存能满足当前生产需要，但受疫情影响，部分生产材料供应可能因供应商延期复工及物流不畅等因素出现短期迟滞。
华创证券电子分析师耿琛认为，受疫情影响，本次延期一周复工对供给侧的影响有限。他指出，春节前产业链的现实情况是零部件厂商普遍备有15-30天的库存，组装厂和销售渠道库存水位极低，富士康等组装厂复工后会迅速掀起一波拉货潮，在这个阶段，库存充足的供应商会有较大的价格和份额优势；订单只是延期，并没有取消，2月10日大面积复工后，电子制造公司产能弹性较大，延期的订单从二月下旬开始有望通过加班的方式完成。在耿琛看来，2月份的单月数据或有波动，3月份有望报复性反弹，一季度供给侧总量冲击有限。
医药类公司加班加点
作为此次疫情的“排头兵”，以医药、医疗为代表的行业，则出现了市场需求量增加，员工取消假期忙生产的情况。
据了解，受疫情影响，九州通（600998）、人福医药（600079）、奥美医疗（002950）等上市公司的生产部门均向员工发出全员开工的号召。今日(2月3日)逆势涨停的明德生物（002932）市场部负责人对中新经纬客户端表示，目前公司生产线上的部分员工已在轮流值班保证生产，春节期间研发人员也在加班加点，其余员工待到2月14日也将正式复工。
(image_address=""http://e.thsi.cn/img/d8fb98b498890000"")
明德生物官网
公开资料显示，明德生物主要从事POCT快速诊断试剂与快速检测仪器的自主研发、生产和销售。目前，公司已研制出“新型冠状病毒(2019-nCoV)的核酸检测试剂盒”。
2月2日晚间，位于湖北的ST双环（000707）发出公告称，根据当前了解的情况，湖北省内客户主要在2月13日之后陆续开工，省外客户大部分在2月9日之后陆续开工，加之产品库存容量有限，公司虽已采取开发新客户和物流渠道等措施应对，但预计销售、生产将持续受到影响。在生产方面，部分员工不能按时返岗、运行和维修工人不足，用工成本也有增加。
中原证券（601375）指出，医药板块在疫情中的优势已逐渐凸显，在1月24日休市前，疫情已经发生，医药板块表现较为突出。其二级行业获得普涨机会。相比2003年SARS疫情期间A股行业表现，除去周期、汽车和银行板块外，电子、有色金属、食品饮料和医药生物属于跌幅较轻的板块。在疫情公开后下跌的一周内，医药生物在涨跌幅排名中位列第6，其实事件驱动医药板块行情并不明显。
中原证券分析师杨振宇称，从估值来看，当前A股整体估值偏中性，医药板块相对于TMT、消费板块拥有一定估值优势。同时今年疫情影响范围较2003年更广，因此医药板块表现将好于2003年，行业向医药板块轮动更为有利。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lsz",2020-02-03 21:19:33,同花顺
8,中国汽车流通协会呼吁为经销商伙伴“战疫”减压,"北京商报讯(记者钱瑜刘晓梦)针对新型冠状病毒感染肺炎疫情对汽车行业带来的较大压力，2月3日，中国汽车流通协会呼吁(以下简称“流通协会”)，保障产业链长期平稳健康发展，需要生产和流通双方共同努力，应时刻保持密切沟通，不断加强高效协同。
流通协会方面认为，在渠道方面汽车生产厂家应采取积极和务实措施全力为经销商伙伴“战疫”减压，把对经销商安危的保障放在更加突出的位置，最大程度降低经销商损失，最大限度保护渠道健康运转。同时，全面修订和豁免对经销商“战疫”时期各项管理考核和指标设定，全力提升和落实对经销商各项经营性政策奖励和补贴。及时调整各类商务会议形式，以线上代替线下，减少聚集和流动，节约成本费用。此外，及时加强各项运营和技术支持，提升经销商应对突发情况的处置能力。
流通协会方面还表示，各级地方政府应给予受困汽车销售服务等企业援企稳岗支持政策，对社保基金、增值税、土地税及行政事业性收费等税费制定减免缓缴政策，支持汽车销售服务企业做好“战疫”期间汽车销售与服务，稳定就业队伍，保障社会需求。
同时，各银行保险机构应落实《关于加强银行业保险业金融服务配合做好新型冠状病毒感染的肺炎疫情防控工作的通知》(银保监办发【2020】10号)文件精神，出台实施方案保障受疫情影响期间金融服务顺畅，做好受困企业金融服务；不盲目抽贷、断贷、压贷，通过下调贷款利率、完善续贷政策、增加信用贷款和中长期贷款等方式，支持包括汽车销售服务企业在内的各类受困企业减轻疫情灾害影响。
此外，汽车销售服务企业要把广大员工和消费者生命安全及身体健康放在首位。主动出击做好应对“战疫”期间的经营观念与服务方式转变，调整实施更精准的服务，提供更放心的消费体验，让消费者安心购车、放心用车。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-03 21:14:26,同花顺
9,天津市北辰区世纪荔丰超市（付宪锁）涉嫌未按规定明码标价,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagtbKwb/Qws7Fzfgtsay.png"")讯2月3日，天津市北辰区市场监督管理局网站公布关于天津市北辰区世纪荔丰超市(付宪锁)经营商品未按规定明码标价案的行政处罚决定书。
(image_address=""http://e.thsi.cn/img/3c4c924653973ab1"")
(image_address=""http://e.thsi.cn/img/4729ef41a4f9d8fa"")
(image_address=""http://e.thsi.cn/img/c203d67e9916a30a"")
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-03 21:14:02,同花顺
