,title,content,pub_time,src
0,泰康资产段国圣： 退休金管理宜长线为本 “稳”是核心,"□本报记者薛瑾程竹
国内最大的市场化退休金投资管理机构——泰康资产日前透露了其退休金管理业务做大做强的“秘籍”。泰康资产总经理段国圣在媒体交流会上表示：“之所以取得比较好的管理规模，与我们的投资业绩持续稳定关系很大。”掌管着巨量长线资金、秉持均衡投资理念、优化战术型“配置”策略，是泰康资产脱颖而出的关键要素。
“行稳”以“致远”
截至2019年末，泰康资产的资产管理总规模逾1.7万亿元，第三方资产管理规模超9000亿元，其中退休金管理规模超3800亿元，企业年金的管理规模超过2800亿元。从资金管理规模来看，泰康资产是目前国内最大的企业年金投资管理机构。
“之所以取得比较好的管理规模，与我们的投资业绩非常稳定关系很大。”泰康资产总经理兼首席执行官段国圣透露。
“与其他大型投资管理机构相比，我们近些年的业绩一直比较不错，而且稳定。”段国圣表示，“这主要得益于以下因素：一是泰康的治理结构比较好，母公司泰康集团管理层和股东非常稳定，泰康资产的管理团队也非常稳定；二是公司走的是专业化道路，慢慢积累、形成了一套体系，无论是权益、固收，还是另类投资，已构建了一整套分析框架。这个框架体系在多年的实践中，证明是比较有效的。”
“企业年金是比较分散、碎片化的，所以我们这些年在实行标准化和集约化方面做了一些探索，对投资业绩有较大帮助。”他补充道。
段国圣表示，泰康资产退休金业务做得好，离不开把退休金管理当成战略业务来做。“如果泰康把保险资金业务做好，再把退休金业务做好，我们在国内资产管理机构里一定能获得一个靠前的排名。”
打造核心竞争力
近年来，退休金规模不断增加，退休金管理市场迅速壮大。除了企业年金，职业年金、社会养老资金管理也释放着巨大潜力。“比如职业年金。我国现在教师队伍有4000万人，医疗队伍有1300万人，公务员队伍有800万人，这6000多万人每月都在交年金。企业年金理论上也是如此，但企业年金受到一些影响，现在覆盖面尚不充分。养老体系第三支柱未来的空间也很大。”段国圣说。
在退休金管理市场上，保险资管面临着来自公募基金、券商等机构的竞争。各大机构同台竞技，保险资管如何胜出？
“退休金是长期资金，如果我们用长期理念去匹配管理长期资金的话，就能产生良好的效果。对长钱而言，如果你的业绩波动性很大，人家不一定把钱委托给你，所以长期稳定的投资回报是一个核心竞争力，当你形成一个长期稳定投资回报时，你在这一部分长钱中就有了市场地位。”段国圣说，“未来什么样的资产管理机构能在养老金领域做大呢？简而言之，就是那些有长期稳定业绩的机构。”
战术型“配置”
段国圣认为，若想成为退休金管理的佼佼者，最重要的是要培养取得稳定投资回报的能力。稳定的投资回报和较好的资金配置有着不可分割的联系。
“作为以市值为基础的企业年金，用资产配置这个词可能不是很恰当。但我们可以用战术型的配置。”段国圣说，严格意义上的资产配置是指长期的资产配置，比如保险资金是100亿元，久期为20年。那么在20年间怎么做好资产安排，投多少股票、债券、PE或大宗商品，这是一个资产配置的概念。但这一模式对于退休金可能是不适用的。
他说：“我们现在所谓的‘资产配置’带有一点战术性‘配置’的意味，主要是一个年度性的资产配置安排。比如说年初在做年度计划的时候，要预判今年的市场方向，股票、债券，还有一些非标资产等……哪一类资产的机会比较大，我就配置它。如果情况变了，还要去做相应的调整。”
段国圣表示，市场跌得厉害时，公募基金的赎回压力大，加仓比较困难，相比之下，险资因为是长线资金，加仓优势就会凸显。“当然并不是说长期资金就一定可以做好。握有长期资金，配合对市场比较深入的研究，形成自己的投资能力，你就获得了很大的投资优势。”他说。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-06 05:53:23,同花顺
1,美国上周API原油库存增幅低于预期,"美国石油协会(API)最新周报显示，5月1日当周，美国API原油库存增加844万桶，至5.186亿桶，分析师预期增加780万桶，前值增加998万桶；NYMEX原油期货交割地库欣地区原油库存增加270万桶。成品油API汽油库存下降220万桶(前值下降111万桶)，API馏分油库存增加610万桶(前值增加550万桶)，API精炼油库存增加19.7万桶(前值增加1.1万桶)。
原油库存
责任编辑：李在山
e公司声明：文章提及个股及内容仅供参考，不构成投资建议。投资者据此操作，风险自担。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-06 05:51:10,同花顺
2,智能存款加速退场 银行揽储新招迭出,"□本报记者欧阳剑环
张家口银行日前发出通知称，该行将于5月15日清盘并停售智能存款产品。(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagtakyKextagxqAtsaytsay.png"")记者发现，多家银行的智能存款业务显示额度已满或售罄。同时，也有银行通过缩短计息周期、推出“拼团”存款活动等揽客。业内人士认为，揽储手段花样翻新则反映了银行负债难的现状，商业银行揽储压力将长期存在。
智能存款难觅踪影
有储户反映，日前收到了张家口银行智能存款即将清盘的短信。记者致电张家口银行核实了这一消息，据客服人员介绍，张家口银行向所有智能存款储户发送了短信，智能存款将于5月15日清盘并停售，在此之前储户仍可按原定利率将存款取出；5月15日之后，将按照0.42%的活期利率计算。
廊坊银行此前发布公告称，从4月29日对“生活无忧3号”(已经停售)存量存款产品利率按照活期存款基准利率0.35%执行。该产品也是靠档计息的智能存款产品。
业内人士称，智能存款具有低起存点、保本保息、随存随取的特点，提前支取靠档计息，利率与理财产品相去不远。自近两年走入人们视野以来，智能存款颇受储户欢迎，发行机构大多为中小银行，其中以民营银行最为积极。
央行此前下发的《关于加强存款利率管理的通知》要求，各存款类金融机构应严格执行中国人民银行存款利率和计结息管理有关规定，按规定要求整改定期存款提前支取靠档计息等不规范存款“创新”产品。受此影响，作为风靡一时的揽储“利器”，智能存款目前已难觅踪影。记者查询发现，多家银行的智能存款业务显示额度已满或售罄。多款在售的产品则显示，若提前支取则按照当日挂牌活期利率计息。
华泰证券固定收益首席分析师张继强表示，2018年下半年，随着银行同业负债占比监管趋严，一些民营银行通过发行定期存款提前支取靠档计息等存款“创新”产品大力揽存。靠档计息等创新产品和结构性存款打破了传统金融的“流动性、安全性、收益性”的不可能三角。长期来看存款成本持续刚性，不利于降低资产端信贷利率，引导资金流向实体企业激发经济活力。
揽储有新招
尽管智能存款正加速退出市场，但银行揽储又有新招出现。
一些银行存款缩短了计息周期，期限最短的仅为7天。例如众邦银行推出的“多邦利7天”，起投点为100元，利率为3%，满7天支取即按3%计息，不满7天按活期计息，若持有达5年，到期按照3%自动兑付本息。
此外，也有银行推出了存款“拼团”活动，人数越多、利率越高。上海银行（601229）的活动信息显示，1万元起存的三年期存款，1人团、3人团和5人团的利率分别为3.3%、3.68%和3.88%。
分析人士指出，智能存款的出现一度被认为是中小银行缓解揽储压力的一大创新，而揽储手段花样翻新则反映了银行负债难的现状。商业银行揽储压力将长期存在，尤其是民营银行，成立时间不长，在知名度和网点上都没有优势。
兴业研究认为，“拉存款”要么靠长期耕耘，积累一批有效的企业、零售客户，要么依靠价格优势，吸引一批对价格敏感的客群。在当前监管导向下，未来粗暴的“存款大战”推进更加困难，机构扩充一般性存款更应久久为功。在政策层面，一是放开民营银行等新设银行在同业负债额度、物理网点设立的限制，合理增加存款的来源；二是提升存款和同业负债的可替代性，如放松区域银行流动性监管(LMR)指标限制，扩大对一般存款的认定，优化相关指标的权重；三是建立金融企业债券发行绿色通道，鼓励金融机构在低成本时期补充长期稳定的负债。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-06 05:49:53,同花顺
3,监管部门紧急摸排 结构性存款等金融产品“家底”,"□本报记者欧阳剑环陈莹莹
日前，部分银保监局紧急摸底辖内结构性存款等金融产品的运行、销售情况。银行业内人士表示，结构性存款通过与利率、汇率、指数等波动挂钩，实现风险收益，而实际销售过程中投资者往往对其潜在的风险并不明晰。
截至今年3月末，中资银行结构性存款余额达11.67万亿元。分析人士预计，在强监管态势下，结构性存款难以恢复前期高增长态势，“假结构”将无处遁形。
部分银保监局紧急摸底
“监管部门主要是召集了当地几家国有大行的负责人，了解目前结构性存款的运行、销售等相关情况。”某国有大行华东地区分行相关负责人告诉(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagtakyKextagxqAtsaytsay.png"")记者，尽管没有明确告知摸底原因，但此举应与近期“原油宝”产品投资纠纷不无关系。
针对近期由于国际市场巨幅波动引发的金融产品风险，5月4日召开的国务院金融稳定发展委员会第二十八次会议指出，要高度重视当前国际商品市场价格波动所带来的部分金融产品风险问题，提高风险意识，强化风险管控。要控制外溢性，把握适度性，提高专业性，尊重契约，理清责任，保护投资者合法利益。
4月30日，中国银保监会相关部门负责人强调，受当前疫情影响，国际金融市场形势更加复杂多变，提醒金融消费者进一步增强投资风险意识。银保监会将持续加大监管力度，督促银行进一步加强账户类产品风险管控，一旦发现违法违规行为，将依法依规严肃查处，切实保护金融消费者合法权益。
3月末余额创历史新高
“目前我行的结构性存款很畅销，尤其受到企业客户的青睐。”某国有大行长三角地区分行相关负责人告诉记者。谈及是否会向客户明确其中风险，该负责人坦言，银行和(企业)客户之间已经有多年默契，且银行最后一般都会给到承诺区间内的最高收益。
(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagtakyKextagxqAtsaytsay.png"")记者在多家银行网点实地调研时发现，目前多数结构性存款起购金额为一万元。即便是个人客户，银行网点客户经理一般也会“暗示”产品可保证最终收益，且几乎不会主动提及产品背后风险。
今年以来，结构性存款仍旧是银行尤其是中小银行的揽储利器。央行数据显示，截至今年3月末，中资银行结构性存款余额达11.67万亿元，创历史新高。
中信证券首席固收分析师明明表示，今年以来结构性存款涨势迅猛。其中，单位结构性存款增长占据绝大部分，较去年年末增加1.4万亿元，中小银行单位结构性存款较去年年末增长1万亿元。相较大型银行，中小银行的揽储压力受到新冠肺炎疫情和季末考核影响明显增大，加之依靠普通存款揽储能力远不如大型银行，只得转而发行结构性存款以缓解负债端压力。
明明预计，近期结构性存款规模扩张只是短期现象，与监管部门的初衷相悖。长期来看，预计结构性存款难以恢复前期爆发式增长态势，“假结构”无处遁形，资金套利空转会被进一步抑制。
国家金融与发展实验室特聘研究员、新网银行首席研究员董希淼认为，下一步结构性存款在形态上会更加规范，“假”结构也会逐渐清理整顿，没有衍生品交易资格的一些中小银行将不能发行结构性存款，预计未来结构性存款规模会小幅下降。
投资者适当性管理再引关注
分析人士认为，监管部门此时摸底结构性存款等金融产品的风险和销售等情况，还是源于对当前银行投资者适当性管理方面的担忧。
在(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagtakyKextagxqAtsaytsay.png"")记者的随机采访中，多数银行客户对于结构性存款这类产品与利率、汇率、指数等的波动挂钩或者与某实体的信用情况挂钩，并不完全掌握。在不少投资者眼中，结构性存款就等同于刚性兑付的存款。而在近期的“原油宝”投资纠纷中，不少投资者亦表示，银行此前的宣传让自己误以为“原油宝”是一款银行理财产品。
全国政协经济委员会主任、原中国银监会主席尚福林近日表示，要压实金融机构保护消费者权益的义务和主体责任。坚决执行投资者风险承受能力评估、风险匹配原则、信息披露等规定。审慎客观开展资管产品风险评级、投资者风险承受能力评估，并根据风险收益匹配原则，向投资者销售适当产品。在可供投资的底层资产日益丰富的同时，要审慎对待期权、期货等一些高风险、专业化投资工具的创新运用。
董希淼直言，我国投资者适当性管理亟待加强。从操作上来说，要进行全面风险测评，了解客户的风险偏好、投资能力、承受能力等。另外，对于一些复杂金融产品还应有特殊的办法。比如，个人投资者投资石油期货，基本前提应该是对期货市场、交易规则、风险敞口等有所了解。投资者不仅要熟悉期货合约的特点、交易规模、交易规则等，还应熟悉影响期货价格的因素、石油的政策属性、投机属性等方面有较高程度的认识和理解。“这类产品除了一般的风险测评外，还应设置一定投资门槛，把一些风险承受能力较弱的投资者排除在外。”他说。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-06 05:48:43,同花顺
4,白宫高级顾问：美国4月份失业率或将达到创纪录的20%,"证券时报e公司讯，据美国有线电视新闻网5月5日报道，白宫高级顾问凯文.哈塞特(KevinHasset)当天在接受该电视台采访时表示，本周五即将公布的美国4月份失业率数据很有可能会达到创纪录的20%，这是美国自上世纪30年代经济大萧条时期以来的最差结果。(央视新闻)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-06 05:48:28,同花顺
5,欧洲理事会批准欧盟向10个国家提供30亿欧元宏观经济援助以应对疫情,"证券时报e公司讯，当地时间5月5日，欧洲理事会批准了欧盟向10个邻国及伙伴国提供总计高达30亿欧元的宏观经济援助计划，以帮助这些国家应对新冠疫情带来的经济危机。(央视新闻)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-06 05:46:40,同花顺
6,新昌“小县大创新”走高质量发展之路,"本报讯(记者黄慧仙孙良通讯员袁玲玲屠苏)近日，在绍兴新昌的浙江三花智能控制股份有限公司的生产车间，20多条生产线正在忙碌地运作。一批批“新鲜出炉”的电子膨胀阀将被运往全球各地。电子膨胀阀是制冷系统中流量调节的重要阀件。据三花董事局办公室负责人杨长春介绍，近年来，三花对电子膨胀阀进行持续的开发和改进，在变频高能效空调、新能源汽车热管理系统等多领域实现成功跨界。迄今为止，电子膨胀阀获得授权专利330多项，并占领全球50%以上的市场。
三花的发展是新昌县创新驱动高质量发展的一个缩影。资源不足科技补、区位不足服务补、动力不足改革补，新昌县走出一条创新发展之路，形成了“小县大创新”的县域创新发展典型模式。
近期，我省进一步推广“新昌经验”，鼓励全省各地结合实际认真学习借鉴，加大全面创新改革力度，推动县域科技创新发展。据新昌县相关负责人介绍，新昌铁了心抓创新，在创新治理能力、工作机制和发展模式等方面形成了一批改革成果，有力地促进了县域创新驱动发展和经济转型升级。
坚持企业创新主体地位，持续合作创新。全县仅上市企业就有10家，并积极打通科技成果转化“最后一公里”，每年挖掘并凝练企业技术需求和攻关课题超过100项，技术交易额从2014年的1.01亿元增加到2019年的4.28亿元。
坚持精准服务，构筑创新生态。全县着眼平台、人才、服务三大体系，打造创新创业群体的理想栖息地和价值实现地。县主要领导每年带队到智力富集地区开展人才对接活动，大力引进高端人才和创新团队；每年人才政策兑现资金在1亿元以上。
坚持改革引领，优化创新治理。新昌明确科技投入的财政支出占比不低于10%，产学研协同创新按合同金额一定比例补助100%兑现，每年促成产学研项目100项以上。
省科技厅相关负责人说，“新昌经验”具有较普遍借鉴意义。我省鼓励新昌打造创新驱动县域经济高质量发展的全国样板。接下来，各地将抓紧布局数字经济、生命健康、新材料等战略性新兴产业，努力在增加全社会研发投入、发展高新技术产业等重要领域和关键环节取得更多实质性、突破性、系统性成果，为全省乃至全国贡献更多经验。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-06 05:39:04,同花顺
7,武林商圈销售额同比增长40%,"本报杭州5月5日讯(记者王逸群通讯员张婷婷方纪元王聪)这个“五一”假期，杭州市的商圈重新热闹起来。据杭州市商务局统计，杭州28家大型商场、综合体样本企业“五一”假期共实现营业收入3.46亿元，接近去年同期水平。其中5月1日至4日，武林商圈各大综合体实现销售2.57亿元，比去年同期上涨近40%。这一方面是由于线上销售拓宽新销路；另一方面是因为受国外疫情影响，奢侈品海外代购渠道受阻，杭州大厦奢侈品销售额创新高。
“在科学防控的前提下，武林商圈线上线下联动，推出‘五一嘉年华’系列促消费活动，点燃消费热情，迎来了又一波经济回暖。”下城区相关负责人说。今年“五一”长假期间，武林商圈单日客流量基本与去年持平。云消费持续释放消费潜力，本次“五一嘉年华”活动中，“银泰喵街”“国大土播鼠”等平台组织千名网红和导购为商家带货，节日期间线上营业额占总销售额近30%。
随着疫情平稳，餐饮消费逐步回暖。记者了解到，杭州大厦中央商城的一家火锅店节日期间日均消费超过1000单，国大城市广场的一家网红饮品店的网上订单数也达到平日的2倍。下城天水街道与支付宝合作上线的“智慧武林商圈云购物平台”小程序上，武林商圈上百家知名美食品牌还推出最低5折与满减叠加优惠，促进了一波餐饮消费。
在做好促消费的同时，武林商圈疫情常态化防控举措也在不断升级。如全面加强空调新风系统的防护消杀，启用健康码ETC和红外测温仪等高科技手段，将人均通行时间缩短至3秒，全面保障消费者的健康安全。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-06 05:39:03,同花顺
8,疫情“寒冬”后，文旅业如何“探春”,"新昌乡村旅游网红景点“茹洪砩”。拍友潘伟峰摄
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-06 05:39:00,同花顺
9,“慢进项目”跑出加速度,"本报讯(记者吴丽燕县委报道组张泽民)“大数据项目进度慢，再超期的话，给承建方的奖励优惠要收回。”日前，在长兴县召开的“助推缓慢项目加速跑”推进会上，汽车生态数据产业园承建方被点名批评。
受疫情影响，长兴县一季度工业资产投资同比下降近5%，许多在建项目复工时间较往年延迟近4周。为了把失去的工期抢回来，该县梳理出100个亿元以上“慢进项目”清单，并按照项目所在地进行分类，逐个排出时间表，交属地乡镇落实“单子+方子”“专人负责+专班推进”等工作机制，助推项目建设加速跑。同时，该县还开展开竣工项目“回头看”活动，晾晒督查情况，一旦发现项目进度过慢，将按照投资协议和国有土地使用权合同规定，减少或取消原先约定的优惠政策，甚至依法收回土地。
汽车生态数据产业园(一期)项目的承建方是中色十二冶金建设有限公司。项目自去年3月土建开工后，由于施工分包队伍的选择失误，没有达到节点进度。“作为反面典型上台表态发言，心里挺不是滋味的。政府对重点项目的推进，确实动了真格。”项目经理王彦峰说，他们将加快步伐，一定要把整个项目的进度抢回来。
“我们分析了这100个进度缓慢项目，影响项目进度的因素主要集中在地质勘察环节、方案设计环节、业主资金实力、施工单位选择等方面。”长兴县发改局重点工程管理服务中心主任牛忠远介绍，接下来，他们将直面问题、排除堵点，全力推进项目建设。
位于画溪街道的秉峰纺织园项目就因施工方综合实力不强，导致整体进度未达标。了解情况后，街道干部主动上门，帮助项目业主紧急联系了新的施工方，工程进度明显提速，预计5月中旬就能完工。
长兴县各乡镇(街道)围着项目干、盯着项目干的氛围日趋浓厚。和平镇发现项目缓慢就召集项目方、施工方、监理方开会，现场解决问题；泗安镇将辖区内的泥工、木工、水电等施工班组纳入“共享班组平台”，帮助破解用工难……眼下，一个个项目正抢抓时机，全力加速动起来。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-06 05:38:58,同花顺
