,title,content,pub_time,src
0,隔夜Shibor报价首破0.72%,"上证报中国证券网讯 中国货币网16日公布数据显示，当日的上海银行（601229）间同业拆放利率（Shibor）几乎整体下行，隔夜Shibor下行9.9个基点报0.702%，首次突破0.72%，这意味着调整前的超额准备金利率，即调整前的利率走廊下限被突破，但该利率仍然显著高于目前的超额准备金利率0.35%，在此之前，隔夜Shibor最低值为0.8%。
事实上，此前隔夜品种的资金利率，盘中交易价格曾经跌破利率走廊下限，但加权平均利率仍保持合理区间。昨日回购市场方面，隔夜资金日内最低成交利率已经跌破0.72%，以0.65%的利率成交，但DR001加权平均利率仍保持在0.78%。（黄紫豪）
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-04-16 11:59:41,同花顺
1,纽约时报：标普500成份股收益创2009年来最大年度降幅,"纽约时报报道，美国股市在周一下跌抹去了部分上周以来的大幅涨幅。投资者正准备首先冷静地观察冠状病毒疫情对公司收益的影响。
其中，标准普尔500指数下跌1%，而此前该股在收盘时挽回其早期一半以上的亏损。FactSet的数据显示，标准普尔500指数成份股公司第一季度的收益将较上年同期下降9%。这将是该指数自2009年第三季度以来最大的年度收益降幅，当时该指数的收益下滑了近16%。
(image_address=""http://e.thsi.cn/img/d26ca13360430242"")
4月13日标普500指数
为遏制原油价格下滑，石油输出国组织(OPEC)和其他产油国上周末决定从5月1日起每日减产近1,000万桶，相当于全球供应量的十分之一，油价随之短暂上扬。分析师表示，这些削减措施不足以弥补缺口，但仍对解决价格战有帮助。
金融、工业和医疗保健类股受到最沉重的抛售冲击。亚马逊和其他几家零售商的表现备受关注。股市的交易员们也会继续关注更多新冠疫情回转的迹象，从而分析这些迹象对于经济前景的影响。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-16 11:59:16,同花顺
2,美国经济数据创最差记录 黄金日线窄幅调整,"原标题：美国经济数据创最差记录黄金日线窄幅调整
国际现货黄金周四(4月16日)目前盘内暂时企稳于1715美元/盎司关口附近，短线黄金价格延续区间内波动，短线黄金承压小幅波动。
基本面消息：
全球累计确诊2082863。截至北京时间4月16日6时30分左右，美国累计确诊634975例，死亡27940例。与前一天6时30分数据相比，美国新增确诊病例40768例，新增死亡2538例。
昨日周三，美国公布的三大经济数据，零售数据、制造指数和工业产出都创下历史最差记录。这也表示经济环境受到疫情的冲击非常之大，数百万美国人失去了工作，衰退已经不可避免。
昨日黄金价格盘中在1720—1730美元/盎司区间震荡，短线盘中曾一度走低下探至1707美元/盎司附近，截止收盘前金价重新反弹回升，收盘于1717美元/盎司附近。
今日早间开盘，金价处于昨日收盘价附近震荡运行，整体上黄金仍保持多头上攻的趋势。黄金目前处于自4月1日以来的上升通道内，只要能守住通道下轨支撑1708美元，这一波的上涨趋势还在，反之一旦破位，金价将进入调整阶段，至少将调整至1680美元，该位置位于4小时布林线下轨，反弹压力位1746。
(image_address=""//comment.10jqka.com.cn/sourcepic/12/vfDNts34.png"")黄金行情中心显示，北京时间10:25，今日黄金现货价格报1714.90美元/盎司。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-16 11:56:14,同花顺
3,争抢支付宝消费券红利，每周百万小店线上“开张”,"消费券带来的亿级红利，正在带动实体店加速转型数字化。据支付宝统计，4月以来，全国每周平均有近100万商家开通收钱码，开始数字化经营第一步。随着消费券发放范围的进一步扩大，这个服务业数字化转型的趋势还在进一步提速。
郑州醉巴鲜烤鱼店在政府发放消费券后，10天营收增长了20%，桌均客单价从150元提升到180元，服务业每天被问最多的一句话是“你家能不能用消费券？”
支付宝初步统计，全国已有超千万实体店商家受益于消费券，带动了日常营业额，其中9成以上为中小微商家。在每周新增的百万“码商”中，有35%商家来自四线以下城市，餐饮、服饰、家具、生鲜、超市等5大行业的实体店是投身数字转型最多的。
近日，国家发改委、商务部等23个部门联合印发《关于促进消费扩容提质加快形成强大国内市场的实施意见》，多地跟进出台扩大消费政策，“消费券”成为了关键词。据商务部统计，目前已有7个省超过20个地市宣布发放消费券，总额逾56亿元。
与往年的消费券不同的是，这一轮发放的都是电子券，并且需要到实体店刷码消费后核销。对众多商家来说，最低门槛只要开通收钱码，就能分享到疫后最大的经济红利。
一周前，支付宝宣布响应春雷计划，推出7大举措支持服务业商家打赢经济仗。通过支持政府发放消费券，让实体商家受益，也是其中一项重要举措。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-16 11:55:08,同花顺
4,线上+线下，税收宣传伴企业复产,"四月阳光和煦，税收春风送暖。第29个全国税收宣传月期间，为了将税收红利切实落实到位，税务部门通过线上开设办税缴费服务课堂、线下实地走访纾困、送政策等方式，助力企业复工复产。
在重庆，国家税务总局重庆市江北区税务局组织税收志愿者走访企业，宣传支持疫情防控税费优惠政策。图为近年获得“改革先锋”“最美奋斗者”称号的全国人大代表马善祥(左一)作为重庆市税收志愿者代表到江北区花卉市场了解商户复工后经营情况。
在四川，为了避免疫情期间纳税人集中到封闭空间办税所带来的风险，国家税务总局成都市温江区税务局将办税服务厅搬到了院坝里，搭建了四川省内首个“坝坝”(四川话“户外”的意思)办税厅，绝大多数涉税业务在这里就能办理完毕。
在江苏，国家税务总局南京市税务局组建专家服务队，走访企业落实国家助力企业复工复产各项减税降费政策。图为服务队队员在奥赛康（002755）药业有限公司跟踪调研新型药品研发情况。
在浙江，国家税务总局杭州市税务局“驻企服务员”前往万事利集团调研，助力企业复产扩能。
在安徽，国家税务总局宿松县税务局开展“走访代表委员助力复工复产”活动。图为税务人员走访“全国脱贫攻坚奋进奖”获得者、安徽省人大代表、安徽龙成农林发展集团董事长吴伍兵，在万亩油茶种植基地，了解油茶种植、产业扶贫等情况，讲解涉农税收优惠政策，共话税企发展。
在山西，税收宣传月期间，国家税务总局襄汾县税务局加大税费优惠政策落实力度，助力企业复工复产。图为税务人员在山西光大焦化气源有限公司了解企业生产情况。
在河南，国家税务总局西平县税务局组建税收优惠政策服务团队，到复工复产企业走访调研，帮助企业解决涉税问题。
在山东，国家税务总局潍坊市坊子区税务局开展“战疫惠企税收行”活动，成立7支税收助力企业复工复产志愿服务队和1支青年突击队，深入企业、大型商场、医院、社区等送政策、送服务。重点对接企业政策扶持、资金困难等问题，以实打实的服务助力复工复产企业“马力全开”。
在青岛，国家税务总局青岛保税港区税务局积极开展“千名税官云访万家企业”活动，通过送政策、解难题，提振企业发展信心。图为该局税务干部借助钉钉软件视频连线企业办税人员。
在内蒙古，税收宣传月期间，国家税务总局赤峰市税务局对辖区内重点防疫物资生产企业进行“一对一”税费优惠政策辅导，确保企业享受政策红利。图为该局税务干部在内蒙古普康药业有限公司调研。
在西藏，国家税务总局日喀则市税务局开设“留声税月”直播栏目，通过在线讲解，宣传助力企业复工复产税费优惠政策。
在深圳，国家税务总局深圳市前海税务局组织党员先锋队来到企业，宣传辅导抗疫税收优惠政策，了解企业涉税诉求。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-16 11:54:20,同花顺
5,财政部广东监管局：多措并举做好保障性安居工程绩效评价审核工作,"一、加强组织学习，掌握新要求，提高审核准确性。2019年财政部与住房城乡建设部制定了新的《中央财政城镇保障性安居工程专项资金管理办法》，除公租房保障和城市棚户区改造以外，还新增对于老旧小区改造以及发展租赁市场的资金管理内容。广东监管局认真组织业务工作人员学习新办法、掌握新内容，有疑问的地方及时与财政部相关司局沟通了解，掌握审核新要求，提高审核准确性。
二、积极沟通协调，重视反馈，提高审核效率。疫情防控期间，广东监管局调整审核方式，主要采取非现场方式进行审核。对于审核发现的疑问及时与省级主管部门及相关项目单位沟通，重视项目单位意见反馈，特别是对于新增的发展租赁市场绩效评价审核内容，多次向广州市项目单位电话咨询，了解项目实施细则、难点等。对于需要补充佐证资料的，也通过微信、邮箱等电子方式，方便项目单位报送，提高审核效率。
三、把握审核重点，评审结合，提高审核质效。在绩效评价审核中，重点关注项目产出部分，一是对项目单位提供的佐证材料进行核实，如项目提供的现场施工照片、施工许可证以及系统截图等佐证材料；二是对于网络系统平台建设等可进行线上核实的，通过登录网站查看项目实际情况，如登录“阳光租房”网站查看租赁住房的房源等，因情施策，提高审核质量。同时不仅仅局限于对绩效评价的审核，还积极思考绩效评价体系中存在的不足，注重分析绩效评价指标合理性并提出建议，不断完善绩效评价体系，提高专项资金使用效益。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-16 11:52:23,同花顺
6,索菲亚线上招商会引关注 启动10亿元资金护航经销商运营,"本报记者王晓悦
4月15日，索菲亚（002572）开启首场线上招商会，全渠道全品类出击，启动10亿元资金护航经销商运营，招商会吸引了近16万人齐聚云端，点赞数超过20000+，直播间交意向金的意向经销商超百位。
值得关注的是，本次招商会现场连线了经济学家任泽平、企业家江南春以及世界木工设备顶级专家BernhardLammars，共同探索困境突围，挖掘困境之下蕴藏的机遇。
任泽平认为，后疫情时代，生产生活业态将朝着智能化、线上化发展，或将催生新的业态。持续进行的防控工作和长时间居家隔离使居民更重视居住体验，将激发居民改善居住品质的欲望，引致新型购房需求。高品质物业服务的楼盘需求提升，基础配套齐全的楼盘将更受欢迎。此外，任泽平认为中国经济潜力巨大，中国城镇化才完成60%，房地产和房地产上下游的家电行业和建材家居建材等有较大发展空间。而暂时被抑制的装修需求随着房地产行业的火热和新基建推动下，有望迎来新一轮大爆发。
江南春认为，国家大力发展新基建，对上游家居建材行业形成重大利好，在房价不会过度上涨，房住不炒的中央整体思路下，今年房地产交易量有望反弹。建材家居行业是个四万亿的大市场，空间潜力大，但特点是行业分散，小品牌众多，此次疫情会导致中小企业大面积退出市场，为大品牌大经销商腾出巨大的市场空间，强者更强的马太效应将进一步凸显，品牌集中度也会大幅度攀升。在同质化越演越烈的环境下，索菲亚能够精准定位，找到品牌的核心价值——39年专注柜类定制的专家，并逆势而行，加大品牌投放，赢得市场主动权。
发布会现场，世界木工设备顶级专家BernhardLammars为观众揭秘索菲亚的智能制造的核心优势。BernhardLammars表示，索菲亚工业4.0智能生产基地拥有优秀的创新和以未来为导向的团队，智能化工厂从销售前端到后端，已经实现了生产流程全自动化。此外，索菲亚还拥有有一个全方位、垂直一体化“数字化运营平台”，从门店至车间设备统一数据库，实现了前后端生产数据无缝对接，智能化水平堪比欧美。
事实上，索菲亚长期布局智能化建设，已经让大规模柔性化制造成为可能，交付效率和交付品质的提高已成为企业长期发展的护城河。目前，索菲亚工厂平均交期在7-12天左右，成功打破家具定制行业普遍面临的产能瓶颈。
(编辑张明富)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-16 11:50:06,同花顺
7,沙特10亿美元抄底石油股的四大真相浮现“内幕交易”疑云再起,"(image_address=""http://e.thsi.cn/img/aa388925879a47d6"")
热点栏目自选股数据中心行情中心资金流向模拟交易客户端
作者：莱克西
沙特狂买欧洲石油股票之后，有人爆料：这是内幕交易！
自油价战打响、原油大跌以来，抄底油市的观点涌现。上周欧佩克+减产协议终于签订，油市看涨情绪有所回升。
在过去一个月中，全球最大的几个以原油为标的的主动管理型ETF，将原油净持有量提高了400%以上，这是资金流入的迹象。
本周二，交易者增持了美国石油基金有限责任公司(United States Oil Fund LP)，增持幅度达到3.71亿美元，这是2008年以来的最高水平；与此同时，ProShares Ultra Bloomberg Crude Oil(简称UCO)当日录得其历史上最大的单日涨幅。
当然，到目前为止，大多数看涨押注依然亏损。周三美油一度跌至2002年以来低位。然而长期来看，随着欧佩克+减产协议的落实和美国的“调控”，油市基本面有望回归平衡。
抄底原油和相关股票的不只是交易员。
狂买欧洲油企股票，沙特被指“内幕交易”
早在上周三，金十就有报道指出，沙特的国家主权财富基金——公共投资基金(Public Investment Fund，简称PIF)，传出耗资10亿美元抄底欧洲主要石油公司的股票：
本来基金大扫货也无可厚非，但就这件事而言，有四个细节值得注意：
①和其他个体或机构交易员不同，PIF具有国家性质，其盈利影响国家财政收入。此举正值欧佩克+紧急会议之前，抄底油企股或意味着沙特对将要达成的减产协议十分有信心，认为油价将会回升。
②尽管上周四欧佩克+紧急会议未能遂愿，拖到上周末协议的最终版本才敲定，但在协议签订后的第一和第二个交易日(周一欧洲休市)，荷兰皇家壳牌公司和法国道达尔公司的股价均大幅上涨，涨约5%。
③为沙特王储王储经营PIF的是Yasir Al-Rumayyan，他的另一个身份是沙特阿美公司的董事长。在担任这两个角色时，他难免会有所冲突：因为一方面他拥有基金运营的高级内幕信息，但另一方面他需要为王储提供关于沙特阿美运营上的建议，而王储又有能力在全球范围内影响油价。
④抄底油企股的除了沙特，还有俄罗斯。据莫斯科和欧洲金融中心的消息来源报道，跟俄罗斯内部人士有联系的离岸公司也发起一笔和沙特类似的大规模交易。
SEC将如何回应？
这一举动也引起了美国证券交易委员会(SEC)的关注，因为这些油企股都注册为美国存托凭证(ADR)或美国存托股份(ADS)，因此毫无疑问，其买卖交易归属SEC的监管之内(ADR股票或ADS是允许美国投资者在美国交易所交易其股票的外国股票)。
这意味着，如果证明PIF的操作违法，涉及的人员可能会受到SEC和司法部的严厉处罚。
哥伦比亚大学法学院讲师，著名作家兼律师斯科特.霍顿(Scott Horton)表示，关于石油和天然气市场的内幕交易指控并不是新鲜事了，但这个案例显然比其他的案子复杂：
“由于涉嫌内幕交易的基金带有政治性质，而非严格意义上的公司性质，因此SEC需要了解更多详细信息，以得出是否有起诉依据。
SEC当然有可能不去调查和揭露事实，也不会采取行动，这完全取决于案件对美国有多少利益相关，以及如何影响美国的国际利益。”
另一位在华盛顿特区执业的知名律师则表示，SEC亟需进行调查：
“关键问题有几个：谁在做交易？如何获得内幕信息？非公开信息会自动构成内部信息吗？有人付了钱来获得所说的信息吗？
毫无疑问，在美国市场上买卖ADR或股票的公司在美国管辖范围之内……这绝对是共识。SEC手上可能有其他案子，但它绝对可以同时应付这个案子。“
值得注意的是，该律师拥有丰富的检察经验，并且在处理美国政府在俄罗斯方面的案子有多年经验。因其律师事务所的政策，该律师要求匿名。
当前，判断PIF的操作是否非法还为时过早，但在欧佩克+协议达成之前，石油公司购买股票的时机确实令人生疑。
接下来的几周，无论是对石油生产商还是其他跨国性机构来说都是一场考验，因为这将证明，所谓的“自由市场”和“透明运营”原则，是否仅仅是一句空话。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-16 11:49:17,同花顺
8,迈克生物：新冠检测产品获得美国FDA紧急使用授权,"迈克生物（300463）午间公告，公司的新型冠状病毒2019-nCoV核酸检测试剂盒(荧光PCR法)于美国时间4月15日获得美国食品药品监督管理局(简称FDA)签发的紧急使用授权。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-16 11:48:53,同花顺
9,蓝海股权成立六周年 注册资本增至1亿元,"本报见习记者 石运来
(image_address=""http://e.thsi.cn/img/adf7bb136854698a"")
4月15日，青岛蓝海股权交易中心有限责任公司（以下简称“蓝海股权”）召开新一届董事会、监事会和股东会。除年度关于总经理、董事会的工作报告和预决算与利润分配等常规议案外，通过“增加公司注册资本”“修改公司章程”和“董事会、监事会换届选举”等议案，公司注册资本增至一亿元。
据悉，今年是蓝海股权成立六周年，公司于2014年4月由中信证券、国信证券、青岛融资担保中心、青岛全球财富管理中心和中信证券（山东）等五家公司联合发起共同设立。
蓝海股权相关负责人向记者表示，公司自2014年创立以来，不断强化内功，稳扎稳打，开拓创新，努力向“伴企业共成长、让融资更便利”的愿景目标前进。本次“三会”确定公司注册资本增加到1亿元，将有效提升市场竞争力、强化信息化建设和团队建设、加大金融业务创新等，进一步搭建并完善全面性、数据化金融综合服务平台。
（编辑 张明富）
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-04-16 11:47:20,同花顺
