,title,content,pub_time,src
0,中国能建安徽电建二公司承建来安县半塔风电项目风机吊装完成,"8月26日10时35分，在中国能建安徽电建二公司承建的协鑫来安县半塔风电项目现场，第11号风机轮毂与主机完美对接，至此，该项目20台风机吊装工程全部完成。
该项目位于安徽省滁州市来安县半塔镇，装机容量为50兆瓦，安装25台单机容量为2兆瓦的风力发电机组，风电场内以35千伏集电线路接入本工程新建的110千伏升压站。
受疫情及梅雨天气、吊装资源短缺、设备到货滞后等不利因素影响，风机吊装施工一度迟缓。为确保工程建设顺利进行，安徽电建二公司不断优化吊装方案，协调增加人力、物力、机械资源，强化现场组织，在确保安全、质量的前提下，快速高效推进风机吊装工作，按期完成了全部风机吊装任务。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-09-04 08:58:21,同花顺
1,跨境电商B2B出口监管试点扩至22个海关,"9月1日，海关总署新增上海、福州、青岛、重庆、成都、西安等12个直属海关开展跨境电商B2B出口监管试点。至此，我国跨境电商B2B出口监管试点已扩容至22家。截至8月30日，首批10家跨境电商B2B出口监管试点启动已满两个月，试点海关共验放跨境电商B2B出口货物632.3万票，受到了广大企业的欢迎。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-09-04 08:54:09,同花顺
2,赛迪智库--区块链行业：Libra对我国的影响及对策建议,"【研究报告内容摘要】
2019年6月18日Facebook 发布Libra 白皮书，提出建立一套简单的、无国界的货币、服务于数十亿人的金融基础设施。Libra 是由Facebook 主导发行的建立在区块链技术基础上的、由专门协会负责管理的加密数字货币。具体来说，Libra 建立在安全、可扩展且可靠的区块链之上，通过真实资产储备来保持其价值的稳定，由独立的协会管理并发展其生态系统。用户能够发送、接收、支出和保护其资金，从而实现更具包容性的全球金融体系，这种金融服务生态系统的发展，最终形成一种全球性普惠支付系统。
Libra 一经发布就引起各方的高度关注。美国Sherrod Brown 呼吁金融监管机构密切审查，保证用户得到保护。共和党议员麦克亨利（Patrick McHenry）指出：“作为政策制定者，理解Libra 计划是我们义不容辞的责任。我们需要超越谣言和猜测，提供一个平台来评估这一项目及其对全球金融体系前所未有的潜在影响。”印度监管法规不允许为基于区块链技术的货币交易使用银行网络。日本央行行长黑田东彦认为要谨慎对待Libra 作为结算支付方式。英国央行行长卡尼称，英央行持开放心态，但并未对Libra 敞开大门，政府需要考虑它对货币和金融稳定的影响。反对者Huffpost 在一篇名为《Facebook'sFake Currency Is A Joke》的文章中指出，Libra 白皮书中很多描述其结构和标准的都是模糊的概括。尽管有着最前沿的措辞，但其的指导思想还是依赖于金本位制度。批评者认为，货币是一种不可避免的政治商品，一种由没有任何民主责任的私人实体管理的国际货币，
会威胁到国际稳定。腾讯公司董事会主席马化腾评论Libra时指出：
“技术都很成熟，并不难。就看监管是否允许而已。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-09-04 08:53:54,同花顺
3,麦格纳获宏立至信多数股权 加大中国市场座椅业务投入,"9月3日，麦格纳发布消息称，其与重庆宏立至信科技发展集团股份有限公司（以下简称“宏立至信”）达成并签署协议，扩大深化现有合资，并获得宏立至信的多数股权。宏立至信是一家主要为中国汽车制造商提供座椅产品的供应商。这意味着，此次收购将扩展麦格纳在中国的座椅产品能力。
与此同时，麦格纳将收购公司与宏立至信现有座椅合资企业的多数股权。据了解，麦格纳与宏立至信已于2015年成立了50/50的合资公司，双方多年来建立的稳固业务关系促成了进一步深化合作的共同意愿，为加大对中国市场的投入，麦格纳已签署股东协议和股份买卖协议，计划于2021年初完成合资交易。
目前，麦格纳和宏立至信现有合资公司拥有两个制造工厂。基于新的合资协议，麦格纳将把宏立至信的10家制造工厂纳入到公司在中国的布局中来，这将极大强化麦格纳在中国座椅业务上的投入。另据了解，宏立至信的大多数工厂已经实现了整椅即时交货以及包含骨架、发泡和面套自制等高度垂直整合的能力。麦格纳称，这将使得汽车制造商无需多方采购，就能获得更优的座椅采购解决方案。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-09-04 08:51:59,同花顺
4,沙特欲“断供”美国？原油出口跌至35年最低,"据最新报道，船只追踪信息显示，上个月沙特油轮装载量约560万桶/日，比7月份略有增加，然而，输往美国的原油桶数继续减少。进口数据显示，沙特对美国8月份的原油出口交货量可能跌至17.7万桶/日，为几十年来的最低水平。
自7月以来，沙特对美国的出口在不断锐减，据汇编的数据显示：
4月沙特向美国每日出口130万桶原油；
5月和6月间，从沙特驶向美国的油轮数激增(美国从沙特进口的原油数量一度接近六年新高)。几乎每天都有满载着沙特原油的大型油轮靠岸，叠加疫情对美国石油需求的影响，这直接推高了美国原油库存。
到了7月，沙特对美国出口急剧下降。据金十此前报道，7月最后一周沙特对美国出口的石油总量仅为19万桶/日，是十年来第二低的单周水平。
8月，沙特对美国出口量进一步下挫至17.7万桶/日，这是自1985年以来沙特对美国石油出口的最低水平。
众所周知，沙特一直是美国最大的原油供应国之一，2019年，它是仅次于加拿大和墨西哥的美国第三大石油供应国。
而沙特“断供”美国此举，可能意在昭示该国为提振油价的决心。一直以来，对于沙特来说，要向油市发出该国在努力削减原油供应的信号，没有比削减对美国原油出口更有效和更直接的方式了。
这主要是因为，美国是现存主要原油消费国中唯一一个每周公布原油库存和进口数据的国家(每周三的EIA报告)，通常这份报告揭露美国最新的原油产销、库存和进出口数据，是油市最新动态变化的指南针（300803）之一。
众所周知，石油库存过剩会拖累油价，而这种效应在美国最为明显。这也是沙特将目光聚焦在美国身上的原因。
不过，沙特此举放在如今的效果如何，已经有目共睹了。周四，WTI原油跌至40美元上方，回吐8月以来的大部分涨幅。
此外，这个进口数据依然存在很大的变数。媒体分析指出，政府数据处理方式和飓风会使情况进一步复杂化。
首先，沙特一批49.6万桶的原油于8月21日到达德克萨斯州的亚瑟港，尽管直到三天后海关才对其进行处理，目前尚不清楚这批原油是否包含在EIA数据的统计中。
其次，上周袭击美国墨西哥湾沿岸的飓风劳拉影响了船运，可能也会令数据统计产生误差。
媒体指出飓风来袭前，60多名油轮在美国墨西哥湾西部寻求庇护。 8月中旬之后，沙特只有2艘超级油轮被安排到达该地区，另外的都运往东海岸。
墨西哥湾地区的超级油轮通常将货物卸载到较小的船只上，然后再运送到进口码头，这个转运可能会导致进口数据出错。一个超级油轮能够运输200万桶原油，而一艘普通油轮每天可能只能运输28.5万桶，当中出现巨大的数据差异。
WorldOil分析师指出，一艘油轮从沙特阿拉伯到达美国墨西哥湾或西海岸要花五到六周的时间，这意味着8月份离开沙特的船只至少要到本月中旬才能到达美国。
因此，未来几周投资者尤其需要关注沙特的原油装载量情况，如果没有证据表明当中出现了重大变化，那么美国从沙特的石油进口低迷情况可能会持续一段时间。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-09-04 08:49:31,同花顺
5,PC市场为什么能高歌猛进,"移动互联网时代，疲软多年的PC市场最近开始重振雄风。
近日，多年稳坐全球PC销量头把交椅的联想发布的2020-2021财年Q1财报显示，其PC营业额及市场份额与销量及市场份额均实现同比双增长。其中，营业额和销量增长较快，分别为同比增长16.7%和同比增长13.9%。放眼全球，情况如出一辙。IDC发布的数据显示，二季度全球PC市场同比增长11.2%，为近年来最大涨幅。
在当前国际形势不确定性因素增加的背景下，联想的PC业务和全球的PC业务为何会逆势增长？是短暂的昙花一现还是会一直长红？未来的PC市场会呈现怎样的发展态势？
联想PC业务一路飘红
近日，联想集团发布的2020-2021财年Q1财报显示：该季度集团营业额为946亿元，税前利润达23.5亿元。其中，PC营业额和销量市场份额双增长，营业额同比增长16.7%，市场份额达39.5%，同比增长1.2个百分点；销量同比增长13.9%，市场份额达35.8%，同比增长1.3个百分点。PC业务持续领跑市场，巩固并扩大了领先优势。
值得一提的是，其消费业务实现高速增长，营业额同比增长54.8%，市场份额达32.2%，同比增长6.3个百分点，创下17年来历史新高。销量同比增长46.5%，市场份额达30%；商用大客户业务销量市场份额达53.9%，教育行业营业额市场份额创下历史新高，达66.8%；中小企业业务销量同比增长4.1%，市场份额达27.1%。
对于该季度联想取得的成绩，联想集团董事长兼CEO杨元庆表示，过去高速增长的业绩证明，联想已经从新冠肺炎疫情的影响中快速恢复，并且牢牢把握住了由居家办公、在线学习等新常态所催生的信息化、数字化新需求，展现了卓越的运营能力、领先的全球资源和本地交付等核心竞争力。
业内人士认为，联想PC业务快速发展的原因有3个：一是由于中国本土在疫情防控方面做得较为出色，激发了人们的消费热情；二是中国本土市场一直是联想PC的主要贡献地，其THINKPAD系列的重度粉牢牢吸引住了中国本土消费者；三是中国企业的在家办公增加了笔记本电脑等PC的强劲需求，使得销量需求猛增。
笔记本电脑增长更为迅猛
PC市场高速发展，笔记本电脑市场增速更为迅猛。
Strategy Analytics最新出炉的2020年二季全球笔记本市场出货量报告显示，二季度笔记本电脑出货量同比增长27%，而IDC的数据则是增长了20%以上。
联想集团的2020-2021财年Q1财报显示，其笔记本电脑和智能设备业务营业额达751亿元，同比增长10.1%，税前利润达47亿元，同比增长27.9%。
对于全球PC市场尤其是笔记本电脑出货量纷纷飙升的原因，业界普遍认为，此前PC市场需求已经趋于饱和，全球PC市场一度负增长，而今年的这波PC市场增长，很大程度上来自疫情带来的新需求。在欧美一些科技企业，居家办公已经被普遍接受，未来可能持续更长时间，这带动了PC市场更新换代的需求；此外，疫情期间，娱乐游戏需求增加，这也带动了PC的增长，同时疫情激发了在家办公的需求，推动了整个PC市场的发展。
IDC中国高级分析师郭天翔表示，疫情影响下，消费市场中在线教育已经成为一个重要的使用场景，将会显著提升消费者对于笔记本电脑及平板电脑的需求。
PC市场的高速发展让华为更加重视这一市场。近日，华为在线下正式发布新一代轻薄笔记本MateBook X，这是华为消费者业务罕见的将笔记本电脑当作“主角”去发布。
当日，华为常务董事、华为消费者业务CEO余承东透露，根据第三方机构的数据，华为MateBook笔记本电脑在中国市场获得了16.9%的份额，排名第二，进入市场第一梯队。“这一成绩是华为进入笔记本电脑市场仅4年时间取得的，而且仅依靠轻薄本这一细分品类。”余承东说。
对于华为高调拓展笔记本电脑市场的做法，华为研究专家、《华为国际化》作者周锡冰表示，华为拓展PC市场，机会很大。“华为与诸多中国企业技术不同，其一直尊崇技工贸战略，同时在体验感方面，华为PC有众多创新。在商务方面，华为推出了PC与手机等终端文件无缝传输和共享功能，打破了曾经第一梯队的老旧思路，中国本土市场的重度粉逐渐转向支持华为。”在周锡冰看来，在未来的竞争中，华为PC站稳脚跟不是问题，其目标应该是联想。
不过，当前PC市场格局已然稳定，联想、惠普、戴尔、苹果、宏碁等都在这一领域深耕几十年，而且一直稳居全球前五，华为要想打破这一格局，未来的路还很长。
短暂回春还是会一路长红？
在联想乃至全球PC市场高歌猛进的同时，近日，东芝宣布，已完成将PC业务卖给夏普。这也标志着，东芝正式退出已经经营了35年的笔记本电脑业务。
作为老牌PC厂商，东芝曾于1985年制造了世界上第一台笔记本电脑T1100电脑。在PC产业高速发展的20世纪90年代和21世纪初期，东芝曾是全球顶级PC制造商之一。
“东芝将电脑业务卖给夏普并不是当前PC市场的全貌，只是物竞天择，适者生存的正常现象。”周锡冰说。
对于未来PC市场的发展方向，周锡冰表示，这一市场将会更加倾向于功能性特点，企业必须在细分市场上下功夫。针对商务办公，PC产品要更加贴近新技术，比如手机与电脑能否无缝共享与传输、外观设计上能否更轻薄、电池待机能否更长等；针对学生类的PC产品，要更加强调性能稳定、价格低廉等；针对游戏用户，要更加注重体验和配置等。
郭天翔也认为，随着目前教育类软件的不断优化，笔记本电脑及平板电脑等教育使用工具属性也将不断得到强化，下半年是头部厂商重量级新品陆续上市的阶段，新品驱动和教育使用场景的增加将会继续帮助这一市场获得更好的市场表现，这一市场仍会长期保持活力。（记者 戈清平）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-09-04 08:47:27,同花顺
6,Costa闭店潮：部分门店换为星巴克 传统咖啡店受喜茶、奈雪等新式茶饮“威胁”,"凤凰网财经讯（陈瑶）近日，COSTA咖世家近期在青岛、北京、南京、杭州等地陆续关店。在北京，COSTA石景山万达店、方庄时代广场店、大兴机场2店及新国展店目前处于暂停营业状态，西三环南路店与汇亚大厦店显示尚未开业。其中，北方地区青岛的所有门店全部关闭，北京近100家门店中有20家左右关店，南京地区的22家门店目前已闭店了6家，杭州也关停了COSTA西溪乐天城门店和COSTA中豪国际店两家门店。而在青岛，大众点评上已经无法找到COSTA的门店。
凤凰实地探访：
在业Costa未受影响
部分关闭门店已变成星巴克
凤凰网财经于近期实地探访了位于北京几家Costa咖啡店。
位于朝阳区建国路的Costa Coffee（北京SKP）和Costa Coffee（北京华贸商业街店），店内顾客熙熙攘攘，几乎座无虚席。丝毫没有闭店的迹象。
关于Costa闭店潮的传闻，Costa店员表示：“受疫情影响，仅有几家业绩不好的、位于郊区的店铺关闭，其他店铺不受影响。”此外，店员表示Costa的充值卡在营业的店铺通用，不受影响。
问及，关闭店铺是否被星巴克收购，店员均表示尚不清楚。
此外，记者注意到Costa Coffee（北京华贸商业街店）的对面恰好也有一家星巴克，两家店铺生意都很热闹。
而位于丰台区方庄时代广场1层的Costa咖啡店，记者发现该店已被星巴克广告牌围起，处于装修状态。据周围商家介绍“该Costa店早已于两个月前关闭，星巴克也装修约两月之久”，问及原因，部分商家表示因为业绩不好导致。
天眼查信息显示，COSTA中国区有咖世家咖啡（上海）有限公司、华联咖世家（北京）餐饮管理有限公司两家企业。公开信息显示，COSTA中国区的运营分为南北两大区，分别由上述两家公司负责。COSTA北区市场由华联咖世家运营，其会在北区市场开拓新的门店机会，也会根据业务需求进行必要的门店优化。此次关闭门店最多的北京、青岛正是由华联咖世家（北京）餐饮管理有限公司负责。
根据公开资料，COSTA创办于1971年的英国品牌，自从2006年进入中国后，就把星巴克视作最大的竞争对手，从选址到门店扩张策略，COSTA一直都想借助星巴克的知名度在中国打开自己的市场。在门店扩张上，COSTA采取激进的策略，COSTA在3年内开设的门店数量就达到了星巴克12年开店数量的25%，是星巴克同期发展速度的2.5倍。
在选址上，正如北京华贸Costa与星巴克的对望，COSTA使用了与星巴克“贴身”的战术，即不惜花高价把门店开在星巴克旁边。这么做的好处是，不仅可以节省市场分析和考察的各种成本，而且还能借助星巴克在消费者心中先入为主的地位，提高自己的知名度。但在激烈的竞争中，Costa似乎离这个目标越来越远。从数字营销、新产品开发、外送创新服务等多个方面来看，星巴克显然行动的更快。如今星巴克在中国的门店已达到4000余家，而COSTA却仅有400家。
疫情因素、年轻品牌占领市场
传统咖啡店市场地位受影响
网经社电子商务研究中心特约研究员、鲍姆企业管理咨询董事长鲍跃忠对凤凰网财经表示，总体来看，这几年咖啡市场在处于调整周期。根据有关数据，星巴克近年单店的营收数据处于下行趋势，开店的速度跟前几年相比也有所放缓。星巴克近几年正探讨门店的调整，希望从门店的调整，包括“专星送”咖啡送到家，想要通过这样的一些调整，找到新的转型方向。
Costa在近几年进入中国以后发展一直比较平稳，并没有形成一种比较强势或者快速的发展态势。
整个的饮品市场，包括带有社交场景的一些消费场所、零售业态都在发生新的变化。特别像饮品市场，喜茶、奈雪等等新式茶饮店的崛起，都会对星巴克、Costa等传统咖啡品牌带来比较大的影响。今年上半年的情况来看，特别是在二、三、四这几个月当中，以社交聚集为主体场所都会受到疫情很大的影响。
此外，鲍跃忠对凤凰网财经表示，最近在各地的市场调研中发现，星巴克等咖啡店总体上市场恢复不太理想，大部分店已远远没有疫情前顾客熙熙攘攘的热闹情况，这个现象比较普遍。
同时他分析，这些咖啡店疫情后或面临很长的恢复周期。餐饮行业上，从总体来看三四线城市恢复相对于一二线城市更好一些。而咖啡店主要聚集在一二线城市更多一些，现有环境下，咖啡店的恢复会面临更多的问题。
目前它的消费场景受其他年轻消费群体所接受的如奈雪、喜茶等品牌影响较大。这些品牌在整个营销创新方面优于传统品牌。
综上，Costa闭店有几个方面的因素，首先是来自于企业内部近几年不瘟不火的发展情况，总体上企业可能一直处于盈亏的临界线甚至亏损的情况。面对疫情带来的新的市场影响，会加大它的利润压力或者盈利压力。在这样情况下企业就会根据对市场的分析和把握而做出类似于闭店的调整。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-09-04 08:46:37,同花顺
7,广西中马钦州产业园协鑫天然气分布式能源项目1号机组通过试运行,"8月31日，中国能建黑龙江能建公司承建的广西中马钦州产业园协鑫天然气分布式能源项目1号机组，顺利通过72+24小时满负荷试运，设备运行各项指标显示优良。
该项目建设2台75兆瓦级燃气――蒸汽联合循环机组，设计年发电量8.25亿千瓦时，年供热量175万吉焦，能源综合利用效率达80%以上。黑龙江能建公司承担该项目2台机组的建筑安装工程。
作为钦州港片区重要基础配套设施，项目以天然气为燃料，将为下游用热冷企业提供经济、安全、高效、节能、绿色的热、电、冷综合能源服务，有效降低园区企业用能成本。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-09-04 08:44:10,同花顺
8,今年1―7月济南综保区进出口76.5亿元 同比增7.5倍,"今年1―7月，济南综保区实现进出口76.5亿元，同比增长7.5倍，进出口总值和增幅居省内综合保税区双第一。
据了解，济南海关提出“批复即验收”，在向国务院申请建设综保区的同时，与济南市政府共同推进完成章锦综保区基础和监管设施建设。国务院批复同时，就具备了验收条件。在最短时间内，完成了省级预验收、国家正式验收等程序，创造了从批复到验收的“济南速度”。组织专题政策宣讲会，解读21条举措，1100余家区内外企业参加，做到区内区外企业全覆盖；在山东省委培训班上向各部门单位宣讲政策，做到政府部门全覆盖；通过山东卫视等各大媒体开展多轮次、大范围宣传，做到主要新闻媒体全覆盖，以此提高政策知悉面。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-09-04 08:39:34,同花顺
9,2020年7月黑龙江钢材产量数据统计分析,"据中商产业研究院数据库显示，2020年7月黑龙江钢材产量增长，2020年7月黑龙江钢材产量为82.33万吨，同比增长14.08%。2020年1-7月黑龙江钢材产量为488.37万吨，同比增长7.88%。
(image_address=""https://e.thsi.cn/img/7c2842b8bd5778ef"")
2020年7月黑龙江钢材产量及增长情况
(image_address=""https://e.thsi.cn/img/37dba56baaebea5"")
（中商情报网）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-09-04 08:39:12,同花顺
