,title,content,pub_time,src
0,英经济学家：“三大利器”推动中国在疫情间实现经济增长,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/ufq8ytTaz98tsay.png"")消息（记者 谢诗佳）备受瞩目的2020年中国经济半年报终于揭晓。受新冠肺炎疫情影响，一季度中国国内生产总值(GDP)同比下降6.8%。随着统筹推进疫情防控和经济社会发展工作持续深入，中国经济加速恢复，二季度GDP同比增长3.2%，许多主要经济指标也实现了由负向正的转变。17日，英国经济学家科林·斯皮克曼在接受(image_address=""//comment.10jqka.com.cn/sourcepic/12/ufq8ytTaz98tsay.png"")采访时表示，独特的经济体制、利好的财政政策和对新基建的投入是中国能够在疫情期间实现经济增长的 “三大利器”。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-07-18 04:56:28,同花顺
1,推动人工智能产业创新发展 成都预计投资约918亿元,"人民网成都7月17日电 （郭莹）7月16日召开的成都市委十三届七次全会提出，成都要打造“推动高质量发展的创新策源地和先进要素洼地”。7月17日，成都市外宣办召开的解读市委十三届七次全会精神新闻发布会上，成都市科技局局长丁小斌就这方面的具体部署进行了介绍。
丁小斌表示，建设具有全国影响力的科技创新中心，是成渝双城经济圈建设的重大命题。成都作为科技创新中心建设的“极核”城市，今后将聚焦提升创新策源能力、营造一流创新生态，重点将抓好以下几个四个方面的工作：
首先是规划建设高能级科技创新载体。据了解，成都目前已规划中国西部（成都）科学城，初步形成了“一核四区”空间布局，今后将着力“0到1”的原始突破，推进“1到N”的应用转化，打造全国重要的创新驱动动力源、高质量发展增长极。另外，成都正在启动建设规模1000万平方米的高品质科创空间，打造全链条、全周期、全要素、全方位的产业创新生态系统，提供从研发、中试、生产、融资到生活的全方位配套服务，让企业、机构和团队拎包入住，低成本、便捷高效从事创新创业活动。
其次是，布局建设高水平重大创新平台。成都将以成都科学城为核心区域，积极创建综合性国家科学中心，争取国家川藏铁路技术创新中心、“西部光源”、多态耦合轨道交通动模试验平台等更多“国之重器”在本市落地建设。此外，成都还将加快启动建设天府实验室，力争在前沿医学、能源互联网、航空航天、区块链等领域推出更多“源于成都、引领前沿”的硬核科技。
再次是加快聚集高质量创新资源要素。成都将深化实施“城市猎头”计划，制定实施成都人才新政2.0版，引入国际人才服务机构，招引全球知名科学家、顶尖科研人才（团队）、青年科学家，为他们提供最优越的创新环境。丁小斌透露，前不久，成都出台了促进创业投资发展的“20条”，大力激励科技企业资产证券化，依托天府股权交易中心筹建科技创新专板，鼓励各类资本、投资机构在本市聚集发展，为创新创业提供最友好的金融生态。今后，成都还将加快建设天府国际技术转移中心，引进更多国际知名技术转移机构，为成果转化提供最高效的转化体系。
最后是深入推进科技体制改革创新。成都将推行重大科技攻关“揭榜挂帅”制度、科研项目经费“包干制+负面清单”制度，开展赋予科技人员职务科技成果所有权或长期使用权改革。将进一步扩大科研人员自主权，允许科研人员自主调整研究方案和技术路线、自主组织科研团队，对科研人员（包括“双肩挑”科研人员）出国出访的次数、团组人数、在外天数和证件管理要求等方面，将根据工作需要据实安排。为鼓励企业技术创新，成都还将支持企业建立研发准备金制度，根据每年研发投入的增量给予财政资金补贴，投入越多拿补贴越多；鼓励企业自主立项、先行投入开发“硬核科技”重大创新产品，并给予资金补贴，为企业、团队、机构等各类创新主体营造最具活力的城市创新生态。
丁小斌介绍，日前，科技部已批复成都市建设国家新一代人工智能创新发展试验区。未来，成都将以推动产业转型升级和民生改善为核心，依托产业功能区和高品质科创空间加快完善“一核一区多园”的空间格局，围绕前瞻布局基础前沿技术、加快攻关共性关键技术2大方向，聚焦算力数据平台、开源开放平台、融合创新平台等3大平台建设人工智能新型基础设施体系，以“智能空管、普惠金融、智慧医疗3大特色场景+智能制造、智能交通、智慧农业、智慧旅游4大重点场景”为牵引，打造智能化、数字化、生态化的创新创业环境，形成具有全国竞争力的人工智能产业集群。
为推进落实“国家新一代人工智能创新发展试验区”建设，目前，成都已初步筛选整理出设施平台、创新载体、技术攻关及示范等方面177个重点支撑项目，预计投资约918亿元。通过未来3年试验区建设，力争形成构建成都现代化开放型产业体系的新引擎，为成渝地区双城经济圈高质量发展提供新动能。
(责编：罗昱、高红霞)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-07-18 04:54:16,同花顺
2,唱好“双城记” 成渝两地将共建全球供应链物流体系,"人民网成都7月17日电 （郭莹）7月16日召开的成都市委十三届七次全会提出，成都要加快建设面向世界链接亚欧的战略通道和门户枢纽。7月17日，成都市外宣办召开的解读市委十三届七次全会精神新闻发布会上，成都市口岸物流办主任吴征宇就这方面的具体部署进行介绍。
吴征宇表示，成都市委全会就围绕做强极核和“主干”功能，明确了提升门户枢纽辐射力的实施路径。下一步，成都将以立体化战略通道拓展、高能级口岸平台打造、全球供应链体系构建等重点工作为抓手，坚持“四个聚焦”，提升国际门户枢纽位势能级。
首先是聚焦“两场一体”运营和国际航空通道建设。推进实施航线拓展、结构优化和能力提升行动，形成“48+14+30”的国际航空大通道，打造面向全球的航空门户枢纽、洲际航空中转枢纽和航空货运转运中心。
其次是聚焦国际铁路港和亚蓉欧通道能力建设。加快建设中欧班列集结中心示范工程、西部陆海新通道区域物流组织中心，构建“7+5”国际铁路及铁海联运通道，完善泛欧泛亚节点网络和四向拓展服务体系。
再次是聚焦口岸开放平台和口岸营商环境建设。积极申建综保区、保税监管场所和指定监管场地，持续优化口岸营商环境，落实成都海关支持成都更大力度对外开放的26条措施，推动综保区提质增效、开放口岸拓能升级、跨境贸易通关便利。
最后是聚焦供应链物流体系和出口加工基地建设。抢抓全球产业链供应链区域性重构机遇，构建以中西部为腹地、泛欧泛亚为目标市场的全球供应链体系，完善对接全球市场的供应链物流解决方案，提供一体化集成化供应链物流服务。
吴征宇表示，今后，成都将以融入“双循环”、唱好“双城记”为主线，注重强化极核效应和发挥比较优势，同心合力办好成渝共同的事。以成渝共建全球供应链物流体系为重点，提升链接全球通达能力、集聚高端资源要素和全球供应链配送能力，打造“一带一路”供应链枢纽和进出口商品集散中心，助力现代化产业体系构建和内陆开放型经济发展，巩固提升泛欧泛亚开放高地和“双循环”枢纽地位。
(责编：罗昱、高红霞)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-07-18 04:51:00,同花顺
3,登云集团旗下美容院遭央视曝光“套路推销” 回应称“与可颜丽尔美容院没有任何关系”,"中国网财经7月17日讯 (记者 牛荷)今年的央视3.15晚会曝光了美容院以免费体验为诱饵进行套路推销等问题，“丽丝兰雅”、“可颜丽尔”、“润城诗美”、“可诺丹婷”4家美容院被点名。
央视暗访显示，可颜丽尔与可诺丹婷，都同属江西登云健康美业互联有限公司(“登云集团”)，是全国连锁美容机构，有超过1700家美容院。
对此，登云集团发言人今日在回复中国网财经时称，可颜丽尔美容院并不是登云集团旗下企业，“这个美容院和登云集团这边没有任何关系。”
该发言人告诉记者，差不多在昨晚央视315晚会同期，重庆登云集团旗下其他很多家门店已在配合当地相关监管部门的调查。“据目前了解，除了央视报道的那家门店，登云集团其它门店目前没有特别夸张推销的情况。”
而对于其他门店是否也存在“套路推销”的情况，该发言人表示，此次央视曝光的那个门店是属于“套路推销”，但其他问题还是要结合当时的消费局面、纠纷原因、客户需求、事实真相，综合考虑之后再去下定义，对品牌来讲可能会相对公平一点。
这位发言人表示，从2017年起，涉及到预付费消费部分，只要客户申请退款，登云集团都会立刻和门店沟通，进行无条件退款。“这也是登云集团联合可诺丹婷品牌督导部门一直执行的动作。”
对于此次被曝光，这位发言人称，对于违反法律法规的行为，集团毫不姑息，会积极主动配合相关监管部门的督查。一方面，集团内部会依据一些事实认定的严重程度判断，增加对加盟商激进的一些惩罚措施(如直接罚款)；另一方面，通过相关监管部门的介入调查，如果确实发现有旗下门店存在违规甚至违法的行为，登云集团也会追究相关加盟方的责任。
天眼查显示，江西登云健康美业互联网有限公司成立于2014年，2016年启动集团化运营，注册资本5000万人民币，经营范围包括互联网生活服务平台；化妆品、护肤品研发与销售；理发美容；休闲、保健健身活动等。吉安市井开区美云商务咨询中心持股29.5%，为公司大股东，法人代表为林樟。
(责任编辑：张润琪)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-07-18 04:50:41,同花顺
4,意中基金会主席表示中国经济稳步复苏令人惊喜,"(image_address=""http://e.thsi.cn/img/6d267e9fa71a0f4c"")
意大利意中基金会主席博塞利
(image_address=""//comment.10jqka.com.cn/sourcepic/12/ufq8ytTaz98tsay.png"")报道(记者宋承杰)：中国经济在经历一季度因新冠肺炎疫情带来的严峻考验后，二季度经济增速实现正增长，各项经济指标持续改善。意大利意中基金会主席博塞利在接受总台记者采访时表示，作为世界经济增长的主要动力，中国经济二季度的走势令人惊喜，而中国经济的持续恢复和增长将为意大利带来机遇。
16日，中国公布上半年度经济数据，其中二季度国内生产总值同比增长3.2%。意大利意中基金会主席马里奥.博塞利表示，中国二季度的经济增长超出了外界的普遍预期，这也反映了中国政府采取的应对疫情和恢复经济的措施是卓有成效的。“首先这是一个惊喜，此前一般都认为二季度中国经济会增长1到2个百分点。现在我们可以说这是一个‘V’型回升。至于其中的原因，我认为是中国政府采取了非常果断的应对措施，事实证明这些政策取得了积极的效果。”
作为意大利国家时装商会名誉主席和知名企业家，博塞利坦言，意大利企业界目前最为关心的是中国市场的消费需求恢复状况。数据显示，二季度，中国社会消费品零售总额降幅比一季度收窄15.1个百分点，从季度看指标是明显改善。博塞利认为，得益于良好的疫情防控情况，中国大部分消费活动已经逐步恢复正常。广阔的中国市场将为意大利企业带来机遇。“各项防疫限制解除后，中国的消费恢复十分稳定。我举一个直观的例子，砂之船集团在中国有11家购物中心，1月底由于疫情而停止营业，3月重启之后销售额每月递增，6月已基本达到去年同期水平。这是上半年的情况，而我相信下半年(情况)会继续改善，到今年年底时消费零售额将好于去年。”
目前，世界经济形势复杂严峻，中国率先开启复苏进程进一步体现了中国经济的韧性和内生动力。博塞利认为，中国经济长期向好的基本面没有改变、也不会改变。“我有两个看法。首先从短期来看，中国是第一个走出疫情危机的国家，所以短期经济增长最被看好的是中国。而放眼中长期，无论从经济发展还是消费需求角度，我都认为中国是世界上最具经济潜力的国家。因为中国正在全面建成小康社会，有庞大的中等收入群体。”
博塞利最后强调，面对新冠疫情对全球造成的冲击，各国只有团结应对才能化解危机，并开创新的机遇和前景。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-18 04:45:43,同花顺
5,经合组织专家表示中国经济下半年将继续复苏,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/ufq8ytTaz98tsay.png"")报道(记者贾延宁、吕茜)：中国国家统计局16日公布数据显示，在经历了一季度的下滑之后，中国二季度经济明显反弹并实现正增长。总部位于巴黎的经济合作与发展组织中国经济政策办公室主任马吉特.莫伦纳博士在接受中央广播电视总台记者专访时表示，中国经济的表现超出了她的预期，相信中国经济下半年将继续复苏。
根据中国国家统计局16日发布的二季度经济数据，中国经济同比增长3.2%，相较于一季度，中国经济增速由负转正。对此，经合组织中国经济政策办公室主任马吉特.莫伦纳博士表示，中国经济的表现超出了她的预期。“这次看到这些数字(第二季度经济数据)的时候，我也觉得是超出预期的。”
她分析了第二季度中国经济表现出色的原因：“在供给侧，某些产业，特别是服务业里的软件技术和金融；在制造业里有一些高技术产业，特别是工业机器人和集成电路，这些行业的表现非常强，可以拉动整个行业。在需求侧，固定资产投资影响比较大，特别是基础设施投资。”
新冠肺炎疫情给世界经济造成的影响规模之大程度之深，超出预料。莫伦纳博士表示，下半年中国经济面临的最大外部风险依然是疫情造成的世界需求疲软，但中国经济的灵活性将有助于应对挑战，她举例说：“现在几乎所有国家最大的变化是在家办公。这种新的工作方式可能会引起一些新的需求，对一些电子屏、计算机、计算机零部件的需求可能会扩大，而且在家办公可能对家居这类东西的需求会扩大。我觉得中国的经济比其他国家灵活多了。所以在这样的灵活性的基础上或者依靠这样的灵活性，有什么需求就生产什么，特别是中国的民营企业灵活性比较大，我觉得这是一个对策。”
除了外部风险挑战，中国国内经济恢复也面临压力。对此，莫伦纳博士提出，中国在养老、医疗等领域继续加强社会保障，可以促进居民消费进一步复苏。她同时建议，在保障已有就业岗位的同时，还应加强基础教育和成人教育，促进劳动力在不同行业间的流动。
对于下半年中国经济走势，莫伦纳博士认为复苏仍将继续：“我觉得下半年会稳步复苏的，第二季度开始的这样的复苏，还会继续下去。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-18 04:40:36,同花顺
6,拉各斯交通量已恢复疫情前水平,"根据《商业日报》报道，随着越来越多的企业逐渐复产，尼日利亚最大的商业城市拉各斯的交通状况正在迅速恢复到COVID-19大流行之前的水平。
据拉各斯州政府与企业合作发布的报告显示，从连接城市内陆和大部分企业总部所在地的岛屿的第三大陆桥，到艾科罗杜郊区和其他地区，在五周的封锁期间得到缓解的交通状况正在逐渐恢复往日拥堵。报告显示，连接马里兰的Ikorodu公路的交通量增加了94％，而Yaba的公路的交通量也增加了97％。同样，连接Falomo到AlfredRewane的道路上，每日流量增加了98％，而维多利亚岛AkinAdesola的流量与封锁时期比也增加了90％。
拉各斯州是尼日利亚疫情最严重的地区。随着疫情管制的放宽，州内和州际交通完全恢复，该州的交通流量逐渐增大，而雨季和基础设施破旧又使该州交通状况更加恶化。（陈明智）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-07-18 04:29:47,同花顺
7,新冠肺炎疫情导致尼日利亚财政收入下降40％,"据尼日利亚《抨击报》7月15日报道，尼日利亚副总统奥辛巴乔7月14日（周二）在英联邦企业与投资委员会组织的网络研讨会上表示，新冠肺炎疫情影响，尼联邦政府的财政收入下降了40％。
奥辛巴乔指出，联邦政府已制定了一项2.3万亿奈拉的刺激计划，取消了汽油补贴，提高了用电价格。除了使用财政和货币措施刺激经济之外，政府的主要目标是保留和创造就业机会，扶助弱势群体，支持企业发展，扩大基础设施投资。（缪成石）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-07-18 04:29:31,同花顺
8,摩洛哥各大行业受新冠疫情影响情况,"经济学家报7月9日消息，2020年财政法案修订案中提及了受新冠疫情影响最大的各行业情况。一是旅游业，截至2020年5月底，94%的摩洛哥旅游机构宣布停业；二是纺织皮革业，截至2020年4月，76%的纺织皮革企业宣布停业，相关出口额下降74%；三是汽车行业和航空业，出口额分别下降90%和76%；四是冶金行业，截至2020年4月，73%企业宣布停业；最后是建筑行业，56%的相关企业宣布停业，水泥销售量下降了55%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-07-18 04:29:27,同花顺
9,数说疫情0717：乌鲁木齐报告6例确诊 美国新增超7万 印度累积确诊逾百万,"全球经济衰退可能造成比疫情本身更残酷、更具破坏力的人类灾难。美国新增病例76904例，再创新高。印度累计确诊超过100万例。法国多达6个大的R0值超过1。新疆现有确诊病例6例、无症状感染者11例
文 | 《财经》数据研究员徐进
图 | 《财经》视觉中心
编辑 | 郝洲许瑶
一、美国佛罗里达州年轻患者占21%，印度累计确诊超100万
联合国7月16日再次更新新冠疫情全球人道响应计划，所需资金增加到103亿美元。截至目前，该响应计划共募集到17亿美元。联合国负责人道主义事务的副秘书长马克·洛科克表示，新冠疫情以及由此引发的全球经济衰退将对脆弱国家和低收入国家造成严重破坏，如果国际社会现在不采取行动，将面临比疫情本身更残酷、更具破坏力的人类灾难。
美国新增病例再创新高。过去24小时新增76904例，累计确诊已达3657488例。至少39个州出现病例激增，已有25个州暂停重启经济。在美国疫情新“震中”佛罗里达州，累计病例已升至315775例。至少54家医院目前重症监护病床余量为零，另40家医院ICU病床余量仅剩10%。数据显示，该州25岁至34岁的年轻患者逐步增多，这一年龄段的确诊病例总数目前约58000例，占全州总数的21%，但其中却只有6%的人住院。
巴西累计确诊2014738例，较前一日新增43829例。巴西东部塞尔希培州州长波利瓦尔多·查戈斯当地时间7月15日下午宣布，他当天早些时候接受了新冠病毒检测，结果呈阳性。查戈斯是自巴西新冠肺炎疫情暴发以来，巴西第9位确诊新冠肺炎的州长。查戈斯目前症状轻微，已经开始居家隔离，同时处理政务。他也再次呼吁该州居民尽量居家隔离，外出务必佩戴口罩。塞尔希培州目前累计新冠肺炎确诊病例超过4万例，死亡1054人。
印度累计确诊超过100万例，为1005637例，仅次于美国和巴西，列全球第三。印度国际红十字会和红新月会联合会表示，整个南亚地区正迅速成为下一个新冠病毒的震中。印度各地的地方行政机构正在重新实施最近才解除的出行限制。
俄罗斯新增6428例，累计确诊752797例。俄罗斯经济研究中心统计和模拟专家阿加西·塔瓦江表示，官方统计表明全国所有地区都已经度过了新冠病毒传染高峰期，当前正处于疫情平息阶段。俄罗斯已经放松部分防疫限制措施，涉及餐饮、健身房和国内旅游等方面。
英国国家统计局7月16日发布数据显示，自政府3月23日因防控新冠疫情实施“居家令”以来，在职员工人数下降了2.2%，达到64.9万。为缓解疫情对就业市场冲击，英国财政大臣苏纳克近日宣布总额高达300亿英镑(约合377亿美元)的财政救助计划，旨在“支持、保护和创造就业”。
法国新冠肺炎疫情最近又有所抬头，多个地区的新冠病毒传播呈加速趋势。法国总理卡斯泰16日宣布，原定从8月1日起强制民众在密闭公共场合佩戴口罩的法令将提前至下周开始执行。根据法国卫生部门统计数据，有多达6个大区的R0值超过1。马耶讷所在的卢瓦尔河地区大区，R0值已达1.52；包括巴黎在内的大巴黎地区R0值为1.06。R0值必须要保持在1以下，疫情才能减缓。
西班牙众议院批准政府设立疫后重建基金,中央政府将向各大区分配总额达到160亿欧元的无偿援助资金,用于卫生系统、教育和社会的疫后重建工作。西班牙阿拉贡自治区（Aragon）一养殖场87%的养殖貂感染新冠病毒。当地卫生部门表示，将有约近10万只貂遭捕杀，但目前尚不清楚是否存在动物传染病毒给人类的可能性。
日本新增新冠确诊病例631例，是4月中旬以来首次单日新增病例数超过600例；其中东京都报告新增确诊病例286例，创下疫情暴发以来新高。
图1
(image_address=""http://e.thsi.cn/img/e08d009fb58129e6"")
图2
(image_address=""http://e.thsi.cn/img/22c3e2b88c537a13"")
图3
(image_address=""http://e.thsi.cn/img/e3f40e0bb41a85f1"")
表1
(image_address=""http://e.thsi.cn/img/d0ad2c8ca26ff687"")
二、新疆现有确诊病例6例，乌鲁木齐地铁1号线停运，机场航班锐减
国内7月16日报告新增确诊病例10例，其中境外输入病例9例（广东4例，上海1例，江苏1例，山东1例，广西1例，陕西1例），本土病例1例（在新疆）；无新增死亡病例；新增疑似病例1例，为境外输入病例（在上海）。累计收到港澳台地区通报确诊病例2153例。其中，香港特别行政区1655例（出院1254例，死亡10例），澳门特别行政区46例（出院45例），台湾地区452例（出院440例，死亡7例）。
7月15日，乌鲁木齐市天山区发现新冠肺炎确诊病例1例，系中泉广场三楼营业厅工作人员，常住地为乌鲁木齐市天山区。
7月16日0时至17日12时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例5例、无症状感染者8例，全部为乌鲁木齐市病例。新增确诊病例和无症状感染者均为接受集中医学观察人员。截至17日12时，新疆维吾尔自治区（含新疆生产建设兵团）现有确诊病例6例、无症状感染者11例，均在乌鲁木齐市，现有135人接受医学观察。
为了防控疫情传播，自2020年7月16日22：00起，乌鲁木齐轨道交通1号线停止运营。乌鲁木齐机场航班大量取消，从17日起，出港旅客必须持7日内核酸检测阴性报告。才能正常办理值机手续。
图4
(image_address=""http://e.thsi.cn/img/382c5ea7cd4d8a9f"")
图5
(image_address=""http://e.thsi.cn/img/b69da3c32f93de67"")
小结：全球经济衰退可能造成比疫情本身更残酷、更具破坏力的人类灾难。美国新增病例76904例，再创新高。印度累计确诊超过100万例。法国多达6个大的R0值超过1。新疆现有确诊病例6例、无症状感染者11例。
▲图片查看TOP10热文精选
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-07-18 04:27:19,同花顺
