,title,content,pub_time,src
0,深耕荆门，再争一城！长投城镇化公司与京山市人民政府、荆门城控签订三方战略合作协议,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/vqOz/s34.png"")客户端—(image_address=""//comment.10jqka.com.cn/sourcepic/12/vqOz/s34.png"")消息(通讯员张军)7月10日，长投集团旗下长投城镇化公司与荆门市京山市人民政府、市城控集团签署全域国土综合整治战略合作框架协议。此次合作是继长投城镇化与屈家岭、钟祥、东宝签订全域国土综合整治协议后，再度与荆门携手合作。
图为：全域国土综合整治战略合作框架协议。通讯员供图
京山素有“鄂中绿宝石，武汉后花园”的美誉，区域位置优势明显。据了解，此次战略合作框架协议三方拟长期合作，项目滚动发展，拟投资总规模约15亿元，首期合作项目为京山市新市街道办事处全域国土综合整治项目，建设规模33618.63亩，总投资概算约2亿元。
长投城镇化公司作为长投集团全域综合国土综合整治重要实施主体之一，积极推进全域国土综合整治项目建设，履行“投资建设者”职责，秉承生态绿色投资理念，与京山市政府、城控集团资源互补，以发展特色产业为核心，深耕特色文化、打造特色社区，延长产业链，融合第一二三产业发展，重点打造省级试点示范项目。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-11 18:59:02,同花顺
1,我国造船业三大指标仍居世界首位,"新华社北京7月11日电(记者王立彬)尽管全球海运业受到疫情较大影响，我国船舶工业仍处于新周期回升阶段，上半年我国造船业三大指标仍居世界首位。
7月11日是中国航海日，自然资源部公布最新海洋经济数据显示，我国海洋船舶工业呈向好发展趋势，尽管受到疫情影响，但在全球仍具竞争力。全球权威航运造船机构公布上半年数据显示，我国造船业三大指标均居世界首位，新承接订单量占全球承接份额的65.4%，手持订单占全球订单量的48.3%，完工交付量占全球的37%。
据自然资源部发布《2019年中国海洋经济统计公报》，2019年我国海洋船舶工业止降回升并实现较快增长，重点监测的规模以上海洋船舶企业营业收入比上年增长13.5%。全年实现增加值1182亿元，比上年增长11.3%。中国船舶工业协会副秘书长谭乃芬说，受国内外疫情影响，年初造船完工量出现大幅下降。随着金融机构下单提供支撑，我国造船业当前承接新船订单量约占世界的70%，较去年同期提高十多个百分点。“目前船舶工业处于新周期回升阶段，疫情只是回升阶段的一个陡坡，回升的趋势不会改变。全年来看，我国船舶工业市场能够保持平稳。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-11 18:51:49,同花顺
2,我国滨海旅游业加快“复航”,"新华社北京7月11日电(记者王立彬)随着财税、金融、用地等支持政策陆续出台，作为我国海洋经济增长支柱之一的滨海旅游业加快重启、复航。
7月11日是中国航海日，自然资源部发布最新海洋经济数据显示，随着各地支持复工的政策力度加大，领跑我国海洋经济增长的滨海旅游正在重启。云顶邮轮集团日前在香港宣布旗下星梦邮轮“探索梦号”7月26日复航，打破疫情停摆期，成为全球首家复航的邮轮公司。在拥有田横五百义士墓的田横岛，国网青岛即墨区供电公司扩大海洋经济保障范围，在重点保障“田横祭海节”同时，针对季节性旅游开展延伸服务，进行安全隐患排查，迎接暑期海岛旅游高峰。
据自然资源部发布《2019年中国海洋经济统计公报》，2019年我国主要海洋产业稳步增长，实现增加值35724亿元，同比增长7.5%。滨海旅游业、海洋交通运输业、海洋渔业作为海洋经济发展支柱产业，占主要海洋产业增加值的比重分别为50.6%、18.0%和13.2%。今年以来，滨海旅游业受疫情冲击较大，调查显示58.2%的海洋旅游业企业就业人数减少，18.1%的企业降幅超过50%。中国旅游研究院副院长唐晓芸说：“疫情期间，滨海景区大规模关停，滨海旅游业遭受重创。政府从财税、金融、用地等方面出台50余条政策，旅游业正在逐渐重启。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-11 18:44:52,同花顺
3,《古剑奇谭网络版》即将升级虚幻引擎，支持光线追踪,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/SVTWrrzS.png"")7月11日消息今天下午，古剑奇谭网络版宣布2020年度版本7月16日正式公测，未来将升级虚幻引擎，支持光线追踪。
(image_address=""http://e.thsi.cn/img/27a551bfd5ad16eb"")
官方介绍，《古剑奇谭网络版》未来将全面采用虚幻引擎进行全线的画面升级和效率优化，还有NVIDIA光线追踪技术加持。
实机演示：点此观看
视频截图：
(image_address=""http://e.thsi.cn/img/9fdc045b5ecad715"")
(image_address=""http://e.thsi.cn/img/26751089d4b10c6f"")
(image_address=""http://e.thsi.cn/img/3e0a2695e39f5218"")
(image_address=""//comment.10jqka.com.cn/sourcepic/12/SVTWrrzS.png"")了解到，《古剑奇谭网络版》是网元圣唐旗下上海烛龙研发的一款大型多人在线仙侠类角色扮演游戏。游戏于2018年8月16日，不删档测试；12月20日，开启首部资料片“剑鸣流花”；2019年7月11日，正式公测。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-11 18:44:49,同花顺
4,越南一客车坠入山谷致5死35伤,"新华社河内7月11日电越南中部的昆嵩省11日发生一起客车坠入山谷事故，造成至少5人死亡、35人受伤。
据越通社报道，事故发生在当地时间凌晨4时，一辆长途客车行至昆嵩省沙柴县境内时偏离道路，坠入数十米深的山谷。车上5人当场死亡，包括客车司机在内的35人不同程度受伤。
目前伤者已被送往事发地附近医院接受救治，事故善后处理正在进行。当地交通管理部门说，事发道路仍在建设中，不允许此类客车通行。
越南国家交通安全委员会的最新统计数据显示，2020年前6个月，越南共发生6790起交通事故，造成3242人死亡、1931人重伤。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-11 18:35:57,同花顺
5,向全球AI企业再发英雄贴！上海第三批人工智能应用场景需求出炉,"摘要：包括AI+制造、园区、政务等在内的11个人工智能应用场景需求发布。
上海在人工智能场景建设上再出重磅。今天下午举行的2020世界人工智能大会云端峰会闭幕式上，包括AI+制造、园区、政务在内的11个人工智能应用场景需求“发榜”，向全球AI企业再发英雄贴，希望能从海内外一流AI企业征集到一流方案。
应用场景已成为当下人工智能发展的重要“决胜场”。上海正在落实国家人工智能发展战略，建设人工智能创新策源、应用示范、制度供给和人才集聚“四个高地”。对上海来说，丰富的场景资源是发展人工智能的最大优势之一。
早在2018年12月，上海就率先在全国“人工智能应用场景建设实施计划”，与全球共享上海人工智能发展机遇。根据这份计划，上海将围绕经济社会发展需要，搭建供需对接平台，推动新技术新产品新模式在社区、工厂、商户、学校、医院等各方落地，形成以应用促产业、以产业带应用的发展模式，构筑智能经济新品牌。这次大会前，上海已经进行两批场景开放，累计开放场景30个，涉及医疗、教育、文旅、城市管理、司法、金融等累计十大领域，吸引海外150多家企业、240个解决方案参与。
此次是上海市经济信息化委第三批发布的人工智能应用场景需求，共11个。从榜单看，这些场景需求直击社会热点，重点解决新时代城市管理的痛点以及工业、商业等领域的瓶颈问题，更好满足人民对美好生活的向往。同时，进一步增强“大场景”落地推广，形成系统化、整体性解决方案，增强市民感受度和获得感。
记者注意到，11个场景需求可以分为“AI+制造”“AI+交通枢纽”“AI+政务”“AI+金融”“AI+园区”“AI+文化旅游”六个大类，涉及11家企业场景。AI+制造方面，沪东造船提出要打造数字化船厂。一方面，基于船舶设计软件打造船舶管系智能化敷设系统，实现船舶设计智能化布置及规则驱动的管系自动敷设，提升管系设计的效率与质量。另一方面，构建钢板表面缺陷大数据知识库，建立基于人工智能算法的缺陷库自学习机制，实现基于机器视觉的钢材表面缺陷自动识别和钢板原材料检测的全覆盖。
上海浦东国际机场提出打造“大型航空枢纽旅客智慧出行体验”场景需求。在机场陆侧，以最佳感知为目标，全面汇集空、陆交通相关的动态数据，形成以空侧航班、陆侧交通、区域道路、天气状况等多维度的数据采集与关联模型分析，提供包括航班延误、天气条件、道路拥堵等复杂多变因素交织情况下的更加精准的预测。
南京路步行街提出打造智能商圈新地标。其中，包括要实现AR实景导游导购、智能门店、大客流预警和引导、店招店牌安全监控、大范围发热人员无感排查等目标。比如，在智能门店上，通过AI+AR/VR技术，打造虚拟货架、虚拟门店，展示未来智慧家居生活，实现室内的米级精确导航、导购、文化展现，并尝试打造基于5G+AI+机器人技术的无人门店。
上海滨江森林公园提出，通过将AI赋能文化旅游，实现沉浸式游园体验。其中，希望可以参与的AI企业开发AI导览机器人，为游客提供游园线路推荐、虚拟场景、VR实景、定位讲解等服务。在智慧安防上，公园希望可以借助AI安防机器人，对公园大客流实施安全防控、实现公园反扒窃防盗、森林防火预警、人群疏散等安全提醒。
此外，上海交运的“智慧车站”、上海集成电路研发中心的“集成电路智能制造与研发效能提升”、上海科创中心海关的“海关科创智能监管服务”、工行上海分行的“智慧银行生态体系”、上海国际汽车城的“无人驾驶规模化示范应用”等场景需求也被列入第三批名单。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-11 18:31:10,同花顺
6,南昌2020上半年首店盘点 调色师、贤合庄、哥老官等20家品牌进驻,"核心提示：据不完统计，2020年南昌上半年共开出20家首店。
受疫情的影响，商业市场在2020年普遍受到了不同程度的打击，虽有不少品牌在疫情期间选择了退铺关店，但随着疫情的有效防控，首店进驻带来的经济红利依然不能小觑，作为衡量城市商业活力的指标之一，品牌门店的进驻，也代表着商业运营者对城市商业氛围的认可。
据不完统计，2020年南昌上半年共开出20家首店，其中不乏呷哺呷哺、贤合庄、绿茶、哥老关等知名餐饮品牌，以及调色师和完美日记等时下热门彩妆品牌，首店将为南昌带来的商业热度可见一斑。
(image_address=""http://e.thsi.cn/img/7aa06de271a1956b"")
南昌百盛购物中心在上半年度共引进了7家首店品牌，为所有购物中心中引进首店最多的商业项目；其次铜锣湾T16购物中心共引进了3家；红谷滩万达、南昌王府井（600859）购物中心、红谷滩苏宁易购（002024）、南昌杉杉奥莱、红谷滩印象城、南昌高新吾悦广场、coco悦城、南昌首创奥特莱斯、IM盈石广场、青山湖万达广场分别仅有1家。
从品牌的业态来看，南昌上半年开业首店中，零售业态的占比最大，为60%，其中包括服饰、美妆护肤、钟表等多个细分品类，目前零售业态已成为商业项目中最为活跃的业态之一，随着疫情的慢慢好转，大家参与实体消费的体验度也随之升高；而受疫情影响较大的餐饮业态占和文体娱占比分别为30%、10%。
(image_address=""http://e.thsi.cn/img/da9df5ee91a6ff81"")
因2-3月正处疫情之中，因此首店品牌的开业大多避开了这两个时间段，主要集中在1、4、5、6月份，其中1月开业的首店品牌最多，达13家；4月、5月分别开处3家；6月份仅有1家。
(image_address=""http://e.thsi.cn/img/9fd0bef97dcbc74c"")
部分品牌解析
品牌名：THE COLORIST调色师
进驻项目：南昌百盛购物中心
THE COLORIST调色师是国内首个彩妆集合店品牌，与传统的单品牌美妆店铺、或是主要侧重在护肤的美妆集合店不同，THE COLORIST调色师聚焦彩妆的垂直领域，开启了中国彩妆新零售领域的全新业态，填补了国内彩妆集合店的空白，推动了美妆市场的蓝海效应。
品牌聚焦14～35岁年轻一代，因此整体的品牌风格上都更年轻时尚有调性。强大的供应链能力、数据系统+买手制的精选模型，展现了非常持续稳定的人气及业绩表现，目前已进驻州、深圳、北京、长沙、沈阳、青岛、武汉、南昌等多个城市。
呷哺呷哺公司始创于1998年，是国内首创、规模最大的吧台式涮锅连锁企业。自1999年第一家餐厅在北京落户以来，公司一直秉承着“品质源自坚持”的经营宗旨，将传统饮食文化与现代健康理念完美结合，用专业品质打造健康、营养、美味的现代速食第一品牌。
2008年11月，呷哺呷哺成功引进战略投资，开创了企业高速发展的新时代。经过十余年的不断努力，得到了社会各界的赞赏和肯定。截止到2011年底，呷哺呷哺将在北京、天津、上海、沈阳、河北等省市开设餐厅近300余家，员工近万人，每天接待顾客三十余万人。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-11 18:27:47,同花顺
7,上海人工智能数据安全风险评估平台启动,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")上海7月11日电（记者 兰天鸣）在10日举办的2020世界人工智能安全高端对话上，为适用于通用场景的企业级解决方案的上海人工智能数据安全风险评估平台正式启动。
据悉，该平台在上海市人工智能产业安全专家咨询委员会指导下，由观安信息牵头，针对人工智能应用场景中的数据安全实现多层级、多维度风险评估，为企业对人工智能系统开展自评以及第三方测评机构针对人工智能项目开展风险评估提供技术、工具和平台。
在活动上，上海市委网信办总工程师杨海军表示，必须全面认识人工智能安全问题，统筹协调网络安全与信息化的关系，充分发挥人工智能的“头雁”效应，引导人工智能安全、健康发展。
“人工智能技术为应对安全问题提供了得力助手，与此同时，人们关注的技术伦理也给技术应用带来启发，如何高效、长远地应用技术，实现科技发展，是技术应用面临的新课题。”腾讯安全战略研究部总经理李佳说。
论坛上，赛博研究院和观安信息还联合发布了《人工智能数据安全治理报告》。报告旨在数字新基建、数据新要素、在线新经济背景下，构建包括治理思路、治理原则和治理路径的综合性人工智能数据安全治理框架。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-11 18:26:32,同花顺
8,“周末随心飞”火爆折射城市吸引力：最爱是成都,"不久前，一款名为“周末随心飞”的产品刷爆了朋友圈，这一产品是东航借6·18电商大促的日子，推出的“套票优惠”。
用户花3322元购买这款产品后，可在2020年12月31日前，在东航APP任意兑换周末东航除港澳台外的所有国内航班经济舱，无兑换次数限制。
3322元的价格瞬时引发了消费者的购买热情，当日东航APP一度被挤爆，客服电话也一度无法接入，最终销售的套票数量也超过了10万。
在“周末随心飞”开启兑换的前三周，东航也陆续公布了“随心飞”乘客所兑换航线的热度指数，第一周最热城市前三名是上海、成都、昆明，第二周是上海、成都、广州，第三周仍然是上海，成都、昆明，其中成都连续三周位居“周末随心飞”的热力城市榜前茅，显示了这座城市对周末旅客的影响力和吸引力。
“周末随心飞”旅客为何都爱去成都
根据东航方面提供的数据，6月27日和28日，“周末随心飞”正式实施的第一个周末，第一波尝鲜“随心飞”的旅客，成功“兑换”产生了超过6.5万张机票。首次兑换的出行时间主要集中在端午小长假期间和7月的几个周末，出行目的包括旅游、探亲、返乡、返校在内的各类出行需求。
其中，上海始发至成都、深圳、西安、青岛、重庆、厦门、长沙、三亚、昆明、广州的航班，为6月27日最火爆的前十名航线。
以6月27日虹桥飞成都航班为例，当天东航MU5401、MU5405、MU5411、MU5477,4个航班“随心飞”旅客占比全部超过90%以上，四个航班的客座率也都在90%以上，早班机MU5401更是达到了96%的高客座率。6月27日和28日2天，东航上航上海往返成都双向共有58个航班，随心飞旅客累计4049人次，占到航班总旅客人数的59%。
记者还从东航方面了解到，部分航线的经济舱乘客中，100%都是购买了东航“周末随心飞”的乘客，尤其是涉及成都的几条航线。
比如6月27日8点25起飞的MU5401，上海-成都，经济舱人数165，“随心飞”人数172，“随心飞”比例104.9%。
再比如6月27日9点30分起飞的MU5825，成都-拉萨，经济舱人数123，“随心飞”人数130，“随心飞”比例104.8%。
几天前，东航又公布了“周末随心飞”第二个周末的航线热度指数，又有9万人成功兑换，超过50条航线随心飞旅客占比超过60%。
第二周“周末随心飞”旅客重点集中在上海至成都，广州，深圳往返，以及西安，重庆，长沙，厦门至上海等航线，上述航线的平均客座率超过75%，环比增长近20%，个别航线客座率超过九成。从数据分析来看，通往著名旅游城市的航班持续火爆，以往受冷落的早班机开始走俏。
而在top50条航线中，成都占据了14条，其中始发地，目的地为成都的航线分别有6条，8条。
同时，在东航公布的“城市热力指数top50”中，成都仅次于上海位居第二。而在今日，东航又公布了第三个周末的“城市热力指数top50”，成都依旧位居第二，这是自东航“周末随心飞”开启的首个周末(6月27-28日)以来，成都连续第三周位居“周末随心飞”的热力城市榜前茅。
对此，民航业内人士林智杰分析，成都之所以在东航的“周末随心飞”兑换中持续火爆，是因为全国的游客都很喜欢周末到成都度假，一直以来，成都也都是一座宜业宜商宜居的城市，还有品尝不完，观赏不完的美食美味美景。
事实上早在去年国庆节，去哪儿网统计的出行数据就显示，长假前三天，坐飞机去成都游玩的人数较去年同期增长14%，火车票热度增长27%，而在百度地图联合交通运输部科学研究院、携程、中国天气网、百度百科发布的《2019年国庆节假期出行预测报告》中，成都上榜了十大热门旅游城市，以及多个“第一”。
2019年十一长假期间，成都共接待游客2017.13万人次，同比增长32.7%；实现旅游总收入286.46亿元，同比增长25.2%。成都的旅游总收入、人均消费等多项指标位居全国旅游城市前列。
而在2019年年末CNN旅游频道盘点了全球21个独具特色的美丽街区，成都锦里历史文化街区也是唯一上榜的中国街区，而且被CNN置于推荐首位，其背后也折射出成都这座城市近年来的发展逻辑。
稍早前，在10月23日美国米尔肯研究所发布的2019年度“中国最佳表现城市”榜单中，成都位列第一，这也是成都5年内3次登顶“中国最佳表现城市”榜单。三次登顶也说明，成都所代表的发展模式在某种程度上是成功的、可持续的、有强劲发展后劲的。
在去年的《BusinessTravel》(商业旅行)杂志公布的宜商宜居世界城市排名中，成都更是力克美国波特兰，加拿大蒙特利尔，荷兰阿姆斯特丹等世界名城，摘走世界第一的桂冠。
登顶全球最繁忙机场背后
值得注意的是，在第一财经·新一线城市研究所发布的《城市商业魅力排行榜》中，成都也在近几年连续蝉联新一线城市榜首。
新一线城市排名主要从商业资源集聚度、城市枢纽性、城市人活跃度、生活方式多样性和未来可塑性五个维度，来评估全国337个城市。170个主流消费品牌的商业门店数据、18家互联网公司和数据机构的城市大数据依是榜单的基础，它们构成了五大一级维度下的17个二级维度指标和76个三级维度指标。
今年的15个“新一线”城市依次是：成都、重庆、杭州、武汉、西安、天津、苏州、南京、郑州、长沙、东莞、沈阳、青岛、合肥和佛山。
其中在商业资源集聚度，城市人活跃度和生活方式多样性三个一级维度上，成都的排名都是新一线城市中的第一位，在未来可塑性和城市枢纽性方面则处于新一线第二名。
值得指出的是，成都的生活方式多样性今年超过了一线城市广州，其中餐饮多样性指数，运动场馆丰富度，夜间活跃度均位于全国前列。
在城市枢纽性方面，疫情中成都机场登顶全球最繁忙机场的表现，也为成都这座城市的吸引力锦上添花。毕竟交通条件的持续改善可以使人们能频繁地往来城市之间，交换生产资料与创新要素，产生更大的经济效益，也可以推动科学技术的创新和发展。
据飞友科技的统计数据，在今年5月全球机场起降架次排名中，成都双流机场排名榜首，达拉斯沃斯堡、芝加哥奥黑尔、广州白云和深圳宝安机场分列第2至第5位。
目前，成都双流机场的航班量已经恢复至去年同期70%以上，而沈阳、长春、大连、上海浦东、北京首都、哈尔滨、武汉机场等国内机场的恢复率还不足50%。
事实上从今年3月开始，成都机场就首次超越北京，上海，广州等传统的枢纽机场，旅客吞吐量跃居国内机场的第一位。进入4月，成都机场的旅客吞吐量214.7万人次，成为国内第一家月度旅客吞吐量超过200万人次的机场，与第二名的差距也继续拉大，3月份领先深圳机场（000089）26万人次，4月份则领先深圳机场32万人次。
对此，有民航业内人士分析，疫情期间的机场吞吐量排名变化，一是可以反映出哪个城市复工复产工作开展得好：疫情冲击下，复工复产工作显得尤为重要，机场旅客吞吐量恢复得快的地区复工复产工作推进得更快；二是可以说明哪个城市经济韧性较强：疫情冲击下，有的地区经济陷入停滞，有的地区经济活跃度仍然很高，而且是在抗疫防疫工作控制得很好的情况下取得的，机场人流量的恢复与地方经济发展息息相关；三是可以说明哪个机场底蕴比较强：成都机场排名第一，说明成都机场的抗风险能力强，当然在疫情前的2019年，成都机场的旅客吞吐量就排名国内第4，中西部第一，成都也将成为国内第三个、中西部第一拥有两座国际民航机场的城市。
根据成都双流机场的官网，成都的第二座机场天府国际机场计划在2021年7月投入使用，根据规划，未来成都天府国际机场将建成6条跑道、4座航站楼，设计旅客吞吐量1亿人次。
天府国际机场投用后，国航、川航、成航、东航等基地公司为两场运营，东航部分商务航线保留双流机场，西藏航保留双流机场，其他航空公司原则上在天府国际机场运营，国际航线全部平移至天府国际机场，全货机航线分阶段平移至天府国际机场，现有地区航线可保留在双流机场。
运营初期，天府国际机场为成都国际航空枢纽的主枢纽，承担客运和货运的核心枢纽功能；双流机场为主要服务国内点对点商务航线的区域航空枢纽，同时保留国际口岸功能，保障地区航线、国际公务航空业务和国际备降航班。
机场等交通设施的扩建，为成都的对外开放打下了坚实的基础。作为内陆开放高地，“一带一路”和长江沿岸经济带交汇点的成都已与235个国家(地区)建立经贸关系，在蓉世界500强企业达到296家。成都的领馆数量接近20家，国际友城和友好合作关系城市达到100个。
而这次在东航推出的“周末随心飞”中，成都连续三周位列“周末热力城市”前茅，也再次印证了这座城市的吸引力和影响力。
据了解，当前成都正在大力发展“周末经济”，推出公共消费服务空间延时开放等创新举措，打造空间全景化，体验全时化的周末消费新业态，增强周末消费新供给，激发周末消费新活力，这都是成都连续三个周末位居热力城市榜前茅的主因。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-11 18:25:50,同花顺
9,6月南沙二手房交易111宗,"信息时报讯（记者 罗莎琳）根据广州市房地产中介协会统计，6月（统计周期为2020年5月26日至2020年6月25日）南沙区二手住宅市场中介促成的新增放盘面积和网签面积分别为1.28万平方米和1.22万平方米，环比分别大幅增长35.76%和32.01%，同比分别大幅降低34.74%和33.89%。
6月南沙区二手住宅市场中介促成的新增放盘面积和网签面积分别为1.28万平方米和1.22万平方米，环比分别大幅增长35.76%和32.01%，同比分别大幅降低34.74%和33.89%。本月南沙区中介促成的二手住宅交易共111宗，占区域总体成交564宗的19.68%，环比小幅增长2.68个百分点。
本月南沙区含自行交易的全部二手住宅网签面积为6.27万平方米，环比增长10.00%，同比增长43.48%。十大活跃楼盘方面，各楼盘网签宗数均维持在个位数水平，其中南沙滨海花园网签宗数环比增长1.33倍，重夺销冠；万科南方公元环比持平，位列榜单第二；其他楼盘网签宗数均小于6宗。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-11 18:25:41,同花顺
