,title,content,pub_time,src
0,湖州银行“中收”连亏三年 信用贷逾期上升128%,"华夏时报记者 王仲琦 冯樱子 北京报道
日前，湖州银行发布2019年度报告，其资产规模、盈利和不良率等指标无比靓丽。去年，该行资产规模712.05亿元，增长36.87%；净利润7.57亿元，增长54.9%；不良贷款率为0.59%，较年初下降0.07个百分点，实现“四连降”。
不过，湖州银行在盈利增长的同时，手续费及佣金净收入依然不见起色，连续三年净亏损，并且亏损幅度继续加大。此外，该行引起为傲的资产质量也难言高枕无忧，连续通过打包转让不良贷款饱受质疑，超低的不良率被指成色不足。
不仅如此，去年湖州银行逾期贷款2.74亿元，同比增加43.46%。众所周知，如果市场环境发生恶化，逾期贷款将会转化为不良贷款。因此，虽然目前湖州银行不良率较低，但依然存在不良上升的压力。
针对上述问题，《华夏时报》记者与湖州银行取得了联系，本报记者多次拨打该行工作人员提供的相关部门电话，但电话一直处于无人接听状态。
浙江一家上市银行的高管对记者表示：“受到疫情的影响，未来一些中小企业偿债压力增大，使中小银行信贷质量承受一定压力，出现不良上升的情况，身处经济环境下的湖州银行也难以独善其身。”
中间业务亏损1.52亿
4月20日，正排队冲刺IPO的湖州银行披露了2019年度报告摘要。截至2019年末，湖州银行总资产为712.05亿元，同比增长36.87%，而该行2017年和2018年资产规模只有444.13亿元和520.26亿元。即便去年资产规模大增，湖州银行与浙江同省其他两家上市的宁波银行和杭州银行（600926）相比，其规模实力相对较弱。
资产负债表显示，去年湖州银行总资产大幅增长主要是来自发放贷款和金融投资的贡献。具体来看，2019年该行发放贷款和垫款345.51亿元，同比增长28.62%；金融投资228.63亿元，同比增加58.12%。在金融投资中，超过半数是债券投资，达到140.01亿元，交易性金融资产77.52亿元。
年报显示，湖州银行2016年到2019年营业收入持续增长，分别为12.36亿元、14.19亿元、16.48亿元和17.46亿元。但从增速来看，去年该行营收增速明显放缓，由此前的两位数增长下滑至5.99%。利润表显示，湖州银行营业收入主要依赖于净利息收入，占比超过100%，不过该行去年净利息收入较2018年仅增长了3.28%，增幅比前几年出现收窄。
值得注意的是，该行中间业务亏损还在继续扩大，截至2019年末，该行的手续费及佣金净收入为-1.52亿元，同比下降近52%。拉长时间来看，2016年到2019年，湖州银行手续费及佣金净收入分别为241万元、-0.71亿元、-1亿元以及-1.52亿元，已经持续3年亏损。
进一步看，去年湖州银行手续费及佣金收入为0.22亿元，同比减少12%。其中，代理业务收入、电子银行业务收入、自助银行业务收入、POS 机收入、受托业务收入和咨询服务收入等均下滑明显。同时，该行手续费及佣金支出达1.74亿元，同比增长39.2%，其中网贷平台费支出占比较高，达到1.55亿元，同比增长37.17%。
“我行于2016年底开始开展互联网贷款业务，业务平台服务费是根据贷款规模按比例收取，随着我行合作互联网贷款业务规模的逐步增长，我行支付给各合作平台的手续费也相应增长。”湖州银行表示。
从上述数据可以看出，湖州银行在净利息收入增长乏力和中间业务收入亏损加剧的共同影响下，营业收入增速出现下滑。
信用贷逾期大幅上升
湖州银行不良率很低，即使放在上市银行中也属于极低的水平，这或许是该行最为骄傲的地方。年报显示，截至2019年末，湖州银行不良率为0.59%，较2018年还降低了0.07个百分点。拨备覆盖率虽然较年初有所下降，但依然高达629.42%。
年报显示，湖州银行不良率下降是从2017年开始的。值得一提的是，湖州银行分别在2016年和2017年进行了大规模的不良资产处理。
2016年湖州银行将1585.25万元的债权以127万元价格转让给中国长城（000066）资产管理公司杭州办事处，1.07亿元的债权以1808万元的价格转让给浙江省浙商资产管理有限公司。2017年将1.13亿元的债权以2100万元价格转让给中国华融资产管理股份有限公司浙江省分公司。
总体上看，湖州银行2016到2018年的不良贷款核销金额分别是1.77亿元、1.95亿元、1.75亿元。
虽然通过打包、核销的方式降低不良饱受质疑，但湖州银行认为，2016年以来湖州地区银行业金融机构及浙江省（不含宁波）城市商业银行的平均不良贷款率同样呈现逐期下降趋势。湖州银行的不良贷款变动率符合整体趋势，并认为自身有能力将不良贷款率控制在合理区域。
虽然湖州银行对于控制资产质量信心十足，但该行作为不良贷款先行指标的逾期贷款却不容乐观。年报显示，去年该行逾期贷款2.74亿元，较2018年增加43.46%。其中信用贷款产生的逾期达到1.21亿元，占比44.16%，较2018年增加128.3%。
公开信息显示，湖州银行由湖州市财政局在内的8家法人单位及湖州市原有11家城乡信用社的全部原有股东作为发起人发起设立，于1998年6月17日在浙江省工商行政管理局登记注册，总部位于浙江省湖州市。
该行前十大股东系湖州市城市投资发展集团有限公司、物产中大（600704）集团股份有限公司、长兴县财政局、浙江诚信投资有限公司、湖州市交通投资集团有限公司、德清联创科技新城建设有限公司、湖州国鑫企业管理咨询有限公司、湖州乐元投资有限公司、华盛达控股集团有限公司和德清县财政局。
责任编辑：孟俊莲 主编：冉学东
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-04-23 20:57:15,同花顺
1,欧委会：黑山将获得6000万欧元宏观金融援助,"黑山《消息报》4月23日报道，为帮助欧盟扩大进程中的国家应对新冠肺炎疫情冲击，欧委会4月22日通过30亿欧元宏观金融援助计划提案。针对的国家和配额为阿尔巴尼亚1.8亿欧元、波黑2.5亿欧元、格鲁吉亚1.5亿欧元、约旦2亿欧元、科索沃1亿欧元、摩尔多瓦1亿欧元、黑山6000万欧元、北马其顿1.6亿欧元、突尼斯6亿欧元、乌克兰12亿欧元。这笔资金将以12个月优惠贷款形式贷给上述国家。待欧洲议会和欧洲理事会批准后，贷款首期将很快发放，二期将于2020年四季度或2021年上半年发放。塞尔维亚政府认为目前不需要外部金融援助，所以未被列入援助国别。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-04-23 20:56:26,同花顺
2,京郊跟团游复苏信号显现 需求回暖尚待时日,"北京商报讯(记者肖玮)前有清明踏青游市场高热度增加底气，再加上北京最新发布的《恢复本市旅行社在本市行政区域内组团旅游业务的通知》(以下简称《通知》)这一政策助攻，“五一”京郊跟团游无疑成为旅行社的一大“必选项”。不过，北京多家旅行社相关负责人也告诉北京商报记者，“跟团游复苏确实已经打响信号枪，但由于北京安全防控较为严格，京郊跟团游要想真正获得高人气，尚待时日。”
“在国内疫情控制向好、国外疫情严峻的双重作用下，市内游、近郊游、乡村游等本地生活消费，将率先成为消费者近期出行的主力需求，”凯撒旅游相关负责人表示，“当下正值春暖花开，为了能够精准布局周边游和本地游，凯撒旅游推出户外养生、春天赏花、亲子采摘等京郊游产品。”北京商报记者在凯撒旅游网站上也看到，包括：密云云蒙山+往返索道一日游、平谷丫髻山一日游、怀柔神堂峪栈道徒步踏青+亲子采摘一日游、怀柔雁栖湖+水润绿极生态园1日游以及延庆野鸭湖湿地公园1日游等线路已经相继开团。
神舟国旅集团门市总经理刘玉松也告诉北京商报记者，疫情之下，虽然经营压力颇大，但各家旅行社其实一直努力保留核心业务团队，也只有这样，才能确保客户稳定，市场份额不减。“旅游行业必须要留后劲，不能眼光短浅，多年来，京郊各种旅游路线已经非常成熟，但综合外部种种条件，我们认为，京郊游现在还处于预热阶段，在‘五一’期间，神舟国旅也会推出延庆、怀柔、密云等京郊游产品，不过，我们更会聚焦疫情下旅游需求的变数，给消费者推送一些冷门的京郊游目的地。”
刘玉松进一步向北京商报记者解释，跟团游的主力客群一般是老年人或京外客群，当疫情防控仍处于常态化之时，业内人士普遍能够感觉到，跟团游客并没有做足心里准备，所以在‘五一’假期中，旅行社除了会服务好跟团游客外，也会为了维系人气，给老客户量身定制出行建议。“我们发现，当下很多亲子、朋友、同事出游，都希望人越少越好，所以我们会基于从事旅游业多年经验，推荐一些京郊冷门目的地，当然，这样的服务并没有利润，只是旅行社非常需要维系客户。”
另外多家旅行社相关负责人也直言，北京旅行社几乎全员复工，除了推介本地旅游产品外，还会对不同客户群体，分别发送不同类型中外景区介绍，期望疫情过后，当境内外旅游需求反弹之时，能够快速聚拢客群。
对于当下开展京郊游的难题，也有旅行社相关负责人向记者“算了笔帐”：“旅行社要出团，仅靠市内游确实很难保证盈利。比如：组一个普通的市内游团队，日常租车的费用大概在1800元左右，加上防控物资、餐食等支出，一个团队一日游的成本基本都在2000元以上。”该负责人坦言，在当前这一特殊时期，按照每辆大巴车最大承载能力计算，50人的车最多也只能坐20多位乘客，如果旅行社想完全覆盖成本、实现盈利，就需将一些传统市内游产品涨价销售，但这样一来，跟团游与自驾游相比，价格优势会被大大削弱。
“困难很多，但京郊跟团游重启的象征意义不减，旅行社确实需要在艰难之地寻找生机，”尚游汇文旅董事长钟晖告诉北京商报记者，“一直以来，京郊跟团游客以天津、河北等周边省市居多，而北京市内居民去京郊游还是以自驾游为主，要想刺激北京市民的京郊游，确实需要主管部门给予资金等扶植政策，让旅行社能够以更优惠的价格作为卖点，另外，如果能尽快回复京津冀等跨省市的区域游，则会更有效助推旅游业恢复‘元气’。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-23 20:55:17,同花顺
3,东京奥组委首席执行官：奥运会不会再次推迟或取消,"新华社东京4月23日电（记者王子江）东京奥组委首席执行官武藤敏郎23日在这里表示，东京奥运会没有再次推迟甚至取消的备选方案，他相信奥运会将在明年7月23日开幕。
武藤是在一个线上记者会上作上述表态的。他说：“好多人向我们问过这个问题，东京奥运会和残奥会将在2021年7月至9月举行，准备工作正在稳步进行。这就是我们的立场。”
不过，武藤也承认，疫情的发展不可预料。“没有人能预测疫情什么时候结束，但到明年7月之前，我们有足够的时间来准备。相信日本政府和世界各国政府能够战胜疫情，奥运会能够准时开幕。”
两周多前，日本首相安倍晋三宣布包括东京和大阪在内的七个市县进入紧急状态，4月16日，他将紧急状态的范围扩大到日本全国。目前日本全国发现的确诊病例还在不断增加，21日，东京奥组委一名男性员工也被确诊，再加上全日本柔道联盟39名员工中17人被查出感染新冠病毒，外界对东京奥运会的疑虑再次增加。
武藤说：“安倍首相当初提议奥运会推迟一年举行，（国际奥委会）巴赫主席同意了首相的建议。首相认为，如果奥运会被推迟两年举行，整个性质就变了。而推迟一年举行，从运动员的角度来说，也是最合适的。”
他说，受感染的员工和90%的同事一样，两周前就已经居家办公，因此与他发生过密切接触的人并不多。组委会已经对这名员工办公室所在的楼层进行了消毒。现在还有少部分员工每天到办公室上班，他们都被要求每天报告体温和健康状况。
对于本周早些时候国际奥委会网站刊登的关于额外费用承担的问题，武藤说，那些内容是“不恰当的”，奥组委与国际奥委会进行了电话沟通，国际奥委会也按照要求删除了相关内容。
“国际奥委会很快就解决了问题，”他说。但他拒绝透露是否收到了道歉。
国际奥委会最开始表示：“日本首相安倍晋三已经同意，日本将根据2020年奥运会已经达成的协议条款，继续支付费用。”这令东京奥组委非常不快，声称额外费用的承担问题并未决定，于是要求删除相关内容。
武藤最后说：“我们会继续评估额外支出的金额，东京奥组委和国际奥委会也将继续就这个问题进行商讨。这需要很长的时间，并不容易完成。”
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-04-23 20:52:56,同花顺
4,2020年江西建档困难职工将全部实现解困脱困,"人民网南昌4月23日电(记者秦海峰)记者23日从江西省总工会获悉，今年江西现有建档困难职工将全部实现解困脱困。所有能够脱困的困难职工家庭人均收入连续6个月超过当地低保标准；因重病、残疾等因素无法脱困的，通过纳入政府兜底保障和工会常态化帮扶，家庭生活水平达到当地低保标准，全部实现解困。
江西省总工会相关负责人表示，江西多管齐下实现困难职工解困脱困。其中包括：通过“技能培训促就业”等活动就业创业解困脱困一批；协同政府部门、相关企业做好各项社会保险关系接续、转移和待遇的落实，纳入国家社会保险制度覆盖一批；推动因病致困职工纳入基本医疗制度保障范围，实现大病保险和医疗互助保障一批；协助政府统筹实施最低生活保障等多项社会救助制度，提高低保标准，强化社会救助托底功能，实现社会救助兜底保障一批。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-23 20:51:10,同花顺
5,减房租、免税费、发补贴 贵州多举措扶持个体工商户,"新华社贵阳4月23日电（记者蒋成）贵州省市场监管局、贵州省财政厅、贵州省商务厅等10部门近日联合印发《关于应对疫情影响加大对个体工商户扶持力度的若干措施》，从降低个体工商户经营成本、纾缓个体工商户融资压力等方面多举措加大对个体工商户的扶持力度。
根据措施，对符合条件的个体工商户，按规定给予一次性5000元创业补贴。符合创业场所租赁补贴申领条件的，给予每月500元场租补贴，对实际月租金低于500元的，据实补贴，补贴期限最长不超过3年。
措施明确，阶段性减免社会保险费。从2020年2月起至6月止，对以单位形式参加社会保险的个体工商户，免征企业基本养老保险、失业保险、工伤保险单位缴费部分。以单位形式参加社会保险的，且受疫情影响生产经营出现严重困难的个体工商户，可按有关规定对应缴企业基本养老保险、失业保险、工伤保险等社会保险费申请缓缴，缓缴执行期为2020年内，缓缴期限最长6个月，缓缴期间免收滞纳金。
减免房租和税费方面，对承租行政事业单位房屋资产、政府创办创业园和孵化园、商品交易市场、创业基地和国有大中型企业出租的经营用房的个体工商户，鼓励各地结合实际情况进行租金减免。在财政部、国家税务总局公告停止执行前，纳税人提供公共交通运输服务、生活服务以及为居民提供必需生活物资快递收派服务取得的收入，免征增值税。自2020年3月1日至5月31日，小规模纳税人增值税征收率由3%降为1%。对疫情期间为个体工商户减免租金的大型商务楼宇、商场、市场和产业园区等出租方，当年缴纳房产税、城镇土地使用税确有困难的，可申请困难减免。
措施还明确对符合条件的城镇登记失业人员、就业困难人员、高校毕业生、返乡创业农民工、建档立卡贫困人口等群体，可按规定申请不超过15万元的创业担保贷款。对符合条件的个人创业担保贷款，财政部门给予全额贴息。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-04-23 20:50:34,同花顺
6,群智咨询：预计2020年中国大陆5G手机出货量约1.46亿部,"中证网讯（记者 张兴旺）4月23日，群智咨询官微发布报告称，预计2020年全球5G智能手机出货量约2.31亿部，其中华为和苹果约占全球5G市场的半壁江山。预计2020年中国大陆5G智能手机出货量约1.46亿部，渗透率约为45.8%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-04-23 20:49:31,同花顺
7,上海出台促消费新政策 将开启“五五购物节”,"新华社上海4月23日电（记者周蕊）记者从23日举行的上海市政府新闻发布会上了解到，上海最新出台相关新政策，将通过聚焦首发经济、夜间经济、品牌经济和免退税经济，提振消费信心，强力释放消费需求。
据悉，上海即将开启“五五购物节”，最大限度放大政策和资金的杠杆作用、乘数效应。作为一项全新的大规模消费节庆活动，购物节在时间上将横跨整个第二季度，贯穿“五一”劳动节、“六一”儿童节、端午节等多个重点节日,做到“千企万店、全城动员，日日有活动、周周有亮点”。活动期间，130多项重点活动，以及700多项特色活动将精彩亮相。
“顺应疫情期间在线经济、新兴消费等新业态、新模式逆势上扬的发展态势，固化和推广这些新兴消费模式，将更好促进消费回补和潜力释放。”上海市商务委主任华源介绍，上海最新出台的《关于提振消费信心强力释放消费需求的若干措施》，聚焦新兴消费、休闲消费、汽车消费、信息消费和家装消费，其中，新兴消费将打造云逛街、云购物、云展览、云走秀、云体验系列活动，开展重点商圈商街数字化营销试点，鼓励电商企业对重点商家、品牌给予入驻、流量、数据等专项支持，打响“上海云购物”品牌。
燃油车“以旧换新”补贴、支持新能源汽车发展、新增牌照额度……上海市发展改革委副主任裘文进介绍，为进一步促进汽车消费，上海不仅将完善充（换）电基础设施配套，对购买新能源汽车的消费者给予“充电补助”，明确今年将继续不限量发放新能源汽车牌照，此外，上海还在原有年度计划基础上新增4万个非营业性客车额度投放数量。
上海市商务委副主任刘敏说，新政策将聚焦首发经济、夜间经济、品牌经济和免退税经济，营造良好的消费环境。其中，为加快打造全球新品首发地，若干措施明确，对符合标准的新品首发活动和首店旗舰店落户给予资金支持，将新品首发和首店旗舰店品牌列入“上海市重点商标保护名录”，还将提升新品通关速度，推广进口商品检验结果采信制度，为新品首发品牌提供便捷高效的专利、商标注册申请和质押登记服务等。
数据显示，今年一季度上海商品类网络购物交易额增长19.1%。2019年，上海社会消费品零售总额达1.35万亿元，连续3年稳居全国城市首位。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-04-23 20:49:01,同花顺
8,三峡集团计划全年消费扶贫3000万元,"新华社武汉4月23日电(记者李思远)中国三峡集团23日发布消息说，将集团年度消费扶贫任务额度再提升50%，达到3000万元，用于分区域组织所属单位采购因新冠肺炎疫情影响积压的农副产品。
为抓紧实施疫情防控期间消费扶贫工作，三峡集团组织各区域所属单位克服物流运输、物资发放、资金筹措等暂时困难，紧急采购贫困地区的农副产品，并号召全集团员工线上线下自行购买，减少疫情对贫困地区尤其是湖北贫困地区的农副产品销售带来的影响。
据不完全统计，截至4月12日，三峡集团已在湖北省8个县(市)累计购买或达成采购协议金额近200万元，涉及茶叶、大米、蜂蜜等。三峡集团还在其定点帮扶的重庆巫山县和奉节县等地累计购买农副产品245万元，包括柑橘、蔬菜、大米、牛羊肉、腊肉、橄榄油等。
三峡集团相关负责人表示，下一步，三峡集团将结合相关农副产品生长时令和生产特点，将全年消费扶贫计划用足用好。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-23 20:48:17,同花顺
9,秦皇岛市发改委：保持全年目标不变、任务不减,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagrei1bnNextagAtsaytsay.png"")讯陈亮记者刘维报道记者从秦皇岛市发改委获悉，为抓好4月17日中共中央政治局会议精神贯彻落实，统筹常态化疫情防控和经济社会发展。该委充分发挥领导干部示范带头作用，在委内积极营造拼搏竞进、干事创业的浓厚氛围，把会议精神融入到各项具体工作中，积极推进各项工作任务落在实处、走在前列。在下一步工作中，将重点把握三点：
一是明确努力方向。保持全年目标不变、任务不减，按照既有定位，围绕统筹产业布局、调节要素配置、破解瓶颈制约，加大改革创新和推进落实力度，真正把发改委的职能作用发挥好，把全年目标任务完成好。
二是突出当前工作重点。把投资和项目这个主责主业牢牢抓在手上，围绕项目和投资把工作做的更精准、更精细。把“项目十条”利用好、落实好，推进重点项目早开工建设、早投产达效。把握好上级政策导向，紧盯重大基础设施项目、重大民生公益项目，结合“一汇报三争取”工作，积极谋划包装项目，做实项目前期工作，加大跑办争取力度，形成更多精准有效投资。
三是打造精品亮点。保持事争一流的精神，不满足于一般性工作状态，结合自身职能创造性开展工作，用创新的理念和措施推动工作落实，打造更多亮点工作、精品工程。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-23 20:48:03,同花顺
