,title,content,pub_time,src
0,美研究显示基因编辑细胞可在人体内长期存活,"新华社华盛顿2月8日电（记者周舟）在美国进行的一项临床试验显示，经过体外多次基因编辑的免疫细胞可在癌症患者体内存活数月，表明这种方法未来有望用于抗癌和治疗其他疾病。
近日发表在美国《科学》杂志上的这项研究显示，美国宾夕法尼亚大学的研究人员使用CRISPR/Cas9等方法多次编辑了从3名癌症患者血液中提取的免疫细胞，并将这些细胞注回患者体内。这些细胞在患者体内存活可达9个月。此前公开数据显示，这类细胞通常在体内生存不会超过一周。这也是美国首个基因编辑疗法的人体临床测试。
被誉为“基因剪刀”的CRISPR基因编辑技术能精确定位并切断DNA上的基因位点，可以关闭某个基因或引入新的基因片段。在本次研究中，研究人员首先成功运用“基因剪刀”敲除了患者T细胞上的2个自然受体，使T细胞可以寻找并杀灭肿瘤细胞。随后，研究者又敲除了阻碍T细胞杀灭癌细胞的1个PD-1检查点，为T细胞杀灭癌细胞“扫清障碍”。这也首次证明了CRISPR/Cas9可同时编辑人体细胞的多个位点。
数月后研究人员从患者血样中分离出这些经过编辑的细胞，结果显示它们在实验室环境中仍可杀灭肿瘤细胞。
论文共同作者、宾夕法尼亚大学免疫学疗法教授卡尔·琼说，这种技术未来有望用于治疗甚至治愈多种疾病。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-02-09 15:59:45,同花顺
1,湖北：多项保供财税政策支援“战疫”,"新华社武汉2月9日电（记者侯文坤）加大税收优惠，细化财政补贴。湖北省从全面落实相关税收政策、支持农副产品和医护物资供给、实施农贸市场经营户摊位租金补贴、推动无接触餐饮配送行业发展等方面出台了17条财税支持政策，全力保障疫情防控物资供应。
新近出台的《湖北省防控新型冠状病毒感染肺炎疫情财税支持政策》聚焦企业和公众关心的问题，对企业用于包括支持疫情防控在内的符合法律规定的慈善活动、公益事业的捐赠支出，在年度利润总额12%以内的部分，准予在计算应纳税所得额时扣除；超过年度利润总额12%的部分，准予结转至以后三年内在计算应纳税所得额时扣除。企业开展包括支持疫情防控在内的各类研发活动中实际发生的研发费用，未形成无形资产计入当期损益的，在按规定据实扣除的基础上，依法再按照实际发生额的75%在税前加计扣除；形成无形资产的，按照无形资产成本的175%在税前摊销。企业实际发生的包括疫情在内的不可抗力因素造成的资产损失，准予在计算应纳税所得额时扣除。湖北省级财政还将在原有医药储备资金基础上，再增加资金、扩大储备，同时安排医药物资调配资金，鼓励省内各医药物资生产企业组织生产、收储、调配。
在疫情防控期间，湖北将免征经营蔬菜的个体工商户应缴纳的增值税、城市维护建设税、教育费附加、地方教育附加和个人所得税；对各非营利性医疗机构、各社区（村）用于疫情防控的房产和土地按规定免征房产税和城镇土地使用税；对各地购买房屋、土地用于疫情防控的按规定免征契税；对捐赠用于防控疫情的进口物资免征进口关税和进口环节增值税、消费税，对卫生健康主管部门组织进口的直接用于防控疫情物资免征关税。
针对参与疫情防控的个人，此次出台的政策也有相应支持举措。凡是参加疫情防控第一线医务和防疫工作者，按照中央和地方政府规定标准取得的疫情防治工作特殊临时性工作补助，免予征收个人所得税；对个人通过相应渠道向疫情防控工作的公益捐赠支出，捐赠额未超过其申报的应纳税所得额30%的部分，可从其应纳税所得额中扣除；对生产防控医药物资的工业企业员工加班工资给予财政补贴，对企业帮助工人返岗、安全上岗体检等费用给予财政补贴。
上述支持政策还明确，通过统筹现有涉农财政专项资金，湖北省各市县政府可通过专项资金对蔬菜生产企业、合作社和农户给予适当补贴，或贷款贴息补助；对从事蔬菜配送的企业，根据配送量给予财政补贴；对组织销售供应的大型超市适当给予财政补贴；农贸市场经营户依据市场开办者提供的出摊记录登记和检查情况，将享受租金补贴。
此外，为鼓励推广无接触餐饮配送经营模式，湖北将对新建、改建无接触餐饮配送设施审批实行绿色通道，对无接触送餐订单配送费用进行补贴，并鼓励各大订餐平台出台优惠政策，向消费者推广无接触订单模式。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-02-09 15:56:33,同花顺
2,贵州：多举措维护畜牧业产销秩序 保障肉蛋奶正常供应,"新华网（603888）贵阳2月9日电(周远钢)贵州省农业农村厅日前下发紧急通知，要求各地在加强新型冠状病毒肺炎疫情防控的同时，多举措维护贵州省畜牧业正常产销秩序，保障肉蛋奶市场供应。
一、严格执行相关文件精神
各地要坚决落实《农业农村部办公厅 交通运输部办公厅关于确保“菜篮子”产品和农业生产资料正常流通秩序的紧急通知》《关于迅速做好维护畜牧业正常产销秩序保障肉蛋奶正常供应的紧急通知》等文件精神，各地农业农村部门要积极协调发改、财政、商务、统计、市场监管等部门，对生猪等主要农产品生产能力、市场流通能力、质量安全监管能力、调控保障能力和市民满意度等五个方面工作进行日常监管，保持市场充足供应和价格基本稳定，保障人民群众生活需要。
二、规范畜牧业生产流通秩序
各地农业农村部门要主动与发改、交通、公安等部门的衔接合作，将肉蛋奶等畜禽产品，种畜禽、商品畜禽、仔畜、雏禽等活畜禽，饲料、兽药及其原料等畜牧业生产资料运输纳入重要物资绿色通道，解决运输过程中存在的问题，防止出现“卖难”和“断供”现象。同时，要协同做好农村畜牧生产、畜产品销售等保畅工作，确保通往畜禽养殖场、畜产品屠宰加工和交易市场等关键场所的道路通畅，确保满足畜禽养殖的饲料需求，避免畜禽“断粮”影响生产供给。
三、加快畜牧相关企业复工复产
各地农业农村部门要在有效防控疫情的同时，积极帮助饲料、屠宰、种畜禽、畜产品加工包装材料等生产加工企业解决复工复产过程中遇到的问题困难，尽快恢复产能，增加市场供应，保障养殖企业和畜产品加工企业正常运行，建议政府指定定点屠宰场（点），满足禽肉市场供应，不得一关了之。
四、严格活畜禽屠宰和调运监管
鼓励引导实行家禽集中屠宰、白条禽上市。组织做好家禽养殖、屠宰、交易场点的消毒灭源工作。加强屠宰监督管理，规范出栏畜禽检疫出证，严禁各地层层加码或擅自停止检疫，妨碍畜禽及其产品正常调入调出。严厉打击屠宰病死猪、私屠滥宰、注水注药等违法行为，确保畜产品质量安全。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-02-09 15:56:22,同花顺
3,成都“一企一策”助力企业复工,"新华社成都2月9日电 题：想“开门”先报备 成都“一企一策”助力企业复工
新华社记者叶含勇、李倩薇
2月5日早上，成都极米科技股份有限公司第一批返岗的80名工人陆续到达极米工厂。厂门口，身穿防护服，戴上口罩和防护眼罩的防疫人员，正在对返岗员工进行体温测量，询问假期旅居史，做好复工人员登记。
极米科技副总裁刘帅介绍，公司在成都高新区管委会的指导下制定了复工方案、疫情防控应急预案、疫情防控责任书等材料。2月3日公司复工，大部分员工远程办公；2月5日工厂复工，第一批返岗人员约占工厂总员工的三分之一。
近期，面对复杂局面，成都在坚决做好防控工作的前提下，全力支持有愿望的企业复工复产。
成都市经信局局长陈志勇表示，成都对工业企业复工是柔性管理。企业复工必须申请备案，要符合5个条件，比如没有来自疫区的职工、能创造条件封闭管理减少交叉感染的可能性、能落实好日常防控管控措施等。具备条件的企业，方可在当地行业主管部门和卫生主管部门的指导和确认下提出复工申请。
通威太阳能成都基地总经理助理翟绪锦介绍，公司2月4日开始复工，目前有3200余名员工返岗。员工返岗前，公司按要求进行了详细的信息摸排工作。员工上岗前会经过体温测试，如有异常将联系双流区疫情检测定点医疗机构进行鉴定。
复工备案并非一备了之。“企业做好，属地和部门更要做好。”陈志勇说，对于有复工愿望的工业企业，尤其是百人以上的企业，主管区（市）县要进行上门服务，帮助他们确认自己的复工方案和防控方案已经制定完善，而且执行到位。
“大年三十以来，我们紧急制定了‘三个一’工作制度，即帮助企业制定一套完善的可操作的防疫体系，督促企业建立一本全面的员工健康管理台账，要求企业组建一支专门的疫情防控队伍。”成都高新区管委会电子信息局企业服务处处长张毅说，他和同事们已经连续十几天“白+黑”，为每家企业建立起疫情管理台账。
成都京东方光电科技有限公司的一家重要原材料供应商在湖北荆门，物流途经湖北、湖南、重庆、四川。为缓解疫情导致的物流难题，成都高新区管委会在春节期间，专门帮助企业协调了四省通行许可证，保证了原材料供应。同时，积极协调京东方供应链上的上下游企业，帮助有条件复工的企业陆续复工。
为了进一步有效应对疫情，稳定经济运行，2月7日，成都市出台《有效应对疫情稳定经济运行20条政策措施》，从持续加大疫情防控力度、支持各类企业有序复工复产、加大金融财税支持力度、加大援企稳岗力度、补齐短板加大项目投资力度、着力稳定居民消费发展新经济新业态六个方面提出了20条具体举措。
其中，为减轻企业防疫投入压力，成都市“20条”要求各区（市）县要以企业为主体，以街道（镇）、社区（村）为单元，帮助建立多方式的科学防疫体系，对安全复产复工企业的防疫体系建设投入给予30%、最高不超过10万元的补助。
翟绪锦说，通威太阳能公司自2月5日夜间恢复正常产能后，2020年生产12.2GW光伏电池的计划并未受疫情影响而调整。
成都市经信局数据显示，截至2月9日，成都已复工规模以上工业企业总数约400户。分散办公、居家办公、网络办公、错峰上下班……各行各业的弹性复工安排，正在确保全力防疫和有序复工同步进行。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-02-09 15:56:17,同花顺
4,建行云南省分行网络供应链融资为企业排忧解难,"“最近受疫情影响，我们公司资金不能按时回笼，原计划这几天要支付给云樱牧业1000多万元的原料款也暂时没法筹集到位，云樱牧业存栏近900头奶牛，这样一来给那边造成的生产经营压力也不小。”云南皇氏来思尔乳业有限公司承担着大理州近40%的乳制品供应。为确保群众生活供应，春节期间公司一直全力开工生产。了解到企业受疫情影响资金遇到临时性周转困难后，建行大理州分行以最快速度完成上游客户帐户开立、网银开通、资料收集上传、业务申报、审批投放，截至2月7日，建行共向来思尔乳业上游供应商——大理云樱牧业有限公司和天津西桥国际贸易有限公司提供1000万元网络供应链贷款，快速缓解核心企业及其供应商资金困难，为农产品稳产保供提供有力支持。
和来思尔乳业一样，受疫情影响，部分滇企最近出现临时性资金周转困难，建行云南省分行急企业之所急，主动收集了解防疫相关企业资金需求及受疫情影响较大的企业复工、复产情况，为企业提供网络供应链融资解决方案。供应链融资通过互联网渠道在线申请、在线审批、在线放款，全流程仅需1-2天时间，企业无需跑银行网点，无需提交繁杂的纸质材料，有效解决因疫情防控带来的交通往返与人员接触的限制与不便，帮助企业渡过难关，切实保障疫情防控期间医疗和生活物资供应。
疫情发生以来，建行昆明城南支行积极梳理当地医药和医疗物资生产及流通企业资金需求，当了解到国药控股云南公司为保证省内药品供应面临紧急资金需求后，第一时间从企业药品订单入手为企业想办法。江西青峰药业有限公司是国药控股云南公司的上游供应商之一，该公司生产的“喜炎平”注射剂已被列入新型冠状病毒感染的肺炎第一批临床治疗期推荐中成药。2月6日，该行为江西青峰药业提供66.17万元网络供应链贷款，为核心企业急救药品供应提供资金支持。
“春耕耽误不得，感谢建行及时帮助我们解决资金周转难题！”云南富宁湘桂糖业有限公司是文山州当地蔗糖龙头企业，企业20万亩甘蔗基地共覆盖周边2300余户建档立卡贫困户。开春时期，企业急需购买500吨复合肥用于保证甘蔗种植，同时又要支付上一个榨季农资款，一时间资金非常紧张。建行文山分行了解情况后，于2月7日向该企业上游化肥供应商——瑞赛肥农资有限公司发放了网络供应链贷款150万元，有效缓解核心企业特殊时期资金困难。(木胜玉)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-09 15:54:43,同花顺
5,南方电网护航“透解祛瘟颗粒”生产,"南方电网广东佛山南海供电局里水供电所组织党员服务队深入广东一方制药有限公司检查供电线路设备。李炽权摄
人民网佛山2月9日电(李语、沈甸、蓝旺)2月8日，备受关注的透解祛瘟颗粒(曾用名“肺炎1号方”)获批用于广东30家新型冠状病毒感染的肺炎定点救治医院临床使用，用于治疗轻症确诊病人和疑似病人。南方电网广东佛山南海供电局积极响应政府号召，为该制剂受托生产企业广东一方制药有限公司全力做好电力保障。
据了解，来自佛山市南海区的广东一方制药有限公司已在春节期间紧急复工。南方电网广东佛山南海供电局里水供电所第一时间主动联系，了解该企业的生产现状和用电需求。得知目前企业用电满足现有生产计划，暂无增容报装需求后，南海供电局里水供电所成立党员服务队提供“专业上门服务”。
这支供电党员服务队持续细化防控措施，一方面安排专人客户经理对接企业负责人，及时了解和掌握用电需求；另一方面安排人员在做好安全防护措施后，深入药企生产一线，对内部供电设施进行全方位无死角的检查，并提供技术支持。
51岁的南海供电局里水供电所营配综合三班班员蓝玉宝，在工作岗位上几十年如一日，苦活累活都抢着干，这次抗疫更是二话不说冲锋供电前线。“供电是我们的本职工作，现在更是关键时期，抗击疫情是全社会都要参与的事，我的经验比较丰富可以胜任。”蓝玉宝说，目前企业设备运行正常，“出现问题随时联系我们，我们24小时不打烊，一定第一时间解决。”
此外，这支供电党员服务队加强对广东一方制药有限公司的供电线路和设备的每日巡视，重点关注防外力破坏，保证线行保护区无施工和树障，加大线路杆塔的防小动物措施的巡视力度，确保供电线路万无一失。
对于南方电网广东佛山南海供电局里水供电所细致周到的供电服务，广东一方制药有限公司负责人毛福林连连感谢：“在供电部门的帮助下，我们一定能完成好此次的任务。感谢支持。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-09 15:53:45,同花顺
6,伊CNG消费量增长31%,"伊朗《德黑兰时报》2月5日报道编译，据伊朗国家石油炼制和分销公司(NIORDC)称，自去年11月中实施汽油配给计划以来，伊朗的压缩天然气(CNG)消费量增加了31%，从原来的日消耗1900万立方米，现已增加到日2500万立方米。目前，伊全国共有2400个CNG加气站。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-09 15:44:45,同花顺
7,发改委：全国口罩企业复工复产率73%,"国家发展改革委经贸司副司长陈达表示，截至2月7日，全国口罩企业复工复产率达到73%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-09 15:44:39,同花顺
8,特殊时期 青浦“快递铁军”为人民美好生活勇敢“逆行”,"原标题：特殊时期，青浦“快递铁军”为人民美好生活勇敢“逆行”
在新型冠状病毒感染的肺炎疫情的影响下，各地医疗防护物资告急。防疫物资的运输，是打赢这场疫情防控阻击战的重要环节之一。在这场战役中，上海市青浦区的物流重镇华新镇下的“快递铁军”用“逆行”的背影，演绎出“通达华新”精神。
及时部署，做好服务保障工作
为加强新冠肺炎疫情防控工作，位于华新镇域内的中通、圆通、顺丰、韵达、康展医药物流等企业纷纷响应号召，制定做好服务畅通和人员安全“双保障”的一系列举措。如圆通速递（600233）公司成立了以总裁为组长、相关副总裁为副组长、相关部门负责人为组员的专项小组，建立专项工作群，形成相关情况日报。
同时，多家快递企业依托“圆通之家”、“中通之声”、“韵达快递”等微信公众号做好疫情防控工作的宣传。针对春节后业务量上涨、员工返岗等情况，提前制定复工预案，在保障安全前提下确保快递服务质量。
消毒防疫，创造安全工作环境
如今，这群身穿工作服、戴口罩、骑着电动车，飞速穿梭在城市的大街小巷的快递小哥，成了“逆行者”。为了避免人员流动造成交叉感染，各大物流企业纷纷在自身防控上出实招，采用发放口罩、对中心以及分公司实施场地消毒、强化员工体温测量等一系列措施来保障员工的健康。
武汉虽已“封城”，但全国人民对其关心和援助从未“封闭”。中通快递作为深入“疫”区的物流公司之一，不但圆满地将全国人民的爱心传递到武汉市民手中，也通过“在重点区域输送物资结束后，必须自行隔离14天”这样的措施，保障了快递小哥以及更多人的安全。
主动请缨，担起物资供应重任
“今年疫情告急，跑运输的司机能不回家过年的就都别回家了，留下来一起帮忙把救援物资运输到武汉”，这是今年春节上海康展医药物流公司员工间说得最多的一句话。打响“疫情战”的号令一经发出后，12名运输司机主动请缨，报名参与到物资运输第一线。
“急需货车司机运送一批物资去武汉”，在中通快递司机於文超的工作微信群中突然弹出来这样一句话。“我要去！”随后，他就驾驶着蓝色大货车，从上海青浦出发，往返1600公里驰援武汉。
今年的春节，他们顶着“疫情”的风险，用自己与亲人的离别，用最美的“逆行”背影换取“疫区”人民的美好生活。
爱心接力，展现企业社会责任
“一方有难，八方支援。”目前，圆通、韵达、顺丰、中通等快递企业都开辟了绿色通道，将各类物资运输至湖北武汉等地，用于疫情救援。
在打通生命线的同时，各大物流企业慷慨解囊。如顺丰向湖北省捐助2000万元人民币；韵达速递联合多个企业与社会组织共同筹集医疗物资等，并及时运往湖北武汉等多个发生疫情的地区。
作为青浦的民营企业，他们都伸出援手。韵达速递积极响应工商联的爱心号召，捐献130多万副口罩。前几天，圆通速递将采购的5000个N95医用口罩、8000套防护服送往青浦区政府，由政府统一调配，迅速发至一线工作人员手中，还将第二批20万只一次性医用口罩捐赠至上海市疾控中心。圆通速递积极献计献力，捐献35万元现金以及30吨消毒用双氧水、13500个口罩、2500瓶消毒液。
中通快递集团也已向青浦区政府捐赠30吨消毒物资。日前，上海市青浦区出发的中通货车载着78000余盒方便食品发往武汉。2019新型冠状病毒核酸检测试剂盒研发成功后，中通快递承担起运送试剂到上海各个医院和检疫站的运输责任。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-02-09 15:17:38,同花顺
9,紧急通知！几乎全部航空公司将取消中国的航班,"紧急通知！
航空公司几乎取消所有往返中国的航班
2月6日，很多航空公司发出了最新通知，取消了2月，3月甚至4月往返中国的航班！详细信息如下：
Iberia 伊比利亚航空
1月29日下午，伊比利亚航空紧急通知将取消1月31日至2月底每周三班马德里--上海的直飞航班。同样3月和4月也同样全部取消！
官方最新通知：取消于2月2号至3月28号往返杭州，宁波，福州，温州，三亚以及海口的航班，即时生效(2月8日往返海口的的航班正常服务)。往来广州和重庆的航班将于2020年2月5号至3月28号期间暂停服务。
2020年3月28号前将暂停航班服务的地点有：伦敦(盖特维克)，罗马，华盛顿，纽瓦克，马累，达沃，克拉克，济州，台中以及所有中国内地城市(北京，上海，成都以及厦门除外)
Alitalia 意大利航空
罗马时间1月30号晚上，意大利确诊两名新型冠状病毒感染者，为了阻止疫情的蔓延，意大利总理孔特宣布：关闭所有往返中国的航班，并在意大利实施为期六个月的卫生安全紧急状态。
China Eastern Airlines 东方航空
最新消息：将取消2月16号至3月29号之间的上海往返马德里的全部航班。
受意大利航班影响，东航取消2020年1月31号至2020年4月29日期间，罗马至上海往返东航实际直飞航班。
同样受新西兰，菲律宾，美国，新加坡，印尼等国的政策影响，凡是购买限制时间内东航直飞的客票却无法正常入境的旅客，可在客票有效期内免费改期一次。
AIR China 国航
遵照目的地国政府政策，国航将调整部分航线运营：
中国大陆--菲律宾：取消2020年2月6号至3月28号的北京-马尼拉往返航班。
中国大陆--新加坡：取消2020年2月11号至2月29号的北京-新加坡CA969航班，以及2020年2月12号至3月1号的新加坡-北京CA970航班。
中国大陆--意大利：取消2020年1月31号至4月29号北京-罗马，北京-米兰，上海浦东-米兰，杭州-罗马四条航班。
中国大陆-蒙古国：取消2020年2月1号至3月2号北京-乌兰巴托，呼和浩特-乌兰巴托两条航线。
Hainan Airlines 海南航空
最新消息：将取消2月10号至3月29号之间马德里往返深圳的航班
Emirates Airlines 阿联酋航空
最新消息：即2月5号起，暂停飞北京外所有的中国内部航线。中东三大航线只剩下阿联酋航空，阿提哈克航空的北京线了。
瑞士，德国汉莎，奥地利航空
于1月29日宣布取消中国往返德国，瑞士，奥地利的航班，1月30号为最后一次服务，目前为止，截止到2月9号前的都已经取消。
2月3号 ，最新消息：飞往北京和上海的航班将停飞至2月29号。往返南京，沈阳，青岛的航班停飞至3月28号。
KLM荷航
荷兰皇家航空暂停飞往成都，杭州和厦门的所有航班直至2020年3月29号，之后，再议。
2月6号最新消息：原本决定的减少航班改为取消全部航班，暂停飞往北京和上海的所有航班直至2020年3月15号
Air France 法航
2月6号，最新消息：往返上海和北京的航班从原本的2月9号延长至3月15号(含)。
Finnair 芬兰航空
芬兰航空从赫尔辛基飞往北京大兴和南京的航班将取消至3月29号，北京大兴机场自2月5号起取消航班飞往赫尔辛基，南京将在2月8号取消航班。
Scandinavian Airlines 北欧航空
暂停2月底前来往中国的航班，取消至3月15号往返上海和北京的航班销售。
Turkish Airlines 土耳其航空
最新消息：取消所有前往北京，广州，上海，西安的航班至二月底。
Qatar Airlines 卡塔尔航空
2月3号起，暂时取消往返中国内地六大航点：北京，上海，广州，杭州，成都，重庆的航班服务，直至另行通知为止。
Air New Zealand 新西兰航空
当地时间1月29号下午发表声明，从1月30号到2月29号期间，暂停来往中国北京和上海的直航航班。加拿大航空目前有多伦多，温哥华和蒙特利尔通往北京和上海的直航航班，每周33个航班。
Delta Air Lines 达美航空
达美航空将于22号，暂停所有中美航空直到4月30号
American Aairlines 美国航空
美国航空公司宣布取消2月9号至3月27号期间洛杉矶和上海浦东机场以及北京的航班。
United Airlines 美联航
原本是暂停2月1号至8号飞往北京，上海和香港的部分航班，根据最新消息，取消2月6号--3月28号全部的中美航班，受停航影响的包括旧金山国际机场，纽瓦克自由国际机场，芝加哥奥黑尔国际机场和华盛顿杜勒斯国际机场。
British Airways 英国航空
2月底前停飞全部经过中国大陆的航班。
Virgin Atlantic 维珍大西洋航空
2月1日起 伦敦--上海航线暂时停飞14天
Virgin Australia 维珍澳大利亚航空
2月6号最新消息：该公司自下月起，永久停飞往返香港的航线。
Jetstar Asia 澳洲捷星航空
已停飞新加坡至合肥，贵阳，徐州的全部航线至3月31号
Qantas 欧洲航空
2月1日宣布自2020年2月9号，暂停悉尼--北京和悉尼--上海的往返航班，停飞时间至2020年3月29号
Korean Air 大韩航空
从1月24号至3月27号停止飞往武汉的航班，2月2号起停止飞往中国其他城市的航班至2月22日
Asiana Air 韩亚航空
从2月3号至3月28号停飞仁川往返长沙，桂林，海口的航班。韩国其他航空公司如济州航空，釜山航空，伊斯达航空都停飞至中国的航班到2月29号。
Air Seoul 首尔航空
首尔航空已取消近期至中国的所有航班，再运航日另行告知。
Lion Air 狮子航空
自2月1号起终止飞往中国的航班
Scoot 新加坡酷航
2月8号起暂停飞往所有中国内地航点航班。
EL AI 以色列航空
暂停至3月25号前，往来中国的所有航班。
Air India 印度航空
暂停至2月14号前孟买--德里--上海每周六航班，德里--香港的航班从每周七班缩减到每周三班。
Vietnam Airlines 越南航空
2月4号起陆续暂时停飞中国航线。
Ural Airlines，Kenya Airways ,Egyptair,Air Madagascar,Air Mauritius和Rwand Air 也分别取消了往返中国的航班。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-02-09 15:14:35,同花顺
