,title,content,pub_time,src
0,日本计划明年启动数字货币实验,"新华社北京10月11日电《参考消息》11日刊登源自《日本经济新闻》有关日本明年将进行数字货币实证实验的报道。报道摘要如下：
日本中央银行日本银行9日宣布，将于2021年启动数字货币实证实验。日本银行表示目前没有发行数字货币的计划，但正在推动建立可应对数字化进展的机制。
日本银行计划进行的实验将包括检验货币必需具备的基本功能如发行和流通等，检验是否能让数字货币产生利息，规定所持数字货币金额上限，以及探讨如何让民间企业和消费者参与等。
相较于现金，数字货币的优势在于保管和运输成本下降、透明度提高以及有利于防止偷税等，但在保护用户信息等方面仍存在诸多问题。
除日本银行外，欧洲央行也在探讨2021年启动实证实验，美国也正推进研究工作。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-11 13:54:32,同花顺
1,一镜到底！看第三届数字中国建设成果展览会都有啥,"(image_address=""http://e.thsi.cn/img/a21c383b4f8bb791"")
来源：数字中国建设峰会官网
审核：陈舞阳
编辑：孙颖君
校对：赵娟
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-11 13:51:33,同花顺
2,专访：中国脱贫攻坚大大加速世界减贫事业发展――访联合国拉加经委会执行秘书巴尔塞纳,"新华社圣地亚哥10月11日电专访：中国脱贫攻坚大大加速世界减贫事业发展——访联合国拉加经委会执行秘书巴尔塞纳
新华社记者尹南张笑然
联合国拉丁美洲和加勒比经济委员会(拉加经委会)执行秘书巴尔塞纳日前接受新华社记者视频采访时表示，过去70年，中国始终致力于自身消除贫困，积极开展南南合作，中国的脱贫攻坚大大加速了世界减贫事业发展。
她说，以世界银行每人每天1.9美元的贫困标准来衡量，中国极端贫困人口比例在2016年就下降到0.5%。很多原本生活贫困的中国人有了更好的社会保障、更高的生活质量，这是“巨大的进步”。
巴尔塞纳表示，过去70年，中国减少8.5亿贫困人口。近些年来，中国每年有超过1000万人口摆脱贫困，中国的减贫成绩令世界瞩目。
她认为，中国脱贫攻坚取得胜利的关键在于生产力提高和经济增长。中国大力发展生产力，经济取得长足进步，创造大量工作岗位，改善大批劳动者的工作条件，同时，中国不断推动科技创新以及基础设施建设。
巴尔塞纳强调，中国领导人对脱贫攻坚做出直接承诺，中国政府为脱贫攻坚付出巨大努力，这些因素对于中国脱贫事业的成功不可或缺，“值得充分认可”。
她还注意到，在减贫方面，中国践行“兼济天下”的理念。中国至少向166个国家和国际组织提供过援助，帮助其他发展中国家减贫。新冠疫情发生后，中国积极支持二十国集团“暂缓最贫困国家债务偿付倡议”，为最贫困国家提供支持。
巴尔塞纳表示，预计新冠疫情将使拉美和加勒比地区贫困人口增加4500万，情况相当令人担忧。各国政府应切实担负起推动减贫的责任。
巴尔塞纳说，拉美和加勒比地区与中国的发展历程有所差别，但对于理解和学习中国的脱贫经验很有兴趣。中国近些年来实施精准扶贫，瞄准特定贫困人口，注重找到致贫原因，广泛开展精准帮扶，这些做法对拉美和加勒比地区国家“很有启发”。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-11 13:25:07,同花顺
3,护航济南打造对外开放新高地 泉城反走私志愿服务团成立,"人民网济南10月10日电 今天上午，泉城反走私志愿服务团在济南城市候机楼成立，泉城反走私志愿服务岗也同步揭牌，济南也因此成为全国反走私领域首个在城市候机楼设立志愿服务团、志愿服务岗的城市。
致力于打造“大强美富通”现代化国际大都市的济南，对外开放程度越来越高，尤其是今年，尽管有新冠肺炎疫情，国际客运受到一定程度影响，但国际物流大通道越来越宽，有力支撑了进出口快速增长。
统计数据显示，今年前8个月，济南市外贸进出口932.9亿元，同比增长31.9%，高于山东、全国30多个百分点。这背后，济南欧亚班列逆势狂奔，到9月底，今年已开行435列，为去年同期4倍左右，数量占全省四成左右，稳居全省第一位。
“目前济南欧亚班列已实现南站和董家站‘双核’开行。”济南市口岸物流办相关负责人说，航空物流方面，今年相继开通8条国际“客改货”航线，新开通济南-美国洛杉矶全货机航线，已搭建起济南至“欧美亚”国际货运航空网络。
水运方面，小清河港建设工程已全面启动，建成后将成为山东第一条海河直达的高等级水运通道，济南将直达大海。开放程度越来越高，国际化步伐越来越快，对打击走私工作、反走私工作提出了新的更高要求。
“越开放，越要未雨绸缪，不断增强社会各界的反走私意识，营造良好进出口环境。”山东省打私办主任韦清江说，在这一背景下，泉城反走私志愿服务团、服务岗应运而生，可以充分利用各种形式、各类志愿服务平台，积极组织开展各类反走私宣传活动，使反走私意识深入人心。
此前，济南市打私办已经组织开展了丰富多彩的反走私宣传“五进”活动，进进出口企业、进旅行社、进校园、进社区、进乡村，取得了良好成效；如今泉城反走私志愿服务团成立，还聘请了包括济南市民巡访团团长辛安、第五届全国道德模范房泽秋在内的9位公益形象大使，助力开展反走私宣传。
辛安表示，退休前，他曾作为一名守护国门的卫士，在济南海关工作多年；退休后，他愿意继续为守护家国安宁做出新的贡献，他会在济南市委、市政府领导下,根据省、市打私办及有关部门的部署,在济南市新时代文明实践中心、济南市志愿服务联合会的组织协调下，努力完成一名泉城反走私志愿者公益形象大使的各项任务。
泉城反走私志愿服务团成立活动由济南市口岸和物流办公室、济南日报报业集团联合举办，选择在位于济南高新（600807）区汉峪金谷的城市候机楼举办，因为这里是济南对外开放的一面窗口，在这里开展志愿服务，一方面为企业家和外地客商乘机提供方便，另一方面，可以宣传、普及反走私知识，提升个人维权意识。
据悉，今年1月份，这两个单位还联合在济南国际机场到达厅设立了泉城义工志愿服务站，这是全国首个在机场到达区设立的宣传反走私的志愿服务站，设立后，有一大批志愿者自愿宣传反走私。（宋翠 王雪）
(责编：刘颖婕、邢曼华)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-10-11 13:24:33,同花顺
4,简阳：提升科创水平 加快建设区域创新中心,"(image_address=""https://e.thsi.cn/img/a20b4670ef101db3"")
简阳网易联合创新中心 摄影 谷成斌
(image_address=""//comment.10jqka.com.cn/sourcepic/12/ufq8ytTaz98tsay.png"")四川报道：以新经济积蓄新动能，以新动能引领新常态，2020年上半年，成都简阳市深入推进校院企地与产业功能区融合发展，5次组织简阳市20余户企业参加“校企双进”线上对接活动，实现新冠肺炎疫情期间校企技术对接；组织四川南格尔生物科技有限公司、四川港通医疗设备集团股份有限公司参加成都“智”造新技术新产品云对接――科技防疫应用国际专场活动，将相关产品推荐列入成都市科技防疫产品。
9月3日，一场以“创新引领未来·科技赋能产业”为主题的“蓉城同心·新经济简阳行”活动，让6大新经济项目落户简阳市，为简阳市新经济发展积蓄起跨越腾飞的磅礴势能。
9月7日，简阳市委十五届十三次全会提出，要加快建设区域创新中心，强化创新平台建设，加大产业技术创新力度，推动科技成果转移转化。目前，简阳市已聚集国家高新技术企业17家，包含国家高新技术八大领域中的六个类别、省级企业技术中心11个、省级工程技术研究中心1个，相继吸引云数据、卫星通信、物联网技术等一大批项目落地。
简阳作为成都东进的主阵地，正加快融入东进区域产业发展体系，承接功能疏解和产业外溢，推动产业转型突破，形成区域特色鲜明、集聚效应明显、竞争优势突出的现代产业体系，助力成都加快建设引领高质量高发展的增长极和动力源。
平台促进创新资源集聚
9月28日，网易联合创新中心全国合作伙伴大会在兰州举办，简阳网易联合创新中心荣获“2020最佳活动创新奖”。简阳网易联合创新中心是由简阳市政府、网易、迦伟科技三方共建，通过整合跨境电商和智慧物流等领域的优质产业，搭建一个技术创新、资源共享、服务全球的新型平台，吸引各路优质企业前来入驻，为西南地区数字经济转型、电商发展助力服务。
目前，简阳网易联合创新中心接待前来洽谈企业共150余家，通过考察了解，已签约入驻四川团联电子商务有限公司、四川富龙国际供应链有限公司等40余家企业，与四川现代物流发展促进会、四川大数据产业联合会等省内众多协会达成战略合作。近期，新引进创尚美嘉数字经济产业项目入驻简阳网易联合创新中心，总投资约5亿元，将开发“薪酬数字化管理平台”。在加快建设区域创新中心进程中，简阳网易联合创新中心负责人表示，将继续整合资源，创新服务方式，吸引更多优质企业入驻平台，投资简阳。
接下来，简阳市有关部门将继续围绕优势产业，依托重点企业，加强与国内外高等院校、科研院所和科技型企业的合作，建设一批专家院士工作站、工程研究中心等创新平台，积极支持企业组建科研团队，引导企业加大科研投入，加强技术创新和产品研发，提高企业自主创新能力和战略竞争力。
力度提升企业竞争力
简阳市委十五届十三次全会指出，要大力推动制造模式变革，促进企业研发、生产、管理、服务与新技术深度融合，培育一批具有创新带动能力和研发能力的重点企业、重点项目，打造一批高端新兴产业。
简阳引导企业加大研发投入，支持企业、创新平台和科研机构联合开展技术攻关，争创国家、省级企业技术中心。2019年，简阳市经济科技和信息化局大力支持简阳市企业申报省、成都市技术创新项目和科技项目，先后组织推荐四川辅正药业股份有限公司“川产发酵中药六神曲饮片创新炮制工艺的研究与产业化应用项目”申报2020年四川省创新主体培育资金（切块）项目，四川南格尔生物科技有限公司“血浆采集机成果转化项目”、四川辅正药业股份有限公司“四川道地药材雪胆创新炮制工艺及质量标准研究与应用项目”、四川厚诚新材料有限公司“5层共挤流延聚乙烯薄膜（CPE）项目”申报成都市科技成果转化项目。
为提升企业核心竞争力，加大企业新产品创新力度，四川国光农化股份有限公司于2006年3月组建四川国光农化股份有限公司技术中心，2009年被认定为省级企业技术中心。其采用“技术支持与技术管理相结合，常设科室与项目组相结合，自主研发与合作研发相结合，技术服务与田间应用研究相结合，一次性奖励与长期激励相结合”的运行机制，创新投入保障制度，明确创新经费。目前，四川国光农化股份有限公司技术中心获得授权的发明专利47项，已授权实用新型专利55项，授权外观专利5项，授权专利总数达到107项。
突出企业主体，提升科技创新能力，要充分发挥企业在技术创新决策、研发投入、科研组织和成果转化的主体作用，简阳积极鼓励和引导企业整合技术资源建立研发中心，开展企业技术中心、工业设计中心认定工作，创建技术创新示范企业。
近年来，简阳市依托天府国际机场即将通航、成都东进等重大历史机遇，瞄准产业未来发展方向，围绕“创新提能年”主题开展科技创新攻坚，深入推进产业功能区与校院企深度融合工作，引导优质创新资源向产业功能区聚集，依托产业功能区，加大新技术应用和技术改造升级，探索多样化产学研合作机制，全力搭平台、促创新、强企业，奋力推动科技创新工作再上新台阶。（文 唐玉林）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-10-11 13:23:19,同花顺
5,墨西哥证券交易所：交易所因交易引擎断开而暂停交易,"【墨西哥证券交易所：交易所因交易引擎断开而暂停交易】墨西哥证券交易所：交易所因交易引擎断开而暂停交易，并非受到网络攻击的影响。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-10-11 13:21:22,同花顺
6,北方各粮食主产区积极组织抢收快收 确保粮食颗粒归仓,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0evK0834.png"")消息：金秋十月，丰收时节。北方各粮食主产区积极组织抢收快收，加快推进秋收进度，确保粮食应收尽收、颗粒归仓。
在黑龙江八五九农场，先进的大型机械在田野里整装前进。今年黑龙江全省绿色有机食品认证面积达8500万亩。在佳木斯，不仅绿色水稻占总播种面积的6成，还首次运用复合微生物技术为水稻喷施复合生物菌实，现了绿色水稻丰产丰收。
截至10月8日，黑龙江已收获各类农作物7036万亩，占总播种面积的近三分之一。
今年，吉林受三次台风影响，为适时对已成熟农作物进行机械化抢收，吉林省安排省级资金，对具有收获倒伏农作物性能的玉米收获机和水稻收割机实行定额补贴，极大调动了农民减灾自救积极性。在永吉县万昌镇张全家庭农场，依靠4台大型可升降水稻收割机，5400亩水稻一周就能收完。
目前吉林省秋收已进入高峰期，预计10月末水稻收割将全部结束。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-10-11 13:21:15,同花顺
7,优秀供应商│瑞能股份：17年专注电池安全检测 覆盖电池行业百强企业,"17年来，瑞能股份专注于电池安全检测技术和能量双向转换技术，拥有160项发明专利、95项实用新型专利、21项产品外观专利、50项计算机软件著作权。
2020年中国电池行业优秀供应商：瑞能股份
深圳市瑞能实业股份有限公司（简称：瑞能股份）创始于2003年，是一家专业研发、生产、销售电池测试系统、提供电池自动化产线设计与建设服务的高新技术企业。公司占地面积达10200平方米，员工人数为500余人。2019年公司销售额超过3亿元，2020年上半年公司销售业绩已超过往年。
17年来，瑞能股份专注于电池安全检测技术和能量双向转换技术，拥有160项发明专利、95项实用新型专利、21项产品外观专利、50项计算机软件著作权。公司凭借领先的技术实力，成为工信部锂离子电池安全标准工作组全权成员单位，参与多项电池行业标准及电池充放电测试设备技术规范制定，是国家工信部车辆《公告》检测设备提供商，政府指定新能源项目研发单位。
瑞能股份注重产品品质，建立了严格的品质管理体系，具有完善的品质管控流程及供应链管理流程，从来料检验到成品出库将进行十数道检验来保障产品品质。同时，公司设有专业团队不断优化精进产品品质。
为确保售后服务质量，瑞能股份加大售后服务团队的建设。同时创建了行业首家线上售后服务系统，实现了设备使用者与瑞能售后工程师直线对接，大幅提高售后维修效率跟质量，受到客户高度好评。
凭借优异的产品和服务质量，瑞能股份已服务上千家客户，已有超过 120万通道的瑞能股份电池检测设备，可靠运行在各类电池厂、新能源汽车厂、储能电池配套企业、国家检测机构、科研院校的电池生产线及实验室中。公司电池检测设备最长连续运时间已超过12年，与CATL、LG、比亚迪（002594）、孚能科技、鹏辉能源（300438）、捷威动力、吉利汽车、上汽集团（600104）、北汽集团、上海机动车检测中心、赛西等知名企业及机构建立了深度合作关系，并获得比亚迪、孚能科技、鹏辉能源、国轩高科（002074）、捷威动力、德赛电池（000049）、欣旺达（300207）、赛西等公司优秀供应商认可。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-10-11 13:21:00,同花顺
8,ABEC 2020│江苏图恩科技确认出席第8届电池“达沃斯”,"江苏图恩科技主要从事智能化机器视觉应用设备的研发、生产、销售和服务以及精密在线测量仪器及配件的开发和制造，公司产品广泛应用于偏光片、光学膜、触控面板材料、锂电池隔膜、铜铝箔、正负极等领域。
电池“达沃斯”-电池网10月10日讯（肖何 北京报道）10月10日，江苏图恩视觉科技有限公司确认出席ABEC 2020 | 第8届中国（长沙·宁乡）电池新能源产业国际高峰论坛暨2020湖南（长沙）电池产业博览会。
江苏图恩视觉科技有限公司（简称：江苏图恩科技）成立于2018年2月，位于常州市武进区常州科教城国际创新基地创研港，注册资本1000万，系大陆与台湾合资企业。
江苏图恩科技主要从事智能化机器视觉应用设备的研发、生产、销售和服务以及精密在线测量仪器及配件的开发和制造，公司产品广泛应用于偏光片、光学膜、触控面板材料、锂电池隔膜、铜铝箔、正负极等领域，在锂电池产业链的客户涵盖国轩高科（002074）、星源材质（300568）、常柴股份、凯普瑞特、大亚铝业、安瑞达、无锡中基等等。
江苏图恩科技主推的AOI系统采用简洁易操作的设计，利用特殊打光解决针孔检验问题，可有效检出15μm以上之针孔瑕疵；利用AI技术，智能化准确分类；提供高性价比透明售后服务方案，解决客户使用进口AOI设备后被迫接受其昂贵售后服务的痛点；客制化开发不同应用场景AOI产品。
此外，江苏图恩科技拥有国内外先进的机器视觉系统及自动化开发经验的研发团队，其中包含光学仿真、自动检测、资讯工程、数据探勘、智能型理论和自动化工程背景之人才。目前公司研发团队共10人，其中有4位博士及6位硕士。
江苏图恩科技2018年被常州市评为“龙城英才计划”第十批领军人才企业；2年不到进军3大行业，8大细分领域；2020年仅3个月签单突破千万，当年5月与高睿创业投资（曾成功主导投资亚玛顿（002623）、长海股份（300196）等上市公司）签订合作意向。
江苏图恩科技愿景：成为全球智能化光学检测设备第一品牌。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-10-11 13:20:27,同花顺
9,五星铝业：锂电铝箔行业领航者 成功跻身日韩电池企业核心供应链,"五星铝业坚持走规模化、自主研发、寻求高端的品牌合作伙伴的发展道路，是国内为数不多能进入日韩电池企业核心供应链的厂商之一，现已经成为特斯拉、ATL、CATL、比亚迪（002594）、松下、LG、三星等众多国内外知名企业合作伙伴。
2020年中国电池行业优秀供应商：五星铝业
杭州五星铝业有限公司（简称：五星铝业）成立于2007年6月，是鼎胜新材（603876）（股票代码：603876）旗下专业从事高端铝箔研发、生产、销售的子公司。公司主要生产、检测设备从日本、德国、美国、意大利等国引进，并通过不断对进口设备进行引进、吸收、再创新，成为国内第一家自主研发生产设备的铝箔制造企业。
同时，五星铝业拥有省高新技术企业、企业技术中心等研发平台，被评为“杭州市专利示范企业”；参与制定了国家标准8项，拥有专利52项，其中授权发明专利1项，在申请发明专利5项，实用新型专利51项，专利的应用在行业技术进步中起到示范和带动作用；每年技术研发投入占销售额3%以上，近三年研发经费共投入4.02亿元，技改共投入3965万元，完成研发项目30项。
高端动力锂电池铝箔生产商主要集中在日韩，五星铝业坚持走规模化、自主研发、寻求高端的品牌合作伙伴的发展道路，是国内为数不多能进入日韩电池企业核心供应链的厂商之一，现已经成为特斯拉、ATL、CATL、比亚迪、松下、LG、三星等众多国内外知名企业合作伙伴，并先后荣获蜂巢能源“协同贡献奖”，中天科技（600522）“最佳交付奖”，多氟多（002407）新能源“优秀供应商”等奖项与称号。
此外，近三年五星铝业销售收入达到100亿左右，多年来在行业内保持销售额第一。其中，公司主推产品电池用铝箔，国内市场占有率达60%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-10-11 13:20:01,同花顺
