,title,content,pub_time,src
0,惠誉：巴基斯坦实现经济增长目标充满挑战,"经济日报-中国经济网7月1日讯据中国驻巴基斯坦使馆经济商务处消息，《论坛快报》报道，惠誉国际评级机构上周表示，巴基斯坦政府近期公布了2021财年预算案，设定了较高经济复苏目标，但实现这些目标充满挑战。
报道称，受疫情影响，巴2020财年财政赤字占GDP的比重为9.1%，高出原定目标2个百分点。新财年财政赤字目标占GDP比例下降至7%，但这个目标建立在税收增加28%的基础上，考虑到巴较低的经济增长率和缺少新征税措施，这个税收目标很难实现。
惠誉目前将巴信用评级维持在“B-”和前景稳定水平，巴债务占GDP比率为88%，远高于该评级中位数66%的水平。惠誉表示，由于疫情给巴经济带来的长期影响，国际货币基金组织(IMF)以及其它双边和多边债权人将继续为巴提供资金支持，这将进一步提高巴债务水平。巴债务占GDP比率或在2021财年后开始下降，但这取决于政府在财政收入和经济恢复方面取得的进展。
(责任编辑：苗苏)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-01 15:52:25,同花顺
1,巴基斯坦计划进口250万吨小麦满足国内需求,"经济日报-中国经济网7月1日讯据中国驻巴基斯坦使馆经济商务处消息，巴基斯坦《新闻报》报道：为了控制国内市场价格，巴基斯坦内阁经济协调委员会(ECC)上周批准进口250万吨小麦，允许私营部门不限制进口。巴政府还计划加强对国内价格的监控，确保全国各地市场上有充足的小麦和面粉供应。
受恶劣的天气影响，巴今年小麦产量低于2500万吨，而国内总需求为2650-2700万吨。由于消费短缺和小麦囤积，巴国内小麦和面粉价格已经大幅上涨，旁遮普省部分地区40公斤/袋的小麦价格已经超过2000卢比。内阁经济协调委员会要求各省立即采取措施稳定市场价格，加强小麦跨地区和省的自由流通，为旁遮普省与开普省和俾路支省之间的粮食运输提供便利，并停止面粉跨境运输。
(责任编辑：苗苏)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-01 15:52:21,同花顺
2,中国成为巴基斯坦大理石最大进口国,"经济日报-中国经济网7月1日讯据中国驻巴基斯坦使馆经济商务处消息，巴基斯坦《日报》报道：中国已成为巴基斯坦大理石最大的进口国，年进口量超过10万吨。
来自中国福建省的贸易商向该报表示，该公司首次与巴大理石贸易商合作。这批约150吨的巴大理石通过六个标准集装箱运输，在去年底运抵福建南安，由于疫情在今年6月才得以清关。
报道称，中国客户对巴石材的质地和颜色非常满意，愿意从巴进口更多产品。随着建筑业的快速发展，中国对大理石及其它建筑石材的需求逐年增加。《中巴自由贸易协定》签署后，从巴进口大理石的关税降至零，受到中巴两国合作伙伴的一致欢迎。
(责任编辑：苗苏)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-01 15:52:20,同花顺
3,弘信电子：在印度的投资规模尚较小,"弘信电子：在印度的投资规模尚较小
弘信电子（300657）7月1日在互动平台上表示，根据公司的发展战略，公司在印度投资设厂，以进一步满足小米、OPPO、vivo等客户的需求。截至目前，受印度疫情影响，为控制投资风险，公司在印度的投资规模尚较小。
襄阳轴承：金凰集团债权债务问题对公司经营无实质影响
襄阳轴承（000678）7月1日在互动平台表示，关于金凰集团债权债务问题的相关信息，请关注政府及官方信息，对相关媒体报告要审慎判断。目前金凰集团债权债务问题对上市公司生产经营无实质影响，公司发行股份购买资金项目亦在稳步推进。公开信息显示，贾志宏旗下金凰集团间接持有襄阳轴承27.94%的股份。
金丹科技：“禁抗”日期来临乳酸在饲料行业用量增幅明显
金丹科技（300829）7月1日在互动平台表示，饲料生产企业为应对禁止抗生素在饲料中添加，从2019年下半年开始调整产品配方逐步对禁止添加的抗生素产品进行配方替代，乳酸作为饲料酸化剂的主要成分之一，随着“禁抗”日期来临乳酸在饲料行业用量增幅明显。
英可瑞：将通过投资、收购等方式实现产业链延伸和产品线拓展
英可瑞（300713）近日接受机构调研时表示，公司将抓住机遇，深耕电力电子行业，通过投资、收购兼并等资本运作方式实现产业链的延伸和产品线拓展。公司将继续坚持走自主研发、技术创新的道路，不断在相关业务领域内提供新的高性能产品。
新农股份回应蝗灾是否带来毒死蜱销售收入增长
新农股份（002942）昨日接受机构调研回应“蝗灾是否带来公司毒死蜱销售收入增长”时称，从蝗虫防治药剂来看，毒死蜱不是唯一可选药剂，每个区域有不同的用药习惯；另外公司外销模式是聚焦重点客户，目前公司业务部门正密切关注市场动态，积极保障客户需求。作为一个成熟产品，毒死蜱的市场近年来有一定比例的降低，但因为基数较大，随着科迪华的退出，未来3-5年对公司来讲机会大于挑战，公司更多的精力还是放在新产品上。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-01 15:52:16,同花顺
4,第十六届中国出境旅游交易会（COTTM）延期至2021年4月举办,"DoNews 7月1日消息（记者 吴丽）COTTM主办方发布公告称，鉴于全球新冠疫情的高度不确定性以及近期北京新增多例确诊病例的现状，为确保参展商和买家/观众的人身安全及根本利益，经多番斟酌并与各利益相关方磋商后，中国出境旅游交易会（COTTM）主办方宣布：原定于2020年9月9-11日在北京全国农业展览馆（新馆）举办的第十六届中国出境旅游交易会(COTTM)延期至2021年4月12-14日，展会场馆不变。
将COTTM延期到2021年4月中，凸显了我们在尽可能安全的条件下确保高质量展会的承诺。 我们深知，这场突如其来的疫情给全球旅游业尤其是出境旅游带来了前所未有的重创。 我们看到，中国政府在防疫防控方面取得了十分显著的成效，国内旅游市场日益好转，顽强的中国旅游业者正采取各种自救措施；与此同时，多国政府正谨慎解除对旅游的限制，诸多航空公司也陆续复航，全球目的地政府及旅游资源商也在积极采取各种防控措施，等待中国旅游和旅行者的早日到访。
我们深信，疫情终将过去。COTTM愿与大家携手，一起迎接未知的挑战。感谢业内同仁对COTTM一直以来的支持与理解，期待2021年4月12-14日与业者相聚北京！
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-01 15:51:28,同花顺
5,GDP公布 加拿大 局势恶化加剧,"在6月的最后一天，加拿大公布了4月份GDP数据，数据显示：4月季调后GDP月率实际公布-11.60%，前值-7.2%，加拿大经济衰退加剧，加拿大4月季调后GDP年率实际公布-17.10%，前值-5.8%。
连加拿大新上任的央行行长麦克勒姆也悲观地表示，疫情对加拿大经济造成了长期损害，复苏的道路将会“漫长而坎坷”。
估计担心有人过度乐观，认为解封后就能V型反弹，麦克勒姆进一步警告：这是非同一般的经济冲击，不要指望在接下来的几个月就会出现反弹。
现在加拿大遇到的难题太多了，此前加拿大会议委员会估计，今年加拿大经济将萎缩8.2％，如果控制了疫情，2021年和2022年则预计分别增长6.7％和4.8％，这已经是最好的情况了。
加拿大有些省和企业到现在还没有开放，现行的社交隔离措施可能意味着生产力不如从前，并且许多服务将仍然难以实现。截至4月已有超过300万人失业，许多人的工作时间也被迫缩减，有一些行业是永久消失，所以即使公共卫生限制放松，这些问题都不是短时间能解决的，也会成为长期拖累经济的重要因素。
而加拿大经济之所以恶化程度远超于其他国家，最至关重要的原因就是――过度依赖美国。
名义上看，加拿大支柱产业有高科技产业，制造业、服务业、资源工业、和农业。但是高科技产业和制造业两项加拿大产品没有核心竞争力，拾美国牙慧，靠着“老工业基地”勉力支撑。
支撑其加拿大经济最重要的还是资源和工业。以石油为例，加拿大石油储量世界第三、产量第五，在话语权方面几乎是“查无此人”的状态，别说和俄罗斯沙特比肩，甚至和伊朗委内瑞拉这些国家都不是一个等级。因为加拿大石油几乎都廉价的卖给了美国，美国这一中间商赚足了差价的同时，也让加拿大油长期不愁卖躺着赚钱导致油气产业走下坡路，设备老化，技术不足，也越发依靠美国市场。
问题是，美国页岩油产业都自身难保了，2020年1/3美国页岩油生产商在技术上已资不抵债，可能选择技术性破产。
再说道资源和农业，其实酒香不怕巷子深，正常情况下这一类紧俏货都不愁买家。可在经济上加拿大多家上得了台面公司，其实背后都是美国股东或者子公司，卡住了脖颈谈不话语权，东西卖给谁还要看美国的眼色行事，多方拉扯之下，加拿大经济即使没有疫情原因，受到结构性挑战限制，经济增长率也远低于许多发展国家。
值得一提的是，特朗普已经下令要修改USMCA（美墨加协议），这意味着加拿大经济最后一处堡垒也将不保。
惠誉预计，加拿大2020年GDP将萎缩7.1%。将加拿大长期外币发行者违约评级（IDR）从AAA下调至AA，评级展望为稳定。这是加拿大自2004年获得AAA评级以来首次被下调。
加拿大经济结构上缺乏真正的核心产业，政治上又过度空心化，盛世喝汤，乱世靠命，还会有更加恶化的可能。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-07-01 15:51:25,同花顺
6,NKN 2.0正式发布：你与世界再没距离，你的安全无懈可击,"原标题：NKN2.0正式发布：你与世界再没距离，你的安全无懈可击
NKN耀眼成绩
突破传统区块链概念，构建网络传输经济平台;
拥有超过20,000个区块链全节点，遍布40多个国家和地区;
提供开放式的生态系统，包含多种网络服务PaaS及落地应用;
自主网1.0发布以来：运行超过50个活跃的代码库，1685次代码提交，3,865,675行代码被增删，并通过最严格的代码和系统安全审计。
随着夏天火辣的脚步，NKN正在热情的准备更刺激更火热的新发布。NKN2.0的上线，让我们将目光投向了区块链技术之外的更大的领域。踏着坚实的区块链技术，NKN的目标是通信即服务，简而言之：我们想为你安全地消除距离，连接世界。
交流就像空气与水一样，是人类最基本的需求之一。在这个特殊的疫情时期，物理的距离让我们的生活与工作都前所未有的依赖于快速及安全的通信服务。
而这正是NKN2.0一直前行的目标：我们提供满足未来通信需求时必不可少的服务。
网络即服务(Network as a Service)
作为通信服务的全方位提供者，NKN提供对企业及消费者都至关重要的两种主要平台服务：
数据之旅，又称dataRide，专用于为个人与机器提供消息、流媒体与文件的传输服务。
用于视频及其他丰富媒体内容交付的nCDN；
那么，在互联网服务充实的今天，NKN2.0与它所提供的通信及服务的独特之处又在哪里呢？我们不妨结合dataRide与nCDN来阐明原委。
数据之旅(dataRide)
dataRide是一种快速、可靠、安全且低成本的分布式平台服务，为人与人、机器同机器间的通信提供消息、流媒体及文件传输服务。它使用NKN2.0独有的网络结构，提供了许多替代路径与其他网络中无法找到的额外安全层。
民以食为天，我们还是用出门吃饭来举一个很简单的例子：从家到餐厅的这段路程，如果我们选择乘坐公共交通工具(传统互联网)，那么我们需要换乘不同的路线、遵循每辆公交既定的路线、在停靠站等待，甚至会遇到人流高峰挤不上车或让小偷有机可乘的状况。而如果我们选择打车(NKN的dataRide)，那么我们可以选择最佳的路线直接前往餐厅，更快、更安全并更轻松地抵达目的地。在这两种情况下，也许道路网络是相同的，但你的体验大概会非常不一样。
在几个合作初步成功后，NKN已经将我们的dataRide缩小到几个垂直领域：安全即时通讯、物联网(安全摄像头监控)、以及远程文件访问与传输。这几个产品已经在商业部署。
为了实现世界级的数据处理服务，NKN的技术团队已经提前增强了域名服务、微支付通道、Tuna、会话模式数据流，并大幅度改善了中继性能。
nCDN可以帮助流媒体平台与网站快速而经济地向用户提供视频与其他丰富的媒体内容。
听起来似乎有点儿拗口，那我们打个平易近人的比方：比萨外卖。现在的我们绝不会因为想吃比萨，而需要从遥远的意大利购买比萨。因为发达的加盟店与外卖服务，让我们可以在住地附近的数千家比萨店里随时订购，不仅省掉了漫长的等待时间，也同时可以享受更低廉的价格和新鲜热乎的比萨饼。这就是nCDN的最大作用，与方便快捷的比萨外卖唯一不同的，不过是它提供的是媒体内容。不论是作为提供给个人抑或是销售给企业客户的产品，每个人都可以在不知不觉中从nCDN中受益。
在赢得与中国最大视频平台爱奇艺的合作后，NKN的nCDN产品正在日渐成熟、完善性能且加速扩大商业部署规模。与此同时，我们的销售团队也争取到了无数客户的青睐，复制成功的合作模式，为NKN生态系统注入可观的业务收入。
NKN2.0生态系统
对于NKN矿工来说，NKN2.0带来了值得兴奋的新系统：当nCDN与dataRide与真实世界的流量一起运行时，你当然可以期望获得比NKN1.0更多的经济激励！NKN方便的商用软件集锦包中将包含所有的通讯服务产品，它们可以一键运行、自动更新和恢复，甚至在你睡觉的时候也能也因为数据传输服务产生经济奖励。
更重要的是，NKN2.0旨在为NKN生态系统注入更多的收入：nCDN和dataRide商业所产生的收入中很大一部分将注入到NKN经济模型中。毫无疑问，这是比普遍DeFi方法更令NKN所有者兴奋的消息。
当然，安全对NKN生态系统的所有参与者都至关重要。我们的技术团队与一家信誉良好的北京长亭未来科技有限公司进行了为期6个月的全面安全审计，实现了安全钱包格式v2，并增强了网络与共识安全性能。
NKN团队、社区开发人员与合作伙伴正在构建行业领先的应用程序：d-chat、nMobile、nftp、和nshell。它们展示了NKN无处不在的通讯服务，不仅可以提高人们的日常交流需求，还拥有即时通信以及大文件传输功能。
而对于开发人员类的高级用户来说，即使在九寨沟度假时，NKN也可以保证他们通过指尖与机器“聊天”，安全地管理数百甚至数千台远程服务器。
未来畅想NKN2.0将引领我们走到哪里？
我们已可预见未来：越来越多的应用程序将使用NKN的通信服务；更多的个人企业家和公司将加入NKN生态系统以扩大网络规模并丰富服务产品。无论是在实用性还是资产都将在NKN的平台上产生巨大价值，而我们将成为所有与通信相关业务的头号平台。在有NKN的世界里，你与任何人，任何事，将没有距离。这是整个NKN团队都在翘首以待的未来！
心动就要行动，NKN2.0已全面上线。
(编辑：刘军)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-01 15:51:17,同花顺
7,交通教育领域加速5G布设应用,"□记者 付玉婷 报道
本报济南6月30日讯 交通、教育领域是抢先体验5G业务的主力军，记者从省政府新闻办今天召开的发布会上了解到，我省多个5G智慧交通项目正推进，19个教育单位的60个点已完成进场协议签署并进场施工，解决率81.08%，高于全省平均水平十个百分点。
我省以便捷出行和货畅其流为导向，加快推动5G与交通的跨界融合。省交通运输厅副厅长司家军透露，根据与中国铁塔山东省分公司的战略合作，我省在重点交通基础设施、重点项目施工现场、非现场执法等领域已开展试点；双方共同推动公共机构、政府投资为主及政府全额出资的企业所属的交通公共场所、建筑物等公共资源向5G基站免费开放。
鲁南高铁成为全国首条5G网络全覆盖的高速铁路，山东铁投集团与山东铁塔创新使用多项5G新技术，统筹车站、隧道、基站建设，实现三家运营商全网络的完善覆盖：乘客在时速310公里的高速移动下仍可体验流畅、优质的5G网络。不仅如此，5G在智慧高速公路领域的应用也在深化，目前济青中线、京台南段两个智慧高速示范项目正加快建设。
济南则有了5G智慧地铁示范应用：济南地铁3号线上，济南轨道交通集团与山东铁塔、三大运营商合作，通过全频段5G漏缆技术，有效破解兼容难题，实现了对三家运营商2G到5G网络的全部兼容，这在国内尚属首次。
按照全省5G基站建设工作部署，山东大学以及齐鲁工业大学等26个省属高校将部署建设74个基站，受疫情影响，目前尚有9个单位、14个点未达成进场协议。省委教育工委副书记、省教育厅副厅长白皓表示，《山东省教育信息化2.0行动计划（2019-2022）》正加快实施，这将进一步鼓励各级各类学校探索5G技术在提升信息化基础环境、普及数字资源、优化治理能力、培养创新人才等方面的应用。同时，我省鼓励省内高校设立5G相关专业，支持校企合作，培养一批有国际竞争力的5G产业技术人才和技能型人才。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-01 15:51:06,同花顺
8,美国与德国 冲突随时可能引爆,"前文我们曾报道过，德国和美国关系因疫情、驻军、贸易之间冲突加剧，关系不断恶化，现在局势进一步恶化，已发展到冲突随时引爆的地步。
特朗普以德国从美国那里获得安全保障为由，向德国追讨巨额费用。美国不仅在防务方面公然敲诈勒索，还威胁要扩大对欧盟征税的范围并提高关税税率。同时，美国还对欧盟要求美国谷歌、亚马逊等互联网巨头缴纳数字服务税竭力抵制。
此前德国总理默克尔就表示，尽管在防务上欧洲应比冷战时期扮演更重要角色，但“美国如果从这种（全球性大国）角色中解脱出来，我们将不得不（对欧美关系）进行根本性思考。”
最重要的是，德国与美国之间的问题是结构性矛盾，即使不是特朗普上任，德国和美国关系也难以回到从前。
德国官员证实，德国不仅自身采取对美国强硬措施，还将在欧盟层面展开协调一致的行动应对美国新的制裁威胁。
外媒表示，华盛顿与布鲁塞尔之间的冲突随时可能引爆。
德国经济部门的文件称，美国的新制-裁或将冲击更多的德国以及欧盟企业，乃至国家经营性机构。若能贯彻到底，必将产生深远影响。
7月1日开始，德国将从7月起担任欧盟轮值主席国，这是德国“报复”美国重要节点，因为它赋予了欧盟政治议事日程新要素的优势。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-01 15:50:58,同花顺
9,财政部下达疫情防控重点保障企业贴息资金预算,"中证网讯（记者 赵白执南）财政部网站7月1日消息，财政部下达疫情防控重点保障企业贴息资金预算共计292885万元。其中首批资金278692万元，追加资金14193万元。分地区来看，浙江、湖北、广东分别拨付贴息资金48940万元、46762万元、25098万元，分居前三。
财政部要求，一是按照急事急办、特事特办原则，尽快直接向企业拨付贴息资金，满足企业实际还息资金需求，切实减轻企业融资负担，强化企业资金保障。如因特殊情况，确需由市县向企业拨付，由省级在10日内提出有关直达资金分配到市县基层的方案报财政部备案，待财政部审核同意后再行下达到市县。在向市县下达该项转移支付时，应单独下发预算指标文件，并保持中央直达资金标识不变。同时，在指标管理系统中及时登录有关指标和直达资金标识，导入直达资金监控系统，确保数据真实、账目清晰、流向明确。
二是强化贴息资金全流程监管，确保资金使用安全、合规、有效。加强与相关部门沟通协作和信息共享，因企业提前还款等情况出现贴息资金结余，或贷款用途不符合要求等，应及时予以收回，并按照有关规定追究相应责任。收回资金情况应在申请2021年中央财政普惠金融发展专项资金时一并报告。
三是持续加强贴息资金绩效管理，2021年3月31日前将贴息资金使用和绩效评价情况纳入年度普惠金融发展专项资金申请材料，向财政部（金融司）和当地监管局报送。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-07-01 15:50:14,同花顺
