,title,content,pub_time,src
0,鄂尔多斯：凝智聚力勇担当 携手同心抗疫情,"新冠肺炎疫情发生以来，鄂尔多斯市各行业各领域人才积极响应、迅速行动，充分发挥人才专业技术优势、资源渠道优势以及载体平台优势，凝聚起众志成城、同舟共济的强大正能量。
迎难而上，争当战“疫”守护战士
疫情发生以来，鄂尔多斯市组织了123名专家、426名专业医疗卫生人才参与隔离救治工作，成立医疗救治组、防控组、院感组、心理干预组4个专项组，指导并开展全市医疗防控各项工作。同时，综合考虑医疗技术和条件以及重点地区疫情形势，从市直6家医院抽调了80名骨干人才，成立了6个专家救治梯队和1个综合协调组进驻市二医院，并邀请自治区专家与鄂尔多斯市专家组共同对确诊患者进行远程会诊，有效发挥高端人才在救治一线的重要作用。
自治区“草原英才”、市“草原英才”、鄂尔多斯市中心医院党委书记、院长张凤翔担任医疗专家指导组组长，负责旗县疫情防控工作的指导。作为全市影像方面的权威专家，他每天都要到第二人民医院会诊，并提出诊疗意见，拿出科学有效的治疗方案救治重症患者。
(image_address=""http://e.thsi.cn/img/4092e0ed4c44348b"")
鄂尔多斯市第二人民医院病毒检验团队日夜不停开展检测工作。
鄂尔多斯市第二人民医院作为全市新冠肺炎疫情定点救治医疗机构，在疫情防控工作中，检验科的医务人员主动担当，坚守在抗击疫情第一线，主动要求第一批进入隔离病区工作，面对危险毫无惧色，充分彰显医务人员“英雄本色”。还有一群人，已经连续多日没有休息，连喝水上厕所的时间都节省出来用来核酸检测……他们就是奋战在病毒检测一线的鄂尔多斯市疾控中心检验科专业技术人才。他们连续昼夜作战，每两人一组进行着核酸检测工作，为全市新型冠状病毒感染诊断和鉴别诊断寻找“证据”。
(image_address=""http://e.thsi.cn/img/459972d2cc1b4478"")
鄂托克旗第二人民医院97名医疗卫生人才递交请战书。
1月31日，鄂托克旗第二人民医院广大医疗卫生人才主动请缨、踊跃报名，在短短一天时间内，就收到了97名医疗卫生人才递交的请战书。各地各部门这样的医疗卫士还涌现出很多很多……一张张“请战书”，是用最平凡的话语写下的铮铮誓言，一枚枚“红手印”，是用最坚定的信心按下的无悔选择，他们用自己的实际行动诠释着医者仁心和使命担当。
在自治区统筹安排下，2月4日，鄂尔多斯市派出10名护理专业医疗人才驰援武汉，她们不畏艰险，是代表鄂尔多斯援助之手的最美“逆行者”。2月6日，鄂尔多斯市10名护理专业医疗人才被分配到武汉国际会展中心改建的“江汉方舱医院”，已经投入到艰苦紧张的救治工作中。
勇毅前行，争当战“疫”防控先锋
面对疫情，鄂尔多斯市各领域人才发挥专业特长和优势，在防控疫情战线上挥洒着汗水，辛勤付出着!
在文化旅游领域，鄂托克前旗乌兰牧骑的优秀文化人才通过以“艺”战“疫”，先后创作歌曲《有爱的人生》《寂静的天空》、舞蹈《预防病毒》《内蒙古加油·武汉加油·中国加油》《洗手舞》、微视频《我倡议》、快板《我的责任》等微信、抖音视频 12 个，转发量累计8万余次，积极传递抗“疫”正能量。
(image_address=""http://e.thsi.cn/img/6b159dcfe94bf422"")
康巴什区第二中学许彦芳老师创办“许妈妈讲堂”微信公众号推送微课视频。
在教育领域，连日来，为有效抗击疫情，全市各地推迟了中小学和幼儿园开学时间，纷纷开设线上远程教学，通过开播微课、在线直播等多种方式，共享优质教学资源，努力使祖国的花朵学业不受疫情影响。康巴什区二中的许彦芳老师作为优秀教育人才，根据多年初中数学教学经验，建立了“许妈妈讲堂”微信公众号，只要关注公众号就能观看到许老师每天推送的微课视频，受到广大家长和学生的喜爱。
在科技领域，鄂尔多斯市科协发出倡议书，号召全市各级科协组织和广大科技工作者，为打赢疫情防控阻击战贡献智慧和力量。东胜区聘请华为集团技术合作商――内蒙古东畅能源集团有限公司王永利工程师，紧急抽调软件工程师12人组成研发团队，历时两个昼夜开发完成了居民信息收集认证系统，居民出入时通过扫码即可进行身份认证，并形成出入记录，有效防范了纸笔登记容易产生的交叉感染，极大地减轻了疫情防控点一线压力。
(image_address=""http://e.thsi.cn/img/74ef5b744b7fa9fd"")
王永利工程师及其团队开发完成居民信息收集认证系统。
在农牧业领域，有这样一群特殊的医务工作者――鄂尔多斯兽医人才团队，他们在2018年爆发的全国非洲猪瘟疫情防控工作中经受住了考验、发挥了重要作用，锤炼出了过硬的应急防控专业技术。新冠肺炎疫情暴发以来，他们挺身而出、主动作为，发挥应急处置和疫情防控专长，积极投身这场没有硝烟的战争。
不忘初心，争当战“疫”后勤部队
随着鄂尔多斯市红十字会接收社会捐赠公告的发布，全市广大民营企业家和中小企业经营管理人才纷纷慷慨解囊，积极捐献防疫物资器械，助力抗击疫情。据了解，截至2月6日晚，277家重点企业、高新技术企业以及中小企业经营管理人才累计捐赠1.62亿元，其中，乌兰集团捐款3000万元，伊泰煤炭股份有限公司捐款1500万，满世、汇能、蒙泰、亿利等民营企业分别捐款1000万元。
(image_address=""http://e.thsi.cn/img/83bb8bc5fa0fc8eb"")
鄂尔多斯羊绒集团工程技术研究中心攻克从制衣到制防护用品的技术难题。
面对市场上防护口罩、防护服等物资紧缺的情况，鄂尔多斯羊绒集团工程技术研究中心主任、自治区“草原英才”高丽忠带领人才团队攻克从制衣到制防护用品的技术难题，紧急改造生产车间，培训技术人员，按照国家技术标准连夜开工生产防护口罩和防护服。目前，鄂尔多斯集团已共无偿捐赠口罩333870只、防护服1713套，累计捐赠物资达到2000万元，有效缓解了医护一线防护用品不足的情况。
自治区“草原英才”、内蒙古亿利化学工业有限公司总经理姜勇，带领公司人才团队充分利用自身氯碱化工（600618）的产能优势，调整转变原有的生产工艺，组织抽调60多名专业技术人才，夜以继日地生产配制高浓度次氯酸钠消毒液，并负责运输配送到防疫一线，为全区7个盟市送去了200吨紧需的消毒原液。
(image_address=""http://e.thsi.cn/img/fc14bbacb3fe0cdd"")
准格尔旗广大社工人才用志愿服务筑牢疫情防控的“健康长城”。
从1月25日开始，准格尔义工协会、安达救援队、惠民社会组织服务中心等公益社会组织吹响集结号，准格尔旗广大社工人才积极行动，招募志愿者、捐赠防疫物资、全面摸排、设点检测……他们用志愿服务筑牢疫情防控的“健康长城”，用行动践行初心和使命，先后招募志愿者2160多名，志愿服务时间9000多小时，出动救援车次1791车次，筹措发放84消毒液等消毒物品7910桶，专用口罩等防护物品12.2万只。
各领域人才奋战在疫情一线，人才工作者也在保障着人才。
(image_address=""http://e.thsi.cn/img/46c97454556bd0de"")
鄂尔多斯市专家公寓服务人才团队实时监测出入专家体温。
疫情发生以来，鄂尔多斯市人才工作领导小组办公室主动作为，统筹谋划，周密安排。一方面，要求各地、各部门广大人才工作者当好人才服务员，及时掌握人才流动一手信息，引导人才减少跨地区流动，特别是对全市服务管理的高层次人才健康状况、流动情况进行排查，建立了人才工作领域疫情日报告制度，每日通过微信工作群实时调度，及时全面掌握全市人才领域疫情动态。同时，进一步加强市专家公寓的疫情防控工作。安排专人24小时值班监控，对公寓整体环境每日进行2次消毒，第一时间为留守的专家人才送去防护口罩、洗手液、消毒液、新鲜果蔬等物品，保证专家人才正常生活。另一方面，引导广大专业人才充分发挥尖兵作用，坚持科学防治，鼓励支持专业人才挺身而出，积极参与疫情防控，充分展示新时代人才无疆大爱、科技治疫新作为，树立人才担当作为新形象，为打赢疫情防控阻击战贡献人才智慧和力量。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-02-13 17:58:37,同花顺
1,关于发回江西昌鹤医药供应链管理有限公司《药品经营质量管理规范认证证书》的公告,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagtbKwb/Qws7Fzfgtsay.png"")讯2月13日，江西省药品监督管理局官网发布公告称，江西昌鹤医药供应链管理有限公司违反《药品经营质量管理规范》规定，该局依法收回其《药品经营质量管理规范认证证书》，并责令企业整改。鉴于江西昌鹤医药供应链管理有限公司药品经营风险基本消除，以及疫情特殊时期用药需求，特同意发还其《药品经营质量管理规范认证证书》(证书编号：A-JX17-37N)。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-13 17:57:27,同花顺
2,GSMA首席执行官：计划2021年在巴塞罗那举办MWC,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MLAy7/GvLwtsay.png"")讯2月13日下午消息，据外媒报道，GSMA首席执行官John Hoffman表示，计划2021年在巴塞罗那举办世界行动通讯大会。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-13 17:55:56,同花顺
3,达州大竹：多措并举推动线上交易 助力实现新鲜蔬菜无接触免费配送,"新华网（603888）成都2月13日电(贾紫来、魏家明、何建伟)2月13日，新华网从四川达州大竹县市场监督管理局获悉，面对新冠肺炎疫情联防联控工作带来的改进农贸市场现有销售模式的需求，大竹县市场监管局充分发挥网络交易监管职能优势，采取系列措施推动“金农生鲜”线上交易平台发展，助力实现无接触免费配送新鲜时令蔬菜。
大竹县市场监管局工作人员正在进行现场指导。
为了尽快扩大该平台的知名度、影响力，大竹县市场监管局号召全局干部职工通过社交媒体软件宣传该线上交易平台信息，2月9日，平台注册会员超3000人，有效订单总量超350单。
此前，该线上交易平台是微信小程序，为了加大交易平台覆盖人群、扩展业务范围，上线手机应用程序就成了当务之急。为此，大竹县市场监管局为手机应用程序上线申报工作开辟绿色通道，及时提供主体资格核准登记、快速上线服务，手机应用程序上线当日就实现订单500余单。
同时，大竹县市场监管局运用网络监管平台，收集有关数量、质量、价格的意见，及时反馈网上交易舆情，并向该网络交易平台建议做好与配送公司、小区物业衔接沟通等工作，以保障订单货物能及时送到居民手中。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-13 17:55:44,同花顺
4,天天果园旗下城市超市因疫情防控期间涉嫌不明码标价销售商品被立案调查,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extags34ssaextagrQtsaytsay.png"")2月13日讯日前，上海市市场监管局集中通报疫情防控期间第四批违法典型案例，其中，上海粹食商业管理有限公司真北路一店涉嫌不明码标价销售商品被立案调查。
案情通报显示，2月3日，上海市普陀区市场监管局在现场检查中发现，近铁广场城市超市货架上销售的“诗乐氏消毒洗衣液”、“MUSE洗手机套装机器猫限定款”商品未标明价格。经查，当事人上海粹食商业管理有限公司真北路一店未对其销售的“诗乐氏消毒洗衣液”、“MUSE洗手机套装机器猫限定款”公示价格收费标准。对当事人涉嫌不明码标价销售商品的违法行为，普陀区市场监管局已立案调查。
天眼查显示，上海粹食商业管理有限公司2014年成立，注册资本100万人民币，法定代表人仰海林，公司的经营范围包括从事货物及技术的进出口业务、销售日用百货等。公司系上海城市超市有限公司全资子公司、上海天天鲜果电子商务有限公司孙公司。
公开资料显示，上海城市超市有限公司主要经营世界各地风味美食，是上海目前最大的一家专业经营进口食品、日用品的超市。目前，城市超市已在上海拥有10家门店，在北京有2家门店。上海天天鲜果电子商务有限公司是“天天果园”品牌的拥有者，公司主要通过线上、线下两种方式销售国内外优质的水果、蔬菜、肉类产品。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-13 17:51:27,同花顺
5,浙江全力保障金融服务 助力疫情防控,"为全力配合做好新型冠状病毒感染的肺炎防控工作，切实加强疫情防控期间的金融服务，浙江银保监局及时贯彻落实银保监会关于配合做好新型冠状病毒感染肺炎防控工作的政策要求，成立应对新型冠状病毒感染肺炎工作领导小组，结合浙江实际抓紧部署，在前期指导浙江省银行业协会和浙江省保险行业协会发出通知书和倡议书基础上，就做好辖内银行业保险业疫情防控工作做出进一步安排部署。浙江辖内各地市积极响应，出台多项举措确保疫情防控工作落实到位。
银行业保险业作为社会经济中的重要行业，辖内从业人员9万多人，温州银保监分局及时制定发布关于银行业保险业合力打赢疫情防控阻击战的意见，发出“九万人、十带头，共战疫、护家园”的倡议，要求全辖银行保险人在这场战“疫”中做表率、有作为，发挥榜样力量，积极带动身边人，合力打赢新冠肺炎疫情防控阻击战。在做好自身疫情防控方面，温州银保监分局推动辖内银行保险机构带头落实“25条”，争当防疫抗疫表率。督促辖内各银行业保险业从业人员坚决贯彻，并带动身边人贯彻落实好温州市“25条”紧急措施精神，执行好“每户每两天派一人出门采购”等规定，除公务、采购生活用品所需外，切实做到“居家七日、足不出户”。进出小区、村镇、交通要道等检查卡口，以及农贸市场、超市、药店等重点场所，要主动佩戴口罩、配合测量体温。合理储备物资，不哄抢生活用品及口罩、护目镜、手套等防护物品，让这些最急需的医用物资用到抗疫最前线，避免排队聚集引发交叉传染。本人及亲友如有咳嗽、发热等症状，应及时就医并报告上级；出现密切接触或疑似染疫情况，要及时报告并配合做好隔离、治疗等工作。要积极主动上报了解掌握的武汉返温及密切接触人员信息，不故意瞒报、知情不报。在强化营业场所疫情防控方面，温州银保监分局推动辖内银行机构带头示范卫生防护，打造安全消费环境。督促银行机构根据《浙江银行业营业网点疫情防控期间应急响应工作指引》相关要求，形成标准化的营业场所卫生防护流程，为其他行业提供引领示范，确保疫情防控期间，各银行机构的营业网点严格落实“三管理三询问三引导”应急管理机制，安排专人检测客户体温并做好信息登记，作为客户进入网点办理业务的必要条件。确保“无死角”卫生清理及消毒，尤其做好网点自助设备、柜台等区域的清理和消毒，做到签字笔、密码键盘等常用物品“一人一消毒”，打造安全放心的金融服务环境。同时，温州银保监分局还大力提倡各银行保险机构加强信息科技应用，用好线上办公、远程办公等技术手段，强化“在家上班不等于不上班”意识，做好上下左右联动，确保重要工作不超期、金融服务不断节。
中国银行温州市分行按照特事特办、急事急办原则，积极服务疫情防控相关的企业的资金需求，保障授信企业融资渠道畅通，提供强有力的金融支持。
温州某实业公司是分行合作超过15年的普惠客户，因新型冠状病毒疫情的影响，企业原本归还贷款和支付货款的计划被打乱了。得知企业的困扰后，分行行长室立刻做出工作部署，普惠金融事业部加班加点为企业进行还款转贷，仅用半天时间完成转贷574万元，解决了客户燃眉之急。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-13 17:50:29,同花顺
6,总投资2.9万亿！山东确定1021个省级重点项目,"重点项目是经济发展的基本盘和关键点。记者2月13日从山东省发展改革委获悉，围绕全省八大发展战略，按省重大项目、新旧动能转换优选项目、“双招双引”重点签约项目三个层次，谋划筛选了1021个省级重点项目，总投资2．9万亿元，作为全省调度、保障和推进的重点。其中，省年度重大项目321个，省新旧动能转换优选项目500个，“双招双引”重点签约项目200个。
突出“十强”产业项目引领。突出打造产业生态，发展产业龙头，培育产业集群，集中推进烟台裕龙岛炼化一体化项目、中国重汽（000951）智能网联新能源重卡等一批重大布局项目，推动产能整合升级；围绕云计算、氢能、海工装备等领域，加快推进一批前沿引领性项目。
突出重大基础设施项目支撑。以基础性、先导性、战略性为方向，建设技术先进、功能完善、便捷高效、智能安全的基础设施支撑体系。其中，交通领域加快推进鲁南高铁、潍莱高铁、济郑高铁、雄商高铁、胶济－济青高铁联络线，实施一批高速公路、机场、港航等重点项目。能源领域全面提高新能源和可再生能源占比，推进应急储气和油气运输能力建设。水利领域重点推进骨干河道治理、中小型病险水库除险加固、大中型病险水闸除险加固等重大项目建设，加快实施小清河防洪综合治理工程。新基建领域推动5G、人工智能、工业互联网、物联网、区块链等新型基础设施建设，以5G为突破口，2020年年底前实现设区市城区重点区域5G网络连续覆盖。
突出重大平台项目示范。发挥重大平台整合资源、集聚企业、延伸链条的优势，推进济南超算中心、青岛海尔工业互联网创新中心、万华全球研发中心等重点平台项目；依托十强产业“雁阵型”集群和领军企业，建设一批工业设计、认证检测、成果转移转化等新技术、新模式公共平台项目，推动产业链垂直整合。
突出社会民生项目保障。将民生领域作为补短板重中之重，突出公共卫生、公共安全、公共服务和应急体系建设，加快济南国际医学（000516）中心、高层次人才服务体系建设、医疗卫生、应急保障等项目实施。推进社会事业补短板，着重实施好教育现代化、全民健康保障等六大公共服务工程，深入推进老旧小区改造，推动城市品质提升。
这其中，总投资1．8万亿元的321个省年度重大项目，按建设阶段分类，建设类项目233个，总投资1．06万亿元，包括“竣工一批”项目27个，总投资1270亿元，“开工一批”项目206个，总投资9330亿元；准备类（储备和谋划）项目88个，总投资7150亿元。
按投资领域分类，重大基础设施项目69个，总投资1万亿元；重大社会民生项目45个，总投资1000亿元；重大平台项目38个，总投资1150亿元；重大产业项目169个，总投资5400亿元，其中新兴产业培育项目128个，总投资2600亿元，传统产业改造提升项目41个，总投资2800亿元。
总体来看，2020年度省重大项目具有突出项目质量提升、聚焦产业集群发展、着眼强基础补短板、支持疫情防控等特点。据介绍，今年省重大项目优选不再预先限定数量，分产业、分行业确定了投资门槛标准，优选投资体量大、行业引领性强的大项目好项目，项目数量和总投资实现了倍增，新动能培育和传统动能改造提升的“十强产业”项目229个，占比70％以上。
下一步，山东省发展改革委将按照清单式管理、责任化推进要求，强化重点项目与政策体系的精准匹配和衔接平衡，落地落实“要素跟着项目走”、问题会商解决、“五个一”协调推进等三个机制，全力推进项目建设，切实发挥重点项目稳投资的关键作用，努力扩大有效投资，推动全省经济社会平稳发展。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-13 17:49:56,同花顺
7,卜蜂莲花疫情期间“涉嫌哄抬物价”被上海市场监管局立案调查,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extags34ssaextagrQtsaytsay.png"")2月13日讯日前，上海市市场监管局集中通报疫情防控期间第四批违法典型案例，其中，上海易初莲花连锁超市有限公司杨高中路店涉嫌哄抬物价被立案调查。
案情通报显示，2月9日，上海市市场监管局执法总队根据相关线索对当事人位于上海市杨高中路2128号的经营场所的价格行为进行执法检查。经查，当事人在2020年春节期间销售的大白菜、油麦菜、菠菜、黄瓜等4款蔬菜多次超过1月19日的进销差价率，存在哄抬物价行为。当事人涉嫌违反《价格法》的相关规定，上海市市场监管局执法总队已立案调查。
公开资料显示，上海易初莲花连锁超市有限公司成立于2000年，注册资本1.8亿美元，法定代表人是李瑞寒。长江超市投资有限公司、正大配销投资有限公司分别占54%和46%股份。2007年底，公司旗下商超名字由“易初莲花”变更为“卜蜂莲花”，至2010年，公司在全国已拥有70家门店。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-13 17:47:33,同花顺
8,复工在即 食安先行,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagtbKwb/Qws7Fzfgtsay.png"")讯随着企业逐步复工，机关事业单位陆续上班，餐饮需求量急剧增加，人员集中用餐成为当前餐饮服务疫情防控工作的重点。为做好复工后餐饮服务提供者，特别是集中用餐单位的疫情防控工作，连日来，江苏省泰州医药高新区市场监管局坚守岗位、履职尽责、持续发力，通过“六强化、严把关”举措，扎实做好复工餐饮单位疫情防控和食品安全监管工作，确保从业人员、就餐人员身体健康和餐饮食品安全，积极筑牢餐饮环节疫情防控严密防线。
强化从业人员监管，严把上岗关。该局监管执法人员及时提醒餐饮单位按照高新区企业复工要求，做好从业人员排查工作，加大对员工防范知识培训,确保员工掌握防护知识和预防措施，全面执行个人防护。要求所有从业人员必须持有效的“健康证明：查明原因并病症治愈后，方可重新上岗。
强化场所环境管理，严把清洁关。该局要求餐饮单位开业前，对食品制作场所、设施设备、餐具用具、就餐场所等进行全面有效的清洗消毒；对贮存的食品原料进行全面清查，对过期、变质、感官性状异常的食品原料予以清除；查验库存畜禽肉类产品检验检疫合格证明文件是否齐全、来源合法、安全可溯，对无合法来源手续和未经检验检疫的肉类产品予以废弃处理。开业后，要每天对食品处理区域、就餐区域、人员通道、食品货梯等场所进行通风、清洁和消毒。
强化采购进货查验，严把食源关。该局督促餐饮单位采购食品原料严格落实进货查验与进货查验记录制度。尽量采取定点配送方式，供应商配送食品原料的人员须佩戴口罩，进入本单位前，应对其体温测量，避免与其近距离接触，鼓励非接触式配送。禁止采购、经营野生动物或野生动物制品，严禁在食品加工场所饲养畜禽和宠物，严禁采购、宰杀、加工、经营野生动物，禁止采购活禽进行加工制作。
强化加工过程管理，严把操作关。该局督促餐饮单位加强操作过程管理，做到生熟分开、荤素分开，食品加工必须烧熟煮透，确保熟制食品的中心温度不低于70°C。疫情防控期间，不得提供冷食类、生食类等高风险食品。从业人员操作前，必须洗手消毒，一律着工作衣帽、戴口罩和一次性手套，防止食品交叉污染。
强化清洗消毒管理，严把消毒关。该局指导要求餐饮单位加强对食品处理区、就餐区域、人员通道、食品货梯等场所的清洁消毒频次，餐饮具和盛放直接入口食品的容器必须经清洗消毒后方可使用。不得使用中央空调，定期对空气过滤装置进行清洁消毒，积极配合卫生健康部门开展消毒工作。
加强用餐方式管理，严把经营关。该要求餐饮店关门经营，只做外卖，不得堂食，一律无接触式配送。要求各食堂用盒饭形式分装，由相关人员领回后分散就餐，不得在食堂大厅集中就餐。GMP车间或无尘车间等无法在工位就餐的单位，分时段，拉间距，同方向就坐用餐，最大限度降低人员集聚风险。(潘建通讯员张吉详)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-13 17:46:39,同花顺
9,投资促进局李勇副局长会见中国信息协会苏涛副秘书长一行,"1月16日下午，李勇副局长会见中国信息协会苏涛副秘书长一行并进行工作座谈。此次会见双方正式建立了工作联系，进一步加深了相互了解，在探索和开展境内外信息产业投资促进平台与合作方面初步达成了共识。
李勇副局长简要介绍了投资促进局信息产业投资促进工作的基本情况和欧洲中心的主要工作内容。会谈中，李勇副局长表示，双方应充分发挥各自优势，有效整合资源，逐步形成信息通讯产业领域的良性合作与可持续发展。投资促进局在欧洲设有代表处，与荷兰等欧洲国家有较好的经贸合作基础，投资促进局愿意与中国信息协会进一步探讨在信息通讯产业领域共同开展中欧投资促进具体合作的可能性。
中国信息协会苏涛副秘书长简要分享了中国信息协会的历史发展进程和基本概况。中国信息协会成立于1989年，由国家发展和改革委员会主管，办事机构主要依托于国家信息中心，会员单位包括国家各部委和地方政府信息中心单位、组织以及我国信息通讯产业的主要企业和代表，为我国信息化建设服务。苏涛副秘书长指出，中国信息协会与投资促进局拥有较好的合作基础，并十分认同投资促进局关于双方优势互补的良性合作模式。他表示，中国信息协会愿意与投资促进局携手在跨境ICT投资合作领域，例如中欧ICT产业投资与合作、中欧物联网投资促进平台以及国内ICT投资合作等方面进一步探索合作的可能性，共同为我国的信息化和数字经济建设贡献力量。
欧洲中心、产业四部、宏泰陪同会见。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-13 17:38:31,同花顺
