,title,content,pub_time,src
0,支付宝调查,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/SVTWrrzS.png"")7月16日消息支付宝官方微博今天表示，支付宝App中“余额”名称是否需要改名，并且给出了“零钱”、“现金”等替换名称选择。
(image_address=""http://e.thsi.cn/img/9ce8d83f047774e"")
支付宝表示，“有朋友找到我们说，支付宝里的“余额”这个名字念起来不好听，也跟余额宝分不清楚，建议我们换个名字，比如叫“零钱”、“现金”等生活气息更浓的名字，毕竟叫余额这么多年了，我们也来问问大家意见，改还是不改，改成什么名字比较好？”
(image_address=""http://e.thsi.cn/img/c429e268786d340d"")
(image_address=""//comment.10jqka.com.cn/sourcepic/12/SVTWrrzS.png"")发现，截止到发稿前，1.1万人参与投票，其中7571人(68.8%)的用户认为“余额”名称不需要更改，已经习惯了；有2151人支持改成“零钱”，有661人支持改成“现金”。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-16 15:59:57,同花顺
1,实至名归！国双登榜2020中国人工智能商业落地成熟企业60强,"7月10日，2020世界人工智能大会(WAIC)云端峰会·未来城市论坛上，亿欧智库重磅发布《2020年中国人工智能商业落地研究报告》以及价值潜力企业100强、成熟企业60强、人工智能发展投入城市TOP10三大榜单。作为中国领先的企业级大数据和人工智能解决方案提供商，国双实力登榜“2020中国人工智能商业落地成熟企业60强”。
“2020中国人工智能商业落地成熟企业60强”榜单，是亿欧智库对已上市的、经营主体在国内的AI相关企业，以及未上市、在2010年以前成立、颇具规模、业务相对成熟的中国AI相关企业进行资料收集和评价，以技术应用层和基础硬件层进行分类，所形成在人工智能商业落地方面具有代表性的60家成熟企业图谱。
国双深耕大数据和人工智能领域十五载，凭借自主可控的分布式大数据平台、行业领先的人工智能技术和为众多企业和政府组织提供数字化、智能化服务的丰富经验，赢得了行业的高度认可，获得这一殊荣。
国双经过持续多年的高强度研发投入，在人工智能认知层，即自然语言处理与知识图谱关键领域取得了重大突破，仅近两年就在国际顶级学术会议发表多篇论文，并摘取多个人工智能大赛冠亚军。
国双研发出了一套独有的工具集，让不同专业领域的专家与软件开发人员、数据科学团队高效协同工作，帮助机器像人一样去理解、思考和解决问题。国双开发的Prophet AI服务引擎为产品和解决方案提供开箱即用的AI能力，降低开发机器学习应用的门槛，并与知识图谱工具一起成功通过信通院2019年大数据产品能力评测，通过功能项总量均位列第一。
至今，国双已先后为数字营销、司法和财税等专业服务、工业互联网、智慧城市等领域的上千家客户提供了安全可靠的数字化、智能化解决方案和数据仓库等大型基础软件产品，赋能客户成功。
当前，我国正积极布局“新基建”，人工智能作为新一轮产业变革的核心驱动力，在“新基建”中占据着不可或缺的位置。国双将继续在大数据和人工智能领域深耕细作，持续创新与积累，帮助更多的企业和政府组织实现数字化、智能化转型，助推中国人工智能发展迈向更高的台阶。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-07-16 15:58:52,同花顺
2,全球275个矿场受到疫情中断 后期影响更侧重需求端,"SMM7月16日讯：日前，据报告统计，受新冠肺炎疫情影响，全球已经有至少275个矿业项目运营中断。
报告称，截至6月25日，受影响最大的前三大商品分别是黄金（111个矿场）、白银（101个矿场）和铜（51个矿场），其中拉丁美洲是受影响最大的地区。
报告显示，秘鲁、智利和墨西哥是全球矿业收入风险最高的三个国家，全球受影响矿业项目的总风险收入估计超过88亿美元。
由于经济上对采矿业的依赖，拉丁美洲、加拿大、南非和大多数其他地区的采矿业都已被宣布为“必要行业”，因此即便有些矿区发生疫情，但并未导致矿山关停或对生产造成影响。 例如今年4月，有报道称，诺里尔斯克公司（Norilsk）在俄罗斯北部的业务发生疫情，但并未导致矿山关闭，而智利国家铜业公司（Codelco）则报告了自采矿被宣布为必要行业以来的确诊新冠病例，但生产活动并没大面积停滞，只是暂时暂停。同样，巴西淡水河谷也报告了矿场出现新冠病例，但没有造成进一步的生产中断。
虽然新的区域性冠状病毒疫情爆发尚未对全球矿业造成影响，但如果情况恶化，仍有可能更多的矿山因此被关闭。报告中总结认为，就目前而言，供应方面的故事已经基本结束，新冠疫情对采矿业的影响现在越来越集中在需求方面。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-07-16 15:58:37,同花顺
3,北京大学肿瘤医院：减少患者院内聚集 推进互联网诊疗工作,"北京商报讯（记者 陶凤 吕银玲）7月15日，北京市召开新型冠状病毒肺炎疫情防控工作新闻发布会，北京大学肿瘤医院院长季加孚介绍，截至6月底，北京大学肿瘤医院完成门急诊19.3万次，住院2.4万人次，住院及急诊手术3918台次；放射治疗3.8万人次，CT检查9.3万人次，核磁检查1.9万人次，组织全院工作人员开展院感培训累计达到9800人次，实现了就诊患者和医务人员零感染。同时，该院积极推进互联网诊疗工作，开展线上咨询服务，减少患者院内聚集，解决患者疫情期间咨询就医的问题。
疫情期间，医院105位专家参与各网络平台直播科普节目180期，电视节目16期，其中10期为指导病人疫情期间如何就医。官方微博共计发布疫情防控等科普知识283条，阅读量317万人次。为减少患者到院次数，降低院内聚集感染的风险，医院积极推进互联网医疗服务，借助“北肿云病历”APP开展线上咨询和在线复诊业务。在互联网诊疗模式下，患者通过发送文字、图片、语音、视频等多种形式与医生线上沟通，医生借助复诊平台在线查询患者病历，在线完成开具检查、检验、处方等医疗活动。现已有14个临床科室开展在线复诊服务，累计服务患者1719人次。同时，为病情稳定的患者，在用药安全的情况下，延长至三个月的用药量，方便患者。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-07-16 15:58:16,同花顺
4,“抖音音乐人亿元补贴计划”正式向所有音乐人开放 让更多音乐人“面包与梦想”兼得,"7月16日，抖音宣布“抖音音乐人亿元补贴计划”正式向全体音乐人开放，首批签约对象将以500粉丝以上抖音认证音乐人或看见音乐计划参赛选手为准入门槛，吸引更多优质原创音乐人加入。同时，抖音将为优质音乐人开启绿色通道，帮助音乐人直接触达音乐团队，获得定向扶持和护航。
这是短视频行业首次面向所有音乐人长期开放的音乐补贴计划。据了解，在此前该计划邀请参与补贴体验的音乐人中，80%的音乐人在参与计划后获得了收入，其中部分音乐人实现月收入过万。此次抖音音乐人亿元补贴计划全面开放，意味着更多的音乐人和他们的音乐作品有机会被发现和挖掘。抖音音乐希望通过真金白银的扶持，为好音乐买单，助力中国原创音乐更好的发展。
此次推出的“抖音音乐人亿元补贴计划”单人年度最高补贴收益可超百万元，凡是符合标准的音乐人均可获得自主签约资格。在平台签约授权的音乐人所上传的歌曲一经用户使用创建视频，该音乐人即可获得实际收入。该补贴没有“平台运营成本/渠道费”等条目限制，音乐人可直接在后台查看歌曲使用情况，数据公开、透明，且补贴模式将长期持续。此外，该补贴计划并不会影响音乐人在流媒体平台的收益。
值得一提的是，此次面向全体音乐人开放的亿元补贴计划在“抖音看见音乐计划”早鸟体验权益的基础上将有三大升级。首先是收入升级，抖音将为新加入的音乐人提供“鼓励金”，对于快速成长的优秀音乐人，抖音还将额外给予加成扶持。收入升级的背后体现了抖音不仅看中音乐人的真本事，也看中音乐人的成长速度，希望通过挖掘和培养音乐人，为音乐行业注入新鲜血液;其次是流量升级，所有音乐人的收入都可以兑换成DOU+，抖音还将额外加送实打实的流量支持，最大化提升音乐曝光量，让好作品不被埋没;第三是扶持路径升级，所有签约音乐人都将优先参与抖音音乐主办的其他项目，抖音将为其提供额外曝光、名师指导、行业合作、线下演出等更多机会和音乐资源，为音乐人提供上升通路，帮助音乐人实现长线发展。
7月16日起，所有音乐人上抖音搜索“抖音音乐人亿元补贴”，即可报名参加，解锁更多音乐变现的可能。据悉，此前一首《我的小宝贝》在抖音上爆火，使用人数破1000万，这首歌的创作者王加魏乐团就是抖音签约的原创音乐人。在加入“抖音音乐人亿元补贴计划”之后，王加魏乐团连续两个月税前收入超过2万元。据抖音数据显示，很多原创音乐人在加入该补贴计划不到两个月均获得了收入，音乐收益效果可谓立竿见影。
通过“抖音音乐人亿元补贴计划”，抖音音乐将帮助更多的“王加魏们”提升音乐收入，增强音乐人自信心的同时也重振了音乐行业的信心。借助""抖音音乐人亿元补贴计划""，抖音音乐将进一步构建和完善自身音乐生态，帮助更多音乐人获得平台的扶持，通过定向补贴、挖掘和培养优质音乐人，帮助音乐人的收入进一步多元化，助力音乐产业的发展。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-16 15:57:31,同花顺
5,优锘科技完成B+轮融资 宽带资本和晨山资本领投,"投资界（微信ID：pedialy2012）消息，优锘科技近日宣布完成B+轮融资，本轮由宽带资本和晨山资本领投，东方富海、恒生电子（600570）跟投，B轮及B+轮融资额合计近3亿元人民币。优锘科技创始人陈傲寒表示，本轮融资将用于IT架构管理产品的深度研发和物联网PaaS平台的扩展，已拥有数万家ISV企业用户的ThingJS平台即将开通线上应用市场，为用户提供更多场景化的技术赋能和方案支持，进一步推动物联网和数字孪生技术的应用和普及。
优锘科技成立于2012年，是一家可视化管理软件和互联网服务提供商。优锘科技的创始团队由ITOM运维软件、图形可视化技术两个领域的团队跨界联合组成。优锘聚焦于数字孪生的可视化运营，为现实世界创建数字孪生世界，实现对万物互联的新世界的可视化运营管理，让数字化世界万物互联、万物可管、万物可视。
首先，优锘从IT可视化切入，开辟独特细分，专注细分，达成关键时刻领先，并以IT可视化为基点，纵向延伸为ITOM运营管理平台业务，横向将可视化能力延伸为PaaS平台，覆盖广泛的IoT物联网可视化需求，横纵联动，为万物互联的数字化世界提供数字孪生的管理平台。其次，在IT可视化的切入点上，优锘科技采用了先进的3D和2D计算机图形技术及图形化数据处理技术，经过一年多的产品研发，优锘推出了第一款产品――数据中心可视化平台uDCV，并扩展推出了IT可视化运维管理平台，将来自不同部门、不同工具的IT管理数据进行统一的汇聚、展现、管理和分析，为企业IT管理和数据中心管理提供了创新的可视化管理手段，有效解决IT架构和数据中心的管理难题。
根据官方数据统计，优锘科技的可视化管理软件平台已经在四百余家中国大中型客户的企业IT部门和数据中心部署使用，是目前市场上应用广泛、使用普及的智能可视化管理平台。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-16 15:57:06,同花顺
6,张平：新冠疫苗研发取得突破 价格会不会很贵,"据媒体最新报道，新冠疫苗研制已经取得了阶段性成功，疫苗接种后安全性好，无一例严重不良反应，不同程序、不同剂量接种后，疫苗组接种者均产生高滴度抗体。
28天程序接种两剂后，中和抗体阳转率达100%。那么，新冠疫苗出来之后，谁先接种，价格会是怎么？会不会出现象疫情期间各种疯抢的情况，这些都是百姓们关注的焦点。
疫苗目前正在临床试验阶段，要想全面上市最早要等到明年上半年才有可能。至于疫苗是不是人人要打？目前很难回答这个问题，主要取决于以下几个数据：
第一，明年上半年，疫苗出来后，全球疫情是的情况该如何？目前，全球确诊病例已经超过了888万人，尤其是美国，疫情已经超过了233万人，已经有近13万人死亡。而巴西、印度、俄罗斯的疫情都在快速地增长，疫情蔓延到全球200多个国家。如果国外疫情没有被控制下去，或者持续恶化，国内有可能会人人都打疫苗。
第三，疫苗对人体的不良反应有多大？并不是疫苗对每个人都很友好的，过去就有人接种其他的疫苗会有不良反应，甚至危及生命，这需要临床试验来得出结果。第三，要看新冠病毒的病死率，目前感染新冠病毒的死亡率在5-8%之间，如果病死率接近10%，那国内民众还是要接种疫苗的。
现在很多人在担心，疫苗上市后，价格会不会很贵？
我们先看一下核酸检测的价格，如果是你当地的城市统一安排进行全民核酸检测，在这种情况下是不收费的。如果市民自己要做核酸检测，那么是需要自费的。
所以，我们估计在疫苗检测周期结束之后，开始批量生产上市。国家会把疫苗分成免费和自费两种：
免费接种疫苗的群体主要是：疫苗出来后，奋战在一线的医护人员容易感染新冠病毒，这个群体比较适合先接种疫苗。
而像之前疫情比较严重的重灾区（如武汉市），国家有可能会给所有市民全面接种疫苗的。不过，对于疫情不是太严重的地区，则会采取自费接种疫苗的方式。
可以肯定是，新冠疫苗的价格会比较亲民，争取人人都可以接种疫苗。因为如果价格贵了，很多低收入家庭或者老年人，可能就不会自己掏钱来接种疫苗，所以，新冠疫苗的价格要向城市低收入群体倾斜。
实际上，新冠疫苗如果明年上半年批量生产，那可能就不仅是中国老百姓(行情603883)需要，还要供应全世界，会向全球推广，这样很可能就把全球疫情给控制住。
所以，新冠疫苗的分配肯定都是由政府管控的战略物资，国家会统一定价，疫苗接种会由国家统一调配。
所以，新冠疫苗，并不是市场上流通的货物，更谈不上会发生疯狂争相购买疫苗注射的事情了，这一点我们也不用过于担心。总之，新冠疫苗的研制成功，对于中国乃至世界人民都是重大利好。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-16 15:56:53,同花顺
7,中国第二季度经济增长3.2%,"中国最近公布的数据显示出一些复苏的迹象。6月份的贸易数据显示，中国以美元计价的进出口都出现了增长。两组不同的调查显示，6月份制造业活动较5月份也有所扩张。
中国报告称，与去年同期相比，今年第二季度中国国内生产总值（GDP）增长了3.2%。
在此之际，中国遏制冠状病毒爆发的封锁有所缓解，北京方面也推出了刺激经济的措施。
接受路透调查的经济学家预计，4月至6月季度GDP将温和增长2.5%。
2020年中国第一季度国内生产总值(GDP)同比下降6.8%，原因是全球第二大经济体受到冠状病毒疫情的严重打击。这至少是自1992年开始发布官方季度记录以来，中国GDP首次出现下滑。
中国官方GDP数据被视为全球第二大经济体健康状况的一个指标。政府已采取措施提振经济，包括财政支出、降低贷款利率和银行存款准备金率。
中国最近公布的数据显示出一些复苏的迹象。6月份的贸易数据显示，中国以美元计价的进出口都出现了增长。两组不同的调查显示，6月份制造业活动较5月份也有所扩张。
尽管如此，未来仍有一些阻力。去年年底首次出现在中国武汉的疫情已在全球蔓延，据约翰霍普金斯大学(Johns Hopkins University)编制的最新数据，全球感染人数超过1,350万人，死亡人数超过58.2万人。
预计今年世界经济将陷入衰退，因为全球许多政府都实施了封锁，限制商业活动和社交活动。全球需求增长放缓预计将损害中国出口。
今年，中国罕见地决定不设定国内生产总值（GDP）目标，原因是疫情大流行的影响存在不确定性。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-07-16 15:56:36,同花顺
8,《广州市进一步加快5G产业发展若干措施》印发出台,"信息时报讯（记者 欧嘉福）近日，《广州市进一步加快5G产业发展若干措施》（以下简称《若干措施》）正式印发出台，有效期2年。涉及具体政策的实施细则按有关政策文件（资金管理办法、实施细则和项目申报指南等）执行，各支持项目可根据每年财政预算实际进行调整。
《若干措施》共九条，包括支持加快5G基站建设，支持制造业5G技术改造，支持5G垂直行业应用示范，支持5G关键技术攻关等内容。通过一系列措施，以推动5G应用加速向各行各业渗透，加快工业和信息化产业发展的扶持，引进5G龙头企业，培育本地传统优势企业，实现5G产业聚集发展有效规范基站规划建设管理行为，夯实5G网络建设广州智慧城市基石。
《若干措施》提出，对实缴注册资本2000万元以上并开工建设的新引进5G企业，择优按实缴注册资本的5%给予一次性补助，最高不超过1000万元。重大项目“一事一议”。支持年营收1亿元以上且符合有关条件的5G相关企业申请认定为总部企业。新引进的5G相关总部企业自认定年度起连续3年每年给予500万元、1000万元、2000万元、5000万元等不同档次的奖励。新引进和存量5G相关总部企业自认定年度起连续3年，按每年500元/平方米，每年不超200万元或实际年租金总额的标准给予租赁办公用房补贴。总部企业按规定享受中高级管理人员奖励、用地支持、人才户籍、子女入学、医疗服务、汽车牌照等政策。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-16 15:55:48,同花顺
9,华牛原创：代言须心存敬畏 需细化规范明星代言,"近日，杜海涛所涉的“网利宝”产品爆雷，引发了粉丝暴怒。原因是杜海涛姐姐回应网友质问时，非但没有愧疚之意，反而斥骂网友“活该”。其幸灾乐祸的心态、伤口撒盐的姿态，瞬间上了热搜。
明星代言是否要承担责任，立马在网络圈引起一阵热议。其实明星代言应该爱惜自己的声誉，一旦代言“翻车”，明星因此带来的麻烦会没完没了。
明星代言翻车事件
在众多明星代言事件中，产品代言“翻车”屡见不鲜了。早在2007年12月25日，上海工商部门查处“诺亚舟”英语学习机广告。工商部门称，这个由知名主持人陈鲁豫代言的广告语中的“门门高分上名校”、“内容好，成绩当然好”等属于不科学的保证。另外，广告中关于“某学生使用产品后成为学习状元”的内容，其真实性无法证实，构成虚假宣传。
近日，由著名主持人汪涵和乒乓球世界冠军刘国梁代言的爱钱进暴雷。据公开资料显示，爱钱涉案上千万人，金额两千多亿。爱钱进（北京）信息科技有限公司系上海榕数网络科技有限公司旗下网络借贷信息中介平台。
无独有偶，7月11日又有消息称湖南卫视主持人杜海涛代言的理财产品“网利宝”暴雷。其实杜海涛所涉的“网利宝”，是2018年挖的坑，2019年爆的雷。网友心有不甘，可以理解。代言的明星丝毫没有一点于心不安，这钱赚得就有点血腥味。
然而，近年来，明星为金融平台代言的现象并不少见，比如明星大鹏（真名：董成鹏）曾为小牛在线的代言人，该平台近日宣布“良退”。范冰冰曾经为紫马财行代言，该平台于2019年3月被北京朝阳经侦以非法吸收公众存款立案，其母公司北京紫马财行投资管理有限公司已被北京朝阳区人民法院列为失信企业。
同时王宝强也曾出任团贷网首席体验官，不过2019年3月27日，团贷网涉嫌非法吸收公众存款案被立案侦查。
对于上述代言屡屡翻车事件，小编近日也关注到了被人诟病的微商行业。据中国质量万里行报道，化妆品品牌姬存希涉嫌虚假宣传，产品注销后仍在天猫销售。
据通过国家药监局官网非特殊用途化妆品备案数据查询发现：姬存希光感变色隔离喷雾（浙G妆网备字2017005328）的非特备案在2018年6月12日已经注销。根据化妆品行业相关法规，被注销的化妆品不能生产和销售。
此外，姬存希被媒体曝光涉嫌虚假宣传后，仍签约明星合作，上电视节目。据了解，6月，姬存希携手《奔跑吧》亮相荧屏，并成为节目组的指定护肤品牌。
对此，有业内人士表示，明星在代言前，电视栏目组接广告时，有没有做足功课，认真考察产品的功能、效力和产品质量。同时明星代言和电视栏目组接广告都要从社会责任角度出发，爱惜自己的羽毛，拒绝为不合格或名不副实的产品代言推销和宣传。
望细化规范明星代言
当代言产品出现问题，明星到底应该负怎样的责任呢？有业内人士解释道，从法律关系上看，明星与代言产品之间是一种“推荐”关系，这种关系比一般的推荐要强，但比“担保关系”要弱。明星是否需要负责，负责的程度需视具体情况而定。
在2009年实施的《中华人民共和国食品安全法》，对明星代言现象往前推了一步，明确当损害消费者合法权益时，‘问题食品’代言者承担连带责任。
同时在2014年修订的《消费者权益保护法》中，进一步拓宽了相关领域，对关系消费者生命健康的商品或服务的虚假广告，造成消费者损害的要承担连带责任。
有业内人士表示，进一步规范明星代言行为，是在2015年修订的《中华人民共和国广告法》。其明确了“并不得为其未使用过的商品或未接受过的服务作推荐、证明”“明知或应知广告虚假仍设计、制作、代理、发布或者作推荐、证明的，应承担连带责任”。
随着法律条款的完善，有望对明星代言有了进一步的约束和规范。一旦其所代言的金融产品和服务出现问题，明星所承担的责任也被细化。
结语
在当前法律规定下，追究“违规”广告明星代言人的行政责任、刑事责任都是不可能的，但追究其民事责任则是还有可能的，因为他们在代言“违规”广告时或多或少还是有一些过失的。并且从明星名人的社会责任讲，代言的广告出现不实情况时，退出获取的广告代言费也是对自己所代言广告误导消费者的一个交代。
同时，明星代言应该爱惜自己的声誉，随着法律条款的完善，也有望对明星代言有了进一步的约束和规范。同时也引用网友的一句话，明星代言产品需自查，为客户选择良品才是人间正道。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-16 15:55:21,同花顺
