,title,content,pub_time,src
0,北京市财政局：2020年民生支出占比超八成 卫生健康支出增长14.7%,"北京商报讯(记者陶凤吕银玲)8月17日，北京上商报记者从北京市财政局获悉，2020年，在市级支出总体下降的情况下，财政部门通过有保有压调整优化支出结构，继续加大民生支出力度。北京市2020年民生投入占比超过八成，民生支出占比和规模均比2019年有所增加。主要用于教育、社会保障、卫生健康、科学技术等领域。
按照“收支平衡、以收定支”原则，在综合考虑各项可动用财力的基础上，2020年全市一般公共预算支出安排规模与上年持平，在支出安排上，更加突出优化支出结构，厉行节约，有保有压，保障好重点项目、民生支出。
与上年相比，在卫生健康、社会保障与就业、科学技术等领域投入有所增强。其中，卫生健康支出安排202.4亿元，增长14.7%，增长较为显著，主要用于实施健康北京2030规划纲要、继续落实基本公共卫生服务政策、加强传染病防治，降低发生突发公共卫生事件的风险等方面。
社会保障与就业支出安排205.5亿元，增长3.3%，主要用于落实新出台的老年人养老补贴津贴制度和社会办养老床位运营补贴政策、采取政府岗位补贴等方式促进残疾人就业、鼓励支持就业培训等方面。
科学技术支出安排327.2亿元，增长4.2%。主要用于落实创新驱动发展战略，加快推进全国科技创新中心建设、支持市属科研院所及社科单位发展，增强科研能力、进一步提高科技经费使用自主权，调动科研人员积极性等方面。
截至2020年上半年，全市各级财政部门结合疫情情况和经济社会发展需要，进一步强化资金统筹，合理把握支出节奏，全市一般公共预算支出保持较高强度，已完成3692.7亿元，完成预算的52.5%，超时间进度2.5个百分点，主要是加快社保就业、卫生健康等疫情防控和住房保障等经济社会发展投入，从支持企业复工复产、帮扶重点人群和稳定城市运行等不同角度，发挥好财政资金“稳增长、促发展”的积极作用。
其中，社会保障和就业支出进度79%、增长24%，卫生健康支出进度56.7%、增长0.6%，灾害防治及应急管理支出进度51.2%、增长23.6%，住房保障支出进度66.6%、增长31.8%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-17 10:58:56,同花顺
1,九江市全面推进工业“标准地”改革,"为从源头上减少环境污染和提高工业园区亩均产出，充分发挥工业用地生产要素作用，九江市按照省政府《关于实施“节地增效”行动的指导意见》及省“节地增效”行动领导小组办公室《关于加快推进工业“标准地”实施工作的通知》要求，及时出台工作实施方案，将“节地增效”行动特别是工业“标准地”实施作为资源利用和促进经济发展的新推力。
该市成立由市政府主要领导任组长，市政府常务副市长及分管副市长任副组长，市直相关部门为成员单位的“节地增效”行动领导小组，并下设工业“标准地”专项工作小组，专项工作小组办公室设在市自然资源局。形成了领导高位推动、各部门协同联动、齐抓共进的良好格局。
该市自然资源局作为“事中做承诺”环节的牵头单位，承担着依法依规供应土地的重要职责。局领导多次召开专题会议，要求各地除重点保障的工业项目，园区内其余工业用地一律带标出让，同步完善标准地配套措施。
截至目前，该市已有2宗共325亩工业“标准地”成交，正在挂牌公告中的工业“标准地”有10宗，面积1040亩。
九江市经开区土地节约集约基础性工作扎实，工业用地需求旺盛。作为全市试点，该区结合实际出台了《工业“标准地”工作实施方案(试行)》，初步建立投资强度、能耗、排放、亩均税收、研发经费支出等5项指标体系，已有1宗200亩工业“标准地”成交,1宗500亩工业“标准地”正在挂牌。
非试点地区工作也在稳步推进中。湖口县已完成一宗工业标准地试点供应，另有两宗工业“标准地”正在网上交易系统挂牌公示。永修县已拟定《开展“节地增效”行动实施方案》，并计划出让16宗坐落在永修县云山经济开发区工业“标准地”，总面积847.58亩，出让方案待政府审批后进行上网交易。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-17 10:56:51,同花顺
2,朱邦凌：“中国第一药企”坚决不上市！老板靠板蓝根发家 身价430亿,"新冠疫情下，越来越多的药企进入人们的视野，无论在仿制药领域，还是在中成药领域，国内的药企均达到了世界级的水平。恒瑞医药（600276）(行情600276)、广药、修正、华润这些老字号药企更是做了不少贡献，但其实这些都不是名副其实的中国第一药企，唯一一个能配得上这个称号的，是一家靠板蓝根发家的企业：扬子江药业。
1、连续多年稳居行业冠军地位，2020年仍然稳中求进
扬子江药业在中国医药工业百强榜连续四年稳居榜首，但却一直没有公布上市计划。早在2017年的中国品牌价值评价中，“扬子江”就以302.67亿元的品牌价值、940分品牌强度，荣获医药健康板块品牌强度冠军。
根据媒体数据显示，2017年扬子江药业集团产值、销售双双突破700亿元，同比分别增长18.7%、18.65%。在2018年，累计实现产值、销售、利税同比分别增长14.69%、14.95%和17.66%，业绩超出预期，跑赢行业平均增幅。而在2020年，有媒体预测销售额将超过800亿，这样看来扬子江近几年的发展都是稳步上升。
2、22岁创业千里迢迢带回菌种，甲肝带来机遇获400万大单
扬子江药业的创始人叫徐镜人，在1966年，22岁的徐镜人在老家扬州泰兴开了一个小作坊式的小型药厂。由于规模小、工人少、技术落后，当时的徐镜人特地跑去河南安阳制药厂去学习，最终带回来了菌种。1971年，徐镜人更名企业为扬子江药业，企业的规模也壮大了不少。
1988年是公司转折的重要一年，面对上海爆发的甲型肝炎，只有板蓝根可以快速治疗，整个市面上的板蓝根一抢而空。在这样的情况下，徐镜人接到了400万袋板蓝根的大订单。为了完成这一任务，徐镜人和药厂的工人一起加班加点，连春节都是在工厂度过。虽然还差15万袋没有完成，但徐镜人却被人们尊称为“板蓝根大王”。
3、上世纪末跻身行业前列，特殊销售体系助其销售突破百亿
从1996年起，扬子江开始在中国的制药行业显山露水：1996年起成为江苏省综合效益第一名的医药企业，1997年起跻身中国医药行业的前5名。从2004年起，扬子江药业更以逾80亿元的销售额成为中国制药行业的销售冠军。2005年，扬子江以102亿元的收入蝉联制药行业的销售收入和利润冠军，而且是国内制药行业唯一的年销售收入突破百亿的企业。
尽管已在医药行业取得了如此卓然的业绩，但徐镜人却相当的低调。在他在中欧国际工商学院发表的关于“医药体制改革下中国本土药企的发展”的演讲中，他所说的也只有寥寥数语，所谈也是以行业为主，很少涉及扬子江自身。整个发言过程中，他甚至很少抬头。但徐镜人的低调却并没有妨碍扬子江这两年的高歌猛进，而它的销售体系是它成功的关键。
4、经验超30年却未上市，扬子江药业更想推动中国制药发展
扬子江是‘能者多劳，多劳多得’原则贯彻的最为彻底的医药公司，而业务员从销售中得到的回报也是远高于行业水平。但扬子江对业务员的监管也是最严格，大部分的业务员直接来自于泰州，上岗前需要有人提供担保，离职时要审计，确保货款、药品和客户的安全。另外，扬子江的销售对象主要定位在二三级城市。这里很多外企还没有进入，但在这个市场里，药品的消费潜力很大，营销运作的成本也相对较低。
相比起其他的药企，徐镜人似乎有些“保守”，他曾对媒体表示：不合资，不上市，不兼并，不接受风险投资，不搞多元化。在他看来，跨国公司虽然可以帮助中国的医药公司提高国际水平和质量，但中国医药产业的真正的提高要靠自己，很多跨国公司到中国来的目的也仅仅是利用中国的资源。超过30年的经验，徐镜人有一套自己的发展体系，在看似“古板”的经营策略后，掩藏的是对中国医药行业的热爱与守望，更是推动中国的本土制药企业参与国际竞争的坚持。
5、创始人身价430亿登上百富榜，瞄准国际化扬子江药业将走得更远
根据去年胡润百富榜发布的数据显示，扬子江药业董事长徐镜人凭借430亿财富，在医药领域财富排名第八位，百富榜中排行第62位。在上半年中，扬子江药业面对疫情的冲击，也出现在了老百姓面前。扬子江药业临难不避，向险而行，第一时间驰援武汉，并积极向医疗机构捐赠防护物资。
随之而来的是疫情为扬子江创新转型带来的新机遇。根据相关消息显示，扬子江药业在上半年中，在创新方面的研发未曾停滞不前，10多个创新药研发项目“逆向”推进，又增加了4个仿制药通过或视同通过质量和疗效一致性评价。
扬子江药业在近几年内，根据市场需求不断转型，顺应市场变化，实现了一次又一次的发展。现在，扬子江已经成为我国医药行业的标杆企业，并不断向世界一流药企的目标前进。这样我们有理由相信，未来扬子江药业将瞄准国际化，在不断变化的市场中以创新成果实现更高的成就。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-08-17 10:54:57,同花顺
3,协会搭台车企热议 共话“十四五”规划,"上证报中国证券网讯 在日前中国汽车工业协会主办的“2020中国汽车论坛”上，已有多家车企提及“十四五”较为具体的量化目标。
北汽集团副总经理廖振波在谈及“十四五”规划时表示，北汽集团将在未来五年内平均每年提高市占率0.2个百分点，在维持目前国内行业第四位的同时，提升经营利润率。“还有一个重要主题，就是抗风险、求生存、再发展。我们会在运营管理方面，通过数字化提高运营效率，提高整个系统体系能力。”廖振波补充到。
一汽集团则重申了此前发布的《中国一汽2025战略愿景规划》，即到2025年实现产销规模突破700万辆、营业收入超万亿元，利润超千亿元以及人均收入超23万元。并表示已经制定了一个更高、更好、更快的三年发展目标。在备受关注的红旗品牌方面，一汽集团已将2025年的销售目标从60万辆提高至80万辆，并计划在2030年冲刺100万辆。
长安汽车计划在2025年提升市场占有率至9.7%，并将产品平均售价提高15%，届时新能源汽车的销量占比将超过25%。有相似表态的，还有广汽集团，目标到2025年实现自主品牌全系列车型的电动化。
上汽集团（600104）总裁王晓秋虽然在发言中没有提及具体目标，但上汽集团已率先出招。
论坛前一天，上汽荣威“R”品牌的首款车型――ER6正式上市，以不到20万元的补贴后售价，实现了620公里的续航里程，还兼顾了AR车道级实景导航等多项智能化功能。对此，王晓秋强调上汽集团会继续贯彻“三个坚持”，即坚持品牌向上，以高品质、高质量发展建设更美好出行生活；坚持客户至上，在新能源汽车市场化发展中勇立潮头；坚持能级快上，在智能网联产业化推进中率先突破。（周健）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-08-17 10:54:30,同花顺
4,三达膜：亮相亚洲旗舰环保展 前沿膜技术受瞩目,"三达膜环境技术股份有限公司(688101)近日亮相亚洲旗舰环保展暨第21届中国环博会，为参访者全方位展示了被广泛应用于污水处理厂提标改造的尾水提标技术、陶瓷膜、膜生物反应器、外压式中空纤维膜组建产品，公司前沿膜技术受到业界瞩目。
三达膜是国内领先的集膜材料、膜技术应用和水务投资运营为一体的科技创新型企业。公司构建了一条涵盖“膜材料-膜组件-膜设备-膜软件-膜应用”的膜产业链，服务涵盖特种分离与水处理两大应用领域，解决了过程工业的各行业客户的“提高产品质量、增加产品收率、降低生产成本、减少废弃物排放”四大诉求。
公司还是我国最早一批将国外先进膜技术引入国内并进行大规模工业化应用，在生物制药、化工印染、食品饮料等领域研发出多种膜应用的生产工艺，填补了国内多项膜工艺空白。在超滤、纳滤领域研发出符合市场需求、功能特性优异、具有自主知识产权及国内领先水平的膜材料，并逐步实现国外先进膜材料的替代与优化。在自己生产膜材料的同时，还和全球主流膜公司合作，建立多达500种膜产品的实验库。
据介绍，三达陶瓷膜产品就是通过与德国公司合作，完整地引进生产工艺，并使用部分德国进口设备在厦门生产与德国同等质量的陶瓷膜产品，因其技术特点目前在油田采出水、发酵行业、中药提取、食品等行业领域都有广泛的应用。
本届展会汇集了来自奥地利、德国、瑞士等全球30余环境技术强国2000家环保企业参展。三达膜总经理方富林在展会现场表示，三达膜未来将致力成为先进材料研发生产的国际知名企业，为用户和合作伙伴提供高性价比的膜材料、膜技术服务。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-17 10:53:38,同花顺
5,信通院副院长：五大领域将成为5G先锋应用领域,"8月17日上午，中国信息通信研究院副院长王志勤在深圳表示，全球5G应用初期面向个人为主，面向行业的融合应用仍处于探索期，在5G三大应用方向中，智慧化生活占比达57.4%，在疫情防控中大显身手。在行业应用领域，智慧医疗、新闻媒体、智慧城市、车联网和工业互联网等领域的应用占比70%，将成为5G先锋应用领域。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-17 10:53:24,同花顺
6,汉得信息与TIS日本签署战略合作协议,"证券时报e公司讯，汉得信息（300170）宣布已与TIS INTEC集团的TIS股份有限公司签署合作协议，此次合作协议的签署旨在为扩大两家公司在ERP以及其它IT服务领域在亚洲地区的相关业务。TIS与汉得信息将共享两家公司的管理资源，例如客户网络，海外基地，人力资源，知识产权等，并扩大现有业务规模，同时合作提供日本公司向海外扩展所需的ERP建设和IT服务。通过这样的合作，TIS和汉得信息目标成为ERP业务中亚洲第一业务联盟。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-17 10:51:48,同花顺
7,中国电子学会科学技术奖励大会在京举行,"中国日报网8月17日电 8月15日下午，中国电子学会科学技术奖励大会在京隆重举行。大会举行了“2019中国电子学会科学技术奖”、“第七届中国电子学会优秀科技工作者”、“电子信息领域优秀科技论文（2020）遴选活动”入选论文等表彰仪式。
在“2019中国电子学会科学技术奖”中，特等奖授奖项目 2 项，其中技术发明 1 项，科技进步 1 项；一等奖授奖项目 15 项，其中自然科学 3 项，技术发明 5 项，科技进步 7 项；二等奖授奖项目36项，其中自然科学 13 项，技术发明 3 项，科技进步 20 项；三等奖授奖项目 33 项，其中技术发明 4 项，科技进步 29 项。
2019中国电子信息科技创新团队奖授予中国科学院微电子研究所集成电路核心技术创新团队、国防科技大学雷达极化成像与识别创新团队。中国科学院国家天文台研究员姜鹏等获得十佳优秀科技工作者，武汉大学国家网络安全学院教授王志波等80余人获优秀科技工作者。8篇论文入选电子信息领域优秀科技论文。
中国科协党组书记、常务副主席、书记处第一书记，中国科学院院士怀进鹏通过视频的形式现场致辞。他表示，电子信息科学是新一轮科技和产业革命的基础学科、前沿学科、较劲的学科，也是事关我国创新能力和发展潜力的重要基础领域和战略必争领域。广大科技工作者要加速科技成果转化应用，把论文写在祖国大地上，把成果应用在产业创新实践中。
会上还进行了“电子信息前沿青年学者出版工程”签约；发布了《中国电子学会会士观点（2020）》和中国电子学会团体标准――《工业级高可靠集成电路评价》系列标准。
“青年学者出版工程”是在国务院学位委员会电子科学与技术学科评议组的指导下，中国电子学会和人民邮电出版社有限公司联合启动的。从“中国电子学会优秀博士学位论文”中，遴选前沿优秀青年学者，资助其按照约定出版学术专著并予以奖励，旨在引导和激励青年学者树立学术理想，投身国家科技攻关，深化学术研究，希望形成长远影响。
《中国电子学会会士观点》是学会充分发挥开放型、枢纽型、平台型的组织优势，进一步促进学术交流，助力电子信息技术创新和产业进步，通过联系中国科学院、中国工程院部分院士，组织学会会士，并邀请相关专家，针对电子信息技术快速发展的重点领域和前沿技术，组织撰写。每年发布一期，已连续发布三期。
中国电子学会2002年在国家科学技术奖励工作办公室登记设立科学技术奖，主要奖励在电子信息领域科学研究、技术创新与开发、科技成果推广应用和实现产业化方面取得卓著成绩或者做出突出贡献的集体和个人。学会科技奖每年评选一次，已评选17届，获奖项目中的优秀项目均可经由中国电子学会推荐提名国家科学技术奖评选。截止2019年，提名获奖率41.4%。
因疫情影响，本次大会控制了活动规模。两院院士、获奖项目主要完成人、创新团队带头人、优秀科技工作者等近200人出席本次大会。大会由中国电子学会副理事长兼秘书长徐晓兰主持。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-08-17 10:49:59,同花顺
8,7月经济数据释放复苏信号,"国民经济继续稳定恢复，部分指标站上“零界点”，释放复苏信号。8月14日，国家统计局发布7月国民经济运行数据，消费、投资数据中，主要指标持续改善。
具体来看，7月份，中国社会消费品零售总额32203亿元，同比下降1.1%，降幅比6月份收窄0.7个百分点；环比增长0.85%。其中，商品零售月度同比增速由负转正。
经过连续5月修复，前7月固投数据虽未能如机构预期转正，但同比降幅已调至年内低点，一、三产业同比增速均已转正。数据显示，1-7月份，一、二、三产业固定资产投资增速分别为7.7%、-7.4%和0.8%。
基建投资继续强势发力，第三产业投资增速已由负转正。其中，基础设施投资（不含电力、热力、燃气及水生产和供应业）同比下降1.0%，降幅比1―6月份收窄1.7个百分点。其中，水利管理业投资增长2.9%，增速提高2.5个百分点；道路运输业和铁路运输业投资分别增长2.4%和5.7%，增速分别提高1.6个和3.1个百分点。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-08-17 10:48:07,同花顺
9,银行理财子公司现在忙些啥,"近日，央行宣布，考虑到今年新冠肺炎疫情对经济带来的冲击，金融机构资产管理业务规范转型面临较大压力，将资管新规过渡期延长至2021年年底。资管新规延期靴子落地，对各家银行理财子公司有何影响？
近日，中国人民银行正式宣布资管新规过渡期延长到2021年底，让仍有大量非标等资产来不及处置的银行暂舒一口气。然而，过渡期总要过去，行业总要归于常态。在这剩下的一年多时间里，银行将如何推进理财业务转型，目前又在做些什么？
加速发行新产品承接老产品
当前，各大银行系理财子公司都卯足了劲儿增发新产品，除了传统银行投资者所青睐的现金管理类产品，封闭期更长的定开类“固收+”产品是发行主力。
“增发新产品一方面是为了做大规模，另一方面也是为了将那些难以做到净值化、缺乏流动性的老产品接过来，我们开始和一些持有老产品的客户沟通，希望能够将老产品过渡到新发的产品，部分可能会出现收益率下降的情况，这涉及到大量的沟通问题。”管理资金规模约200亿元的某国有大行理财子副总表示。
今年3月，交通银行副行长周万阜在业绩发布会上表示，对于存量理财资产，采用三种方式进行安排：第一是理财子陆续发行符合新规的净值型理财产品进行对接。例如，交行去年12月将21只存量产品（规模约1000亿元），通过变更管理人的方式移植到交银理财，对应的存量资产也进行了移植；第二是安排表内资金承接，无法承接的推进标准化改造后通过交银理财发行理财产品对接；第三是对违约债券、不良非标资产、部分未上市股权、另类投资等资产“一事一议”专项处置。周方阜当时提及，需要延期的资产规模大约1000亿元，主要是PPP、非标为底层资产的理财产品等。
事实上，1000亿元在同业里并非大数目。另一家国有大行资管部负责人介绍称，其所在银行的老产品超过1万亿元，其中不符合资管新规要求的非标类产品大约占五分之一，还有产业基金、永续债、优先股、同业资产等，如果以2020年划一道线，那么未能及时处置完的资产大约还有3000亿元至4000亿元左右。
就目前而言，对于部分银行，即使是过渡期延长1年可能也难以完全完成转型。
针对当前面临的挑战，工银理财董事长顾建纲在8月9日的“2020年中国资产管理年会”上提出了一些建议，包括金融监管部门针对存量理财资产整改回表在资本补充、流动性方面等给予政策支持；此外，银行理财存量资产中标准化资产的处置安排更要引起监管的充分重视，“全行业存量资产中大概有15万亿元的债，建议对以持有到期为目的的债券成本法估值规则，包括非标转标等部分监管细则，给予灵活的处置和安排，更好地打通银行理财服务实体经济的高效路径。”
开拓渠道，试水更多低波权益投资
除了产品过渡，就理财子未来的发展和竞争力而言，同样重要的是丰富产品线和策略，开拓销售渠道。
一年来，新成立的银行系理财子的产品多数仅允许持有本行银行卡的客户购买，渠道包括实体网点及本行手机APP，但这也意味着，非持卡人无法购买。相比起公募基金广泛的销售渠道，银行理财显然存在渠道不足的问题。
根据《商业银行理财业务监督管理办法》第三十一条规定，商业银行只能通过吸收公众存款的银行业金融机构渠道代理销售理财产品。
基于这一要求，众多银行理财子正在开拓更多渠道。例如，此前光大理财推出的“阳光碧乐活1号”已在百信银行APP上线；交行的两款短期定开类产品也于近期在网商银行上线，可在支付宝上购买；更早之前的2019年12月，杭州银行（600926）宣布与中信银行、华夏银行等“强强联手，开放融合”。
除了渠道，丰富投资策略也是关键。据了解，在银行理财子擅长的“固收+”产品中，+”的部分目前更趋多元，除了权益类资产，目前还包括黄金ETF、优先股、国债期货等。而权益类资产也不再只有正股，“为了降低组合的波动，我们通常对权益类资产部分采用委外FOF的形式，目前更多采用量化策略，通过期权、股指期货等控制整体组合的波动，与纯债基差异化。”某国有大行权益资产投资经理称。
不过，对多数银行理财子而言，目前权益类资产在整体产品中的规模占比低于5%，部分仅在2%-3%。尽管各界对于银行理财子资金布局股市充满期待，但短期内配置大幅提升的概率仍低。
独立法人经营不简单
整体而言，银行理财子以独立法人经营是个不小的挑战。
“原来在总行部门，把业务做好就完成大部分的工作了，但是现在很多工作都要重新来，耗费了非常大的力量，以至于我们在业务产品开发、风险管理方面都要分出很多精力做均衡的管理。”交银理财董事长涂宏在年会上直言。
“作为银行的资管部门和理财子其实有很大的差异，我觉得是观念上的问题。”兴银理财总裁顾卫平认为，过去银行资管部门是为母体战略服务的，但是理财子是资管机构，使命就是要为投资者创造价值。所以过去的银行理财更多是作为银行表外的一张资产负债表，而现在做的是资管。这样的变化从上到下，包括跟母体的关系各方面都发生了变化。
理财子公司作为独立法人，很多责任需要自负。“成立理财子以后，大量在做反洗钱和消费者保护的工作。而在过去，做资管部的时候，消费者保护是由零售部门做的，反洗钱是法律合规部做的。这些短板必须要补上，这是主体责任意识。”顾卫平称，理财子除了建立自己的投研体系以外，还要建立市场化的机制，这需要有一个比较长的过程去磨合。周艾琳
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-08-17 10:47:49,同花顺
