,title,content,pub_time,src
0,Mymetal：Nikolaev氧化铝厂短期减复产事件爆发 澳洲氧化铝市场持稳,"五一劳动节前，俄铝旗下乌克兰境内的Nikolaev氧化铝厂被迫减产，该企业建成产能为170万吨/年，目前运行产能缩减至50%。主要原因是当地海关严格要求该厂支付关税，不能及时清关，导致其港口铝土矿原料运输受阻，该厂铝土矿厂内库存严重不足，致使企业被迫减产。目前乌克兰当地政府已介入此事件，指示黑海海关重新开启运往Nikolaev厂铝土矿的清关工作，预计Nikolaev氧化铝厂很快将恢复至170万吨/年产能水平。
当地政府官员认为，Nikolaev氧化铝厂为当地提供就业、税收，促进当地的经济与社会发展，这也是政府利益关切点，政府必然会努力帮助解决该企业问题，使其恢复正常运营。
据市场交流反馈，五一节后澳洲氧化铝市场表现平稳，参与贸易双方对当前澳洲氧化铝在FOB 242-245美元/吨的成交价格较为认可，目前中国市场买家重点关注6-7月份船期的澳洲氧化铝。
综合来看，五一劳动节前后，Nikolaev氧化铝厂短期性减复产事件的发生，并未改变海外氧化铝市场供需格局，对海外氧化铝价格影响相对有限。
资讯编辑：杨丽 021-26096735资讯监督：李旬 021-26093260资讯投诉：陈杰 021-26093100
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-05-07 18:59:15,同花顺
1,【晋南钢厂盘线指数日报】7日价格继续上升 投机需求减弱,"晋南讯：7日晋南钢厂线材价格指数3351.1元/吨，晋南地区盘螺价格指数为3440.2元/吨，较昨日上涨20元/吨；产量4.3万吨，与昨日相同；出库量8.1万吨，增0.7万吨；库存30.7万吨，减0.2万吨。
(image_address=""http://e.thsi.cn/img/9868890380a3d30c"")
从成本及利润模型来看，现盘螺成本3109元/吨，较前一日增25元/吨，省内投放利润341元/吨。
综合来看，今日市场报价小幅上涨。产量维持正常水平，库存继续回落，钢厂利润不变。受阴雨天气影响，本地下游计划较少，此外运费上涨，资源外发亦困难，市场投机性需求小幅减弱，整体成交环比回落。部分钢厂对螺纹已实施组距加价，但各家调整幅度并不统一，贸易商报价也比较混乱，终端多继续观望。
样本说明
1、产能：Mysteel以晋南地区7家钢厂为调研样本，涉及线材产能1680万吨/年，月均产量135万吨；
2、指数：Mysteel指数价格编制以钢厂当日第一次出厂价为准，结合产量在区域内占比加权平均计算得出，价格以高线Ф8-10 HPB300和盘螺Ф8-10 HRB400E为基准；
3、产量/出库量/库存：调研内容均以钢厂同口径前一日数据为主，库存为厂内线盘实物库存，含厂内库及站台库存，未包括厂外库存。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-05-07 18:59:02,同花顺
2,郑州热卷：价格暂稳运行 库存继续下降,"郑州讯：今日郑州市场热轧板卷价格以稳为主，现涟钢普卷1.8mm和2.0mm市场价格分别为3830元/吨和3790元/吨，太钢3.0mm市场价格为3580元/吨，安钢3.5mm以上市场价格为3490元/吨左右。
成交方面，今日郑州热卷市场成交情况偏好，多数商家出货量在250吨左右，部分贸易商成交量在300吨左右。库存方面，近期郑州市场热卷库存较前期有明显下降，多数商家现有库存在2500吨左右，个别大户热卷库存在5500吨左右，部分规格资源紧缺。市场心态方面，多数贸易商仍持观望态度。
综合来看，今日郑州热卷价格暂稳运行，市场库存继续下降，整体成交情况较前期有所转好。预计明日郑州热卷价格或将稳中偏强运行。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-05-07 18:58:45,同花顺
3,温州建材：价格平稳 成交一般,"温州讯：7日，温州市场建筑钢材价格平稳。沙钢、中天Ф16-25mmHRB400螺纹主流报价在3670-3680元/吨，江苏镔鑫、安徽富鑫3560元/吨；线材方面，现亚新高线Ф6-10mm主流报价在3670元/吨，盘螺方面，现亚新、永钢等Ф8-10m盘螺3680-3820元/吨。
今日本地市场建筑钢材价格平稳运行，成交相比昨日减弱。库存方面：据不完全统计，本地市场建筑钢材库存量在18-19万吨，相比上周略微减少，但库存压力依旧较大。对于短期价格走势，商家信心不足，认为当前供需矛盾依旧较大，短期价格难有良好态势出现，预计整体以小幅震荡为主。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-05-07 18:58:39,同花顺
4,聚焦钢铁产业数据（2020年5月7日）―消费同比长强板弱 库存去化略有收窄,"(image_address=""http://e.thsi.cn/img/b5439d743b50dd22"")
建材方面，本周螺线双增，较节前相比，增幅扩大。其中螺纹钢除华北微降，其余区域产量增幅由大至小分别为华东、西南、华中、西北、东北和华南；线盘产量增幅由大至小分别为华东、华北、西北、华中、西南和西北。从省份角度来看，江苏、安徽和四川增量突出，增产突出的代表样本分别为WG、LXHH、ST、BX等；热卷方面，本周供应降幅略有收窄，华南持稳，华东、西北和华中微增，累计约1.1万吨，东北、华北和西南下降，累计约8.51万吨；分省份来看，吉林增量突出，代表样本JLJL，主要原因在于轧机复产；河北、重庆和辽宁减量突出，代表样本是BG、AG和CG，主要原因在于轧机检修。
(image_address=""http://e.thsi.cn/img/4da483d0a28ecbb8"")
据Mysteel统计，建材方面，本周钢厂库存，较节前相比，降幅扩大，其中螺纹钢除东北微增，其余区域厂库降幅由大至小分别为华南、华东、华北、西南、西北和华中；线盘厂库降幅由大至小分别为东北和华中微增，其余区域降幅由大至小分别为华南、华北、华东、西南和西北。从省份角度来看，云南、广东、广西、山西、江苏和安徽降库突出。热卷方面，库存降幅收窄，上周降库4.55万吨，节中钢厂出货情况较为一般。从区域角度来看，东北持稳，华北、华东和西南库存增加，累计约1.09万吨；华南、西北和华中库存下降，累计约2.22万吨。从省份角度来看，湖北和辽宁降库突出。
(image_address=""http://e.thsi.cn/img/5f10f4530b78f8cb"")
据Mysteel统计，建材方面，以主要品种螺纹钢为例，本周持续去库，去库幅度减半，华东、南方和北方周环比分别降库13.38万吨、22.76万吨和10.31万吨。从去年同期数据来看，华东、南方和北方分别高147.95万吨、138.51万吨和30.04万吨。热卷方面，华东、南方和北方较上期相比累计减少1.59万吨、3.16万吨和2.34万吨。从去年同期数据来看，华东、南方和北方分别高20.75万吨、81.74万吨和11.12万吨。总体来看，本周库存去化较为一般，虽市场反馈成交超预期，但还是以消化前期囤积库存为主。
(image_address=""http://e.thsi.cn/img/ed68e6896be0bfc1"")
据Mysteel统计，本周五大品种库存总量为2519.86万吨，环比上周减少107.06万吨，其中建材库存减量91.72万吨，降幅为5.12%；板材库存减量15.34万吨，降幅为1.84%。上期库存总量为2626.92万吨，环比上周减少201.78万吨，其中建材库存减量167.69万吨，降幅为8.55%；板材库存减量34.09万吨，降幅为3.92%。
(image_address=""http://e.thsi.cn/img/b91b3577653eacb1"")
【综合结论】
1、供应方面，以主要品种螺纹钢为例，从生产工艺来看，长流程累计增产11.86万吨，短流程累计降产1.5万吨；从区域来看，除华北微降，华南持稳，其余区域均有增量，华东居首；从省份角度来看，江苏、安徽和四川因代表样本复产，增幅突出，增产原因主要在于铁水饱和、轧机复产和品种转产；从下周新增检修和复产来看，临检比例较小，主要趋势仍在于增产，增产区域或在江苏、辽宁、四川和云南表现较为明显，预计增幅或较本周小幅收窄，周环比降至4-6万吨左右。整体来看，厂内订单和生产利润偏好，国内建筑钢材生产企业产量明显增加，其中螺纹钢产量较去年同期水平已相差不大，短期内上升空间也较为有限。
2、 需求方面，本周五大品种消费量周环比分别下降 35.21 万吨（-7.95%）、 26.27 万吨（-15.38%）、 19.34 万吨（-6.4%）、 4.57 万吨（-5.66%）和 3.32 万吨（-2.42%），比 2019 年同期消费数据相比，热轧和冷轧年同比下降 37.2 万吨（12.32%）和 0.46 万吨（0.57%），螺纹钢、线盘和中厚板分别上升 48.66 万吨（10.98%）、0.47 万吨（0.28%）和 10.64 万吨（7.75%）。总体来看，消费表现持续强劲，以主要品种螺纹钢为例，自 4月上旬突破 475 万吨创消费新高，此后消费量均维持在 440 万吨以上，考虑到后期得梅雨季节、运费加价、价格承压等一系列因素，消费或逐步收缩。
3、 库存方面，本周五大品种库存 2519.86 万吨，去年同期五大品种总库存为 1681.8 万吨,周环比减少 107.06万吨，降幅 4.1%，年同比增加 838.06 万吨，增幅 49.8%。截至 5 月 6 日，全国 237 家流通商成交量总计301752 吨，较上一交易日增加 48010 吨，增幅 18.9%，周环比增 40.4%。上月均值 234572 吨，上交易周均值 244702 吨。整体来看，虽成交日均高达 30 万吨，创近年新高，但库存降幅却不能与之匹配。再将其与节前库存降幅可知，钢厂库存和社会库存降福均有收窄，节前备库需求体现较弱，主要消化得还是前期囤积的低价资源。此外，目前仅有华南、西南和华东省份因价格上涨优势，区域间资源流性较好，去库难度或有放缓。加之库存单周降幅的峰值已经出现，后市库存降幅收窄成为大概率事件。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-05-07 18:58:16,同花顺
5,中国恩菲大力推进地下采矿三维设计国际化,"当今世界正在从传统的工业社会向现代信息社会发展，国家自十八大以来提出了“工业革命4.0”“互联网+”“大数据”“区块链”等一系列信息化改革措施。“加快数字产业化、产业数字化，推动数字经济和实体经济深度融合”已经成为各行各业的重要发展方向。
作为行业技术进步的引领者，67年来，中国恩菲通过持续不断的砥砺创新，将先进的技术应用在国内外经典工程之中，实现了一次又一次重大突破。以行业需求为己任，以企业“数字化、平台化、智慧化、国际化”转型为方向，中国恩菲也在从传统设计院向国际化工程公司转型，通过领先运用全新的信息技术优化设计手段，在非煤矿山、有色冶金、水务资源、能源环境、新高材料、市政文旅、城市矿产、智能装备等业务单元实现领航。在有色矿山领域，通过全面丰富设计手段、加强三维设计水平，向深井大规模、智能化、绿色矿山的建设模式发展，打造国内第一、国际一流的矿山与有色工程服务“国家队”。
以市场需要为方向
三维设计是对传统二维设计方式的一次重大变革。在传统二维设计模式下，地下采场设计，井巷工程、硐室设计，采掘进度计划等工作完全依靠设计人员的空间想象力和经验确定，费事费神，难以进行精准、高效设计。
近年来，伴随国际市场的持续拓展，中国恩菲的有色矿山业务量不断扩大，高阶段项目虽已经具有资源块体模型等三维基础资料，但往往转换为矿体平面图，采用CAD二维设计模式完成所有设计工作。施工图设计完全采用CAD二维设计模式。然而，这种设计模式已经越来越不能满足市场、特别是海外市场需求，市场不仅需要成果三维，更设计方法、设计标准、设计过程的数字化、三维化。在国际化投标过程中，不断遇到业主提出的“LOM计划”“FEED设计”“资源量报告”“储量报告”“需要合资格人”“需要用Deswik.so/Surpac/MineSched/EPS/MSO等软件”“提供三维设计交付成果”等国际矿业已成熟的专业术语和软件需求。面对市场新的需要，中国恩菲果断成立地下采矿三维设计研发小组，致力于实现地下采矿全生命周期的三维设计，并从设计模式和设计软件向其他国际矿业咨询公司双对标，实现设计方法和设计标准国际接轨。
三维设计初显成果
面对国外业主在设计手段和设计模式方面的高要求，只有实现三维设计国际化和模型成果交付，才能实现与国际市场紧密接轨和无缝衔接。此外，在设计过程中，所有的设计信息都包含在三维设计模型中，这与过去国内习惯的CAD二维模式不体现过程的模式也有了本质变化。
经过充分的市场调研和评估，充分了解业主需求和行业实际，借鉴其他国际公司采用多套三维软件并行的经验，中国恩菲在已有的studio 3、Dimine、5DP、EPS/EPSIntouch、Fluent、Ventsim、Flac3D等三维设计软件的基础上，再度引进国际通用的Surpac、Minesched、Anylogic、Vuma-3D、Midas-GTS、Bentley三维设计软件，并对PCBC自然崩落法系列软件进行更新维护，构建了地下采矿三维设计的基本软件体系，并借助矿业云平台和MIM系统，使软件使用效率大大提高。
目前，公司已陆续完成了金森达铜矿、卡库拉铜矿、穆松尼铜矿、艾娜克铜矿、阿斯玛拉铜金矿、jeanette金矿、Ventersburg金矿等国际高阶段项目的三维设计工作，实现了地下采矿井巷工程系统设计、采场设计、基建掘进进度计划、生产进度计划等三维设计成果的交付。
此外，在施工图设计中，完成了SK竖井、普朗铜矿、思山岭铁矿、瑞海金矿等坑内大规模及深井矿山大硐室和高应力环境井巷工程设计的可靠验证，并正在进行坑内井巷工程施工图三维设计研究，初步解决了地下硐室工程不规则体构建、剖切构建坑内整体结构、土建钢构单元转化构建井筒异形钢结构等难题，实现了井巷开拓施工图三维设计的突破。
勇于创新，扩展服务
公司在三维设计取得成果后，没有停下探索的脚步，敏锐地发现在提交三维设计交付成果时，业主作为国际上的上市公司，需要每年向公开市场披露资源量报告和储量报告，并更新短期、中期、LOM生产计划。公司勇于创新服务模式，在三维设计体系下，积极研究证券市场规则和以CRIRSICO为代表的国际储量标准，形成了合资格人团队。从而使公司不仅具有解决业主生产运营过程中遇到的技术难题，也可以帮助其解决面向资本市场的合资格报告，更能够利用矿山运营的技术经济管理信息数据，反作用于咨询、设计过程中的技术解决方案，从而形成矿山项目从方案、科研、施工图设计、生产运营的闭合循环全生命周期的服务链。
艰难困苦，玉汝于成。矿山事业部将持续大力推进三维设计，搭建具备地下采矿项目特色的三维设计体系，按照公司“有色矿冶国家队、绿色环保排头兵、新兴产业创新者、长期坚定不移走高技术高质量发展之路”的战略要求，依托国际化矿山项目，以先进设计手段持续扩充地下采矿高端咨询、以及全生命周期三维设计体系内涵和内容，为公司矿山业务数字化、国际化、智慧化转型和发展提供有力支撑。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-05-07 18:56:44,同花顺
6,运城建材：天气不佳 出货遇阻,"运城讯：7日运城市场建筑钢材价格持稳，成交放量。截至发稿时，海鑫Φ18-22螺纹钢主流3490-3500，Φ6-8盘螺主流3490；建邦Φ18-22螺纹钢主流3460，Φ6-8盘螺主流3460；新金山Φ18-25螺纹钢报3460（过磅）；Φ6-8盘螺报3460。
钢厂方面：今日山西建龙螺纹上调20元/吨。
市场方面，今日商户报价同步上涨，然而受阴雨天气影响，整体成交环比回落。省内钢厂已普遍实施组距加价，但各家调整幅度并不统一，贸易商报价也比较混乱，终端多继续观望，采购倾向选择加价少的品牌。节后需求状况尚可，询价热度较高，预计天气转好后将迎来一波交易高峰。资源方面整体继续保持降库趋势，市场心态较好。
短期内运城建筑钢材或盘整趋强运行。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-05-07 18:56:33,同花顺
7,全球重启经济提振市场 有色偏强震荡 钢材持续降库 黑色金属普涨,"近期，欧美多国鉴于疫情增速出现拐点后加强政策刺激力度并打算重启经济活动，叠加原油价格反弹助力，大宗商品市场普遍回暖，然而由于疫情的不确定性与政治斡旋未停，后期仍有下行风险。
SMM5月7日讯：近期，欧美多国鉴于疫情增速出现拐点后加强政策刺激力度并打算重启经济活动，叠加原油价格反弹助力，大宗商品市场普遍回暖，然而由于疫情的不确定性与政治斡旋未停，后期仍有下行风险。今日据海关总署公布数据显示，2020年4月中国未锻轧铝及铝材出口441,177.1吨，环比3月出口量减少15%。就目前下游铝加工企业反馈情况来看，各版块行业内龙头大企整体反馈出口订单近两月下滑明显，整个二季度预计难有显著回暖，5月未锻轧铝及铝材出口数据难言乐观。沪锌上涨1.28%，至今已至多月高位。冶炼端来看，由于进口矿受到影响，国内矿购买困难，部分冶炼厂将在5-6月检修，预计6月市场供应端压力明显减弱，进一步带动锌价返升。SMM认为，短期锌价偏强运行，关注万七关口压力情况，警惕全球矿端减产情况叠加运输受限或导致国内冶炼厂原料紧缺情况加剧。
黑色系今日续涨，铁矿热卷涨1.9%，螺纹上涨1.5%。专项债追加叠加宽松的货币环境，对国内建筑需求仍有较大支撑。而且钢材现货成交活跃、供需双增情况下库存维持去化，钢材基本面也在继续好转。预计短期内钢材价格呈震荡偏强运行，不过长期看，国内外经济还处于下行，外贸仍受一定影响且季节性淡季将来临，长期钢市仍待观望。最新铁矿石到港货量预计为1284万吨，环比增加163万吨。随着近期澳洲以及巴西发运继续回升叠加唐山钢企限产等因素，供给端压力预计愈加凸显，或将对原料价格形成压制，保障钢材的盈利空间。
上期原油下跌0.68%。国际原油期货周四扩大跌幅，全球供应过剩加剧和疫情导致需求急降令原油行业倍感挣扎。市场情绪的变动在本周稍早提振油价，但实货过剩状况短期内消除不了。布伦特原油期货最新下跌0.22美元，或0.74%，至每桶29.50美元。周三该合约挫跌4%。美国原油期货下跌0.05美元，或0.21%，报每桶23.94美元，昨日下滑逾2%。
截止今日日间收盘：
截止16时10分，港交所新增美元计价小型金属合约情况如下：
今日资金流
资金流向方面，因五一假期风控措施影响，多数品种调涨保证金，节后保证金比例回归正常，因此文华商品日内增仓84万手的情况下，资金却流出165亿元，其中工业品流出113亿元，农产品流出52亿元。
(image_address=""http://e.thsi.cn/img/41e193b4ea7d4130"")
SMM分析师5月7日简评
铜：今日沪铜主力早间开于42730元/吨，开盘后盘面小幅上扬至42820元/吨，随后空头陆续入场叠加多头减仓，铜价震荡下行至日内最低点42670元/吨。此时短空逢低离场带动铜价反弹，收回日内全部跌幅，再次上探42820元/吨。午盘收盘前铜价小幅回落收于42760元/吨。午后开盘，连续的空头减仓操作一路推高铜价。临近尾盘，铜价迅速拉涨直破43000元/吨关口，最终收于43110元/吨，涨550元/吨，涨幅1.29%。今日沪铜主力日增仓1784手，至11.4万手，主要表现为多头增仓；成交量增加1.3万手，至7.4万手。沪铜2005合约持续减仓，日内减2580手至3.6万手，主要表现为空头减仓。今日我国4月进出口数据出炉，4月贸易帐远超预期，出口意外大幅增长。海关总署下午公布了我国4月未锻轧铜及铜材进口量为46.15万吨，4月铜矿砂及其精矿进口202.9万吨，环比与同比均录得增长。超预期的进出口数据加强了市场对于我国经济持续好转的乐观预期，在铜供应紧张局面未有缓解的背景下，铜需求持续复苏支撑铜价上行。整体宏观氛围也偏乐观，为铜价上涨提供部分动能。今日沪铜收阳，已向上突破60均线，且KDJ开口持续上扩，技术面看利好铜价。晚间等待外盘指引，测试沪铜能否站稳43000元/吨关口。
锌：日内沪锌主力2007合约开于16605元/吨，盘中多空博弈僵持，沪锌围绕日均线于16590元/吨附近窄幅波动，上下振幅不足50元/吨，午后两次上测夜盘高点均以失败告终，终收涨报16615元/吨，涨230元/吨，涨幅1.4%，成交量增46908手至10.3万手，持仓量增8492手至10.4万手。伦锌收的短上影阳柱，站稳所有均线，进口矿流入补充受阻进一步发酵，转化为冶炼厂的生产压力，供应端利好并未降温，同时全球经济重启带来情绪利好，目前期锌看空风险较大，预计期锌仍有上行动力。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-05-07 18:55:36,同花顺
8,三一小挖再创行业传奇 4月产量高达6366台,"4月，三一小挖再创行业传奇，产量突破6366台，刷新了行业小型挖掘机单月单厂房的下线记录。
3月，小挖产量打破历史最高纪录。4月，再一次创造奇迹，产量达到6366台，产能提升同比增长130%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-05-07 18:55:21,同花顺
9,宜宾建材：需求维持强劲 价格小幅上涨,"宜宾讯：7日宜宾市场建筑钢材价格小幅上涨，螺纹钢、线盘价格较昨日上涨20元/吨，具体如下：
今日远期市场大幅上涨，现货市场同步抬升，截止发稿，全国建筑钢材HRB400-20mm规格螺纹钢均价3664元/吨，较上一交易日上涨15元/吨。宜宾市场今日价格涨20元/吨，本地威钢HPB300-8-10mm高线价格3820元/吨，HRB400EФ18-25mm螺纹钢售价3820元/吨，HRB400EФ6-12mm盘螺售价3890元/吨。据宜宾本地商家反馈，节后下游需求维持良好，很多终端项目采购维持强劲，贸易商销售情况都比较乐观，价格随钢厂调价同步上涨。库存方面，本地社会库存维持较低水平，大户手持可售资源不多，维持基础仓位补规格，其余以钢厂直发为主，短期商家无建仓意愿，多数商家心态维持观望。威钢今日钢厂直发价格3760元/吨。
结论：短期宜宾市场建筑钢材价格将盘整偏强运行。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-05-07 18:55:15,同花顺
