,title,content,pub_time,src
0,三大运营商4G套餐数量明显减少：5G成为主流,"据媒体报道称，三大运营商目前已将下架大部分4G套餐，新用户或老用户如果更换套餐，只能更换价格更高的5G套餐。
(image_address=""https://e.thsi.cn/img/97860d9b9cec9663"")
（图片来源于电信官网）
(image_address=""https://e.thsi.cn/img/9cfe269b25ea75a9"")
（图片来源于移动官网）
据了解，目前三大运营商的套餐费用主要以5G为主，4G推荐较少。
同时，据三大运营商客服了解，目前依然可以办理4G业务，但通常是由人工客服进行更改。
而部分用户反映，套餐“升级”容易、“降级”难，无论新老用户，运营商优先推荐高消费套餐。今年1月份，就有消息称，湖南长沙联通用户在将原包月套餐改为低档套餐多次受阻。随后工信部介入要求运营商立即纠正，湖南省通信管理局约谈了联通公司相关负责人。
工信部曾多次表示，要求运营商精简套餐数量。因为部分电信企业推出的资费套餐数量过多，计算相对复杂，尤其是在资费宣传过程中夸大资费优惠幅度，模糊资费结构和使用条件，不利于广大用户明明白白消费。
2019年5月21日，工信部新闻发言人、信息通信发展司司长闻库曾在网络提速降费吹风会上表示，规范套餐设置，减少在售套餐数量15％以上，重点减少一些早期的套餐，特别是价格贵以及规则复杂、影响用户选择的套餐。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-10-16 14:59:20,同花顺
1,旅行服务进口下降 前8月服务贸易逆差收窄,"北京商报讯（记者 陶凤 吕银玲）10月15日，商务部召开例行新闻发布会，商务部新闻发言人高峰表示，今年以来，受新冠肺炎疫情等多重因素叠加影响，我国服务贸易总体规模有所下降，但逆差收窄、结构改善、知识密集型服务贸易占比不断提高。
据商务部数据，前8个月，我国服务进出口总额29896.2亿元，同比下降16.3%。其中，出口12370亿元，下降2.2%；进口17526.2亿元，下降24%。服务贸易逆差大幅减少。1-8月，我国服务出口降幅小于进口21.8个百分点，带动服务贸易逆差下降50.6%至5156.2亿元，同比减少5275.2亿元。
高峰分析，前8个月服务贸易逆差大幅收窄是最近几年趋势的延续。随着我国服务贸易国际竞争力的提升，自2017年以来，我国服务出口增速呈现出高于进口的趋势，2019年逆差比上年下降了1760亿元。今年以来，受到疫情的影响，这一趋势得到延续，服务出口降幅小于进口21.8个百分点，带动逆差继续收窄。
同时，服务出口显示出较强韧性。前8月我国服务出口下降2.2%，降幅小于全球主要服务贸易国家。1-8月，知识密集型服务进出口13173.9亿元，增长8.5%，占服务进出口总额的比重达到44.1%，提升10.1个百分点。
商务部研究院国际市场研究所副所长白明在接受北京商报记者采访时表示，我国服务贸易结构在不断优化，高技术型的服务贸易越来越多，技术水平和开放是服务贸易成长比较明显的增长点，使服务贸易的结构逐渐改善。
旅行服务进口大幅下降也是值得一提的影响因素。高峰指出，“旅行服务进口在我国服务进口中占比一直较大，2019年占比超过了50%。今年以来，受新冠肺炎疫情的影响，我国公民出境旅行大幅减少，今年前8个月我国旅行服务进口下降了46.2%，导致整体服务进口下降了24%，这也是服务贸易逆差大幅下降的重要原因”。
“服务贸易逆差收窄说明中国在世界服务贸易中的地位越来越重要，此前旅游在服务贸易中的非对称性比较明显，中国给世界带来的机会大于世界给中国带来的机会，也说明中国收入水平提高，外溢效应更强。”白明说，“但疫情期间无论是中国人到国外旅游，还是外国人到中国旅游，都受到了阻碍。疫情对服务贸易的几种方式都有影响，特别是自然人流动影响最大。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-10-16 14:58:21,同花顺
2,2020年京津冀协同发展工作会暨京津冀推介会在津召开,"10月15-16日，2020年京津冀协同发展工作会暨京津冀旅游推介会在天津市召开。天津市文化和旅游局党组书记、局长姚建军，北京市文化和旅游局二级巡视员马文，河北省文化和旅游厅副厅长王荣丽，天津市文化和旅游局副局长马政，天津市文化和旅游局二级巡视员刘桂明，文化和旅游部资源开发司有关负责同志出席；京津冀三地文化和旅游局（厅）相关处室负责同志，京津冀五大旅游示范区和国家全域旅游示范区各区县文化和旅游局负责同志，天津市各区文化和旅游局负责同志参加。
天津市文化和旅游局党组书记、局长姚建军作重要讲话，提出了五点建议，指出推进京津冀文化和旅游协同发展，一是要进一步提高政治站位，切实增强工作自觉性、主动性和创造性；二是要凝聚更强大的合力，着力促进高质量发展；三是要坚持供需共振，共同推动文旅市场复苏繁荣；四是要秉持开放创新理念，展现文旅行业新作为、新担当；五是要充分发挥特色，坚持优势互补，努力实现区域互融互动共建共享。京津冀三地要充分发挥各自优势，实现优势互补，互利共赢。
北京市文化和旅游局二级巡视员马文总结了2019-2020年京津冀文化和旅游协同发展工作情况，指出三地通过共建文化圈、旅游带，将文旅协同发展带入全面对接、高效互利的新阶段，持续推进疏解非首都功能工作，为京津冀文旅产业融合发展搭建了广阔的发展平台。丰富和完善了文化和旅游产业项目库，加强了三地文旅信息的互联互通，深化了三地在网络、新媒体和海外平台的宣传营销合作。
河北省文化和旅游厅副厅长王荣丽总结了2019-2020年京津冀旅游试点示范区建设情况，指出京津冀三地文旅部门持续推进共建五大旅游协同发展示范区，完善规划编制，建立顺畅的联动机制，形成有效的品牌互动体系，使得三地游客实实在在感受到了旅游协同所带来的便利。同时三地联手打造区域IP品牌旅游产品，共同开发旅游示范区宣传品，积极发挥三地旅游协会的作用，支持区域内旅游企业建立合作联盟以广泛开展市场营销活动。
天津市文化和旅游局二级巡视员刘桂明在会上代表三地文旅部门部署了2021年京津冀文化和旅游协同发展工作要点。一是加强文旅产业领域合作，提升产业发展水平，优化京津冀文化和旅游产品供给，扩大文化和旅游投融资渠道。二是共同推动文旅事业繁荣发展，提高文化软实力，推动三地的图书馆资源共享和演艺领域合作，加强京津冀文化和旅游信息互联互通。三是加强文旅市场协作和联动，提升服务管理水平，加强公共文化服务体系建设，完善京津冀旅游交通服务体系，发挥文化和旅游行业组织作用。四是深入落实国家战略，打造京津冀协同创新共同体，持续推进京津冀旅游试点示范区建设，加强文化和旅游协同发展重大问题的研究，推动长城、大运河国家文化公园建设。
在此期间，在中新（天津）生态城国家海洋博物馆召开了京津冀全域旅游推介会，北京市延庆区、怀柔区、平谷区，天津市蓟州区、和平区、中新生态城，河北省北戴河、涉县、易县共九个区县文化和旅游部门推介交流了创建国家全域旅游示范区的经验和成果。（吕兴龙）
[责任编辑：秦伟]
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-10-16 14:57:58,同花顺
3,李克强：要落实好规模性纾困政策 加大对广大中小微企业、个体工商户和双创主体的帮扶,"10月15日，国务院总理李克强在北京人民大会堂出席2020年全国大众创业万众创新活动周，李克强说，要落实好规模性纾困政策，加大对广大中小微企业、个体工商户和双创主体的帮扶。大企业要发挥优势，搭建更多双创平台，与中小微企业和创客融通创新，提高双创质量和效率。要深化“放管服”改革，打造市场化法治化国际化营商环境，持续提高开放水平，对中外企业一视同仁，让中国始终成为全球创业创新的沃土。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-10-16 14:57:34,同花顺
4,316宗央企混改项目来沪招商 拟引入社会资本超过1800亿元,"上证报中国证券网讯（记者 张良）10月16日，“中央企业混合所有制改革暨中央企业民营企业协同发展项目推介会”在上海举行。共有316宗项目在推介会上集中亮相，拟引入社会资本规模超过1800亿元。
国务院国资委党委委员、秘书长彭华岗在致辞中表示，国资委正在组织实施国企改革三年行动，将以混合所有制改革为抓手，推动中央企业和民营企业加强产业链供应链上下游协同，在更大范围、更深层次、更高水平上深化合作，发挥各自优势，加强分工协作、拓展增长空间，提升产业链供应链稳定性和竞争力，形成国有经济与民营经济相互融合、共同发展的良好局面。
推介会上，中国航天科工集团有限公司所属航天科工火箭技术有限公司、中国电子科技集团有限公司所属中电科电子装备集团有限公司、中国通用技术（集团）控股有限责任公司所属中国邮电器材集团有限公司、中国化学（601117）工程集团有限公司等四户中央企业混改项目和新华联（000620）集团及旗下上市公司、中民国际融资租赁股份有限公司、中民新能投资集团有限公司等民营企业项目进行了现场路演。
据上海联合产权交易所副总裁李杰介绍，本次项目推介会呈现三大特点：一是科技类企业占比进一步提升，高新技术企业达到85户；二是引战目标更加明确，更加注重引入高匹配度、高认同感和高协同性的战略投资者；三是首次推介中央企业民营企业协同发展项目，涉及电信、环保、航空制造、电力等诸多行业。
作为多层次资本市场的重要组成部分，产权市场在助力中央企业混改方面发挥着重要作用，在服务国企民企产业协同、并购重组方面形成了持续的资源供给。据有关方面统计，在2016年至2019年的4年间，产权交易市场共完成国有企业混改项目4351宗，累计交易额8116亿元。2019年以来，国家电投黄河上游、中盐股份、中钢洛耐、招商港通、中国国际货运航空、中铁高速等一大批优质中央企业通过产权市场实施混改，推动国有资本和非公有资本深度融合、取长补短、相互促进、协同发展。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-10-16 14:57:20,同花顺
5,商务部：1-9月对外承包工程新签大项目较多,"中证网讯（记者 倪铭娅）商务部网站10月16日消息，商务部对外投资和经济合作司负责人谈2020年1-9月我国对外投资合作情况时表示，?对外承包工程新签大项目较多。1－9月，新签合同额在5000万美元以上的项目518个，合计1248.8亿美元，占新签合同总额的83.1%。其中上亿美元项目301个，较上年增加10个。
部分行业对外承包工程走势良好。1－9月，一般建筑、石油化工、水利建设类项目新签合同额增长较快。其中，一般建筑类新签合同额359.3亿美元，同比增长31.8%；石油化工类新签合同额130.9亿美元，同比增长46.9%；水利建设类新签合同额38.4亿美元，同比增长65.5%。
部分领域对外投资增长明显。1－9月，对外非金融类直接投资主要流向租赁和商务服务业、制造业、批发和零售业等领域。其中，租赁和商务服务业对外投资309.3亿美元，同比增长18.6%；批发和零售业对外投资120.1亿美元，同比增长41.1%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-10-16 14:57:08,同花顺
6,滴滴加速在蓉布局 旗下社区电商全国首家赋能合作店落地成都高新区,"继9月滴滴西部创新中心项目落地成都高新区后，北京嘀嘀无限科技发展有限公司与成都高新区合作再升级。10月16日，记者获悉，全国首家橙心优选创新型赋能合作店近日在成都高新区正式开业。
据悉，橙心优选是滴滴旗下社区电商平台。今年6月，橙心优选首站落户成都，全面开展线上服务，为社区居民提供水果蔬菜、肉禽蛋奶等日常必需品。目前，橙心优选线上服务已覆盖四川、重庆、陕西、山东、广西、云南和贵州七个省市。
“自上线以来，橙心优选业务发展速度不断加码，用户规模持续增长。”橙心优选负责人表示，为更加深度融合线上线下消费场景，让社区居民真切体会到社区电商平台带来的实惠与便利，橙心优选首个合作实体店正式落地成都高新区清凤时代城。
记者了解到，清凤时代城橙心优选超市是橙心优选打造的全国首家创新型赋能合作店，主要供应蔬菜水果、肉禽蛋奶、米面粮油和日用百货等商品，以满足社区居民即时性、高频率的消费需求。
“合作实体店主要突出创新和赋能。基于前期线上服务大数据，我们将线上线下流量进行精准匹配，极大提升社区小店的交易效率。同时，通过建立成熟的供应链、商品品控和仓储配送体系，让社区小店真正成为方便快捷、物美价廉、贴近居民日常生活的社区超市。”该负责人告诉记者。
今年7月起，橙心优选陆续在成都高新区建立社区自提点，居民们在橙心优选电商平台上选购后，下单次日就可以在社区自提点取走商品。平台每日上架商品300余种，还将根据季节时令的不同，提供应季特色商品。
橙心优选负责人表示，“过去三个月内，高新区的居民们对社区自提点的优化提供了很多建议和支持，所以我们决定在高新区率先试点创新型赋能合作店模式。这也是橙心优选结合线上、布局线下的一次重要探索与尝试。”
橙心优选社区合作店的落地，也是滴滴助力成都高新区优化社区服务供给、推动社区发展治理的重要一步。成都高新区社会治理保障局社区发展治理处相关负责人表示，社区电商超市的设立将进一步完善成都高新区社区15分钟生活服务圈建设，提升社区生活性服务业发展水平，提高社区居民生活便捷度和满意率。下一步，将围绕促进社区居民就业、参与社区共建共治等方面，与橙心优选进行深入探索，争取达成更多合作。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-10-16 14:56:32,同花顺
7,商务部：1-9月我国企业对“一带一路”沿线国家非金融类直接投资同比增长29.7% 较上年提升4.1个百分点,"中证网讯(记者倪铭娅)商务部网站10月16日消息，商务部对外投资和经济合作司负责人谈2020年1-9月我国对外投资合作情况时表示，1-9月，我国企业对“一带一路”沿线国家非金融类直接投资130.2亿美元，同比增长29.7%，占同期总额的16.5%，较上年提升4.1个百分点。在“一带一路”沿线国家新签承包工程合同额837.1亿美元，完成营业额531.3亿美元，分别占同期对外承包工程新签合同额和完成营业额的55.7%和58.2%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-16 14:54:25,同花顺
8,南威政务中台之数据中台入选福建省发布数字经济百项应用场景,"10月12日，在第三届数字中国建设峰会开幕式上，国家发展改革委有关负责领导发布了福建省百项数字经济应用场景。南威软件（603636）为助力“数字政府”建设，助推国家治理能力现代化所研发的政务中台之数据中台入选其中“数字经济优秀应用技术、产品和解决方案”，并获官方“具有代表性”的高度肯定。
福建省2020年度数字经济深度应用场景征集，是为加快推进国家数字经济创新发展试验区建设，深化数字技术与实体经济融合发展，促进数字产业化、产业数字化、数字化治理和数据价值化而组织，并全面地展示福建省数字经济发展的重要成果。
本次征集以数字经济应用场景典型案例、数字经济应用场景建设需求及数字经济优秀应用技术、产品和解决方案三个方向进行甄选。经过层层遴选及专家充分论证，共发布135项数字经济应用场景。
南威“政务中台之数据中台”是以数据驱动业务创新为理念，以行业实战应用为导向，以沉淀数据服务能力为思路的产品。按照数据融合、数据治理、数据开发、数据消费为主线，通过支撑各类业务数据源类型的接入融合，统一的标准化管理，闭环的数据质量校验，完整的数据中心规划能力，基于数据分级和脱敏策略的数据防护机制，多引擎多操作模式的数据开发，保障最终的数据服务能力的输出，为业务系统提供全方位的服务，从而加快数据的业务化应用，驱动业务效率提升和创新，为客户带来价值。
目前，南威政务中台之数据中台已在福建、河南、河北、广西、浙江、辽宁、江苏等多个省份得以应用。河北邢台“智慧城市”作为数据中台的经典应用场景之一，通过数据中台的数据模型和数据中心的规划能力，形成医保、房管、人设、公积金等多个主题的大数据中心，规划了政府部门的数据资源，实现对人口、法人、信用等专题库规划实施。同时构建数据共享开放门户，实现政府各部门数据的共享和对公众开放，提升城市运行效率，推进“社会、经济、管理、服务”的各领域的高效发展。
责任编辑：张超
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-10-16 14:54:22,同花顺
9,华为智能分布式接入网方案获固网“奥斯卡”大奖,"昨晚举行的2020 BBWF世界宽带论坛线上颁奖晚会上，华为凭借智能分布式接入网解决方案的独特创新，荣获被誉为固网“奥斯卡”的最佳固定宽带接入大奖。这是继去年获此奖项后，华为再次蝉联桂冠，充分体现了行业对华为持续创新的高度肯定。
BBWF是固定网络领域最重要的展会，至今已举办19届，今年因为疫情影响首次改为线上举行。作为BBWF最具重量级的奖项，最佳固定宽带接入大奖旨在表彰推动了固定接入领域发展，并在改善最终用户体验上做出突出贡献的解决方案。
基于对固定宽带网络向体验经营转型趋势的深入洞察，华为通过引入AI、大数据等技术，打造全新一代智能分布式接入网方案。基于分布式切片入云，实现端到端的切片能力，保障各种业务的体验达成；分布式AI算力，配合分布式弹性集群架构，实现AI能力全网共享，助力运营商解决用户体验无法保障等关键挑战，使能全网迈向体验经营时代。
具体而言，在保障用户体验方面有以下三大端到端的智能能力：
智能真千兆：FTTR光纤到房间实现真千兆覆盖，彻底解决家庭全屋网络覆盖的终极难题。同时引入AI技术智能识别家庭用户的业务类型，包括在线游戏、教育、会议等，同时通过智能加速引擎使特定业务时延降低50％以上，帮助运营商基于0卡顿流畅体验的用户体验，推出高价值的定制化增值业务套餐。
智能精准运营：利用AI和大数据技术，精准识别质差用户并自动分析定位根因，实现网络从无感知到智能感知。帮助运营商制定故障精准定位解决流程和潜客精准营销策略，实现网络精准和主动运营，使能智能化运营。
智能弹性规划：秒级数据采集，提供海量的流量峰均比大数据，感知流量从平均带宽到峰值带宽的变化趋势，支撑自动学习扩容门限，帮助运营商采用现网评估、流量预测、精准规划的智能弹性规划方法，实现实现网络精准和弹性规划、预测性扩容，大幅提升规划投资的有效性。
华为在宽带接入领域多年来持续耕耘创新，多次率先发布领先方案和产品，比如分布式OLT平台，网络切片，eAI智能加速等。此次获奖体现了BBWF 和各位评委对华为创新的认可。创新的智能分布式接入网解决方案将帮助运营商加速转型升级，获得更大商业成功。面向未来，华为愿与产业链上下游伙伴共同打造无处不在的光联接，加速构建万物互联的智能世界。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-10-16 14:53:47,同花顺
