,title,content,pub_time,src
0,加拿大运营商宣布与爱立信和诺基亚合作搭建5G网络,"6月3日消息，据国外媒体报道，加拿大规模居前的两家运营商周二宣布，与瑞典爱立信和芬兰诺基亚合作搭建5G通信网络。
诺基亚
贝尔加拿大(Bell Canada)表示，该公司将与爱立信合作，搭建核心的5G网络。
运营商Telus在一份声明中称，选择爱立信和诺基亚作为其设备供应商。
另一家主要的运营商Rogers Communications此前已经选择与爱立信结盟。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-03 09:58:20,同花顺
1,浦发硅谷银行获批增资至15亿元,"上海银保监局信息显示，该局已批复同意浦发硅谷银行增加注册资本5亿元，该资金由公司股东——浦发银行（600000）和美国硅谷银行各拨付2.5亿元。
这也是该行成立以来的首次增资。增资完成后，浦发硅谷银行注册资本将由10亿元增加到15亿元。
作为国内首家专注于服务科技创新产业（300832）的合资银行，浦发硅谷银行成立于2012年8月，目前已完成对三个重要科创中心——北京、上海、深圳的全面布局。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-03 09:56:02,同花顺
2,土耳其表示将继续在东地中海开展钻探活动,"新华社安卡拉6月2日电(记者郑思远施洋)土耳其外交部2日表示，根据土耳其与利比亚民族团结政府达成的协议，土将继续在地中海东部进行计划中的天然气钻探活动。
土外交部发言人哈米.阿克苏伊当天在一份书面声明中说，土耳其将要进行天然气勘探和钻探活动的地区位于土耳其大陆架之内，土耳其将坚决在其宣称拥有主权的海域行使权力。
土能源部长法提赫.登梅兹日前表示，土将在3到4个月内开始在地中海东部进行石油勘探。
希腊外交部长尼科斯.登迪亚斯1日表示，土耳其在地中海东部钻探的计划是尝试“篡夺希腊主权”。
2019年，土耳其与利比亚民族团结政府签署了地中海“海事管辖权”谅解备忘录，寻求在地中海东部获得更大面积专属经济区，但遭到希腊、塞浦路斯和埃及强烈反对。希腊指认土方划定的专属经济区侵占其水域，妨碍希腊、塞浦路斯和以色列建设通向欧洲市场的地中海东部天然气管道。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-03 09:55:26,同花顺
3,湖南497个重点项目面向全球招商 总投资约1.8万亿元,"以重大项目稳投资稳经济力度持续加大。今天，湖南省发展改革委联合湖南省商务厅向全社会发布497个湖南省2020年重点招商引资项目，总投资约1.8万亿元。这是湖南省今年首次面向社会资本集中发布重点招商项目。
这497个项目分为基础设施、新型工业化、现代服务业、现代农业四大类，既有省重点项目，也有14个市州重点项目。大部分单个项目的总投资不低于5亿元。
其中，61个基础设施项目总投资3536亿元。益阳至常德高速扩容、新化至新宁高速、炉红山(湘鄂界)至慈利高速等高速公路项目计划以PPP模式面向社会资本招商。
新型工业化项目分为装备制造、新材料、汽车及零部件、生物医药、电子信息、轻纺化工、矿产开发及加工7个类别，共计215个项目，总投资7991亿元。目前，总投资400亿元的长沙智能制造产业基地已完成了基础设施建设，中信戴卡、华为HUB仓等项目已入驻，计划再引进10家投资20亿元以上的世界500强或行业领军企业。
现代服务业分为商贸物流、健康养老、文化旅游、双创基地4个类别，共计173个项目，总投资6310亿元；现代农业共计48个项目，总投资498亿元。
湖南省发展改革委外资处负责人介绍，此次招商项目突出“产业链思维”，紧扣产业链、产业生态招商。主要围绕智能制造、电子信息、生物医药、新材料等工业新兴优势产业链，以及现代服务业、现代农业等领域，注重技术创新和产业链的延链补链。
为迎接即将到来的“沪洽周”，此次发布项目中重点加强了装备制造、商贸物流类项目招商。国内外投资者可在湖南省发展改革委官方网站下载了解具体招商项目信息。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-03 09:54:10,同花顺
4,改的是危房 暖的是民心――福建省惠安县农村危房改造札记,"国务院办公厅印发通报，对2019年落实打好三大攻坚战和实施乡村振兴战略、深化“放管服”改革优化营商环境、持续扩大内需、推动创新驱动发展、保障和改善民生等有关重大政策措施真抓实干、取得明显成效的213个地方予以督查激励。其中，19个县(区、市)因农村危房改造工作积极主动、成效明显受到督查激励。住房和城乡建设部、财政部将组织实施对农村危房改造工作成效明显的地方，在安排中央财政农村危房改造补助资金时，给予适当奖励或倾斜支持。
自然风光优美，人文名胜荟萃。福建省泉州市惠安县坚持以人民为中心的发展理念，始终把贫困群众住房安全问题放在重要位置。
2016年以来，惠安县已累计完成农村危房改造排查整治1079户，发放各级财政补助资金5551万元，实现“四个百分百”(100%开工、100%竣工、100%鉴定、100%发放各级补助资金)。这是惠安县主动作为、善作善成的真实体现。不久前，惠安县获国务院办公厅农村危房改造督查激励，是福建省惟一获此殊荣的县。
惠安县委书记黄文胜在农村危房改造工作现场踏勘调研“不住危房”是惟一标准
“家里原有一间建于上世纪70年代的石结构房屋，部分石墙裂缝严重，透风漏雨。我曾患小儿麻痹症，手指扭曲无法正常工作，被鉴定为四级残疾，家庭经济困难。没有能力盖新房，只能将就住着。”辋川镇社坑村村民陈一鹏说，“经过改造后，房子不但更牢固、更宽敞整洁，刮风下雨我也不用担心了。”
陈一鹏露出了发自内心的微笑。他说，此次翻建新房共花费十几万元，而政府各项帮扶就差不多十万元，“真心感谢政府支持和帮助。”
这是近年来惠安县农村危房改造工作的真实写照。“人不住危房、危房不住人”，成为该县农村危房改造的惟一标准。
惠安县副县长刘东升对农村危房改造施工过程进行工作指导
惠安县依托县建筑工程技术学校，定期组织农村建筑工匠及镇村干部知识技能培训，提高本地工匠专项技能，规范农村建房行为，切实强化农房质量安全。聘请有资质的建筑工程专业人员组成技术指导小组，在农村危房改造施工关键环节现场指导和巡查，发现问题及时提出整改意见，做好巡查记录，确保过程安全。公开招投标，委托有房屋鉴定资质的第三方鉴定机构，对改造后的房屋进行鉴定。截至目前，农村危房改造任务1079户已全部完成房屋安全鉴定，质量可靠，符合技术导则要求，鉴定结果被纳入“一户一档”纸质档案，做到有据可查。
“逐村逐户‘过筛子’排查，筛的是房子，查的是房屋安全隐患；‘一户一档’建档立卡，建立台账清单，我们也有一本明白账。”惠安县住房和城乡建设局村镇站站长庄稼人说。
“不落一户”是根本要求
小岞镇南赛西村低保户庄亚甜一家得益于众人帮扶，生活有了巨大变化。2017年以前，庄亚甜一家居住在不足20平方米的石头危房中，因补助政策不足以支付危房翻建全部费用，旧宅一直未能改造。
“我们多措并举促成房子翻建，一是动员其弟出资帮助；二是帮其代办相关手续，动员相关企业免收测绘费用；三是积极牵线搭桥，对接慈善组织。”小岞镇村镇所工作人员涂文城表示。惠安县橄榄树慈善公益协会小岞分会从社会募集爱心款21514.66元，镇村两级与民间组织也在合力推动。
“感谢！”被问及感受时，庄亚甜弟媳李亚银脱口而出。庄亚甜一家三口均是残疾人，能住上安心房，他们说离不开大家的关心与帮助。
惠安县严格落实帮扶政策，将中央、省、市下达的农村危房改造补助资金由县财政局、住房和城乡建设局通过农户“一卡通”及时拨付到位。2016年以来，惠安县兜底安排每户4.8万元县级资金补助(翻建户)，并采取预拨2.4万元的方式解决贫困户缺乏启动资金的问题。
受益于政策落实，惠安县共完成农村危房改造1079户，其中翻建779户、修缮加固300户，向党和人民交出了一份安居圆梦暖心的民生答卷。
“环环紧扣”才能精准发力
逐户核查核实、进村入户宣传、动态跟踪回访，这是惠安县落实农村危房改造事前、事中、事后各环节工作责任的有效程序。
“我们将农村危房改造作为一项政治任务、民心工程来抓，在全面摸清、精准联审、动态监管上下足功夫，做到组织构架有保障、政策压实紧跟上。”该县住房和城乡建设局局长林庆福说。
全面摸排，入户动员。惠安县结合房屋安全隐患彻底排查，摸排各镇农村贫困户房屋并建立台账，锁定目标任务。为加大动员力度，除了通过广电、网站等渠道大力宣传农村危房改造目的意义和优惠政策外，还印制“宣传单”、“明白卡”，进村入户对符合条件的对象宣传引导。
信息共享，精准联审。为保证补助对象无偏差，惠安县住房和城乡建设局牵头，会同县民政局、农业农村局、交警大队、自然资源局成立联审工作小组，实现农村贫困户信息动态共享，对列入农村危房改造对象的房产、车辆、财产、公积金、是否为财政供养人员等信息进行联审、逐户核查，既确保精准帮扶，又避免巡视审计出现问题。
加强监督，回访跟踪。惠安县成立县农村危房改造领域作风问题专项治理领导小组，在各级政务网公示农村危房改造名单，主动接受社会监督。健全贫困户住房安全跟踪服务及回访机制，设立投诉电话，征集问题线索，主动回应群众诉求。
安居才能乐业。惠安县从老百姓实际需求出发，想百姓之所想、急百姓之所急、解百姓之所困，不让民生工程变民怨工程，真正把这项事业做实、做好，为困难群众遮风挡雨，让百姓日子更有盼头。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-03 09:51:40,同花顺
5,水泥一度跌100元/吨！“价格战”即将开打,"近期全国各省水泥企业掀起一轮又一轮的价格上涨，山东涨、河南涨、河北也涨，湖北、新疆、宁夏、贵州、云南、四川、广东几十个省市地区都在涨。
据(image_address=""//comment.10jqka.com.cn/sourcepic/12/y67E4MjLzfgtsay.png"")了解，各省通知上涨水泥价格均在20-50元/吨的区间，但是落地并不理想，看似表面风平浪静，实际上却暗潮涌动，硝烟四起，特别是以东北，西部水泥的双重冲击下，全国水泥的价格战将一触即发。
新建产能遍地开花，价格体系或将崩盘
根据国家工信部相关数据显示，2019年全国水泥产量高达23亿吨，按照全国14亿人口计算，人均高达1.64吨，而发达国家的水泥人均产量仅为300公斤，而且更重要的是，23亿吨的水泥产量还是在长年的错峰停产的情况下，几乎所有的水泥企业年运转率都未达到100%，如果在满负荷生产的情况下，水泥行业的人均产能会达到多少，水泥行业的过剩会到什么程度。更为严重的是，很多水泥企业通过产能置换的方式还在大量上马新的水泥项目。日前，江西万年青（000789）水泥上市场公司发布公告称公司拟公开募集资金10亿元用于投资一条6600t/d和两条5100t/d熟料水泥生产线。生产线投产后，江西省境省将增加504万吨/年产能。红狮集团祥云建云水泥有限公司日产4800吨新型干法水泥熟料生产线顺利点火，项目总投资约16亿元，投产后年产高标号水泥200万吨。相关行业人士表示，按照这条生产线的技术装备以及红狮水泥的生产运营管理技术，这条生产线正式投产后日产6000吨熟料不是问题。湖北阳新娲石水泥有限公司计划在阳新县投资20亿元新建阳新产业（300832）园，其中包括一条日产5000 吨以上的水泥熟料生产线和年产2000万吨的机制砂项目，同时，该公司还将保障年产1000万吨骨料生产线满负荷生产。受下游市场需求的影响，很多地区根本无法消化当地水泥产量，所以，很多地区就出现了水泥串货的情况，导致很多地区水泥价格上涨无力。
跨省销售，低价“入侵”
河南区域不仅有邻近湖北、山东、山西等区域的水泥熟料输入，贵州、陕西甚至甘肃、宁夏等跨省输入的水泥及熟料产品也多有进入，大有各区域逐鹿中原之势。 近两年，水泥跨省销售已是常态，远距离销售也不足为奇了。“巨大”差价的存在，几乎所有的省份都存在外销和抵制“低价入侵”。水泥消费核心区域，如长三角、珠三角以及河南、山东、河北雄安等地相对更甚。
进口熟料搅乱市场
此前，山东、山西、河南、江苏均通知于本月起开启夏季错峰生产，其中山东省水泥熟料企业6月1日~6月15日执行夏季错峰停窑15天，由于前期熟料库容比高位运行，受雨水天气影响，水泥库存释放缓慢。加上沿海地区进口和外来熟料持续增加，短期内山东水泥行情或将以维稳为主。 山东沿海地区常年有进口熟料船停靠，部分进口熟料经由贸易商自境外运抵山东港口。同时东北辽吉黑区域的低价水泥、熟料也有水运方式抵达山东港口。山东港低价水泥熟料，又经各级经销商转运至山东省及周边各省市地区，这也对周边区域熟料价格造成一定的影响。
水泥一度跌超100元/吨, 东北熟料南下冲击市场
截止上周末吉林省熟料生产线运转率达到90%，较前一周环比上升10%。该地区各水泥厂熟料窑线正常运转，市场需求仍保持薄弱状态，预计本周该地区熟料生产线运转率将继续提升。
据(image_address=""//comment.10jqka.com.cn/sourcepic/12/y67E4MjLzfgtsay.png"")了解，自四月份市场启动以来，水泥价格出现了大幅回落，各区域跌幅一度超过100元/吨。市场主流产品PO42.5散装水泥出厂报价在220-260元/吨之间。 前期的价格下跌一方面是受疫情影响，下游市场启动迟延各企业出货量恢复较差。另一方面部分企业在冬季错峰生产期间未按政策要求停限产，窑线持续运转，除了外销南方市场外，对本土市场也形成一定冲击。 辽宁、黑龙江市场与吉林市场如出一辙，应相关贸易公司要求，区域内各企业“过剩”部分统一交由贸易公司销售，其价格执行市场最低价。
相关市场人士表示，正是因为大家不齐心，错峰生产时各自为战，复工复产后，不能很好的协同一致，缺少统一意见。在市场低迷的局面下，各企业为获得存量市场，开始低价抢夺。正因如此东北区域的水泥价格才出现了直线下滑，且提涨无力。
近期有消息称，辽吉黑熟料通过铁水联运方式大批量向南方市场输出，对南方市场的价格影响较大。相关行业分析人士表示，随着南北两地不断扩大的价差，未来恐怕会有更多东北水泥熟料通过海运进入长三角和珠三角等地。加之“散改集”、“公转铁”等相关运输政策的落地，对于水泥熟料这类大宗商品长距离运输有利。作为水泥核心消费市场的长三角和珠三角地区水泥市场应当尽早思考如何应对可能大量进入当地的东北水泥熟料。 ... ...虽然目前国内各地都推出了大量的基建项目，但是从目前的实际落实情况来看，并不是很理想。经过几十年的建设，国内的传统基建布局基本上已经完成，对于水泥需求的黄金期已经过去了。如果水泥产能不能进行实质性减少，国内水泥行业价格战则是避无可避的。
日前，工信部原材料司吕桂新司长在调研(image_address=""//comment.10jqka.com.cn/sourcepic/12/y67E4MjLzfgtsay.png"")时也曾表示：未来我国水泥行业的需求大概在2~3亿吨，所以水泥行业要逐年实现减量发展，腾出更多的时间和精力提高档次，生产高端化产品，推动绿色发展。如若不然，水泥行业会出现严重的价格踩踏事件。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cxz",2020-06-03 09:50:27,同花顺
6,中国船级社与马士基航运首次新造船合作有序开展,"中国船级社消息，近日，由江南造船集团有限责任公司为马士基航运有限公司建造的5艘2200TEU集装箱船项目首制船H2640顺利安放龙骨。
H2640是中国船级社(CCS)重点项目，由CCS上海分社执行入级和法定检验。该系列船是中国船级社和马士基航运有限公司在新造船领域的首次合作。
该系列船船型由中国船舶工业集团公司第708研究所设计，总长172.0米，型宽32.2米，型深16.8m，结构吃水10.0米，设计吃水8.5米，最大载箱量2286TEU，可装载冷藏集装箱396TEU，全船货舱设置水喷淋系统，甲板上设置3台40吨克令吊。CCS拟授予FL(25)最小疲劳设计寿命、CM船体结构建造监控、ERS应急响应服务、HIMS船体检查保养计划、In-water Sruvey水下检验、GPR(EU)绿色护照、OMBO一人驾驶等一系列附加标志。
CCS从2018年底就开始为该系列船提供合同前服务，从设计到建造，从附加标志到马士基航运有限公司需要持有的证书以及欧盟和丹麦船旗国的特殊要求等，都做了详细的分析和考虑，并做了大量的技术服务工作。特别是在今年疫情期间，CCS马士基现场项目组积极助力船厂复工复产，以高度责任心克服各种困难，配合各个建造节点，做好检验安排，提供优质服务。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-03 09:48:34,同花顺
7,山河智能向比利时林堡省捐赠自产口罩,"5月28日，山河欧洲子公司总经理MR.ARNAUD及山河欧洲服务总监沈程宝代表山河智能（002097）向比利时林堡省捐赠山河智能自产的口罩。比利时林堡省前省长、现商务平台主席Herman Reynders先生出席交接仪式。
山河智能向比利时林堡省捐赠自产口罩
当下海外疫情严峻，防疫物资紧张。在全球防控新冠肺炎疫情的关键时刻，山河智能积极参与全球抗疫工作，前期向马来西亚、南非、北非、印尼以及欧洲各国的代理商都捐赠了自产口罩。在比利时开学、复工之际，山河智能通过欧洲子公司向比利时林堡省捐赠了山河智能自产口罩，帮助当地居民抗击疫情。在交接仪式中，Herman Reynders先生对山河智能在疫情特殊时期给予的帮助表示衷心的感谢。
在疫情面前，任何一个国家、一个民族都不是孤岛。山河智能将继续发挥自身优势，为全球抗疫增添力量。
责任编辑：Keyi 
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-03 09:48:32,同花顺
8,推普助力脱贫攻坚 语言扶贫广见成效,"经济日报-中国经济网6月3日讯昨天上午，教育部举行新闻发布会，介绍2019年中国语言文字事业发展状况和中国语言生活状况。教育部语言文字应用管理司司长徐晓萍在会上介绍，近年来，在教育部党组和国家语委的统一部署下，语言文字系统积极作为，大力实施推普助力脱贫攻坚行动，为打赢教育脱贫攻坚战作出积极努力。
“2019年我们一是统合各方力量，汇聚推普合力。成立了由25家国家语委成员单位组成的推普脱贫攻坚部际协调小组。”徐晓萍说。在与共青团中央联合开展的推普助力脱贫攻坚大学生暑期社会实践活动中，239支实践团队、2291名大学生深入中西部345个贫困乡村，开展推普宣传和培训，产生了良好的社会反响。为加强贫困地区幼儿普通话教育，教育部与国务院扶贫办联合开展了“学前学会普通话”行动，阻断贫困代际传递。
语言扶贫形式不断拓展。据徐晓萍介绍，教育部、国家语委与国务院扶贫办等联合签署了《“推普脱贫攻坚”战略合作框架》，推广“语言扶贫”APP项目。教育部组织编写了《幼儿普通话365句》，研发《普通话1000句》的94集微课程，不断丰富“语言扶贫”APP上的学习资源。同时加强语言扶贫研究，许多高校和科研机构积极开展语言扶贫理论和实践研究。
值得注意的是，推普行动聚焦民族地区、贫困地区，针对重点人群开展普通话培训。据统计，2019年中西部12个省份培训教师46.3万人次，青壮年农牧民195.8万人次，基层干部21.3万人次。根据今年疫情形势，50家国家语言文字推广基地对口52个未摘帽贫困县，在线开展少数民族教师和农村教师的国家通用语言文字能力提升培训。“这个培训目前正在进行中，各方面的反映都非常好，很多参与的基地师生都反映，这不仅是给贫困地区的老师上的普通话培训课，也是给他们自己上的思政课和专业提升课。后续我们还将在总结前期培训的经验做法的基础上，继续加大网络培训的力度和规模。”徐晓萍说。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-03 09:45:01,同花顺
9,土耳其一艘第六代超深水钻井船前往黑海执行钻探任务,"土耳其首艘钻井船“Fatih”号将前往黑海执行钻探任务。
5月29日，土耳其能源与自然资源部长Fatih Donmez宣布，“Fatih”号从伊斯坦布尔Haydarpaa港起航开赴黑海。
Donmez表示，为了能使“Fatih”号安全通过伊斯坦布尔海峡(Bosporus)的桥梁，该船在Haydarpaa港拆除了103米长的钻塔，计划在6月1日抵达土耳其东北部黑海城市Trabzon后重新组装。
据了解，“Fatih”号是一艘第六代超深水钻井船，由韩国现代重工建造，在2011年交付运营，当时原名“Deepsea Metro II”号、由挪威钻井公司Odfjell Drilling运营。2017年年底，这艘钻井船出售给土耳其公司，并更名为“Fatih”号。该船最大作业水深可达8000英尺，最大钻井深度10000英尺。
Donmez称：“在将近一个半月的准备完成之后，‘Fatih’号将于7月中旬在黑海Tuna-1钻探点开始第一次钻探作业。”他强调，土耳其将继续进行海上勘探研究，这对土耳其能源独立至关重要。
“钻井船‘Yavuz’号继续在地中海Selcuklu-1钻探点作业，这是该地区进行的第七次深度钻探活动。物探船‘Barbaros Hayrettin Paa’号和‘Oru Reis’也在土耳其海域进行勘探。”
土耳其和塞浦路斯正在争夺东地中海天然资源。土耳其以北塞浦路斯土耳其共和国的保护国自居，其钻井船“Yavuz”号正与两艘物探船一起在东地中海进行油气勘探。根据计划，土耳其今年将在东地中海进行5项钻探。
去年11月，土耳其与联合国承认的利比亚民族团结政府(GNA)签署两项协议，并根据其中的海上划界协议主张在东地中海的权益，强调北塞浦路斯土耳其共和国对当地海域的资源也拥有权利。上述协议于去年12月8日生效。
Donmez指出，协议生效后，土耳其国家石油公司(Turkish Petroleum Corporation)已经申请根据新的海上边界进行首次勘探活动，一旦程序完成就会展开地质研究。“在未来3至4个月内，我们将在当地海域开展活动。”Donmez表示，土耳其会先在相关海域进行物探研究，之后才会决定勘探区域。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-03 09:43:35,同花顺
