,title,content,pub_time,src
0,喜炎平等8款中药注射液成为新冠肺炎推荐用药 多款产品为企业独家品种,"北京商报讯（记者 姚倩）4月17日，北京中医药大学东直门医院党委书记叶永安在国务院联防联控机制新闻发布会上表示，中医药在此次武汉抗疫期间，积极参与重症及危重症的救治。组织专家制定了三版重症、危重症的诊疗方案，并推荐了4个方剂和8个中药注射剂。上述方剂和中药注射液在这次重症及危重症的救治中均发挥了良好的作用。这8个中药注射剂分别为喜炎平注射液、血必净注射液、热毒宁注射液、痰热清注射液、醒脑静注射液、参附注射液、参麦注射液、生脉注射液。
血必净注射液为红日药业（300026）的独家产品并获批用于新冠肺炎重型、危重型治疗。4月14日，红日药业发布公告称，公司日前获得国家药品监督管理局关于血必净注射液新增适应症的《药品补充申请批件》。血必净注射液“功能主治”项增加“可用于新型冠状病毒肺炎重型、危重型的全身炎症反应综合征或/和多脏器功能衰竭。”
根据红日药业2020年一季度业绩预告，红日药业预计实现净利0.96亿元-1.32亿元，同比下滑25%-45%。红日药业方面表示，尽管公司主力产品血必净注射液为疫情用药，销售量较上年同期大幅增长，但因2019年度该产品参加国家医保价格谈判后纳入新国家医保目录，医保支付价格较原市场价格下降46.54%，血必净注射液收入与上年同期基本持平。不过，红日药业在财报中提到，一季度空白地区医院开发进度迅猛，为血必净注射剂后期销售增量提供了强有力的保障。
此外，据国家药品监督管理局的数据显示，热毒宁注射液、参附注射液、痰热清注射液、喜炎平注射液分别为康缘药业（600557）、华润三九（000999）、上海凯宝（300039）药业以及江西青峰药业的独家产品。而生产生脉注射液的药企则有华润三九、上海和黄、江苏苏中、国药集团、川大华西以及集安益盛等8家；生产醒脑静注射液的药企有大理药业（603963）、无锡济民可信山禾药业、河南天地药业3家；生产参麦注射液的药企有神威药业、升和药业、大理药业以及正大青春宝药业等7家。
北京商报记者了解到，目前，中药注射剂市场竞争较为激烈。以大理药业旗下主导产品醒脑静注射液和参麦注射液为例，两种产品市场均处于充分竞争的状态。米内网数据显示，在中国（城市公立，县级公立）2018年销售格局中，无锡济民可信山禾药业、大理药业以及河南天地药业的醒脑静注射液市场份额分别为85.38%、11.9%以及2.72%；正大青春宝药业、升和药业、河北神威药业、华润三九以及大理药业的参麦注射液市场份额分别为40.21%、18.17%、17.52%、11.01%以及6.68%。
针对新适应症的后续市场推广等问题，北京商报记者联系红日药业相关负责人，截至发稿未收到回复。华润三九董事、总裁邱华伟此前公开表示，公司产品参附注射液、生脉注射液进入《新型冠状病毒感染的肺炎诊疗方案》。参附注射液、生脉注射液占公司总体营业收入比重较小，目前产能充足，将根据医院的采购需求保障充足供应。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-04-19 19:58:57,同花顺
1,云南大姚：“彝绣云裳”助推群众增收脱贫,"云南省大姚县依托丰厚的刺绣文化资源，把发展彝绣产业与脱贫攻坚有机结合，既保护传承了彝绣非物质文化遗产，又使之逐步走向产业化，成为群众脱贫致富奔小康的一大亮点产业。绣娘通过刺绣年收入普遍增加1万元左右，专职绣娘可达3至4万元。目前全县收入在2万元以上的骨干绣娘200余人。2019年，全县彝绣文化产业销售收入7400万元，带动6810户农户户均增收1万元，其中建档立卡贫困户2640户。
(image_address=""http://e.thsi.cn/img/8b00dd2a942bf989"")
供图
为绣娘搭建平台
彝绣以家庭式自产自足为主，当前受机绣的冲击，从事手工绣及会绣能绣的人越来越少，彝绣文化濒临失传危险。大姚县先后投入扶持资金500余万元，创建巾帼彝绣巧手脱贫示范基地5个，采取“公司+协会(合作社)+会员”等运作模式，大力培育彝绣带头人和发展壮大彝绣队伍，带动越来越多的巧手绣娘就业增收。目前，全县共组建彝绣企业16家，其中彝绣龙头企业2家、彝绣微型企业3家、彝绣专业合作社2个，拥有州级彝绣专业示范村5个、彝绣著名商标2个，培养出彝绣巧手9700余名，其中建档立卡贫困人口4000余名。彝绣组织的成立，为彝绣巧手经纪人和贫困妇女之间搭建了互助协作、资源共享的平台，成为了绣娘的“一座桥、一所学校、一个家”，大姚彝绣文化产业逐步走入了新经济组织合作化的发展之路。
(image_address=""http://e.thsi.cn/img/6a10265e717aa454"")
供图
让绣娘飞针走线
大姚县采取“走出去、请进来”等方式，大力提高绣女技艺水平和绣品市场竞争力。2012年以来，该县组织彝绣巧手骨干28人到杭州、苏州、北京、新疆、四川等地学习刺绣技艺和少数民族手工艺品制作与研发；邀请中国美术学院、苏绣和蜀绣的知名专家对2家公司及骨干绣娘进行面对面指导。对绣品和绣娘的技艺针法、色彩搭配、构图设计及市场定位等进行指导，解决大部分绣娘用料低劣、满针满绣、缺乏创意导致绣品粗糙和成本增加的问题，提高产品的质量和绣娘的刺绣技能。投入经费精心制作大姚彝绣光碟400余张，发放至全县12个乡镇129个村居委会，组织绣娘进行学习观摩。近三年来，大姚县共举办彝绣技能和电商培训班40余期，培训绣娘4200余人，大大提高了绣娘在刺绣产品图样设计、工艺流程、技能技法等方面的技术水平，有效提升了大姚彝绣产品的市场竞争力。
(image_address=""http://e.thsi.cn/img/f2aede94cddf93cc"")
供图
把绣品变成商品
搭建宣传销售平台，着力解决彝绣产品“买卖难”问题。结合举办昙华彝族插花节、彝绣节、三台赛装节等民族传统节日，组织开展“最佳彝绣产品”“十大绣娘”等评选大赛，较好地扩大了彝绣产品的影响力。精心组织参加南博会、文博会、国际博览会、上海民博会等大型展会，多途径多渠道向省内外、国内外宣传展示大姚彝绣精品。咪依噜民族服饰制品有限公司的绣品于2014年荣获了彝绣界最高荣誉——联合国教科文杰出手工艺品徽章认证，2017年顺利通过了国家生态原产地产品保护评定；樊志勇获得非物质文化遗产彝族刺绣动态展一等奖、全国三八红旗手，入选2018年云南省“万人计划”8个专项人才之一，被授予“云岭首席技师”荣誉称号。此外，大姚县大力扶持培养“彝绣巧手”经纪人并积极帮助彝绣企业及经纪人到楚雄、昆明以及省外建立彝绣展销部和工作室。樊志勇及其公司发起了围绕“文化传承、手艺变现、造血脱贫”3个重点帮助彝族绣娘的“幸福指尖计划”。在全国6个省份的8个地区，建立“幸福指尖帮扶点”，落地扶持贫困绣娘、残疾人绣娘，对她们进行免费专业实训，并给予订单支持和免费复训。(赵飞)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-19 19:54:14,同花顺
2,香港就业数据恶化 特区政府系列措施应对,"新华社香港4月19日电(记者苏万明)香港特区政府财政司司长陈茂波19日发表网志称，政府统计处20日将公布截至3月份的最新失业率，可以预期，失业率或就业不足率的数据都在加速恶化。
陈茂波指出，修例风波加上新冠肺炎疫情，令香港零售、旅游等很多服务行业几乎陷入停顿，企业承受巨大压力，不断加深影响就业市场。自去年6月至今年2月的8个月内，香港失业率由2.8%攀升至3.7%，上升近一个百分点。
陈茂波表示，香港新冠肺炎新增确诊个案增幅有所放缓，只要继续坚持做好防疫工作，市民有望逐步恢复出行，香港消费及餐饮等行业经营状况有机会逐步改善。保住员工饭碗，才能最大程度抓住将会出现的复苏机会。
陈茂波说，立法会财务委员会18日通过了第二轮防疫抗疫基金的拨款申请，让规模达到1375亿港元的保就业及撑经济的措施能尽快展开工作，使受疫情严峻打击的企业及打工仔尽快得到帮助。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-19 19:53:40,同花顺
3,出山入海 “船”流不息――广西北部湾港生产保畅一线见闻,"北部湾畔，一艘艘满载货物的巨轮缓缓驶近。钦州港码头，吊机操作师在几十米高空熟练操作，平稳装卸一个个集装箱。几公里外，轮轨声交错，内燃机轰鸣，列车将各类商品运往西南、华南内陆腹地。
北部湾港（000582）钦州码头有限公司总调度室生产副主管唐礼建指着屏幕上的港口实时画面告诉记者：“这会儿有14艘货轮停在岸边。疫情期间，码头一直没有停工，各个岗位的工作人员24小时轮班值守，在做好疫情防控的同时，保障码头正常运转。”
钦州港码头旁，身着全套防护设备的海关工作人员登上货船，进行船舶单证审核、流行病学调查、卫生检查和医学检查。随后，清污及卫生消毒公司对船舶进行清理和消杀工作。“每艘船靠岸前，我们都会了解船的上一港在哪里、船上人数多少、船员体温有无变化等情况，全部符合防疫标准后才可以靠岸卸货。”唐礼建说。
作为西部陆海新通道的国际门户港，北部湾港发挥其独特的运输优势，保障物资运输通畅，实现一季度货物吞吐量和集装箱吞吐量双增长，西部陆海新通道集聚态势凸显。
数据显示，一季度北部湾港共完成货物吞吐量5720.49万吨，同比增长14.5%。其中，集装箱完成97.84万标准箱，同比增长25.77%。
据介绍，北部湾港能实现吞吐量增长，主要得益于西部陆海新通道的加速建设，重庆、云南、贵州等西部省份货物经过北部湾港发往全球的总量增长迅速。
北部湾港一季度新增2条外贸集装箱航线。截至4月10日，共有集装箱航线47条，其中外贸航线27条、内贸航线20条。如今，北部湾港与100多个国家和地区的200多个港口通航，实现东盟主要港口全覆盖。
西部陆海新通道辐射带动作用凸显。一季度，重庆的柑橘首次通过陆海新通道出口新加坡，不仅避免了换箱，运输周期还缩短了两周。
北部湾港钦州码头有限公司总经理周延说，北部湾位于西南海岸线末端，具有首发站功能，钦州港凭借区位优势和多式联运，货物吞吐量稳步增长。“港口配套的铁路场站正发挥越来越重要的作用，通过铁路线连接，北部湾港的腹地越来越广阔。”
记者在钦州铁路集装箱中心站看到，海关关口不远处便是铁路装卸作业线，几辆吊车正忙着将刚下船的集装箱装上列车，场站作业区延伸到了港口码头。“现在拉货比以前快多了，从码头开车到中心站只要10分钟。”一名正在卸货的货车司机说。
据介绍，截至4月14日，钦州铁路集装箱中心站今年货运完成办理量57832标箱，同比增长115.6%。
“疫情之下，广西开放发展不停步。一季度港口吞吐量增长态势，给客商们带来了信心。”周延说。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-04-19 19:46:26,同花顺
4,医药医疗信息化爆发前夜 泽达易盛何以抗衡行业巨头,"2020年初，一场突如其来的疫情，彻底改变了这个春节，而疫情的到来也让全球公共卫生安全体系面临严峻的考验。
发烧和咳嗽是新冠肺炎的典型症状，一时间，人们对此格外关注，各地政府纷纷下发《关于建立疫情防控期间零售药店购买退热、止咳药品人员信息登记报告制度的通知》，零售药店成为抗“疫”一线，配合做好疫情防控工作也成为重中之重。
泽达易盛的主要业务就是为客户提供医药流通、医药生产、医疗、农业等行业的信息化解决方案，以实现药品质量管理全程追溯、优化医药生产过程。其中，医药流通信息化产品，覆盖了我国超过8万家零售药店。
面对疫情，泽达易盛第一时间制定应急方案，全力升级药品安全监管平台，在原有的进货、销售、库存、盘点、供货商管理等功能外，增加退热、止咳类药品销售实名登记功能，发挥了零售药店网络覆盖优势和早期监测作用，帮助实施全面排查和精准摸排，为实现抗击疫情快速反应保驾护航。
近年来，泽达易盛发展迅速，2017年至2019年，其营业收入从1.23亿元增至2.21亿元，复合年均增长率达到34%；净利润也从3657万元增至8357万元。
虽然营收和净利润双增长，但是泽达易盛起家的医药流通信息化业务，却迎来较大幅度的下滑，营收从2018年的4065万元降至2019年的2214万元。接下来，泽达易盛的医药流通信息化业务将何去何从？
除此之外，随着业务规模的逐步扩大，泽达易盛也将直面来自卫宁健康（300253）（300253）、浪潮软件（600756）（600756）、宝信软件（600845）（600845）、西门子以及罗克韦尔等盘踞在医药信息化产业巨头的压力。泽达易盛又将依靠什么与之一战？
绑定中国电信
所谓信息化，通俗来说就是以现代通信、互联网、数据库技术为基础，根据不同行业的特点，实现信息资源共享、生产制造智能化、提升运营效率、提高决策水平等功能的解决方案。信息化带来的生产力，也是迄今人类最先进的生产力。
早期的信息化，主要是以文字处理、报表打印和资料管理为主的简单应用，应用领域仅限于行政办公、人事管理和财务管理等。随着技术的不断升级迭代，信息化也被应用于越来越多的行业，而企业信息化也已经成为品牌实现可持续化发展和提高市场竞争力的重要保障。
泽达易盛也在信息技术不断升级中，也开发出了多元化的业务条线。
在2013年成立之初，泽达易盛主要为食药监部门提供流通环节的监管信息化产品，随后其以医药流通信息化产品为基础，陆续开发了“远程诊疗”、“医疗血液净化”、“慢病诊疗”等用于医疗信息化业务的产品。
2015年，随着国务院发布《中药材保护和发展规划（2015―2020 年）》，发现机遇的泽达易盛将信息化业务延伸至食药源头：前端农业种植领域。2016年，其又出手收购苏州泽达，正式切入医药生产信息化领域。
至此，以医药流通信息化业务起家的泽达易盛，仅用短短3年时间就将信息化业务延伸至几乎整个医药及医疗产业。
同时，泽达易盛也积累了关于“分布式处理技术”、“大数据处理技术”、“云平台技术应用”、“微服务框架”等一系列的技术和算法，而这些技术也构建起了泽达易盛的核心竞争力。
(image_address=""http://e.thsi.cn/img/993073af763885e3"")
泽达易盛业务演变（图片来源：泽达易盛招股书）
如今，农业信息化和医疗信息化已成为泽达易盛营收排名前二的业务，也是该公司在医药流通信息化业务出现波动时的主要业绩增长主要推手。据泽达易盛招股书数据，2019年其农业信息化业务和医疗信息化业务分别占总营收的32%和20%。
整体业务营收增长的背后，也要归功于泽达易盛与其大客户中国电信在智慧城市方面的紧密合作，2019年，中国电信贡献了泽达易盛36%的营收。
作为国内三大运营商，中国电信正积极参与承接各地智慧城市建设，而2015年进入中国电信供应商的体系的泽达易盛也从中获益，并为中国电信各地子公司提供智慧医药、智慧农业以及智慧医疗等信息化解决方案。
需求激增，直面行业巨头
尽管收入仍在增长，但增速逐渐减缓，是否意味着泽达易盛的发展已达到瓶颈？
(image_address=""http://e.thsi.cn/img/53ece3032cbd9421"")
事实上，如果单从下游需求来看，泽达易盛仍有巨大的提升空间。
多元化的业务条线，让泽达易盛拥有更高的上限，而这些业务的巨大需求还在不断抬高上限，这也为泽达易盛提供了更广阔的舞台。
以医药制造行业为例，作为推进健康中国建设的重要保障，近年来医药工业发展迅速，2017 年，规模以上医药企业主营业务收入29826亿元，同比增长12.2%。
但是，在医药工业快速发展的同时，这一行业的信息化基础却相对薄弱：一些企业虽然建立了自己的ERP系统、财务及成本管理系统、供应链管理系统等，但各信息系统之间却无法互通，并没有实现真正的信息化、智能化与工业化深度融合。
要真正实现医药生产的信息化和智能化，需要在制造执行层面建立以“MES”为核心的一整套信息系统。
所谓MES，是制造执行系统的简称，它可以为企业提供包括制造数据管理、计划排程管理、生产调度管理、库存管理、质量管理、人力资源管理、工作中心/设备管理、工具工装管理、采购管理、成本管理、项目看板管理、生产过程控制等一系列功能模块。
作为MES解决方案提供商，泽达易盛的产品已经覆盖了工信部公布的2017年中国医药百强榜中50家中药企业中的12家。
但从工信部颁布的《医药工业发展规划指南》，“医药工业发展的一项重要目标是到2020年制造执行系统（MES）使用率达到30%以上”，可以看出我国制药工业智能制造仍有很大发展空间。
再看医药流通信息化领域，虽然泽达易盛在这一领域营收出现大幅波动，但市场需求依旧强劲。截至2018年，我国批发及零售药店达到50.8万家，较2017年净增长3.6万家，这些新增药店带来了巨大的需求和市场空间，不仅如此，软件产品的升级换代同样拥有较大的需求。
除此之外，作为泽达易盛的营收主力，农业信息化同样展现出非常的潜力，据中投顾问在“2016-2020年中国智慧农业深度调研及投资前景预测报告”中的预测，到2022年包含硬件和网络平台及服务在内的行业规模将达到184.5亿美元。
下游需求扩大，推动上游业务规模发展是所有产业的基本常识。这些行业的巨大需求也基本宣告着泽达易盛的业务规模将确定性增长。
不过，事情并不会如此简单，在泽达易盛所覆盖的信息化产业领域中，也存在着众多庞然大物“抢食”：在医药生产信息化领域，由于国内发展起步较晚，大部分市场被国外企业所占据，西门子就是其中之一，这个成立于1847年的全球领先的技术企业，早在1986年就已开始制造执行系统(MES)业务，如今其生命科学行业MES系统已经非常成熟。
而在医疗信息化领域，也有卫宁健康这样的大型上市软件企业，目前，其已累计为全国超过6000家医疗机构提供过产品和服务。
不仅如此，阿里、百度、腾讯、京东等互联网巨头也纷纷加入到医药、医疗信息化建设的混战中。
如果单纯依靠市场需求的扩大，即便泽达易盛的营收会继续增长，其市场份额以及市场地位也不会有太大改变，依旧只能在众多行业巨头的夹缝中生存。
在这种情况下，产品的“硬实力”就成为行业中最好的通行证。
为了进一步提升产品的核心竞争力，此次上市，泽达易盛就将分别募资1.08亿元、9082万元以及1.71亿元，用于新一代医药智能工厂平台升级项目，智能医药及医疗融合应用平台升级项目以及研发中心项目。
而这些项目都围绕新一代信息技术，尤其是人工智能应用技术，对现有产品进行升级。泽达易盛也将以云计算、大数据、人工智能等新一代信息技术为支撑，不断深化其在医药及医疗产业全产业链的布局。
眼下，随着医疗、医药信息化市场需求的不断扩大，已经吸引了一批新一代信息技术领域的强者加入混战，而泽达易盛正在用新一代信息技术构筑属于自己的堡垒，再辅之以多年的行业积累，泽达易盛将立于不败之地，假以时日，它也将拥有向国内外巨头发起挑战的资本。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-04-19 19:45:37,同花顺
5,乌克兰国家银行称食品价格已恢复正常水平,"乌克兰镜报4月16日消息：乌克兰国家银行副行长罗日科娃表示，因防疫举措实施造成的对食品的巨大需求已经下降，某些种类食品的价格已恢复正常水平。
她强调，防疫措施实施后，肉类、谷物和医疗防护用品价格因需求高涨和暂时供应有限大幅提高。4月份，上述产品价格已恢复正常水平。
她表示，尽管某些商品价格增长较快，乌克兰通货膨胀水平仍然保持在较低水平。此前，政府时隔三年再次对某些商品、药品和医疗用品实施价格管制。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-04-19 19:45:10,同花顺
6,河北：稳步推进京津冀三地生态环境保护统一标准,"从近日召开的河北省生态环境系统2020年生态环境保护会议上获悉，今年，河北省将继续深化生态环境支撑区建设，强化京津冀区域生态环境联防联控联治，构建京津冀生态安全屏障。
支持服务张家口“两区”建设。加大省级污染防治专项资金倾斜力度，争取国家资金政策，支持张家口大气、水、土壤污染治理。建立完善崇礼区及周边地区空气、水环境质量监测体系，逐步实现自动监测、实时监测、动态监测；研究推进永定河―官厅水库横向生态保护补偿机制。支持张家口开展林业碳交易试点。
加强塞罕坝及周边区域生态保护。严格落实区域生态空间管控措施，加大自然保护区监管力度。支持塞罕坝机械林场和周边区域加快补齐乡镇、农村生活污水治理设施短板，建立健全水质环境监测监控体系。探索开展区域碳交易市场建设和碳普惠制试点。支持承德国家可持续发展议程创新示范区建设。
加强京津冀生态环境联防联控联治。支持服务廊坊北三县、北京大兴机场临空经济区污染治理与生态保护，稳步推进京津冀生态环境保护统一标准、统一监测、统一执法。与京津联合开展跨区域执法和督导检查，强化环境应急与重污染天气预警合作。推动与京津共同建立机动车和非道路移动机械排放联合防治协调机制。开展京冀、津冀跨界河流上下游全流域生态环境治理协作，保障京津水源安全。（河北日报记者贾楠）
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-04-19 19:44:56,同花顺
7,农业农村部：我国大豆储备充足 有信心满足养殖业需求,"农业农村部畜牧兽医局副局长魏宏阳介绍，稳定大豆的贸易秩序，对出口国和进口国来说是一件互利共赢的事情。这段时间国，内有关方面也多次介绍，全球的大豆供应链总体是宽松的。农业农村部对今年的需求也进行了分析，由于受生猪产能相对低位，还有家禽补栏有所延迟等影响，今年豆粕用量与去年相比稳中略降，需求端并不支持豆粕价格继续大幅攀升，尤其目前国内有比较充足的大豆储备。饲料企业这些年积累了丰富的技术经验，可以通过低蛋白日粮配方，在不影响生产水平的情况下，根据性价比这个因素来调节豆粕用量；技术储备也是充分的，后续会继续跟踪，但是有信心保证豆粕的供应能够满足养殖业的需求。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-04-19 19:44:10,同花顺
8,国际货币基金组织认为冠状病毒危机的影响将持续到2025年,"乌克兰独立新闻社4月16日消息，根据国际货币基金组织（IMF）的基本预测，冠状病毒大流行引起的危机对世界造成的影响将持续到2025年。在德勤公司组织的一次在线会议上，IMF乌克兰副代表弗拉迪斯拉夫·拉什科万指出，IMF预测今年全球经济下降3%是基于以下情景：社会隔离和抗击疫情的举措起作用，世界上大多数国家的疫情将在2020年第二季度达到顶峰。若此后疫情得到控制，且失业和公司破产问题不会造成大规模影响，则预计2021年全球经济增长率为5.8％。但对于许多国家来说，这只是部分恢复。由于大流行，2020-2021年的GDP累计损失将达到约9万亿美元，超过日本和德国的经济总和。而且危机的影响将持续到2025年。他补充说，以上只是乐观情景。在不乐观的情况下，今年全球经济可能下降6％，若大流行冲击持续到2021年，明年经济可能下降8％。
“大多数国家认为危机将在第二季度末得到克服，但对于发展中国家而言，情况更难，因为除了当地的损失外，其他国家的复杂局势也将带来负面影响。例如，乌克兰正遭受劳务汇款极大减少的冲击”，拉什科万强调说。
此前报道，IMF预测乌克兰今年经济将下降7.7％，世界银行预测今年乌经济将下降3.5％。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-04-19 19:43:35,同花顺
9,乌克兰人消费信心急剧恶化,"乌克兰记者网4月16日消息，根据Info Sapiens公司发布的每月研究数据，3月，乌克兰人的消费者信心指数为73.0，环比降低8.9。对当前状况的信心指数下降7.3至67.2，经济预期指数下降9.9至76.9，预期失业动态指数增加4.7至133.4，通胀预期指数增加2.7至185.4，对第二季度格里夫纳汇率的预期显著恶化：贬值预期指数上升21.5至154.0。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-04-19 19:43:21,同花顺
